\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"15\",\"316710\",\"0.0-15.0\",\"\",\"\",\"2-5\",\"5607\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pa:pata\",\"Up\",\"40\",\"1\",\"12\",\"7\",\"P\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"322688\",\"0.0-16.0\",\"\",\"\",\"2-5\",\"4465\",\"40\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:ka:ta\",\"Down\",\"38\",\"1\",\"13\",\"7\",\"P\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"328534\",\"0.0-17.0\",\"\",\"\",\"2-5\",\"4337\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"namala\",\"Right\",\"37\",\"1\",\"14\",\"7\",\"S\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"334376\",\"0.0-18.0\",\"\",\"\",\"2-5\",\"4326\",\"39\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ma:ma:la\",\"Right\",\"37\",\"1\",\"15\",\"7\",\"S\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"340147\",\"0.0-19.0\",\"\",\"\",\"2-5\",\"4258\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:pa:ka\",\"Left\",\"39\",\"1\",\"16\",\"7\",\"P\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"345775\",\"0.0-20.0\",\"\",\"\",\"2-5\",\"4122\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:pa:ka\",\"Up\",\"40\",\"2\",\"1\",\"7\",\"P\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"351504\",\"0.0-21.0\",\"\",\"\",\"2-5\",\"4221\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pa:pata\",\"Right\",\"37\",\"2\",\"2\",\"7\",\"P\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"361136\",\"0.0-22.0\",\"\",\"\",\"2-5\",\"8126\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"na:ma:la\",\"Left\",\"37\",\"2\",\"3\",\"7\",\"S\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"366917\",\"0.0-23.0\",\"\",\"\",\"2-5\",\"4275\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"tapa:ta\",\"Right\",\"39\",\"2\",\"4\",\"7\",\"P\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"373503\",\"0.0-24.0\",\"\",\"\",\"2-5\",\"5073\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:ka:ta\",\"Up\",\"40\",\"2\",\"5\",\"7\",\"P\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"379758\",\"0.0-25.0\",\"\",\"\",\"2-5\",\"4740\",\"37\",\"0\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"paka:ka\",\"Left\",\"39\",\"2\",\"6\",\"7\",\"P\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"385216\",\"0.0-26.0\",\"\",\"\",\"2-5\",\"3952\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ma:ma:la\",\"Left\",\"39\",\"2\",\"7\",\"7\",\"S\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"390989\",\"0.0-27.0\",\"\",\"\",\"2-5\",\"4266\",\"40\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"ma:ma:na\",\"Up\",\"38\",\"2\",\"8\",\"7\",\"S\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"396763\",\"0.0-28.0\",\"\",\"\",\"2-5\",\"4260\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"pa:kata\",\"Down\",\"40\",\"2\",\"9\",\"7\",\"P\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"403707\",\"0.0-29.0\",\"\",\"\",\"2-5\",\"5431\",\"37\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"namala\",\"Left\",\"39\",\"2\",\"10\",\"7\",\"S\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"409197\",\"0.0-30.0\",\"\",\"\",\"2-5\",\"3974\",\"40\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"mama:na\",\"Down\",\"38\",\"2\",\"11\",\"7\",\"S\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"414888\",\"0.0-31.0\",\"\",\"\",\"2-5\",\"4183\",\"37\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"ta:pa:ta\",\"Right\",\"39\",\"2\",\"12\",\"7\",\"P\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"421187\",\"0.0-32.0\",\"\",\"\",\"2-5\",\"4787\",\"40\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"nalana\",\"Up\",\"38\",\"2\",\"13\",\"7\",\"S\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"437968\",\"0.0-33.0\",\"\",\"\",\"2-5\",\"15266\",\"38\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"takata\",\"Down\",\"40\",\"2\",\"14\",\"7\",\"P\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"444251\",\"0.0-34.0\",\"\",\"\",\"2-5\",\"4776\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"na:lana\",\"Down\",\"40\",\"2\",\"15\",\"7\",\"S\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"450135\",\"0.0-35.0\",\"\",\"\",\"2-5\",\"4377\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mama:la\",\"Right\",\"37\",\"2\",\"16\",\"7\",\"S\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"455939\",\"0.0-36.0\",\"\",\"\",\"2-5\",\"4297\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"takata\",\"Left\",\"37\",\"3\",\"1\",\"7\",\"P\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"463145\",\"0.0-37.0\",\"\",\"\",\"2-5\",\"5693\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"na:lana\",\"Right\",\"39\",\"3\",\"2\",\"7\",\"S\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"468946\",\"0.0-38.0\",\"\",\"\",\"2-5\",\"4291\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pa:pata\",\"Up\",\"40\",\"3\",\"3\",\"7\",\"P\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"474727\",\"0.0-39.0\",\"\",\"\",\"2-5\",\"4266\",\"40\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"pa:kata\",\"Up\",\"38\",\"3\",\"4\",\"7\",\"P\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"480667\",\"0.0-40.0\",\"\",\"\",\"2-5\",\"4427\",\"39\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"mama:na\",\"Right\",\"37\",\"3\",\"5\",\"7\",\"S\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"486386\",\"0.0-41.0\",\"\",\"\",\"2-5\",\"4212\",\"38\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"ma:ma:na\",\"Down\",\"40\",\"3\",\"6\",\"7\",\"S\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"491986\",\"0.0-42.0\",\"\",\"\",\"2-5\",\"4091\",\"39\",\"0\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"paka:ka\",\"Right\",\"37\",\"3\",\"7\",\"7\",\"P\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"497758\",\"0.0-43.0\",\"\",\"\",\"2-5\",\"4259\",\"37\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:pa:ka\",\"Left\",\"39\",\"3\",\"8\",\"7\",\"P\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"503486\",\"0.0-44.0\",\"\",\"\",\"2-5\",\"4214\",\"38\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ma:ma:la\",\"Up\",\"40\",\"3\",\"9\",\"7\",\"S\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"509136\",\"0.0-45.0\",\"\",\"\",\"2-5\",\"4136\",\"38\",\"0\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"tapa:ta\",\"Down\",\"40\",\"3\",\"10\",\"7\",\"P\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"514618\",\"0.0-46.0\",\"\",\"\",\"2-5\",\"3970\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"na:ma:la\",\"Right\",\"39\",\"3\",\"11\",\"7\",\"S\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"520358\",\"0.0-47.0\",\"\",\"\",\"2-5\",\"4220\",\"37\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"namala\",\"Left\",\"39\",\"3\",\"12\",\"7\",\"S\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"526049\",\"0.0-48.0\",\"\",\"\",\"2-5\",\"4186\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"nalana\",\"Left\",\"37\",\"3\",\"13\",\"7\",\"S\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"531598\",\"0.0-49.0\",\"\",\"\",\"2-5\",\"4045\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"ta:pa:ta\",\"Down\",\"40\",\"3\",\"14\",\"7\",\"P\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"537127\",\"0.0-50.0\",\"\",\"\",\"2-5\",\"4019\",\"40\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:ka:ta\",\"Down\",\"38\",\"3\",\"15\",\"7\",\"P\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"543186\",\"0.0-51.0\",\"\",\"\",\"2-5\",\"4547\",\"38\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mama:la\",\"Up\",\"40\",\"3\",\"16\",\"7\",\"S\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"548569\",\"0.0-52.0\",\"\",\"\",\"2-5\",\"3877\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"nalana\",\"Down\",\"40\",\"4\",\"1\",\"7\",\"S\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"556080\",\"0.0-53.0\",\"\",\"\",\"2-5\",\"6005\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"takata\",\"Up\",\"38\",\"4\",\"2\",\"7\",\"P\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"561746\",\"0.0-54.0\",\"\",\"\",\"2-5\",\"4156\",\"37\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pa:pata\",\"Left\",\"39\",\"4\",\"3\",\"7\",\"P\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"567302\",\"0.0-55.0\",\"\",\"\",\"2-5\",\"4050\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"tapa:ta\",\"Right\",\"39\",\"4\",\"4\",\"7\",\"P\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"573349\",\"0.0-56.0\",\"\",\"\",\"2-5\",\"4541\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"pa:kata\",\"Right\",\"39\",\"4\",\"5\",\"7\",\"P\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"579022\",\"0.0-57.0\",\"\",\"\",\"2-5\",\"4163\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ma:ma:la\",\"Left\",\"39\",\"4\",\"6\",\"7\",\"S\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"586856\",\"0.0-58.0\",\"\",\"\",\"2-5\",\"6325\",\"38\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"namala\",\"Up\",\"40\",\"4\",\"7\",\"7\",\"S\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"592736\",\"0.0-59.0\",\"\",\"\",\"2-5\",\"4374\",\"37\",\"0\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"paka:ka\",\"Left\",\"39\",\"4\",\"8\",\"7\",\"P\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"598446\",\"0.0-60.0\",\"\",\"\",\"2-5\",\"4198\",\"39\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"na:ma:la\",\"Left\",\"37\",\"4\",\"9\",\"7\",\"S\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"604135\",\"0.0-61.0\",\"\",\"\",\"2-5\",\"4169\",\"40\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"ma:ma:na\",\"Up\",\"38\",\"4\",\"10\",\"7\",\"S\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"609984\",\"0.0-62.0\",\"\",\"\",\"2-5\",\"4345\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mama:la\",\"Down\",\"38\",\"4\",\"11\",\"7\",\"S\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"615785\",\"0.0-63.0\",\"\",\"\",\"2-5\",\"4287\",\"39\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:pa:ka\",\"Right\",\"37\",\"4\",\"12\",\"7\",\"P\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"621377\",\"0.0-64.0\",\"\",\"\",\"2-5\",\"4077\",\"38\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"ta:pa:ta\",\"Down\",\"40\",\"4\",\"13\",\"7\",\"P\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"627765\",\"0.0-65.0\",\"\",\"\",\"2-5\",\"4882\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:ka:ta\",\"Down\",\"38\",\"4\",\"14\",\"7\",\"P\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"633636\",\"0.0-66.0\",\"\",\"\",\"2-5\",\"4359\",\"40\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"na:lana\",\"Up\",\"38\",\"4\",\"15\",\"7\",\"S\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"639992\",\"0.0-67.0\",\"\",\"\",\"2-5\",\"4851\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"mama:na\",\"Right\",\"37\",\"4\",\"16\",\"7\",\"S\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"646070\",\"0.0-68.0\",\"\",\"\",\"2-5\",\"4570\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ma:ma:la\",\"Down\",\"38\",\"5\",\"1\",\"7\",\"S\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"651454\",\"0.0-69.0\",\"\",\"\",\"2-5\",\"3869\",\"40\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"nalana\",\"Up\",\"38\",\"5\",\"2\",\"7\",\"S\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"658601\",\"0.0-70.0\",\"\",\"\",\"2-5\",\"5642\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:pa:ka\",\"Right\",\"37\",\"5\",\"3\",\"7\",\"P\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"667375\",\"0.0-71.0\",\"\",\"\",\"2-5\",\"7267\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"na:ma:la\",\"Up\",\"38\",\"5\",\"4\",\"7\",\"S\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"673616\",\"0.0-72.0\",\"\",\"\",\"2-5\",\"4736\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"na:lana\",\"Right\",\"39\",\"5\",\"5\",\"7\",\"S\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"679327\",\"0.0-73.0\",\"\",\"\",\"2-5\",\"4206\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mama:la\",\"Up\",\"40\",\"5\",\"6\",\"7\",\"S\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"685181\",\"0.0-74.0\",\"\",\"\",\"2-5\",\"4349\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"paka:ka\",\"Down\",\"38\",\"5\",\"7\",\"7\",\"P\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"691145\",\"0.0-75.0\",\"\",\"\",\"2-5\",\"4450\",\"37\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"takata\",\"Right\",\"39\",\"5\",\"8\",\"7\",\"P\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"696735\",\"0.0-76.0\",\"\",\"\",\"2-5\",\"4078\",\"39\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"ma:ma:na\",\"Left\",\"37\",\"5\",\"9\",\"7\",\"S\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"702724\",\"0.0-77.0\",\"\",\"\",\"2-5\",\"4484\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"pa:kata\",\"Up\",\"38\",\"5\",\"10\",\"7\",\"P\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"709395\",\"0.0-78.0\",\"\",\"\",\"2-5\",\"5164\",\"39\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"ta:pa:ta\",\"Left\",\"37\",\"5\",\"11\",\"7\",\"P\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"715612\",\"0.0-79.0\",\"\",\"\",\"2-5\",\"4712\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:ka:ta\",\"Down\",\"38\",\"5\",\"12\",\"7\",\"P\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"728225\",\"0.0-80.0\",\"\",\"\",\"2-5\",\"11102\",\"39\",\"0\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"tapa:ta\",\"Left\",\"37\",\"5\",\"13\",\"7\",\"P\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"734535\",\"0.0-81.0\",\"\",\"\",\"2-5\",\"4801\",\"37\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"namala\",\"Left\",\"39\",\"5\",\"14\",\"7\",\"S\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"743681\",\"0.0-82.0\",\"\",\"\",\"2-5\",\"7641\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pa:pata\",\"Right\",\"37\",\"5\",\"15\",\"7\",\"P\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"749575\",\"0.0-83.0\",\"\",\"\",\"2-5\",\"4389\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"mama:na\",\"Down\",\"38\",\"5\",\"16\",\"7\",\"S\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"755449\",\"0.0-84.0\",\"\",\"\",\"2-5\",\"4369\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"mama:na\",\"Left\",\"39\",\"6\",\"1\",\"7\",\"S\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"761682\",\"0.0-85.0\",\"\",\"\",\"2-5\",\"4726\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"ta:pa:ta\",\"Up\",\"38\",\"6\",\"2\",\"7\",\"P\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"768145\",\"0.0-86.0\",\"\",\"\",\"2-5\",\"4951\",\"39\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"na:ma:la\",\"Left\",\"37\",\"6\",\"3\",\"7\",\"S\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"773816\",\"0.0-87.0\",\"\",\"\",\"2-5\",\"4156\",\"37\",\"0\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"tapa:ta\",\"Right\",\"39\",\"6\",\"4\",\"7\",\"P\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"779545\",\"0.0-88.0\",\"\",\"\",\"2-5\",\"4223\",\"40\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"pa:kata\",\"Up\",\"38\",\"6\",\"5\",\"7\",\"P\",\"C\",\"85\"
