\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"25\",\"298295\",\"0.0-25.0\",\"\",\"\",\"3-3\",\"4242\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"vasha:va\",\"Left\",\"39\",\"2\",\"6\",\"8\",\"C1\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"303792\",\"0.0-26.0\",\"\",\"\",\"3-3\",\"3988\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"fa:fava\",\"Right\",\"37\",\"2\",\"7\",\"8\",\"C1\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"309611\",\"0.0-27.0\",\"\",\"\",\"3-3\",\"4314\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"vashasha\",\"Down\",\"40\",\"2\",\"8\",\"8\",\"C1\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"316333\",\"0.0-28.0\",\"\",\"\",\"3-3\",\"5216\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"zasa:za\",\"Left\",\"37\",\"2\",\"9\",\"8\",\"C2\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"323248\",\"0.0-29.0\",\"\",\"\",\"3-3\",\"5409\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fasha:va\",\"Down\",\"40\",\"2\",\"10\",\"8\",\"C1\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"332524\",\"0.0-30.0\",\"\",\"\",\"3-3\",\"7770\",\"40\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"za:saza\",\"Up\",\"38\",\"2\",\"11\",\"8\",\"C2\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"337940\",\"0.0-31.0\",\"\",\"\",\"3-3\",\"3912\",\"37\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"za:haza\",\"Left\",\"39\",\"2\",\"12\",\"8\",\"C2\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"345158\",\"0.0-32.0\",\"\",\"\",\"3-3\",\"5714\",\"40\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sa:ha:ha\",\"Up\",\"38\",\"2\",\"13\",\"8\",\"C2\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"350692\",\"0.0-33.0\",\"\",\"\",\"3-3\",\"4029\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"fa:shasha\",\"Right\",\"37\",\"2\",\"14\",\"8\",\"C1\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"356443\",\"0.0-34.0\",\"\",\"\",\"3-3\",\"4246\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"vafasha\",\"Down\",\"38\",\"2\",\"15\",\"8\",\"C1\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"363454\",\"0.0-35.0\",\"\",\"\",\"3-3\",\"5505\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"va:fa:va\",\"Up\",\"38\",\"2\",\"16\",\"8\",\"C1\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"369105\",\"0.0-36.0\",\"\",\"\",\"3-3\",\"4145\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"fa:fava\",\"Right\",\"37\",\"3\",\"1\",\"8\",\"C1\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"376369\",\"0.0-37.0\",\"\",\"\",\"3-3\",\"5760\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"vasha:va\",\"Left\",\"39\",\"3\",\"2\",\"8\",\"C1\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"383027\",\"0.0-38.0\",\"\",\"\",\"3-3\",\"5154\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"saha:ha\",\"Down\",\"40\",\"3\",\"3\",\"8\",\"C2\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"389388\",\"0.0-39.0\",\"\",\"\",\"3-3\",\"4853\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"vashasha\",\"Down\",\"40\",\"3\",\"4\",\"8\",\"C1\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"397518\",\"0.0-40.0\",\"\",\"\",\"3-3\",\"6625\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"za:haza\",\"Left\",\"39\",\"3\",\"5\",\"8\",\"C2\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"403156\",\"0.0-41.0\",\"\",\"\",\"3-3\",\"4132\",\"37\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"za:saza\",\"Right\",\"39\",\"3\",\"6\",\"8\",\"C2\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"408861\",\"0.0-42.0\",\"\",\"\",\"3-3\",\"4202\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"zasa:za\",\"Up\",\"38\",\"3\",\"7\",\"8\",\"C2\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"415175\",\"0.0-43.0\",\"\",\"\",\"3-3\",\"4807\",\"39\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sa:ha:ha\",\"Left\",\"37\",\"3\",\"8\",\"8\",\"C2\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"421086\",\"0.0-44.0\",\"\",\"\",\"3-3\",\"4404\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"zaha:za\",\"Down\",\"38\",\"3\",\"9\",\"8\",\"C2\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"427221\",\"0.0-45.0\",\"\",\"\",\"3-3\",\"4630\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"sahaza\",\"Up\",\"40\",\"3\",\"10\",\"8\",\"C2\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"433972\",\"0.0-46.0\",\"\",\"\",\"3-3\",\"5245\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fasha:va\",\"Right\",\"39\",\"3\",\"11\",\"8\",\"C1\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"441040\",\"0.0-47.0\",\"\",\"\",\"3-3\",\"5562\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:ha:ha\",\"Up\",\"40\",\"3\",\"12\",\"8\",\"C2\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"446568\",\"0.0-48.0\",\"\",\"\",\"3-3\",\"4020\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"vafasha\",\"Up\",\"40\",\"3\",\"13\",\"8\",\"C1\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"453741\",\"0.0-49.0\",\"\",\"\",\"3-3\",\"5669\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"va:fa:va\",\"Left\",\"37\",\"3\",\"14\",\"8\",\"C1\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"459858\",\"0.0-50.0\",\"\",\"\",\"3-3\",\"4610\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"va:fa:sha\",\"Down\",\"40\",\"3\",\"15\",\"8\",\"C1\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"465434\",\"0.0-51.0\",\"\",\"\",\"3-3\",\"4070\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"fa:shasha\",\"Right\",\"37\",\"3\",\"16\",\"8\",\"C1\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"471230\",\"0.0-52.0\",\"\",\"\",\"3-3\",\"4291\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"fa:shasha\",\"Left\",\"39\",\"4\",\"1\",\"8\",\"C1\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"476856\",\"0.0-53.0\",\"\",\"\",\"3-3\",\"4120\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"vasha:va\",\"Up\",\"40\",\"4\",\"2\",\"8\",\"C1\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"482633\",\"0.0-54.0\",\"\",\"\",\"3-3\",\"4271\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"va:fa:sha\",\"Down\",\"40\",\"4\",\"3\",\"8\",\"C1\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"488302\",\"0.0-55.0\",\"\",\"\",\"3-3\",\"4163\",\"40\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"zasa:za\",\"Up\",\"38\",\"4\",\"4\",\"8\",\"C2\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"494121\",\"0.0-56.0\",\"\",\"\",\"3-3\",\"4315\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:ha:ha\",\"Down\",\"38\",\"4\",\"5\",\"8\",\"C2\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"499889\",\"0.0-57.0\",\"\",\"\",\"3-3\",\"4264\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"zaha:za\",\"Down\",\"38\",\"4\",\"6\",\"8\",\"C2\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"505775\",\"0.0-58.0\",\"\",\"\",\"3-3\",\"4382\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"vashasha\",\"Left\",\"37\",\"4\",\"7\",\"8\",\"C1\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"511677\",\"0.0-59.0\",\"\",\"\",\"3-3\",\"4397\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"fa:fava\",\"Down\",\"38\",\"4\",\"8\",\"8\",\"C1\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"517453\",\"0.0-60.0\",\"\",\"\",\"3-3\",\"4271\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"sahaza\",\"Left\",\"39\",\"4\",\"9\",\"8\",\"C2\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"523222\",\"0.0-61.0\",\"\",\"\",\"3-3\",\"4265\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"va:fa:va\",\"Up\",\"38\",\"4\",\"10\",\"8\",\"C1\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"529166\",\"0.0-62.0\",\"\",\"\",\"3-3\",\"4439\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"za:saza\",\"Up\",\"38\",\"4\",\"11\",\"8\",\"C2\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"534675\",\"0.0-63.0\",\"\",\"\",\"3-3\",\"4003\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"saha:ha\",\"Left\",\"37\",\"4\",\"12\",\"8\",\"C2\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"540437\",\"0.0-64.0\",\"\",\"\",\"3-3\",\"4256\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fasha:va\",\"Right\",\"39\",\"4\",\"13\",\"8\",\"C1\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"545945\",\"0.0-65.0\",\"\",\"\",\"3-3\",\"4000\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"vafasha\",\"Right\",\"37\",\"4\",\"14\",\"8\",\"C1\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"551679\",\"0.0-66.0\",\"\",\"\",\"3-3\",\"4227\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"za:haza\",\"Right\",\"37\",\"4\",\"15\",\"8\",\"C2\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"557426\",\"0.0-67.0\",\"\",\"\",\"3-3\",\"4243\",\"37\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sa:ha:ha\",\"Right\",\"39\",\"4\",\"16\",\"8\",\"C2\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"563062\",\"0.0-68.0\",\"\",\"\",\"3-3\",\"4132\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"va:fa:sha\",\"Left\",\"37\",\"5\",\"1\",\"8\",\"C1\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"568875\",\"0.0-69.0\",\"\",\"\",\"3-3\",\"4306\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"vafasha\",\"Right\",\"37\",\"5\",\"2\",\"8\",\"C1\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"574932\",\"0.0-70.0\",\"\",\"\",\"3-3\",\"4555\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"za:haza\",\"Left\",\"39\",\"5\",\"3\",\"8\",\"C2\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"580689\",\"0.0-71.0\",\"\",\"\",\"3-3\",\"4251\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"va:fa:va\",\"Up\",\"38\",\"5\",\"4\",\"8\",\"C1\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"588059\",\"0.0-72.0\",\"\",\"\",\"3-3\",\"5864\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"fa:fava\",\"Right\",\"37\",\"5\",\"5\",\"8\",\"C1\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"593638\",\"0.0-73.0\",\"\",\"\",\"3-3\",\"4074\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"fa:shasha\",\"Up\",\"40\",\"5\",\"6\",\"8\",\"C1\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"599927\",\"0.0-74.0\",\"\",\"\",\"3-3\",\"4785\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sa:ha:ha\",\"Down\",\"40\",\"5\",\"7\",\"8\",\"C2\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"605569\",\"0.0-75.0\",\"\",\"\",\"3-3\",\"4133\",\"40\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"saha:ha\",\"Up\",\"38\",\"5\",\"8\",\"8\",\"C2\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"611337\",\"0.0-76.0\",\"\",\"\",\"3-3\",\"4262\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"sahaza\",\"Up\",\"40\",\"5\",\"9\",\"8\",\"C2\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"616989\",\"0.0-77.0\",\"\",\"\",\"3-3\",\"4141\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:ha:ha\",\"Right\",\"37\",\"5\",\"10\",\"8\",\"C2\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"622625\",\"0.0-78.0\",\"\",\"\",\"3-3\",\"4131\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fasha:va\",\"Left\",\"37\",\"5\",\"11\",\"8\",\"C1\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"629576\",\"0.0-79.0\",\"\",\"\",\"3-3\",\"5443\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"vasha:va\",\"Down\",\"38\",\"5\",\"12\",\"8\",\"C1\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"635426\",\"0.0-80.0\",\"\",\"\",\"3-3\",\"4344\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"zaha:za\",\"Down\",\"38\",\"5\",\"13\",\"8\",\"C2\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"641096\",\"0.0-81.0\",\"\",\"\",\"3-3\",\"4164\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"zasa:za\",\"Right\",\"39\",\"5\",\"14\",\"8\",\"C2\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"647036\",\"0.0-82.0\",\"\",\"\",\"3-3\",\"4433\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"vashasha\",\"Left\",\"37\",\"5\",\"15\",\"8\",\"C1\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"653489\",\"0.0-83.0\",\"\",\"\",\"3-3\",\"4948\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"za:saza\",\"Down\",\"40\",\"5\",\"16\",\"8\",\"C2\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"659125\",\"0.0-84.0\",\"\",\"\",\"3-3\",\"4131\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"za:saza\",\"Down\",\"40\",\"6\",\"1\",\"8\",\"C2\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"664600\",\"0.0-85.0\",\"\",\"\",\"3-3\",\"3967\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"vashasha\",\"Left\",\"37\",\"6\",\"2\",\"8\",\"C1\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"670184\",\"0.0-86.0\",\"\",\"\",\"3-3\",\"4078\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:ha:ha\",\"Right\",\"37\",\"6\",\"3\",\"8\",\"C2\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"676385\",\"0.0-87.0\",\"\",\"\",\"3-3\",\"4696\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"saha:ha\",\"Down\",\"40\",\"6\",\"4\",\"8\",\"C2\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"682638\",\"0.0-88.0\",\"\",\"\",\"3-3\",\"4748\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sa:ha:ha\",\"Up\",\"38\",\"6\",\"5\",\"8\",\"C2\",\"C\",\"85\"
