\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"11\",\"426253\",\"0.0-11.0\",\"\",\"\",\"2-1\",\"4520\",\"37\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"papata\",\"Left\",\"39\",\"1\",\"8\",\"5\",\"P\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"12\",\"432839\",\"0.0-12.0\",\"\",\"\",\"2-1\",\"5076\",\"39\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"tapata\",\"Right\",\"37\",\"1\",\"9\",\"5\",\"P\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"440100\",\"0.0-13.0\",\"\",\"\",\"2-1\",\"5753\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"nala:na\",\"Down\",\"40\",\"1\",\"10\",\"5\",\"S\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"447553\",\"0.0-14.0\",\"\",\"\",\"2-1\",\"5945\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"mama:na\",\"Right\",\"39\",\"1\",\"11\",\"5\",\"S\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"454915\",\"0.0-15.0\",\"\",\"\",\"2-1\",\"5853\",\"38\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"nalana\",\"Down\",\"40\",\"1\",\"12\",\"5\",\"S\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"460621\",\"0.0-16.0\",\"\",\"\",\"2-1\",\"4193\",\"39\",\"0\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"taka:ka\",\"Right\",\"37\",\"1\",\"13\",\"5\",\"P\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"467031\",\"0.0-17.0\",\"\",\"\",\"2-1\",\"4904\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"nalala\",\"Left\",\"37\",\"1\",\"14\",\"5\",\"S\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"474117\",\"0.0-18.0\",\"\",\"\",\"2-1\",\"5579\",\"38\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ma:lana\",\"Down\",\"40\",\"1\",\"15\",\"5\",\"S\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"480434\",\"0.0-19.0\",\"\",\"\",\"2-1\",\"4809\",\"40\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ma:mana\",\"Up\",\"38\",\"1\",\"16\",\"5\",\"S\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"486789\",\"0.0-20.0\",\"\",\"\",\"2-1\",\"4847\",\"40\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"tapa:ta\",\"Down\",\"38\",\"2\",\"1\",\"5\",\"P\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"493449\",\"0.0-21.0\",\"\",\"\",\"2-1\",\"5155\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ta:kata\",\"Left\",\"39\",\"2\",\"2\",\"5\",\"P\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"499257\",\"0.0-22.0\",\"\",\"\",\"2-1\",\"4299\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"nalana\",\"Right\",\"39\",\"2\",\"3\",\"5\",\"S\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"505648\",\"0.0-23.0\",\"\",\"\",\"2-1\",\"4882\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"mama:na\",\"Left\",\"37\",\"2\",\"4\",\"5\",\"S\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"511718\",\"0.0-24.0\",\"\",\"\",\"2-1\",\"4559\",\"40\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"papata\",\"Down\",\"38\",\"2\",\"5\",\"5\",\"P\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"518032\",\"0.0-25.0\",\"\",\"\",\"2-1\",\"4805\",\"40\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"tapata\",\"Down\",\"38\",\"2\",\"6\",\"5\",\"P\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"524217\",\"0.0-26.0\",\"\",\"\",\"2-1\",\"4675\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"nalala\",\"Up\",\"38\",\"2\",\"7\",\"5\",\"S\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"530755\",\"0.0-27.0\",\"\",\"\",\"2-1\",\"5026\",\"39\",\"0\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"taka:ka\",\"Right\",\"37\",\"2\",\"8\",\"5\",\"P\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"537011\",\"0.0-28.0\",\"\",\"\",\"2-1\",\"4746\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:ka:ka\",\"Right\",\"37\",\"2\",\"9\",\"5\",\"P\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"543724\",\"0.0-29.0\",\"\",\"\",\"2-1\",\"5207\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"tapa:ka\",\"Left\",\"39\",\"2\",\"10\",\"5\",\"P\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"549947\",\"0.0-30.0\",\"\",\"\",\"2-1\",\"4715\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"nala:na\",\"Up\",\"38\",\"2\",\"11\",\"5\",\"S\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"556626\",\"0.0-31.0\",\"\",\"\",\"2-1\",\"5172\",\"39\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"na:la:la\",\"Left\",\"37\",\"2\",\"12\",\"5\",\"S\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"563851\",\"0.0-32.0\",\"\",\"\",\"2-1\",\"5716\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"na:mana\",\"Right\",\"39\",\"2\",\"13\",\"5\",\"S\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"570252\",\"0.0-33.0\",\"\",\"\",\"2-1\",\"4891\",\"38\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ma:mana\",\"Down\",\"40\",\"2\",\"14\",\"5\",\"S\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"576562\",\"0.0-34.0\",\"\",\"\",\"2-1\",\"4803\",\"38\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"pa:pa:ka\",\"Up\",\"40\",\"2\",\"15\",\"5\",\"P\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"582582\",\"0.0-35.0\",\"\",\"\",\"2-1\",\"4514\",\"40\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ma:lana\",\"Up\",\"38\",\"2\",\"16\",\"5\",\"S\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"589284\",\"0.0-36.0\",\"\",\"\",\"2-1\",\"5191\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"nalala\",\"Down\",\"40\",\"3\",\"1\",\"5\",\"S\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"596044\",\"0.0-37.0\",\"\",\"\",\"2-1\",\"5255\",\"40\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"nalana\",\"Up\",\"38\",\"3\",\"2\",\"5\",\"S\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"602096\",\"0.0-38.0\",\"\",\"\",\"2-1\",\"4542\",\"37\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ta:kata\",\"Left\",\"39\",\"3\",\"3\",\"5\",\"P\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"608300\",\"0.0-39.0\",\"\",\"\",\"2-1\",\"4700\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"pa:pa:ka\",\"Right\",\"37\",\"3\",\"4\",\"5\",\"P\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"615494\",\"0.0-40.0\",\"\",\"\",\"2-1\",\"5686\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"papata\",\"Left\",\"39\",\"3\",\"5\",\"5\",\"P\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"621955\",\"0.0-41.0\",\"\",\"\",\"2-1\",\"4952\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ma:lana\",\"Up\",\"38\",\"3\",\"6\",\"5\",\"S\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"628197\",\"0.0-42.0\",\"\",\"\",\"2-1\",\"4734\",\"37\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"na:la:la\",\"Right\",\"39\",\"3\",\"7\",\"5\",\"S\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"633954\",\"0.0-43.0\",\"\",\"\",\"2-1\",\"4249\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"tapata\",\"Down\",\"38\",\"3\",\"8\",\"5\",\"P\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"640097\",\"0.0-44.0\",\"\",\"\",\"2-1\",\"4634\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"nala:na\",\"Down\",\"40\",\"3\",\"9\",\"5\",\"S\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"646207\",\"0.0-45.0\",\"\",\"\",\"2-1\",\"4601\",\"38\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:ka:ka\",\"Up\",\"40\",\"3\",\"10\",\"5\",\"P\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"651988\",\"0.0-46.0\",\"\",\"\",\"2-1\",\"4272\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"na:mana\",\"Right\",\"39\",\"3\",\"11\",\"5\",\"S\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"659319\",\"0.0-47.0\",\"\",\"\",\"2-1\",\"5822\",\"37\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"tapa:ta\",\"Left\",\"39\",\"3\",\"12\",\"5\",\"P\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"667977\",\"0.0-48.0\",\"\",\"\",\"2-1\",\"7151\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"mama:na\",\"Up\",\"38\",\"3\",\"13\",\"5\",\"S\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"676185\",\"0.0-49.0\",\"\",\"\",\"2-1\",\"6700\",\"38\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ma:mana\",\"Down\",\"40\",\"3\",\"14\",\"5\",\"S\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"684199\",\"0.0-50.0\",\"\",\"\",\"2-1\",\"6504\",\"39\",\"0\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"taka:ka\",\"Right\",\"37\",\"3\",\"15\",\"5\",\"P\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"694040\",\"0.0-51.0\",\"\",\"\",\"2-1\",\"8335\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"tapa:ka\",\"Left\",\"39\",\"3\",\"16\",\"5\",\"P\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"700593\",\"0.0-52.0\",\"\",\"\",\"2-1\",\"5044\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"nalana\",\"Right\",\"39\",\"4\",\"1\",\"5\",\"S\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"707852\",\"0.0-53.0\",\"\",\"\",\"2-1\",\"5751\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"taka:ka\",\"Left\",\"39\",\"4\",\"2\",\"5\",\"P\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"714566\",\"0.0-54.0\",\"\",\"\",\"2-1\",\"5205\",\"40\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"mama:na\",\"Up\",\"38\",\"4\",\"3\",\"5\",\"S\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"720254\",\"0.0-55.0\",\"\",\"\",\"2-1\",\"4175\",\"38\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"tapata\",\"Up\",\"40\",\"4\",\"4\",\"5\",\"P\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"726098\",\"0.0-56.0\",\"\",\"\",\"2-1\",\"4335\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"tapa:ta\",\"Left\",\"39\",\"4\",\"5\",\"5\",\"P\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"732148\",\"0.0-57.0\",\"\",\"\",\"2-1\",\"4546\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ta:kata\",\"Down\",\"38\",\"4\",\"6\",\"5\",\"P\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"739481\",\"0.0-58.0\",\"\",\"\",\"2-1\",\"5823\",\"39\",\"0\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"na:mana\",\"Left\",\"37\",\"4\",\"7\",\"5\",\"S\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"745528\",\"0.0-59.0\",\"\",\"\",\"2-1\",\"4538\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"pa:pa:ka\",\"Right\",\"37\",\"4\",\"8\",\"5\",\"P\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"751790\",\"0.0-60.0\",\"\",\"\",\"2-1\",\"4756\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"nalala\",\"Right\",\"39\",\"4\",\"9\",\"5\",\"S\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"757712\",\"0.0-61.0\",\"\",\"\",\"2-1\",\"4414\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ma:lana\",\"Up\",\"38\",\"4\",\"10\",\"5\",\"S\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"763731\",\"0.0-62.0\",\"\",\"\",\"2-1\",\"4513\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"nala:na\",\"Right\",\"39\",\"4\",\"11\",\"5\",\"S\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"773991\",\"0.0-63.0\",\"\",\"\",\"2-1\",\"8752\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:ka:ka\",\"Down\",\"38\",\"4\",\"12\",\"5\",\"P\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"779991\",\"0.0-64.0\",\"\",\"\",\"2-1\",\"4491\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ma:mana\",\"Up\",\"38\",\"4\",\"13\",\"5\",\"S\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"786213\",\"0.0-65.0\",\"\",\"\",\"2-1\",\"4715\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"na:la:la\",\"Down\",\"40\",\"4\",\"14\",\"5\",\"S\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"792576\",\"0.0-66.0\",\"\",\"\",\"2-1\",\"4855\",\"40\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"tapa:ka\",\"Down\",\"38\",\"4\",\"15\",\"5\",\"P\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"799614\",\"0.0-67.0\",\"\",\"\",\"2-1\",\"5529\",\"37\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"papata\",\"Left\",\"39\",\"4\",\"16\",\"5\",\"P\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"805428\",\"0.0-68.0\",\"\",\"\",\"2-1\",\"4306\",\"37\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ta:kata\",\"Left\",\"39\",\"5\",\"1\",\"5\",\"P\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"812215\",\"0.0-69.0\",\"\",\"\",\"2-1\",\"5280\",\"39\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"tapa:ka\",\"Right\",\"37\",\"5\",\"2\",\"5\",\"P\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"818443\",\"0.0-70.0\",\"\",\"\",\"2-1\",\"4721\",\"38\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"papata\",\"Up\",\"40\",\"5\",\"3\",\"5\",\"P\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"824326\",\"0.0-71.0\",\"\",\"\",\"2-1\",\"4374\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"mama:na\",\"Right\",\"39\",\"5\",\"4\",\"5\",\"S\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"830439\",\"0.0-72.0\",\"\",\"\",\"2-1\",\"4604\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"nala:na\",\"Left\",\"37\",\"5\",\"5\",\"5\",\"S\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"836870\",\"0.0-73.0\",\"\",\"\",\"2-1\",\"4922\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"na:la:la\",\"Down\",\"40\",\"5\",\"6\",\"5\",\"S\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"842786\",\"0.0-74.0\",\"\",\"\",\"2-1\",\"4407\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ma:mana\",\"Down\",\"40\",\"5\",\"7\",\"5\",\"S\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"848888\",\"0.0-75.0\",\"\",\"\",\"2-1\",\"4593\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"nalala\",\"Left\",\"37\",\"5\",\"8\",\"5\",\"S\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"855388\",\"0.0-76.0\",\"\",\"\",\"2-1\",\"4992\",\"39\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"pa:pa:ka\",\"Right\",\"37\",\"5\",\"9\",\"5\",\"P\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"861359\",\"0.0-77.0\",\"\",\"\",\"2-1\",\"4463\",\"40\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:ka:ka\",\"Down\",\"38\",\"5\",\"10\",\"5\",\"P\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"867310\",\"0.0-78.0\",\"\",\"\",\"2-1\",\"4443\",\"38\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"tapa:ta\",\"Up\",\"40\",\"5\",\"11\",\"5\",\"P\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"873140\",\"0.0-79.0\",\"\",\"\",\"2-1\",\"4324\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"na:mana\",\"Up\",\"38\",\"5\",\"12\",\"5\",\"S\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"879052\",\"0.0-80.0\",\"\",\"\",\"2-1\",\"4399\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"nalana\",\"Up\",\"38\",\"5\",\"13\",\"5\",\"S\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"885426\",\"0.0-81.0\",\"\",\"\",\"2-1\",\"4865\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ma:lana\",\"Down\",\"40\",\"5\",\"14\",\"5\",\"S\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"891205\",\"0.0-82.0\",\"\",\"\",\"2-1\",\"4272\",\"39\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"tapata\",\"Right\",\"37\",\"5\",\"15\",\"5\",\"P\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"898433\",\"0.0-83.0\",\"\",\"\",\"2-1\",\"5717\",\"37\",\"0\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"taka:ka\",\"Left\",\"39\",\"5\",\"16\",\"5\",\"P\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"904341\",\"0.0-84.0\",\"\",\"\",\"2-1\",\"4398\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"nalala\",\"Right\",\"39\",\"6\",\"1\",\"5\",\"S\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"910156\",\"0.0-85.0\",\"\",\"\",\"2-1\",\"4306\",\"39\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"tapa:ka\",\"Right\",\"37\",\"6\",\"2\",\"5\",\"P\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"917634\",\"0.0-86.0\",\"\",\"\",\"2-1\",\"5968\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"tapata\",\"Left\",\"39\",\"6\",\"3\",\"5\",\"P\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"924100\",\"0.0-87.0\",\"\",\"\",\"2-1\",\"4958\",\"39\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ta:kata\",\"Right\",\"37\",\"6\",\"4\",\"5\",\"P\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"930075\",\"0.0-88.0\",\"\",\"\",\"2-1\",\"4470\",\"40\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"tapa:ta\",\"Down\",\"38\",\"6\",\"5\",\"5\",\"P\",\"C\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"935987\",\"0.0-89.0\",\"\",\"\",\"2-1\",\"4402\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"na:mana\",\"Left\",\"37\",\"6\",\"6\",\"5\",\"S\",\"C\",\"86\"
