"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"28904","32","text","0","28920","0.0-0.0-0.0","","","","","","","","","","","","","","","","",""
"66618","","instructions","1","95550","0.0-1.0","[{""page_index"":0,""viewing_time"":66617}]","","","","","","","","","","","","","","","",""
"62106","","survey-multi-choice","2","157730","0.0-2.0","","{""Q0"":""Da"",""Q1"":""Da"",""Q2"":""Da"",""Q3"":""Da"",""Q4"":""Da"",""Q5"":""Da""}","","","","","","","","","","","","","","",""
"","","bio","3","170465","0.0-3.0","","{""age"":""19"",""gender"":""f"",""specify"":""""}","","","","","","","","","","","","","","",""
"","","approach-retreat","4","195287","0.0-4.0","","","2-4","23302","38","0","Training","Stims/Figures/128-J-10-3.bmp","None","Down","40","1","1","10","N","C","1"
"","","approach-retreat","5","202716","0.0-5.0","","","2-4","5920","37","0","Training","Stims/Figures/94-J-0-2.bmp","None","Right","39","1","2","10","N","C","2"
"","","approach-retreat","6","208828","0.0-6.0","","","2-4","4601","38","0","Training","Stims/Figures/19-C-20-4.bmp","None","Up","40","1","3","10","N","C","3"
"","","approach-retreat","7","214854","0.0-7.0","","","2-4","4497","38","1","Training","Stims/Figures/102-J-10-4.bmp","None","Up","38","1","4","10","N","C","4"
"","","approach-retreat","8","221245","0.0-8.0","","","2-4","4858","39","0","Training","Stims/Figures/57-C-30-1.bmp","None","Right","37","1","5","10","N","C","5"
"","","approach-retreat","9","230694","0.0-9.0","","","2-4","7919","38","0","Training","Stims/Figures/139-C-20-2.bmp","None","Up","40","1","6","10","N","C","6"
"","","approach-retreat","10","238190","0.0-10.0","","","2-4","5966","37","0","Training","Stims/Figures/19-J-10-4.bmp","None","Right","39","1","7","10","N","C","7"
"","","approach-retreat","11","244498","0.0-11.0","","","2-4","4774","38","0","Training","Stims/Figures/94-C-20-2.bmp","None","Up","40","1","8","10","N","C","8"
"","","approach-retreat","12","251123","0.0-12.0","","","2-4","5094","39","0","Training","Stims/Figures/27-J-0-1.bmp","None","Left","37","1","9","10","N","C","9"
"","","approach-retreat","13","257039","0.0-13.0","","","2-4","4386","39","1","Training","Stims/Figures/128-C-30-3.bmp","None","Left","39","1","10","10","N","C","10"
"","","approach-retreat","14","262916","0.0-14.0","","","2-4","4368","39","1","Training","Stims/Figures/27-C-30-1.bmp","None","Left","39","1","11","10","N","C","11"
"","","approach-retreat","15","268509","0.0-15.0","","","2-4","4084","39","1","Training","Stims/Figures/57-J-0-1.bmp","None","Right","39","1","12","10","N","C","12"
"","","approach-retreat","16","275505","0.0-16.0","","","2-4","5484","38","0","Training","Stims/Figures/139-J-0-2.bmp","None","Down","40","1","13","10","N","C","13"
"","","approach-retreat","17","281825","0.0-17.0","","","2-4","4809","40","0","Training","Stims/Figures/144-C-30-3.bmp","None","Down","38","1","14","10","N","C","14"
"","","approach-retreat","18","287822","0.0-18.0","","","2-4","4483","38","0","Training","Stims/Figures/144-J-10-3.bmp","None","Down","40","1","15","10","N","C","15"
"","","approach-retreat","19","293815","0.0-19.0","","","2-4","4464","39","1","Training","Stims/Figures/102-C-20-4.bmp","None","Left","39","1","16","10","N","C","16"
"","","approach-retreat","20","299379","0.0-20.0","","","2-4","4034","39","1","Training","Stims/Figures/27-J-0-1.bmp","None","Right","39","2","1","10","N","C","17"
"","","approach-retreat","21","305358","0.0-21.0","","","2-4","4445","39","0","Training","Stims/Figures/102-C-20-4.bmp","None","Right","37","2","2","10","N","C","18"
"","","approach-retreat","22","311113","0.0-22.0","","","2-4","4223","39","0","Training","Stims/Figures/139-J-0-2.bmp","None","Left","37","2","3","10","N","C","19"
"","","approach-retreat","23","316931","0.0-23.0","","","2-4","4289","38","0","Training","Stims/Figures/144-J-10-3.bmp","None","Down","40","2","4","10","N","C","20"
"","","approach-retreat","24","322609","0.0-24.0","","","2-4","4168","38","1","Training","Stims/Figures/57-J-0-1.bmp","None","Up","38","2","5","10","N","C","21"
"","","approach-retreat","25","329426","0.0-25.0","","","2-4","5307","38","0","Training","Stims/Figures/19-C-20-4.bmp","None","Up","40","2","6","10","N","C","22"
"","","approach-retreat","26","335507","0.0-26.0","","","2-4","4552","38","1","Training","Stims/Figures/144-C-30-3.bmp","None","Down","38","2","7","10","N","C","23"
"","","approach-retreat","27","341281","0.0-27.0","","","2-4","4243","38","1","Training","Stims/Figures/102-J-10-4.bmp","None","Up","38","2","8","10","N","C","24"
"","","approach-retreat","28","347053","0.0-28.0","","","2-4","4243","38","1","Training","Stims/Figures/57-C-30-1.bmp","None","Down","38","2","9","10","N","C","25"
"","","approach-retreat","29","352692","0.0-29.0","","","2-4","4106","39","0","Training","Stims/Figures/19-J-10-4.bmp","None","Left","37","2","10","10","N","C","26"
"","","approach-retreat","30","358796","0.0-30.0","","","2-4","4573","39","0","Training","Stims/Figures/94-C-20-2.bmp","None","Right","37","2","11","10","N","C","27"
"","","approach-retreat","31","364724","0.0-31.0","","","2-4","4414","39","1","Training","Stims/Figures/27-C-30-1.bmp","None","Left","39","2","12","10","N","C","28"
"","","approach-retreat","32","370265","0.0-32.0","","","2-4","4011","39","1","Training","Stims/Figures/94-J-0-2.bmp","None","Right","39","2","13","10","N","C","29"
"","","approach-retreat","33","375941","0.0-33.0","","","2-4","4144","39","0","Training","Stims/Figures/128-J-10-3.bmp","None","Left","37","2","14","10","N","C","30"
"","","approach-retreat","34","382014","0.0-34.0","","","2-4","4564","38","1","Training","Stims/Figures/128-C-30-3.bmp","None","Down","38","2","15","10","N","C","31"
"","","approach-retreat","35","394840","0.0-35.0","","","2-4","11316","38","0","Training","Stims/Figures/139-C-20-2.bmp","None","Up","40","2","16","10","N","C","32"
"","","approach-retreat","36","400867","0.0-36.0","","","2-4","4499","39","1","Training","Stims/Figures/57-C-30-1.bmp","None","Left","39","3","1","10","N","C","33"
"","","approach-retreat","37","406593","0.0-37.0","","","2-4","4194","39","1","Training","Stims/Figures/139-J-0-2.bmp","None","Right","39","3","2","10","N","C","34"
"","","approach-retreat","38","414667","0.0-38.0","","","2-4","6538","39","0","Training","Stims/Figures/94-J-0-2.bmp","None","Left","37","3","3","10","N","C","35"
"","","approach-retreat","39","421249","0.0-39.0","","","2-4","5049","38","1","Training","Stims/Figures/102-J-10-4.bmp","None","Up","38","3","4","10","N","C","36"
"","","approach-retreat","40","453949","0.0-40.0","","","2-4","31190","38","0","Training","Stims/Figures/144-C-30-3.bmp","None","Up","40","3","5","10","N","C","37"
"","","approach-retreat","41","459687","0.0-41.0","","","2-4","4208","38","0","Training","Stims/Figures/144-J-10-3.bmp","None","Down","40","3","6","10","N","C","38"
"","","approach-retreat","42","466079","0.0-42.0","","","2-4","4860","39","0","Training","Stims/Figures/57-J-0-1.bmp","None","Left","37","3","7","10","N","C","39"
"","","approach-retreat","43","471902","0.0-43.0","","","2-4","4294","39","1","Training","Stims/Figures/27-C-30-1.bmp","None","Left","39","3","8","10","N","C","40"
"","","approach-retreat","44","479808","0.0-44.0","","","2-4","6375","38","0","Training","Stims/Figures/139-C-20-2.bmp","None","Up","40","3","9","10","N","C","41"
"","","approach-retreat","45","486327","0.0-45.0","","","2-4","4991","40","0","Training","Stims/Figures/102-C-20-4.bmp","None","Down","38","3","10","10","N","C","42"
"","","approach-retreat","46","496472","0.0-46.0","","","2-4","8616","40","0","Training","Stims/Figures/94-C-20-2.bmp","None","Down","38","3","11","10","N","C","43"
"","","approach-retreat","47","557838","0.0-47.0","","","2-4","59857","38","1","Training","Stims/Figures/128-J-10-3.bmp","None","Up","38","3","12","10","N","C","44"
"","","approach-retreat","48","578288","0.0-48.0","","","2-4","18943","39","1","Training","Stims/Figures/19-J-10-4.bmp","None","Right","39","3","13","10","N","C","45"
"","","approach-retreat","49","585204","0.0-49.0","","","2-4","5387","39","0","Training","Stims/Figures/128-C-30-3.bmp","None","Right","37","3","14","10","N","C","46"
"","","approach-retreat","50","598140","0.0-50.0","","","2-4","11404","38","0","Training","Stims/Figures/27-J-0-1.bmp","None","Down","40","3","15","10","N","C","47"
"","","approach-retreat","51","604707","0.0-51.0","","","2-4","5037","39","0","Training","Stims/Figures/19-C-20-4.bmp","None","Right","37","3","16","10","N","C","48"
