"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"47989","32","text","0","47994","0.0-0.0-0.0","","","","","","","","","","","","","","","","",""
"355385","","instructions","1","403384","0.0-1.0","[{""page_index"":0,""viewing_time"":355383}]","","","","","","","","","","","","","","","",""
"68718","","survey-multi-choice","2","472148","0.0-2.0","","{""Q0"":""Da"",""Q1"":""Da"",""Q2"":""Da"",""Q3"":""Da"",""Q4"":""Da"",""Q5"":""Da""}","","","","","","","","","","","","","","",""
"","","bio","3","493358","0.0-3.0","","{""age"":""19"",""gender"":""f"",""specify"":""""}","","","","","","","","","","","","","","",""
"","","approach-retreat","4","504745","0.0-4.0","","","1-4","9861","38","0","Training","Stims/Figures/100-J-10-3.bmp","za:saza","Up","40","1","1","8","C2","J","1"
"","","approach-retreat","5","545905","0.0-5.0","","","1-4","39636","39","0","Training","Stims/Figures/44-J-10-3.bmp","zasa:ha","Right","37","1","2","8","C2","J","2"
"","","approach-retreat","6","552088","0.0-6.0","","","1-4","4674","39","1","Training","Stims/Figures/139-C-20-2.bmp","vasha:sha","Right","39","1","3","8","C1","J","3"
"","","approach-retreat","7","559473","0.0-7.0","","","1-4","5869","40","0","Training","Stims/Figures/71-J-0-1.bmp","vafa:sha","Down","38","1","4","8","C1","J","4"
"","","approach-retreat","8","566644","0.0-8.0","","","1-4","5661","39","1","Training","Stims/Figures/94-C-20-2.bmp","fasha:va","Right","39","1","5","8","C1","J","5"
"","","approach-retreat","9","575223","0.0-9.0","","","1-4","7068","37","0","Training","Stims/Figures/57-J-0-1.bmp","fafasha","Left","39","1","6","8","C1","J","6"
"","","approach-retreat","10","581984","0.0-10.0","","","1-4","5248","38","0","Training","Stims/Figures/94-J-0-2.bmp","fashasha","Up","40","1","7","8","C1","J","7"
"","","approach-retreat","11","588764","0.0-11.0","","","1-4","5258","40","0","Training","Stims/Figures/102-J-10-4.bmp","sa:saza","Down","38","1","8","8","C2","J","8"
"","","approach-retreat","12","594753","0.0-12.0","","","1-4","4472","40","1","Training","Stims/Figures/7-J-10-4.bmp","sa:sa:za","Up","40","1","9","8","C2","J","9"
"","","approach-retreat","13","602934","0.0-13.0","","","1-4","6669","39","0","Training","Stims/Figures/100-C-30-3.bmp","sa:saha","Left","37","1","10","8","C2","J","10"
"","","approach-retreat","14","608974","0.0-14.0","","","1-4","4520","40","1","Training","Stims/Figures/57-C-30-1.bmp","vafa:va","Down","40","1","11","8","C1","J","11"
"","","approach-retreat","15","614593","0.0-15.0","","","1-4","4098","39","0","Training","Stims/Figures/71-C-30-1.bmp","fashava","Left","37","1","12","8","C1","J","12"
"","","approach-retreat","16","621003","0.0-16.0","","","1-4","4902","40","0","Training","Stims/Figures/139-J-0-2.bmp","va:shasha","Down","38","1","13","8","C1","J","13"
"","","approach-retreat","17","627313","0.0-17.0","","","1-4","4795","39","1","Training","Stims/Figures/7-C-20-4.bmp","sa:haha","Right","39","1","14","8","C2","J","14"
"","","approach-retreat","18","634754","0.0-18.0","","","1-4","5933","37","1","Training","Stims/Figures/102-C-20-4.bmp","zasaha","Left","37","1","15","8","C2","J","15"
"","","approach-retreat","19","640933","0.0-19.0","","","1-4","4661","40","0","Training","Stims/Figures/44-C-30-3.bmp","sasa:ha","Up","38","1","16","8","C2","J","16"
"","","approach-retreat","20","646734","0.0-20.0","","","1-4","4293","40","0","Training","Stims/Figures/100-C-30-3.bmp","sa:saha","Up","38","2","1","8","C2","J","17"
"","","approach-retreat","21","652593","0.0-21.0","","","1-4","4347","37","1","Training","Stims/Figures/102-C-20-4.bmp","zasaha","Left","37","2","2","8","C2","J","18"
"","","approach-retreat","22","659713","0.0-22.0","","","1-4","5600","37","0","Training","Stims/Figures/44-C-30-3.bmp","sasa:ha","Right","39","2","3","8","C2","J","19"
"","","approach-retreat","23","665603","0.0-23.0","","","1-4","4367","39","1","Training","Stims/Figures/7-C-20-4.bmp","sa:haha","Right","39","2","4","8","C2","J","20"
"","","approach-retreat","24","671564","0.0-24.0","","","1-4","4437","40","1","Training","Stims/Figures/94-J-0-2.bmp","fashasha","Up","40","2","5","8","C1","J","21"
"","","approach-retreat","25","682254","0.0-25.0","","","1-4","9170","40","1","Training","Stims/Figures/100-J-10-3.bmp","za:saza","Up","40","2","6","8","C2","J","22"
"","","approach-retreat","26","688123","0.0-26.0","","","1-4","4347","37","1","Training","Stims/Figures/139-C-20-2.bmp","vasha:sha","Left","37","2","7","8","C1","J","23"
"","","approach-retreat","27","694673","0.0-27.0","","","1-4","5032","39","1","Training","Stims/Figures/71-C-30-1.bmp","fashava","Right","39","2","8","8","C1","J","24"
"","","approach-retreat","28","702164","0.0-28.0","","","1-4","5972","37","1","Training","Stims/Figures/57-C-30-1.bmp","vafa:va","Left","37","2","9","8","C1","J","25"
"","","approach-retreat","29","708213","0.0-29.0","","","1-4","4535","38","1","Training","Stims/Figures/139-J-0-2.bmp","va:shasha","Down","38","2","10","8","C1","J","26"
"","","approach-retreat","30","714023","0.0-30.0","","","1-4","4290","40","1","Training","Stims/Figures/102-J-10-4.bmp","sa:saza","Up","40","2","11","8","C2","J","27"
"","","approach-retreat","31","720823","0.0-31.0","","","1-4","5290","37","1","Training","Stims/Figures/7-J-10-4.bmp","sa:sa:za","Right","37","2","12","8","C2","J","28"
"","","approach-retreat","32","726820","0.0-32.0","","","1-4","4468","37","0","Training","Stims/Figures/44-J-10-3.bmp","zasa:ha","Left","39","2","13","8","C2","J","29"
"","","approach-retreat","33","732323","0.0-33.0","","","1-4","3993","40","0","Training","Stims/Figures/57-J-0-1.bmp","fafasha","Down","38","2","14","8","C1","J","30"
"","","approach-retreat","34","738605","0.0-34.0","","","1-4","4760","38","1","Training","Stims/Figures/71-J-0-1.bmp","vafa:sha","Down","38","2","15","8","C1","J","31"
"","","approach-retreat","35","744543","0.0-35.0","","","1-4","4416","38","0","Training","Stims/Figures/94-C-20-2.bmp","fasha:va","Down","40","2","16","8","C1","J","32"
"","","approach-retreat","36","750503","0.0-36.0","","","1-4","4444","37","0","Training","Stims/Figures/94-J-0-2.bmp","fashasha","Left","39","3","1","8","C1","J","33"
"","","approach-retreat","37","756503","0.0-37.0","","","1-4","4483","38","0","Training","Stims/Figures/44-J-10-3.bmp","zasa:ha","Up","40","3","2","8","C2","J","34"
"","","approach-retreat","38","762434","0.0-38.0","","","1-4","4409","39","0","Training","Stims/Figures/102-C-20-4.bmp","zasaha","Left","37","3","3","8","C2","J","35"
