\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"22\",\"226390\",\"0.0-22.0\",\"\",\"\",\"3-5\",\"4375\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:ha:ha\",\"Up\",\"40\",\"2\",\"3\",\"8\",\"C2\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"232104\",\"0.0-23.0\",\"\",\"\",\"3-5\",\"4205\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sa:ha:ha\",\"Up\",\"38\",\"2\",\"4\",\"8\",\"C2\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"237819\",\"0.0-24.0\",\"\",\"\",\"3-5\",\"4208\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"za:saza\",\"Left\",\"37\",\"2\",\"5\",\"8\",\"C2\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"243537\",\"0.0-25.0\",\"\",\"\",\"3-5\",\"4206\",\"37\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"za:haza\",\"Left\",\"39\",\"2\",\"6\",\"8\",\"C2\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"249295\",\"0.0-26.0\",\"\",\"\",\"3-5\",\"4250\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"saha:ha\",\"Down\",\"40\",\"2\",\"7\",\"8\",\"C2\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"255145\",\"0.0-27.0\",\"\",\"\",\"3-5\",\"4341\",\"39\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"zaha:za\",\"Right\",\"37\",\"2\",\"8\",\"8\",\"C2\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"261175\",\"0.0-28.0\",\"\",\"\",\"3-5\",\"4523\",\"39\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"vafasha\",\"Right\",\"37\",\"2\",\"9\",\"8\",\"C1\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"266833\",\"0.0-29.0\",\"\",\"\",\"3-5\",\"4152\",\"39\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"sahaza\",\"Right\",\"37\",\"2\",\"10\",\"8\",\"C2\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"273483\",\"0.0-30.0\",\"\",\"\",\"3-5\",\"5141\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"fa:fava\",\"Left\",\"39\",\"2\",\"11\",\"8\",\"C1\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"279693\",\"0.0-31.0\",\"\",\"\",\"3-5\",\"4701\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"va:fa:va\",\"Down\",\"40\",\"2\",\"12\",\"8\",\"C1\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"285577\",\"0.0-32.0\",\"\",\"\",\"3-5\",\"4376\",\"40\",\"0\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"fa:shasha\",\"Down\",\"38\",\"2\",\"13\",\"8\",\"C1\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"292384\",\"0.0-33.0\",\"\",\"\",\"3-5\",\"5299\",\"37\",\"0\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"vashasha\",\"Right\",\"39\",\"2\",\"14\",\"8\",\"C1\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"298258\",\"0.0-34.0\",\"\",\"\",\"3-5\",\"4364\",\"38\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"vasha:va\",\"Up\",\"40\",\"2\",\"15\",\"8\",\"C1\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"305187\",\"0.0-35.0\",\"\",\"\",\"3-5\",\"5421\",\"38\",\"0\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fasha:va\",\"Down\",\"40\",\"2\",\"16\",\"8\",\"C1\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"312444\",\"0.0-36.0\",\"\",\"\",\"3-5\",\"5748\",\"37\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"vasha:va\",\"Left\",\"39\",\"3\",\"1\",\"8\",\"C1\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"318654\",\"0.0-37.0\",\"\",\"\",\"3-5\",\"4701\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"vashasha\",\"Up\",\"38\",\"3\",\"2\",\"8\",\"C1\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"324967\",\"0.0-38.0\",\"\",\"\",\"3-5\",\"4804\",\"37\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"za:haza\",\"Left\",\"39\",\"3\",\"3\",\"8\",\"C2\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"332346\",\"0.0-39.0\",\"\",\"\",\"3-5\",\"5870\",\"39\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"zaha:za\",\"Right\",\"37\",\"3\",\"4\",\"8\",\"C2\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"338028\",\"0.0-40.0\",\"\",\"\",\"3-5\",\"4173\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"za:saza\",\"Up\",\"38\",\"3\",\"5\",\"8\",\"C2\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"343888\",\"0.0-41.0\",\"\",\"\",\"3-5\",\"4353\",\"37\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"vafasha\",\"Left\",\"39\",\"3\",\"6\",\"8\",\"C1\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"351416\",\"0.0-42.0\",\"\",\"\",\"3-5\",\"6019\",\"37\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"va:fa:va\",\"Right\",\"39\",\"3\",\"7\",\"8\",\"C1\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"358032\",\"0.0-43.0\",\"\",\"\",\"3-5\",\"5107\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"va:fa:sha\",\"Right\",\"39\",\"3\",\"8\",\"8\",\"C1\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"366120\",\"0.0-44.0\",\"\",\"\",\"3-5\",\"6580\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fasha:va\",\"Right\",\"39\",\"3\",\"9\",\"8\",\"C1\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"371869\",\"0.0-45.0\",\"\",\"\",\"3-5\",\"4241\",\"38\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"saha:ha\",\"Down\",\"40\",\"3\",\"10\",\"8\",\"C2\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"377753\",\"0.0-46.0\",\"\",\"\",\"3-5\",\"4376\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"sahaza\",\"Up\",\"40\",\"3\",\"11\",\"8\",\"C2\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"384683\",\"0.0-47.0\",\"\",\"\",\"3-5\",\"5421\",\"40\",\"0\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"fa:shasha\",\"Down\",\"38\",\"3\",\"12\",\"8\",\"C1\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"391165\",\"0.0-48.0\",\"\",\"\",\"3-5\",\"4973\",\"38\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"fa:fava\",\"Up\",\"40\",\"3\",\"13\",\"8\",\"C1\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"397319\",\"0.0-49.0\",\"\",\"\",\"3-5\",\"4646\",\"39\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sa:ha:ha\",\"Left\",\"37\",\"3\",\"14\",\"8\",\"C2\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"403890\",\"0.0-50.0\",\"\",\"\",\"3-5\",\"5062\",\"38\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"zasa:za\",\"Down\",\"40\",\"3\",\"15\",\"8\",\"C2\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"409423\",\"0.0-51.0\",\"\",\"\",\"3-5\",\"4025\",\"40\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:ha:ha\",\"Down\",\"38\",\"3\",\"16\",\"8\",\"C2\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"416995\",\"0.0-52.0\",\"\",\"\",\"3-5\",\"6064\",\"38\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"sahaza\",\"Up\",\"40\",\"4\",\"1\",\"8\",\"C2\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"424017\",\"0.0-53.0\",\"\",\"\",\"3-5\",\"5512\",\"39\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"za:saza\",\"Left\",\"37\",\"4\",\"2\",\"8\",\"C2\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"430271\",\"0.0-54.0\",\"\",\"\",\"3-5\",\"4747\",\"37\",\"0\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fasha:va\",\"Right\",\"39\",\"4\",\"3\",\"8\",\"C1\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"436953\",\"0.0-55.0\",\"\",\"\",\"3-5\",\"5175\",\"38\",\"0\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"vashasha\",\"Down\",\"40\",\"4\",\"4\",\"8\",\"C1\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"443648\",\"0.0-56.0\",\"\",\"\",\"3-5\",\"5188\",\"40\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"va:fa:va\",\"Up\",\"38\",\"4\",\"5\",\"8\",\"C1\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"449363\",\"0.0-57.0\",\"\",\"\",\"3-5\",\"4207\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"fa:shasha\",\"Down\",\"38\",\"4\",\"6\",\"8\",\"C1\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"455067\",\"0.0-58.0\",\"\",\"\",\"3-5\",\"4196\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"zaha:za\",\"Right\",\"37\",\"4\",\"7\",\"8\",\"C2\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"461536\",\"0.0-59.0\",\"\",\"\",\"3-5\",\"4960\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"va:fa:sha\",\"Left\",\"37\",\"4\",\"8\",\"8\",\"C1\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"467296\",\"0.0-60.0\",\"\",\"\",\"3-5\",\"4253\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sa:ha:ha\",\"Right\",\"39\",\"4\",\"9\",\"8\",\"C2\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"473023\",\"0.0-61.0\",\"\",\"\",\"3-5\",\"4218\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"fa:fava\",\"Right\",\"37\",\"4\",\"10\",\"8\",\"C1\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"478648\",\"0.0-62.0\",\"\",\"\",\"3-5\",\"4117\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"zasa:za\",\"Down\",\"40\",\"4\",\"11\",\"8\",\"C2\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"484465\",\"0.0-63.0\",\"\",\"\",\"3-5\",\"4307\",\"37\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"za:haza\",\"Left\",\"39\",\"4\",\"12\",\"8\",\"C2\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"490090\",\"0.0-64.0\",\"\",\"\",\"3-5\",\"4117\",\"37\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"vafasha\",\"Left\",\"39\",\"4\",\"13\",\"8\",\"C1\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"495760\",\"0.0-65.0\",\"\",\"\",\"3-5\",\"4162\",\"40\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"saha:ha\",\"Up\",\"38\",\"4\",\"14\",\"8\",\"C2\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"501803\",\"0.0-66.0\",\"\",\"\",\"3-5\",\"4534\",\"40\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:ha:ha\",\"Down\",\"38\",\"4\",\"15\",\"8\",\"C2\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"508114\",\"0.0-67.0\",\"\",\"\",\"3-5\",\"4803\",\"38\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"vasha:va\",\"Up\",\"40\",\"4\",\"16\",\"8\",\"C1\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"514718\",\"0.0-68.0\",\"\",\"\",\"3-5\",\"5094\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fasha:va\",\"Down\",\"40\",\"5\",\"1\",\"8\",\"C1\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"520601\",\"0.0-69.0\",\"\",\"\",\"3-5\",\"4376\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sa:ha:ha\",\"Left\",\"37\",\"5\",\"2\",\"8\",\"C2\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"526261\",\"0.0-70.0\",\"\",\"\",\"3-5\",\"4151\",\"37\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"vasha:va\",\"Left\",\"39\",\"5\",\"3\",\"8\",\"C1\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"533078\",\"0.0-71.0\",\"\",\"\",\"3-5\",\"5308\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"za:haza\",\"Left\",\"39\",\"5\",\"4\",\"8\",\"C2\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"538793\",\"0.0-72.0\",\"\",\"\",\"3-5\",\"4207\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:ha:ha\",\"Left\",\"39\",\"5\",\"5\",\"8\",\"C2\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"545567\",\"0.0-73.0\",\"\",\"\",\"3-5\",\"5264\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"za:saza\",\"Up\",\"38\",\"5\",\"6\",\"8\",\"C2\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"551283\",\"0.0-74.0\",\"\",\"\",\"3-5\",\"4206\",\"37\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"va:fa:sha\",\"Right\",\"39\",\"5\",\"7\",\"8\",\"C1\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"556942\",\"0.0-75.0\",\"\",\"\",\"3-5\",\"4150\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"fa:fava\",\"Up\",\"40\",\"5\",\"8\",\"8\",\"C1\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"562567\",\"0.0-76.0\",\"\",\"\",\"3-5\",\"4116\",\"38\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"saha:ha\",\"Down\",\"40\",\"5\",\"9\",\"8\",\"C2\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"568214\",\"0.0-77.0\",\"\",\"\",\"3-5\",\"4140\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"zaha:za\",\"Up\",\"40\",\"5\",\"10\",\"8\",\"C2\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"573728\",\"0.0-78.0\",\"\",\"\",\"3-5\",\"4005\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"sahaza\",\"Up\",\"40\",\"5\",\"11\",\"8\",\"C2\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"579431\",\"0.0-79.0\",\"\",\"\",\"3-5\",\"4194\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"vafasha\",\"Down\",\"38\",\"5\",\"12\",\"8\",\"C1\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"585170\",\"0.0-80.0\",\"\",\"\",\"3-5\",\"4228\",\"37\",\"0\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"vashasha\",\"Right\",\"39\",\"5\",\"13\",\"8\",\"C1\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"591491\",\"0.0-81.0\",\"\",\"\",\"3-5\",\"4812\",\"39\",\"0\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"fa:shasha\",\"Right\",\"37\",\"5\",\"14\",\"8\",\"C1\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"597488\",\"0.0-82.0\",\"\",\"\",\"3-5\",\"4489\",\"38\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"va:fa:va\",\"Down\",\"40\",\"5\",\"15\",\"8\",\"C1\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"603260\",\"0.0-83.0\",\"\",\"\",\"3-5\",\"4264\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"zasa:za\",\"Right\",\"39\",\"5\",\"16\",\"8\",\"C2\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"608975\",\"0.0-84.0\",\"\",\"\",\"3-5\",\"4207\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:ha:ha\",\"Up\",\"40\",\"6\",\"1\",\"8\",\"C2\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"615342\",\"0.0-85.0\",\"\",\"\",\"3-5\",\"4860\",\"37\",\"0\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"vashasha\",\"Right\",\"39\",\"6\",\"2\",\"8\",\"C1\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"621249\",\"0.0-86.0\",\"\",\"\",\"3-5\",\"4399\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"saha:ha\",\"Down\",\"40\",\"6\",\"3\",\"8\",\"C2\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"626638\",\"0.0-87.0\",\"\",\"\",\"3-5\",\"3882\",\"38\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"zaha:za\",\"Up\",\"40\",\"6\",\"4\",\"8\",\"C2\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"632636\",\"0.0-88.0\",\"\",\"\",\"3-5\",\"4489\",\"39\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"vafasha\",\"Right\",\"37\",\"6\",\"5\",\"8\",\"C1\",\"C\",\"85\"
