"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","50","887902","0.0-50.0","","","2-2","6698","37","1","Training","Stims/Figures/144-C-30-3.bmp","pakaka","Right","37","3","15","9","P","C","47"
"","","approach-retreat","51","896303","0.0-51.0","","","2-2","6893","37","1","Training","Stims/Figures/44-J-10-3.bmp","na:la:na","Left","37","3","16","9","S","C","48"
"","","approach-retreat","52","902392","0.0-52.0","","","2-2","4578","39","0","Training","Stims/Figures/74-C-20-4.bmp","papa:ka","Right","37","4","1","9","P","C","49"
"","","approach-retreat","53","908454","0.0-53.0","","","2-2","4553","40","1","Training","Stims/Figures/7-J-10-4.bmp","va:fa:va","Down","40","4","2","9","C1","C","50"
"","","approach-retreat","54","914542","0.0-54.0","","","2-2","4579","40","1","Training","Stims/Figures/86-C-30-1.bmp","ta:kaka","Up","40","4","3","9","P","C","51"
"","","approach-retreat","55","920248","0.0-55.0","","","2-2","4197","37","1","Training","Stims/Figures/144-J-10-3.bmp","mamana","Left","37","4","4","9","S","C","52"
"","","approach-retreat","56","925958","0.0-56.0","","","2-2","4200","38","0","Training","Stims/Figures/44-C-30-3.bmp","na:la:la","Up","40","4","5","9","S","C","53"
"","","approach-retreat","57","933518","0.0-57.0","","","2-2","6051","40","1","Training","Stims/Figures/74-J-10-4.bmp","mama:na","Down","40","4","6","9","S","C","54"
"","","approach-retreat","58","941602","0.0-58.0","","","2-2","6572","37","0","Training","Stims/Figures/85-C-20-2.bmp","va:shava","Left","39","4","7","9","C1","C","55"
"","","approach-retreat","59","947678","0.0-59.0","","","2-2","4566","38","1","Training","Stims/Figures/27-J-0-1.bmp","fa:sha:sha","Up","38","4","8","9","C1","C","56"
"","","approach-retreat","60","953447","0.0-60.0","","","2-2","4260","40","1","Training","Stims/Figures/118-J-0-2.bmp","zasaha","Down","40","4","9","9","C2","C","57"
"","","approach-retreat","61","959327","0.0-61.0","","","2-2","4369","40","1","Training","Stims/Figures/86-J-0-1.bmp","sasaza","Down","40","4","10","9","C2","C","58"
"","","approach-retreat","62","965854","0.0-62.0","","","2-2","5020","37","0","Training","Stims/Figures/118-C-20-2.bmp","sa:haza","Left","39","4","11","9","C2","C","59"
"","","approach-retreat","63","972063","0.0-63.0","","","2-2","4696","39","0","Training","Stims/Figures/7-C-20-4.bmp","zahaha","Right","37","4","12","9","C2","C","60"
"","","approach-retreat","64","977928","0.0-64.0","","","2-2","4359","37","1","Training","Stims/Figures/85-J-0-2.bmp","ma:ma:na","Left","37","4","13","9","S","C","61"
"","","approach-retreat","65","984029","0.0-65.0","","","2-2","4589","39","0","Training","Stims/Figures/144-C-30-3.bmp","pakaka","Right","37","4","14","9","P","C","62"
"","","approach-retreat","66","992078","0.0-66.0","","","2-2","6539","37","1","Training","Stims/Figures/27-C-30-1.bmp","mala:la","Right","37","4","15","9","S","C","63"
"","","approach-retreat","67","998074","0.0-67.0","","","2-2","4484","38","1","Training","Stims/Figures/44-J-10-3.bmp","na:la:na","Up","38","4","16","9","S","C","64"
"","","approach-retreat","68","1004583","0.0-68.0","","","2-2","5001","39","1","Training","Stims/Figures/86-J-0-1.bmp","sasaza","Right","39","5","1","9","C2","C","65"
"","","approach-retreat","69","1011365","0.0-69.0","","","2-2","5272","40","0","Training","Stims/Figures/144-J-10-3.bmp","mamana","Up","38","5","2","9","S","C","66"
"","","approach-retreat","70","1017933","0.0-70.0","","","2-2","5059","37","1","Training","Stims/Figures/27-J-0-1.bmp","fa:sha:sha","Left","37","5","3","9","C1","C","67"
"","","approach-retreat","71","1028825","0.0-71.0","","","2-2","9384","37","1","Training","Stims/Figures/44-J-10-3.bmp","na:la:na","Left","37","5","4","9","S","C","68"
"","","approach-retreat","72","1036615","0.0-72.0","","","2-2","6280","39","1","Training","Stims/Figures/86-C-30-1.bmp","ta:kaka","Left","39","5","5","9","P","C","69"
"","","approach-retreat","73","1047074","0.0-73.0","","","2-2","8947","38","0","Training","Stims/Figures/7-J-10-4.bmp","va:fa:va","Down","40","5","6","9","C1","C","70"
"","","approach-retreat","74","1057106","0.0-74.0","","","2-2","8523","38","1","Training","Stims/Figures/85-J-0-2.bmp","ma:ma:na","Up","38","5","7","9","S","C","71"
"","","approach-retreat","75","1063071","0.0-75.0","","","2-2","4456","40","0","Training","Stims/Figures/74-J-10-4.bmp","mama:na","Up","38","5","8","9","S","C","72"
"","","approach-retreat","76","1069250","0.0-76.0","","","2-2","4667","37","1","Training","Stims/Figures/44-C-30-3.bmp","na:la:la","Right","37","5","9","9","S","C","73"
"","","approach-retreat","77","1075979","0.0-77.0","","","2-2","5222","37","0","Training","Stims/Figures/118-C-20-2.bmp","sa:haza","Left","39","5","10","9","C2","C","74"
"","","approach-retreat","78","1082099","0.0-78.0","","","2-2","4608","37","1","Training","Stims/Figures/74-C-20-4.bmp","papa:ka","Right","37","5","11","9","P","C","75"
"","","approach-retreat","79","1088078","0.0-79.0","","","2-2","4468","38","1","Training","Stims/Figures/27-C-30-1.bmp","mala:la","Down","38","5","12","9","S","C","76"
"","","approach-retreat","80","1095619","0.0-80.0","","","2-2","6028","39","0","Training","Stims/Figures/85-C-20-2.bmp","va:shava","Right","37","5","13","9","C1","C","77"
"","","approach-retreat","81","1101425","0.0-81.0","","","2-2","4295","38","1","Training","Stims/Figures/144-C-30-3.bmp","pakaka","Down","38","5","14","9","P","C","78"
"","","approach-retreat","82","1108861","0.0-82.0","","","2-2","5927","40","1","Training","Stims/Figures/7-C-20-4.bmp","zahaha","Up","40","5","15","9","C2","C","79"
"","","approach-retreat","83","1114966","0.0-83.0","","","2-2","4595","40","1","Training","Stims/Figures/118-J-0-2.bmp","zasaha","Down","40","5","16","9","C2","C","80"
"","","approach-retreat","84","1120997","0.0-84.0","","","2-2","4517","37","1","Training","Stims/Figures/44-J-10-3.bmp","na:la:na","Left","37","6","1","9","S","C","81"
"","","approach-retreat","85","1126697","0.0-85.0","","","2-2","4191","38","1","Training","Stims/Figures/85-C-20-2.bmp","va:shava","Down","38","6","2","9","C1","C","82"
"","","approach-retreat","86","1132533","0.0-86.0","","","2-2","4325","39","1","Training","Stims/Figures/86-C-30-1.bmp","ta:kaka","Left","39","6","3","9","P","C","83"
"","","approach-retreat","87","1138276","0.0-87.0","","","2-2","4230","38","0","Training","Stims/Figures/7-C-20-4.bmp","zahaha","Up","40","6","4","9","C2","C","84"
"","","approach-retreat","88","1144146","0.0-88.0","","","2-2","4361","40","1","Training","Stims/Figures/74-J-10-4.bmp","mama:na","Down","40","6","5","9","S","C","85"
"","","approach-retreat","89","1149923","0.0-89.0","","","2-2","4268","40","1","Training","Stims/Figures/86-J-0-1.bmp","sasaza","Down","40","6","6","9","C2","C","86"
"","","approach-retreat","90","1157907","0.0-90.0","","","2-2","6473","37","0","Training","Stims/Figures/7-J-10-4.bmp","va:fa:va","Right","39","6","7","9","C1","C","87"
"","","approach-retreat","91","1163676","0.0-91.0","","","2-2","4258","37","1","Training","Stims/Figures/144-C-30-3.bmp","pakaka","Right","37","6","8","9","P","C","88"
"","","approach-retreat","92","1170633","0.0-92.0","","","2-2","5443","40","1","Training","Stims/Figures/27-C-30-1.bmp","mala:la","Up","40","6","9","9","S","C","89"
"","","approach-retreat","93","1176625","0.0-93.0","","","2-2","4480","37","1","Training","Stims/Figures/144-J-10-3.bmp","mamana","Left","37","6","10","9","S","C","90"
"","","approach-retreat","94","1182586","0.0-94.0","","","2-2","4449","38","1","Training","Stims/Figures/85-J-0-2.bmp","ma:ma:na","Up","38","6","11","9","S","C","91"
"","","approach-retreat","95","1189203","0.0-95.0","","","2-2","5107","37","0","Training","Stims/Figures/74-C-20-4.bmp","papa:ka","Left","39","6","12","9","P","C","92"
"","","approach-retreat","96","1195952","0.0-96.0","","","2-2","5236","40","1","Training","Stims/Figures/118-J-0-2.bmp","zasaha","Down","40","6","13","9","C2","C","93"
"","","approach-retreat","97","1201598","0.0-97.0","","","2-2","4137","39","0","Training","Stims/Figures/44-C-30-3.bmp","na:la:la","Right","37","6","14","9","S","C","94"
"","","approach-retreat","98","1207722","0.0-98.0","","","2-2","4613","39","1","Training","Stims/Figures/27-J-0-1.bmp","fa:sha:sha","Right","39","6","15","9","C1","C","95"
"","","approach-retreat","99","1215600","0.0-99.0","","","2-2","6365","38","0","Training","Stims/Figures/118-C-20-2.bmp","sa:haza","Up","40","6","16","9","C2","C","96"
"","","approach-retreat","100","1221714","0.0-100.0","","","2-2","4604","37","1","Training","Stims/Figures/86-C-30-1.bmp","ta:kaka","Right","37","7","1","9","P","C","97"
"","","approach-retreat","101","1227709","0.0-101.0","","","2-2","4483","37","1","Training","Stims/Figures/85-J-0-2.bmp","ma:ma:na","Left","37","7","2","9","S","C","98"
"","","approach-retreat","102","1233614","0.0-102.0","","","2-2","4393","39","1","Training","Stims/Figures/144-J-10-3.bmp","mamana","Right","39","7","3","9","S","C","99"
"","","approach-retreat","103","1241799","0.0-103.0","","","2-2","6673","38","0","Training","Stims/Figures/74-C-20-4.bmp","papa:ka","Up","40","7","4","9","P","C","100"
"","","approach-retreat","104","1248003","0.0-104.0","","","2-2","4696","38","0","Training","Stims/Figures/74-J-10-4.bmp","mama:na","Down","40","7","5","9","S","C","101"
"","","approach-retreat","105","1253808","0.0-105.0","","","2-2","4296","38","1","Training","Stims/Figures/7-C-20-4.bmp","zahaha","Down","38","7","6","9","C2","C","102"
"","","approach-retreat","106","1259937","0.0-106.0","","","2-2","4620","40","1","Training","Stims/Figures/118-C-20-2.bmp","sa:haza","Up","40","7","7","9","C2","C","103"
"","","approach-retreat","107","1266060","0.0-107.0","","","2-2","4612","39","1","Training","Stims/Figures/27-C-30-1.bmp","mala:la","Left","39","7","8","9","S","C","104"
"","","approach-retreat","108","1272232","0.0-108.0","","","2-2","4659","38","0","Training","Stims/Figures/44-C-30-3.bmp","na:la:la","Up","40","7","9","9","S","C","105"
"","","approach-retreat","109","1277816","0.0-109.0","","","2-2","4073","37","1","Training","Stims/Figures/118-J-0-2.bmp","zasaha","Left","37","7","10","9","C2","C","106"
"","","approach-retreat","110","1283823","0.0-110.0","","","2-2","4495","37","0","Training","Stims/Figures/44-J-10-3.bmp","na:la:na","Right","39","7","11","9","S","C","107"
"","","approach-retreat","111","1289785","0.0-111.0","","","2-2","4446","38","1","Training","Stims/Figures/85-C-20-2.bmp","va:shava","Down","38","7","12","9","C1","C","108"
"","","approach-retreat","112","1295631","0.0-112.0","","","2-2","4334","40","1","Training","Stims/Figures/144-C-30-3.bmp","pakaka","Up","40","7","13","9","P","C","109"
"","","approach-retreat","113","1301485","0.0-113.0","","","2-2","4332","37","0","Training","Stims/Figures/7-J-10-4.bmp","va:fa:va","Right","39","7","14","9","C1","C","110"
"","","approach-retreat","114","1307303","0.0-114.0","","","2-2","4307","37","1","Training","Stims/Figures/86-J-0-1.bmp","sasaza","Left","37","7","15","9","C2","C","111"
"","","approach-retreat","115","1313325","0.0-115.0","","","2-2","4513","40","1","Training","Stims/Figures/27-J-0-1.bmp","fa:sha:sha","Down","40","7","16","9","C1","C","112"
"","","approach-retreat","116","1319858","0.0-116.0","","","2-2","5021","38","0","Training","Stims/Figures/118-C-20-2.bmp","sa:haza","Up","40","8","1","9","C2","C","113"
"","","approach-retreat","117","1326308","0.0-117.0","","","2-2","4941","39","0","Training","Stims/Figures/44-J-10-3.bmp","na:la:na","Left","37","8","2","9","S","C","114"
"","","approach-retreat","118","1332681","0.0-118.0","","","2-2","4862","40","1","Training","Stims/Figures/85-J-0-2.bmp","ma:ma:na","Down","40","8","3","9","S","C","115"
"","","approach-retreat","119","1338684","0.0-119.0","","","2-2","4490","37","1","Training","Stims/Figures/118-J-0-2.bmp","zasaha","Left","37","8","4","9","C2","C","116"
