"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","29","346832","0.0-29.0","","","2-2","4423","38","0","Training","Stims/Figures/27-C-30-1.bmp","fa:sha:sha","Up","40","2","10","9","C1","C","26"
"","","approach-retreat","30","352606","0.0-30.0","","","2-2","4236","38","0","Training","Stims/Figures/86-J-0-1.bmp","vafa:va","Down","40","2","11","9","C1","C","27"
"","","approach-retreat","31","358312","0.0-31.0","","","2-2","4191","38","1","Training","Stims/Figures/144-C-30-3.bmp","za:saza","Down","38","2","12","9","C2","C","28"
"","","approach-retreat","32","364050","0.0-32.0","","","2-2","4203","38","0","Training","Stims/Figures/128-J-10-3.bmp","na:mana","Down","40","2","13","9","S","C","29"
"","","approach-retreat","33","369695","0.0-33.0","","","2-2","4109","37","1","Training","Stims/Figures/7-J-10-4.bmp","sasaha","Left","37","2","14","9","C2","C","30"
"","","approach-retreat","34","375351","0.0-34.0","","","2-2","4119","37","0","Training","Stims/Figures/85-J-0-2.bmp","ta:ka:ka","Right","39","2","15","9","P","C","31"
"","","approach-retreat","35","381165","0.0-35.0","","","2-2","4278","37","0","Training","Stims/Figures/144-J-10-3.bmp","fashasha","Right","39","2","16","9","C1","C","32"
"","","approach-retreat","36","386893","0.0-36.0","","","2-2","4192","38","0","Training","Stims/Figures/139-J-0-2.bmp","pa:pa:ka","Down","40","3","1","9","P","C","33"
"","","approach-retreat","37","392641","0.0-37.0","","","2-2","4215","39","1","Training","Stims/Figures/144-C-30-3.bmp","za:saza","Left","39","3","2","9","C2","C","34"
"","","approach-retreat","38","398697","0.0-38.0","","","2-2","4522","38","1","Training","Stims/Figures/87-J-10-4.bmp","na:la:la","Up","38","3","3","9","S","C","35"
"","","approach-retreat","39","404747","0.0-39.0","","","2-2","4516","39","1","Training","Stims/Figures/27-J-0-1.bmp","mama:la","Right","39","3","4","9","S","C","36"
"","","approach-retreat","40","412175","0.0-40.0","","","2-2","5892","37","1","Training","Stims/Figures/27-C-30-1.bmp","fa:sha:sha","Right","37","3","5","9","C1","C","37"
"","","approach-retreat","41","418410","0.0-41.0","","","2-2","4706","38","0","Training","Stims/Figures/139-C-20-2.bmp","na:lana","Up","40","3","6","9","S","C","38"
"","","approach-retreat","42","423975","0.0-42.0","","","2-2","4032","37","0","Training","Stims/Figures/86-C-30-1.bmp","saha:ha","Left","39","3","7","9","C2","C","39"
"","","approach-retreat","43","429700","0.0-43.0","","","2-2","4193","39","1","Training","Stims/Figures/128-J-10-3.bmp","na:mana","Right","39","3","8","9","S","C","40"
"","","approach-retreat","44","435884","0.0-44.0","","","2-2","4651","40","1","Training","Stims/Figures/128-C-30-3.bmp","sa:ha:ha","Up","40","3","9","9","C2","C","41"
"","","approach-retreat","45","441950","0.0-45.0","","","2-2","4530","40","1","Training","Stims/Figures/85-J-0-2.bmp","ta:ka:ka","Down","40","3","10","9","P","C","42"
"","","approach-retreat","46","447824","0.0-46.0","","","2-2","4340","38","0","Training","Stims/Figures/86-J-0-1.bmp","vafa:va","Down","40","3","11","9","C1","C","43"
"","","approach-retreat","47","453586","0.0-47.0","","","2-2","4226","40","0","Training","Stims/Figures/144-J-10-3.bmp","fashasha","Up","38","3","12","9","C1","C","44"
"","","approach-retreat","48","459327","0.0-48.0","","","2-2","4208","38","1","Training","Stims/Figures/87-C-20-4.bmp","nala:la","Down","38","3","13","9","S","C","45"
"","","approach-retreat","49","464916","0.0-49.0","","","2-2","4055","39","1","Training","Stims/Figures/85-C-20-2.bmp","sa:sa:za","Left","39","3","14","9","C2","C","46"
"","","approach-retreat","50","470516","0.0-50.0","","","2-2","4068","37","1","Training","Stims/Figures/7-J-10-4.bmp","sasaha","Left","37","3","15","9","C2","C","47"
"","","approach-retreat","51","476304","0.0-51.0","","","2-2","4256","39","0","Training","Stims/Figures/7-C-20-4.bmp","ta:pa:ta","Right","37","3","16","9","P","C","48"
"","","approach-retreat","52","481929","0.0-52.0","","","2-2","4089","37","1","Training","Stims/Figures/86-C-30-1.bmp","saha:ha","Right","37","4","1","9","C2","C","49"
"","","approach-retreat","53","487614","0.0-53.0","","","2-2","4149","37","0","Training","Stims/Figures/87-J-10-4.bmp","na:la:la","Right","39","4","2","9","S","C","50"
"","","approach-retreat","54","493970","0.0-54.0","","","2-2","4820","39","0","Training","Stims/Figures/27-J-0-1.bmp","mama:la","Left","37","4","3","9","S","C","51"
"","","approach-retreat","55","499827","0.0-55.0","","","2-2","4323","38","0","Training","Stims/Figures/128-J-10-3.bmp","na:mana","Down","40","4","4","9","S","C","52"
"","","approach-retreat","56","505326","0.0-56.0","","","2-2","3968","40","1","Training","Stims/Figures/7-C-20-4.bmp","ta:pa:ta","Up","40","4","5","9","P","C","53"
"","","approach-retreat","57","510935","0.0-57.0","","","2-2","4073","38","1","Training","Stims/Figures/85-C-20-2.bmp","sa:sa:za","Down","38","4","6","9","C2","C","54"
"","","approach-retreat","58","517017","0.0-58.0","","","2-2","4546","40","0","Training","Stims/Figures/85-J-0-2.bmp","ta:ka:ka","Up","38","4","7","9","P","C","55"
"","","approach-retreat","59","522672","0.0-59.0","","","2-2","4121","39","0","Training","Stims/Figures/139-J-0-2.bmp","pa:pa:ka","Left","37","4","8","9","P","C","56"
"","","approach-retreat","60","530543","0.0-60.0","","","2-2","6339","37","0","Training","Stims/Figures/86-J-0-1.bmp","vafa:va","Right","39","4","9","9","C1","C","57"
"","","approach-retreat","61","536180","0.0-61.0","","","2-2","4103","38","1","Training","Stims/Figures/144-C-30-3.bmp","za:saza","Down","38","4","10","9","C2","C","58"
"","","approach-retreat","62","546787","0.0-62.0","","","2-2","9074","37","0","Training","Stims/Figures/144-J-10-3.bmp","fashasha","Right","39","4","11","9","C1","C","59"
"","","approach-retreat","63","553233","0.0-63.0","","","2-2","4918","38","0","Training","Stims/Figures/128-C-30-3.bmp","sa:ha:ha","Up","40","4","12","9","C2","C","60"
"","","approach-retreat","64","559435","0.0-64.0","","","2-2","4672","40","0","Training","Stims/Figures/7-J-10-4.bmp","sasaha","Up","38","4","13","9","C2","C","61"
"","","approach-retreat","65","565312","0.0-65.0","","","2-2","4343","39","1","Training","Stims/Figures/27-C-30-1.bmp","fa:sha:sha","Left","39","4","14","9","C1","C","62"
"","","approach-retreat","66","571063","0.0-66.0","","","2-2","4217","38","1","Training","Stims/Figures/87-C-20-4.bmp","nala:la","Down","38","4","15","9","S","C","63"
"","","approach-retreat","67","578822","0.0-67.0","","","2-2","6222","37","0","Training","Stims/Figures/139-C-20-2.bmp","na:lana","Left","39","4","16","9","S","C","64"
"","","approach-retreat","68","584462","0.0-68.0","","","2-2","4107","40","0","Training","Stims/Figures/87-J-10-4.bmp","na:la:la","Up","38","5","1","9","S","C","65"
"","","approach-retreat","69","589938","0.0-69.0","","","2-2","3946","38","1","Training","Stims/Figures/87-C-20-4.bmp","nala:la","Down","38","5","2","9","S","C","66"
"","","approach-retreat","70","597887","0.0-70.0","","","2-2","6413","38","1","Training","Stims/Figures/139-C-20-2.bmp","na:lana","Down","38","5","3","9","S","C","67"
"","","approach-retreat","71","605700","0.0-71.0","","","2-2","6278","38","1","Training","Stims/Figures/128-C-30-3.bmp","sa:ha:ha","Down","38","5","4","9","C2","C","68"
"","","approach-retreat","72","612204","0.0-72.0","","","2-2","4970","39","1","Training","Stims/Figures/27-J-0-1.bmp","mama:la","Right","39","5","5","9","S","C","69"
"","","approach-retreat","73","617647","0.0-73.0","","","2-2","3908","38","1","Training","Stims/Figures/128-J-10-3.bmp","na:mana","Up","38","5","6","9","S","C","70"
"","","approach-retreat","74","623277","0.0-74.0","","","2-2","4098","39","0","Training","Stims/Figures/7-J-10-4.bmp","sasaha","Left","37","5","7","9","C2","C","71"
"","","approach-retreat","75","629859","0.0-75.0","","","2-2","5048","37","0","Training","Stims/Figures/85-J-0-2.bmp","ta:ka:ka","Right","39","5","8","9","P","C","72"
"","","approach-retreat","76","635722","0.0-76.0","","","2-2","4328","39","1","Training","Stims/Figures/7-C-20-4.bmp","ta:pa:ta","Left","39","5","9","9","P","C","73"
"","","approach-retreat","77","641792","0.0-77.0","","","2-2","4535","38","0","Training","Stims/Figures/27-C-30-1.bmp","fa:sha:sha","Up","40","5","10","9","C1","C","74"
"","","approach-retreat","78","647477","0.0-78.0","","","2-2","4148","39","1","Training","Stims/Figures/144-C-30-3.bmp","za:saza","Left","39","5","11","9","C2","C","75"
"","","approach-retreat","79","654227","0.0-79.0","","","2-2","5216","38","0","Training","Stims/Figures/85-C-20-2.bmp","sa:sa:za","Up","40","5","12","9","C2","C","76"
"","","approach-retreat","80","659979","0.0-80.0","","","2-2","4218","37","0","Training","Stims/Figures/86-J-0-1.bmp","vafa:va","Right","39","5","13","9","C1","C","77"
"","","approach-retreat","81","666032","0.0-81.0","","","2-2","4522","38","0","Training","Stims/Figures/139-J-0-2.bmp","pa:pa:ka","Down","40","5","14","9","P","C","78"
"","","approach-retreat","82","672625","0.0-82.0","","","2-2","5060","39","0","Training","Stims/Figures/144-J-10-3.bmp","fashasha","Left","37","5","15","9","C1","C","79"
"","","approach-retreat","83","678478","0.0-83.0","","","2-2","4319","37","1","Training","Stims/Figures/86-C-30-1.bmp","saha:ha","Right","37","5","16","9","C2","C","80"
"","","approach-retreat","84","685099","0.0-84.0","","","2-2","5087","39","0","Training","Stims/Figures/87-C-20-4.bmp","nala:la","Right","37","6","1","9","S","C","81"
"","","approach-retreat","85","691151","0.0-85.0","","","2-2","4521","40","1","Training","Stims/Figures/139-C-20-2.bmp","na:lana","Up","40","6","2","9","S","C","82"
"","","approach-retreat","86","697047","0.0-86.0","","","2-2","4362","38","1","Training","Stims/Figures/144-C-30-3.bmp","za:saza","Down","38","6","3","9","C2","C","83"
"","","approach-retreat","87","703840","0.0-87.0","","","2-2","5257","39","0","Training","Stims/Figures/144-J-10-3.bmp","fashasha","Left","37","6","4","9","C1","C","84"
"","","approach-retreat","88","710012","0.0-88.0","","","2-2","4637","39","0","Training","Stims/Figures/139-J-0-2.bmp","pa:pa:ka","Left","37","6","5","9","P","C","85"
"","","approach-retreat","89","715619","0.0-89.0","","","2-2","4075","37","0","Training","Stims/Figures/85-J-0-2.bmp","ta:ka:ka","Right","39","6","6","9","P","C","86"
"","","approach-retreat","90","721308","0.0-90.0","","","2-2","4157","39","0","Training","Stims/Figures/128-C-30-3.bmp","sa:ha:ha","Right","37","6","7","9","C2","C","87"
"","","approach-retreat","91","726827","0.0-91.0","","","2-2","3981","37","1","Training","Stims/Figures/7-C-20-4.bmp","ta:pa:ta","Right","37","6","8","9","P","C","88"
"","","approach-retreat","92","732392","0.0-92.0","","","2-2","4028","38","0","Training","Stims/Figures/85-C-20-2.bmp","sa:sa:za","Up","40","6","9","9","C2","C","89"
"","","approach-retreat","93","738166","0.0-93.0","","","2-2","4228","38","1","Training","Stims/Figures/27-C-30-1.bmp","fa:sha:sha","Down","38","6","10","9","C1","C","90"
"","","approach-retreat","94","744828","0.0-94.0","","","2-2","5128","39","0","Training","Stims/Figures/87-J-10-4.bmp","na:la:la","Left","37","6","11","9","S","C","91"
"","","approach-retreat","95","751208","0.0-95.0","","","2-2","4846","38","1","Training","Stims/Figures/86-J-0-1.bmp","vafa:va","Up","38","6","12","9","C1","C","92"
"","","approach-retreat","96","757425","0.0-96.0","","","2-2","4677","40","0","Training","Stims/Figures/128-J-10-3.bmp","na:mana","Up","38","6","13","9","S","C","93"
"","","approach-retreat","97","762912","0.0-97.0","","","2-2","3974","38","0","Training","Stims/Figures/27-J-0-1.bmp","mama:la","Down","40","6","14","9","S","C","94"
"","","approach-retreat","98","768488","0.0-98.0","","","2-2","4041","40","0","Training","Stims/Figures/86-C-30-1.bmp","saha:ha","Down","38","6","15","9","C2","C","95"
"","","approach-retreat","99","774087","0.0-99.0","","","2-2","4064","39","0","Training","Stims/Figures/7-J-10-4.bmp","sasaha","Left","37","6","16","9","C2","C","96"
"","","approach-retreat","100","779528","0.0-100.0","","","2-2","3928","37","1","Training","Stims/Figures/87-C-20-4.bmp","nala:la","Right","37","7","1","9","S","C","97"
"","","approach-retreat","101","786039","0.0-101.0","","","2-2","4979","40","0","Training","Stims/Figures/128-C-30-3.bmp","sa:ha:ha","Down","38","7","2","9","C2","C","98"
"","","approach-retreat","102","791620","0.0-102.0","","","2-2","4047","38","0","Training","Stims/Figures/86-J-0-1.bmp","vafa:va","Down","40","7","3","9","C1","C","99"
"","","approach-retreat","103","797163","0.0-103.0","","","2-2","4008","39","1","Training","Stims/Figures/85-C-20-2.bmp","sa:sa:za","Left","39","7","4","9","C2","C","100"
"","","approach-retreat","104","803585","0.0-104.0","","","2-2","4887","40","0","Training","Stims/Figures/7-J-10-4.bmp","sasaha","Up","38","7","5","9","C2","C","101"
"","","approach-retreat","105","809201","0.0-105.0","","","2-2","4086","38","0","Training","Stims/Figures/87-J-10-4.bmp","na:la:la","Down","40","7","6","9","S","C","102"
"","","approach-retreat","106","814683","0.0-106.0","","","2-2","3947","40","1","Training","Stims/Figures/139-C-20-2.bmp","na:lana","Up","40","7","7","9","S","C","103"
"","","approach-retreat","107","820233","0.0-107.0","","","2-2","4019","40","0","Training","Stims/Figures/7-C-20-4.bmp","ta:pa:ta","Down","38","7","8","9","P","C","104"
"","","approach-retreat","108","826151","0.0-108.0","","","2-2","4384","39","0","Training","Stims/Figures/144-C-30-3.bmp","za:saza","Right","37","7","9","9","C2","C","105"
"","","approach-retreat","109","831591","0.0-109.0","","","2-2","3906","37","1","Training","Stims/Figures/27-J-0-1.bmp","mama:la","Left","37","7","10","9","S","C","106"
"","","approach-retreat","110","837129","0.0-110.0","","","2-2","4020","37","0","Training","Stims/Figures/27-C-30-1.bmp","fa:sha:sha","Left","39","7","11","9","C1","C","107"
"","","approach-retreat","111","842912","0.0-111.0","","","2-2","4258","40","0","Training","Stims/Figures/85-J-0-2.bmp","ta:ka:ka","Up","38","7","12","9","P","C","108"
"","","approach-retreat","112","848392","0.0-112.0","","","2-2","3950","38","1","Training","Stims/Figures/139-J-0-2.bmp","pa:pa:ka","Up","38","7","13","9","P","C","109"
"","","approach-retreat","113","854248","0.0-113.0","","","2-2","4323","39","1","Training","Stims/Figures/144-J-10-3.bmp","fashasha","Right","39","7","14","9","C1","C","110"
"","","approach-retreat","114","859967","0.0-114.0","","","2-2","4181","39","1","Training","Stims/Figures/128-J-10-3.bmp","na:mana","Right","39","7","15","9","S","C","111"
"","","approach-retreat","115","865767","0.0-115.0","","","2-2","4266","39","1","Training","Stims/Figures/86-C-30-1.bmp","saha:ha","Left","39","7","16","9","C2","C","112"
"","","approach-retreat","116","871300","0.0-116.0","","","2-2","3999","38","0","Training","Stims/Figures/7-J-10-4.bmp","sasaha","Down","40","8","1","9","C2","C","113"
"","","approach-retreat","117","877018","0.0-117.0","","","2-2","4182","39","1","Training","Stims/Figures/144-J-10-3.bmp","fashasha","Right","39","8","2","9","C1","C","114"
"","","approach-retreat","118","884182","0.0-118.0","","","2-2","5628","38","0","Training","Stims/Figures/87-J-10-4.bmp","na:la:la","Down","40","8","3","9","S","C","115"
"","","approach-retreat","119","890288","0.0-119.0","","","2-2","4573","40","1","Training","Stims/Figures/87-C-20-4.bmp","nala:la","Up","40","8","4","9","S","C","116"
"","","approach-retreat","120","900944","0.0-120.0","","","2-2","9121","37","0","Training","Stims/Figures/85-J-0-2.bmp","ta:ka:ka","Right","39","8","5","9","P","C","117"
"","","approach-retreat","121","913295","0.0-121.0","","","2-2","10818","39","1","Training","Stims/Figures/27-C-30-1.bmp","fa:sha:sha","Left","39","8","6","9","C1","C","118"
"","","approach-retreat","122","930332","0.0-122.0","","","2-2","15497","40","0","Training","Stims/Figures/128-J-10-3.bmp","na:mana","Up","38","8","7","9","S","C","119"
"","","approach-retreat","123","936258","0.0-123.0","","","2-2","4396","38","1","Training","Stims/Figures/85-C-20-2.bmp","sa:sa:za","Down","38","8","8","9","C2","C","120"
"","","approach-retreat","124","943436","0.0-124.0","","","2-2","5644","39","1","Training","Stims/Figures/86-C-30-1.bmp","saha:ha","Left","39","8","9","9","C2","C","121"
"","","approach-retreat","125","950194","0.0-125.0","","","2-2","5243","38","1","Training","Stims/Figures/86-J-0-1.bmp","vafa:va","Up","38","8","10","9","C1","C","122"
"","","approach-retreat","126","955859","0.0-126.0","","","2-2","4135","38","1","Training","Stims/Figures/144-C-30-3.bmp","za:saza","Down","38","8","11","9","C2","C","123"
"","","approach-retreat","127","961910","0.0-127.0","","","2-2","4517","37","1","Training","Stims/Figures/139-J-0-2.bmp","pa:pa:ka","Left","37","8","12","9","P","C","124"
"","","approach-retreat","128","968214","0.0-128.0","","","2-2","4769","38","0","Training","Stims/Figures/128-C-30-3.bmp","sa:ha:ha","Up","40","8","13","9","C2","C","125"
"","","approach-retreat","129","977465","0.0-129.0","","","2-2","7715","39","1","Training","Stims/Figures/7-C-20-4.bmp","ta:pa:ta","Left","39","8","14","9","P","C","126"
"","","approach-retreat","130","993675","0.0-130.0","","","2-2","14681","39","1","Training","Stims/Figures/27-J-0-1.bmp","mama:la","Right","39","8","15","9","S","C","127"
"","","approach-retreat","131","1004098","0.0-131.0","","","2-2","8889","37","1","Training","Stims/Figures/139-C-20-2.bmp","na:lana","Right","37","8","16","9","S","C","128"
"","","approach-retreat","132","1012914","0.0-132.0","","","2-2","7284","38","0","Training","Stims/Figures/7-C-20-4.bmp","ta:pa:ta","Up","40","9","1","9","P","C","129"
"","","approach-retreat","133","1021359","0.0-133.0","","","2-2","6910","38","1","Training","Stims/Figures/139-J-0-2.bmp","pa:pa:ka","Up","38","9","2","9","P","C","130"
"","","approach-retreat","134","1027178","0.0-134.0","","","2-2","4285","37","1","Training","Stims/Figures/144-C-30-3.bmp","za:saza","Right","37","9","3","9","C2","C","131"
"","","approach-retreat","135","1032924","0.0-135.0","","","2-2","4213","38","1","Training","Stims/Figures/27-C-30-1.bmp","fa:sha:sha","Down","38","9","4","9","C1","C","132"
"","","approach-retreat","136","1038576","0.0-136.0","","","2-2","4115","37","1","Training","Stims/Figures/85-C-20-2.bmp","sa:sa:za","Right","37","9","5","9","C2","C","133"
"","","approach-retreat","137","1044314","0.0-137.0","","","2-2","4209","37","1","Training","Stims/Figures/139-C-20-2.bmp","na:lana","Right","37","9","6","9","S","C","134"
"","","approach-retreat","138","1050077","0.0-138.0","","","2-2","4250","38","0","Training","Stims/Figures/7-J-10-4.bmp","sasaha","Down","40","9","7","9","C2","C","135"
"","","approach-retreat","139","1055554","0.0-139.0","","","2-2","3941","38","0","Training","Stims/Figures/87-J-10-4.bmp","na:la:la","Down","40","9","8","9","S","C","136"
"","","approach-retreat","140","1061563","0.0-140.0","","","2-2","4475","37","0","Training","Stims/Figures/128-C-30-3.bmp","sa:ha:ha","Left","39","9","9","9","C2","C","137"
"","","approach-retreat","141","1067464","0.0-141.0","","","2-2","4368","40","0","Training","Stims/Figures/86-J-0-1.bmp","vafa:va","Up","38","9","10","9","C1","C","138"
"","","approach-retreat","142","1075562","0.0-142.0","","","2-2","6567","37","0","Training","Stims/Figures/128-J-10-3.bmp","na:mana","Right","39","9","11","9","S","C","139"
"","","approach-retreat","143","1081105","0.0-143.0","","","2-2","4011","38","0","Training","Stims/Figures/87-C-20-4.bmp","nala:la","Up","40","9","12","9","S","C","140"
"","","approach-retreat","144","1086670","0.0-144.0","","","2-2","4032","39","0","Training","Stims/Figures/85-J-0-2.bmp","ta:ka:ka","Left","37","9","13","9","P","C","141"
"","","approach-retreat","145","1114949","0.0-145.0","","","2-2","26742","39","0","Training","Stims/Figures/27-J-0-1.bmp","mama:la","Left","37","9","14","9","S","C","142"
"","","approach-retreat","146","1121145","0.0-146.0","","","2-2","4663","37","1","Training","Stims/Figures/144-J-10-3.bmp","fashasha","Left","37","9","15","9","C1","C","143"
"","","approach-retreat","147","1130271","0.0-147.0","","","2-2","7592","38","1","Training","Stims/Figures/86-C-30-1.bmp","saha:ha","Down","38","9","16","9","C2","C","144"
"24748","","instructions","148","1155021","0.0-148.0","[{""page_index"":0,""viewing_time"":24747}]","","","","","","","","","","","","","","","",""
"","","approach-retreat","149","1161770","0.0-149.0","","","2-2","5223","38","1","Testing","Stims/Figures/7-C-20-4.bmp","ta:pa:ta","Down","38","1","1","9","P","C","1"
"","","approach-retreat","150","1168599","0.0-150.0","","","2-2","5299","40","0","Testing","Stims/Figures/128-J-10-3.bmp","na:mana","Up","38","1","2","9","S","C","2"
"","","approach-retreat","151","1175602","0.0-151.0","","","2-2","5475","38","1","Testing","Stims/Figures/87-J-10-4.bmp","na:la:la","Up","38","1","3","9","S","C","3"
"","","approach-retreat","152","1181479","0.0-152.0","","","2-2","4350","37","0","Testing","Stims/Figures/74-J-10-4.bmp","pa:ka:ka","Right","39","1","4","9","P","C","4"
"","","approach-retreat","153","1188354","0.0-153.0","","","2-2","5365","39","1","Testing","Stims/Figures/27-C-30-1.bmp","fa:sha:sha","Left","39","1","5","9","C1","C","5"
"","","approach-retreat","154","1198459","0.0-154.0","","","2-2","8579","40","1","Testing","Stims/Figures/87-C-20-4.bmp","nala:la","Up","40","1","6","9","S","C","6"
"","","approach-retreat","155","1204084","0.0-155.0","","","2-2","4097","37","1","Testing","Stims/Figures/86-C-30-1.bmp","saha:ha","Right","37","1","7","9","C2","C","7"
"","","approach-retreat","156","1210448","0.0-156.0","","","2-2","4836","39","0","Testing","Stims/Figures/128-C-30-3.bmp","sa:ha:ha","Right","37","1","8","9","C2","C","8"
"","","approach-retreat","157","1216703","0.0-157.0","","","2-2","4727","39","0","Testing","Stims/Figures/44-J-10-3.bmp","fa:shava","Left","37","1","9","9","C1","C","9"
"","","approach-retreat","158","1222712","0.0-158.0","","","2-2","4498","37","0","Testing","Stims/Figures/27-J-0-1.bmp","mama:la","Right","39","1","10","9","S","C","10"
"","","approach-retreat","159","1228467","0.0-159.0","","","2-2","4241","38","1","Testing","Stims/Figures/74-C-20-4.bmp","za:saha","Down","38","1","11","9","C2","C","11"
"","","approach-retreat","160","1236507","0.0-160.0","","","2-2","6526","37","1","Testing","Stims/Figures/94-C-20-2.bmp","na:ma:na","Right","37","1","12","9","S","C","12"
"","","approach-retreat","161","1242154","0.0-161.0","","","2-2","4119","39","1","Testing","Stims/Figures/57-C-30-1.bmp","tapa:ta","Left","39","1","13","9","P","C","13"
"","","approach-retreat","162","1247856","0.0-162.0","","","2-2","4173","38","1","Testing","Stims/Figures/85-C-20-2.bmp","sa:sa:za","Down","38","1","14","9","C2","C","14"
"","","approach-retreat","163","1253486","0.0-163.0","","","2-2","4100","37","0","Testing","Stims/Figures/86-J-0-1.bmp","vafa:va","Right","39","1","15","9","C1","C","15"
