"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","69","543223","0.0-69.0","","","2-4","4198","38","0","Training","Stims/Figures/27-J-0-1.bmp","fafa:sha","Up","40","5","2","9","C1","J","66"
"","","approach-retreat","70","548870","0.0-70.0","","","2-4","4127","39","0","Training","Stims/Figures/118-C-20-2.bmp","malala","Left","37","5","3","9","S","J","67"
"","","approach-retreat","71","554367","0.0-71.0","","","2-4","3975","38","0","Training","Stims/Figures/85-C-20-2.bmp","va:sha:va","Down","40","5","4","9","C1","J","68"
"","","approach-retreat","72","559956","0.0-72.0","","","2-4","4069","39","1","Training","Stims/Figures/118-J-0-2.bmp","malana","Left","39","5","5","9","S","J","69"
"","","approach-retreat","73","565501","0.0-73.0","","","2-4","4024","38","0","Training","Stims/Figures/44-C-30-3.bmp","paka:ta","Down","40","5","6","9","P","J","70"
"","","approach-retreat","74","571125","0.0-74.0","","","2-4","4102","40","0","Training","Stims/Figures/19-J-10-4.bmp","taka:ka","Down","38","5","7","9","P","J","71"
"","","approach-retreat","75","576678","0.0-75.0","","","2-4","4032","37","1","Training","Stims/Figures/44-J-10-3.bmp","na:ma:na","Right","37","5","8","9","S","J","72"
"","","approach-retreat","76","582213","0.0-76.0","","","2-4","4015","40","0","Training","Stims/Figures/27-C-30-1.bmp","zasaha","Up","38","5","9","9","C2","J","73"
"","","approach-retreat","77","587855","0.0-77.0","","","2-4","4120","39","0","Training","Stims/Figures/7-C-20-4.bmp","ma:mala","Left","37","5","10","9","S","J","74"
"","","approach-retreat","78","593239","0.0-78.0","","","2-4","3863","37","1","Training","Stims/Figures/85-J-0-2.bmp","tapaka","Right","37","5","11","9","P","J","75"
"","","approach-retreat","79","598830","0.0-79.0","","","2-4","4069","39","1","Training","Stims/Figures/144-C-30-3.bmp","sasa:za","Right","39","5","12","9","C2","J","76"
"","","approach-retreat","80","604405","0.0-80.0","","","2-4","4054","40","1","Training","Stims/Figures/144-J-10-3.bmp","ma:lala","Up","40","5","13","9","S","J","77"
"","","approach-retreat","81","609990","0.0-81.0","","","2-4","4063","38","0","Training","Stims/Figures/57-C-30-1.bmp","za:haza","Down","40","5","14","9","C2","J","78"
"","","approach-retreat","82","615854","0.0-82.0","","","2-4","4344","39","1","Training","Stims/Figures/57-J-0-1.bmp","fa:fa:va","Left","39","5","15","9","C1","J","79"
"","","approach-retreat","83","621935","0.0-83.0","","","2-4","4561","39","1","Training","Stims/Figures/19-C-20-4.bmp","za:ha:ha","Right","39","5","16","9","C2","J","80"
"","","approach-retreat","84","627589","0.0-84.0","","","2-4","4134","39","1","Training","Stims/Figures/85-C-20-2.bmp","va:sha:va","Right","39","6","1","9","C1","J","81"
"","","approach-retreat","85","633104","0.0-85.0","","","2-4","3991","37","0","Training","Stims/Figures/57-C-30-1.bmp","za:haza","Right","39","6","2","9","C2","J","82"
"","","approach-retreat","86","638581","0.0-86.0","","","2-4","3956","38","1","Training","Stims/Figures/57-J-0-1.bmp","fa:fa:va","Down","38","6","3","9","C1","J","83"
"","","approach-retreat","87","644078","0.0-87.0","","","2-4","3975","37","0","Training","Stims/Figures/44-J-10-3.bmp","na:ma:na","Left","39","6","4","9","S","J","84"
"","","approach-retreat","88","649688","0.0-88.0","","","2-4","4089","40","1","Training","Stims/Figures/19-J-10-4.bmp","taka:ka","Up","40","6","5","9","P","J","85"
"","","approach-retreat","89","655293","0.0-89.0","","","2-4","4083","38","1","Training","Stims/Figures/27-C-30-1.bmp","zasaha","Up","38","6","6","9","C2","J","86"
"","","approach-retreat","90","660933","0.0-90.0","","","2-4","4117","38","1","Training","Stims/Figures/27-J-0-1.bmp","fafa:sha","Down","38","6","7","9","C1","J","87"
"","","approach-retreat","91","666662","0.0-91.0","","","2-4","4207","38","0","Training","Stims/Figures/7-J-10-4.bmp","fa:shava","Up","40","6","8","9","C1","J","88"
"","","approach-retreat","92","672749","0.0-92.0","","","2-4","4563","40","1","Training","Stims/Figures/19-C-20-4.bmp","za:ha:ha","Down","40","6","9","9","C2","J","89"
"","","approach-retreat","93","678447","0.0-93.0","","","2-4","4177","38","1","Training","Stims/Figures/144-C-30-3.bmp","sasa:za","Up","38","6","10","9","C2","J","90"
"","","approach-retreat","94","684075","0.0-94.0","","","2-4","4108","40","1","Training","Stims/Figures/44-C-30-3.bmp","paka:ta","Down","40","6","11","9","P","J","91"
"","","approach-retreat","95","690069","0.0-95.0","","","2-4","4472","39","0","Training","Stims/Figures/144-J-10-3.bmp","ma:lala","Right","37","6","12","9","S","J","92"
"","","approach-retreat","96","695700","0.0-96.0","","","2-4","4110","39","1","Training","Stims/Figures/118-J-0-2.bmp","malana","Left","39","6","13","9","S","J","93"
"","","approach-retreat","97","701207","0.0-97.0","","","2-4","3986","37","0","Training","Stims/Figures/118-C-20-2.bmp","malala","Right","39","6","14","9","S","J","94"
"","","approach-retreat","98","706910","0.0-98.0","","","2-4","4180","39","0","Training","Stims/Figures/7-C-20-4.bmp","ma:mala","Left","37","6","15","9","S","J","95"
"","","approach-retreat","99","712887","0.0-99.0","","","2-4","4455","37","0","Training","Stims/Figures/85-J-0-2.bmp","tapaka","Left","39","6","16","9","P","J","96"
"","","approach-retreat","100","718550","0.0-100.0","","","2-4","4142","38","0","Training","Stims/Figures/27-C-30-1.bmp","zasaha","Down","40","7","1","9","C2","J","97"
"","","approach-retreat","101","724325","0.0-101.0","","","2-4","4253","40","1","Training","Stims/Figures/27-J-0-1.bmp","fafa:sha","Up","40","7","2","9","C1","J","98"
"","","approach-retreat","102","730069","0.0-102.0","","","2-4","4221","39","1","Training","Stims/Figures/19-J-10-4.bmp","taka:ka","Left","39","7","3","9","P","J","99"
"","","approach-retreat","103","736165","0.0-103.0","","","2-4","4575","39","0","Training","Stims/Figures/144-C-30-3.bmp","sasa:za","Left","37","7","4","9","C2","J","100"
"","","approach-retreat","104","741933","0.0-104.0","","","2-4","4247","38","0","Training","Stims/Figures/85-C-20-2.bmp","va:sha:va","Down","40","7","5","9","C1","J","101"
"","","approach-retreat","105","747582","0.0-105.0","","","2-4","4128","40","1","Training","Stims/Figures/44-J-10-3.bmp","na:ma:na","Up","40","7","6","9","S","J","102"
"","","approach-retreat","106","753341","0.0-106.0","","","2-4","4238","38","1","Training","Stims/Figures/144-J-10-3.bmp","ma:lala","Down","38","7","7","9","S","J","103"
"","","approach-retreat","107","758919","0.0-107.0","","","2-4","4058","38","0","Training","Stims/Figures/19-C-20-4.bmp","za:ha:ha","Down","40","7","8","9","C2","J","104"
"","","approach-retreat","108","764412","0.0-108.0","","","2-4","3974","39","1","Training","Stims/Figures/85-J-0-2.bmp","tapaka","Left","39","7","9","9","P","J","105"
"","","approach-retreat","109","770030","0.0-109.0","","","2-4","4095","37","0","Training","Stims/Figures/44-C-30-3.bmp","paka:ta","Right","39","7","10","9","P","J","106"
"","","approach-retreat","110","775639","0.0-110.0","","","2-4","4088","40","1","Training","Stims/Figures/118-J-0-2.bmp","malana","Up","40","7","11","9","S","J","107"
"","","approach-retreat","111","781159","0.0-111.0","","","2-4","4001","37","1","Training","Stims/Figures/7-J-10-4.bmp","fa:shava","Right","37","7","12","9","C1","J","108"
