\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"16\",\"253920\",\"0.0-16.0\",\"\",\"\",\"2-1\",\"5029\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"pakata\",\"Right\",\"37\",\"1\",\"13\",\"2\",\"P\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"261597\",\"0.0-17.0\",\"\",\"\",\"2-1\",\"6167\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"pakata\",\"Up\",\"40\",\"1\",\"14\",\"2\",\"P\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"268986\",\"0.0-18.0\",\"\",\"\",\"2-1\",\"5881\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"pakata\",\"Down\",\"38\",\"1\",\"15\",\"2\",\"P\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"275165\",\"0.0-19.0\",\"\",\"\",\"2-1\",\"4669\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"pakata\",\"Right\",\"37\",\"1\",\"16\",\"2\",\"P\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"281004\",\"0.0-20.0\",\"\",\"\",\"2-1\",\"4329\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pakata\",\"Down\",\"38\",\"2\",\"1\",\"2\",\"P\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"288681\",\"0.0-21.0\",\"\",\"\",\"2-1\",\"6169\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"mamala\",\"Down\",\"40\",\"2\",\"2\",\"2\",\"S\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"295060\",\"0.0-22.0\",\"\",\"\",\"2-1\",\"4869\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"mamala\",\"Left\",\"37\",\"2\",\"3\",\"2\",\"S\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"301845\",\"0.0-23.0\",\"\",\"\",\"2-1\",\"5276\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mamala\",\"Left\",\"37\",\"2\",\"4\",\"2\",\"S\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"308276\",\"0.0-24.0\",\"\",\"\",\"2-1\",\"4921\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"pakata\",\"Right\",\"37\",\"2\",\"5\",\"2\",\"P\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"314673\",\"0.0-25.0\",\"\",\"\",\"2-1\",\"4887\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"mamala\",\"Up\",\"38\",\"2\",\"6\",\"2\",\"S\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"320786\",\"0.0-26.0\",\"\",\"\",\"2-1\",\"4605\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"pakata\",\"Left\",\"39\",\"2\",\"7\",\"2\",\"P\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"327221\",\"0.0-27.0\",\"\",\"\",\"2-1\",\"4925\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"mamala\",\"Up\",\"38\",\"2\",\"8\",\"2\",\"S\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"333844\",\"0.0-28.0\",\"\",\"\",\"2-1\",\"5113\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"mamala\",\"Down\",\"40\",\"2\",\"9\",\"2\",\"S\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"340337\",\"0.0-29.0\",\"\",\"\",\"2-1\",\"4984\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"mamala\",\"Down\",\"40\",\"2\",\"10\",\"2\",\"S\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"347442\",\"0.0-30.0\",\"\",\"\",\"2-1\",\"5597\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"pakata\",\"Right\",\"37\",\"2\",\"11\",\"2\",\"P\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"353768\",\"0.0-31.0\",\"\",\"\",\"2-1\",\"4816\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"pakata\",\"Up\",\"40\",\"2\",\"12\",\"2\",\"P\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"360488\",\"0.0-32.0\",\"\",\"\",\"2-1\",\"5211\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"pakata\",\"Up\",\"40\",\"2\",\"13\",\"2\",\"P\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"366354\",\"0.0-33.0\",\"\",\"\",\"2-1\",\"4356\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"pakata\",\"Left\",\"39\",\"2\",\"14\",\"2\",\"P\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"373616\",\"0.0-34.0\",\"\",\"\",\"2-1\",\"5754\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"mamala\",\"Right\",\"39\",\"2\",\"15\",\"2\",\"S\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"379516\",\"0.0-35.0\",\"\",\"\",\"2-1\",\"4383\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pakata\",\"Right\",\"37\",\"2\",\"16\",\"2\",\"P\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"386252\",\"0.0-36.0\",\"\",\"\",\"2-1\",\"5226\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"mamala\",\"Right\",\"39\",\"3\",\"1\",\"2\",\"S\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"393890\",\"0.0-37.0\",\"\",\"\",\"2-1\",\"6129\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"mamala\",\"Up\",\"38\",\"3\",\"2\",\"2\",\"S\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"399703\",\"0.0-38.0\",\"\",\"\",\"2-1\",\"4304\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"pakata\",\"Left\",\"39\",\"3\",\"3\",\"2\",\"P\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"406853\",\"0.0-39.0\",\"\",\"\",\"2-1\",\"5638\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"pakata\",\"Up\",\"40\",\"3\",\"4\",\"2\",\"P\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"415340\",\"0.0-40.0\",\"\",\"\",\"2-1\",\"6978\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pakata\",\"Down\",\"38\",\"3\",\"5\",\"2\",\"P\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"421252\",\"0.0-41.0\",\"\",\"\",\"2-1\",\"4401\",\"39\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"mamala\",\"Left\",\"37\",\"3\",\"6\",\"2\",\"S\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"428833\",\"0.0-42.0\",\"\",\"\",\"2-1\",\"6070\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"mamala\",\"Down\",\"40\",\"3\",\"7\",\"2\",\"S\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"436713\",\"0.0-43.0\",\"\",\"\",\"2-1\",\"6370\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"mamala\",\"Right\",\"39\",\"3\",\"8\",\"2\",\"S\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"442896\",\"0.0-44.0\",\"\",\"\",\"2-1\",\"4673\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"pakata\",\"Up\",\"40\",\"3\",\"9\",\"2\",\"P\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"449518\",\"0.0-45.0\",\"\",\"\",\"2-1\",\"5112\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"mamala\",\"Left\",\"37\",\"3\",\"10\",\"2\",\"S\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"455590\",\"0.0-46.0\",\"\",\"\",\"2-1\",\"4564\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"pakata\",\"Down\",\"38\",\"3\",\"11\",\"2\",\"P\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"461846\",\"0.0-47.0\",\"\",\"\",\"2-1\",\"4747\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mamala\",\"Right\",\"39\",\"3\",\"12\",\"2\",\"S\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"469391\",\"0.0-48.0\",\"\",\"\",\"2-1\",\"6036\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"pakata\",\"Left\",\"39\",\"3\",\"13\",\"2\",\"P\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"476192\",\"0.0-49.0\",\"\",\"\",\"2-1\",\"5295\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"pakata\",\"Up\",\"40\",\"3\",\"14\",\"2\",\"P\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"482711\",\"0.0-50.0\",\"\",\"\",\"2-1\",\"5010\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"mamala\",\"Down\",\"40\",\"3\",\"15\",\"2\",\"S\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"489162\",\"0.0-51.0\",\"\",\"\",\"2-1\",\"4942\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pakata\",\"Right\",\"37\",\"3\",\"16\",\"2\",\"P\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"495747\",\"0.0-52.0\",\"\",\"\",\"2-1\",\"5075\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pakata\",\"Left\",\"39\",\"4\",\"1\",\"2\",\"P\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"504479\",\"0.0-53.0\",\"\",\"\",\"2-1\",\"7224\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mamala\",\"Up\",\"38\",\"4\",\"2\",\"2\",\"S\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"510642\",\"0.0-54.0\",\"\",\"\",\"2-1\",\"4654\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pakata\",\"Right\",\"37\",\"4\",\"3\",\"2\",\"P\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"519156\",\"0.0-55.0\",\"\",\"\",\"2-1\",\"7006\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"mamala\",\"Right\",\"39\",\"4\",\"4\",\"2\",\"S\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"527011\",\"0.0-56.0\",\"\",\"\",\"2-1\",\"6346\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"pakata\",\"Up\",\"40\",\"4\",\"5\",\"2\",\"P\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"533660\",\"0.0-57.0\",\"\",\"\",\"2-1\",\"5139\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"mamala\",\"Left\",\"37\",\"4\",\"6\",\"2\",\"S\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"541258\",\"0.0-58.0\",\"\",\"\",\"2-1\",\"6090\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"pakata\",\"Right\",\"37\",\"4\",\"7\",\"2\",\"P\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"548284\",\"0.0-59.0\",\"\",\"\",\"2-1\",\"5516\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"pakata\",\"Left\",\"39\",\"4\",\"8\",\"2\",\"P\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"555900\",\"0.0-60.0\",\"\",\"\",\"2-1\",\"6107\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"mamala\",\"Up\",\"38\",\"4\",\"9\",\"2\",\"S\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"562691\",\"0.0-61.0\",\"\",\"\",\"2-1\",\"5281\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"pakata\",\"Right\",\"37\",\"4\",\"10\",\"2\",\"P\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"569115\",\"0.0-62.0\",\"\",\"\",\"2-1\",\"4915\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"mamala\",\"Down\",\"40\",\"4\",\"11\",\"2\",\"S\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"576691\",\"0.0-63.0\",\"\",\"\",\"2-1\",\"6068\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"mamala\",\"Down\",\"40\",\"4\",\"12\",\"2\",\"S\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"583423\",\"0.0-64.0\",\"\",\"\",\"2-1\",\"5223\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"mamala\",\"Left\",\"37\",\"4\",\"13\",\"2\",\"S\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"589591\",\"0.0-65.0\",\"\",\"\",\"2-1\",\"4659\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"pakata\",\"Up\",\"40\",\"4\",\"14\",\"2\",\"P\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"598589\",\"0.0-66.0\",\"\",\"\",\"2-1\",\"7490\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"mamala\",\"Down\",\"40\",\"4\",\"15\",\"2\",\"S\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"604679\",\"0.0-67.0\",\"\",\"\",\"2-1\",\"4581\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"pakata\",\"Down\",\"38\",\"4\",\"16\",\"2\",\"P\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"611173\",\"0.0-68.0\",\"\",\"\",\"2-1\",\"4984\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"mamala\",\"Down\",\"40\",\"5\",\"1\",\"2\",\"S\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"617356\",\"0.0-69.0\",\"\",\"\",\"2-1\",\"4674\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"mamala\",\"Down\",\"40\",\"5\",\"2\",\"2\",\"S\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"624632\",\"0.0-70.0\",\"\",\"\",\"2-1\",\"5767\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"pakata\",\"Up\",\"40\",\"5\",\"3\",\"2\",\"P\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"631902\",\"0.0-71.0\",\"\",\"\",\"2-1\",\"5761\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"pakata\",\"Right\",\"37\",\"5\",\"4\",\"2\",\"P\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"638059\",\"0.0-72.0\",\"\",\"\",\"2-1\",\"4647\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pakata\",\"Right\",\"37\",\"5\",\"5\",\"2\",\"P\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"644146\",\"0.0-73.0\",\"\",\"\",\"2-1\",\"4578\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"mamala\",\"Left\",\"37\",\"5\",\"6\",\"2\",\"S\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"650578\",\"0.0-74.0\",\"\",\"\",\"2-1\",\"4922\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"pakata\",\"Right\",\"37\",\"5\",\"7\",\"2\",\"P\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"659811\",\"0.0-75.0\",\"\",\"\",\"2-1\",\"7725\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"pakata\",\"Left\",\"39\",\"5\",\"8\",\"2\",\"P\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"666214\",\"0.0-76.0\",\"\",\"\",\"2-1\",\"4893\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"mamala\",\"Left\",\"37\",\"5\",\"9\",\"2\",\"S\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"672157\",\"0.0-77.0\",\"\",\"\",\"2-1\",\"4434\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"mamala\",\"Right\",\"39\",\"5\",\"10\",\"2\",\"S\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"678347\",\"0.0-78.0\",\"\",\"\",\"2-1\",\"4679\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"pakata\",\"Down\",\"38\",\"5\",\"11\",\"2\",\"P\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"685119\",\"0.0-79.0\",\"\",\"\",\"2-1\",\"5262\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pakata\",\"Left\",\"39\",\"5\",\"12\",\"2\",\"P\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"691390\",\"0.0-80.0\",\"\",\"\",\"2-1\",\"4761\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mamala\",\"Down\",\"40\",\"5\",\"13\",\"2\",\"S\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"697578\",\"0.0-81.0\",\"\",\"\",\"2-1\",\"4680\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"mamala\",\"Up\",\"38\",\"5\",\"14\",\"2\",\"S\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"704489\",\"0.0-82.0\",\"\",\"\",\"2-1\",\"5402\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"pakata\",\"Up\",\"40\",\"5\",\"15\",\"2\",\"P\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"714308\",\"0.0-83.0\",\"\",\"\",\"2-1\",\"8310\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"mamala\",\"Up\",\"38\",\"5\",\"16\",\"2\",\"S\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"721739\",\"0.0-84.0\",\"\",\"\",\"2-1\",\"5921\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"pakata\",\"Down\",\"38\",\"6\",\"1\",\"2\",\"P\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"729298\",\"0.0-85.0\",\"\",\"\",\"2-1\",\"6049\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"pakata\",\"Right\",\"37\",\"6\",\"2\",\"2\",\"P\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"735971\",\"0.0-86.0\",\"\",\"\",\"2-1\",\"5164\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"pakata\",\"Left\",\"39\",\"6\",\"3\",\"2\",\"P\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"742765\",\"0.0-87.0\",\"\",\"\",\"2-1\",\"5285\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"pakata\",\"Up\",\"40\",\"6\",\"4\",\"2\",\"P\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"749417\",\"0.0-88.0\",\"\",\"\",\"2-1\",\"5144\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"mamala\",\"Right\",\"39\",\"6\",\"5\",\"2\",\"S\",\"C\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"756160\",\"0.0-89.0\",\"\",\"\",\"2-1\",\"5233\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"mamala\",\"Up\",\"38\",\"6\",\"6\",\"2\",\"S\",\"C\",\"86\"
\"\",\"\",\"approach-retreat\",\"90\",\"763001\",\"0.0-90.0\",\"\",\"\",\"2-1\",\"5332\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"mamala\",\"Left\",\"37\",\"6\",\"7\",\"2\",\"S\",\"C\",\"87\"
