"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"195933","32","text","0","195935","0.0-0.0-0.0","","","","","","","","","","","","","","","","",""
"145624","","instructions","1","341560","0.0-1.0","[{""page_index"":0,""viewing_time"":145624}]","","","","","","","","","","","","","","","",""
"47465","","survey-multi-choice","2","389049","0.0-2.0","","{""Q0"":""Da"",""Q1"":""Da"",""Q2"":""Da"",""Q3"":""Da"",""Q4"":""Da"",""Q5"":""Da""}","","","","","","","","","","","","","","",""
"","","bio","3","396861","0.0-3.0","","{""age"":""19"",""gender"":""f"",""specify"":""""}","","","","","","","","","","","","","","",""
"","","approach-retreat","4","420940","0.0-4.0","","","3-2","22561","37","1","Training","Stims/Figures/144-J-10-3.bmp","None","Right","37","1","1","10","N","J","1"
"","","approach-retreat","5","429305","0.0-5.0","","","3-2","6860","39","0","Training","Stims/Figures/111-J-10-3.bmp","None","Right","37","1","2","10","N","J","2"
"","","approach-retreat","6","436658","0.0-6.0","","","3-2","5849","40","1","Training","Stims/Figures/86-J-0-1.bmp","None","Up","40","1","3","10","N","J","3"
"","","approach-retreat","7","443562","0.0-7.0","","","3-2","5398","37","1","Training","Stims/Figures/118-J-0-2.bmp","None","Right","37","1","4","10","N","J","4"
"","","approach-retreat","8","450051","0.0-8.0","","","3-2","4983","39","1","Training","Stims/Figures/94-C-20-2.bmp","None","Right","39","1","5","10","N","J","5"
"","","approach-retreat","9","457098","0.0-9.0","","","3-2","5543","40","0","Training","Stims/Figures/118-C-20-2.bmp","None","Up","38","1","6","10","N","J","6"
"","","approach-retreat","10","465410","0.0-10.0","","","3-2","6808","38","0","Training","Stims/Figures/74-C-20-4.bmp","None","Down","40","1","7","10","N","J","7"
"","","approach-retreat","11","471314","0.0-11.0","","","3-2","4400","38","1","Training","Stims/Figures/27-J-0-1.bmp","None","Down","38","1","8","10","N","J","8"
"","","approach-retreat","12","479306","0.0-12.0","","","3-2","6487","38","0","Training","Stims/Figures/111-C-30-3.bmp","None","Down","40","1","9","10","N","J","9"
"","","approach-retreat","13","486522","0.0-13.0","","","3-2","5712","39","0","Training","Stims/Figures/144-C-30-3.bmp","None","Left","37","1","10","10","N","J","10"
"","","approach-retreat","14","496363","0.0-14.0","","","3-2","8337","39","1","Training","Stims/Figures/102-J-10-4.bmp","None","Left","39","1","11","10","N","J","11"
"","","approach-retreat","15","504298","0.0-15.0","","","3-2","6432","39","1","Training","Stims/Figures/74-J-10-4.bmp","None","Left","39","1","12","10","N","J","12"
"","","approach-retreat","16","510315","0.0-16.0","","","3-2","4513","39","0","Training","Stims/Figures/102-C-20-4.bmp","None","Left","37","1","13","10","N","J","13"
"","","approach-retreat","17","518226","0.0-17.0","","","3-2","6408","38","1","Training","Stims/Figures/94-J-0-2.bmp","None","Down","38","1","14","10","N","J","14"
"","","approach-retreat","18","524859","0.0-18.0","","","3-2","5129","40","0","Training","Stims/Figures/27-C-30-1.bmp","None","Up","38","1","15","10","N","J","15"
"","","approach-retreat","19","536235","0.0-19.0","","","3-2","9872","40","0","Training","Stims/Figures/86-C-30-1.bmp","None","Up","38","1","16","10","N","J","16"
"","","approach-retreat","20","543107","0.0-20.0","","","3-2","5368","38","0","Training","Stims/Figures/144-C-30-3.bmp","None","Down","40","2","1","10","N","J","17"
"","","approach-retreat","21","549747","0.0-21.0","","","3-2","5136","37","1","Training","Stims/Figures/144-J-10-3.bmp","None","Right","37","2","2","10","N","J","18"
"","","approach-retreat","22","556801","0.0-22.0","","","3-2","5551","39","0","Training","Stims/Figures/74-C-20-4.bmp","None","Left","37","2","3","10","N","J","19"
"","","approach-retreat","23","562731","0.0-23.0","","","3-2","4424","40","0","Training","Stims/Figures/86-C-30-1.bmp","None","Up","38","2","4","10","N","J","20"
"","","approach-retreat","24","568873","0.0-24.0","","","3-2","4638","37","1","Training","Stims/Figures/94-J-0-2.bmp","None","Right","37","2","5","10","N","J","21"
"","","approach-retreat","25","574963","0.0-25.0","","","3-2","4585","39","0","Training","Stims/Figures/118-C-20-2.bmp","None","Left","37","2","6","10","N","J","22"
"","","approach-retreat","26","580683","0.0-26.0","","","3-2","4217","39","1","Training","Stims/Figures/86-J-0-1.bmp","None","Left","39","2","7","10","N","J","23"
"","","approach-retreat","27","586859","0.0-27.0","","","3-2","4673","40","0","Training","Stims/Figures/94-C-20-2.bmp","None","Up","38","2","8","10","N","J","24"
"","","approach-retreat","28","592658","0.0-28.0","","","3-2","4296","40","0","Training","Stims/Figures/102-C-20-4.bmp","None","Up","38","2","9","10","N","J","25"
"","","approach-retreat","29","598458","0.0-29.0","","","3-2","4296","39","1","Training","Stims/Figures/74-J-10-4.bmp","None","Left","39","2","10","10","N","J","26"
"","","approach-retreat","30","604490","0.0-30.0","","","3-2","4528","38","1","Training","Stims/Figures/27-J-0-1.bmp","None","Down","38","2","11","10","N","J","27"
