"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"40079","32","text","0","40084","0.0-0.0-0.0","","","","","","","","","","","","","","","","",""
"211038","","instructions","1","251125","0.0-1.0","[{""page_index"":0,""viewing_time"":211038}]","","","","","","","","","","","","","","","",""
"41278","","survey-multi-choice","2","292439","0.0-2.0","","{""Q0"":""Da"",""Q1"":""Da"",""Q2"":""Da"",""Q3"":""Da"",""Q4"":""Da"",""Q5"":""Da""}","","","","","","","","","","","","","","",""
"","","bio","3","302795","0.0-3.0","","{""age"":""22"",""gender"":""f"",""specify"":""""}","","","","","","","","","","","","","","",""
"","","approach-retreat","4","313850","0.0-4.0","","","1-3","9547","37","0","Training","Stims/Figures/84-C-20-2.bmp","va:fasha","Right","39","1","1","6B","C1","J","1"
"","","approach-retreat","5","323356","0.0-5.0","","","1-3","7997","37","1","Training","Stims/Figures/111-J-10-3.bmp","saha:ha","Right","37","1","2","6B","C2","J","2"
"","","approach-retreat","6","331432","0.0-6.0","","","1-3","6566","38","1","Training","Stims/Figures/7-C-20-4.bmp","vafa:sha","Up","38","1","3","6B","C1","J","3"
"","","approach-retreat","7","340477","0.0-7.0","","","1-3","7537","40","1","Training","Stims/Figures/27-J-0-1.bmp","zasa:ha","Up","40","1","4","6B","C2","J","4"
"","","approach-retreat","8","348429","0.0-8.0","","","1-3","6444","37","0","Training","Stims/Figures/85-C-20-2.bmp","fa:sha:sha","Right","39","1","5","6B","C1","J","5"
"","","approach-retreat","9","354378","0.0-9.0","","","1-3","4441","38","0","Training","Stims/Figures/111-C-30-3.bmp","fafa:va","Down","40","1","6","6B","C1","J","6"
"","","approach-retreat","10","360405","0.0-10.0","","","1-3","4518","38","1","Training","Stims/Figures/144-J-10-3.bmp","sa:ha:ha","Down","38","1","7","6B","C2","J","7"
"","","approach-retreat","11","366130","0.0-11.0","","","1-3","4216","38","0","Training","Stims/Figures/74-C-20-4.bmp","va:sha:sha","Down","40","1","8","6B","C1","J","8"
"","","approach-retreat","12","372927","0.0-12.0","","","1-3","5288","39","0","Training","Stims/Figures/144-C-30-3.bmp","fa:sha:va","Left","37","1","9","6B","C1","J","9"
"","","approach-retreat","13","379951","0.0-13.0","","","1-3","5518","37","1","Training","Stims/Figures/85-J-0-2.bmp","za:haha","Right","37","1","10","6B","C2","J","10"
"","","approach-retreat","14","388405","0.0-14.0","","","1-3","6945","37","1","Training","Stims/Figures/57-C-30-1.bmp","va:shava","Left","37","1","11","6B","C1","J","11"
"","","approach-retreat","15","396299","0.0-15.0","","","1-3","6387","38","1","Training","Stims/Figures/27-C-30-1.bmp","vafa:va","Up","38","1","12","6B","C1","J","12"
"","","approach-retreat","16","403833","0.0-16.0","","","1-3","6025","40","0","Training","Stims/Figures/84-J-0-2.bmp","sasa:za","Down","38","1","13","6B","C2","J","13"
"","","approach-retreat","17","410001","0.0-17.0","","","1-3","4659","39","1","Training","Stims/Figures/7-J-10-4.bmp","sa:haha","Left","39","1","14","6B","C2","J","14"
"","","approach-retreat","18","417341","0.0-18.0","","","1-3","5831","39","1","Training","Stims/Figures/74-J-10-4.bmp","sasaza","Left","39","1","15","6B","C2","J","15"
"","","approach-retreat","19","425960","0.0-19.0","","","1-3","7110","40","1","Training","Stims/Figures/57-J-0-1.bmp","za:ha:ha","Up","40","1","16","6B","C2","J","16"
"","","approach-retreat","20","432256","0.0-20.0","","","1-3","4787","39","0","Training","Stims/Figures/57-J-0-1.bmp","za:ha:ha","Right","37","2","1","6B","C2","J","17"
"","","approach-retreat","21","439882","0.0-21.0","","","1-3","6120","40","1","Training","Stims/Figures/74-C-20-4.bmp","va:sha:sha","Down","40","2","2","6B","C1","J","18"
"","","approach-retreat","22","446761","0.0-22.0","","","1-3","5371","37","0","Training","Stims/Figures/74-J-10-4.bmp","sasaza","Left","39","2","3","6B","C2","J","19"
"","","approach-retreat","23","454395","0.0-23.0","","","1-3","6126","38","1","Training","Stims/Figures/144-C-30-3.bmp","fa:sha:va","Up","38","2","4","6B","C1","J","20"
"","","approach-retreat","24","460807","0.0-24.0","","","1-3","4904","38","1","Training","Stims/Figures/84-J-0-2.bmp","sasa:za","Down","38","2","5","6B","C2","J","21"
"","","approach-retreat","25","466691","0.0-25.0","","","1-3","4375","38","1","Training","Stims/Figures/7-J-10-4.bmp","sa:haha","Down","38","2","6","6B","C2","J","22"
"","","approach-retreat","26","472486","0.0-26.0","","","1-3","4286","40","1","Training","Stims/Figures/144-J-10-3.bmp","sa:ha:ha","Up","40","2","7","6B","C2","J","23"
"","","approach-retreat","27","478881","0.0-27.0","","","1-3","4887","39","1","Training","Stims/Figures/27-C-30-1.bmp","vafa:va","Right","39","2","8","6B","C1","J","24"
"","","approach-retreat","28","486072","0.0-28.0","","","1-3","5683","40","0","Training","Stims/Figures/57-C-30-1.bmp","va:shava","Up","38","2","9","6B","C1","J","25"
"","","approach-retreat","29","493448","0.0-29.0","","","1-3","5865","39","0","Training","Stims/Figures/85-C-20-2.bmp","fa:sha:sha","Left","37","2","10","6B","C1","J","26"
"","","approach-retreat","30","499569","0.0-30.0","","","1-3","4614","38","0","Training","Stims/Figures/27-J-0-1.bmp","zasa:ha","Up","40","2","11","6B","C2","J","27"
"","","approach-retreat","31","505938","0.0-31.0","","","1-3","4861","39","0","Training","Stims/Figures/111-J-10-3.bmp","saha:ha","Right","37","2","12","6B","C2","J","28"
"","","approach-retreat","32","512856","0.0-32.0","","","1-3","5403","39","0","Training","Stims/Figures/85-J-0-2.bmp","za:haha","Right","37","2","13","6B","C2","J","29"
"","","approach-retreat","33","520533","0.0-33.0","","","1-3","6167","37","1","Training","Stims/Figures/7-C-20-4.bmp","vafa:sha","Left","37","2","14","6B","C1","J","30"
"","","approach-retreat","34","527077","0.0-34.0","","","1-3","5036","38","0","Training","Stims/Figures/84-C-20-2.bmp","va:fasha","Down","40","2","15","6B","C1","J","31"
"","","approach-retreat","35","533390","0.0-35.0","","","1-3","4805","37","1","Training","Stims/Figures/111-C-30-3.bmp","fafa:va","Left","37","2","16","6B","C1","J","32"
"","","approach-retreat","36","539925","0.0-36.0","","","1-3","5027","38","1","Training","Stims/Figures/27-J-0-1.bmp","zasa:ha","Down","38","3","1","6B","C2","J","33"
"","","approach-retreat","37","547369","0.0-37.0","","","1-3","5936","39","0","Training","Stims/Figures/85-J-0-2.bmp","za:haha","Right","37","3","2","6B","C2","J","34"
"","","approach-retreat","38","553962","0.0-38.0","","","1-3","5083","38","0","Training","Stims/Figures/57-J-0-1.bmp","za:ha:ha","Up","40","3","3","6B","C2","J","35"
"","","approach-retreat","39","560048","0.0-39.0","","","1-3","4577","38","1","Training","Stims/Figures/111-J-10-3.bmp","saha:ha","Down","38","3","4","6B","C2","J","36"
"","","approach-retreat","40","566138","0.0-40.0","","","1-3","4582","38","0","Training","Stims/Figures/74-J-10-4.bmp","sasaza","Up","40","3","5","6B","C2","J","37"
"","","approach-retreat","41","573326","0.0-41.0","","","1-3","5679","37","0","Training","Stims/Figures/27-C-30-1.bmp","vafa:va","Right","39","3","6","6B","C1","J","38"
"","","approach-retreat","42","580022","0.0-42.0","","","1-3","5188","39","0","Training","Stims/Figures/85-C-20-2.bmp","fa:sha:sha","Left","37","3","7","6B","C1","J","39"
"","","approach-retreat","43","586298","0.0-43.0","","","1-3","4768","37","0","Training","Stims/Figures/7-J-10-4.bmp","sa:haha","Left","39","3","8","6B","C2","J","40"
"","","approach-retreat","44","593013","0.0-44.0","","","1-3","5205","39","0","Training","Stims/Figures/74-C-20-4.bmp","va:sha:sha","Left","37","3","9","6B","C1","J","41"
"","","approach-retreat","45","599808","0.0-45.0","","","1-3","5288","40","0","Training","Stims/Figures/57-C-30-1.bmp","va:shava","Up","38","3","10","6B","C1","J","42"
"","","approach-retreat","46","608902","0.0-46.0","","","1-3","7585","37","0","Training","Stims/Figures/144-C-30-3.bmp","fa:sha:va","Right","39","3","11","6B","C1","J","43"
"","","approach-retreat","47","615859","0.0-47.0","","","1-3","5450","38","1","Training","Stims/Figures/84-J-0-2.bmp","sasa:za","Down","38","3","12","6B","C2","J","44"
"","","approach-retreat","48","623011","0.0-48.0","","","1-3","5643","39","0","Training","Stims/Figures/144-J-10-3.bmp","sa:ha:ha","Right","37","3","13","6B","C2","J","45"
"","","approach-retreat","49","630737","0.0-49.0","","","1-3","6219","37","1","Training","Stims/Figures/111-C-30-3.bmp","fafa:va","Left","37","3","14","6B","C1","J","46"
"","","approach-retreat","50","637236","0.0-50.0","","","1-3","4990","40","1","Training","Stims/Figures/84-C-20-2.bmp","va:fasha","Down","40","3","15","6B","C1","J","47"
"","","approach-retreat","51","642951","0.0-51.0","","","1-3","4205","40","0","Training","Stims/Figures/7-C-20-4.bmp","vafa:sha","Up","38","3","16","6B","C1","J","48"
"","","approach-retreat","52","649257","0.0-52.0","","","1-3","4797","39","0","Training","Stims/Figures/74-C-20-4.bmp","va:sha:sha","Left","37","4","1","6B","C1","J","49"
"","","approach-retreat","53","656909","0.0-53.0","","","1-3","6144","40","0","Training","Stims/Figures/27-J-0-1.bmp","zasa:ha","Down","38","4","2","6B","C2","J","50"
"","","approach-retreat","54","665442","0.0-54.0","","","1-3","7024","37","1","Training","Stims/Figures/57-C-30-1.bmp","va:shava","Left","37","4","3","6B","C1","J","51"
"","","approach-retreat","55","672045","0.0-55.0","","","1-3","5096","39","0","Training","Stims/Figures/57-J-0-1.bmp","za:ha:ha","Right","37","4","4","6B","C2","J","52"
"","","approach-retreat","56","678226","0.0-56.0","","","1-3","4673","38","0","Training","Stims/Figures/7-J-10-4.bmp","sa:haha","Up","40","4","5","6B","C2","J","53"
"","","approach-retreat","57","684736","0.0-57.0","","","1-3","5002","39","0","Training","Stims/Figures/7-C-20-4.bmp","vafa:sha","Left","37","4","6","6B","C1","J","54"
"","","approach-retreat","58","691344","0.0-58.0","","","1-3","5099","40","1","Training","Stims/Figures/84-C-20-2.bmp","va:fasha","Down","40","4","7","6B","C1","J","55"
"","","approach-retreat","59","697915","0.0-59.0","","","1-3","5063","38","0","Training","Stims/Figures/85-J-0-2.bmp","za:haha","Up","40","4","8","6B","C2","J","56"
"","","approach-retreat","60","705998","0.0-60.0","","","1-3","6574","39","0","Training","Stims/Figures/144-J-10-3.bmp","sa:ha:ha","Right","37","4","9","6B","C2","J","57"
"","","approach-retreat","61","711979","0.0-61.0","","","1-3","4474","40","0","Training","Stims/Figures/74-J-10-4.bmp","sasaza","Down","38","4","10","6B","C2","J","58"
"","","approach-retreat","62","718106","0.0-62.0","","","1-3","4618","39","1","Training","Stims/Figures/85-C-20-2.bmp","fa:sha:sha","Right","39","4","11","6B","C1","J","59"
"","","approach-retreat","63","725530","0.0-63.0","","","1-3","5913","40","1","Training","Stims/Figures/27-C-30-1.bmp","vafa:va","Down","40","4","12","6B","C1","J","60"
"","","approach-retreat","64","731229","0.0-64.0","","","1-3","4191","40","0","Training","Stims/Figures/144-C-30-3.bmp","fa:sha:va","Up","38","4","13","6B","C1","J","61"
"","","approach-retreat","65","736918","0.0-65.0","","","1-3","4182","40","1","Training","Stims/Figures/84-J-0-2.bmp","sasa:za","Up","40","4","14","6B","C2","J","62"
"","","approach-retreat","66","743979","0.0-66.0","","","1-3","5554","37","1","Training","Stims/Figures/111-J-10-3.bmp","saha:ha","Right","37","4","15","6B","C2","J","63"
"","","approach-retreat","67","750136","0.0-67.0","","","1-3","4650","39","0","Training","Stims/Figures/111-C-30-3.bmp","fafa:va","Left","37","4","16","6B","C1","J","64"
"","","approach-retreat","68","756116","0.0-68.0","","","1-3","4472","37","1","Training","Stims/Figures/111-C-30-3.bmp","fafa:va","Left","37","5","1","6B","C1","J","65"
"","","approach-retreat","69","762221","0.0-69.0","","","1-3","4596","37","0","Training","Stims/Figures/57-C-30-1.bmp","va:shava","Right","39","5","2","6B","C1","J","66"
"","","approach-retreat","70","768303","0.0-70.0","","","1-3","4574","37","1","Training","Stims/Figures/7-J-10-4.bmp","sa:haha","Right","37","5","3","6B","C2","J","67"
"","","approach-retreat","71","774251","0.0-71.0","","","1-3","4441","37","1","Training","Stims/Figures/85-J-0-2.bmp","za:haha","Right","37","5","4","6B","C2","J","68"
"","","approach-retreat","72","782838","0.0-72.0","","","1-3","7079","40","0","Training","Stims/Figures/57-J-0-1.bmp","za:ha:ha","Down","38","5","5","6B","C2","J","69"
"","","approach-retreat","73","789232","0.0-73.0","","","1-3","4885","37","0","Training","Stims/Figures/85-C-20-2.bmp","fa:sha:sha","Right","39","5","6","6B","C1","J","70"
"","","approach-retreat","74","797738","0.0-74.0","","","1-3","6998","40","0","Training","Stims/Figures/27-C-30-1.bmp","vafa:va","Up","38","5","7","6B","C1","J","71"
"","","approach-retreat","75","803881","0.0-75.0","","","1-3","4635","40","1","Training","Stims/Figures/7-C-20-4.bmp","vafa:sha","Down","40","5","8","6B","C1","J","72"
"","","approach-retreat","76","810189","0.0-76.0","","","1-3","4797","40","1","Training","Stims/Figures/27-J-0-1.bmp","zasa:ha","Up","40","5","9","6B","C2","J","73"
"","","approach-retreat","77","817056","0.0-77.0","","","1-3","5360","39","1","Training","Stims/Figures/111-J-10-3.bmp","saha:ha","Left","39","5","10","6B","C2","J","74"
"","","approach-retreat","78","823217","0.0-78.0","","","1-3","4652","40","1","Training","Stims/Figures/74-C-20-4.bmp","va:sha:sha","Down","40","5","11","6B","C1","J","75"
"","","approach-retreat","79","829483","0.0-79.0","","","1-3","4759","39","1","Training","Stims/Figures/84-J-0-2.bmp","sasa:za","Left","39","5","12","6B","C2","J","76"
"","","approach-retreat","80","836044","0.0-80.0","","","1-3","5053","39","1","Training","Stims/Figures/74-J-10-4.bmp","sasaza","Left","39","5","13","6B","C2","J","77"
"","","approach-retreat","81","843255","0.0-81.0","","","1-3","5703","40","1","Training","Stims/Figures/84-C-20-2.bmp","va:fasha","Down","40","5","14","6B","C1","J","78"
"","","approach-retreat","82","849776","0.0-82.0","","","1-3","5011","40","1","Training","Stims/Figures/144-J-10-3.bmp","sa:ha:ha","Up","40","5","15","6B","C2","J","79"
"","","approach-retreat","83","855558","0.0-83.0","","","1-3","4275","40","0","Training","Stims/Figures/144-C-30-3.bmp","fa:sha:va","Up","38","5","16","6B","C1","J","80"
"","","approach-retreat","84","861182","0.0-84.0","","","1-3","4116","39","1","Training","Stims/Figures/84-J-0-2.bmp","sasa:za","Left","39","6","1","6B","C2","J","81"
"","","approach-retreat","85","867743","0.0-85.0","","","1-3","5052","40","1","Training","Stims/Figures/27-J-0-1.bmp","zasa:ha","Up","40","6","2","6B","C2","J","82"
"","","approach-retreat","86","873962","0.0-86.0","","","1-3","4712","37","0","Training","Stims/Figures/111-C-30-3.bmp","fafa:va","Right","39","6","3","6B","C1","J","83"
"","","approach-retreat","87","879812","0.0-87.0","","","1-3","4340","40","0","Training","Stims/Figures/74-C-20-4.bmp","va:sha:sha","Up","38","6","4","6B","C1","J","84"
"","","approach-retreat","88","885778","0.0-88.0","","","1-3","4455","39","0","Training","Stims/Figures/27-C-30-1.bmp","vafa:va","Left","37","6","5","6B","C1","J","85"
"","","approach-retreat","89","892439","0.0-89.0","","","1-3","5153","40","0","Training","Stims/Figures/57-C-30-1.bmp","va:shava","Up","38","6","6","6B","C1","J","86"
"","","approach-retreat","90","899492","0.0-90.0","","","1-3","5545","37","0","Training","Stims/Figures/144-C-30-3.bmp","fa:sha:va","Right","39","6","7","6B","C1","J","87"
"","","approach-retreat","91","907409","0.0-91.0","","","1-3","6408","40","1","Training","Stims/Figures/85-C-20-2.bmp","fa:sha:sha","Down","40","6","8","6B","C1","J","88"
"","","approach-retreat","92","915175","0.0-92.0","","","1-3","6258","37","1","Training","Stims/Figures/7-C-20-4.bmp","vafa:sha","Left","37","6","9","6B","C1","J","89"
"","","approach-retreat","93","921272","0.0-93.0","","","1-3","4588","40","0","Training","Stims/Figures/7-J-10-4.bmp","sa:haha","Down","38","6","10","6B","C2","J","90"
"","","approach-retreat","94","927966","0.0-94.0","","","1-3","5185","39","0","Training","Stims/Figures/144-J-10-3.bmp","sa:ha:ha","Right","37","6","11","6B","C2","J","91"
"","","approach-retreat","95","935426","0.0-95.0","","","1-3","5953","39","1","Training","Stims/Figures/84-C-20-2.bmp","va:fasha","Right","39","6","12","6B","C1","J","92"
"","","approach-retreat","96","941247","0.0-96.0","","","1-3","4313","39","1","Training","Stims/Figures/74-J-10-4.bmp","sasaza","Left","39","6","13","6B","C2","J","93"
"","","approach-retreat","97","947514","0.0-97.0","","","1-3","4757","38","0","Training","Stims/Figures/111-J-10-3.bmp","saha:ha","Up","40","6","14","6B","C2","J","94"
"","","approach-retreat","98","953394","0.0-98.0","","","1-3","4371","40","0","Training","Stims/Figures/85-J-0-2.bmp","za:haha","Down","38","6","15","6B","C2","J","95"
