"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"15707","32","text","0","15713","0.0-0.0-0.0","","","","","","","","","","","","","","","","",""
"75910","","instructions","1","91628","0.0-1.0","[{""page_index"":0,""viewing_time"":75910}]","","","","","","","","","","","","","","","",""
"50442","","survey-multi-choice","2","142152","0.0-2.0","","{""Q0"":""Da"",""Q1"":""Da"",""Q2"":""Da"",""Q3"":""Da"",""Q4"":""Da"",""Q5"":""Da""}","","","","","","","","","","","","","","",""
"","","bio","3","153281","0.0-3.0","","{""age"":""22"",""gender"":""f"",""specify"":""""}","","","","","","","","","","","","","","",""
"","","approach-retreat","4","161280","0.0-4.0","","","1-3","6475","38","1","Training","Stims/Figures/85-C-20-2.bmp","zasa:za","Down","38","1","1","9","C2","C","1"
"","","approach-retreat","5","168284","0.0-5.0","","","1-3","5484","40","0","Training","Stims/Figures/102-J-10-4.bmp","sa:haha","Up","38","1","2","9","C2","C","2"
"","","approach-retreat","6","175257","0.0-6.0","","","1-3","5455","38","1","Training","Stims/Figures/86-C-30-1.bmp","sa:ha:za","Down","38","1","3","9","C2","C","3"
"","","approach-retreat","7","182831","0.0-7.0","","","1-3","6055","39","0","Training","Stims/Figures/85-J-0-2.bmp","fa:fa:sha","Left","37","1","4","9","C1","C","4"
"","","approach-retreat","8","188884","0.0-8.0","","","1-3","4541","37","0","Training","Stims/Figures/87-J-10-4.bmp","ta:ka:ta","Right","39","1","5","9","P","C","5"
"","","approach-retreat","9","195267","0.0-9.0","","","1-3","4867","40","0","Training","Stims/Figures/71-J-0-1.bmp","nala:la","Up","38","1","6","9","S","C","6"
"","","approach-retreat","10","201045","0.0-10.0","","","1-3","4254","37","1","Training","Stims/Figures/128-J-10-3.bmp","papa:ta","Left","37","1","7","9","P","C","7"
"","","approach-retreat","11","206650","0.0-11.0","","","1-3","4087","39","0","Training","Stims/Figures/100-C-30-3.bmp","tapata","Right","37","1","8","9","P","C","8"
"","","approach-retreat","12","212411","0.0-12.0","","","1-3","4245","38","1","Training","Stims/Figures/86-J-0-1.bmp","fafava","Up","38","1","9","9","C1","C","9"
"","","approach-retreat","13","218513","0.0-13.0","","","1-3","4585","40","1","Training","Stims/Figures/71-C-30-1.bmp","fashava","Up","40","1","10","9","C1","C","10"
"","","approach-retreat","14","224911","0.0-14.0","","","1-3","4877","38","1","Training","Stims/Figures/128-C-30-3.bmp","ma:mana","Down","38","1","11","9","S","C","11"
"","","approach-retreat","15","231777","0.0-15.0","","","1-3","5338","39","0","Training","Stims/Figures/84-J-0-2.bmp","mala:la","Left","37","1","12","9","S","C","12"
"","","approach-retreat","16","237484","0.0-16.0","","","1-3","4192","38","1","Training","Stims/Figures/84-C-20-2.bmp","tapa:ta","Down","38","1","13","9","P","C","13"
"","","approach-retreat","17","244676","0.0-17.0","","","1-3","5675","37","1","Training","Stims/Figures/102-C-20-4.bmp","za:saza","Right","37","1","14","9","C2","C","14"
"","","approach-retreat","18","250650","0.0-18.0","","","1-3","4456","39","0","Training","Stims/Figures/100-J-10-3.bmp","sasa:ha","Left","37","1","15","9","C2","C","15"
"","","approach-retreat","19","256946","0.0-19.0","","","1-3","4782","39","0","Training","Stims/Figures/87-C-20-4.bmp","sa:saza","Right","37","1","16","9","C2","C","16"
"","","approach-retreat","20","262963","0.0-20.0","","","1-3","4503","39","0","Training","Stims/Figures/102-J-10-4.bmp","sa:haha","Left","37","2","1","9","C2","C","17"
"","","approach-retreat","21","269360","0.0-21.0","","","1-3","4883","40","0","Training","Stims/Figures/85-J-0-2.bmp","fa:fa:sha","Up","38","2","2","9","C1","C","18"
"","","approach-retreat","22","275403","0.0-22.0","","","1-3","4525","38","0","Training","Stims/Figures/71-J-0-1.bmp","nala:la","Down","40","2","3","9","S","C","19"
"","","approach-retreat","23","281297","0.0-23.0","","","1-3","4381","38","1","Training","Stims/Figures/100-C-30-3.bmp","tapata","Down","38","2","4","9","P","C","20"
"","","approach-retreat","24","287064","0.0-24.0","","","1-3","4247","39","1","Training","Stims/Figures/102-C-20-4.bmp","za:saza","Left","39","2","5","9","C2","C","21"
"","","approach-retreat","25","293018","0.0-25.0","","","1-3","4425","38","1","Training","Stims/Figures/87-J-10-4.bmp","ta:ka:ta","Up","38","2","6","9","P","C","22"
"","","approach-retreat","26","298829","0.0-26.0","","","1-3","4290","40","0","Training","Stims/Figures/84-J-0-2.bmp","mala:la","Up","38","2","7","9","S","C","23"
"","","approach-retreat","27","304645","0.0-27.0","","","1-3","4297","38","0","Training","Stims/Figures/71-C-30-1.bmp","fashava","Up","40","2","8","9","C1","C","24"
"","","approach-retreat","28","310360","0.0-28.0","","","1-3","4202","39","1","Training","Stims/Figures/100-J-10-3.bmp","sasa:ha","Right","39","2","9","9","C2","C","25"
"","","approach-retreat","29","316228","0.0-29.0","","","1-3","4349","37","1","Training","Stims/Figures/84-C-20-2.bmp","tapa:ta","Right","37","2","10","9","P","C","26"
"","","approach-retreat","30","321975","0.0-30.0","","","1-3","4231","39","0","Training","Stims/Figures/86-C-30-1.bmp","sa:ha:za","Right","37","2","11","9","C2","C","27"
"","","approach-retreat","31","327658","0.0-31.0","","","1-3","4171","39","1","Training","Stims/Figures/86-J-0-1.bmp","fafava","Right","39","2","12","9","C1","C","28"
"","","approach-retreat","32","333304","0.0-32.0","","","1-3","4130","37","1","Training","Stims/Figures/128-J-10-3.bmp","papa:ta","Left","37","2","13","9","P","C","29"
"","","approach-retreat","33","339199","0.0-33.0","","","1-3","4377","40","0","Training","Stims/Figures/85-C-20-2.bmp","zasa:za","Down","38","2","14","9","C2","C","30"
"","","approach-retreat","34","344955","0.0-34.0","","","1-3","4239","38","1","Training","Stims/Figures/128-C-30-3.bmp","ma:mana","Down","38","2","15","9","S","C","31"
"","","approach-retreat","35","351025","0.0-35.0","","","1-3","4554","37","0","Training","Stims/Figures/87-C-20-4.bmp","sa:saza","Left","39","2","16","9","C2","C","32"
"","","approach-retreat","36","357042","0.0-36.0","","","1-3","4501","38","1","Training","Stims/Figures/100-J-10-3.bmp","sasa:ha","Up","38","3","1","9","C2","C","33"
"","","approach-retreat","37","363033","0.0-37.0","","","1-3","4471","39","1","Training","Stims/Figures/102-J-10-4.bmp","sa:haha","Right","39","3","2","9","C2","C","34"
"","","approach-retreat","38","368870","0.0-38.0","","","1-3","4302","38","0","Training","Stims/Figures/102-C-20-4.bmp","za:saza","Up","40","3","3","9","C2","C","35"
