\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"21\",\"326330\",\"0.0-21.0\",\"\",\"\",\"3-1\",\"5578\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"taka:ka\",\"Down\",\"38\",\"2\",\"2\",\"5\",\"P\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"332151\",\"0.0-22.0\",\"\",\"\",\"3-1\",\"4316\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"ma:la:na\",\"Down\",\"40\",\"2\",\"3\",\"5\",\"S\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"338659\",\"0.0-23.0\",\"\",\"\",\"3-1\",\"5004\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"na:la:la\",\"Down\",\"40\",\"2\",\"4\",\"5\",\"S\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"349771\",\"0.0-24.0\",\"\",\"\",\"3-1\",\"9607\",\"37\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:ka:ta\",\"Left\",\"39\",\"2\",\"5\",\"5\",\"P\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"357377\",\"0.0-25.0\",\"\",\"\",\"3-1\",\"6101\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"takata\",\"Right\",\"37\",\"2\",\"6\",\"5\",\"P\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"363595\",\"0.0-26.0\",\"\",\"\",\"3-1\",\"4712\",\"37\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"paka:ta\",\"Left\",\"39\",\"2\",\"7\",\"5\",\"P\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"369643\",\"0.0-27.0\",\"\",\"\",\"3-1\",\"4541\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mama:la\",\"Up\",\"38\",\"2\",\"8\",\"5\",\"S\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"377061\",\"0.0-28.0\",\"\",\"\",\"3-1\",\"5913\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ma:ma:la\",\"Down\",\"40\",\"2\",\"9\",\"5\",\"S\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"385892\",\"0.0-29.0\",\"\",\"\",\"3-1\",\"7315\",\"39\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"papa:ta\",\"Right\",\"37\",\"2\",\"10\",\"5\",\"P\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"391755\",\"0.0-30.0\",\"\",\"\",\"3-1\",\"4358\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"na:la:na\",\"Left\",\"37\",\"2\",\"11\",\"5\",\"S\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"398718\",\"0.0-31.0\",\"\",\"\",\"3-1\",\"5459\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"na:ma:la\",\"Left\",\"37\",\"2\",\"12\",\"5\",\"S\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"405479\",\"0.0-32.0\",\"\",\"\",\"3-1\",\"5255\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"na:lala\",\"Up\",\"38\",\"2\",\"13\",\"5\",\"S\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"414013\",\"0.0-33.0\",\"\",\"\",\"3-1\",\"7030\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"tapa:ka\",\"Right\",\"37\",\"2\",\"14\",\"5\",\"P\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"419719\",\"0.0-34.0\",\"\",\"\",\"3-1\",\"4197\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"taka:ta\",\"Right\",\"37\",\"2\",\"15\",\"5\",\"P\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"426234\",\"0.0-35.0\",\"\",\"\",\"3-1\",\"5012\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"pakata\",\"Up\",\"40\",\"2\",\"16\",\"5\",\"P\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"432968\",\"0.0-36.0\",\"\",\"\",\"3-1\",\"5228\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ma:ma:la\",\"Left\",\"37\",\"3\",\"1\",\"5\",\"S\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"440129\",\"0.0-37.0\",\"\",\"\",\"3-1\",\"5657\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"pakata\",\"Left\",\"39\",\"3\",\"2\",\"5\",\"P\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"445937\",\"0.0-38.0\",\"\",\"\",\"3-1\",\"4303\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"ma:la:na\",\"Up\",\"38\",\"3\",\"3\",\"5\",\"S\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"453184\",\"0.0-39.0\",\"\",\"\",\"3-1\",\"5741\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"tapa:ka\",\"Up\",\"40\",\"3\",\"4\",\"5\",\"P\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"460330\",\"0.0-40.0\",\"\",\"\",\"3-1\",\"5642\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"papa:ta\",\"Down\",\"38\",\"3\",\"5\",\"5\",\"P\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"466927\",\"0.0-41.0\",\"\",\"\",\"3-1\",\"5093\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"na:la:na\",\"Down\",\"40\",\"3\",\"6\",\"5\",\"S\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"474904\",\"0.0-42.0\",\"\",\"\",\"3-1\",\"6471\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:ka:ta\",\"Right\",\"37\",\"3\",\"7\",\"5\",\"P\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"481831\",\"0.0-43.0\",\"\",\"\",\"3-1\",\"5422\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"taka:ka\",\"Down\",\"38\",\"3\",\"8\",\"5\",\"P\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"488736\",\"0.0-44.0\",\"\",\"\",\"3-1\",\"5399\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mama:la\",\"Up\",\"38\",\"3\",\"9\",\"5\",\"S\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"494621\",\"0.0-45.0\",\"\",\"\",\"3-1\",\"4377\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"paka:ta\",\"Left\",\"39\",\"3\",\"10\",\"5\",\"P\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"501207\",\"0.0-46.0\",\"\",\"\",\"3-1\",\"5078\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"taka:ta\",\"Right\",\"37\",\"3\",\"11\",\"5\",\"P\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"507449\",\"0.0-47.0\",\"\",\"\",\"3-1\",\"4737\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"na:ma:la\",\"Right\",\"39\",\"3\",\"12\",\"5\",\"S\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"513514\",\"0.0-48.0\",\"\",\"\",\"3-1\",\"4559\",\"37\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"na:la:la\",\"Right\",\"39\",\"3\",\"13\",\"5\",\"S\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"521519\",\"0.0-49.0\",\"\",\"\",\"3-1\",\"6499\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"nama:la\",\"Down\",\"40\",\"3\",\"14\",\"5\",\"S\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"527499\",\"0.0-50.0\",\"\",\"\",\"3-1\",\"4472\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"takata\",\"Left\",\"39\",\"3\",\"15\",\"5\",\"P\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"533752\",\"0.0-51.0\",\"\",\"\",\"3-1\",\"4747\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"na:lala\",\"Up\",\"38\",\"3\",\"16\",\"5\",\"S\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"541356\",\"0.0-52.0\",\"\",\"\",\"3-1\",\"6099\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"na:ma:la\",\"Right\",\"39\",\"4\",\"1\",\"5\",\"S\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"547603\",\"0.0-53.0\",\"\",\"\",\"3-1\",\"4741\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mama:la\",\"Down\",\"40\",\"4\",\"2\",\"5\",\"S\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"554327\",\"0.0-54.0\",\"\",\"\",\"3-1\",\"5220\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"nama:la\",\"Left\",\"37\",\"4\",\"3\",\"5\",\"S\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"560819\",\"0.0-55.0\",\"\",\"\",\"3-1\",\"4986\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"papa:ta\",\"Right\",\"37\",\"4\",\"4\",\"5\",\"P\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"567346\",\"0.0-56.0\",\"\",\"\",\"3-1\",\"5023\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"paka:ta\",\"Left\",\"39\",\"4\",\"5\",\"5\",\"P\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"573989\",\"0.0-57.0\",\"\",\"\",\"3-1\",\"5138\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"takata\",\"Up\",\"40\",\"4\",\"6\",\"5\",\"P\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"580479\",\"0.0-58.0\",\"\",\"\",\"3-1\",\"4983\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:ka:ta\",\"Down\",\"38\",\"4\",\"7\",\"5\",\"P\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"587251\",\"0.0-59.0\",\"\",\"\",\"3-1\",\"5266\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"na:lala\",\"Up\",\"38\",\"4\",\"8\",\"5\",\"S\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"593054\",\"0.0-60.0\",\"\",\"\",\"3-1\",\"4296\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"ma:la:na\",\"Right\",\"39\",\"4\",\"9\",\"5\",\"S\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"599760\",\"0.0-61.0\",\"\",\"\",\"3-1\",\"5200\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"tapa:ka\",\"Left\",\"39\",\"4\",\"10\",\"5\",\"P\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"605877\",\"0.0-62.0\",\"\",\"\",\"3-1\",\"4611\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"na:la:na\",\"Up\",\"38\",\"4\",\"11\",\"5\",\"S\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"611740\",\"0.0-63.0\",\"\",\"\",\"3-1\",\"4359\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"taka:ta\",\"Right\",\"37\",\"4\",\"12\",\"5\",\"P\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"618684\",\"0.0-64.0\",\"\",\"\",\"3-1\",\"5438\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"pakata\",\"Down\",\"38\",\"4\",\"13\",\"5\",\"P\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"624620\",\"0.0-65.0\",\"\",\"\",\"3-1\",\"4431\",\"39\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"na:la:la\",\"Left\",\"37\",\"4\",\"14\",\"5\",\"S\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"631423\",\"0.0-66.0\",\"\",\"\",\"3-1\",\"5298\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"taka:ka\",\"Up\",\"40\",\"4\",\"15\",\"5\",\"P\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"637380\",\"0.0-67.0\",\"\",\"\",\"3-1\",\"4449\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ma:ma:la\",\"Down\",\"40\",\"4\",\"16\",\"5\",\"S\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"644108\",\"0.0-68.0\",\"\",\"\",\"3-1\",\"5222\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"nama:la\",\"Right\",\"39\",\"5\",\"1\",\"5\",\"S\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"649793\",\"0.0-69.0\",\"\",\"\",\"3-1\",\"4178\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"paka:ta\",\"Down\",\"38\",\"5\",\"2\",\"5\",\"P\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"658003\",\"0.0-70.0\",\"\",\"\",\"3-1\",\"6704\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"taka:ta\",\"Up\",\"40\",\"5\",\"3\",\"5\",\"P\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"664157\",\"0.0-71.0\",\"\",\"\",\"3-1\",\"4648\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ma:ma:la\",\"Left\",\"37\",\"5\",\"4\",\"5\",\"S\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"670506\",\"0.0-72.0\",\"\",\"\",\"3-1\",\"4845\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mama:la\",\"Up\",\"38\",\"5\",\"5\",\"5\",\"S\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"677061\",\"0.0-73.0\",\"\",\"\",\"3-1\",\"5051\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"na:la:na\",\"Up\",\"38\",\"5\",\"6\",\"5\",\"S\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"683829\",\"0.0-74.0\",\"\",\"\",\"3-1\",\"5263\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"na:lala\",\"Right\",\"39\",\"5\",\"7\",\"5\",\"S\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"689906\",\"0.0-75.0\",\"\",\"\",\"3-1\",\"4571\",\"37\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"takata\",\"Left\",\"39\",\"5\",\"8\",\"5\",\"P\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"696460\",\"0.0-76.0\",\"\",\"\",\"3-1\",\"5050\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"ma:la:na\",\"Left\",\"37\",\"5\",\"9\",\"5\",\"S\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"702141\",\"0.0-77.0\",\"\",\"\",\"3-1\",\"4176\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"pakata\",\"Right\",\"37\",\"5\",\"10\",\"5\",\"P\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"708469\",\"0.0-78.0\",\"\",\"\",\"3-1\",\"4824\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"na:ma:la\",\"Left\",\"37\",\"5\",\"11\",\"5\",\"S\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"714494\",\"0.0-79.0\",\"\",\"\",\"3-1\",\"4521\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:ka:ta\",\"Right\",\"37\",\"5\",\"12\",\"5\",\"P\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"721532\",\"0.0-80.0\",\"\",\"\",\"3-1\",\"5532\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"na:la:la\",\"Down\",\"40\",\"5\",\"13\",\"5\",\"S\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"728655\",\"0.0-81.0\",\"\",\"\",\"3-1\",\"5616\",\"38\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"tapa:ka\",\"Up\",\"40\",\"5\",\"14\",\"5\",\"P\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"734533\",\"0.0-82.0\",\"\",\"\",\"3-1\",\"4373\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"papa:ta\",\"Down\",\"38\",\"5\",\"15\",\"5\",\"P\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"740630\",\"0.0-83.0\",\"\",\"\",\"3-1\",\"4592\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"taka:ka\",\"Down\",\"38\",\"5\",\"16\",\"5\",\"P\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"746416\",\"0.0-84.0\",\"\",\"\",\"3-1\",\"4281\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:ka:ta\",\"Right\",\"37\",\"6\",\"1\",\"5\",\"P\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"752196\",\"0.0-85.0\",\"\",\"\",\"3-1\",\"4274\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"takata\",\"Left\",\"39\",\"6\",\"2\",\"5\",\"P\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"757947\",\"0.0-86.0\",\"\",\"\",\"3-1\",\"4247\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"na:lala\",\"Left\",\"37\",\"6\",\"3\",\"5\",\"S\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"765481\",\"0.0-87.0\",\"\",\"\",\"3-1\",\"6029\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"ma:la:na\",\"Up\",\"38\",\"6\",\"4\",\"5\",\"S\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"772837\",\"0.0-88.0\",\"\",\"\",\"3-1\",\"5848\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"taka:ta\",\"Up\",\"40\",\"6\",\"5\",\"5\",\"P\",\"C\",\"85\"
