\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"26\",\"402736\",\"0.0-26.0\",\"\",\"\",\"1-5\",\"5908\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"na:la:la\",\"Left\",\"39\",\"2\",\"7\",\"4\",\"S\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"409316\",\"0.0-27.0\",\"\",\"\",\"1-5\",\"5070\",\"37\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:paka\",\"Right\",\"39\",\"2\",\"8\",\"4\",\"P\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"416724\",\"0.0-28.0\",\"\",\"\",\"1-5\",\"5902\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"pa:kaka\",\"Left\",\"37\",\"2\",\"9\",\"4\",\"P\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"424348\",\"0.0-29.0\",\"\",\"\",\"1-5\",\"6116\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"papa:ka\",\"Up\",\"38\",\"2\",\"10\",\"4\",\"P\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"431484\",\"0.0-30.0\",\"\",\"\",\"1-5\",\"5626\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"taka:ka\",\"Right\",\"39\",\"2\",\"11\",\"4\",\"P\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"437516\",\"0.0-31.0\",\"\",\"\",\"1-5\",\"4522\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:kata\",\"Up\",\"38\",\"2\",\"12\",\"4\",\"P\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"444644\",\"0.0-32.0\",\"\",\"\",\"1-5\",\"5616\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"na:lala\",\"Down\",\"38\",\"2\",\"13\",\"4\",\"S\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"451052\",\"0.0-33.0\",\"\",\"\",\"1-5\",\"4898\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ta\",\"Down\",\"40\",\"2\",\"14\",\"4\",\"P\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"458816\",\"0.0-34.0\",\"\",\"\",\"1-5\",\"6254\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"na:mana\",\"Right\",\"37\",\"2\",\"15\",\"4\",\"S\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"464818\",\"0.0-35.0\",\"\",\"\",\"1-5\",\"4494\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"na:lana\",\"Down\",\"38\",\"2\",\"16\",\"4\",\"S\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"472820\",\"0.0-36.0\",\"\",\"\",\"1-5\",\"6492\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"pa:kaka\",\"Up\",\"38\",\"3\",\"1\",\"4\",\"P\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"479432\",\"0.0-37.0\",\"\",\"\",\"1-5\",\"5086\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"na:mana\",\"Up\",\"40\",\"3\",\"2\",\"4\",\"S\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"486076\",\"0.0-38.0\",\"\",\"\",\"1-5\",\"5134\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"papa:ka\",\"Right\",\"39\",\"3\",\"3\",\"4\",\"P\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"492586\",\"0.0-39.0\",\"\",\"\",\"1-5\",\"5000\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"na:lana\",\"Left\",\"39\",\"3\",\"4\",\"4\",\"S\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"498528\",\"0.0-40.0\",\"\",\"\",\"1-5\",\"4436\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:paka\",\"Down\",\"40\",\"3\",\"5\",\"4\",\"P\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"504324\",\"0.0-41.0\",\"\",\"\",\"1-5\",\"4282\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"namala\",\"Down\",\"38\",\"3\",\"6\",\"4\",\"S\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"510318\",\"0.0-42.0\",\"\",\"\",\"1-5\",\"4486\",\"40\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ta\",\"Up\",\"38\",\"3\",\"7\",\"4\",\"P\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"516266\",\"0.0-43.0\",\"\",\"\",\"1-5\",\"4440\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ma:la:na\",\"Left\",\"39\",\"3\",\"8\",\"4\",\"S\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"522572\",\"0.0-44.0\",\"\",\"\",\"1-5\",\"4800\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"na:lala\",\"Right\",\"37\",\"3\",\"9\",\"4\",\"S\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"530404\",\"0.0-45.0\",\"\",\"\",\"1-5\",\"6324\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:kata\",\"Down\",\"40\",\"3\",\"10\",\"4\",\"P\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"536902\",\"0.0-46.0\",\"\",\"\",\"1-5\",\"4988\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"nama:na\",\"Left\",\"39\",\"3\",\"11\",\"4\",\"S\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"543616\",\"0.0-47.0\",\"\",\"\",\"1-5\",\"5206\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"pa:pa:ka\",\"Left\",\"37\",\"3\",\"12\",\"4\",\"P\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"550708\",\"0.0-48.0\",\"\",\"\",\"1-5\",\"5580\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"pakaka\",\"Up\",\"38\",\"3\",\"13\",\"4\",\"P\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"556542\",\"0.0-49.0\",\"\",\"\",\"1-5\",\"4326\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"ma:mala\",\"Right\",\"37\",\"3\",\"14\",\"4\",\"S\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"562318\",\"0.0-50.0\",\"\",\"\",\"1-5\",\"4258\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"taka:ka\",\"Right\",\"39\",\"3\",\"15\",\"4\",\"P\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"568180\",\"0.0-51.0\",\"\",\"\",\"1-5\",\"4350\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"na:la:la\",\"Down\",\"38\",\"3\",\"16\",\"4\",\"S\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"574166\",\"0.0-52.0\",\"\",\"\",\"1-5\",\"4476\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:kata\",\"Down\",\"40\",\"4\",\"1\",\"4\",\"P\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"581480\",\"0.0-53.0\",\"\",\"\",\"1-5\",\"5808\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"ma:mala\",\"Left\",\"39\",\"4\",\"2\",\"4\",\"S\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"588188\",\"0.0-54.0\",\"\",\"\",\"1-5\",\"5202\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"papa:ka\",\"Right\",\"39\",\"4\",\"3\",\"4\",\"P\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"595336\",\"0.0-55.0\",\"\",\"\",\"1-5\",\"5642\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"pa:pa:ka\",\"Left\",\"37\",\"4\",\"4\",\"4\",\"P\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"601232\",\"0.0-56.0\",\"\",\"\",\"1-5\",\"4386\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"pakaka\",\"Up\",\"38\",\"4\",\"5\",\"4\",\"P\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"607736\",\"0.0-57.0\",\"\",\"\",\"1-5\",\"4996\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"nama:na\",\"Left\",\"39\",\"4\",\"6\",\"4\",\"S\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"613758\",\"0.0-58.0\",\"\",\"\",\"1-5\",\"4516\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"namala\",\"Up\",\"40\",\"4\",\"7\",\"4\",\"S\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"620642\",\"0.0-59.0\",\"\",\"\",\"1-5\",\"5376\",\"39\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"na:la:la\",\"Right\",\"37\",\"4\",\"8\",\"4\",\"S\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"626474\",\"0.0-60.0\",\"\",\"\",\"1-5\",\"4324\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"na:lana\",\"Right\",\"37\",\"4\",\"9\",\"4\",\"S\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"632652\",\"0.0-61.0\",\"\",\"\",\"1-5\",\"4670\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:paka\",\"Up\",\"38\",\"4\",\"10\",\"4\",\"P\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"638930\",\"0.0-62.0\",\"\",\"\",\"1-5\",\"4770\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"na:lala\",\"Up\",\"40\",\"4\",\"11\",\"4\",\"S\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"644938\",\"0.0-63.0\",\"\",\"\",\"1-5\",\"4496\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"pa:kaka\",\"Left\",\"37\",\"4\",\"12\",\"4\",\"P\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"651900\",\"0.0-64.0\",\"\",\"\",\"1-5\",\"5450\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ta\",\"Down\",\"40\",\"4\",\"13\",\"4\",\"P\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"657694\",\"0.0-65.0\",\"\",\"\",\"1-5\",\"4284\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"taka:ka\",\"Down\",\"40\",\"4\",\"14\",\"4\",\"P\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"663816\",\"0.0-66.0\",\"\",\"\",\"1-5\",\"4616\",\"39\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"na:mana\",\"Right\",\"37\",\"4\",\"15\",\"4\",\"S\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"671110\",\"0.0-67.0\",\"\",\"\",\"1-5\",\"5786\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ma:la:na\",\"Down\",\"38\",\"4\",\"16\",\"4\",\"S\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"677300\",\"0.0-68.0\",\"\",\"\",\"1-5\",\"4680\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"pa:kaka\",\"Right\",\"39\",\"5\",\"1\",\"4\",\"P\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"685566\",\"0.0-69.0\",\"\",\"\",\"1-5\",\"6760\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:paka\",\"Up\",\"38\",\"5\",\"2\",\"4\",\"P\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"691726\",\"0.0-70.0\",\"\",\"\",\"1-5\",\"4654\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:kata\",\"Down\",\"40\",\"5\",\"3\",\"4\",\"P\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"698346\",\"0.0-71.0\",\"\",\"\",\"1-5\",\"5112\",\"39\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"namala\",\"Right\",\"37\",\"5\",\"4\",\"4\",\"S\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"704782\",\"0.0-72.0\",\"\",\"\",\"1-5\",\"4928\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"nama:na\",\"Left\",\"39\",\"5\",\"5\",\"4\",\"S\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"710660\",\"0.0-73.0\",\"\",\"\",\"1-5\",\"4370\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"na:lala\",\"Up\",\"40\",\"5\",\"6\",\"4\",\"S\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"717268\",\"0.0-74.0\",\"\",\"\",\"1-5\",\"5102\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"ma:mala\",\"Down\",\"38\",\"5\",\"7\",\"4\",\"S\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"724004\",\"0.0-75.0\",\"\",\"\",\"1-5\",\"5228\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"na:mana\",\"Right\",\"37\",\"5\",\"8\",\"4\",\"S\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"730046\",\"0.0-76.0\",\"\",\"\",\"1-5\",\"4534\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"pakaka\",\"Left\",\"37\",\"5\",\"9\",\"4\",\"P\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"735954\",\"0.0-77.0\",\"\",\"\",\"1-5\",\"4398\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"na:lana\",\"Right\",\"37\",\"5\",\"10\",\"4\",\"S\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"742800\",\"0.0-78.0\",\"\",\"\",\"1-5\",\"5338\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"pa:pa:ka\",\"Down\",\"40\",\"5\",\"11\",\"4\",\"P\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"748700\",\"0.0-79.0\",\"\",\"\",\"1-5\",\"4392\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"papa:ka\",\"Up\",\"38\",\"5\",\"12\",\"4\",\"P\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"754968\",\"0.0-80.0\",\"\",\"\",\"1-5\",\"4760\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"na:la:la\",\"Left\",\"39\",\"5\",\"13\",\"4\",\"S\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"760910\",\"0.0-81.0\",\"\",\"\",\"1-5\",\"4434\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ma:la:na\",\"Up\",\"40\",\"5\",\"14\",\"4\",\"S\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"766906\",\"0.0-82.0\",\"\",\"\",\"1-5\",\"4492\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"taka:ka\",\"Down\",\"40\",\"5\",\"15\",\"4\",\"P\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"773072\",\"0.0-83.0\",\"\",\"\",\"1-5\",\"4660\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ta\",\"Left\",\"37\",\"5\",\"16\",\"4\",\"P\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"779814\",\"0.0-84.0\",\"\",\"\",\"1-5\",\"5232\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"na:lana\",\"Right\",\"37\",\"6\",\"1\",\"4\",\"S\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"786112\",\"0.0-85.0\",\"\",\"\",\"1-5\",\"4792\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"na:mana\",\"Right\",\"37\",\"6\",\"2\",\"4\",\"S\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"792248\",\"0.0-86.0\",\"\",\"\",\"1-5\",\"4628\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"pakaka\",\"Down\",\"40\",\"6\",\"3\",\"4\",\"P\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"798102\",\"0.0-87.0\",\"\",\"\",\"1-5\",\"4346\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:paka\",\"Up\",\"38\",\"6\",\"4\",\"4\",\"P\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"804272\",\"0.0-88.0\",\"\",\"\",\"1-5\",\"4652\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ma:la:na\",\"Left\",\"39\",\"6\",\"5\",\"4\",\"S\",\"C\",\"85\"
