\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"119\",\"887355\",\"0.0-119.0\",\"\",\"\",\"3-1\",\"4269\",\"39\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"sa:saha\",\"Right\",\"37\",\"8\",\"4\",\"6B\",\"C2\",\"J\",\"116\"
\"\",\"\",\"approach-retreat\",\"120\",\"892938\",\"0.0-120.0\",\"\",\"\",\"3-1\",\"4079\",\"37\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"za:haha\",\"Left\",\"39\",\"8\",\"5\",\"6B\",\"C2\",\"J\",\"117\"
\"\",\"\",\"approach-retreat\",\"121\",\"898753\",\"0.0-121.0\",\"\",\"\",\"3-1\",\"4308\",\"38\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"sa:ha:ha\",\"Up\",\"40\",\"8\",\"6\",\"6B\",\"C2\",\"J\",\"118\"
\"\",\"\",\"approach-retreat\",\"122\",\"904602\",\"0.0-122.0\",\"\",\"\",\"3-1\",\"4345\",\"39\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"vafava\",\"Left\",\"37\",\"8\",\"7\",\"6B\",\"C1\",\"J\",\"119\"
\"\",\"\",\"approach-retreat\",\"123\",\"910206\",\"0.0-123.0\",\"\",\"\",\"3-1\",\"4097\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"va:sha:va\",\"Right\",\"39\",\"8\",\"8\",\"6B\",\"C1\",\"J\",\"120\"
\"\",\"\",\"approach-retreat\",\"124\",\"916114\",\"0.0-124.0\",\"\",\"\",\"3-1\",\"4405\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"fasha:sha\",\"Down\",\"40\",\"8\",\"9\",\"6B\",\"C1\",\"J\",\"121\"
\"\",\"\",\"approach-retreat\",\"125\",\"921897\",\"0.0-125.0\",\"\",\"\",\"3-1\",\"4275\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"sasaza\",\"Up\",\"40\",\"8\",\"10\",\"6B\",\"C2\",\"J\",\"122\"
\"\",\"\",\"approach-retreat\",\"126\",\"927613\",\"0.0-126.0\",\"\",\"\",\"3-1\",\"4212\",\"40\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"za:sa:ha\",\"Down\",\"38\",\"8\",\"11\",\"6B\",\"C2\",\"J\",\"123\"
\"\",\"\",\"approach-retreat\",\"127\",\"933918\",\"0.0-127.0\",\"\",\"\",\"3-1\",\"4799\",\"40\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"va:fa:sha\",\"Up\",\"38\",\"8\",\"12\",\"6B\",\"C1\",\"J\",\"124\"
\"\",\"\",\"approach-retreat\",\"128\",\"939457\",\"0.0-128.0\",\"\",\"\",\"3-1\",\"4035\",\"39\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"fafava\",\"Left\",\"37\",\"8\",\"13\",\"6B\",\"C1\",\"J\",\"125\"
\"\",\"\",\"approach-retreat\",\"129\",\"945085\",\"0.0-129.0\",\"\",\"\",\"3-1\",\"4124\",\"37\",\"0\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"sasa:ha\",\"Left\",\"39\",\"8\",\"14\",\"6B\",\"C2\",\"J\",\"126\"
\"\",\"\",\"approach-retreat\",\"130\",\"951048\",\"0.0-130.0\",\"\",\"\",\"3-1\",\"4456\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"va:shasha\",\"Right\",\"39\",\"8\",\"15\",\"6B\",\"C1\",\"J\",\"127\"
\"\",\"\",\"approach-retreat\",\"131\",\"956835\",\"0.0-131.0\",\"\",\"\",\"3-1\",\"4284\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"zasa:ha\",\"Down\",\"38\",\"8\",\"16\",\"6B\",\"C2\",\"J\",\"128\"
\"\",\"\",\"approach-retreat\",\"132\",\"963678\",\"0.0-132.0\",\"\",\"\",\"3-1\",\"5338\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"za:sa:ha\",\"Up\",\"40\",\"9\",\"1\",\"6B\",\"C2\",\"J\",\"129\"
\"\",\"\",\"approach-retreat\",\"133\",\"969765\",\"0.0-133.0\",\"\",\"\",\"3-1\",\"4583\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"fafava\",\"Down\",\"40\",\"9\",\"2\",\"6B\",\"C1\",\"J\",\"130\"
\"\",\"\",\"approach-retreat\",\"134\",\"975414\",\"0.0-134.0\",\"\",\"\",\"3-1\",\"4142\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"va:fasha\",\"Down\",\"40\",\"9\",\"3\",\"6B\",\"C1\",\"J\",\"131\"
\"\",\"\",\"approach-retreat\",\"135\",\"981083\",\"0.0-135.0\",\"\",\"\",\"3-1\",\"4163\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"fasha:sha\",\"Left\",\"37\",\"9\",\"4\",\"6B\",\"C1\",\"J\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"986759\",\"0.0-136.0\",\"\",\"\",\"3-1\",\"4170\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"zasa:ha\",\"Right\",\"37\",\"9\",\"5\",\"6B\",\"C2\",\"J\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"992376\",\"0.0-137.0\",\"\",\"\",\"3-1\",\"4114\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"sasa:ha\",\"Right\",\"37\",\"9\",\"6\",\"6B\",\"C2\",\"J\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"997991\",\"0.0-138.0\",\"\",\"\",\"3-1\",\"4112\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"fafasha\",\"Down\",\"40\",\"9\",\"7\",\"6B\",\"C1\",\"J\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"1004324\",\"0.0-139.0\",\"\",\"\",\"3-1\",\"4825\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"va:sha:va\",\"Up\",\"38\",\"9\",\"8\",\"6B\",\"C1\",\"J\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"1009983\",\"0.0-140.0\",\"\",\"\",\"3-1\",\"4155\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"sa:ha:ha\",\"Left\",\"39\",\"9\",\"9\",\"6B\",\"C2\",\"J\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"1015798\",\"0.0-141.0\",\"\",\"\",\"3-1\",\"4311\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"za:haha\",\"Up\",\"40\",\"9\",\"10\",\"6B\",\"C2\",\"J\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"1021470\",\"0.0-142.0\",\"\",\"\",\"3-1\",\"4168\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"sasaza\",\"Left\",\"39\",\"9\",\"11\",\"6B\",\"C2\",\"J\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"1027762\",\"0.0-143.0\",\"\",\"\",\"3-1\",\"4787\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"va:fa:sha\",\"Up\",\"38\",\"9\",\"12\",\"6B\",\"C1\",\"J\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"1033788\",\"0.0-144.0\",\"\",\"\",\"3-1\",\"4522\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"sa:saha\",\"Right\",\"37\",\"9\",\"13\",\"6B\",\"C2\",\"J\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"1039395\",\"0.0-145.0\",\"\",\"\",\"3-1\",\"4100\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"va:shasha\",\"Right\",\"39\",\"9\",\"14\",\"6B\",\"C1\",\"J\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"1046118\",\"0.0-146.0\",\"\",\"\",\"3-1\",\"5218\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"vafava\",\"Left\",\"37\",\"9\",\"15\",\"6B\",\"C1\",\"J\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"1051849\",\"0.0-147.0\",\"\",\"\",\"3-1\",\"4226\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"zahaza\",\"Down\",\"38\",\"9\",\"16\",\"6B\",\"C2\",\"J\",\"144\"
\"14312\",\"\",\"instructions\",\"148\",\"1066161\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":14311}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"1071812\",\"0.0-149.0\",\"\",\"\",\"3-1\",\"4150\",\"37\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"zahaha\",\"Right\",\"37\",\"1\",\"1\",\"6B\",\"C2\",\"J\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"1084535\",\"0.0-150.0\",\"\",\"\",\"3-1\",\"11214\",\"37\",\"0\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"saha:ha\",\"Left\",\"39\",\"1\",\"2\",\"6B\",\"C2\",\"J\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1090502\",\"0.0-151.0\",\"\",\"\",\"3-1\",\"4462\",\"37\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"sa:saha\",\"Right\",\"37\",\"1\",\"3\",\"6B\",\"C2\",\"J\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1100688\",\"0.0-152.0\",\"\",\"\",\"3-1\",\"8681\",\"38\",\"1\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"zasa:ha\",\"Down\",\"38\",\"1\",\"4\",\"6B\",\"C2\",\"J\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1106382\",\"0.0-153.0\",\"\",\"\",\"3-1\",\"4190\",\"38\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"sa:ha:ha\",\"Down\",\"38\",\"1\",\"5\",\"6B\",\"C2\",\"J\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1112425\",\"0.0-154.0\",\"\",\"\",\"3-1\",\"4537\",\"37\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"va:sha:va\",\"Left\",\"37\",\"1\",\"6\",\"6B\",\"C1\",\"J\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1118032\",\"0.0-155.0\",\"\",\"\",\"3-1\",\"4104\",\"37\",\"1\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"vafava\",\"Left\",\"37\",\"1\",\"7\",\"6B\",\"C1\",\"J\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1123606\",\"0.0-156.0\",\"\",\"\",\"3-1\",\"4070\",\"39\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"fa:sha:sha\",\"Right\",\"39\",\"1\",\"8\",\"6B\",\"C1\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1129227\",\"0.0-157.0\",\"\",\"\",\"3-1\",\"4115\",\"37\",\"1\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"sasaza\",\"Right\",\"37\",\"1\",\"9\",\"6B\",\"C2\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1135056\",\"0.0-158.0\",\"\",\"\",\"3-1\",\"4324\",\"40\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"za:sa:ha\",\"Up\",\"40\",\"1\",\"10\",\"6B\",\"C2\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1140872\",\"0.0-159.0\",\"\",\"\",\"3-1\",\"4310\",\"38\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"zasaha\",\"Down\",\"38\",\"1\",\"11\",\"6B\",\"C2\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1146888\",\"0.0-160.0\",\"\",\"\",\"3-1\",\"4513\",\"39\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"sasa:ha\",\"Left\",\"39\",\"1\",\"12\",\"6B\",\"C2\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1152658\",\"0.0-161.0\",\"\",\"\",\"3-1\",\"4265\",\"40\",\"1\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"zahaza\",\"Up\",\"40\",\"1\",\"13\",\"6B\",\"C2\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1158370\",\"0.0-162.0\",\"\",\"\",\"3-1\",\"4206\",\"38\",\"1\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"va:fa:sha\",\"Up\",\"38\",\"1\",\"14\",\"6B\",\"C1\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1164116\",\"0.0-163.0\",\"\",\"\",\"3-1\",\"4241\",\"39\",\"0\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"sasaha\",\"Right\",\"37\",\"1\",\"15\",\"6B\",\"C2\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1169852\",\"0.0-164.0\",\"\",\"\",\"3-1\",\"4229\",\"38\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"fafava\",\"Up\",\"38\",\"1\",\"16\",\"6B\",\"C1\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1176098\",\"0.0-165.0\",\"\",\"\",\"3-1\",\"4740\",\"40\",\"1\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"fasha:sha\",\"Down\",\"40\",\"1\",\"17\",\"6B\",\"C1\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1182735\",\"0.0-166.0\",\"\",\"\",\"3-1\",\"5132\",\"40\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"va:fasha\",\"Down\",\"40\",\"1\",\"18\",\"6B\",\"C1\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1188539\",\"0.0-167.0\",\"\",\"\",\"3-1\",\"4296\",\"39\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"fa:fa:sha\",\"Right\",\"39\",\"1\",\"19\",\"6B\",\"C1\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1196596\",\"0.0-168.0\",\"\",\"\",\"3-1\",\"6551\",\"40\",\"1\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"za:haha\",\"Up\",\"40\",\"1\",\"20\",\"6B\",\"C2\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1202270\",\"0.0-169.0\",\"\",\"\",\"3-1\",\"4169\",\"37\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"va:shasha\",\"Left\",\"37\",\"1\",\"21\",\"6B\",\"C1\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1207946\",\"0.0-170.0\",\"\",\"\",\"3-1\",\"4173\",\"38\",\"1\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"vafa:va\",\"Up\",\"38\",\"1\",\"22\",\"6B\",\"C1\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1213924\",\"0.0-171.0\",\"\",\"\",\"3-1\",\"4472\",\"40\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"fa:shava\",\"Down\",\"40\",\"1\",\"23\",\"6B\",\"C1\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1220336\",\"0.0-172.0\",\"\",\"\",\"3-1\",\"4907\",\"37\",\"1\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"fafasha\",\"Left\",\"37\",\"1\",\"24\",\"6B\",\"C1\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1226036\",\"0.0-173.0\",\"\",\"\",\"3-1\",\"4194\",\"39\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"va:fasha\",\"Right\",\"39\",\"2\",\"1\",\"6B\",\"C1\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1232240\",\"0.0-174.0\",\"\",\"\",\"3-1\",\"4700\",\"39\",\"1\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"fafasha\",\"Right\",\"39\",\"2\",\"2\",\"6B\",\"C1\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1238160\",\"0.0-175.0\",\"\",\"\",\"3-1\",\"4417\",\"38\",\"1\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"fasha:sha\",\"Up\",\"38\",\"2\",\"3\",\"6B\",\"C1\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1243830\",\"0.0-176.0\",\"\",\"\",\"3-1\",\"4168\",\"38\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"za:sa:ha\",\"Down\",\"38\",\"2\",\"4\",\"6B\",\"C2\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"177\",\"1249542\",\"0.0-177.0\",\"\",\"\",\"3-1\",\"4210\",\"39\",\"1\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"zahaza\",\"Left\",\"39\",\"2\",\"5\",\"6B\",\"C2\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"178\",\"1255146\",\"0.0-178.0\",\"\",\"\",\"3-1\",\"4098\",\"39\",\"1\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"zasa:ha\",\"Left\",\"39\",\"2\",\"6\",\"6B\",\"C2\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"179\",\"1260715\",\"0.0-179.0\",\"\",\"\",\"3-1\",\"4066\",\"39\",\"1\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"sasaza\",\"Left\",\"39\",\"2\",\"7\",\"6B\",\"C2\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"180\",\"1266496\",\"0.0-180.0\",\"\",\"\",\"3-1\",\"4273\",\"40\",\"1\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"va:fa:sha\",\"Down\",\"40\",\"2\",\"8\",\"6B\",\"C1\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"181\",\"1272453\",\"0.0-181.0\",\"\",\"\",\"3-1\",\"4451\",\"38\",\"1\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"vafava\",\"Up\",\"38\",\"2\",\"9\",\"6B\",\"C1\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"182\",\"1278414\",\"0.0-182.0\",\"\",\"\",\"3-1\",\"4456\",\"38\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"sasaha\",\"Down\",\"38\",\"2\",\"10\",\"6B\",\"C2\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"183\",\"1284068\",\"0.0-183.0\",\"\",\"\",\"3-1\",\"4149\",\"38\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"saha:ha\",\"Down\",\"38\",\"2\",\"11\",\"6B\",\"C2\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"184\",\"1289568\",\"0.0-184.0\",\"\",\"\",\"3-1\",\"3995\",\"40\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"sa:saha\",\"Up\",\"40\",\"2\",\"12\",\"6B\",\"C2\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"185\",\"1295324\",\"0.0-185.0\",\"\",\"\",\"3-1\",\"4250\",\"38\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"va:shasha\",\"Up\",\"38\",\"2\",\"13\",\"6B\",\"C1\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"186\",\"1300972\",\"0.0-186.0\",\"\",\"\",\"3-1\",\"4142\",\"40\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"sa:ha:ha\",\"Up\",\"40\",\"2\",\"14\",\"6B\",\"C2\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"187\",\"1306748\",\"0.0-187.0\",\"\",\"\",\"3-1\",\"4270\",\"39\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"fa:sha:sha\",\"Right\",\"39\",\"2\",\"15\",\"6B\",\"C1\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"188\",\"1315269\",\"0.0-188.0\",\"\",\"\",\"3-1\",\"7019\",\"37\",\"1\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"za:haha\",\"Right\",\"37\",\"2\",\"16\",\"6B\",\"C2\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"189\",\"1320865\",\"0.0-189.0\",\"\",\"\",\"3-1\",\"4091\",\"37\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"fa:shava\",\"Left\",\"37\",\"2\",\"17\",\"6B\",\"C1\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"190\",\"1326533\",\"0.0-190.0\",\"\",\"\",\"3-1\",\"4162\",\"39\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"sasa:ha\",\"Left\",\"39\",\"2\",\"18\",\"6B\",\"C2\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"191\",\"1332187\",\"0.0-191.0\",\"\",\"\",\"3-1\",\"4148\",\"38\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"zahaha\",\"Down\",\"38\",\"2\",\"19\",\"6B\",\"C2\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"192\",\"1337786\",\"0.0-192.0\",\"\",\"\",\"3-1\",\"4093\",\"39\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"va:sha:va\",\"Right\",\"39\",\"2\",\"20\",\"6B\",\"C1\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"193\",\"1343429\",\"0.0-193.0\",\"\",\"\",\"3-1\",\"4139\",\"37\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"fafava\",\"Left\",\"37\",\"2\",\"21\",\"6B\",\"C1\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"194\",\"1349064\",\"0.0-194.0\",\"\",\"\",\"3-1\",\"4128\",\"39\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"fa:fa:sha\",\"Right\",\"39\",\"2\",\"22\",\"6B\",\"C1\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"195\",\"1354793\",\"0.0-195.0\",\"\",\"\",\"3-1\",\"4224\",\"38\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"zasaha\",\"Down\",\"38\",\"2\",\"23\",\"6B\",\"C2\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"196\",\"1360566\",\"0.0-196.0\",\"\",\"\",\"3-1\",\"4266\",\"38\",\"1\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"vafa:va\",\"Up\",\"38\",\"2\",\"24\",\"6B\",\"C1\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"197\",\"1366492\",\"0.0-197.0\",\"\",\"\",\"3-1\",\"4419\",\"37\",\"1\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"va:fa:sha\",\"Left\",\"37\",\"3\",\"1\",\"6B\",\"C1\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"198\",\"1372177\",\"0.0-198.0\",\"\",\"\",\"3-1\",\"4178\",\"38\",\"1\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"za:haha\",\"Down\",\"38\",\"3\",\"2\",\"6B\",\"C2\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"199\",\"1377832\",\"0.0-199.0\",\"\",\"\",\"3-1\",\"4149\",\"38\",\"1\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"vafa:va\",\"Up\",\"38\",\"3\",\"3\",\"6B\",\"C1\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"200\",\"1383477\",\"0.0-200.0\",\"\",\"\",\"3-1\",\"4139\",\"40\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"zasaha\",\"Up\",\"40\",\"3\",\"4\",\"6B\",\"C2\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"201\",\"1391173\",\"0.0-201.0\",\"\",\"\",\"3-1\",\"6191\",\"39\",\"1\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"vafava\",\"Right\",\"39\",\"3\",\"5\",\"6B\",\"C1\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"202\",\"1396879\",\"0.0-202.0\",\"\",\"\",\"3-1\",\"4200\",\"40\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"sasaha\",\"Up\",\"40\",\"3\",\"6\",\"6B\",\"C2\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"203\",\"1405037\",\"0.0-203.0\",\"\",\"\",\"3-1\",\"6653\",\"39\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"saha:ha\",\"Left\",\"39\",\"3\",\"7\",\"6B\",\"C2\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"204\",\"1410712\",\"0.0-204.0\",\"\",\"\",\"3-1\",\"4170\",\"40\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"fa:fa:sha\",\"Down\",\"40\",\"3\",\"8\",\"6B\",\"C1\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"205\",\"1416258\",\"0.0-205.0\",\"\",\"\",\"3-1\",\"4043\",\"37\",\"1\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"zahaza\",\"Right\",\"37\",\"3\",\"9\",\"6B\",\"C2\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"206\",\"1421703\",\"0.0-206.0\",\"\",\"\",\"3-1\",\"3939\",\"37\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"sa:saha\",\"Right\",\"37\",\"3\",\"10\",\"6B\",\"C2\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"207\",\"1427149\",\"0.0-207.0\",\"\",\"\",\"3-1\",\"3942\",\"39\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"va:fasha\",\"Right\",\"39\",\"3\",\"11\",\"6B\",\"C1\",\"J\",\"59\"
