"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","21","458510","0.0-21.0","","","2-1","4636","37","1","Training","Stims/Figures/27-J-0-1.bmp","vafasha","Left","37","2","2","6A","C1","C","18"
"","","approach-retreat","22","464791","0.0-22.0","","","2-1","4774","40","0","Training","Stims/Figures/102-C-20-4.bmp","za:saza","Down","38","2","3","6A","C2","C","19"
"","","approach-retreat","23","470175","0.0-23.0","","","2-1","3877","38","1","Training","Stims/Figures/100-J-10-3.bmp","fa:shasha","Up","38","2","4","6A","C1","C","20"
"","","approach-retreat","24","475735","0.0-24.0","","","2-1","4053","39","1","Training","Stims/Figures/74-J-10-4.bmp","vafa:sha","Right","39","2","5","6A","C1","C","21"
"","","approach-retreat","25","481654","0.0-25.0","","","2-1","4413","38","0","Training","Stims/Figures/85-C-20-2.bmp","za:sa:za","Up","40","2","6","6A","C2","C","22"
"","","approach-retreat","26","487391","0.0-26.0","","","2-1","4229","40","0","Training","Stims/Figures/84-C-20-2.bmp","sa:sa:za","Down","38","2","7","6A","C2","C","23"
"","","approach-retreat","27","493494","0.0-27.0","","","2-1","4597","40","1","Training","Stims/Figures/93-J-0-1.bmp","va:fa:va","Down","40","2","8","6A","C1","C","24"
"","","approach-retreat","28","499024","0.0-28.0","","","2-1","4023","37","0","Training","Stims/Figures/100-C-30-3.bmp","zaha:ha","Left","39","2","9","6A","C2","C","25"
"","","approach-retreat","29","505183","0.0-29.0","","","2-1","4653","39","0","Training","Stims/Figures/27-C-30-1.bmp","za:sa:ha","Right","37","2","10","6A","C2","C","26"
"","","approach-retreat","30","511135","0.0-30.0","","","2-1","4446","39","0","Training","Stims/Figures/74-C-20-4.bmp","sa:ha:ha","Right","37","2","11","6A","C2","C","27"
"","","approach-retreat","31","517054","0.0-31.0","","","2-1","4413","40","1","Training","Stims/Figures/85-J-0-2.bmp","fa:fa:sha","Down","40","2","12","6A","C1","C","28"
"","","approach-retreat","32","522751","0.0-32.0","","","2-1","4191","37","1","Training","Stims/Figures/102-J-10-4.bmp","fafa:va","Left","37","2","13","6A","C1","C","29"
"","","approach-retreat","33","528422","0.0-33.0","","","2-1","4165","38","1","Training","Stims/Figures/84-J-0-2.bmp","va:sha:sha","Up","38","2","14","6A","C1","C","30"
"","","approach-retreat","34","533935","0.0-34.0","","","2-1","4006","38","1","Training","Stims/Figures/44-J-10-3.bmp","fa:fava","Up","38","2","15","6A","C1","C","31"
"","","approach-retreat","35","539390","0.0-35.0","","","2-1","3949","37","0","Training","Stims/Figures/44-C-30-3.bmp","sa:haha","Left","39","2","16","6A","C2","C","32"
"","","approach-retreat","36","544905","0.0-36.0","","","2-1","4008","39","1","Training","Stims/Figures/102-C-20-4.bmp","za:saza","Left","39","3","1","6A","C2","C","33"
"","","approach-retreat","37","550542","0.0-37.0","","","2-1","4130","39","1","Training","Stims/Figures/100-J-10-3.bmp","fa:shasha","Right","39","3","2","6A","C1","C","34"
"","","approach-retreat","38","555991","0.0-38.0","","","2-1","3941","37","0","Training","Stims/Figures/74-C-20-4.bmp","sa:ha:ha","Left","39","3","3","6A","C2","C","35"
"","","approach-retreat","39","561646","0.0-39.0","","","2-1","4148","40","1","Training","Stims/Figures/44-C-30-3.bmp","sa:haha","Up","40","3","4","6A","C2","C","36"
"","","approach-retreat","40","567263","0.0-40.0","","","2-1","4110","39","0","Training","Stims/Figures/85-C-20-2.bmp","za:sa:za","Right","37","3","5","6A","C2","C","37"
"","","approach-retreat","41","572822","0.0-41.0","","","2-1","4052","38","1","Training","Stims/Figures/84-J-0-2.bmp","va:sha:sha","Up","38","3","6","6A","C1","C","38"
"","","approach-retreat","42","578727","0.0-42.0","","","2-1","4398","37","0","Training","Stims/Figures/85-J-0-2.bmp","fa:fa:sha","Right","39","3","7","6A","C1","C","39"
"","","approach-retreat","43","584294","0.0-43.0","","","2-1","4061","37","1","Training","Stims/Figures/27-J-0-1.bmp","vafasha","Left","37","3","8","6A","C1","C","40"
"","","approach-retreat","44","590039","0.0-44.0","","","2-1","4239","40","1","Training","Stims/Figures/44-J-10-3.bmp","fa:fava","Down","40","3","9","6A","C1","C","41"
"","","approach-retreat","45","595526","0.0-45.0","","","2-1","3980","38","1","Training","Stims/Figures/74-J-10-4.bmp","vafa:sha","Up","38","3","10","6A","C1","C","42"
"","","approach-retreat","46","601175","0.0-46.0","","","2-1","4141","38","0","Training","Stims/Figures/84-C-20-2.bmp","sa:sa:za","Up","40","3","11","6A","C2","C","43"
"","","approach-retreat","47","606574","0.0-47.0","","","2-1","3893","37","0","Training","Stims/Figures/93-J-0-1.bmp","va:fa:va","Right","39","3","12","6A","C1","C","44"
"","","approach-retreat","48","612119","0.0-48.0","","","2-1","4039","37","0","Training","Stims/Figures/93-C-30-1.bmp","sa:saza","Left","39","3","13","6A","C2","C","45"
"","","approach-retreat","49","617726","0.0-49.0","","","2-1","4101","40","0","Training","Stims/Figures/27-C-30-1.bmp","za:sa:ha","Down","38","3","14","6A","C2","C","46"
"","","approach-retreat","50","623118","0.0-50.0","","","2-1","3886","38","0","Training","Stims/Figures/102-J-10-4.bmp","fafa:va","Down","40","3","15","6A","C1","C","47"
"","","approach-retreat","51","628734","0.0-51.0","","","2-1","4110","40","0","Training","Stims/Figures/100-C-30-3.bmp","zaha:ha","Down","38","3","16","6A","C2","C","48"
"","","approach-retreat","52","634502","0.0-52.0","","","2-1","4261","37","1","Training","Stims/Figures/85-J-0-2.bmp","fa:fa:sha","Left","37","4","1","6A","C1","C","49"
"","","approach-retreat","53","640142","0.0-53.0","","","2-1","4133","40","0","Training","Stims/Figures/84-C-20-2.bmp","sa:sa:za","Down","38","4","2","6A","C2","C","50"
"","","approach-retreat","54","645703","0.0-54.0","","","2-1","4055","39","1","Training","Stims/Figures/84-J-0-2.bmp","va:sha:sha","Right","39","4","3","6A","C1","C","51"
"","","approach-retreat","55","651399","0.0-55.0","","","2-1","4190","38","0","Training","Stims/Figures/102-C-20-4.bmp","za:saza","Up","40","4","4","6A","C2","C","52"
"","","approach-retreat","56","656435","0.0-56.0","","","2-1","3530","40","1","Training","Stims/Figures/100-C-30-3.bmp","zaha:ha","Up","40","4","5","6A","C2","C","53"
"","","approach-retreat","57","664654","0.0-57.0","","","2-1","6713","39","1","Training","Stims/Figures/27-C-30-1.bmp","za:sa:ha","Left","39","4","6","6A","C2","C","54"
"","","approach-retreat","58","670846","0.0-58.0","","","2-1","4686","39","0","Training","Stims/Figures/27-J-0-1.bmp","vafasha","Left","37","4","7","6A","C1","C","55"
"","","approach-retreat","59","676782","0.0-59.0","","","2-1","4430","39","0","Training","Stims/Figures/74-C-20-4.bmp","sa:ha:ha","Right","37","4","8","6A","C2","C","56"
"","","approach-retreat","60","682526","0.0-60.0","","","2-1","4238","39","0","Training","Stims/Figures/93-C-30-1.bmp","sa:saza","Right","37","4","9","6A","C2","C","57"
"","","approach-retreat","61","688390","0.0-61.0","","","2-1","4358","40","0","Training","Stims/Figures/85-C-20-2.bmp","za:sa:za","Down","38","4","10","6A","C2","C","58"
"","","approach-retreat","62","694143","0.0-62.0","","","2-1","4248","39","0","Training","Stims/Figures/44-C-30-3.bmp","sa:haha","Right","37","4","11","6A","C2","C","59"
"","","approach-retreat","63","699863","0.0-63.0","","","2-1","4214","38","1","Training","Stims/Figures/100-J-10-3.bmp","fa:shasha","Up","38","4","12","6A","C1","C","60"
"","","approach-retreat","64","705407","0.0-64.0","","","2-1","4038","40","1","Training","Stims/Figures/102-J-10-4.bmp","fafa:va","Down","40","4","13","6A","C1","C","61"
"","","approach-retreat","65","711126","0.0-65.0","","","2-1","4213","38","1","Training","Stims/Figures/93-J-0-1.bmp","va:fa:va","Up","38","4","14","6A","C1","C","62"
"","","approach-retreat","66","716151","0.0-66.0","","","2-1","3519","38","0","Training","Stims/Figures/44-J-10-3.bmp","fa:fava","Down","40","4","15","6A","C1","C","63"
"","","approach-retreat","67","721718","0.0-67.0","","","2-1","4054","37","1","Training","Stims/Figures/74-J-10-4.bmp","vafa:sha","Left","37","4","16","6A","C1","C","64"
"","","approach-retreat","68","727486","0.0-68.0","","","2-1","4262","38","1","Training","Stims/Figures/102-J-10-4.bmp","fafa:va","Up","38","5","1","6A","C1","C","65"
"","","approach-retreat","69","733374","0.0-69.0","","","2-1","4382","37","1","Training","Stims/Figures/44-J-10-3.bmp","fa:fava","Left","37","5","2","6A","C1","C","66"
"","","approach-retreat","70","738895","0.0-70.0","","","2-1","4015","39","0","Training","Stims/Figures/27-C-30-1.bmp","za:sa:ha","Right","37","5","3","6A","C2","C","67"
"","","approach-retreat","71","744406","0.0-71.0","","","2-1","4005","38","1","Training","Stims/Figures/27-J-0-1.bmp","vafasha","Up","38","5","4","6A","C1","C","68"
"","","approach-retreat","72","750095","0.0-72.0","","","2-1","4183","40","1","Training","Stims/Figures/85-C-20-2.bmp","za:sa:za","Up","40","5","5","6A","C2","C","69"
"","","approach-retreat","73","755854","0.0-73.0","","","2-1","4250","40","0","Training","Stims/Figures/102-C-20-4.bmp","za:saza","Down","38","5","6","6A","C2","C","70"
"","","approach-retreat","74","762294","0.0-74.0","","","2-1","4933","38","1","Training","Stims/Figures/74-C-20-4.bmp","sa:ha:ha","Down","38","5","7","6A","C2","C","71"
"","","approach-retreat","75","768079","0.0-75.0","","","2-1","4279","40","1","Training","Stims/Figures/93-J-0-1.bmp","va:fa:va","Down","40","5","8","6A","C1","C","72"
"","","approach-retreat","76","774199","0.0-76.0","","","2-1","4613","37","1","Training","Stims/Figures/84-J-0-2.bmp","va:sha:sha","Left","37","5","9","6A","C1","C","73"
"","","approach-retreat","77","780038","0.0-77.0","","","2-1","4333","39","1","Training","Stims/Figures/85-J-0-2.bmp","fa:fa:sha","Right","39","5","10","6A","C1","C","74"
"","","approach-retreat","78","786935","0.0-78.0","","","2-1","5391","37","0","Training","Stims/Figures/74-J-10-4.bmp","vafa:sha","Right","39","5","11","6A","C1","C","75"
"","","approach-retreat","79","792870","0.0-79.0","","","2-1","4428","39","1","Training","Stims/Figures/44-C-30-3.bmp","sa:haha","Left","39","5","12","6A","C2","C","76"
"","","approach-retreat","80","798615","0.0-80.0","","","2-1","4236","37","0","Training","Stims/Figures/84-C-20-2.bmp","sa:sa:za","Left","39","5","13","6A","C2","C","77"
"","","approach-retreat","81","804358","0.0-81.0","","","2-1","4237","38","1","Training","Stims/Figures/100-J-10-3.bmp","fa:shasha","Up","38","5","14","6A","C1","C","78"
"","","approach-retreat","82","810183","0.0-82.0","","","2-1","4319","39","0","Training","Stims/Figures/100-C-30-3.bmp","zaha:ha","Right","37","5","15","6A","C2","C","79"
"","","approach-retreat","83","817866","0.0-83.0","","","2-1","6177","38","1","Training","Stims/Figures/93-C-30-1.bmp","sa:saza","Down","38","5","16","6A","C2","C","80"
"","","approach-retreat","84","823702","0.0-84.0","","","2-1","4329","40","0","Training","Stims/Figures/84-C-20-2.bmp","sa:sa:za","Down","38","6","1","6A","C2","C","81"
"","","approach-retreat","85","830382","0.0-85.0","","","2-1","5174","40","1","Training","Stims/Figures/27-C-30-1.bmp","za:sa:ha","Up","40","6","2","6A","C2","C","82"
"","","approach-retreat","86","835998","0.0-86.0","","","2-1","4110","39","1","Training","Stims/Figures/84-J-0-2.bmp","va:sha:sha","Right","39","6","3","6A","C1","C","83"
"","","approach-retreat","87","841678","0.0-87.0","","","2-1","4173","37","0","Training","Stims/Figures/93-C-30-1.bmp","sa:saza","Left","39","6","4","6A","C2","C","84"
"","","approach-retreat","88","847511","0.0-88.0","","","2-1","4327","38","0","Training","Stims/Figures/85-C-20-2.bmp","za:sa:za","Up","40","6","5","6A","C2","C","85"
"","","approach-retreat","89","852694","0.0-89.0","","","2-1","3677","37","0","Training","Stims/Figures/102-J-10-4.bmp","fafa:va","Right","39","6","6","6A","C1","C","86"
"","","approach-retreat","90","858438","0.0-90.0","","","2-1","4239","37","1","Training","Stims/Figures/74-J-10-4.bmp","vafa:sha","Left","37","6","7","6A","C1","C","87"
"","","approach-retreat","91","864390","0.0-91.0","","","2-1","4446","39","0","Training","Stims/Figures/74-C-20-4.bmp","sa:ha:ha","Right","37","6","8","6A","C2","C","88"
"","","approach-retreat","92","869446","0.0-92.0","","","2-1","3551","38","0","Training","Stims/Figures/85-J-0-2.bmp","fa:fa:sha","Down","40","6","9","6A","C1","C","89"
"","","approach-retreat","93","874519","0.0-93.0","","","2-1","3567","40","0","Training","Stims/Figures/44-C-30-3.bmp","sa:haha","Down","38","6","10","6A","C2","C","90"
"","","approach-retreat","94","880791","0.0-94.0","","","2-1","4766","37","0","Training","Stims/Figures/102-C-20-4.bmp","za:saza","Left","39","6","11","6A","C2","C","91"
"","","approach-retreat","95","887551","0.0-95.0","","","2-1","5254","38","0","Training","Stims/Figures/93-J-0-1.bmp","va:fa:va","Down","40","6","12","6A","C1","C","92"
"","","approach-retreat","96","893615","0.0-96.0","","","2-1","4556","40","0","Training","Stims/Figures/27-J-0-1.bmp","vafasha","Up","38","6","13","6A","C1","C","93"
"","","approach-retreat","97","899575","0.0-97.0","","","2-1","4454","39","1","Training","Stims/Figures/100-J-10-3.bmp","fa:shasha","Right","39","6","14","6A","C1","C","94"
"","","approach-retreat","98","905559","0.0-98.0","","","2-1","4478","37","1","Training","Stims/Figures/44-J-10-3.bmp","fa:fava","Left","37","6","15","6A","C1","C","95"
"","","approach-retreat","99","911679","0.0-99.0","","","2-1","4614","38","0","Training","Stims/Figures/100-C-30-3.bmp","zaha:ha","Up","40","6","16","6A","C2","C","96"
"","","approach-retreat","100","917280","0.0-100.0","","","2-1","4095","40","1","Training","Stims/Figures/84-C-20-2.bmp","sa:sa:za","Up","40","7","1","6A","C2","C","97"
"","","approach-retreat","101","923071","0.0-101.0","","","2-1","4284","39","1","Training","Stims/Figures/84-J-0-2.bmp","va:sha:sha","Right","39","7","2","6A","C1","C","98"
"","","approach-retreat","102","928952","0.0-102.0","","","2-1","4375","38","0","Training","Stims/Figures/74-C-20-4.bmp","sa:ha:ha","Up","40","7","3","6A","C2","C","99"
"","","approach-retreat","103","934590","0.0-103.0","","","2-1","4132","39","1","Training","Stims/Figures/85-J-0-2.bmp","fa:fa:sha","Right","39","7","4","6A","C1","C","100"
"","","approach-retreat","104","940551","0.0-104.0","","","2-1","4454","38","0","Training","Stims/Figures/102-C-20-4.bmp","za:saza","Up","40","7","5","6A","C2","C","101"
"","","approach-retreat","105","947206","0.0-105.0","","","2-1","5148","40","0","Training","Stims/Figures/44-C-30-3.bmp","sa:haha","Down","38","7","6","6A","C2","C","102"
"","","approach-retreat","106","3409280","0.0-106.0","","","2-1","2460568","39","1","Training","Stims/Figures/85-C-20-2.bmp","za:sa:za","Left","39","7","7","6A","C2","C","103"
"","","approach-retreat","107","3417678","0.0-107.0","","","2-1","6891","38","0","Training","Stims/Figures/27-J-0-1.bmp","vafasha","Down","40","7","8","6A","C1","C","104"
"","","approach-retreat","108","3425535","0.0-108.0","","","2-1","6351","39","0","Training","Stims/Figures/93-C-30-1.bmp","sa:saza","Right","37","7","9","6A","C2","C","105"
"","","approach-retreat","109","3434342","0.0-109.0","","","2-1","7301","39","1","Training","Stims/Figures/27-C-30-1.bmp","za:sa:ha","Left","39","7","10","6A","C2","C","106"
"","","approach-retreat","110","3441846","0.0-110.0","","","2-1","5996","40","0","Training","Stims/Figures/44-J-10-3.bmp","fa:fava","Up","38","7","11","6A","C1","C","107"
"","","approach-retreat","111","3448399","0.0-111.0","","","2-1","5047","39","1","Training","Stims/Figures/100-C-30-3.bmp","zaha:ha","Left","39","7","12","6A","C2","C","108"
"","","approach-retreat","112","3456431","0.0-112.0","","","2-1","6526","38","0","Training","Stims/Figures/74-J-10-4.bmp","vafa:sha","Down","40","7","13","6A","C1","C","109"
"","","approach-retreat","113","3464326","0.0-113.0","","","2-1","6389","40","1","Training","Stims/Figures/102-J-10-4.bmp","fafa:va","Down","40","7","14","6A","C1","C","110"
"","","approach-retreat","114","3471231","0.0-114.0","","","2-1","5399","39","1","Training","Stims/Figures/100-J-10-3.bmp","fa:shasha","Right","39","7","15","6A","C1","C","111"
"","","approach-retreat","115","3479543","0.0-115.0","","","2-1","6806","37","1","Training","Stims/Figures/93-J-0-1.bmp","va:fa:va","Left","37","7","16","6A","C1","C","112"
"","","approach-retreat","116","3486471","0.0-116.0","","","2-1","5422","39","0","Training","Stims/Figures/85-J-0-2.bmp","fa:fa:sha","Left","37","8","1","6A","C1","C","113"
"","","approach-retreat","117","3493087","0.0-117.0","","","2-1","5110","38","0","Training","Stims/Figures/100-C-30-3.bmp","zaha:ha","Up","40","8","2","6A","C2","C","114"
"","","approach-retreat","118","3500895","0.0-118.0","","","2-1","6302","38","0","Training","Stims/Figures/93-C-30-1.bmp","sa:saza","Up","40","8","3","6A","C2","C","115"
"","","approach-retreat","119","3507694","0.0-119.0","","","2-1","5293","40","0","Training","Stims/Figures/84-C-20-2.bmp","sa:sa:za","Down","38","8","4","6A","C2","C","116"
"","","approach-retreat","120","3515951","0.0-120.0","","","2-1","6751","38","0","Training","Stims/Figures/93-J-0-1.bmp","va:fa:va","Down","40","8","5","6A","C1","C","117"
"","","approach-retreat","121","3522134","0.0-121.0","","","2-1","4677","37","1","Training","Stims/Figures/100-J-10-3.bmp","fa:shasha","Left","37","8","6","6A","C1","C","118"
"","","approach-retreat","122","3527967","0.0-122.0","","","2-1","4326","39","0","Training","Stims/Figures/44-C-30-3.bmp","sa:haha","Right","37","8","7","6A","C2","C","119"
"","","approach-retreat","123","3535087","0.0-123.0","","","2-1","5614","38","1","Training","Stims/Figures/85-C-20-2.bmp","za:sa:za","Down","38","8","8","6A","C2","C","120"
"","","approach-retreat","124","3540687","0.0-124.0","","","2-1","4094","39","1","Training","Stims/Figures/84-J-0-2.bmp","va:sha:sha","Right","39","8","9","6A","C1","C","121"
"","","approach-retreat","125","3547367","0.0-125.0","","","2-1","5174","37","0","Training","Stims/Figures/74-J-10-4.bmp","vafa:sha","Right","39","8","10","6A","C1","C","122"
"","","approach-retreat","126","3554727","0.0-126.0","","","2-1","5854","38","1","Training","Stims/Figures/27-C-30-1.bmp","za:sa:ha","Down","38","8","11","6A","C2","C","123"
"","","approach-retreat","127","3561367","0.0-127.0","","","2-1","5132","40","1","Training","Stims/Figures/74-C-20-4.bmp","sa:ha:ha","Up","40","8","12","6A","C2","C","124"
"","","approach-retreat","128","3568832","0.0-128.0","","","2-1","5959","40","1","Training","Stims/Figures/102-C-20-4.bmp","za:saza","Up","40","8","13","6A","C2","C","125"
"","","approach-retreat","129","3575038","0.0-129.0","","","2-1","4699","37","1","Training","Stims/Figures/102-J-10-4.bmp","fafa:va","Left","37","8","14","6A","C1","C","126"
"","","approach-retreat","130","3581326","0.0-130.0","","","2-1","4782","37","1","Training","Stims/Figures/44-J-10-3.bmp","fa:fava","Left","37","8","15","6A","C1","C","127"
"","","approach-retreat","131","3593055","0.0-131.0","","","2-1","10223","39","1","Training","Stims/Figures/27-J-0-1.bmp","vafasha","Right","39","8","16","6A","C1","C","128"
"","","approach-retreat","132","3601231","0.0-132.0","","","2-1","6668","38","1","Training","Stims/Figures/102-J-10-4.bmp","fafa:va","Up","38","9","1","6A","C1","C","129"
"","","approach-retreat","133","3613239","0.0-133.0","","","2-1","10502","40","0","Training","Stims/Figures/27-C-30-1.bmp","za:sa:ha","Down","38","9","2","6A","C2","C","130"
"","","approach-retreat","134","3621079","0.0-134.0","","","2-1","6334","39","1","Training","Stims/Figures/102-C-20-4.bmp","za:saza","Left","39","9","3","6A","C2","C","131"
"","","approach-retreat","135","3632967","0.0-135.0","","","2-1","10381","40","0","Training","Stims/Figures/27-J-0-1.bmp","vafasha","Up","38","9","4","6A","C1","C","132"
"","","approach-retreat","136","3663607","0.0-136.0","","","2-1","29134","37","1","Training","Stims/Figures/100-J-10-3.bmp","fa:shasha","Left","37","9","5","6A","C1","C","133"
"","","approach-retreat","137","3670951","0.0-137.0","","","2-1","5838","37","1","Training","Stims/Figures/84-J-0-2.bmp","va:sha:sha","Left","37","9","6","6A","C1","C","134"
"","","approach-retreat","138","3677392","0.0-138.0","","","2-1","4935","40","0","Training","Stims/Figures/100-C-30-3.bmp","zaha:ha","Down","38","9","7","6A","C2","C","135"
"","","approach-retreat","139","3683094","0.0-139.0","","","2-1","4197","39","0","Training","Stims/Figures/74-J-10-4.bmp","vafa:sha","Left","37","9","8","6A","C1","C","136"
"","","approach-retreat","140","3689143","0.0-140.0","","","2-1","4543","38","0","Training","Stims/Figures/84-C-20-2.bmp","sa:sa:za","Up","40","9","9","6A","C2","C","137"
"","","approach-retreat","141","3707792","0.0-141.0","","","2-1","17143","39","0","Training","Stims/Figures/93-C-30-1.bmp","sa:saza","Right","37","9","10","6A","C2","C","138"
"","","approach-retreat","142","3715206","0.0-142.0","","","2-1","5908","37","0","Training","Stims/Figures/44-J-10-3.bmp","fa:fava","Right","39","9","11","6A","C1","C","139"
"","","approach-retreat","143","3721903","0.0-143.0","","","2-1","5191","38","0","Training","Stims/Figures/85-J-0-2.bmp","fa:fa:sha","Down","40","9","12","6A","C1","C","140"
"","","approach-retreat","144","3728390","0.0-144.0","","","2-1","4981","37","1","Training","Stims/Figures/85-C-20-2.bmp","za:sa:za","Right","37","9","13","6A","C2","C","141"
"","","approach-retreat","145","3734751","0.0-145.0","","","2-1","4855","38","0","Training","Stims/Figures/93-J-0-1.bmp","va:fa:va","Down","40","9","14","6A","C1","C","142"
"","","approach-retreat","146","3740487","0.0-146.0","","","2-1","4230","38","0","Training","Stims/Figures/74-C-20-4.bmp","sa:ha:ha","Up","40","9","15","6A","C2","C","143"
"","","approach-retreat","147","3746135","0.0-147.0","","","2-1","4143","39","0","Training","Stims/Figures/44-C-30-3.bmp","sa:haha","Right","37","9","16","6A","C2","C","144"
"60205","","instructions","148","3806341","0.0-148.0","[{""page_index"":0,""viewing_time"":60205}]","","","","","","","","","","","","","","","",""
"","","approach-retreat","149","3813839","0.0-149.0","","","2-1","5993","40","1","Testing","Stims/Figures/100-J-10-3.bmp","fa:shasha","Down","40","1","1","6A","C1","C","1"
"","","approach-retreat","150","3820879","0.0-150.0","","","2-1","5535","38","0","Testing","Stims/Figures/85-C-20-2.bmp","za:sa:za","Up","40","1","2","6A","C2","C","2"
"","","approach-retreat","151","3826815","0.0-151.0","","","2-1","4431","38","0","Testing","Stims/Figures/128-C-30-3.bmp","za:haza","Up","40","1","3","6A","C2","C","3"
"","","approach-retreat","152","3833087","0.0-152.0","","","2-1","4767","40","1","Testing","Stims/Figures/74-C-20-4.bmp","sa:ha:ha","Up","40","1","4","6A","C2","C","4"
"","","approach-retreat","153","3838662","0.0-153.0","","","2-1","4065","39","1","Testing","Stims/Figures/44-J-10-3.bmp","fa:fava","Right","39","1","5","6A","C1","C","5"
"","","approach-retreat","154","3845088","0.0-154.0","","","2-1","4921","37","1","Testing","Stims/Figures/84-C-20-2.bmp","sa:sa:za","Right","37","1","6","6A","C2","C","6"
"","","approach-retreat","155","3851031","0.0-155.0","","","2-1","4438","40","0","Testing","Stims/Figures/128-J-10-3.bmp","fa:sha:va","Up","38","1","7","6A","C1","C","7"
"","","approach-retreat","156","3856751","0.0-156.0","","","2-1","4215","38","1","Testing","Stims/Figures/44-C-30-3.bmp","sa:haha","Down","38","1","8","6A","C2","C","8"
"","","approach-retreat","157","3862799","0.0-157.0","","","2-1","4543","39","1","Testing","Stims/Figures/93-C-30-1.bmp","sa:saza","Left","39","1","9","6A","C2","C","9"
"","","approach-retreat","158","3869230","0.0-158.0","","","2-1","4926","40","0","Testing","Stims/Figures/118-C-20-2.bmp","sasa:ha","Down","38","1","10","6A","C2","C","10"
"","","approach-retreat","159","3875357","0.0-159.0","","","2-1","4622","39","1","Testing","Stims/Figures/93-J-0-1.bmp","va:fa:va","Right","39","1","11","6A","C1","C","11"
