\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"13\",\"1043929\",\"0.0-13.0\",\"\",\"\",\"1-4\",\"5515\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ta:ka:ka\",\"Down\",\"38\",\"1\",\"10\",\"2\",\"P\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"1051377\",\"0.0-14.0\",\"\",\"\",\"1-4\",\"5938\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ma:la:na\",\"Right\",\"39\",\"1\",\"11\",\"2\",\"S\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"1058073\",\"0.0-15.0\",\"\",\"\",\"1-4\",\"5188\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ma:la:na\",\"Up\",\"38\",\"1\",\"12\",\"2\",\"S\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"1065209\",\"0.0-16.0\",\"\",\"\",\"1-4\",\"5628\",\"37\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ta:ka:ka\",\"Left\",\"39\",\"1\",\"13\",\"2\",\"P\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"1071370\",\"0.0-17.0\",\"\",\"\",\"1-4\",\"4654\",\"40\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ta:ka:ka\",\"Down\",\"38\",\"1\",\"14\",\"2\",\"P\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"1079098\",\"0.0-18.0\",\"\",\"\",\"1-4\",\"6216\",\"39\",\"0\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"ma:la:na\",\"Left\",\"37\",\"1\",\"15\",\"2\",\"S\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"1086016\",\"0.0-19.0\",\"\",\"\",\"1-4\",\"5412\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ma:la:na\",\"Up\",\"38\",\"1\",\"16\",\"2\",\"S\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"1093136\",\"0.0-20.0\",\"\",\"\",\"1-4\",\"5614\",\"40\",\"0\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ma:la:na\",\"Up\",\"38\",\"2\",\"1\",\"2\",\"S\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"1100282\",\"0.0-21.0\",\"\",\"\",\"1-4\",\"5638\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ta:ka:ka\",\"Up\",\"40\",\"2\",\"2\",\"2\",\"P\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"1107544\",\"0.0-22.0\",\"\",\"\",\"1-4\",\"5757\",\"38\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ma:la:na\",\"Down\",\"40\",\"2\",\"3\",\"2\",\"S\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"1118256\",\"0.0-23.0\",\"\",\"\",\"1-4\",\"9205\",\"37\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ta:ka:ka\",\"Left\",\"39\",\"2\",\"4\",\"2\",\"P\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"1125425\",\"0.0-24.0\",\"\",\"\",\"1-4\",\"5661\",\"37\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"ta:ka:ka\",\"Left\",\"39\",\"2\",\"5\",\"2\",\"P\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"1141640\",\"0.0-25.0\",\"\",\"\",\"1-4\",\"14707\",\"39\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ma:la:na\",\"Left\",\"37\",\"2\",\"6\",\"2\",\"S\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"1149105\",\"0.0-26.0\",\"\",\"\",\"1-4\",\"5956\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ta:ka:ka\",\"Right\",\"37\",\"2\",\"7\",\"2\",\"P\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"1155591\",\"0.0-27.0\",\"\",\"\",\"1-4\",\"4979\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"ma:la:na\",\"Right\",\"39\",\"2\",\"8\",\"2\",\"S\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"1165250\",\"0.0-28.0\",\"\",\"\",\"1-4\",\"8152\",\"40\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:la:na\",\"Up\",\"38\",\"2\",\"9\",\"2\",\"S\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"1173273\",\"0.0-29.0\",\"\",\"\",\"1-4\",\"6516\",\"40\",\"0\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ma:la:na\",\"Up\",\"38\",\"2\",\"10\",\"2\",\"S\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"1185857\",\"0.0-30.0\",\"\",\"\",\"1-4\",\"11075\",\"37\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ma:la:na\",\"Right\",\"39\",\"2\",\"11\",\"2\",\"S\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"1193890\",\"0.0-31.0\",\"\",\"\",\"1-4\",\"6524\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:ka:ka\",\"Down\",\"38\",\"2\",\"12\",\"2\",\"P\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"1200146\",\"0.0-32.0\",\"\",\"\",\"1-4\",\"4747\",\"40\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ta:ka:ka\",\"Down\",\"38\",\"2\",\"13\",\"2\",\"P\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"1207241\",\"0.0-33.0\",\"\",\"\",\"1-4\",\"5588\",\"37\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ta:ka:ka\",\"Left\",\"39\",\"2\",\"14\",\"2\",\"P\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"1213800\",\"0.0-34.0\",\"\",\"\",\"1-4\",\"5051\",\"37\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"ma:la:na\",\"Right\",\"39\",\"2\",\"15\",\"2\",\"S\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"1220721\",\"0.0-35.0\",\"\",\"\",\"1-4\",\"5412\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ta:ka:ka\",\"Down\",\"38\",\"2\",\"16\",\"2\",\"P\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"1229328\",\"0.0-36.0\",\"\",\"\",\"1-4\",\"7100\",\"39\",\"0\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:ka:ka\",\"Right\",\"37\",\"3\",\"1\",\"2\",\"P\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"1235625\",\"0.0-37.0\",\"\",\"\",\"1-4\",\"4790\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ta:ka:ka\",\"Right\",\"37\",\"3\",\"2\",\"2\",\"P\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"1241968\",\"0.0-38.0\",\"\",\"\",\"1-4\",\"4837\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ma:la:na\",\"Right\",\"39\",\"3\",\"3\",\"2\",\"S\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"1248529\",\"0.0-39.0\",\"\",\"\",\"1-4\",\"5053\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ta:ka:ka\",\"Down\",\"38\",\"3\",\"4\",\"2\",\"P\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"1254560\",\"0.0-40.0\",\"\",\"\",\"1-4\",\"4524\",\"38\",\"0\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ma:la:na\",\"Down\",\"40\",\"3\",\"5\",\"2\",\"S\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"1261799\",\"0.0-41.0\",\"\",\"\",\"1-4\",\"5732\",\"37\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"ma:la:na\",\"Right\",\"39\",\"3\",\"6\",\"2\",\"S\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"1268392\",\"0.0-42.0\",\"\",\"\",\"1-4\",\"5086\",\"40\",\"0\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"ma:la:na\",\"Up\",\"38\",\"3\",\"7\",\"2\",\"S\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"1274800\",\"0.0-43.0\",\"\",\"\",\"1-4\",\"4898\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ma:la:na\",\"Up\",\"38\",\"3\",\"8\",\"2\",\"S\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"1280953\",\"0.0-44.0\",\"\",\"\",\"1-4\",\"4644\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ma:la:na\",\"Down\",\"40\",\"3\",\"9\",\"2\",\"S\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"1287335\",\"0.0-45.0\",\"\",\"\",\"1-4\",\"4875\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ta:ka:ka\",\"Left\",\"39\",\"3\",\"10\",\"2\",\"P\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"1293946\",\"0.0-46.0\",\"\",\"\",\"1-4\",\"5103\",\"39\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:la:na\",\"Left\",\"37\",\"3\",\"11\",\"2\",\"S\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"1300708\",\"0.0-47.0\",\"\",\"\",\"1-4\",\"5254\",\"37\",\"0\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ta:ka:ka\",\"Left\",\"39\",\"3\",\"12\",\"2\",\"P\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"1307842\",\"0.0-48.0\",\"\",\"\",\"1-4\",\"5625\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ta:ka:ka\",\"Up\",\"40\",\"3\",\"13\",\"2\",\"P\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"1320563\",\"0.0-49.0\",\"\",\"\",\"1-4\",\"11212\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"ta:ka:ka\",\"Down\",\"38\",\"3\",\"14\",\"2\",\"P\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"1329482\",\"0.0-50.0\",\"\",\"\",\"1-4\",\"7411\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ma:la:na\",\"Up\",\"38\",\"3\",\"15\",\"2\",\"S\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"1336019\",\"0.0-51.0\",\"\",\"\",\"1-4\",\"5028\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ta:ka:ka\",\"Left\",\"39\",\"3\",\"16\",\"2\",\"P\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"1342545\",\"0.0-52.0\",\"\",\"\",\"1-4\",\"5020\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ma:la:na\",\"Up\",\"38\",\"4\",\"1\",\"2\",\"S\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"1349921\",\"0.0-53.0\",\"\",\"\",\"1-4\",\"5869\",\"39\",\"0\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ma:la:na\",\"Left\",\"37\",\"4\",\"2\",\"2\",\"S\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"1356528\",\"0.0-54.0\",\"\",\"\",\"1-4\",\"5100\",\"38\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ma:la:na\",\"Down\",\"40\",\"4\",\"3\",\"2\",\"S\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"1362296\",\"0.0-55.0\",\"\",\"\",\"1-4\",\"4261\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"ta:ka:ka\",\"Left\",\"39\",\"4\",\"4\",\"2\",\"P\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"1367818\",\"0.0-56.0\",\"\",\"\",\"1-4\",\"4010\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ma:la:na\",\"Left\",\"37\",\"4\",\"5\",\"2\",\"S\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"1374208\",\"0.0-57.0\",\"\",\"\",\"1-4\",\"4883\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ta:ka:ka\",\"Right\",\"37\",\"4\",\"6\",\"2\",\"P\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"1380472\",\"0.0-58.0\",\"\",\"\",\"1-4\",\"4755\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ta:ka:ka\",\"Up\",\"40\",\"4\",\"7\",\"2\",\"P\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"1386489\",\"0.0-59.0\",\"\",\"\",\"1-4\",\"4509\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ta:ka:ka\",\"Right\",\"37\",\"4\",\"8\",\"2\",\"P\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"1394167\",\"0.0-60.0\",\"\",\"\",\"1-4\",\"6171\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"ma:la:na\",\"Left\",\"37\",\"4\",\"9\",\"2\",\"S\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"1400919\",\"0.0-61.0\",\"\",\"\",\"1-4\",\"5245\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ta:ka:ka\",\"Down\",\"38\",\"4\",\"10\",\"2\",\"P\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"1406896\",\"0.0-62.0\",\"\",\"\",\"1-4\",\"4470\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ta:ka:ka\",\"Down\",\"38\",\"4\",\"11\",\"2\",\"P\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"1413313\",\"0.0-63.0\",\"\",\"\",\"1-4\",\"4909\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:la:na\",\"Right\",\"39\",\"4\",\"12\",\"2\",\"S\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"1422648\",\"0.0-64.0\",\"\",\"\",\"1-4\",\"7828\",\"38\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ta:ka:ka\",\"Up\",\"40\",\"4\",\"13\",\"2\",\"P\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"1428631\",\"0.0-65.0\",\"\",\"\",\"1-4\",\"4476\",\"38\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ma:la:na\",\"Down\",\"40\",\"4\",\"14\",\"2\",\"S\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"1436030\",\"0.0-66.0\",\"\",\"\",\"1-4\",\"5892\",\"37\",\"0\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"ma:la:na\",\"Right\",\"39\",\"4\",\"15\",\"2\",\"S\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"1442352\",\"0.0-67.0\",\"\",\"\",\"1-4\",\"4814\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:ka:ka\",\"Up\",\"40\",\"4\",\"16\",\"2\",\"P\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"1448376\",\"0.0-68.0\",\"\",\"\",\"1-4\",\"4516\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ma:la:na\",\"Up\",\"38\",\"5\",\"1\",\"2\",\"S\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"1456583\",\"0.0-69.0\",\"\",\"\",\"1-4\",\"6700\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:ka:ka\",\"Right\",\"37\",\"5\",\"2\",\"2\",\"P\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"1463399\",\"0.0-70.0\",\"\",\"\",\"1-4\",\"5309\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:la:na\",\"Right\",\"39\",\"5\",\"3\",\"2\",\"S\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"1469830\",\"0.0-71.0\",\"\",\"\",\"1-4\",\"4925\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ta:ka:ka\",\"Right\",\"37\",\"5\",\"4\",\"2\",\"P\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"1475971\",\"0.0-72.0\",\"\",\"\",\"1-4\",\"4631\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ta:ka:ka\",\"Left\",\"39\",\"5\",\"5\",\"2\",\"P\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"1482663\",\"0.0-73.0\",\"\",\"\",\"1-4\",\"5185\",\"37\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ta:ka:ka\",\"Left\",\"39\",\"5\",\"6\",\"2\",\"P\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"1490400\",\"0.0-74.0\",\"\",\"\",\"1-4\",\"6231\",\"40\",\"0\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"ma:la:na\",\"Up\",\"38\",\"5\",\"7\",\"2\",\"S\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"1496520\",\"0.0-75.0\",\"\",\"\",\"1-4\",\"4613\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ma:la:na\",\"Left\",\"37\",\"5\",\"8\",\"2\",\"S\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"1504080\",\"0.0-76.0\",\"\",\"\",\"1-4\",\"6051\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ma:la:na\",\"Down\",\"40\",\"5\",\"9\",\"2\",\"S\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"1510855\",\"0.0-77.0\",\"\",\"\",\"1-4\",\"5268\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ma:la:na\",\"Down\",\"40\",\"5\",\"10\",\"2\",\"S\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"1516576\",\"0.0-78.0\",\"\",\"\",\"1-4\",\"4214\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ta:ka:ka\",\"Up\",\"40\",\"5\",\"11\",\"2\",\"P\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"1526073\",\"0.0-79.0\",\"\",\"\",\"1-4\",\"7990\",\"38\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"ta:ka:ka\",\"Up\",\"40\",\"5\",\"12\",\"2\",\"P\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"1532414\",\"0.0-80.0\",\"\",\"\",\"1-4\",\"4835\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ma:la:na\",\"Down\",\"40\",\"5\",\"13\",\"2\",\"S\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"1538344\",\"0.0-81.0\",\"\",\"\",\"1-4\",\"4423\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"ma:la:na\",\"Left\",\"37\",\"5\",\"14\",\"2\",\"S\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"1544575\",\"0.0-82.0\",\"\",\"\",\"1-4\",\"4724\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ta:ka:ka\",\"Right\",\"37\",\"5\",\"15\",\"2\",\"P\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"1553831\",\"0.0-83.0\",\"\",\"\",\"1-4\",\"7749\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ta:ka:ka\",\"Down\",\"38\",\"5\",\"16\",\"2\",\"P\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"1561248\",\"0.0-84.0\",\"\",\"\",\"1-4\",\"5910\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ta:ka:ka\",\"Up\",\"40\",\"6\",\"1\",\"2\",\"P\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"1567879\",\"0.0-85.0\",\"\",\"\",\"1-4\",\"5124\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"ta:ka:ka\",\"Left\",\"39\",\"6\",\"2\",\"2\",\"P\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"1574600\",\"0.0-86.0\",\"\",\"\",\"1-4\",\"5211\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ma:la:na\",\"Right\",\"39\",\"6\",\"3\",\"2\",\"S\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"1581871\",\"0.0-87.0\",\"\",\"\",\"1-4\",\"5763\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ma:la:na\",\"Up\",\"38\",\"6\",\"4\",\"2\",\"S\",\"C\",\"84\"
