\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"10\",\"196683\",\"0.0-10.0\",\"\",\"\",\"3-2\",\"4439\",\"39\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"fa:sha:va\",\"Left\",\"37\",\"1\",\"7\",\"9\",\"C1\",\"J\",\"7\"
\"\",\"\",\"approach-retreat\",\"11\",\"202826\",\"0.0-11.0\",\"\",\"\",\"3-2\",\"4635\",\"39\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"va:sha:va\",\"Right\",\"37\",\"1\",\"8\",\"9\",\"C1\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"12\",\"208744\",\"0.0-12.0\",\"\",\"\",\"3-2\",\"4407\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"paka:ka\",\"Left\",\"39\",\"1\",\"9\",\"9\",\"P\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"214503\",\"0.0-13.0\",\"\",\"\",\"3-2\",\"4250\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"za:haza\",\"Up\",\"38\",\"1\",\"10\",\"9\",\"C2\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"220341\",\"0.0-14.0\",\"\",\"\",\"3-2\",\"4330\",\"37\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"mamana\",\"Right\",\"39\",\"1\",\"11\",\"9\",\"S\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"226182\",\"0.0-15.0\",\"\",\"\",\"3-2\",\"4334\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"pa:pa:ka\",\"Up\",\"38\",\"1\",\"12\",\"9\",\"P\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"231855\",\"0.0-16.0\",\"\",\"\",\"3-2\",\"4164\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"na:lala\",\"Right\",\"37\",\"1\",\"13\",\"9\",\"S\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"237561\",\"0.0-17.0\",\"\",\"\",\"3-2\",\"4198\",\"38\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pakata\",\"Down\",\"40\",\"1\",\"14\",\"9\",\"P\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"243309\",\"0.0-18.0\",\"\",\"\",\"3-2\",\"4238\",\"40\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"ma:mana\",\"Up\",\"38\",\"1\",\"15\",\"9\",\"S\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"249484\",\"0.0-19.0\",\"\",\"\",\"3-2\",\"4668\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ma:lana\",\"Down\",\"38\",\"1\",\"16\",\"9\",\"S\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"255051\",\"0.0-20.0\",\"\",\"\",\"3-2\",\"4059\",\"37\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"mamana\",\"Right\",\"39\",\"2\",\"1\",\"9\",\"S\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"260729\",\"0.0-21.0\",\"\",\"\",\"3-2\",\"4170\",\"39\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"ma:la:na\",\"Left\",\"37\",\"2\",\"2\",\"9\",\"S\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"266523\",\"0.0-22.0\",\"\",\"\",\"3-2\",\"4285\",\"37\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"va:sha:va\",\"Left\",\"39\",\"2\",\"3\",\"9\",\"C1\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"272034\",\"0.0-23.0\",\"\",\"\",\"3-2\",\"4004\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"pa:pata\",\"Down\",\"38\",\"2\",\"4\",\"9\",\"P\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"277686\",\"0.0-24.0\",\"\",\"\",\"3-2\",\"4144\",\"40\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"pa:pa:ka\",\"Up\",\"38\",\"2\",\"5\",\"9\",\"P\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"283322\",\"0.0-25.0\",\"\",\"\",\"3-2\",\"4128\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"paka:ka\",\"Up\",\"40\",\"2\",\"6\",\"9\",\"P\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"288951\",\"0.0-26.0\",\"\",\"\",\"3-2\",\"4121\",\"39\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"za:haza\",\"Left\",\"37\",\"2\",\"7\",\"9\",\"C2\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"294730\",\"0.0-27.0\",\"\",\"\",\"3-2\",\"4270\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"sasa:ha\",\"Down\",\"38\",\"2\",\"8\",\"9\",\"C2\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"300511\",\"0.0-28.0\",\"\",\"\",\"3-2\",\"4271\",\"37\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"ma:mana\",\"Right\",\"39\",\"2\",\"9\",\"9\",\"S\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"306121\",\"0.0-29.0\",\"\",\"\",\"3-2\",\"4103\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"sasaza\",\"Down\",\"38\",\"2\",\"10\",\"9\",\"C2\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"311766\",\"0.0-30.0\",\"\",\"\",\"3-2\",\"4136\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ma:lana\",\"Left\",\"39\",\"2\",\"11\",\"9\",\"S\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"317427\",\"0.0-31.0\",\"\",\"\",\"3-2\",\"4154\",\"38\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pakata\",\"Down\",\"40\",\"2\",\"12\",\"9\",\"P\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"323244\",\"0.0-32.0\",\"\",\"\",\"3-2\",\"4309\",\"40\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"fa:sha:va\",\"Up\",\"38\",\"2\",\"13\",\"9\",\"C1\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"328846\",\"0.0-33.0\",\"\",\"\",\"3-2\",\"4092\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"na:lala\",\"Right\",\"37\",\"2\",\"14\",\"9\",\"S\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"334697\",\"0.0-34.0\",\"\",\"\",\"3-2\",\"4343\",\"40\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"mamala\",\"Up\",\"38\",\"2\",\"15\",\"9\",\"S\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"340355\",\"0.0-35.0\",\"\",\"\",\"3-2\",\"4150\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"vafa:sha\",\"Right\",\"37\",\"2\",\"16\",\"9\",\"C1\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"346815\",\"0.0-36.0\",\"\",\"\",\"3-2\",\"4951\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"za:haza\",\"Up\",\"38\",\"3\",\"1\",\"9\",\"C2\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"352675\",\"0.0-37.0\",\"\",\"\",\"3-2\",\"4352\",\"39\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ma:lana\",\"Right\",\"37\",\"3\",\"2\",\"9\",\"S\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"358944\",\"0.0-38.0\",\"\",\"\",\"3-2\",\"4762\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"mamala\",\"Down\",\"40\",\"3\",\"3\",\"9\",\"S\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"364812\",\"0.0-39.0\",\"\",\"\",\"3-2\",\"4357\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"va:sha:va\",\"Down\",\"38\",\"3\",\"4\",\"9\",\"C1\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"370684\",\"0.0-40.0\",\"\",\"\",\"3-2\",\"4363\",\"37\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"mamana\",\"Right\",\"39\",\"3\",\"5\",\"9\",\"S\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"376422\",\"0.0-41.0\",\"\",\"\",\"3-2\",\"4229\",\"39\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"na:lala\",\"Right\",\"37\",\"3\",\"6\",\"9\",\"S\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"381944\",\"0.0-42.0\",\"\",\"\",\"3-2\",\"4015\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"pa:pata\",\"Left\",\"39\",\"3\",\"7\",\"9\",\"P\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"387608\",\"0.0-43.0\",\"\",\"\",\"3-2\",\"4155\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"sasa:ha\",\"Up\",\"40\",\"3\",\"8\",\"9\",\"C2\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"393332\",\"0.0-44.0\",\"\",\"\",\"3-2\",\"4215\",\"39\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"fa:sha:va\",\"Left\",\"37\",\"3\",\"9\",\"9\",\"C1\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"398968\",\"0.0-45.0\",\"\",\"\",\"3-2\",\"4130\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"vafa:sha\",\"Down\",\"38\",\"3\",\"10\",\"9\",\"C1\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"404754\",\"0.0-46.0\",\"\",\"\",\"3-2\",\"4277\",\"40\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"ma:la:na\",\"Up\",\"38\",\"3\",\"11\",\"9\",\"S\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"410716\",\"0.0-47.0\",\"\",\"\",\"3-2\",\"4455\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"paka:ka\",\"Right\",\"37\",\"3\",\"12\",\"9\",\"P\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"416363\",\"0.0-48.0\",\"\",\"\",\"3-2\",\"4140\",\"38\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pakata\",\"Down\",\"40\",\"3\",\"13\",\"9\",\"P\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"422031\",\"0.0-49.0\",\"\",\"\",\"3-2\",\"4159\",\"39\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"pa:pa:ka\",\"Left\",\"37\",\"3\",\"14\",\"9\",\"P\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"427915\",\"0.0-50.0\",\"\",\"\",\"3-2\",\"4376\",\"40\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"ma:mana\",\"Up\",\"38\",\"3\",\"15\",\"9\",\"S\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"433320\",\"0.0-51.0\",\"\",\"\",\"3-2\",\"3899\",\"37\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"sasaza\",\"Left\",\"39\",\"3\",\"16\",\"9\",\"C2\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"438833\",\"0.0-52.0\",\"\",\"\",\"3-2\",\"4004\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"pa:pata\",\"Right\",\"37\",\"4\",\"1\",\"9\",\"P\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"444458\",\"0.0-53.0\",\"\",\"\",\"3-2\",\"4117\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"vafa:sha\",\"Up\",\"40\",\"4\",\"2\",\"9\",\"C1\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"450135\",\"0.0-54.0\",\"\",\"\",\"3-2\",\"4169\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"ma:la:na\",\"Right\",\"39\",\"4\",\"3\",\"9\",\"S\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"456000\",\"0.0-55.0\",\"\",\"\",\"3-2\",\"4357\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"mamala\",\"Down\",\"40\",\"4\",\"4\",\"9\",\"S\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"462163\",\"0.0-56.0\",\"\",\"\",\"3-2\",\"4654\",\"40\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"pa:pa:ka\",\"Up\",\"38\",\"4\",\"5\",\"9\",\"P\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"467933\",\"0.0-57.0\",\"\",\"\",\"3-2\",\"4263\",\"40\",\"0\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"paka:ka\",\"Down\",\"38\",\"4\",\"6\",\"9\",\"P\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"474394\",\"0.0-58.0\",\"\",\"\",\"3-2\",\"4952\",\"37\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"va:sha:va\",\"Left\",\"39\",\"4\",\"7\",\"9\",\"C1\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"480356\",\"0.0-59.0\",\"\",\"\",\"3-2\",\"4456\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"na:lala\",\"Right\",\"37\",\"4\",\"8\",\"9\",\"S\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"486308\",\"0.0-60.0\",\"\",\"\",\"3-2\",\"4443\",\"39\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"fa:sha:va\",\"Left\",\"37\",\"4\",\"9\",\"9\",\"C1\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"491950\",\"0.0-61.0\",\"\",\"\",\"3-2\",\"4134\",\"40\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"ma:mana\",\"Up\",\"38\",\"4\",\"10\",\"9\",\"S\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"497492\",\"0.0-62.0\",\"\",\"\",\"3-2\",\"4032\",\"40\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pakata\",\"Up\",\"38\",\"4\",\"11\",\"9\",\"P\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"503170\",\"0.0-63.0\",\"\",\"\",\"3-2\",\"4169\",\"38\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"mamana\",\"Down\",\"40\",\"4\",\"12\",\"9\",\"S\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"508900\",\"0.0-64.0\",\"\",\"\",\"3-2\",\"4223\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"sasaza\",\"Right\",\"37\",\"4\",\"13\",\"9\",\"C2\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"514593\",\"0.0-65.0\",\"\",\"\",\"3-2\",\"4183\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"sasa:ha\",\"Down\",\"38\",\"4\",\"14\",\"9\",\"C2\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"520198\",\"0.0-66.0\",\"\",\"\",\"3-2\",\"4098\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ma:lana\",\"Left\",\"39\",\"4\",\"15\",\"9\",\"S\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"525727\",\"0.0-67.0\",\"\",\"\",\"3-2\",\"4019\",\"39\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"za:haza\",\"Left\",\"37\",\"4\",\"16\",\"9\",\"C2\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"531472\",\"0.0-68.0\",\"\",\"\",\"3-2\",\"4237\",\"38\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"sasaza\",\"Up\",\"40\",\"5\",\"1\",\"9\",\"C2\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"537204\",\"0.0-69.0\",\"\",\"\",\"3-2\",\"4224\",\"37\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"ma:la:na\",\"Right\",\"39\",\"5\",\"2\",\"9\",\"S\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"542726\",\"0.0-70.0\",\"\",\"\",\"3-2\",\"4013\",\"39\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"pa:pa:ka\",\"Left\",\"37\",\"5\",\"3\",\"9\",\"P\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"548270\",\"0.0-71.0\",\"\",\"\",\"3-2\",\"4036\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pakata\",\"Left\",\"37\",\"5\",\"4\",\"9\",\"P\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"553934\",\"0.0-72.0\",\"\",\"\",\"3-2\",\"4155\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"paka:ka\",\"Down\",\"38\",\"5\",\"5\",\"9\",\"P\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"559609\",\"0.0-73.0\",\"\",\"\",\"3-2\",\"4167\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"sasa:ha\",\"Right\",\"37\",\"5\",\"6\",\"9\",\"C2\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"565143\",\"0.0-74.0\",\"\",\"\",\"3-2\",\"4026\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"na:lala\",\"Left\",\"39\",\"5\",\"7\",\"9\",\"S\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"570836\",\"0.0-75.0\",\"\",\"\",\"3-2\",\"4184\",\"40\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"fa:sha:va\",\"Up\",\"38\",\"5\",\"8\",\"9\",\"C1\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"576554\",\"0.0-76.0\",\"\",\"\",\"3-2\",\"4208\",\"38\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"za:haza\",\"Down\",\"40\",\"5\",\"9\",\"9\",\"C2\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"582328\",\"0.0-77.0\",\"\",\"\",\"3-2\",\"4265\",\"40\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"mamana\",\"Up\",\"38\",\"5\",\"10\",\"9\",\"S\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"587994\",\"0.0-78.0\",\"\",\"\",\"3-2\",\"4159\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"vafa:sha\",\"Right\",\"37\",\"5\",\"11\",\"9\",\"C1\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"593677\",\"0.0-79.0\",\"\",\"\",\"3-2\",\"4177\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"pa:pata\",\"Up\",\"40\",\"5\",\"12\",\"9\",\"P\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"599419\",\"0.0-80.0\",\"\",\"\",\"3-2\",\"4232\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ma:lana\",\"Right\",\"37\",\"5\",\"13\",\"9\",\"S\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"605046\",\"0.0-81.0\",\"\",\"\",\"3-2\",\"4120\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"va:sha:va\",\"Down\",\"38\",\"5\",\"14\",\"9\",\"C1\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"610658\",\"0.0-82.0\",\"\",\"\",\"3-2\",\"4104\",\"39\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"ma:mana\",\"Left\",\"37\",\"5\",\"15\",\"9\",\"S\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"616134\",\"0.0-83.0\",\"\",\"\",\"3-2\",\"3967\",\"38\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"mamala\",\"Down\",\"40\",\"5\",\"16\",\"9\",\"S\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"621628\",\"0.0-84.0\",\"\",\"\",\"3-2\",\"3987\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"sasaza\",\"Right\",\"37\",\"6\",\"1\",\"9\",\"C2\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"627091\",\"0.0-85.0\",\"\",\"\",\"3-2\",\"3954\",\"37\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"mamana\",\"Right\",\"39\",\"6\",\"2\",\"9\",\"S\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"632621\",\"0.0-86.0\",\"\",\"\",\"3-2\",\"4023\",\"39\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"mamala\",\"Left\",\"37\",\"6\",\"3\",\"9\",\"S\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"637984\",\"0.0-87.0\",\"\",\"\",\"3-2\",\"3855\",\"37\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"na:lala\",\"Left\",\"39\",\"6\",\"4\",\"9\",\"S\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"643507\",\"0.0-88.0\",\"\",\"\",\"3-2\",\"4015\",\"37\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"ma:mana\",\"Right\",\"39\",\"6\",\"5\",\"9\",\"S\",\"J\",\"85\"
