"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","23","1167909","0.0-23.0","","","1-5","6584","40","1","Training","Stims/Figures/100-J-10-3.bmp","tapa:ta","Down","40","2","4","1","P","C","20"
"","","approach-retreat","24","1175336","0.0-24.0","","","1-5","5895","40","1","Training","Stims/Figures/139-J-0-2.bmp","tapa:ta","Down","40","2","5","1","P","C","21"
"","","approach-retreat","25","1184522","0.0-25.0","","","1-5","7639","39","1","Training","Stims/Figures/94-C-20-2.bmp","nalala","Left","39","2","6","1","S","C","22"
"","","approach-retreat","26","1192557","0.0-26.0","","","1-5","6488","40","1","Training","Stims/Figures/100-C-30-3.bmp","nalala","Up","40","2","7","1","S","C","23"
"","","approach-retreat","27","1202098","0.0-27.0","","","1-5","8004","39","1","Training","Stims/Figures/57-J-0-1.bmp","tapa:ta","Right","39","2","8","1","P","C","24"
"","","approach-retreat","28","1211403","0.0-28.0","","","1-5","7766","38","1","Training","Stims/Figures/27-J-0-1.bmp","tapa:ta","Up","38","2","9","1","P","C","25"
"","","approach-retreat","29","1219120","0.0-29.0","","","1-5","6172","37","1","Training","Stims/Figures/87-J-10-4.bmp","tapa:ta","Left","37","2","10","1","P","C","26"
"","","approach-retreat","30","1229506","0.0-30.0","","","1-5","8840","37","1","Training","Stims/Figures/27-C-30-1.bmp","nalala","Right","37","2","11","1","S","C","27"
"","","approach-retreat","31","1236175","0.0-31.0","","","1-5","5125","38","1","Training","Stims/Figures/87-C-20-4.bmp","nalala","Down","38","2","12","1","S","C","28"
"","","approach-retreat","32","1244167","0.0-32.0","","","1-5","6453","39","1","Training","Stims/Figures/102-J-10-4.bmp","tapa:ta","Right","39","2","13","1","P","C","29"
"","","approach-retreat","33","1252392","0.0-33.0","","","1-5","6675","39","1","Training","Stims/Figures/44-C-30-3.bmp","nalala","Left","39","2","14","1","S","C","30"
"","","approach-retreat","34","1259807","0.0-34.0","","","1-5","5870","37","1","Training","Stims/Figures/139-C-20-2.bmp","nalala","Right","37","2","15","1","S","C","31"
"","","approach-retreat","35","1269590","0.0-35.0","","","1-5","8240","38","1","Training","Stims/Figures/44-J-10-3.bmp","tapa:ta","Up","38","2","16","1","P","C","32"
"","","approach-retreat","36","1279350","0.0-36.0","","","1-5","8218","37","1","Training","Stims/Figures/139-C-20-2.bmp","nalala","Right","37","3","1","1","S","C","33"
"","","approach-retreat","37","1285657","0.0-37.0","","","1-5","4769","38","1","Training","Stims/Figures/44-C-30-3.bmp","nalala","Down","38","3","2","1","S","C","34"
"","","approach-retreat","38","1292880","0.0-38.0","","","1-5","5675","40","1","Training","Stims/Figures/57-J-0-1.bmp","tapa:ta","Down","40","3","3","1","P","C","35"
"","","approach-retreat","39","1299353","0.0-39.0","","","1-5","4941","37","1","Training","Stims/Figures/57-C-30-1.bmp","nalala","Right","37","3","4","1","S","C","36"
"","","approach-retreat","40","1306492","0.0-40.0","","","1-5","5598","37","0","Training","Stims/Figures/44-J-10-3.bmp","tapa:ta","Right","39","3","5","1","P","C","37"
"","","approach-retreat","41","1315101","0.0-41.0","","","1-5","7071","38","1","Training","Stims/Figures/87-J-10-4.bmp","tapa:ta","Up","38","3","6","1","P","C","38"
"","","approach-retreat","42","1322940","0.0-42.0","","","1-5","6300","40","1","Training","Stims/Figures/102-C-20-4.bmp","nalala","Up","40","3","7","1","S","C","39"
"","","approach-retreat","43","1330162","0.0-43.0","","","1-5","5683","40","1","Training","Stims/Figures/27-C-30-1.bmp","nalala","Up","40","3","8","1","S","C","40"
"","","approach-retreat","44","1336794","0.0-44.0","","","1-5","5093","37","1","Training","Stims/Figures/100-J-10-3.bmp","tapa:ta","Left","37","3","9","1","P","C","41"
"","","approach-retreat","45","1343269","0.0-45.0","","","1-5","4937","39","1","Training","Stims/Figures/94-C-20-2.bmp","nalala","Left","39","3","10","1","S","C","42"
"","","approach-retreat","46","1349840","0.0-46.0","","","1-5","5030","39","1","Training","Stims/Figures/100-C-30-3.bmp","nalala","Left","39","3","11","1","S","C","43"
"","","approach-retreat","47","1357140","0.0-47.0","","","1-5","5763","39","1","Training","Stims/Figures/94-J-0-2.bmp","tapa:ta","Right","39","3","12","1","P","C","44"
"","","approach-retreat","48","1364763","0.0-48.0","","","1-5","6077","37","1","Training","Stims/Figures/102-J-10-4.bmp","tapa:ta","Left","37","3","13","1","P","C","45"
"","","approach-retreat","49","1372323","0.0-49.0","","","1-5","6013","38","1","Training","Stims/Figures/27-J-0-1.bmp","tapa:ta","Up","38","3","14","1","P","C","46"
"","","approach-retreat","50","1379119","0.0-50.0","","","1-5","5252","40","1","Training","Stims/Figures/139-J-0-2.bmp","tapa:ta","Down","40","3","15","1","P","C","47"
"","","approach-retreat","51","1385238","0.0-51.0","","","1-5","4578","38","1","Training","Stims/Figures/87-C-20-4.bmp","nalala","Down","38","3","16","1","S","C","48"
"","","approach-retreat","52","1394022","0.0-52.0","","","1-5","7244","38","1","Training","Stims/Figures/139-J-0-2.bmp","tapa:ta","Up","38","4","1","1","P","C","49"
"","","approach-retreat","53","1401805","0.0-53.0","","","1-5","6237","39","1","Training","Stims/Figures/44-J-10-3.bmp","tapa:ta","Right","39","4","2","1","P","C","50"
"","","approach-retreat","54","1408700","0.0-54.0","","","1-5","5356","39","1","Training","Stims/Figures/87-C-20-4.bmp","nalala","Left","39","4","3","1","S","C","51"
"","","approach-retreat","55","1415026","0.0-55.0","","","1-5","4787","38","1","Training","Stims/Figures/27-C-30-1.bmp","nalala","Down","38","4","4","1","S","C","52"
"","","approach-retreat","56","1421767","0.0-56.0","","","1-5","5198","38","1","Training","Stims/Figures/139-C-20-2.bmp","nalala","Down","38","4","5","1","S","C","53"
"","","approach-retreat","57","1427734","0.0-57.0","","","1-5","4420","40","1","Training","Stims/Figures/102-J-10-4.bmp","tapa:ta","Down","40","4","6","1","P","C","54"
"","","approach-retreat","58","1434495","0.0-58.0","","","1-5","5210","38","1","Training","Stims/Figures/94-J-0-2.bmp","tapa:ta","Up","38","4","7","1","P","C","55"
"","","approach-retreat","59","1441883","0.0-59.0","","","1-5","5842","37","1","Training","Stims/Figures/100-J-10-3.bmp","tapa:ta","Left","37","4","8","1","P","C","56"
"","","approach-retreat","60","1448049","0.0-60.0","","","1-5","4624","39","1","Training","Stims/Figures/102-C-20-4.bmp","nalala","Left","39","4","9","1","S","C","57"
"","","approach-retreat","61","1457984","0.0-61.0","","","1-5","8389","37","1","Training","Stims/Figures/94-C-20-2.bmp","nalala","Right","37","4","10","1","S","C","58"
"","","approach-retreat","62","1464958","0.0-62.0","","","1-5","5432","38","1","Training","Stims/Figures/87-J-10-4.bmp","tapa:ta","Up","38","4","11","1","P","C","59"
"","","approach-retreat","63","1472355","0.0-63.0","","","1-5","5852","40","1","Training","Stims/Figures/44-C-30-3.bmp","nalala","Up","40","4","12","1","S","C","60"
"","","approach-retreat","64","1480145","0.0-64.0","","","1-5","6250","39","1","Training","Stims/Figures/57-J-0-1.bmp","tapa:ta","Right","39","4","13","1","P","C","61"
"","","approach-retreat","65","1486490","0.0-65.0","","","1-5","4799","37","1","Training","Stims/Figures/27-J-0-1.bmp","tapa:ta","Left","37","4","14","1","P","C","62"
"","","approach-retreat","66","1493260","0.0-66.0","","","1-5","5235","38","1","Training","Stims/Figures/57-C-30-1.bmp","nalala","Down","38","4","15","1","S","C","63"
"","","approach-retreat","67","1499974","0.0-67.0","","","1-5","5170","37","1","Training","Stims/Figures/100-C-30-3.bmp","nalala","Right","37","4","16","1","S","C","64"
"","","approach-retreat","68","1507155","0.0-68.0","","","1-5","5636","37","1","Training","Stims/Figures/44-J-10-3.bmp","tapa:ta","Left","37","5","1","1","P","C","65"
"","","approach-retreat","69","1514380","0.0-69.0","","","1-5","5683","40","1","Training","Stims/Figures/100-C-30-3.bmp","nalala","Up","40","5","2","1","S","C","66"
"","","approach-retreat","70","1520636","0.0-70.0","","","1-5","4710","38","1","Training","Stims/Figures/27-C-30-1.bmp","nalala","Down","38","5","3","1","S","C","67"
"","","approach-retreat","71","1526957","0.0-71.0","","","1-5","4795","39","1","Training","Stims/Figures/139-J-0-2.bmp","tapa:ta","Right","39","5","4","1","P","C","68"
"","","approach-retreat","72","1533213","0.0-72.0","","","1-5","4713","40","1","Training","Stims/Figures/102-J-10-4.bmp","tapa:ta","Down","40","5","5","1","P","C","69"
"","","approach-retreat","73","1540423","0.0-73.0","","","1-5","5666","38","1","Training","Stims/Figures/27-J-0-1.bmp","tapa:ta","Up","38","5","6","1","P","C","70"
"","","approach-retreat","74","1548398","0.0-74.0","","","1-5","6432","40","1","Training","Stims/Figures/100-J-10-3.bmp","tapa:ta","Down","40","5","7","1","P","C","71"
"","","approach-retreat","75","1554522","0.0-75.0","","","1-5","4579","39","1","Training","Stims/Figures/139-C-20-2.bmp","nalala","Left","39","5","8","1","S","C","72"
"","","approach-retreat","76","1560842","0.0-76.0","","","1-5","4778","39","1","Training","Stims/Figures/102-C-20-4.bmp","nalala","Left","39","5","9","1","S","C","73"
"","","approach-retreat","77","1567136","0.0-77.0","","","1-5","4751","37","1","Training","Stims/Figures/57-J-0-1.bmp","tapa:ta","Left","37","5","10","1","P","C","74"
"","","approach-retreat","78","1573939","0.0-78.0","","","1-5","5266","37","1","Training","Stims/Figures/44-C-30-3.bmp","nalala","Right","37","5","11","1","S","C","75"
"","","approach-retreat","79","1580860","0.0-79.0","","","1-5","5379","39","1","Training","Stims/Figures/94-J-0-2.bmp","tapa:ta","Right","39","5","12","1","P","C","76"
"","","approach-retreat","80","1586971","0.0-80.0","","","1-5","4567","38","1","Training","Stims/Figures/94-C-20-2.bmp","nalala","Down","38","5","13","1","S","C","77"
"","","approach-retreat","81","1594601","0.0-81.0","","","1-5","6086","40","1","Training","Stims/Figures/87-C-20-4.bmp","nalala","Up","40","5","14","1","S","C","78"
"","","approach-retreat","82","1601256","0.0-82.0","","","1-5","5108","39","1","Training","Stims/Figures/87-J-10-4.bmp","tapa:ta","Right","39","5","15","1","P","C","79"
"","","approach-retreat","83","1608194","0.0-83.0","","","1-5","5391","40","1","Training","Stims/Figures/57-C-30-1.bmp","nalala","Up","40","5","16","1","S","C","80"
"","","approach-retreat","84","1614676","0.0-84.0","","","1-5","4941","38","1","Training","Stims/Figures/94-J-0-2.bmp","tapa:ta","Up","38","6","1","1","P","C","81"
"","","approach-retreat","85","1621297","0.0-85.0","","","1-5","5079","38","1","Training","Stims/Figures/139-J-0-2.bmp","tapa:ta","Up","38","6","2","1","P","C","82"
"","","approach-retreat","86","1628715","0.0-86.0","","","1-5","5871","38","1","Training","Stims/Figures/102-C-20-4.bmp","nalala","Down","38","6","3","1","S","C","83"
"","","approach-retreat","87","1635948","0.0-87.0","","","1-5","5693","39","1","Training","Stims/Figures/44-J-10-3.bmp","tapa:ta","Right","39","6","4","1","P","C","84"
"","","approach-retreat","88","1641966","0.0-88.0","","","1-5","4477","40","1","Training","Stims/Figures/100-J-10-3.bmp","tapa:ta","Down","40","6","5","1","P","C","85"
"","","approach-retreat","89","1648852","0.0-89.0","","","1-5","5338","39","1","Training","Stims/Figures/44-C-30-3.bmp","nalala","Left","39","6","6","1","S","C","86"
"","","approach-retreat","90","1655484","0.0-90.0","","","1-5","5092","37","1","Training","Stims/Figures/139-C-20-2.bmp","nalala","Right","37","6","7","1","S","C","87"
"","","approach-retreat","91","1662645","0.0-91.0","","","1-5","5614","37","1","Training","Stims/Figures/102-J-10-4.bmp","tapa:ta","Left","37","6","8","1","P","C","88"
"","","approach-retreat","92","1670366","0.0-92.0","","","1-5","6180","39","1","Training","Stims/Figures/87-J-10-4.bmp","tapa:ta","Right","39","6","9","1","P","C","89"
"","","approach-retreat","93","1677237","0.0-93.0","","","1-5","5335","38","1","Training","Stims/Figures/27-C-30-1.bmp","nalala","Down","38","6","10","1","S","C","90"
"","","approach-retreat","94","1683325","0.0-94.0","","","1-5","4544","38","1","Training","Stims/Figures/94-C-20-2.bmp","nalala","Down","38","6","11","1","S","C","91"
"","","approach-retreat","95","1690186","0.0-95.0","","","1-5","5323","40","1","Training","Stims/Figures/57-C-30-1.bmp","nalala","Up","40","6","12","1","S","C","92"
"","","approach-retreat","96","1696466","0.0-96.0","","","1-5","4736","39","1","Training","Stims/Figures/57-J-0-1.bmp","tapa:ta","Right","39","6","13","1","P","C","93"
"","","approach-retreat","97","1702802","0.0-97.0","","","1-5","4798","40","1","Training","Stims/Figures/100-C-30-3.bmp","nalala","Up","40","6","14","1","S","C","94"
"","","approach-retreat","98","1709125","0.0-98.0","","","1-5","4779","39","1","Training","Stims/Figures/87-C-20-4.bmp","nalala","Left","39","6","15","1","S","C","95"
"","","approach-retreat","99","1715588","0.0-99.0","","","1-5","4929","37","1","Training","Stims/Figures/27-J-0-1.bmp","tapa:ta","Left","37","6","16","1","P","C","96"
"","","approach-retreat","100","1722845","0.0-100.0","","","1-5","5713","39","1","Training","Stims/Figures/102-J-10-4.bmp","tapa:ta","Right","39","7","1","1","P","C","97"
"","","approach-retreat","101","1729957","0.0-101.0","","","1-5","5569","39","1","Training","Stims/Figures/100-J-10-3.bmp","tapa:ta","Right","39","7","2","1","P","C","98"
"","","approach-retreat","102","1736717","0.0-102.0","","","1-5","5217","37","1","Training","Stims/Figures/87-J-10-4.bmp","tapa:ta","Left","37","7","3","1","P","C","99"
"","","approach-retreat","103","1743935","0.0-103.0","","","1-5","5678","40","1","Training","Stims/Figures/44-J-10-3.bmp","tapa:ta","Down","40","7","4","1","P","C","100"
"","","approach-retreat","104","1750079","0.0-104.0","","","1-5","4600","38","1","Training","Stims/Figures/44-C-30-3.bmp","nalala","Down","38","7","5","1","S","C","101"
"","","approach-retreat","105","1757316","0.0-105.0","","","1-5","5690","40","1","Training","Stims/Figures/100-C-30-3.bmp","nalala","Up","40","7","6","1","S","C","102"
"","","approach-retreat","106","1763975","0.0-106.0","","","1-5","5113","38","1","Training","Stims/Figures/27-J-0-1.bmp","tapa:ta","Up","38","7","7","1","P","C","103"
"","","approach-retreat","107","1770293","0.0-107.0","","","1-5","4773","40","1","Training","Stims/Figures/57-C-30-1.bmp","nalala","Up","40","7","8","1","S","C","104"
"","","approach-retreat","108","1776838","0.0-108.0","","","1-5","5007","37","1","Training","Stims/Figures/94-J-0-2.bmp","tapa:ta","Left","37","7","9","1","P","C","105"
"","","approach-retreat","109","1783572","0.0-109.0","","","1-5","5195","37","1","Training","Stims/Figures/57-J-0-1.bmp","tapa:ta","Left","37","7","10","1","P","C","106"
"","","approach-retreat","110","1790166","0.0-110.0","","","1-5","5051","37","1","Training","Stims/Figures/27-C-30-1.bmp","nalala","Right","37","7","11","1","S","C","107"
"","","approach-retreat","111","1797219","0.0-111.0","","","1-5","5506","40","1","Training","Stims/Figures/139-J-0-2.bmp","tapa:ta","Down","40","7","12","1","P","C","108"
"","","approach-retreat","112","1803294","0.0-112.0","","","1-5","4530","40","1","Training","Stims/Figures/139-C-20-2.bmp","nalala","Up","40","7","13","1","S","C","109"
"","","approach-retreat","113","1809616","0.0-113.0","","","1-5","4810","38","1","Training","Stims/Figures/87-C-20-4.bmp","nalala","Down","38","7","14","1","S","C","110"
"","","approach-retreat","114","1816093","0.0-114.0","","","1-5","4934","39","1","Training","Stims/Figures/102-C-20-4.bmp","nalala","Left","39","7","15","1","S","C","111"
"","","approach-retreat","115","1823409","0.0-115.0","","","1-5","5770","37","1","Training","Stims/Figures/94-C-20-2.bmp","nalala","Right","37","7","16","1","S","C","112"
"","","approach-retreat","116","1831118","0.0-116.0","","","1-5","6164","37","1","Training","Stims/Figures/27-J-0-1.bmp","tapa:ta","Left","37","8","1","1","P","C","113"
"","","approach-retreat","117","1837823","0.0-117.0","","","1-5","5160","39","1","Training","Stims/Figures/100-C-30-3.bmp","nalala","Left","39","8","2","1","S","C","114"
"","","approach-retreat","118","1844733","0.0-118.0","","","1-5","5371","40","1","Training","Stims/Figures/57-J-0-1.bmp","tapa:ta","Down","40","8","3","1","P","C","115"
"","","approach-retreat","119","1851112","0.0-119.0","","","1-5","4831","38","1","Training","Stims/Figures/87-J-10-4.bmp","tapa:ta","Up","38","8","4","1","P","C","116"
"","","approach-retreat","120","1859785","0.0-120.0","","","1-5","7135","38","1","Training","Stims/Figures/102-J-10-4.bmp","tapa:ta","Up","38","8","5","1","P","C","117"
"","","approach-retreat","121","1867161","0.0-121.0","","","1-5","5831","39","1","Training","Stims/Figures/44-J-10-3.bmp","tapa:ta","Right","39","8","6","1","P","C","118"
"","","approach-retreat","122","1874185","0.0-122.0","","","1-5","5484","38","1","Training","Stims/Figures/44-C-30-3.bmp","nalala","Down","38","8","7","1","S","C","119"
"","","approach-retreat","123","1880627","0.0-123.0","","","1-5","4932","37","1","Training","Stims/Figures/94-J-0-2.bmp","tapa:ta","Left","37","8","8","1","P","C","120"
"","","approach-retreat","124","1886760","0.0-124.0","","","1-5","4603","37","1","Training","Stims/Figures/102-C-20-4.bmp","nalala","Right","37","8","9","1","S","C","121"
"","","approach-retreat","125","1892927","0.0-125.0","","","1-5","4622","38","1","Training","Stims/Figures/139-C-20-2.bmp","nalala","Down","38","8","10","1","S","C","122"
"","","approach-retreat","126","1899930","0.0-126.0","","","1-5","5463","40","1","Training","Stims/Figures/94-C-20-2.bmp","nalala","Up","40","8","11","1","S","C","123"
"","","approach-retreat","127","1906353","0.0-127.0","","","1-5","4879","40","1","Training","Stims/Figures/87-C-20-4.bmp","nalala","Up","40","8","12","1","S","C","124"
"","","approach-retreat","128","1912688","0.0-128.0","","","1-5","4787","39","1","Training","Stims/Figures/100-J-10-3.bmp","tapa:ta","Right","39","8","13","1","P","C","125"
"","","approach-retreat","129","1918836","0.0-129.0","","","1-5","4606","37","1","Training","Stims/Figures/27-C-30-1.bmp","nalala","Right","37","8","14","1","S","C","126"
"","","approach-retreat","130","1925903","0.0-130.0","","","1-5","5523","37","1","Training","Stims/Figures/139-J-0-2.bmp","tapa:ta","Left","37","8","15","1","P","C","127"
"","","approach-retreat","131","1935998","0.0-131.0","","","1-5","8555","38","1","Training","Stims/Figures/57-C-30-1.bmp","nalala","Down","38","8","16","1","S","C","128"
"","","approach-retreat","132","1942370","0.0-132.0","","","1-5","4830","39","1","Training","Stims/Figures/44-J-10-3.bmp","tapa:ta","Right","39","9","1","1","P","C","129"
"","","approach-retreat","133","1949543","0.0-133.0","","","1-5","5630","37","1","Training","Stims/Figures/139-J-0-2.bmp","tapa:ta","Left","37","9","2","1","P","C","130"
"","","approach-retreat","134","1955501","0.0-134.0","","","1-5","4420","39","1","Training","Stims/Figures/139-C-20-2.bmp","nalala","Left","39","9","3","1","S","C","131"
"","","approach-retreat","135","1961529","0.0-135.0","","","1-5","4484","37","1","Training","Stims/Figures/102-J-10-4.bmp","tapa:ta","Left","37","9","4","1","P","C","132"
"","","approach-retreat","136","1969958","0.0-136.0","","","1-5","6881","40","1","Training","Stims/Figures/102-C-20-4.bmp","nalala","Up","40","9","5","1","S","C","133"
"","","approach-retreat","137","1976828","0.0-137.0","","","1-5","5324","38","1","Training","Stims/Figures/94-J-0-2.bmp","tapa:ta","Up","38","9","6","1","P","C","134"
"","","approach-retreat","138","1983097","0.0-138.0","","","1-5","4724","38","1","Training","Stims/Figures/44-C-30-3.bmp","nalala","Down","38","9","7","1","S","C","135"
"","","approach-retreat","139","1989361","0.0-139.0","","","1-5","4720","40","1","Training","Stims/Figures/87-C-20-4.bmp","nalala","Up","40","9","8","1","S","C","136"
"","","approach-retreat","140","1995749","0.0-140.0","","","1-5","4839","38","1","Training","Stims/Figures/57-C-30-1.bmp","nalala","Down","38","9","9","1","S","C","137"
"","","approach-retreat","141","2003044","0.0-141.0","","","1-5","5757","40","1","Training","Stims/Figures/57-J-0-1.bmp","tapa:ta","Down","40","9","10","1","P","C","138"
"","","approach-retreat","142","2010662","0.0-142.0","","","1-5","6073","40","1","Training","Stims/Figures/100-C-30-3.bmp","nalala","Up","40","9","11","1","S","C","139"
"","","approach-retreat","143","2017144","0.0-143.0","","","1-5","4938","39","1","Training","Stims/Figures/87-J-10-4.bmp","tapa:ta","Right","39","9","12","1","P","C","140"
"","","approach-retreat","144","2023382","0.0-144.0","","","1-5","4692","39","1","Training","Stims/Figures/27-J-0-1.bmp","tapa:ta","Right","39","9","13","1","P","C","141"
"","","approach-retreat","145","2030125","0.0-145.0","","","1-5","5206","40","1","Training","Stims/Figures/100-J-10-3.bmp","tapa:ta","Down","40","9","14","1","P","C","142"
"","","approach-retreat","146","2036903","0.0-146.0","","","1-5","5239","37","1","Training","Stims/Figures/27-C-30-1.bmp","nalala","Right","37","9","15","1","S","C","143"
"","","approach-retreat","147","2043460","0.0-147.0","","","1-5","5017","39","1","Training","Stims/Figures/94-C-20-2.bmp","nalala","Left","39","9","16","1","S","C","144"
"35794","","instructions","148","2079255","0.0-148.0","[{""page_index"":0,""viewing_time"":35792}]","","","","","","","","","","","","","","","",""
"","","approach-retreat","149","2087594","0.0-149.0","","","1-5","6816","39","1","Testing","Stims/Figures/57-J-0-1.bmp","tapa:ta","Right","39","1","1","1","P","C","1"
"","","approach-retreat","150","2141768","0.0-150.0","","","1-5","52638","39","1","Testing","Stims/Figures/74-C-20-4.bmp","nalala","Left","39","1","2","1","S","C","2"
"","","approach-retreat","151","2150141","0.0-151.0","","","1-5","6839","40","1","Testing","Stims/Figures/84-J-0-2.bmp","tapa:ta","Down","40","1","3","1","P","C","3"
"","","approach-retreat","152","2198552","0.0-152.0","","","1-5","46876","38","1","Testing","Stims/Figures/86-C-30-1.bmp","nalala","Down","38","1","4","1","S","C","4"
"","","approach-retreat","153","2226807","0.0-153.0","","","1-5","26725","37","1","Testing","Stims/Figures/102-J-10-4.bmp","tapa:ta","Left","37","1","5","1","P","C","5"
"","","approach-retreat","154","2234881","0.0-154.0","","","1-5","6541","37","1","Testing","Stims/Figures/44-C-30-3.bmp","nalala","Right","37","1","6","1","S","C","6"
"","","approach-retreat","155","2296768","0.0-155.0","","","1-5","60354","39","1","Testing","Stims/Figures/84-C-20-2.bmp","nalala","Left","39","1","7","1","S","C","7"
"","","approach-retreat","156","2331176","0.0-156.0","","","1-5","32877","38","1","Testing","Stims/Figures/27-J-0-1.bmp","tapa:ta","Up","38","1","8","1","P","C","8"
"","","approach-retreat","157","2349888","0.0-157.0","","","1-5","17179","38","1","Testing","Stims/Figures/139-C-20-2.bmp","nalala","Down","38","1","9","1","S","C","9"
"","","approach-retreat","158","2421988","0.0-158.0","","","1-5","70569","37","1","Testing","Stims/Figures/144-J-10-3.bmp","tapa:ta","Left","37","1","10","1","P","C","10"
"","","approach-retreat","159","2428880","0.0-159.0","","","1-5","5360","40","1","Testing","Stims/Figures/139-J-0-2.bmp","tapa:ta","Down","40","1","11","1","P","C","11"
"","","approach-retreat","160","2473635","0.0-160.0","","","1-5","43220","40","1","Testing","Stims/Figures/57-C-30-1.bmp","nalala","Up","40","1","12","1","S","C","12"
"","","approach-retreat","161","2499465","0.0-161.0","","","1-5","24321","40","0","Testing","Stims/Figures/87-J-10-4.bmp","tapa:ta","Up","38","1","13","1","P","C","13"
"","","approach-retreat","162","2531876","0.0-162.0","","","1-5","30878","40","1","Testing","Stims/Figures/102-C-20-4.bmp","nalala","Up","40","1","14","1","S","C","14"
"","","approach-retreat","163","2559404","0.0-163.0","","","1-5","25993","37","1","Testing","Stims/Figures/74-J-10-4.bmp","tapa:ta","Left","37","1","15","1","P","C","15"
"","","approach-retreat","164","2579037","0.0-164.0","","","1-5","18100","39","1","Testing","Stims/Figures/27-C-30-1.bmp","nalala","Left","39","1","16","1","S","C","16"
