\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"15\",\"233363\",\"0.0-15.0\",\"\",\"\",\"1-3\",\"5673\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"pa:kaka\",\"Left\",\"37\",\"1\",\"12\",\"4\",\"P\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"239843\",\"0.0-16.0\",\"\",\"\",\"1-3\",\"4928\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ma:la:na\",\"Up\",\"40\",\"1\",\"13\",\"4\",\"S\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"246490\",\"0.0-17.0\",\"\",\"\",\"1-3\",\"5110\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"namala\",\"Up\",\"40\",\"1\",\"14\",\"4\",\"S\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"252591\",\"0.0-18.0\",\"\",\"\",\"1-3\",\"4548\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"pa:pa:ka\",\"Right\",\"39\",\"1\",\"15\",\"4\",\"P\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"259557\",\"0.0-19.0\",\"\",\"\",\"1-3\",\"5409\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"nama:na\",\"Left\",\"39\",\"1\",\"16\",\"4\",\"S\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"265543\",\"0.0-20.0\",\"\",\"\",\"1-3\",\"4430\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"pakaka\",\"Right\",\"39\",\"2\",\"1\",\"4\",\"P\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"272135\",\"0.0-21.0\",\"\",\"\",\"1-3\",\"5060\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"na:mana\",\"Right\",\"37\",\"2\",\"2\",\"4\",\"S\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"278158\",\"0.0-22.0\",\"\",\"\",\"1-3\",\"4482\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ta\",\"Up\",\"38\",\"2\",\"3\",\"4\",\"P\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"285024\",\"0.0-23.0\",\"\",\"\",\"1-3\",\"5340\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"na:lana\",\"Down\",\"38\",\"2\",\"4\",\"4\",\"S\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"291393\",\"0.0-24.0\",\"\",\"\",\"1-3\",\"4809\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"pa:kaka\",\"Up\",\"38\",\"2\",\"5\",\"4\",\"P\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"297308\",\"0.0-25.0\",\"\",\"\",\"1-3\",\"4364\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"namala\",\"Right\",\"37\",\"2\",\"6\",\"4\",\"S\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"303055\",\"0.0-26.0\",\"\",\"\",\"1-3\",\"4195\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"ma:mala\",\"Left\",\"39\",\"2\",\"7\",\"4\",\"S\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"308957\",\"0.0-27.0\",\"\",\"\",\"1-3\",\"4351\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"pa:pa:ka\",\"Down\",\"40\",\"2\",\"8\",\"4\",\"P\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"315425\",\"0.0-28.0\",\"\",\"\",\"1-3\",\"4917\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"na:la:la\",\"Up\",\"40\",\"2\",\"9\",\"4\",\"S\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"321393\",\"0.0-29.0\",\"\",\"\",\"1-3\",\"4407\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"papa:ka\",\"Left\",\"37\",\"2\",\"10\",\"4\",\"P\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"327456\",\"0.0-30.0\",\"\",\"\",\"1-3\",\"4510\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"taka:ka\",\"Left\",\"37\",\"2\",\"11\",\"4\",\"P\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"333342\",\"0.0-31.0\",\"\",\"\",\"1-3\",\"4332\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:kata\",\"Left\",\"37\",\"2\",\"12\",\"4\",\"P\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"341438\",\"0.0-32.0\",\"\",\"\",\"1-3\",\"6540\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"nama:na\",\"Up\",\"40\",\"2\",\"13\",\"4\",\"S\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"347457\",\"0.0-33.0\",\"\",\"\",\"1-3\",\"4477\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:paka\",\"Down\",\"40\",\"2\",\"14\",\"4\",\"P\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"353806\",\"0.0-34.0\",\"\",\"\",\"1-3\",\"4796\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"na:lala\",\"Down\",\"38\",\"2\",\"15\",\"4\",\"S\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"359786\",\"0.0-35.0\",\"\",\"\",\"1-3\",\"4431\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ma:la:na\",\"Right\",\"37\",\"2\",\"16\",\"4\",\"S\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"365955\",\"0.0-36.0\",\"\",\"\",\"1-3\",\"4629\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"na:la:la\",\"Left\",\"39\",\"3\",\"1\",\"4\",\"S\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"372241\",\"0.0-37.0\",\"\",\"\",\"1-3\",\"4727\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"na:mana\",\"Right\",\"37\",\"3\",\"2\",\"4\",\"S\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"378243\",\"0.0-38.0\",\"\",\"\",\"1-3\",\"4436\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"nama:na\",\"Up\",\"40\",\"3\",\"3\",\"4\",\"S\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"384749\",\"0.0-39.0\",\"\",\"\",\"1-3\",\"4965\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"na:lana\",\"Left\",\"39\",\"3\",\"4\",\"4\",\"S\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"390877\",\"0.0-40.0\",\"\",\"\",\"1-3\",\"4583\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"pakaka\",\"Left\",\"37\",\"3\",\"5\",\"4\",\"P\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"396883\",\"0.0-41.0\",\"\",\"\",\"1-3\",\"4457\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"taka:ka\",\"Down\",\"40\",\"3\",\"6\",\"4\",\"P\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"402887\",\"0.0-42.0\",\"\",\"\",\"1-3\",\"4468\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ma:la:na\",\"Down\",\"38\",\"3\",\"7\",\"4\",\"S\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"409352\",\"0.0-43.0\",\"\",\"\",\"1-3\",\"4932\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:paka\",\"Up\",\"38\",\"3\",\"8\",\"4\",\"P\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"415549\",\"0.0-44.0\",\"\",\"\",\"1-3\",\"4646\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"pa:kaka\",\"Right\",\"39\",\"3\",\"9\",\"4\",\"P\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"421837\",\"0.0-45.0\",\"\",\"\",\"1-3\",\"4734\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"na:lala\",\"Down\",\"38\",\"3\",\"10\",\"4\",\"S\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"428319\",\"0.0-46.0\",\"\",\"\",\"1-3\",\"4924\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"papa:ka\",\"Right\",\"39\",\"3\",\"11\",\"4\",\"P\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"434518\",\"0.0-47.0\",\"\",\"\",\"1-3\",\"4644\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:kata\",\"Up\",\"38\",\"3\",\"12\",\"4\",\"P\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"441167\",\"0.0-48.0\",\"\",\"\",\"1-3\",\"5098\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"namala\",\"Up\",\"40\",\"3\",\"13\",\"4\",\"S\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"447036\",\"0.0-49.0\",\"\",\"\",\"1-3\",\"4319\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"ma:mala\",\"Right\",\"37\",\"3\",\"14\",\"4\",\"S\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"453154\",\"0.0-50.0\",\"\",\"\",\"1-3\",\"4570\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"pa:pa:ka\",\"Down\",\"40\",\"3\",\"15\",\"4\",\"P\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"459168\",\"0.0-51.0\",\"\",\"\",\"1-3\",\"4419\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ta\",\"Left\",\"37\",\"3\",\"16\",\"4\",\"P\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"465219\",\"0.0-52.0\",\"\",\"\",\"1-3\",\"4506\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"na:la:la\",\"Right\",\"37\",\"4\",\"1\",\"4\",\"S\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"471280\",\"0.0-53.0\",\"\",\"\",\"1-3\",\"4517\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ma:la:na\",\"Down\",\"38\",\"4\",\"2\",\"4\",\"S\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"477288\",\"0.0-54.0\",\"\",\"\",\"1-3\",\"4462\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"papa:ka\",\"Right\",\"39\",\"4\",\"3\",\"4\",\"P\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"483308\",\"0.0-55.0\",\"\",\"\",\"1-3\",\"4479\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"na:lala\",\"Right\",\"37\",\"4\",\"4\",\"4\",\"S\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"490190\",\"0.0-56.0\",\"\",\"\",\"1-3\",\"5332\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"nama:na\",\"Left\",\"39\",\"4\",\"5\",\"4\",\"S\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"496451\",\"0.0-57.0\",\"\",\"\",\"1-3\",\"4710\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ta\",\"Down\",\"40\",\"4\",\"6\",\"4\",\"P\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"503000\",\"0.0-58.0\",\"\",\"\",\"1-3\",\"5004\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"taka:ka\",\"Up\",\"38\",\"4\",\"7\",\"4\",\"P\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"508902\",\"0.0-59.0\",\"\",\"\",\"1-3\",\"4356\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"na:mana\",\"Left\",\"39\",\"4\",\"8\",\"4\",\"S\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"514918\",\"0.0-60.0\",\"\",\"\",\"1-3\",\"4469\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"pakaka\",\"Up\",\"38\",\"4\",\"9\",\"4\",\"P\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"521204\",\"0.0-61.0\",\"\",\"\",\"1-3\",\"4730\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"namala\",\"Up\",\"40\",\"4\",\"10\",\"4\",\"S\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"527834\",\"0.0-62.0\",\"\",\"\",\"1-3\",\"5084\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:paka\",\"Down\",\"40\",\"4\",\"11\",\"4\",\"P\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"533763\",\"0.0-63.0\",\"\",\"\",\"1-3\",\"4374\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:kata\",\"Left\",\"37\",\"4\",\"12\",\"4\",\"P\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"540648\",\"0.0-64.0\",\"\",\"\",\"1-3\",\"5331\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"ma:mala\",\"Right\",\"37\",\"4\",\"13\",\"4\",\"S\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"546684\",\"0.0-65.0\",\"\",\"\",\"1-3\",\"4496\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"na:lana\",\"Down\",\"38\",\"4\",\"14\",\"4\",\"S\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"552782\",\"0.0-66.0\",\"\",\"\",\"1-3\",\"4550\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"pa:kaka\",\"Left\",\"37\",\"4\",\"15\",\"4\",\"P\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"559194\",\"0.0-67.0\",\"\",\"\",\"1-3\",\"4859\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"pa:pa:ka\",\"Up\",\"38\",\"4\",\"16\",\"4\",\"P\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"565257\",\"0.0-68.0\",\"\",\"\",\"1-3\",\"4519\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"nama:na\",\"Down\",\"38\",\"5\",\"1\",\"4\",\"S\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"572065\",\"0.0-69.0\",\"\",\"\",\"1-3\",\"5257\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ta\",\"Up\",\"38\",\"5\",\"2\",\"4\",\"P\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"578068\",\"0.0-70.0\",\"\",\"\",\"1-3\",\"4458\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"na:lana\",\"Right\",\"37\",\"5\",\"3\",\"4\",\"S\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"584098\",\"0.0-71.0\",\"\",\"\",\"1-3\",\"4485\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:kata\",\"Left\",\"37\",\"5\",\"4\",\"4\",\"P\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"590023\",\"0.0-72.0\",\"\",\"\",\"1-3\",\"4372\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"pakaka\",\"Left\",\"37\",\"5\",\"5\",\"4\",\"P\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"595851\",\"0.0-73.0\",\"\",\"\",\"1-3\",\"4271\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"pa:pa:ka\",\"Down\",\"40\",\"5\",\"6\",\"4\",\"P\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"602309\",\"0.0-74.0\",\"\",\"\",\"1-3\",\"4907\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ma:la:na\",\"Up\",\"40\",\"5\",\"7\",\"4\",\"S\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"608281\",\"0.0-75.0\",\"\",\"\",\"1-3\",\"4436\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"na:la:la\",\"Left\",\"39\",\"5\",\"8\",\"4\",\"S\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"615479\",\"0.0-76.0\",\"\",\"\",\"1-3\",\"5651\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"papa:ka\",\"Up\",\"38\",\"5\",\"9\",\"4\",\"P\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"621678\",\"0.0-77.0\",\"\",\"\",\"1-3\",\"4653\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"ma:mala\",\"Right\",\"37\",\"5\",\"10\",\"4\",\"S\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"627847\",\"0.0-78.0\",\"\",\"\",\"1-3\",\"4619\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"na:lala\",\"Up\",\"40\",\"5\",\"11\",\"4\",\"S\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"633982\",\"0.0-79.0\",\"\",\"\",\"1-3\",\"4584\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:paka\",\"Right\",\"39\",\"5\",\"12\",\"4\",\"P\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"640045\",\"0.0-80.0\",\"\",\"\",\"1-3\",\"4513\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"taka:ka\",\"Right\",\"39\",\"5\",\"13\",\"4\",\"P\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"647081\",\"0.0-81.0\",\"\",\"\",\"1-3\",\"5491\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"namala\",\"Down\",\"38\",\"5\",\"14\",\"4\",\"S\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"653616\",\"0.0-82.0\",\"\",\"\",\"1-3\",\"4977\",\"40\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"na:mana\",\"Down\",\"38\",\"5\",\"15\",\"4\",\"S\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"659611\",\"0.0-83.0\",\"\",\"\",\"1-3\",\"4443\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"pa:kaka\",\"Left\",\"37\",\"5\",\"16\",\"4\",\"P\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"666848\",\"0.0-84.0\",\"\",\"\",\"1-3\",\"5700\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"pa:pa:ka\",\"Right\",\"39\",\"6\",\"1\",\"4\",\"P\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"672942\",\"0.0-85.0\",\"\",\"\",\"1-3\",\"4550\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:kata\",\"Down\",\"40\",\"6\",\"2\",\"4\",\"P\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"679134\",\"0.0-86.0\",\"\",\"\",\"1-3\",\"4644\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"namala\",\"Right\",\"37\",\"6\",\"3\",\"4\",\"S\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"685077\",\"0.0-87.0\",\"\",\"\",\"1-3\",\"4397\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"na:lana\",\"Left\",\"39\",\"6\",\"4\",\"4\",\"S\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"691043\",\"0.0-88.0\",\"\",\"\",\"1-3\",\"4418\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"na:la:la\",\"Left\",\"39\",\"6\",\"5\",\"4\",\"S\",\"C\",\"85\"
