"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","25","208356","0.0-25.0","","","2-1","4945","40","0","Training","Stims/Figures/57-C-30-1.bmp","za:haza","Up","38","2","6","9","C2","J","22"
"","","approach-retreat","26","214250","0.0-26.0","","","2-1","4385","37","1","Training","Stims/Figures/85-J-0-2.bmp","tapaka","Right","37","2","7","9","P","J","23"
"","","approach-retreat","27","221031","0.0-27.0","","","2-1","5272","39","1","Training","Stims/Figures/144-J-10-3.bmp","ma:lala","Left","39","2","8","9","S","J","24"
"","","approach-retreat","28","229558","0.0-28.0","","","2-1","7018","37","0","Training","Stims/Figures/44-J-10-3.bmp","na:ma:na","Left","39","2","9","9","S","J","25"
"","","approach-retreat","29","235960","0.0-29.0","","","2-1","4897","40","0","Training","Stims/Figures/19-J-10-4.bmp","taka:ka","Down","38","2","10","9","P","J","26"
"","","approach-retreat","30","242106","0.0-30.0","","","2-1","4636","37","1","Training","Stims/Figures/7-J-10-4.bmp","fa:shava","Right","37","2","11","9","C1","J","27"
"","","approach-retreat","31","248577","0.0-31.0","","","2-1","4962","40","1","Training","Stims/Figures/118-J-0-2.bmp","malana","Up","40","2","12","9","S","J","28"
"","","approach-retreat","32","256244","0.0-32.0","","","2-1","6156","38","0","Training","Stims/Figures/85-C-20-2.bmp","va:sha:va","Down","40","2","13","9","C1","J","29"
"","","approach-retreat","33","263124","0.0-33.0","","","2-1","5370","40","0","Training","Stims/Figures/44-C-30-3.bmp","paka:ta","Up","38","2","14","9","P","J","30"
"","","approach-retreat","34","269677","0.0-34.0","","","2-1","5047","39","0","Training","Stims/Figures/57-J-0-1.bmp","fa:fa:va","Right","37","2","15","9","C1","J","31"
"","","approach-retreat","35","276264","0.0-35.0","","","2-1","5078","40","1","Training","Stims/Figures/144-C-30-3.bmp","sasa:za","Down","40","2","16","9","C2","J","32"
"","","approach-retreat","36","282249","0.0-36.0","","","2-1","4475","39","1","Training","Stims/Figures/144-J-10-3.bmp","ma:lala","Left","39","3","1","9","S","J","33"
"","","approach-retreat","37","288733","0.0-37.0","","","2-1","4979","39","1","Training","Stims/Figures/27-C-30-1.bmp","zasaha","Right","39","3","2","9","C2","J","34"
"","","approach-retreat","38","296586","0.0-38.0","","","2-1","6346","37","1","Training","Stims/Figures/118-J-0-2.bmp","malana","Right","37","3","3","9","S","J","35"
"","","approach-retreat","39","303149","0.0-39.0","","","2-1","5053","40","1","Training","Stims/Figures/57-C-30-1.bmp","za:haza","Down","40","3","4","9","C2","J","36"
"","","approach-retreat","40","309494","0.0-40.0","","","2-1","4835","38","0","Training","Stims/Figures/144-C-30-3.bmp","sasa:za","Down","40","3","5","9","C2","J","37"
"","","approach-retreat","41","315690","0.0-41.0","","","2-1","4681","37","1","Training","Stims/Figures/7-C-20-4.bmp","ma:mala","Left","37","3","6","9","S","J","38"
"","","approach-retreat","42","321825","0.0-42.0","","","2-1","4626","38","1","Training","Stims/Figures/7-J-10-4.bmp","fa:shava","Down","38","3","7","9","C1","J","39"
"","","approach-retreat","43","327941","0.0-43.0","","","2-1","4604","40","1","Training","Stims/Figures/57-J-0-1.bmp","fa:fa:va","Up","40","3","8","9","C1","J","40"
"","","approach-retreat","44","335318","0.0-44.0","","","2-1","5865","40","0","Training","Stims/Figures/85-C-20-2.bmp","va:sha:va","Up","38","3","9","9","C1","J","41"
"","","approach-retreat","45","341214","0.0-45.0","","","2-1","4386","40","1","Training","Stims/Figures/19-J-10-4.bmp","taka:ka","Up","40","3","10","9","P","J","42"
"","","approach-retreat","46","347632","0.0-46.0","","","2-1","4909","37","0","Training","Stims/Figures/118-C-20-2.bmp","malala","Right","39","3","11","9","S","J","43"
"","","approach-retreat","47","353673","0.0-47.0","","","2-1","4537","39","1","Training","Stims/Figures/85-J-0-2.bmp","tapaka","Left","39","3","12","9","P","J","44"
"","","approach-retreat","48","359625","0.0-48.0","","","2-1","4444","39","0","Training","Stims/Figures/44-C-30-3.bmp","paka:ta","Left","37","3","13","9","P","J","45"
"","","approach-retreat","49","366389","0.0-49.0","","","2-1","5259","37","1","Training","Stims/Figures/44-J-10-3.bmp","na:ma:na","Right","37","3","14","9","S","J","46"
"","","approach-retreat","50","372815","0.0-50.0","","","2-1","4920","38","0","Training","Stims/Figures/27-J-0-1.bmp","fafa:sha","Up","40","3","15","9","C1","J","47"
"","","approach-retreat","51","378977","0.0-51.0","","","2-1","4649","40","1","Training","Stims/Figures/19-C-20-4.bmp","za:ha:ha","Down","40","3","16","9","C2","J","48"
"","","approach-retreat","52","385384","0.0-52.0","","","2-1","4897","39","0","Training","Stims/Figures/85-C-20-2.bmp","va:sha:va","Left","37","4","1","9","C1","J","49"
"","","approach-retreat","53","391510","0.0-53.0","","","2-1","4617","40","0","Training","Stims/Figures/57-C-30-1.bmp","za:haza","Up","38","4","2","9","C2","J","50"
"","","approach-retreat","54","397799","0.0-54.0","","","2-1","4780","38","1","Training","Stims/Figures/118-J-0-2.bmp","malana","Down","38","4","3","9","S","J","51"
"","","approach-retreat","55","403854","0.0-55.0","","","2-1","4542","37","1","Training","Stims/Figures/7-J-10-4.bmp","fa:shava","Right","37","4","4","9","C1","J","52"
"","","approach-retreat","56","410142","0.0-56.0","","","2-1","4778","39","1","Training","Stims/Figures/57-J-0-1.bmp","fa:fa:va","Left","39","4","5","9","C1","J","53"
"","","approach-retreat","57","416159","0.0-57.0","","","2-1","4508","40","1","Training","Stims/Figures/144-J-10-3.bmp","ma:lala","Up","40","4","6","9","S","J","54"
"","","approach-retreat","58","422584","0.0-58.0","","","2-1","4916","38","0","Training","Stims/Figures/19-C-20-4.bmp","za:ha:ha","Down","40","4","7","9","C2","J","55"
"","","approach-retreat","59","428637","0.0-59.0","","","2-1","4541","40","1","Training","Stims/Figures/19-J-10-4.bmp","taka:ka","Up","40","4","8","9","P","J","56"
"","","approach-retreat","60","434776","0.0-60.0","","","2-1","4628","39","0","Training","Stims/Figures/85-J-0-2.bmp","tapaka","Right","37","4","9","9","P","J","57"
"","","approach-retreat","61","440759","0.0-61.0","","","2-1","4474","37","0","Training","Stims/Figures/144-C-30-3.bmp","sasa:za","Right","39","4","10","9","C2","J","58"
"","","approach-retreat","62","447462","0.0-62.0","","","2-1","5191","40","0","Training","Stims/Figures/27-C-30-1.bmp","zasaha","Up","38","4","11","9","C2","J","59"
"","","approach-retreat","63","454604","0.0-63.0","","","2-1","5633","40","1","Training","Stims/Figures/118-C-20-2.bmp","malala","Down","40","4","12","9","S","J","60"
"","","approach-retreat","64","462101","0.0-64.0","","","2-1","5987","38","0","Training","Stims/Figures/44-C-30-3.bmp","paka:ta","Down","40","4","13","9","P","J","61"
"","","approach-retreat","65","468247","0.0-65.0","","","2-1","4638","37","0","Training","Stims/Figures/44-J-10-3.bmp","na:ma:na","Left","39","4","14","9","S","J","62"
"","","approach-retreat","66","474238","0.0-66.0","","","2-1","4482","39","1","Training","Stims/Figures/7-C-20-4.bmp","ma:mala","Right","39","4","15","9","S","J","63"
"","","approach-retreat","67","480284","0.0-67.0","","","2-1","4538","37","0","Training","Stims/Figures/27-J-0-1.bmp","fafa:sha","Left","39","4","16","9","C1","J","64"
"","","approach-retreat","68","486985","0.0-68.0","","","2-1","5190","38","1","Training","Stims/Figures/144-C-30-3.bmp","sasa:za","Up","38","5","1","9","C2","J","65"
"","","approach-retreat","69","493569","0.0-69.0","","","2-1","5074","38","1","Training","Stims/Figures/7-J-10-4.bmp","fa:shava","Down","38","5","2","9","C1","J","66"
"","","approach-retreat","70","500011","0.0-70.0","","","2-1","4933","40","1","Training","Stims/Figures/57-J-0-1.bmp","fa:fa:va","Up","40","5","3","9","C1","J","67"
"","","approach-retreat","71","506392","0.0-71.0","","","2-1","4871","39","0","Training","Stims/Figures/27-C-30-1.bmp","zasaha","Left","37","5","4","9","C2","J","68"
"","","approach-retreat","72","512867","0.0-72.0","","","2-1","4964","37","1","Training","Stims/Figures/19-J-10-4.bmp","taka:ka","Right","37","5","5","9","P","J","69"
"","","approach-retreat","73","520144","0.0-73.0","","","2-1","5760","38","1","Training","Stims/Figures/57-C-30-1.bmp","za:haza","Up","38","5","6","9","C2","J","70"
"","","approach-retreat","74","526100","0.0-74.0","","","2-1","4445","38","0","Training","Stims/Figures/44-C-30-3.bmp","paka:ta","Down","40","5","7","9","P","J","71"
"","","approach-retreat","75","533072","0.0-75.0","","","2-1","5461","39","1","Training","Stims/Figures/144-J-10-3.bmp","ma:lala","Left","39","5","8","9","S","J","72"
"","","approach-retreat","76","539015","0.0-76.0","","","2-1","4434","37","1","Training","Stims/Figures/27-J-0-1.bmp","fafa:sha","Right","37","5","9","9","C1","J","73"
"","","approach-retreat","77","545323","0.0-77.0","","","2-1","4798","37","0","Training","Stims/Figures/118-J-0-2.bmp","malana","Left","39","5","10","9","S","J","74"
"","","approach-retreat","78","551402","0.0-78.0","","","2-1","4570","39","0","Training","Stims/Figures/44-J-10-3.bmp","na:ma:na","Right","37","5","11","9","S","J","75"
"","","approach-retreat","79","557628","0.0-79.0","","","2-1","4717","40","1","Training","Stims/Figures/85-C-20-2.bmp","va:sha:va","Down","40","5","12","9","C1","J","76"
"","","approach-retreat","80","564122","0.0-80.0","","","2-1","4982","40","0","Training","Stims/Figures/85-J-0-2.bmp","tapaka","Down","38","5","13","9","P","J","77"
"","","approach-retreat","81","570479","0.0-81.0","","","2-1","4847","38","1","Training","Stims/Figures/118-C-20-2.bmp","malala","Up","38","5","14","9","S","J","78"
"","","approach-retreat","82","604452","0.0-82.0","","","2-1","32464","39","0","Training","Stims/Figures/19-C-20-4.bmp","za:ha:ha","Left","37","5","15","9","C2","J","79"
"","","approach-retreat","83","611034","0.0-83.0","","","2-1","5070","39","1","Training","Stims/Figures/7-C-20-4.bmp","ma:mala","Right","39","5","16","9","S","J","80"
"","","approach-retreat","84","617082","0.0-84.0","","","2-1","4538","40","1","Training","Stims/Figures/85-J-0-2.bmp","tapaka","Up","40","6","1","9","P","J","81"
"","","approach-retreat","85","622988","0.0-85.0","","","2-1","4395","39","0","Training","Stims/Figures/19-J-10-4.bmp","taka:ka","Right","37","6","2","9","P","J","82"
"","","approach-retreat","86","629077","0.0-86.0","","","2-1","4581","37","1","Training","Stims/Figures/44-C-30-3.bmp","paka:ta","Left","37","6","3","9","P","J","83"
"","","approach-retreat","87","634990","0.0-87.0","","","2-1","4402","37","0","Training","Stims/Figures/144-J-10-3.bmp","ma:lala","Left","39","6","4","9","S","J","84"
"","","approach-retreat","88","641222","0.0-88.0","","","2-1","4719","38","0","Training","Stims/Figures/57-J-0-1.bmp","fa:fa:va","Up","40","6","5","9","C1","J","85"
"","","approach-retreat","89","647283","0.0-89.0","","","2-1","4550","40","0","Training","Stims/Figures/118-J-0-2.bmp","malana","Down","38","6","6","9","S","J","86"
"","","approach-retreat","90","653078","0.0-90.0","","","2-1","4286","39","1","Training","Stims/Figures/7-C-20-4.bmp","ma:mala","Right","39","6","7","9","S","J","87"
"","","approach-retreat","91","658757","0.0-91.0","","","2-1","4165","38","0","Training","Stims/Figures/44-J-10-3.bmp","na:ma:na","Up","40","6","8","9","S","J","88"
"","","approach-retreat","92","665155","0.0-92.0","","","2-1","4890","37","1","Training","Stims/Figures/118-C-20-2.bmp","malala","Left","37","6","9","9","S","J","89"
"","","approach-retreat","93","670957","0.0-93.0","","","2-1","4292","40","0","Training","Stims/Figures/7-J-10-4.bmp","fa:shava","Down","38","6","10","9","C1","J","90"
"","","approach-retreat","94","680549","0.0-94.0","","","2-1","8083","39","1","Training","Stims/Figures/85-C-20-2.bmp","va:sha:va","Right","39","6","11","9","C1","J","91"
"","","approach-retreat","95","687309","0.0-95.0","","","2-1","5248","40","0","Training","Stims/Figures/27-J-0-1.bmp","fafa:sha","Down","38","6","12","9","C1","J","92"
"","","approach-retreat","96","695587","0.0-96.0","","","2-1","6770","40","1","Training","Stims/Figures/144-C-30-3.bmp","sasa:za","Down","40","6","13","9","C2","J","93"
"","","approach-retreat","97","702665","0.0-97.0","","","2-1","5569","37","1","Training","Stims/Figures/27-C-30-1.bmp","zasaha","Left","37","6","14","9","C2","J","94"
"","","approach-retreat","98","713754","0.0-98.0","","","2-1","9580","39","1","Training","Stims/Figures/57-C-30-1.bmp","za:haza","Right","39","6","15","9","C2","J","95"
"","","approach-retreat","99","721042","0.0-99.0","","","2-1","5780","38","1","Training","Stims/Figures/19-C-20-4.bmp","za:ha:ha","Up","38","6","16","9","C2","J","96"
"","","approach-retreat","100","726137","0.0-100.0","","","2-1","3584","39","0","Training","Stims/Figures/44-C-30-3.bmp","paka:ta","Left","37","7","1","9","P","J","97"
"","","approach-retreat","101","734076","0.0-101.0","","","2-1","6429","38","1","Training","Stims/Figures/44-J-10-3.bmp","na:ma:na","Down","38","7","2","9","S","J","98"
"","","approach-retreat","102","763873","0.0-102.0","","","2-1","28287","40","1","Training","Stims/Figures/27-J-0-1.bmp","fafa:sha","Up","40","7","3","9","C1","J","99"
"","","approach-retreat","103","796099","0.0-103.0","","","2-1","30715","40","1","Training","Stims/Figures/7-J-10-4.bmp","fa:shava","Up","40","7","4","9","C1","J","100"
"","","approach-retreat","104","802355","0.0-104.0","","","2-1","4746","39","1","Training","Stims/Figures/7-C-20-4.bmp","ma:mala","Right","39","7","5","9","S","J","101"
"","","approach-retreat","105","809194","0.0-105.0","","","2-1","5330","39","0","Training","Stims/Figures/118-J-0-2.bmp","malana","Right","37","7","6","9","S","J","102"
"","","approach-retreat","106","817358","0.0-106.0","","","2-1","6654","38","0","Training","Stims/Figures/144-C-30-3.bmp","sasa:za","Down","40","7","7","9","C2","J","103"
"","","approach-retreat","107","827619","0.0-107.0","","","2-1","8752","37","1","Training","Stims/Figures/19-C-20-4.bmp","za:ha:ha","Left","37","7","8","9","C2","J","104"
"","","approach-retreat","108","833942","0.0-108.0","","","2-1","4813","40","1","Training","Stims/Figures/118-C-20-2.bmp","malala","Down","40","7","9","9","S","J","105"
"","","approach-retreat","109","841746","0.0-109.0","","","2-1","6293","39","1","Training","Stims/Figures/27-C-30-1.bmp","zasaha","Right","39","7","10","9","C2","J","106"
"","","approach-retreat","110","848900","0.0-110.0","","","2-1","5644","39","1","Training","Stims/Figures/57-J-0-1.bmp","fa:fa:va","Left","39","7","11","9","C1","J","107"
"","","approach-retreat","111","858148","0.0-111.0","","","2-1","7737","40","0","Training","Stims/Figures/57-C-30-1.bmp","za:haza","Up","38","7","12","9","C2","J","108"
"","","approach-retreat","112","866092","0.0-112.0","","","2-1","6436","39","1","Training","Stims/Figures/144-J-10-3.bmp","ma:lala","Left","39","7","13","9","S","J","109"
"","","approach-retreat","113","872019","0.0-113.0","","","2-1","4417","40","1","Training","Stims/Figures/19-J-10-4.bmp","taka:ka","Up","40","7","14","9","P","J","110"
"","","approach-retreat","114","879157","0.0-114.0","","","2-1","5628","38","1","Training","Stims/Figures/85-J-0-2.bmp","tapaka","Down","38","7","15","9","P","J","111"
"","","approach-retreat","115","885542","0.0-115.0","","","2-1","4876","39","1","Training","Stims/Figures/85-C-20-2.bmp","va:sha:va","Right","39","7","16","9","C1","J","112"
"","","approach-retreat","116","891630","0.0-116.0","","","2-1","4577","39","1","Training","Stims/Figures/57-C-30-1.bmp","za:haza","Right","39","8","1","9","C2","J","113"
"","","approach-retreat","117","897805","0.0-117.0","","","2-1","4666","39","1","Training","Stims/Figures/7-J-10-4.bmp","fa:shava","Left","39","8","2","9","C1","J","114"
"","","approach-retreat","118","903845","0.0-118.0","","","2-1","4529","38","0","Training","Stims/Figures/144-J-10-3.bmp","ma:lala","Up","40","8","3","9","S","J","115"
"","","approach-retreat","119","910305","0.0-119.0","","","2-1","4953","37","1","Training","Stims/Figures/44-J-10-3.bmp","na:ma:na","Right","37","8","4","9","S","J","116"
"","","approach-retreat","120","918994","0.0-120.0","","","2-1","7181","39","0","Training","Stims/Figures/7-C-20-4.bmp","ma:mala","Left","37","8","5","9","S","J","117"
"","","approach-retreat","121","925299","0.0-121.0","","","2-1","4796","38","1","Training","Stims/Figures/85-J-0-2.bmp","tapaka","Down","38","8","6","9","P","J","118"
"","","approach-retreat","122","931574","0.0-122.0","","","2-1","4765","39","1","Training","Stims/Figures/118-J-0-2.bmp","malana","Left","39","8","7","9","S","J","119"
"","","approach-retreat","123","939522","0.0-123.0","","","2-1","6439","39","1","Training","Stims/Figures/27-C-30-1.bmp","zasaha","Right","39","8","8","9","C2","J","120"
"","","approach-retreat","124","946148","0.0-124.0","","","2-1","5117","40","1","Training","Stims/Figures/44-C-30-3.bmp","paka:ta","Down","40","8","9","9","P","J","121"
"","","approach-retreat","125","955399","0.0-125.0","","","2-1","7740","40","0","Training","Stims/Figures/57-J-0-1.bmp","fa:fa:va","Down","38","8","10","9","C1","J","122"
"","","approach-retreat","126","961414","0.0-126.0","","","2-1","4507","40","1","Training","Stims/Figures/19-J-10-4.bmp","taka:ka","Up","40","8","11","9","P","J","123"
"","","approach-retreat","127","969762","0.0-127.0","","","2-1","6836","40","0","Training","Stims/Figures/144-C-30-3.bmp","sasa:za","Up","38","8","12","9","C2","J","124"
"","","approach-retreat","128","976015","0.0-128.0","","","2-1","4742","38","0","Training","Stims/Figures/118-C-20-2.bmp","malala","Down","40","8","13","9","S","J","125"
"","","approach-retreat","129","982520","0.0-129.0","","","2-1","4997","39","1","Training","Stims/Figures/85-C-20-2.bmp","va:sha:va","Right","39","8","14","9","C1","J","126"
"","","approach-retreat","130","989560","0.0-130.0","","","2-1","5530","38","0","Training","Stims/Figures/27-J-0-1.bmp","fafa:sha","Up","40","8","15","9","C1","J","127"
"","","approach-retreat","131","996496","0.0-131.0","","","2-1","5427","39","0","Training","Stims/Figures/19-C-20-4.bmp","za:ha:ha","Left","37","8","16","9","C2","J","128"
"","","approach-retreat","132","1003792","0.0-132.0","","","2-1","5787","37","1","Training","Stims/Figures/44-J-10-3.bmp","na:ma:na","Right","37","9","1","9","S","J","129"
"","","approach-retreat","133","1010048","0.0-133.0","","","2-1","4747","40","1","Training","Stims/Figures/7-J-10-4.bmp","fa:shava","Up","40","9","2","9","C1","J","130"
"","","approach-retreat","134","1017675","0.0-134.0","","","2-1","6116","38","1","Training","Stims/Figures/144-J-10-3.bmp","ma:lala","Down","38","9","3","9","S","J","131"
"","","approach-retreat","135","1023916","0.0-135.0","","","2-1","4732","40","0","Training","Stims/Figures/118-J-0-2.bmp","malana","Down","38","9","4","9","S","J","132"
"","","approach-retreat","136","1030162","0.0-136.0","","","2-1","4736","39","1","Training","Stims/Figures/19-C-20-4.bmp","za:ha:ha","Right","39","9","5","9","C2","J","133"
"","","approach-retreat","137","1037066","0.0-137.0","","","2-1","5395","37","1","Training","Stims/Figures/44-C-30-3.bmp","paka:ta","Left","37","9","6","9","P","J","134"
"","","approach-retreat","138","1047253","0.0-138.0","","","2-1","8677","38","1","Training","Stims/Figures/144-C-30-3.bmp","sasa:za","Up","38","9","7","9","C2","J","135"
"","","approach-retreat","139","1053845","0.0-139.0","","","2-1","5084","40","1","Training","Stims/Figures/85-J-0-2.bmp","tapaka","Up","40","9","8","9","P","J","136"
"","","approach-retreat","140","1059941","0.0-140.0","","","2-1","4587","40","0","Training","Stims/Figures/27-J-0-1.bmp","fafa:sha","Down","38","9","9","9","C1","J","137"
"","","approach-retreat","141","1122977","0.0-141.0","","","2-1","61527","40","0","Training","Stims/Figures/27-C-30-1.bmp","zasaha","Up","38","9","10","9","C2","J","138"
"","","approach-retreat","142","1129610","0.0-142.0","","","2-1","5123","39","1","Training","Stims/Figures/57-C-30-1.bmp","za:haza","Right","39","9","11","9","C2","J","139"
"","","approach-retreat","143","1136929","0.0-143.0","","","2-1","5806","37","1","Training","Stims/Figures/85-C-20-2.bmp","va:sha:va","Left","37","9","12","9","C1","J","140"
"","","approach-retreat","144","1143540","0.0-144.0","","","2-1","5103","39","0","Training","Stims/Figures/57-J-0-1.bmp","fa:fa:va","Right","37","9","13","9","C1","J","141"
"","","approach-retreat","145","1150533","0.0-145.0","","","2-1","5484","39","1","Training","Stims/Figures/19-J-10-4.bmp","taka:ka","Left","39","9","14","9","P","J","142"
"","","approach-retreat","146","1159124","0.0-146.0","","","2-1","7082","39","0","Training","Stims/Figures/7-C-20-4.bmp","ma:mala","Left","37","9","15","9","S","J","143"
"","","approach-retreat","147","1166754","0.0-147.0","","","2-1","6120","38","0","Training","Stims/Figures/118-C-20-2.bmp","malala","Down","40","9","16","9","S","J","144"
"23986","","instructions","148","1190741","0.0-148.0","[{""page_index"":0,""viewing_time"":23985}]","","","","","","","","","","","","","","","",""
"","","approach-retreat","149","1198589","0.0-149.0","","","2-1","6340","39","0","Testing","Stims/Figures/27-J-0-1.bmp","fafa:sha","Right","37","1","1","9","C1","J","1"
"","","approach-retreat","150","1210564","0.0-150.0","","","2-1","10467","40","1","Testing","Stims/Figures/44-J-10-3.bmp","na:ma:na","Up","40","1","2","9","S","J","2"
"","","approach-retreat","151","1217832","0.0-151.0","","","2-1","5759","37","1","Testing","Stims/Figures/144-J-10-3.bmp","ma:lala","Right","37","1","3","9","S","J","3"
"","","approach-retreat","152","1224413","0.0-152.0","","","2-1","5073","38","0","Testing","Stims/Figures/118-C-20-2.bmp","malala","Down","40","1","4","9","S","J","4"
"","","approach-retreat","153","1231606","0.0-153.0","","","2-1","5685","37","0","Testing","Stims/Figures/57-C-30-1.bmp","za:haza","Right","39","1","5","9","C2","J","5"
"","","approach-retreat","154","1237993","0.0-154.0","","","2-1","4877","38","1","Testing","Stims/Figures/44-C-30-3.bmp","paka:ta","Up","38","1","6","9","P","J","6"
"","","approach-retreat","155","1244141","0.0-155.0","","","2-1","4639","37","0","Testing","Stims/Figures/100-J-10-3.bmp","ma:lana","Left","39","1","7","9","S","J","7"
"","","approach-retreat","156","1250474","0.0-156.0","","","2-1","4826","40","0","Testing","Stims/Figures/71-J-0-1.bmp","zaha:za","Down","38","1","8","9","C2","J","8"
"","","approach-retreat","157","1256666","0.0-157.0","","","2-1","4685","37","0","Testing","Stims/Figures/144-C-30-3.bmp","sasa:za","Right","39","1","9","9","C2","J","9"
"","","approach-retreat","158","1263401","0.0-158.0","","","2-1","5226","40","0","Testing","Stims/Figures/57-J-0-1.bmp","fa:fa:va","Down","38","1","10","9","C1","J","10"
"","","approach-retreat","159","1270972","0.0-159.0","","","2-1","6065","40","1","Testing","Stims/Figures/7-J-10-4.bmp","fa:shava","Up","40","1","11","9","C1","J","11"
"","","approach-retreat","160","1278714","0.0-160.0","","","2-1","6233","40","1","Testing","Stims/Figures/19-C-20-4.bmp","za:ha:ha","Down","40","1","12","9","C2","J","12"
"","","approach-retreat","161","1284861","0.0-161.0","","","2-1","4641","37","1","Testing","Stims/Figures/100-C-30-3.bmp","fa:sha:sha","Left","37","1","13","9","C1","J","13"
"","","approach-retreat","162","1291191","0.0-162.0","","","2-1","4822","39","0","Testing","Stims/Figures/102-C-20-4.bmp","vasha:va","Left","37","1","14","9","C1","J","14"
"","","approach-retreat","163","1299774","0.0-163.0","","","2-1","7075","40","0","Testing","Stims/Figures/71-C-30-1.bmp","pa:pa:ta","Up","38","1","15","9","P","J","15"
"","","approach-retreat","164","1306043","0.0-164.0","","","2-1","4761","39","1","Testing","Stims/Figures/19-J-10-4.bmp","taka:ka","Left","39","1","16","9","P","J","16"
