"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"6911","32","text","0","6918","0.0-0.0-0.0","","","","","","","","","","","","","","","","",""
"81766","","instructions","1","88688","0.0-1.0","[{""page_index"":0,""viewing_time"":81765}]","","","","","","","","","","","","","","","",""
"36887","","survey-multi-choice","2","125630","0.0-2.0","","{""Q0"":""Da"",""Q1"":""Da"",""Q2"":""Da"",""Q3"":""Ne"",""Q4"":""Da"",""Q5"":""Da""}","","","","","","","","","","","","","","",""
"","","bio","3","132881","0.0-3.0","","{""age"":""19"",""gender"":""f"",""specify"":""""}","","","","","","","","","","","","","","",""
"","","approach-retreat","4","141655","0.0-4.0","","","2-2","7258","38","1","Training","Stims/Figures/94-J-0-2.bmp","None","Up","38","1","1","10","N","C","1"
"","","approach-retreat","5","148896","0.0-5.0","","","2-2","5730","40","1","Training","Stims/Figures/128-C-30-3.bmp","None","Up","40","1","2","10","N","C","2"
"","","approach-retreat","6","155127","0.0-6.0","","","2-2","4720","40","1","Training","Stims/Figures/144-C-30-3.bmp","None","Up","40","1","3","10","N","C","3"
"","","approach-retreat","7","166865","0.0-7.0","","","2-2","10227","37","1","Training","Stims/Figures/19-J-10-4.bmp","None","Left","37","1","4","10","N","C","4"
"","","approach-retreat","8","174331","0.0-8.0","","","2-2","5954","37","0","Training","Stims/Figures/57-J-0-1.bmp","None","Right","39","1","5","10","N","C","5"
"","","approach-retreat","9","182909","0.0-9.0","","","2-2","7068","39","0","Training","Stims/Figures/102-J-10-4.bmp","None","Left","37","1","6","10","N","C","6"
"","","approach-retreat","10","192304","0.0-10.0","","","2-2","7884","38","0","Training","Stims/Figures/128-J-10-3.bmp","None","Down","40","1","7","10","N","C","7"
"","","approach-retreat","11","198424","0.0-11.0","","","2-2","4609","37","0","Training","Stims/Figures/27-C-30-1.bmp","None","Left","39","1","8","10","N","C","8"
"","","approach-retreat","12","205111","0.0-12.0","","","2-2","5177","39","1","Training","Stims/Figures/139-J-0-2.bmp","None","Right","39","1","9","10","N","C","9"
"","","approach-retreat","13","211223","0.0-13.0","","","2-2","4601","40","0","Training","Stims/Figures/94-C-20-2.bmp","None","Down","38","1","10","10","N","C","10"
"","","approach-retreat","14","217451","0.0-14.0","","","2-2","4720","37","1","Training","Stims/Figures/57-C-30-1.bmp","None","Right","37","1","11","10","N","C","11"
"","","approach-retreat","15","224119","0.0-15.0","","","2-2","5159","39","1","Training","Stims/Figures/144-J-10-3.bmp","None","Right","39","1","12","10","N","C","12"
"","","approach-retreat","16","230807","0.0-16.0","","","2-2","5177","40","0","Training","Stims/Figures/139-C-20-2.bmp","None","Down","38","1","13","10","N","C","13"
"","","approach-retreat","17","236537","0.0-17.0","","","2-2","4220","38","1","Training","Stims/Figures/19-C-20-4.bmp","None","Down","38","1","14","10","N","C","14"
"","","approach-retreat","18","242654","0.0-18.0","","","2-2","4606","40","0","Training","Stims/Figures/27-J-0-1.bmp","None","Up","38","1","15","10","N","C","15"
"","","approach-retreat","19","248163","0.0-19.0","","","2-2","3998","39","1","Training","Stims/Figures/102-C-20-4.bmp","None","Left","39","1","16","10","N","C","16"
"","","approach-retreat","20","254466","0.0-20.0","","","2-2","4792","40","1","Training","Stims/Figures/139-J-0-2.bmp","None","Down","40","2","1","10","N","C","17"
"","","approach-retreat","21","260152","0.0-21.0","","","2-2","4176","38","1","Training","Stims/Figures/128-C-30-3.bmp","None","Down","38","2","2","10","N","C","18"
"","","approach-retreat","22","266020","0.0-22.0","","","2-2","4357","40","1","Training","Stims/Figures/19-C-20-4.bmp","None","Up","40","2","3","10","N","C","19"
"","","approach-retreat","23","271567","0.0-23.0","","","2-2","4038","39","1","Training","Stims/Figures/102-C-20-4.bmp","None","Left","39","2","4","10","N","C","20"
"","","approach-retreat","24","277646","0.0-24.0","","","2-2","4568","39","0","Training","Stims/Figures/144-C-30-3.bmp","None","Right","37","2","5","10","N","C","21"
"","","approach-retreat","25","283299","0.0-25.0","","","2-2","4142","40","1","Training","Stims/Figures/27-C-30-1.bmp","None","Up","40","2","6","10","N","C","22"
"","","approach-retreat","26","288936","0.0-26.0","","","2-2","4128","39","0","Training","Stims/Figures/102-J-10-4.bmp","None","Left","37","2","7","10","N","C","23"
"","","approach-retreat","27","294693","0.0-27.0","","","2-2","4246","39","0","Training","Stims/Figures/57-J-0-1.bmp","None","Left","37","2","8","10","N","C","24"
"","","approach-retreat","28","300575","0.0-28.0","","","2-2","4373","37","1","Training","Stims/Figures/144-J-10-3.bmp","None","Left","37","2","9","10","N","C","25"
"","","approach-retreat","29","306359","0.0-29.0","","","2-2","4273","38","0","Training","Stims/Figures/94-J-0-2.bmp","None","Down","40","2","10","10","N","C","26"
"","","approach-retreat","30","312410","0.0-30.0","","","2-2","4540","38","1","Training","Stims/Figures/128-J-10-3.bmp","None","Up","38","2","11","10","N","C","27"
"","","approach-retreat","31","318434","0.0-31.0","","","2-2","4513","37","0","Training","Stims/Figures/19-J-10-4.bmp","None","Right","39","2","12","10","N","C","28"
"","","approach-retreat","32","324316","0.0-32.0","","","2-2","4370","38","0","Training","Stims/Figures/94-C-20-2.bmp","None","Up","40","2","13","10","N","C","29"
"","","approach-retreat","33","329944","0.0-33.0","","","2-2","4119","37","0","Training","Stims/Figures/27-J-0-1.bmp","None","Right","39","2","14","10","N","C","30"
"","","approach-retreat","34","335479","0.0-34.0","","","2-2","4026","37","1","Training","Stims/Figures/139-C-20-2.bmp","None","Right","37","2","15","10","N","C","31"
"","","approach-retreat","35","341214","0.0-35.0","","","2-2","4225","38","1","Training","Stims/Figures/57-C-30-1.bmp","None","Down","38","2","16","10","N","C","32"
"","","approach-retreat","36","346866","0.0-36.0","","","2-2","4142","37","1","Training","Stims/Figures/27-J-0-1.bmp","None","Left","37","3","1","10","N","C","33"
"","","approach-retreat","37","352626","0.0-37.0","","","2-2","4248","40","0","Training","Stims/Figures/139-C-20-2.bmp","None","Down","38","3","2","10","N","C","34"
"","","approach-retreat","38","358566","0.0-38.0","","","2-2","4429","37","0","Training","Stims/Figures/144-J-10-3.bmp","None","Right","39","3","3","10","N","C","35"
"","","approach-retreat","39","364150","0.0-39.0","","","2-2","4074","39","1","Training","Stims/Figures/57-C-30-1.bmp","None","Left","39","3","4","10","N","C","36"
"","","approach-retreat","40","370849","0.0-40.0","","","2-2","5190","40","1","Training","Stims/Figures/57-J-0-1.bmp","None","Down","40","3","5","10","N","C","37"
"","","approach-retreat","41","389586","0.0-41.0","","","2-2","17226","40","1","Training","Stims/Figures/139-J-0-2.bmp","None","Down","40","3","6","10","N","C","38"
"","","approach-retreat","42","396652","0.0-42.0","","","2-2","5555","39","1","Training","Stims/Figures/19-C-20-4.bmp","None","Left","39","3","7","10","N","C","39"
"","","approach-retreat","43","402938","0.0-43.0","","","2-2","4777","37","1","Training","Stims/Figures/27-C-30-1.bmp","None","Right","37","3","8","10","N","C","40"
"","","approach-retreat","44","430253","0.0-44.0","","","2-2","25805","40","0","Training","Stims/Figures/102-J-10-4.bmp","None","Up","38","3","9","10","N","C","41"
"","","approach-retreat","45","436022","0.0-45.0","","","2-2","4259","39","0","Training","Stims/Figures/144-C-30-3.bmp","None","Right","37","3","10","10","N","C","42"
"","","approach-retreat","46","441701","0.0-46.0","","","2-2","4168","40","0","Training","Stims/Figures/128-J-10-3.bmp","None","Up","38","3","11","10","N","C","43"
"","","approach-retreat","47","447384","0.0-47.0","","","2-2","4173","38","0","Training","Stims/Figures/128-C-30-3.bmp","None","Up","40","3","12","10","N","C","44"
"","","approach-retreat","48","453894","0.0-48.0","","","2-2","5000","40","0","Training","Stims/Figures/102-C-20-4.bmp","None","Down","38","3","13","10","N","C","45"
"","","approach-retreat","49","459630","0.0-49.0","","","2-2","4227","39","0","Training","Stims/Figures/94-J-0-2.bmp","None","Left","37","3","14","10","N","C","46"
"","","approach-retreat","50","465232","0.0-50.0","","","2-2","4092","38","1","Training","Stims/Figures/19-J-10-4.bmp","None","Up","38","3","15","10","N","C","47"
"","","approach-retreat","51","470934","0.0-51.0","","","2-2","4195","37","1","Training","Stims/Figures/94-C-20-2.bmp","None","Right","37","3","16","10","N","C","48"
"","","approach-retreat","52","476501","0.0-52.0","","","2-2","4055","37","0","Training","Stims/Figures/144-J-10-3.bmp","None","Right","39","4","1","10","N","C","49"
"","","approach-retreat","53","482143","0.0-53.0","","","2-2","4132","38","0","Training","Stims/Figures/128-J-10-3.bmp","None","Down","40","4","2","10","N","C","50"
"","","approach-retreat","54","487822","0.0-54.0","","","2-2","4169","39","1","Training","Stims/Figures/57-J-0-1.bmp","None","Right","39","4","3","10","N","C","51"
"","","approach-retreat","55","493439","0.0-55.0","","","2-2","4106","40","1","Training","Stims/Figures/57-C-30-1.bmp","None","Up","40","4","4","10","N","C","52"
"","","approach-retreat","56","499058","0.0-56.0","","","2-2","4110","39","1","Training","Stims/Figures/139-C-20-2.bmp","None","Left","39","4","5","10","N","C","53"
"","","approach-retreat","57","505254","0.0-57.0","","","2-2","4688","39","1","Training","Stims/Figures/27-J-0-1.bmp","None","Right","39","4","6","10","N","C","54"
"","","approach-retreat","58","511157","0.0-58.0","","","2-2","4392","38","0","Training","Stims/Figures/102-C-20-4.bmp","None","Up","40","4","7","10","N","C","55"
"","","approach-retreat","59","517058","0.0-59.0","","","2-2","4393","38","1","Training","Stims/Figures/19-C-20-4.bmp","None","Down","38","4","8","10","N","C","56"
"","","approach-retreat","60","523250","0.0-60.0","","","2-2","4681","37","0","Training","Stims/Figures/94-C-20-2.bmp","None","Left","39","4","9","10","N","C","57"
"","","approach-retreat","61","528690","0.0-61.0","","","2-2","3930","38","1","Training","Stims/Figures/19-J-10-4.bmp","None","Up","38","4","10","10","N","C","58"
"","","approach-retreat","62","534392","0.0-62.0","","","2-2","4192","37","1","Training","Stims/Figures/139-J-0-2.bmp","None","Left","37","4","11","10","N","C","59"
"","","approach-retreat","63","540085","0.0-63.0","","","2-2","4183","38","1","Training","Stims/Figures/27-C-30-1.bmp","None","Down","38","4","12","10","N","C","60"
"","","approach-retreat","64","545834","0.0-64.0","","","2-2","4238","39","1","Training","Stims/Figures/144-C-30-3.bmp","None","Left","39","4","13","10","N","C","61"
"","","approach-retreat","65","551705","0.0-65.0","","","2-2","4363","39","1","Training","Stims/Figures/94-J-0-2.bmp","None","Right","39","4","14","10","N","C","62"
"","","approach-retreat","66","557893","0.0-66.0","","","2-2","4676","38","1","Training","Stims/Figures/128-C-30-3.bmp","None","Down","38","4","15","10","N","C","63"
"","","approach-retreat","67","563674","0.0-67.0","","","2-2","4269","38","1","Training","Stims/Figures/102-J-10-4.bmp","None","Up","38","4","16","10","N","C","64"
"","","approach-retreat","68","569405","0.0-68.0","","","2-2","4222","39","1","Training","Stims/Figures/57-C-30-1.bmp","None","Left","39","5","1","10","N","C","65"
"","","approach-retreat","69","575534","0.0-69.0","","","2-2","4617","40","0","Training","Stims/Figures/139-C-20-2.bmp","None","Down","38","5","2","10","N","C","66"
"","","approach-retreat","70","581544","0.0-70.0","","","2-2","4500","40","0","Training","Stims/Figures/144-C-30-3.bmp","None","Down","38","5","3","10","N","C","67"
"","","approach-retreat","71","588088","0.0-71.0","","","2-2","5035","37","1","Training","Stims/Figures/57-J-0-1.bmp","None","Left","37","5","4","10","N","C","68"
"","","approach-retreat","72","593833","0.0-72.0","","","2-2","4235","40","0","Training","Stims/Figures/94-J-0-2.bmp","None","Up","38","5","5","10","N","C","69"
"","","approach-retreat","73","600160","0.0-73.0","","","2-2","4818","39","0","Training","Stims/Figures/128-C-30-3.bmp","None","Right","37","5","6","10","N","C","70"
"","","approach-retreat","74","605800","0.0-74.0","","","2-2","4130","37","1","Training","Stims/Figures/19-C-20-4.bmp","None","Right","37","5","7","10","N","C","71"
"","","approach-retreat","75","611619","0.0-75.0","","","2-2","4309","38","1","Training","Stims/Figures/102-C-20-4.bmp","None","Down","38","5","8","10","N","C","72"
"","","approach-retreat","76","617532","0.0-76.0","","","2-2","4402","38","1","Training","Stims/Figures/139-J-0-2.bmp","None","Up","38","5","9","10","N","C","73"
"","","approach-retreat","77","623791","0.0-77.0","","","2-2","4750","40","0","Training","Stims/Figures/19-J-10-4.bmp","None","Up","38","5","10","10","N","C","74"
"","","approach-retreat","78","629574","0.0-78.0","","","2-2","4273","38","1","Training","Stims/Figures/27-C-30-1.bmp","None","Down","38","5","11","10","N","C","75"
"","","approach-retreat","79","635673","0.0-79.0","","","2-2","4590","37","0","Training","Stims/Figures/144-J-10-3.bmp","None","Right","39","5","12","10","N","C","76"
"","","approach-retreat","80","641343","0.0-80.0","","","2-2","4157","39","0","Training","Stims/Figures/102-J-10-4.bmp","None","Left","37","5","13","10","N","C","77"
"","","approach-retreat","81","646942","0.0-81.0","","","2-2","4089","37","0","Training","Stims/Figures/128-J-10-3.bmp","None","Right","39","5","14","10","N","C","78"
"","","approach-retreat","82","652411","0.0-82.0","","","2-2","3959","40","1","Training","Stims/Figures/94-C-20-2.bmp","None","Up","40","5","15","10","N","C","79"
"","","approach-retreat","83","658348","0.0-83.0","","","2-2","4427","37","1","Training","Stims/Figures/27-J-0-1.bmp","None","Left","37","5","16","10","N","C","80"
"","","approach-retreat","84","664073","0.0-84.0","","","2-2","4216","39","1","Training","Stims/Figures/27-C-30-1.bmp","None","Left","39","6","1","10","N","C","81"
"","","approach-retreat","85","669614","0.0-85.0","","","2-2","4030","39","0","Training","Stims/Figures/94-J-0-2.bmp","None","Left","37","6","2","10","N","C","82"
"","","approach-retreat","86","675068","0.0-86.0","","","2-2","3944","39","1","Training","Stims/Figures/57-C-30-1.bmp","None","Left","39","6","3","10","N","C","83"
"","","approach-retreat","87","680430","0.0-87.0","","","2-2","3853","39","1","Training","Stims/Figures/102-C-20-4.bmp","None","Left","39","6","4","10","N","C","84"
"","","approach-retreat","88","685960","0.0-88.0","","","2-2","4017","37","1","Training","Stims/Figures/94-C-20-2.bmp","None","Right","37","6","5","10","N","C","85"
"","","approach-retreat","89","692107","0.0-89.0","","","2-2","4636","40","1","Training","Stims/Figures/102-J-10-4.bmp","None","Down","40","6","6","10","N","C","86"
"","","approach-retreat","90","698073","0.0-90.0","","","2-2","4456","38","1","Training","Stims/Figures/144-J-10-3.bmp","None","Up","38","6","7","10","N","C","87"
"","","approach-retreat","91","703688","0.0-91.0","","","2-2","4106","40","0","Training","Stims/Figures/19-J-10-4.bmp","None","Up","38","6","8","10","N","C","88"
"","","approach-retreat","92","709190","0.0-92.0","","","2-2","3992","40","1","Training","Stims/Figures/144-C-30-3.bmp","None","Up","40","6","9","10","N","C","89"
"","","approach-retreat","93","714825","0.0-93.0","","","2-2","4126","39","1","Training","Stims/Figures/128-J-10-3.bmp","None","Right","39","6","10","10","N","C","90"
"","","approach-retreat","94","720645","0.0-94.0","","","2-2","4309","40","1","Training","Stims/Figures/57-J-0-1.bmp","None","Down","40","6","11","10","N","C","91"
"","","approach-retreat","95","726171","0.0-95.0","","","2-2","4015","40","1","Training","Stims/Figures/27-J-0-1.bmp","None","Down","40","6","12","10","N","C","92"
"","","approach-retreat","96","731867","0.0-96.0","","","2-2","4187","39","1","Training","Stims/Figures/139-J-0-2.bmp","None","Right","39","6","13","10","N","C","93"
"","","approach-retreat","97","737502","0.0-97.0","","","2-2","4124","40","0","Training","Stims/Figures/139-C-20-2.bmp","None","Down","38","6","14","10","N","C","94"
"","","approach-retreat","98","743078","0.0-98.0","","","2-2","4067","40","1","Training","Stims/Figures/19-C-20-4.bmp","None","Up","40","6","15","10","N","C","95"
"","","approach-retreat","99","748654","0.0-99.0","","","2-2","4065","37","1","Training","Stims/Figures/128-C-30-3.bmp","None","Right","37","6","16","10","N","C","96"
"","","approach-retreat","100","754834","0.0-100.0","","","2-2","4671","38","1","Training","Stims/Figures/102-J-10-4.bmp","None","Up","38","7","1","10","N","C","97"
"","","approach-retreat","101","760356","0.0-101.0","","","2-2","4014","37","1","Training","Stims/Figures/27-C-30-1.bmp","None","Right","37","7","2","10","N","C","98"
"","","approach-retreat","102","765876","0.0-102.0","","","2-2","4010","39","1","Training","Stims/Figures/19-C-20-4.bmp","None","Left","39","7","3","10","N","C","99"
"","","approach-retreat","103","771354","0.0-103.0","","","2-2","3966","39","1","Training","Stims/Figures/57-C-30-1.bmp","None","Left","39","7","4","10","N","C","100"
"","","approach-retreat","104","776995","0.0-104.0","","","2-2","4132","40","1","Training","Stims/Figures/128-J-10-3.bmp","None","Down","40","7","5","10","N","C","101"
"","","approach-retreat","105","782555","0.0-105.0","","","2-2","4049","37","1","Training","Stims/Figures/144-C-30-3.bmp","None","Right","37","7","6","10","N","C","102"
"","","approach-retreat","106","788211","0.0-106.0","","","2-2","4145","37","0","Training","Stims/Figures/102-C-20-4.bmp","None","Left","39","7","7","10","N","C","103"
"","","approach-retreat","107","793795","0.0-107.0","","","2-2","4074","40","0","Training","Stims/Figures/139-C-20-2.bmp","None","Down","38","7","8","10","N","C","104"
"","","approach-retreat","108","799503","0.0-108.0","","","2-2","4197","38","0","Training","Stims/Figures/144-J-10-3.bmp","None","Down","40","7","9","10","N","C","105"
"","","approach-retreat","109","805122","0.0-109.0","","","2-2","4110","38","0","Training","Stims/Figures/57-J-0-1.bmp","None","Down","40","7","10","10","N","C","106"
"","","approach-retreat","110","810705","0.0-110.0","","","2-2","4072","40","0","Training","Stims/Figures/27-J-0-1.bmp","None","Up","38","7","11","10","N","C","107"
"","","approach-retreat","111","816422","0.0-111.0","","","2-2","4207","39","1","Training","Stims/Figures/19-J-10-4.bmp","None","Right","39","7","12","10","N","C","108"
"","","approach-retreat","112","821969","0.0-112.0","","","2-2","4038","37","1","Training","Stims/Figures/94-J-0-2.bmp","None","Left","37","7","13","10","N","C","109"
"","","approach-retreat","113","827989","0.0-113.0","","","2-2","4509","38","1","Training","Stims/Figures/139-J-0-2.bmp","None","Up","38","7","14","10","N","C","110"
"","","approach-retreat","114","833659","0.0-114.0","","","2-2","4160","37","1","Training","Stims/Figures/94-C-20-2.bmp","None","Right","37","7","15","10","N","C","111"
"","","approach-retreat","115","839290","0.0-115.0","","","2-2","4120","40","1","Training","Stims/Figures/128-C-30-3.bmp","None","Up","40","7","16","10","N","C","112"
"","","approach-retreat","116","844978","0.0-116.0","","","2-2","4180","38","1","Training","Stims/Figures/102-J-10-4.bmp","None","Up","38","8","1","10","N","C","113"
"","","approach-retreat","117","850713","0.0-117.0","","","2-2","4225","38","1","Training","Stims/Figures/144-C-30-3.bmp","None","Down","38","8","2","10","N","C","114"
"","","approach-retreat","118","856535","0.0-118.0","","","2-2","4312","37","1","Training","Stims/Figures/94-J-0-2.bmp","None","Left","37","8","3","10","N","C","115"
"","","approach-retreat","119","862276","0.0-119.0","","","2-2","4230","39","1","Training","Stims/Figures/19-J-10-4.bmp","None","Right","39","8","4","10","N","C","116"
"","","approach-retreat","120","867919","0.0-120.0","","","2-2","4133","37","1","Training","Stims/Figures/128-J-10-3.bmp","None","Left","37","8","5","10","N","C","117"
"","","approach-retreat","121","873523","0.0-121.0","","","2-2","4094","37","1","Training","Stims/Figures/102-C-20-4.bmp","None","Right","37","8","6","10","N","C","118"
"","","approach-retreat","122","879179","0.0-122.0","","","2-2","4147","40","1","Training","Stims/Figures/57-J-0-1.bmp","None","Down","40","8","7","10","N","C","119"
"","","approach-retreat","123","885210","0.0-123.0","","","2-2","4522","38","1","Training","Stims/Figures/27-J-0-1.bmp","None","Up","38","8","8","10","N","C","120"
"","","approach-retreat","124","890793","0.0-124.0","","","2-2","4074","37","1","Training","Stims/Figures/94-C-20-2.bmp","None","Right","37","8","9","10","N","C","121"
"","","approach-retreat","125","896542","0.0-125.0","","","2-2","4240","38","1","Training","Stims/Figures/19-C-20-4.bmp","None","Down","38","8","10","10","N","C","122"
"","","approach-retreat","126","902087","0.0-126.0","","","2-2","4036","38","1","Training","Stims/Figures/57-C-30-1.bmp","None","Down","38","8","11","10","N","C","123"
"","","approach-retreat","127","907923","0.0-127.0","","","2-2","4326","40","1","Training","Stims/Figures/139-C-20-2.bmp","None","Up","40","8","12","10","N","C","124"
"","","approach-retreat","128","913453","0.0-128.0","","","2-2","4018","37","1","Training","Stims/Figures/144-J-10-3.bmp","None","Left","37","8","13","10","N","C","125"
"","","approach-retreat","129","919061","0.0-129.0","","","2-2","4098","37","1","Training","Stims/Figures/128-C-30-3.bmp","None","Right","37","8","14","10","N","C","126"
"","","approach-retreat","130","924905","0.0-130.0","","","2-2","4335","39","1","Training","Stims/Figures/27-C-30-1.bmp","None","Left","39","8","15","10","N","C","127"
"","","approach-retreat","131","930606","0.0-131.0","","","2-2","4188","38","1","Training","Stims/Figures/139-J-0-2.bmp","None","Up","38","8","16","10","N","C","128"
"","","approach-retreat","132","936058","0.0-132.0","","","2-2","3942","37","1","Training","Stims/Figures/128-J-10-3.bmp","None","Left","37","9","1","10","N","C","129"
"","","approach-retreat","133","941507","0.0-133.0","","","2-2","3937","40","1","Training","Stims/Figures/19-C-20-4.bmp","None","Up","40","9","2","10","N","C","130"
"","","approach-retreat","134","947099","0.0-134.0","","","2-2","4082","40","0","Training","Stims/Figures/19-J-10-4.bmp","None","Up","38","9","3","10","N","C","131"
"","","approach-retreat","135","952951","0.0-135.0","","","2-2","4342","40","1","Training","Stims/Figures/102-J-10-4.bmp","None","Down","40","9","4","10","N","C","132"
"","","approach-retreat","136","958640","0.0-136.0","","","2-2","4179","39","1","Training","Stims/Figures/139-J-0-2.bmp","None","Right","39","9","5","10","N","C","133"
"","","approach-retreat","137","964176","0.0-137.0","","","2-2","4026","37","1","Training","Stims/Figures/27-C-30-1.bmp","None","Right","37","9","6","10","N","C","134"
"","","approach-retreat","138","969947","0.0-138.0","","","2-2","4262","38","1","Training","Stims/Figures/27-J-0-1.bmp","None","Up","38","9","7","10","N","C","135"
"","","approach-retreat","139","975599","0.0-139.0","","","2-2","4139","40","1","Training","Stims/Figures/144-C-30-3.bmp","None","Up","40","9","8","10","N","C","136"
"","","approach-retreat","140","981871","0.0-140.0","","","2-2","4762","38","1","Training","Stims/Figures/57-C-30-1.bmp","None","Down","38","9","9","10","N","C","137"
"","","approach-retreat","141","987554","0.0-141.0","","","2-2","4172","39","1","Training","Stims/Figures/102-C-20-4.bmp","None","Left","39","9","10","10","N","C","138"
"","","approach-retreat","142","993065","0.0-142.0","","","2-2","4001","37","1","Training","Stims/Figures/94-J-0-2.bmp","None","Left","37","9","11","10","N","C","139"
"","","approach-retreat","143","998784","0.0-143.0","","","2-2","4210","39","1","Training","Stims/Figures/144-J-10-3.bmp","None","Right","39","9","12","10","N","C","140"
"","","approach-retreat","144","1004588","0.0-144.0","","","2-2","4294","38","1","Training","Stims/Figures/94-C-20-2.bmp","None","Down","38","9","13","10","N","C","141"
"","","approach-retreat","145","1010416","0.0-145.0","","","2-2","4316","37","1","Training","Stims/Figures/57-J-0-1.bmp","None","Left","37","9","14","10","N","C","142"
"","","approach-retreat","146","1016015","0.0-146.0","","","2-2","4090","37","1","Training","Stims/Figures/128-C-30-3.bmp","None","Right","37","9","15","10","N","C","143"
"","","approach-retreat","147","1021517","0.0-147.0","","","2-2","3990","38","1","Training","Stims/Figures/139-C-20-2.bmp","None","Down","38","9","16","10","N","C","144"
"22342","","instructions","148","1043859","0.0-148.0","[{""page_index"":0,""viewing_time"":22341}]","","","","","","","","","","","","","","","",""
"","","approach-retreat","149","1049523","0.0-149.0","","","2-2","4152","39","1","Testing","Stims/Figures/100-C-30-3.bmp","None","Left","39","1","1","10","N","C","1"
"","","approach-retreat","150","1056309","0.0-150.0","","","2-2","5274","40","1","Testing","Stims/Figures/128-J-10-3.bmp","None","Down","40","1","2","10","N","C","2"
"","","approach-retreat","151","1062571","0.0-151.0","","","2-2","4752","39","1","Testing","Stims/Figures/27-J-0-1.bmp","None","Right","39","1","3","10","N","C","3"
"","","approach-retreat","152","1068312","0.0-152.0","","","2-2","4232","39","1","Testing","Stims/Figures/19-J-10-4.bmp","None","Right","39","1","4","10","N","C","4"
"","","approach-retreat","153","1074088","0.0-153.0","","","2-2","4267","37","1","Testing","Stims/Figures/84-C-20-2.bmp","None","Right","37","1","5","10","N","C","5"
"","","approach-retreat","154","1080149","0.0-154.0","","","2-2","4551","38","1","Testing","Stims/Figures/71-C-30-1.bmp","None","Down","38","1","6","10","N","C","6"
"","","approach-retreat","155","1085966","0.0-155.0","","","2-2","4307","37","1","Testing","Stims/Figures/84-J-0-2.bmp","None","Left","37","1","7","10","N","C","7"
"","","approach-retreat","156","1091649","0.0-156.0","","","2-2","4173","39","1","Testing","Stims/Figures/7-J-10-4.bmp","None","Right","39","1","8","10","N","C","8"
"","","approach-retreat","157","1097483","0.0-157.0","","","2-2","4324","38","1","Testing","Stims/Figures/144-C-30-3.bmp","None","Down","38","1","9","10","N","C","9"
"","","approach-retreat","158","1103372","0.0-158.0","","","2-2","4380","40","1","Testing","Stims/Figures/139-C-20-2.bmp","None","Up","40","1","10","10","N","C","10"
"","","approach-retreat","159","1109332","0.0-159.0","","","2-2","4451","39","1","Testing","Stims/Figures/139-J-0-2.bmp","None","Right","39","1","11","10","N","C","11"
"","","approach-retreat","160","1115158","0.0-160.0","","","2-2","4316","38","1","Testing","Stims/Figures/27-C-30-1.bmp","None","Down","38","1","12","10","N","C","12"
"","","approach-retreat","161","1120951","0.0-161.0","","","2-2","4283","40","1","Testing","Stims/Figures/128-C-30-3.bmp","None","Up","40","1","13","10","N","C","13"
"","","approach-retreat","162","1127096","0.0-162.0","","","2-2","4633","37","1","Testing","Stims/Figures/102-J-10-4.bmp","None","Left","37","1","14","10","N","C","14"
"","","approach-retreat","163","1132767","0.0-163.0","","","2-2","4161","37","1","Testing","Stims/Figures/57-C-30-1.bmp","None","Right","37","1","15","10","N","C","15"
"","","approach-retreat","164","1138605","0.0-164.0","","","2-2","4328","38","1","Testing","Stims/Figures/102-C-20-4.bmp","None","Down","38","1","16","10","N","C","16"
"","","approach-retreat","165","1144266","0.0-165.0","","","2-2","4152","37","1","Testing","Stims/Figures/94-J-0-2.bmp","None","Left","37","1","17","10","N","C","17"
