\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"145\",\"1041577\",\"0.0-145.0\",\"\",\"\",\"1-4\",\"4358\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"nalala\",\"Down\",\"38\",\"9\",\"14\",\"2\",\"S\",\"J\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"1048281\",\"0.0-146.0\",\"\",\"\",\"1-4\",\"5192\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"nalala\",\"Left\",\"39\",\"9\",\"15\",\"2\",\"S\",\"J\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"1054330\",\"0.0-147.0\",\"\",\"\",\"1-4\",\"4543\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"pa:pata\",\"Down\",\"40\",\"9\",\"16\",\"2\",\"P\",\"J\",\"144\"
\"62387\",\"\",\"instructions\",\"148\",\"1116717\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":62386}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"1123380\",\"0.0-149.0\",\"\",\"\",\"1-4\",\"5154\",\"37\",\"0\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"pa:pata\",\"Right\",\"39\",\"1\",\"1\",\"2\",\"P\",\"J\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"1130749\",\"0.0-150.0\",\"\",\"\",\"1-4\",\"5862\",\"37\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"pa:pata\",\"Left\",\"37\",\"1\",\"2\",\"2\",\"P\",\"J\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1139203\",\"0.0-151.0\",\"\",\"\",\"1-4\",\"6945\",\"38\",\"1\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"pa:pata\",\"Up\",\"38\",\"1\",\"3\",\"2\",\"P\",\"J\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1146404\",\"0.0-152.0\",\"\",\"\",\"1-4\",\"5691\",\"37\",\"0\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"pa:pata\",\"Right\",\"39\",\"1\",\"4\",\"2\",\"P\",\"J\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1153376\",\"0.0-153.0\",\"\",\"\",\"1-4\",\"5463\",\"39\",\"1\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"nalala\",\"Left\",\"39\",\"1\",\"5\",\"2\",\"S\",\"J\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1159410\",\"0.0-154.0\",\"\",\"\",\"1-4\",\"4526\",\"40\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"nalala\",\"Up\",\"40\",\"1\",\"6\",\"2\",\"S\",\"J\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1165442\",\"0.0-155.0\",\"\",\"\",\"1-4\",\"4522\",\"38\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"pa:pata\",\"Up\",\"38\",\"1\",\"7\",\"2\",\"P\",\"J\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1171575\",\"0.0-156.0\",\"\",\"\",\"1-4\",\"4624\",\"40\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"pa:pata\",\"Down\",\"40\",\"1\",\"8\",\"2\",\"P\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1177736\",\"0.0-157.0\",\"\",\"\",\"1-4\",\"4653\",\"37\",\"0\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"pa:pata\",\"Right\",\"39\",\"1\",\"9\",\"2\",\"P\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1185608\",\"0.0-158.0\",\"\",\"\",\"1-4\",\"6363\",\"39\",\"0\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"pa:pata\",\"Left\",\"37\",\"1\",\"10\",\"2\",\"P\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1192070\",\"0.0-159.0\",\"\",\"\",\"1-4\",\"4954\",\"38\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"nalala\",\"Down\",\"38\",\"1\",\"11\",\"2\",\"S\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1197808\",\"0.0-160.0\",\"\",\"\",\"1-4\",\"4235\",\"38\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"nalala\",\"Down\",\"38\",\"1\",\"12\",\"2\",\"S\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1204757\",\"0.0-161.0\",\"\",\"\",\"1-4\",\"5439\",\"39\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"nalala\",\"Left\",\"39\",\"1\",\"13\",\"2\",\"S\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1210550\",\"0.0-162.0\",\"\",\"\",\"1-4\",\"4283\",\"40\",\"0\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:pata\",\"Up\",\"38\",\"1\",\"14\",\"2\",\"P\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1217636\",\"0.0-163.0\",\"\",\"\",\"1-4\",\"5575\",\"39\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:pata\",\"Right\",\"39\",\"1\",\"15\",\"2\",\"P\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1223612\",\"0.0-164.0\",\"\",\"\",\"1-4\",\"4467\",\"38\",\"1\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"nalala\",\"Down\",\"38\",\"1\",\"16\",\"2\",\"S\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1229564\",\"0.0-165.0\",\"\",\"\",\"1-4\",\"4440\",\"37\",\"1\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"nalala\",\"Right\",\"37\",\"1\",\"17\",\"2\",\"S\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1235675\",\"0.0-166.0\",\"\",\"\",\"1-4\",\"4602\",\"40\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"nalala\",\"Up\",\"40\",\"1\",\"18\",\"2\",\"S\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1242426\",\"0.0-167.0\",\"\",\"\",\"1-4\",\"5235\",\"38\",\"1\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"nalala\",\"Down\",\"38\",\"1\",\"19\",\"2\",\"S\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1248658\",\"0.0-168.0\",\"\",\"\",\"1-4\",\"4724\",\"39\",\"1\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"nalala\",\"Left\",\"39\",\"1\",\"20\",\"2\",\"S\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1256544\",\"0.0-169.0\",\"\",\"\",\"1-4\",\"6377\",\"39\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"pa:pata\",\"Right\",\"39\",\"1\",\"21\",\"2\",\"P\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1262763\",\"0.0-170.0\",\"\",\"\",\"1-4\",\"4696\",\"38\",\"0\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"nalala\",\"Up\",\"40\",\"1\",\"22\",\"2\",\"S\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1270895\",\"0.0-171.0\",\"\",\"\",\"1-4\",\"6623\",\"39\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"nalala\",\"Left\",\"39\",\"1\",\"23\",\"2\",\"S\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1277945\",\"0.0-172.0\",\"\",\"\",\"1-4\",\"5540\",\"38\",\"0\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"pa:pata\",\"Down\",\"40\",\"1\",\"24\",\"2\",\"P\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1283463\",\"0.0-173.0\",\"\",\"\",\"1-4\",\"4010\",\"38\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"nalala\",\"Down\",\"38\",\"2\",\"1\",\"2\",\"S\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1289175\",\"0.0-174.0\",\"\",\"\",\"1-4\",\"4204\",\"40\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:pata\",\"Down\",\"40\",\"2\",\"2\",\"2\",\"P\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1295976\",\"0.0-175.0\",\"\",\"\",\"1-4\",\"5290\",\"37\",\"0\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"pa:pata\",\"Right\",\"39\",\"2\",\"3\",\"2\",\"P\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1302606\",\"0.0-176.0\",\"\",\"\",\"1-4\",\"5123\",\"37\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"pa:pata\",\"Left\",\"37\",\"2\",\"4\",\"2\",\"P\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"177\",\"1308468\",\"0.0-177.0\",\"\",\"\",\"1-4\",\"4354\",\"37\",\"0\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"pa:pata\",\"Right\",\"39\",\"2\",\"5\",\"2\",\"P\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"178\",\"1314299\",\"0.0-178.0\",\"\",\"\",\"1-4\",\"4322\",\"40\",\"0\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:pata\",\"Up\",\"38\",\"2\",\"6\",\"2\",\"P\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"179\",\"1319956\",\"0.0-179.0\",\"\",\"\",\"1-4\",\"4146\",\"37\",\"0\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"pa:pata\",\"Right\",\"39\",\"2\",\"7\",\"2\",\"P\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"180\",\"1325738\",\"0.0-180.0\",\"\",\"\",\"1-4\",\"4273\",\"38\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"nalala\",\"Down\",\"38\",\"2\",\"8\",\"2\",\"S\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"181\",\"1335267\",\"0.0-181.0\",\"\",\"\",\"1-4\",\"8020\",\"39\",\"0\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"pa:pata\",\"Left\",\"37\",\"2\",\"9\",\"2\",\"P\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"182\",\"1341052\",\"0.0-182.0\",\"\",\"\",\"1-4\",\"4282\",\"38\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"nalala\",\"Down\",\"38\",\"2\",\"10\",\"2\",\"S\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"183\",\"1347097\",\"0.0-183.0\",\"\",\"\",\"1-4\",\"4536\",\"40\",\"1\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"nalala\",\"Up\",\"40\",\"2\",\"11\",\"2\",\"S\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"184\",\"1352802\",\"0.0-184.0\",\"\",\"\",\"1-4\",\"4197\",\"37\",\"1\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"nalala\",\"Right\",\"37\",\"2\",\"12\",\"2\",\"S\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"185\",\"1358848\",\"0.0-185.0\",\"\",\"\",\"1-4\",\"4536\",\"40\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"nalala\",\"Up\",\"40\",\"2\",\"13\",\"2\",\"S\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"186\",\"1364720\",\"0.0-186.0\",\"\",\"\",\"1-4\",\"4363\",\"40\",\"1\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"pa:pata\",\"Down\",\"40\",\"2\",\"14\",\"2\",\"P\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"187\",\"1370592\",\"0.0-187.0\",\"\",\"\",\"1-4\",\"4364\",\"38\",\"1\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"pa:pata\",\"Up\",\"38\",\"2\",\"15\",\"2\",\"P\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"188\",\"1376872\",\"0.0-188.0\",\"\",\"\",\"1-4\",\"4769\",\"39\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"nalala\",\"Left\",\"39\",\"2\",\"16\",\"2\",\"S\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"189\",\"1383094\",\"0.0-189.0\",\"\",\"\",\"1-4\",\"4711\",\"40\",\"0\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"pa:pata\",\"Up\",\"38\",\"2\",\"17\",\"2\",\"P\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"190\",\"1391303\",\"0.0-190.0\",\"\",\"\",\"1-4\",\"6705\",\"37\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"pa:pata\",\"Left\",\"37\",\"2\",\"18\",\"2\",\"P\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"191\",\"1397082\",\"0.0-191.0\",\"\",\"\",\"1-4\",\"4270\",\"39\",\"1\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"nalala\",\"Left\",\"39\",\"2\",\"19\",\"2\",\"S\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"192\",\"1403974\",\"0.0-192.0\",\"\",\"\",\"1-4\",\"5383\",\"37\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"nalala\",\"Right\",\"37\",\"2\",\"20\",\"2\",\"S\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"193\",\"1410188\",\"0.0-193.0\",\"\",\"\",\"1-4\",\"4704\",\"37\",\"1\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"nalala\",\"Right\",\"37\",\"2\",\"21\",\"2\",\"S\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"194\",\"1415923\",\"0.0-194.0\",\"\",\"\",\"1-4\",\"4225\",\"38\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"nalala\",\"Down\",\"38\",\"2\",\"22\",\"2\",\"S\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"195\",\"1423164\",\"0.0-195.0\",\"\",\"\",\"1-4\",\"5736\",\"38\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"pa:pata\",\"Up\",\"38\",\"2\",\"23\",\"2\",\"P\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"196\",\"1429889\",\"0.0-196.0\",\"\",\"\",\"1-4\",\"5215\",\"39\",\"1\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"nalala\",\"Left\",\"39\",\"2\",\"24\",\"2\",\"S\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"197\",\"1436319\",\"0.0-197.0\",\"\",\"\",\"1-4\",\"4921\",\"40\",\"0\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"pa:pata\",\"Up\",\"38\",\"3\",\"1\",\"2\",\"P\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"198\",\"1442209\",\"0.0-198.0\",\"\",\"\",\"1-4\",\"4385\",\"39\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"pa:pata\",\"Right\",\"39\",\"3\",\"2\",\"2\",\"P\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"199\",\"1449542\",\"0.0-199.0\",\"\",\"\",\"1-4\",\"5824\",\"38\",\"1\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"nalala\",\"Down\",\"38\",\"3\",\"3\",\"2\",\"S\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"200\",\"1456350\",\"0.0-200.0\",\"\",\"\",\"1-4\",\"5299\",\"39\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"nalala\",\"Left\",\"39\",\"3\",\"4\",\"2\",\"S\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"201\",\"1462468\",\"0.0-201.0\",\"\",\"\",\"1-4\",\"4614\",\"37\",\"1\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"nalala\",\"Right\",\"37\",\"3\",\"5\",\"2\",\"S\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"202\",\"1469092\",\"0.0-202.0\",\"\",\"\",\"1-4\",\"5116\",\"38\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"nalala\",\"Down\",\"38\",\"3\",\"6\",\"2\",\"S\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"203\",\"1474755\",\"0.0-203.0\",\"\",\"\",\"1-4\",\"4154\",\"38\",\"1\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"nalala\",\"Down\",\"38\",\"3\",\"7\",\"2\",\"S\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"204\",\"1481028\",\"0.0-204.0\",\"\",\"\",\"1-4\",\"4764\",\"38\",\"1\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"pa:pata\",\"Up\",\"38\",\"3\",\"8\",\"2\",\"P\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"205\",\"1487274\",\"0.0-205.0\",\"\",\"\",\"1-4\",\"4736\",\"38\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"nalala\",\"Down\",\"38\",\"3\",\"9\",\"2\",\"S\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"206\",\"1494146\",\"0.0-206.0\",\"\",\"\",\"1-4\",\"5369\",\"39\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"pa:pata\",\"Right\",\"39\",\"3\",\"10\",\"2\",\"P\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"207\",\"1500122\",\"0.0-207.0\",\"\",\"\",\"1-4\",\"4467\",\"37\",\"0\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"nalala\",\"Left\",\"39\",\"3\",\"11\",\"2\",\"S\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"208\",\"1506113\",\"0.0-208.0\",\"\",\"\",\"1-4\",\"4478\",\"38\",\"1\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"pa:pata\",\"Up\",\"38\",\"3\",\"12\",\"2\",\"P\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"209\",\"1512313\",\"0.0-209.0\",\"\",\"\",\"1-4\",\"4696\",\"38\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"nalala\",\"Down\",\"38\",\"3\",\"13\",\"2\",\"S\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"210\",\"1518223\",\"0.0-210.0\",\"\",\"\",\"1-4\",\"4401\",\"39\",\"0\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"pa:pata\",\"Left\",\"37\",\"3\",\"14\",\"2\",\"P\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"211\",\"1524439\",\"0.0-211.0\",\"\",\"\",\"1-4\",\"4713\",\"38\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"pa:pata\",\"Up\",\"38\",\"3\",\"15\",\"2\",\"P\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"212\",\"1532383\",\"0.0-212.0\",\"\",\"\",\"1-4\",\"6435\",\"40\",\"0\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"nalala\",\"Down\",\"38\",\"3\",\"16\",\"2\",\"S\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"213\",\"1538107\",\"0.0-213.0\",\"\",\"\",\"1-4\",\"4215\",\"39\",\"0\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"pa:pata\",\"Left\",\"37\",\"3\",\"17\",\"2\",\"P\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"214\",\"1543822\",\"0.0-214.0\",\"\",\"\",\"1-4\",\"4210\",\"37\",\"1\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"nalala\",\"Right\",\"37\",\"3\",\"18\",\"2\",\"S\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"215\",\"1549901\",\"0.0-215.0\",\"\",\"\",\"1-4\",\"4571\",\"38\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:pata\",\"Up\",\"38\",\"3\",\"19\",\"2\",\"P\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"216\",\"1555540\",\"0.0-216.0\",\"\",\"\",\"1-4\",\"4129\",\"38\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"pa:pata\",\"Up\",\"38\",\"3\",\"20\",\"2\",\"P\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"217\",\"1561777\",\"0.0-217.0\",\"\",\"\",\"1-4\",\"4727\",\"39\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:pata\",\"Right\",\"39\",\"3\",\"21\",\"2\",\"P\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"218\",\"1567489\",\"0.0-218.0\",\"\",\"\",\"1-4\",\"4202\",\"37\",\"1\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"nalala\",\"Right\",\"37\",\"3\",\"22\",\"2\",\"S\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"219\",\"1573751\",\"0.0-219.0\",\"\",\"\",\"1-4\",\"4760\",\"39\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"nalala\",\"Left\",\"39\",\"3\",\"23\",\"2\",\"S\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"220\",\"1579432\",\"0.0-220.0\",\"\",\"\",\"1-4\",\"4172\",\"37\",\"1\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"pa:pata\",\"Left\",\"37\",\"3\",\"24\",\"2\",\"P\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"221\",\"1585376\",\"0.0-221.0\",\"\",\"\",\"1-4\",\"4440\",\"38\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"nalala\",\"Down\",\"38\",\"4\",\"1\",\"2\",\"S\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"222\",\"1590949\",\"0.0-222.0\",\"\",\"\",\"1-4\",\"4064\",\"39\",\"1\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"nalala\",\"Left\",\"39\",\"4\",\"2\",\"2\",\"S\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"223\",\"1596477\",\"0.0-223.0\",\"\",\"\",\"1-4\",\"4018\",\"39\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"nalala\",\"Left\",\"39\",\"4\",\"3\",\"2\",\"S\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"224\",\"1603094\",\"0.0-224.0\",\"\",\"\",\"1-4\",\"5108\",\"40\",\"1\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"nalala\",\"Up\",\"40\",\"4\",\"4\",\"2\",\"S\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"225\",\"1608877\",\"0.0-225.0\",\"\",\"\",\"1-4\",\"4274\",\"38\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"nalala\",\"Down\",\"38\",\"4\",\"5\",\"2\",\"S\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"226\",\"1615182\",\"0.0-226.0\",\"\",\"\",\"1-4\",\"4802\",\"37\",\"1\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"pa:pata\",\"Left\",\"37\",\"4\",\"6\",\"2\",\"P\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"227\",\"1621876\",\"0.0-227.0\",\"\",\"\",\"1-4\",\"5185\",\"37\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:pata\",\"Left\",\"37\",\"4\",\"7\",\"2\",\"P\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"228\",\"1628291\",\"0.0-228.0\",\"\",\"\",\"1-4\",\"4906\",\"38\",\"0\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"nalala\",\"Up\",\"40\",\"4\",\"8\",\"2\",\"S\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"229\",\"1633995\",\"0.0-229.0\",\"\",\"\",\"1-4\",\"4195\",\"38\",\"0\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"pa:pata\",\"Down\",\"40\",\"4\",\"9\",\"2\",\"P\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"230\",\"1639786\",\"0.0-230.0\",\"\",\"\",\"1-4\",\"4282\",\"40\",\"0\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"pa:pata\",\"Up\",\"38\",\"4\",\"10\",\"2\",\"P\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"231\",\"1645634\",\"0.0-231.0\",\"\",\"\",\"1-4\",\"4338\",\"38\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"pa:pata\",\"Up\",\"38\",\"4\",\"11\",\"2\",\"P\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"232\",\"1652456\",\"0.0-232.0\",\"\",\"\",\"1-4\",\"5313\",\"39\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"pa:pata\",\"Right\",\"39\",\"4\",\"12\",\"2\",\"P\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"233\",\"1658768\",\"0.0-233.0\",\"\",\"\",\"1-4\",\"4798\",\"38\",\"0\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"pa:pata\",\"Down\",\"40\",\"4\",\"13\",\"2\",\"P\",\"J\",\"85\"
\"\",\"\",\"approach-retreat\",\"234\",\"1665269\",\"0.0-234.0\",\"\",\"\",\"1-4\",\"4992\",\"37\",\"1\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"nalala\",\"Right\",\"37\",\"4\",\"14\",\"2\",\"S\",\"J\",\"86\"
\"\",\"\",\"approach-retreat\",\"235\",\"1672236\",\"0.0-235.0\",\"\",\"\",\"1-4\",\"5457\",\"37\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"pa:pata\",\"Left\",\"37\",\"4\",\"15\",\"2\",\"P\",\"J\",\"87\"
