\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"21\",\"297061\",\"0.0-21.0\",\"\",\"\",\"2-2\",\"5142\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"paka:ta\",\"Up\",\"40\",\"2\",\"2\",\"4\",\"P\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"303936\",\"0.0-22.0\",\"\",\"\",\"2-2\",\"5366\",\"38\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"ma:la:na\",\"Down\",\"40\",\"2\",\"3\",\"4\",\"S\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"310557\",\"0.0-23.0\",\"\",\"\",\"2-2\",\"5113\",\"37\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ma:ma:na\",\"Right\",\"39\",\"2\",\"4\",\"4\",\"S\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"316888\",\"0.0-24.0\",\"\",\"\",\"2-2\",\"4823\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"namana\",\"Up\",\"38\",\"2\",\"5\",\"4\",\"S\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"323111\",\"0.0-25.0\",\"\",\"\",\"2-2\",\"4716\",\"38\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"tapata\",\"Up\",\"40\",\"2\",\"6\",\"4\",\"P\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"329809\",\"0.0-26.0\",\"\",\"\",\"2-2\",\"5191\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"pa:pa:ta\",\"Right\",\"37\",\"2\",\"7\",\"4\",\"P\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"335791\",\"0.0-27.0\",\"\",\"\",\"2-2\",\"4471\",\"37\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"pa:ka:ka\",\"Left\",\"39\",\"2\",\"8\",\"4\",\"P\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"341865\",\"0.0-28.0\",\"\",\"\",\"2-2\",\"4567\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:kata\",\"Left\",\"39\",\"2\",\"9\",\"4\",\"P\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"348434\",\"0.0-29.0\",\"\",\"\",\"2-2\",\"5061\",\"38\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nama:na\",\"Down\",\"40\",\"2\",\"10\",\"4\",\"S\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"355240\",\"0.0-30.0\",\"\",\"\",\"2-2\",\"5297\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"takaka\",\"Right\",\"37\",\"2\",\"11\",\"4\",\"P\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"361220\",\"0.0-31.0\",\"\",\"\",\"2-2\",\"4471\",\"38\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"nala:la\",\"Down\",\"40\",\"2\",\"12\",\"4\",\"S\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"367650\",\"0.0-32.0\",\"\",\"\",\"2-2\",\"4920\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"taka:ka\",\"Left\",\"39\",\"2\",\"13\",\"4\",\"P\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"373953\",\"0.0-33.0\",\"\",\"\",\"2-2\",\"4792\",\"37\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"na:ma:na\",\"Right\",\"39\",\"2\",\"14\",\"4\",\"S\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"379890\",\"0.0-34.0\",\"\",\"\",\"2-2\",\"4428\",\"39\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"na:lala\",\"Left\",\"37\",\"2\",\"15\",\"4\",\"S\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"385802\",\"0.0-35.0\",\"\",\"\",\"2-2\",\"4403\",\"38\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:pa:ka\",\"Up\",\"40\",\"2\",\"16\",\"4\",\"P\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"391763\",\"0.0-36.0\",\"\",\"\",\"2-2\",\"4453\",\"38\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nama:na\",\"Down\",\"40\",\"3\",\"1\",\"4\",\"S\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"398044\",\"0.0-37.0\",\"\",\"\",\"2-2\",\"4774\",\"40\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ma:ma:na\",\"Up\",\"38\",\"3\",\"2\",\"4\",\"S\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"403743\",\"0.0-38.0\",\"\",\"\",\"2-2\",\"4186\",\"38\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"paka:ta\",\"Up\",\"40\",\"3\",\"3\",\"4\",\"P\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"409954\",\"0.0-39.0\",\"\",\"\",\"2-2\",\"4700\",\"40\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"takaka\",\"Down\",\"38\",\"3\",\"4\",\"4\",\"P\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"416631\",\"0.0-40.0\",\"\",\"\",\"2-2\",\"5168\",\"37\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"nala:la\",\"Right\",\"39\",\"3\",\"5\",\"4\",\"S\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"422610\",\"0.0-41.0\",\"\",\"\",\"2-2\",\"4472\",\"38\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"na:lala\",\"Down\",\"40\",\"3\",\"6\",\"4\",\"S\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"428310\",\"0.0-42.0\",\"\",\"\",\"2-2\",\"4196\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:kata\",\"Right\",\"37\",\"3\",\"7\",\"4\",\"P\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"433891\",\"0.0-43.0\",\"\",\"\",\"2-2\",\"4070\",\"37\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"na:ma:na\",\"Right\",\"39\",\"3\",\"8\",\"4\",\"S\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"439903\",\"0.0-44.0\",\"\",\"\",\"2-2\",\"4502\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"namana\",\"Up\",\"38\",\"3\",\"9\",\"4\",\"S\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"445840\",\"0.0-45.0\",\"\",\"\",\"2-2\",\"4429\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"ma:ma:la\",\"Left\",\"37\",\"3\",\"10\",\"4\",\"S\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"451983\",\"0.0-46.0\",\"\",\"\",\"2-2\",\"4635\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"pa:pa:ta\",\"Down\",\"38\",\"3\",\"11\",\"4\",\"P\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"457914\",\"0.0-47.0\",\"\",\"\",\"2-2\",\"4420\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"taka:ka\",\"Left\",\"39\",\"3\",\"12\",\"4\",\"P\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"464338\",\"0.0-48.0\",\"\",\"\",\"2-2\",\"4914\",\"40\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"ma:la:na\",\"Up\",\"38\",\"3\",\"13\",\"4\",\"S\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"470470\",\"0.0-49.0\",\"\",\"\",\"2-2\",\"4622\",\"37\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:pa:ka\",\"Left\",\"39\",\"3\",\"14\",\"4\",\"P\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"477659\",\"0.0-50.0\",\"\",\"\",\"2-2\",\"5679\",\"39\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"tapata\",\"Right\",\"37\",\"3\",\"15\",\"4\",\"P\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"486729\",\"0.0-51.0\",\"\",\"\",\"2-2\",\"7562\",\"37\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"pa:ka:ka\",\"Left\",\"39\",\"3\",\"16\",\"4\",\"P\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"492444\",\"0.0-52.0\",\"\",\"\",\"2-2\",\"4207\",\"37\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:kata\",\"Left\",\"39\",\"4\",\"1\",\"4\",\"P\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"498370\",\"0.0-53.0\",\"\",\"\",\"2-2\",\"4415\",\"38\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"taka:ka\",\"Up\",\"40\",\"4\",\"2\",\"4\",\"P\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"505274\",\"0.0-54.0\",\"\",\"\",\"2-2\",\"5393\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"ma:ma:la\",\"Down\",\"40\",\"4\",\"3\",\"4\",\"S\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"512397\",\"0.0-55.0\",\"\",\"\",\"2-2\",\"5614\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"paka:ta\",\"Right\",\"37\",\"4\",\"4\",\"4\",\"P\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"519093\",\"0.0-56.0\",\"\",\"\",\"2-2\",\"5188\",\"38\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"pa:pa:ta\",\"Up\",\"40\",\"4\",\"5\",\"4\",\"P\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"526852\",\"0.0-57.0\",\"\",\"\",\"2-2\",\"6249\",\"37\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"nala:la\",\"Right\",\"39\",\"4\",\"6\",\"4\",\"S\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"534236\",\"0.0-58.0\",\"\",\"\",\"2-2\",\"5879\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ma:ma:na\",\"Down\",\"40\",\"4\",\"7\",\"4\",\"S\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"540134\",\"0.0-59.0\",\"\",\"\",\"2-2\",\"4388\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"pa:ka:ka\",\"Left\",\"39\",\"4\",\"8\",\"4\",\"P\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"546009\",\"0.0-60.0\",\"\",\"\",\"2-2\",\"4364\",\"40\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"takaka\",\"Down\",\"38\",\"4\",\"9\",\"4\",\"P\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"551942\",\"0.0-61.0\",\"\",\"\",\"2-2\",\"4424\",\"37\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nama:na\",\"Right\",\"39\",\"4\",\"10\",\"4\",\"S\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"557956\",\"0.0-62.0\",\"\",\"\",\"2-2\",\"4503\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"tapata\",\"Left\",\"39\",\"4\",\"11\",\"4\",\"P\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"563856\",\"0.0-63.0\",\"\",\"\",\"2-2\",\"4389\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"na:lala\",\"Left\",\"37\",\"4\",\"12\",\"4\",\"S\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"570071\",\"0.0-64.0\",\"\",\"\",\"2-2\",\"4703\",\"37\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"na:ma:na\",\"Right\",\"39\",\"4\",\"13\",\"4\",\"S\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"576887\",\"0.0-65.0\",\"\",\"\",\"2-2\",\"5307\",\"38\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:pa:ka\",\"Up\",\"40\",\"4\",\"14\",\"4\",\"P\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"582674\",\"0.0-66.0\",\"\",\"\",\"2-2\",\"4280\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"namana\",\"Up\",\"38\",\"4\",\"15\",\"4\",\"S\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"590742\",\"0.0-67.0\",\"\",\"\",\"2-2\",\"6557\",\"38\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"ma:la:na\",\"Down\",\"40\",\"4\",\"16\",\"4\",\"S\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"596837\",\"0.0-68.0\",\"\",\"\",\"2-2\",\"4585\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:kata\",\"Right\",\"37\",\"5\",\"1\",\"4\",\"P\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"602947\",\"0.0-69.0\",\"\",\"\",\"2-2\",\"4599\",\"39\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"ma:la:na\",\"Left\",\"37\",\"5\",\"2\",\"4\",\"S\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"610390\",\"0.0-70.0\",\"\",\"\",\"2-2\",\"5933\",\"38\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"nala:la\",\"Down\",\"40\",\"5\",\"3\",\"4\",\"S\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"617567\",\"0.0-71.0\",\"\",\"\",\"2-2\",\"5667\",\"39\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"taka:ka\",\"Right\",\"37\",\"5\",\"4\",\"4\",\"P\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"623956\",\"0.0-72.0\",\"\",\"\",\"2-2\",\"4877\",\"38\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"ma:ma:la\",\"Down\",\"40\",\"5\",\"5\",\"4\",\"S\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"629869\",\"0.0-73.0\",\"\",\"\",\"2-2\",\"4405\",\"38\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:pa:ka\",\"Up\",\"40\",\"5\",\"6\",\"4\",\"P\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"636057\",\"0.0-74.0\",\"\",\"\",\"2-2\",\"4680\",\"40\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"pa:pa:ta\",\"Down\",\"38\",\"5\",\"7\",\"4\",\"P\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"642018\",\"0.0-75.0\",\"\",\"\",\"2-2\",\"4452\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"takaka\",\"Up\",\"40\",\"5\",\"8\",\"4\",\"P\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"648382\",\"0.0-76.0\",\"\",\"\",\"2-2\",\"4855\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nama:na\",\"Left\",\"37\",\"5\",\"9\",\"4\",\"S\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"654434\",\"0.0-77.0\",\"\",\"\",\"2-2\",\"4542\",\"38\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"na:ma:na\",\"Down\",\"40\",\"5\",\"10\",\"4\",\"S\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"660279\",\"0.0-78.0\",\"\",\"\",\"2-2\",\"4333\",\"40\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"namana\",\"Up\",\"38\",\"5\",\"11\",\"4\",\"S\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"666271\",\"0.0-79.0\",\"\",\"\",\"2-2\",\"4483\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"pa:ka:ka\",\"Right\",\"37\",\"5\",\"12\",\"4\",\"P\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"672241\",\"0.0-80.0\",\"\",\"\",\"2-2\",\"4460\",\"37\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"paka:ta\",\"Left\",\"39\",\"5\",\"13\",\"4\",\"P\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"678023\",\"0.0-81.0\",\"\",\"\",\"2-2\",\"4275\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"tapata\",\"Right\",\"37\",\"5\",\"14\",\"4\",\"P\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"684439\",\"0.0-82.0\",\"\",\"\",\"2-2\",\"4907\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ma:ma:na\",\"Up\",\"38\",\"5\",\"15\",\"4\",\"S\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"690374\",\"0.0-83.0\",\"\",\"\",\"2-2\",\"4425\",\"39\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"na:lala\",\"Left\",\"37\",\"5\",\"16\",\"4\",\"S\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"697115\",\"0.0-84.0\",\"\",\"\",\"2-2\",\"5232\",\"38\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:pa:ka\",\"Up\",\"40\",\"6\",\"1\",\"4\",\"P\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"703323\",\"0.0-85.0\",\"\",\"\",\"2-2\",\"4699\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"pa:pa:ta\",\"Left\",\"39\",\"6\",\"2\",\"4\",\"P\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"709361\",\"0.0-86.0\",\"\",\"\",\"2-2\",\"4527\",\"39\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"paka:ta\",\"Right\",\"37\",\"6\",\"3\",\"4\",\"P\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"715839\",\"0.0-87.0\",\"\",\"\",\"2-2\",\"4968\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:kata\",\"Down\",\"38\",\"6\",\"4\",\"4\",\"P\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"722684\",\"0.0-88.0\",\"\",\"\",\"2-2\",\"5336\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"tapata\",\"Right\",\"37\",\"6\",\"5\",\"4\",\"P\",\"J\",\"85\"
