\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"10\",\"896625\",\"0.0-10.0\",\"\",\"\",\"3-5\",\"10585\",\"37\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"paka:ka\",\"Left\",\"39\",\"1\",\"7\",\"7\",\"P\",\"C\",\"7\"
\"\",\"\",\"approach-retreat\",\"11\",\"918268\",\"0.0-11.0\",\"\",\"\",\"3-5\",\"20111\",\"38\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:kata\",\"Down\",\"40\",\"1\",\"8\",\"7\",\"P\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"12\",\"934501\",\"0.0-12.0\",\"\",\"\",\"3-5\",\"14666\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"tapa:ka\",\"Up\",\"40\",\"1\",\"9\",\"7\",\"P\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"945979\",\"0.0-13.0\",\"\",\"\",\"3-5\",\"9912\",\"39\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"na:la:la\",\"Left\",\"37\",\"1\",\"10\",\"7\",\"S\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"959988\",\"0.0-14.0\",\"\",\"\",\"3-5\",\"12483\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"malana\",\"Right\",\"39\",\"1\",\"11\",\"7\",\"S\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"966171\",\"0.0-15.0\",\"\",\"\",\"3-5\",\"4639\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"tapaka\",\"Up\",\"38\",\"1\",\"12\",\"7\",\"P\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"971986\",\"0.0-16.0\",\"\",\"\",\"3-5\",\"4276\",\"40\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mamana\",\"Down\",\"38\",\"1\",\"13\",\"7\",\"S\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"978140\",\"0.0-17.0\",\"\",\"\",\"3-5\",\"4610\",\"38\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ta\",\"Down\",\"40\",\"1\",\"14\",\"7\",\"P\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"984986\",\"0.0-18.0\",\"\",\"\",\"3-5\",\"5276\",\"38\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"na:ma:na\",\"Up\",\"40\",\"1\",\"15\",\"7\",\"S\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"991482\",\"0.0-19.0\",\"\",\"\",\"3-5\",\"4950\",\"38\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"papata\",\"Up\",\"40\",\"1\",\"16\",\"7\",\"P\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"1001530\",\"0.0-20.0\",\"\",\"\",\"3-5\",\"8480\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"mama:na\",\"Down\",\"40\",\"2\",\"1\",\"7\",\"S\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"1008060\",\"0.0-21.0\",\"\",\"\",\"3-5\",\"4943\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"papata\",\"Down\",\"38\",\"2\",\"2\",\"7\",\"P\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"1017264\",\"0.0-22.0\",\"\",\"\",\"3-5\",\"7665\",\"39\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"tapaka\",\"Left\",\"37\",\"2\",\"3\",\"7\",\"P\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"1026205\",\"0.0-23.0\",\"\",\"\",\"3-5\",\"7413\",\"40\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"pakata\",\"Down\",\"38\",\"2\",\"4\",\"7\",\"P\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"1034365\",\"0.0-24.0\",\"\",\"\",\"3-5\",\"6634\",\"37\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"paka:ka\",\"Left\",\"39\",\"2\",\"5\",\"7\",\"P\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"1041487\",\"0.0-25.0\",\"\",\"\",\"3-5\",\"5555\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"na:la:la\",\"Right\",\"39\",\"2\",\"6\",\"7\",\"S\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"1048864\",\"0.0-26.0\",\"\",\"\",\"3-5\",\"5794\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"tapa:ka\",\"Up\",\"40\",\"2\",\"7\",\"7\",\"P\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"1056097\",\"0.0-27.0\",\"\",\"\",\"3-5\",\"5659\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ta\",\"Right\",\"39\",\"2\",\"8\",\"7\",\"P\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"1062753\",\"0.0-28.0\",\"\",\"\",\"3-5\",\"5129\",\"40\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"na:la:na\",\"Up\",\"38\",\"2\",\"9\",\"7\",\"S\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"1068584\",\"0.0-29.0\",\"\",\"\",\"3-5\",\"4255\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"ma:la:na\",\"Up\",\"40\",\"2\",\"10\",\"7\",\"S\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"1077598\",\"0.0-30.0\",\"\",\"\",\"3-5\",\"7421\",\"40\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:kata\",\"Up\",\"38\",\"2\",\"11\",\"7\",\"P\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"1084932\",\"0.0-31.0\",\"\",\"\",\"3-5\",\"5799\",\"37\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"nala:na\",\"Left\",\"39\",\"2\",\"12\",\"7\",\"S\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"1091052\",\"0.0-32.0\",\"\",\"\",\"3-5\",\"4578\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mamana\",\"Right\",\"37\",\"2\",\"13\",\"7\",\"S\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"1099333\",\"0.0-33.0\",\"\",\"\",\"3-5\",\"6712\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"malana\",\"Left\",\"37\",\"2\",\"14\",\"7\",\"S\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"1105510\",\"0.0-34.0\",\"\",\"\",\"3-5\",\"4621\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"na:ma:na\",\"Right\",\"37\",\"2\",\"15\",\"7\",\"S\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"1113105\",\"0.0-35.0\",\"\",\"\",\"3-5\",\"6025\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"pa:kata\",\"Down\",\"40\",\"2\",\"16\",\"7\",\"P\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"1122140\",\"0.0-36.0\",\"\",\"\",\"3-5\",\"7429\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"mama:na\",\"Up\",\"38\",\"3\",\"1\",\"7\",\"S\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"1128428\",\"0.0-37.0\",\"\",\"\",\"3-5\",\"4716\",\"38\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mamana\",\"Up\",\"40\",\"3\",\"2\",\"7\",\"S\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"1136094\",\"0.0-38.0\",\"\",\"\",\"3-5\",\"6097\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:kata\",\"Up\",\"38\",\"3\",\"3\",\"7\",\"P\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"1142487\",\"0.0-39.0\",\"\",\"\",\"3-5\",\"4827\",\"39\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"pakata\",\"Right\",\"37\",\"3\",\"4\",\"7\",\"P\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"1152370\",\"0.0-40.0\",\"\",\"\",\"3-5\",\"8302\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"tapaka\",\"Down\",\"40\",\"3\",\"5\",\"7\",\"P\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"1159681\",\"0.0-41.0\",\"\",\"\",\"3-5\",\"5748\",\"39\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"tapa:ka\",\"Right\",\"37\",\"3\",\"6\",\"7\",\"P\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"1168605\",\"0.0-42.0\",\"\",\"\",\"3-5\",\"7399\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"ma:la:na\",\"Up\",\"40\",\"3\",\"7\",\"7\",\"S\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"1175121\",\"0.0-43.0\",\"\",\"\",\"3-5\",\"4982\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"na:ma:na\",\"Left\",\"39\",\"3\",\"8\",\"7\",\"S\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"1187600\",\"0.0-44.0\",\"\",\"\",\"3-5\",\"10896\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ta\",\"Right\",\"39\",\"3\",\"9\",\"7\",\"P\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"1198729\",\"0.0-45.0\",\"\",\"\",\"3-5\",\"9585\",\"37\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"paka:ka\",\"Left\",\"39\",\"3\",\"10\",\"7\",\"P\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"1212325\",\"0.0-46.0\",\"\",\"\",\"3-5\",\"12038\",\"38\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"na:la:na\",\"Down\",\"40\",\"3\",\"11\",\"7\",\"S\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"1220178\",\"0.0-47.0\",\"\",\"\",\"3-5\",\"6329\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"na:la:la\",\"Right\",\"39\",\"3\",\"12\",\"7\",\"S\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"1229239\",\"0.0-48.0\",\"\",\"\",\"3-5\",\"7503\",\"37\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"nala:na\",\"Left\",\"39\",\"3\",\"13\",\"7\",\"S\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"1235645\",\"0.0-49.0\",\"\",\"\",\"3-5\",\"4873\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"malana\",\"Down\",\"40\",\"3\",\"14\",\"7\",\"S\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"1242058\",\"0.0-50.0\",\"\",\"\",\"3-5\",\"4876\",\"37\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"papata\",\"Left\",\"39\",\"3\",\"15\",\"7\",\"P\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"1248300\",\"0.0-51.0\",\"\",\"\",\"3-5\",\"4725\",\"38\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"pa:kata\",\"Down\",\"40\",\"3\",\"16\",\"7\",\"P\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"1256038\",\"0.0-52.0\",\"\",\"\",\"3-5\",\"6192\",\"37\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"na:ma:na\",\"Left\",\"39\",\"4\",\"1\",\"7\",\"S\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"1263745\",\"0.0-53.0\",\"\",\"\",\"3-5\",\"6176\",\"39\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"ma:la:na\",\"Right\",\"37\",\"4\",\"2\",\"7\",\"S\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"1271654\",\"0.0-54.0\",\"\",\"\",\"3-5\",\"6393\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"pakata\",\"Up\",\"40\",\"4\",\"3\",\"7\",\"P\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"1277968\",\"0.0-55.0\",\"\",\"\",\"3-5\",\"4776\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:kata\",\"Up\",\"38\",\"4\",\"4\",\"7\",\"P\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"1285884\",\"0.0-56.0\",\"\",\"\",\"3-5\",\"6391\",\"40\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"tapa:ka\",\"Down\",\"38\",\"4\",\"5\",\"7\",\"P\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"1294388\",\"0.0-57.0\",\"\",\"\",\"3-5\",\"6975\",\"38\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"na:la:na\",\"Down\",\"40\",\"4\",\"6\",\"7\",\"S\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"1301846\",\"0.0-58.0\",\"\",\"\",\"3-5\",\"5899\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"na:la:la\",\"Up\",\"38\",\"4\",\"7\",\"7\",\"S\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"1307984\",\"0.0-59.0\",\"\",\"\",\"3-5\",\"4601\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"papata\",\"Down\",\"38\",\"4\",\"8\",\"7\",\"P\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"1314243\",\"0.0-60.0\",\"\",\"\",\"3-5\",\"4710\",\"40\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"tapaka\",\"Up\",\"38\",\"4\",\"9\",\"7\",\"P\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"1321027\",\"0.0-61.0\",\"\",\"\",\"3-5\",\"5216\",\"37\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"pa:kata\",\"Right\",\"39\",\"4\",\"10\",\"7\",\"P\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"1329345\",\"0.0-62.0\",\"\",\"\",\"3-5\",\"6790\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mamana\",\"Left\",\"39\",\"4\",\"11\",\"7\",\"S\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"1335561\",\"0.0-63.0\",\"\",\"\",\"3-5\",\"4680\",\"40\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"paka:ka\",\"Down\",\"38\",\"4\",\"12\",\"7\",\"P\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"1351164\",\"0.0-64.0\",\"\",\"\",\"3-5\",\"14061\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"malana\",\"Right\",\"39\",\"4\",\"13\",\"7\",\"S\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"1358494\",\"0.0-65.0\",\"\",\"\",\"3-5\",\"5769\",\"39\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ta\",\"Left\",\"37\",\"4\",\"14\",\"7\",\"P\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"1364907\",\"0.0-66.0\",\"\",\"\",\"3-5\",\"4887\",\"39\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"mama:na\",\"Left\",\"37\",\"4\",\"15\",\"7\",\"S\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"1372171\",\"0.0-67.0\",\"\",\"\",\"3-5\",\"5731\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"nala:na\",\"Right\",\"37\",\"4\",\"16\",\"7\",\"S\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"1380105\",\"0.0-68.0\",\"\",\"\",\"3-5\",\"6373\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"na:la:la\",\"Down\",\"40\",\"5\",\"1\",\"7\",\"S\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"1387654\",\"0.0-69.0\",\"\",\"\",\"3-5\",\"6014\",\"38\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"nala:na\",\"Up\",\"40\",\"5\",\"2\",\"7\",\"S\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"1393905\",\"0.0-70.0\",\"\",\"\",\"3-5\",\"4700\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"malana\",\"Up\",\"38\",\"5\",\"3\",\"7\",\"S\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"1399952\",\"0.0-71.0\",\"\",\"\",\"3-5\",\"4506\",\"40\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:kata\",\"Up\",\"38\",\"5\",\"4\",\"7\",\"P\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"1408189\",\"0.0-72.0\",\"\",\"\",\"3-5\",\"6680\",\"40\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ta\",\"Up\",\"38\",\"5\",\"5\",\"7\",\"P\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"1453456\",\"0.0-73.0\",\"\",\"\",\"3-5\",\"43702\",\"37\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"tapaka\",\"Right\",\"39\",\"5\",\"6\",\"7\",\"P\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"1469738\",\"0.0-74.0\",\"\",\"\",\"3-5\",\"14738\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"mama:na\",\"Right\",\"39\",\"5\",\"7\",\"7\",\"S\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"1484866\",\"0.0-75.0\",\"\",\"\",\"3-5\",\"13600\",\"39\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"na:la:na\",\"Left\",\"37\",\"5\",\"8\",\"7\",\"S\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"1497609\",\"0.0-76.0\",\"\",\"\",\"3-5\",\"11183\",\"39\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mamana\",\"Right\",\"37\",\"5\",\"9\",\"7\",\"S\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"1511828\",\"0.0-77.0\",\"\",\"\",\"3-5\",\"12660\",\"40\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"pakata\",\"Down\",\"38\",\"5\",\"10\",\"7\",\"P\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"1543638\",\"0.0-78.0\",\"\",\"\",\"3-5\",\"30251\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"papata\",\"Left\",\"39\",\"5\",\"11\",\"7\",\"P\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"1557988\",\"0.0-79.0\",\"\",\"\",\"3-5\",\"12817\",\"37\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"tapa:ka\",\"Left\",\"39\",\"5\",\"12\",\"7\",\"P\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"1570943\",\"0.0-80.0\",\"\",\"\",\"3-5\",\"11429\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"na:ma:na\",\"Down\",\"38\",\"5\",\"13\",\"7\",\"S\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"1578828\",\"0.0-81.0\",\"\",\"\",\"3-5\",\"6302\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"pa:kata\",\"Right\",\"39\",\"5\",\"14\",\"7\",\"P\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"1587600\",\"0.0-82.0\",\"\",\"\",\"3-5\",\"7192\",\"40\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"ma:la:na\",\"Down\",\"38\",\"5\",\"15\",\"7\",\"S\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"1594659\",\"0.0-83.0\",\"\",\"\",\"3-5\",\"5495\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"paka:ka\",\"Left\",\"39\",\"5\",\"16\",\"7\",\"P\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"1600850\",\"0.0-84.0\",\"\",\"\",\"3-5\",\"4650\",\"37\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"nala:na\",\"Left\",\"39\",\"6\",\"1\",\"7\",\"S\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"1607228\",\"0.0-85.0\",\"\",\"\",\"3-5\",\"4811\",\"39\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"pa:kata\",\"Left\",\"37\",\"6\",\"2\",\"7\",\"P\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"1618681\",\"0.0-86.0\",\"\",\"\",\"3-5\",\"9903\",\"37\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"na:la:na\",\"Right\",\"39\",\"6\",\"3\",\"7\",\"S\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"1629207\",\"0.0-87.0\",\"\",\"\",\"3-5\",\"8975\",\"39\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"papata\",\"Right\",\"37\",\"6\",\"4\",\"7\",\"P\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"1636589\",\"0.0-88.0\",\"\",\"\",\"3-5\",\"5829\",\"39\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"pakata\",\"Right\",\"37\",\"6\",\"5\",\"7\",\"P\",\"C\",\"85\"
