\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"36\",\"329901\",\"0.0-36.0\",\"\",\"\",\"1-3\",\"6780\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"fa:fa:va\",\"Right\",\"39\",\"3\",\"1\",\"6B\",\"C1\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"337384\",\"0.0-37.0\",\"\",\"\",\"1-3\",\"5975\",\"40\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"fa:sha:va\",\"Up\",\"38\",\"3\",\"2\",\"6B\",\"C1\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"343218\",\"0.0-38.0\",\"\",\"\",\"1-3\",\"4326\",\"37\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"za:ha:ha\",\"Left\",\"39\",\"3\",\"3\",\"6B\",\"C2\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"349470\",\"0.0-39.0\",\"\",\"\",\"1-3\",\"4744\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"fa:shasha\",\"Down\",\"40\",\"3\",\"4\",\"6B\",\"C1\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"359781\",\"0.0-40.0\",\"\",\"\",\"1-3\",\"8803\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"saha:za\",\"Up\",\"40\",\"3\",\"5\",\"6B\",\"C2\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"365837\",\"0.0-41.0\",\"\",\"\",\"1-3\",\"4547\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"va:fa:va\",\"Up\",\"38\",\"3\",\"6\",\"6B\",\"C1\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"371999\",\"0.0-42.0\",\"\",\"\",\"1-3\",\"4655\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"vafa:sha\",\"Right\",\"39\",\"3\",\"7\",\"6B\",\"C1\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"378279\",\"0.0-43.0\",\"\",\"\",\"1-3\",\"4772\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"fafa:va\",\"Down\",\"40\",\"3\",\"8\",\"6B\",\"C1\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"384226\",\"0.0-44.0\",\"\",\"\",\"1-3\",\"4439\",\"37\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"saha:ha\",\"Left\",\"39\",\"3\",\"9\",\"6B\",\"C2\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"390004\",\"0.0-45.0\",\"\",\"\",\"1-3\",\"4269\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"sa:ha:za\",\"Down\",\"38\",\"3\",\"10\",\"6B\",\"C2\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"395813\",\"0.0-46.0\",\"\",\"\",\"1-3\",\"4300\",\"39\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"va:sha:sha\",\"Left\",\"37\",\"3\",\"11\",\"6B\",\"C1\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"401778\",\"0.0-47.0\",\"\",\"\",\"1-3\",\"4456\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"zahaha\",\"Up\",\"40\",\"3\",\"12\",\"6B\",\"C2\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"407549\",\"0.0-48.0\",\"\",\"\",\"1-3\",\"4264\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sa:ha:ha\",\"Right\",\"37\",\"3\",\"13\",\"6B\",\"C2\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"413415\",\"0.0-49.0\",\"\",\"\",\"1-3\",\"4358\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"zasa:ha\",\"Down\",\"38\",\"3\",\"14\",\"6B\",\"C2\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"420553\",\"0.0-50.0\",\"\",\"\",\"1-3\",\"5629\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"zasa:za\",\"Left\",\"39\",\"3\",\"15\",\"6B\",\"C2\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"426373\",\"0.0-51.0\",\"\",\"\",\"1-3\",\"4312\",\"37\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"vafa:va\",\"Right\",\"39\",\"3\",\"16\",\"6B\",\"C1\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"432522\",\"0.0-52.0\",\"\",\"\",\"1-3\",\"4642\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"za:ha:ha\",\"Up\",\"40\",\"4\",\"1\",\"6B\",\"C2\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"439138\",\"0.0-53.0\",\"\",\"\",\"1-3\",\"5108\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"va:sha:sha\",\"Down\",\"40\",\"4\",\"2\",\"6B\",\"C1\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"445697\",\"0.0-54.0\",\"\",\"\",\"1-3\",\"5049\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"fa:sha:va\",\"Right\",\"39\",\"4\",\"3\",\"6B\",\"C1\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"451644\",\"0.0-55.0\",\"\",\"\",\"1-3\",\"4438\",\"39\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"fafa:va\",\"Left\",\"37\",\"4\",\"4\",\"6B\",\"C1\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"459831\",\"0.0-56.0\",\"\",\"\",\"1-3\",\"6680\",\"38\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"va:fa:va\",\"Down\",\"40\",\"4\",\"5\",\"6B\",\"C1\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"465657\",\"0.0-57.0\",\"\",\"\",\"1-3\",\"4317\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"zasa:ha\",\"Left\",\"39\",\"4\",\"6\",\"6B\",\"C2\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"472525\",\"0.0-58.0\",\"\",\"\",\"1-3\",\"5358\",\"39\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"saha:za\",\"Right\",\"37\",\"4\",\"7\",\"6B\",\"C2\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"478455\",\"0.0-59.0\",\"\",\"\",\"1-3\",\"4421\",\"37\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"vafa:va\",\"Right\",\"39\",\"4\",\"8\",\"6B\",\"C1\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"484706\",\"0.0-60.0\",\"\",\"\",\"1-3\",\"4743\",\"40\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"fa:shasha\",\"Up\",\"38\",\"4\",\"9\",\"6B\",\"C1\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"490757\",\"0.0-61.0\",\"\",\"\",\"1-3\",\"4544\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sa:ha:ha\",\"Left\",\"39\",\"4\",\"10\",\"6B\",\"C2\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"498253\",\"0.0-62.0\",\"\",\"\",\"1-3\",\"5989\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"zasa:za\",\"Left\",\"39\",\"4\",\"11\",\"6B\",\"C2\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"504285\",\"0.0-63.0\",\"\",\"\",\"1-3\",\"4524\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"vafa:sha\",\"Down\",\"40\",\"4\",\"12\",\"6B\",\"C1\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"512769\",\"0.0-64.0\",\"\",\"\",\"1-3\",\"6976\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"sa:ha:za\",\"Up\",\"40\",\"4\",\"13\",\"6B\",\"C2\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"520081\",\"0.0-65.0\",\"\",\"\",\"1-3\",\"5804\",\"39\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"saha:ha\",\"Right\",\"37\",\"4\",\"14\",\"6B\",\"C2\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"526141\",\"0.0-66.0\",\"\",\"\",\"1-3\",\"4552\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"zahaha\",\"Up\",\"40\",\"4\",\"15\",\"6B\",\"C2\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"533256\",\"0.0-67.0\",\"\",\"\",\"1-3\",\"5608\",\"38\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"fa:fa:va\",\"Down\",\"40\",\"4\",\"16\",\"6B\",\"C1\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"540154\",\"0.0-68.0\",\"\",\"\",\"1-3\",\"5391\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sa:ha:ha\",\"Right\",\"37\",\"5\",\"1\",\"6B\",\"C2\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"546491\",\"0.0-69.0\",\"\",\"\",\"1-3\",\"4830\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"zasa:za\",\"Left\",\"39\",\"5\",\"2\",\"6B\",\"C2\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"552974\",\"0.0-70.0\",\"\",\"\",\"1-3\",\"4976\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"va:sha:sha\",\"Down\",\"40\",\"5\",\"3\",\"6B\",\"C1\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"559277\",\"0.0-71.0\",\"\",\"\",\"1-3\",\"4789\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"zahaha\",\"Right\",\"37\",\"5\",\"4\",\"6B\",\"C2\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"565702\",\"0.0-72.0\",\"\",\"\",\"1-3\",\"4916\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"vafa:va\",\"Down\",\"40\",\"5\",\"5\",\"6B\",\"C1\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"572202\",\"0.0-73.0\",\"\",\"\",\"1-3\",\"4992\",\"38\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"va:fa:va\",\"Down\",\"40\",\"5\",\"6\",\"6B\",\"C1\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"578215\",\"0.0-74.0\",\"\",\"\",\"1-3\",\"4506\",\"40\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"fa:fa:va\",\"Up\",\"38\",\"5\",\"7\",\"6B\",\"C1\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"584263\",\"0.0-75.0\",\"\",\"\",\"1-3\",\"4540\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"saha:za\",\"Up\",\"40\",\"5\",\"8\",\"6B\",\"C2\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"591792\",\"0.0-76.0\",\"\",\"\",\"1-3\",\"6020\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"vafa:sha\",\"Up\",\"38\",\"5\",\"9\",\"6B\",\"C1\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"599262\",\"0.0-77.0\",\"\",\"\",\"1-3\",\"5962\",\"37\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"za:ha:ha\",\"Left\",\"39\",\"5\",\"10\",\"6B\",\"C2\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"605568\",\"0.0-78.0\",\"\",\"\",\"1-3\",\"4798\",\"39\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"fafa:va\",\"Left\",\"37\",\"5\",\"11\",\"6B\",\"C1\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"612427\",\"0.0-79.0\",\"\",\"\",\"1-3\",\"5350\",\"39\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"sa:ha:za\",\"Right\",\"37\",\"5\",\"12\",\"6B\",\"C2\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"619891\",\"0.0-80.0\",\"\",\"\",\"1-3\",\"5956\",\"40\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"zasa:ha\",\"Down\",\"38\",\"5\",\"13\",\"6B\",\"C2\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"626120\",\"0.0-81.0\",\"\",\"\",\"1-3\",\"4722\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"saha:ha\",\"Up\",\"40\",\"5\",\"14\",\"6B\",\"C2\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"634423\",\"0.0-82.0\",\"\",\"\",\"1-3\",\"6795\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"fa:sha:va\",\"Right\",\"39\",\"5\",\"15\",\"6B\",\"C1\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"640366\",\"0.0-83.0\",\"\",\"\",\"1-3\",\"4434\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"fa:shasha\",\"Left\",\"37\",\"5\",\"16\",\"6B\",\"C1\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"646960\",\"0.0-84.0\",\"\",\"\",\"1-3\",\"5087\",\"39\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"vafa:va\",\"Left\",\"37\",\"6\",\"1\",\"6B\",\"C1\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"653130\",\"0.0-85.0\",\"\",\"\",\"1-3\",\"4663\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"fa:fa:va\",\"Down\",\"40\",\"6\",\"2\",\"6B\",\"C1\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"660597\",\"0.0-86.0\",\"\",\"\",\"1-3\",\"5958\",\"39\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"zahaha\",\"Right\",\"37\",\"6\",\"3\",\"6B\",\"C2\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"667543\",\"0.0-87.0\",\"\",\"\",\"1-3\",\"5439\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"zasa:za\",\"Down\",\"38\",\"6\",\"4\",\"6B\",\"C2\",\"J\",\"84\"
