"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"8923","32","text","0","8928","0.0-0.0-0.0","","","","","","","","","","","","","","","","",""
"929","","instructions","1","9858","0.0-1.0","[{""page_index"":0,""viewing_time"":927}]","","","","","","","","","","","","","","","",""
"7547","","survey-multi-choice","2","17458","0.0-2.0","","{""Q0"":""Da"",""Q1"":""Da"",""Q2"":""Da"",""Q3"":""Da"",""Q4"":""Da"",""Q5"":""Da""}","","","","","","","","","","","","","","",""
"","","bio","3","26286","0.0-3.0","","{""age"":""19"",""gender"":""f"",""specify"":""""}","","","","","","","","","","","","","","",""
"","","approach-retreat","4","64596","0.0-4.0","","","1-5","36802","37","1","Training","Stims/Figures/85-J-0-2.bmp","za:sa:ha","Left","37","1","1","9","C2","C","1"
"","","approach-retreat","5","88310","0.0-5.0","","","1-5","22198","40","1","Training","Stims/Figures/102-C-20-4.bmp","ta:pa:ka","Up","40","1","2","9","P","C","2"
"","","approach-retreat","6","99685","0.0-6.0","","","1-5","9863","39","1","Training","Stims/Figures/7-C-20-4.bmp","pakata","Left","39","1","3","9","P","C","3"
"","","approach-retreat","7","107411","0.0-7.0","","","1-5","6212","40","0","Training","Stims/Figures/44-C-30-3.bmp","ta:kata","Down","38","1","4","9","P","C","4"
"","","approach-retreat","8","113443","0.0-8.0","","","1-5","4519","40","1","Training","Stims/Figures/71-C-30-1.bmp","vafasha","Up","40","1","5","9","C1","C","5"
"","","approach-retreat","9","119752","0.0-9.0","","","1-5","4798","37","0","Training","Stims/Figures/44-J-10-3.bmp","zasaza","Right","39","1","6","9","C2","C","6"
"","","approach-retreat","10","126998","0.0-10.0","","","1-5","5734","39","1","Training","Stims/Figures/71-J-0-1.bmp","fasha:sha","Right","39","1","7","9","C1","C","7"
"","","approach-retreat","11","133864","0.0-11.0","","","1-5","5353","40","0","Training","Stims/Figures/94-C-20-2.bmp","zahaha","Down","38","1","8","9","C2","C","8"
"","","approach-retreat","12","140102","0.0-12.0","","","1-5","4726","39","1","Training","Stims/Figures/100-C-30-3.bmp","vasha:va","Left","39","1","9","9","C1","C","9"
"","","approach-retreat","13","146272","0.0-13.0","","","1-5","4657","37","0","Training","Stims/Figures/86-J-0-1.bmp","sa:saha","Right","39","1","10","9","C2","C","10"
"","","approach-retreat","14","152634","0.0-14.0","","","1-5","4849","38","0","Training","Stims/Figures/85-C-20-2.bmp","ma:ma:na","Up","40","1","11","9","S","C","11"
