\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"10\",\"261643\",\"0.0-10.0\",\"\",\"\",\"2-2\",\"4427\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"None\",\"Right\",\"37\",\"1\",\"7\",\"10\",\"N\",\"J\",\"7\"
\"\",\"\",\"approach-retreat\",\"11\",\"270947\",\"0.0-11.0\",\"\",\"\",\"2-2\",\"7794\",\"38\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"None\",\"Up\",\"40\",\"1\",\"8\",\"10\",\"N\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"12\",\"279390\",\"0.0-12.0\",\"\",\"\",\"2-2\",\"6933\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"None\",\"Right\",\"39\",\"1\",\"9\",\"10\",\"N\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"285767\",\"0.0-13.0\",\"\",\"\",\"2-2\",\"4870\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"None\",\"Up\",\"38\",\"1\",\"10\",\"10\",\"N\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"293301\",\"0.0-14.0\",\"\",\"\",\"2-2\",\"6027\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"None\",\"Down\",\"40\",\"1\",\"11\",\"10\",\"N\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"299805\",\"0.0-15.0\",\"\",\"\",\"2-2\",\"4994\",\"37\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"None\",\"Left\",\"39\",\"1\",\"12\",\"10\",\"N\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"305572\",\"0.0-16.0\",\"\",\"\",\"2-2\",\"4257\",\"39\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"None\",\"Left\",\"37\",\"1\",\"13\",\"10\",\"N\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"313800\",\"0.0-17.0\",\"\",\"\",\"2-2\",\"6721\",\"39\",\"0\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"None\",\"Right\",\"37\",\"1\",\"14\",\"10\",\"N\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"321274\",\"0.0-18.0\",\"\",\"\",\"2-2\",\"5967\",\"38\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"None\",\"Down\",\"40\",\"1\",\"15\",\"10\",\"N\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"332498\",\"0.0-19.0\",\"\",\"\",\"2-2\",\"9714\",\"39\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"None\",\"Left\",\"37\",\"1\",\"16\",\"10\",\"N\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"340076\",\"0.0-20.0\",\"\",\"\",\"2-2\",\"6070\",\"37\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"None\",\"Left\",\"39\",\"2\",\"1\",\"10\",\"N\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"348039\",\"0.0-21.0\",\"\",\"\",\"2-2\",\"6455\",\"37\",\"0\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"None\",\"Right\",\"39\",\"2\",\"2\",\"10\",\"N\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"354148\",\"0.0-22.0\",\"\",\"\",\"2-2\",\"4601\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"None\",\"Up\",\"38\",\"2\",\"3\",\"10\",\"N\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"360834\",\"0.0-23.0\",\"\",\"\",\"2-2\",\"5178\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"None\",\"Left\",\"39\",\"2\",\"4\",\"10\",\"N\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"367520\",\"0.0-24.0\",\"\",\"\",\"2-2\",\"5178\",\"40\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"None\",\"Up\",\"38\",\"2\",\"5\",\"10\",\"N\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"374450\",\"0.0-25.0\",\"\",\"\",\"2-2\",\"5421\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"None\",\"Down\",\"38\",\"2\",\"6\",\"10\",\"N\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"380767\",\"0.0-26.0\",\"\",\"\",\"2-2\",\"4809\",\"37\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"None\",\"Right\",\"39\",\"2\",\"7\",\"10\",\"N\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"387553\",\"0.0-27.0\",\"\",\"\",\"2-2\",\"5278\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"None\",\"Down\",\"40\",\"2\",\"8\",\"10\",\"N\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"396311\",\"0.0-28.0\",\"\",\"\",\"2-2\",\"7251\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"None\",\"Right\",\"37\",\"2\",\"9\",\"10\",\"N\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"403327\",\"0.0-29.0\",\"\",\"\",\"2-2\",\"5506\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"None\",\"Left\",\"39\",\"2\",\"10\",\"10\",\"N\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"409286\",\"0.0-30.0\",\"\",\"\",\"2-2\",\"4452\",\"40\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"None\",\"Up\",\"38\",\"2\",\"11\",\"10\",\"N\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"415171\",\"0.0-31.0\",\"\",\"\",\"2-2\",\"4376\",\"40\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"None\",\"Down\",\"38\",\"2\",\"12\",\"10\",\"N\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"421456\",\"0.0-32.0\",\"\",\"\",\"2-2\",\"4778\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"None\",\"Down\",\"38\",\"2\",\"13\",\"10\",\"N\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"427282\",\"0.0-33.0\",\"\",\"\",\"2-2\",\"4315\",\"37\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"None\",\"Left\",\"39\",\"2\",\"14\",\"10\",\"N\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"433521\",\"0.0-34.0\",\"\",\"\",\"2-2\",\"4731\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"None\",\"Right\",\"39\",\"2\",\"15\",\"10\",\"N\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"439883\",\"0.0-35.0\",\"\",\"\",\"2-2\",\"4854\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"None\",\"Up\",\"38\",\"2\",\"16\",\"10\",\"N\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"445659\",\"0.0-36.0\",\"\",\"\",\"2-2\",\"4267\",\"37\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"None\",\"Right\",\"39\",\"3\",\"1\",\"10\",\"N\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"451839\",\"0.0-37.0\",\"\",\"\",\"2-2\",\"4670\",\"40\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"None\",\"Down\",\"38\",\"3\",\"2\",\"10\",\"N\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"458314\",\"0.0-38.0\",\"\",\"\",\"2-2\",\"4965\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"None\",\"Up\",\"38\",\"3\",\"3\",\"10\",\"N\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"465322\",\"0.0-39.0\",\"\",\"\",\"2-2\",\"5500\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"None\",\"Down\",\"40\",\"3\",\"4\",\"10\",\"N\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"471275\",\"0.0-40.0\",\"\",\"\",\"2-2\",\"4443\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"None\",\"Down\",\"38\",\"3\",\"5\",\"10\",\"N\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"477652\",\"0.0-41.0\",\"\",\"\",\"2-2\",\"4871\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"None\",\"Right\",\"39\",\"3\",\"6\",\"10\",\"N\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"483897\",\"0.0-42.0\",\"\",\"\",\"2-2\",\"4737\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"None\",\"Right\",\"39\",\"3\",\"7\",\"10\",\"N\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"490062\",\"0.0-43.0\",\"\",\"\",\"2-2\",\"4655\",\"39\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"None\",\"Left\",\"37\",\"3\",\"8\",\"10\",\"N\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"495933\",\"0.0-44.0\",\"\",\"\",\"2-2\",\"4363\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"None\",\"Left\",\"39\",\"3\",\"9\",\"10\",\"N\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"503706\",\"0.0-45.0\",\"\",\"\",\"2-2\",\"6263\",\"39\",\"0\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"None\",\"Right\",\"37\",\"3\",\"10\",\"10\",\"N\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"509984\",\"0.0-46.0\",\"\",\"\",\"2-2\",\"4770\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"None\",\"Up\",\"40\",\"3\",\"11\",\"10\",\"N\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"517726\",\"0.0-47.0\",\"\",\"\",\"2-2\",\"6235\",\"38\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"None\",\"Up\",\"40\",\"3\",\"12\",\"10\",\"N\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"524230\",\"0.0-48.0\",\"\",\"\",\"2-2\",\"4997\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"None\",\"Up\",\"38\",\"3\",\"13\",\"10\",\"N\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"530297\",\"0.0-49.0\",\"\",\"\",\"2-2\",\"4558\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"None\",\"Left\",\"37\",\"3\",\"14\",\"10\",\"N\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"536668\",\"0.0-50.0\",\"\",\"\",\"2-2\",\"4863\",\"40\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"None\",\"Down\",\"38\",\"3\",\"15\",\"10\",\"N\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"544834\",\"0.0-51.0\",\"\",\"\",\"2-2\",\"6657\",\"37\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"None\",\"Left\",\"39\",\"3\",\"16\",\"10\",\"N\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"554404\",\"0.0-52.0\",\"\",\"\",\"2-2\",\"8065\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"None\",\"Up\",\"38\",\"4\",\"1\",\"10\",\"N\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"562103\",\"0.0-53.0\",\"\",\"\",\"2-2\",\"6190\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"None\",\"Down\",\"38\",\"4\",\"2\",\"10\",\"N\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"568563\",\"0.0-54.0\",\"\",\"\",\"2-2\",\"4949\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"None\",\"Up\",\"38\",\"4\",\"3\",\"10\",\"N\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"574759\",\"0.0-55.0\",\"\",\"\",\"2-2\",\"4688\",\"39\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"None\",\"Left\",\"37\",\"4\",\"4\",\"10\",\"N\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"581003\",\"0.0-56.0\",\"\",\"\",\"2-2\",\"4736\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"None\",\"Up\",\"38\",\"4\",\"5\",\"10\",\"N\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"587157\",\"0.0-57.0\",\"\",\"\",\"2-2\",\"4645\",\"38\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"None\",\"Down\",\"40\",\"4\",\"6\",\"10\",\"N\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"592952\",\"0.0-58.0\",\"\",\"\",\"2-2\",\"4286\",\"38\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"None\",\"Down\",\"40\",\"4\",\"7\",\"10\",\"N\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"598999\",\"0.0-59.0\",\"\",\"\",\"2-2\",\"4539\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"None\",\"Left\",\"39\",\"4\",\"8\",\"10\",\"N\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"605104\",\"0.0-60.0\",\"\",\"\",\"2-2\",\"4599\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"None\",\"Right\",\"39\",\"4\",\"9\",\"10\",\"N\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"611500\",\"0.0-61.0\",\"\",\"\",\"2-2\",\"4887\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"None\",\"Right\",\"37\",\"4\",\"10\",\"10\",\"N\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"617711\",\"0.0-62.0\",\"\",\"\",\"2-2\",\"4703\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"None\",\"Down\",\"38\",\"4\",\"11\",\"10\",\"N\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"627796\",\"0.0-63.0\",\"\",\"\",\"2-2\",\"8577\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"None\",\"Left\",\"37\",\"4\",\"12\",\"10\",\"N\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"633554\",\"0.0-64.0\",\"\",\"\",\"2-2\",\"4249\",\"39\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"None\",\"Right\",\"37\",\"4\",\"13\",\"10\",\"N\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"639051\",\"0.0-65.0\",\"\",\"\",\"2-2\",\"3989\",\"39\",\"0\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"None\",\"Right\",\"37\",\"4\",\"14\",\"10\",\"N\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"645177\",\"0.0-66.0\",\"\",\"\",\"2-2\",\"4617\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"None\",\"Left\",\"39\",\"4\",\"15\",\"10\",\"N\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"651668\",\"0.0-67.0\",\"\",\"\",\"2-2\",\"4984\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"None\",\"Up\",\"40\",\"4\",\"16\",\"10\",\"N\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"657359\",\"0.0-68.0\",\"\",\"\",\"2-2\",\"4181\",\"40\",\"0\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"None\",\"Up\",\"38\",\"5\",\"1\",\"10\",\"N\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"664062\",\"0.0-69.0\",\"\",\"\",\"2-2\",\"5196\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"None\",\"Left\",\"39\",\"5\",\"2\",\"10\",\"N\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"670379\",\"0.0-70.0\",\"\",\"\",\"2-2\",\"4808\",\"38\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"None\",\"Down\",\"40\",\"5\",\"3\",\"10\",\"N\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"676424\",\"0.0-71.0\",\"\",\"\",\"2-2\",\"4536\",\"38\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"None\",\"Up\",\"40\",\"5\",\"4\",\"10\",\"N\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"688691\",\"0.0-72.0\",\"\",\"\",\"2-2\",\"10759\",\"38\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"None\",\"Down\",\"40\",\"5\",\"5\",\"10\",\"N\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"694505\",\"0.0-73.0\",\"\",\"\",\"2-2\",\"4305\",\"38\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"None\",\"Down\",\"40\",\"5\",\"6\",\"10\",\"N\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"700475\",\"0.0-74.0\",\"\",\"\",\"2-2\",\"4460\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"None\",\"Left\",\"37\",\"5\",\"7\",\"10\",\"N\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"706250\",\"0.0-75.0\",\"\",\"\",\"2-2\",\"4267\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"None\",\"Up\",\"40\",\"5\",\"8\",\"10\",\"N\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"711940\",\"0.0-76.0\",\"\",\"\",\"2-2\",\"4182\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"None\",\"Left\",\"39\",\"5\",\"9\",\"10\",\"N\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"718271\",\"0.0-77.0\",\"\",\"\",\"2-2\",\"4821\",\"39\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"None\",\"Right\",\"37\",\"5\",\"10\",\"10\",\"N\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"723893\",\"0.0-78.0\",\"\",\"\",\"2-2\",\"4115\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"None\",\"Right\",\"39\",\"5\",\"11\",\"10\",\"N\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"729710\",\"0.0-79.0\",\"\",\"\",\"2-2\",\"4310\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"None\",\"Left\",\"39\",\"5\",\"12\",\"10\",\"N\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"735965\",\"0.0-80.0\",\"\",\"\",\"2-2\",\"4744\",\"38\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"None\",\"Up\",\"40\",\"5\",\"13\",\"10\",\"N\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"741536\",\"0.0-81.0\",\"\",\"\",\"2-2\",\"4060\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"None\",\"Right\",\"37\",\"5\",\"14\",\"10\",\"N\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"748695\",\"0.0-82.0\",\"\",\"\",\"2-2\",\"5652\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"None\",\"Right\",\"39\",\"5\",\"15\",\"10\",\"N\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"755606\",\"0.0-83.0\",\"\",\"\",\"2-2\",\"5402\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"None\",\"Down\",\"40\",\"5\",\"16\",\"10\",\"N\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"761468\",\"0.0-84.0\",\"\",\"\",\"2-2\",\"4356\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"None\",\"Right\",\"39\",\"6\",\"1\",\"10\",\"N\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"767837\",\"0.0-85.0\",\"\",\"\",\"2-2\",\"4861\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"None\",\"Up\",\"40\",\"6\",\"2\",\"10\",\"N\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"774554\",\"0.0-86.0\",\"\",\"\",\"2-2\",\"5208\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"None\",\"Down\",\"40\",\"6\",\"3\",\"10\",\"N\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"781577\",\"0.0-87.0\",\"\",\"\",\"2-2\",\"5514\",\"40\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"None\",\"Up\",\"38\",\"6\",\"4\",\"10\",\"N\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"787444\",\"0.0-88.0\",\"\",\"\",\"2-2\",\"4358\",\"39\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"None\",\"Left\",\"37\",\"6\",\"5\",\"10\",\"N\",\"J\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"793202\",\"0.0-89.0\",\"\",\"\",\"2-2\",\"4252\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"None\",\"Down\",\"38\",\"6\",\"6\",\"10\",\"N\",\"J\",\"86\"
\"\",\"\",\"approach-retreat\",\"90\",\"799536\",\"0.0-90.0\",\"\",\"\",\"2-2\",\"4826\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"None\",\"Up\",\"38\",\"6\",\"7\",\"10\",\"N\",\"J\",\"87\"
\"\",\"\",\"approach-retreat\",\"91\",\"807009\",\"0.0-91.0\",\"\",\"\",\"2-2\",\"5964\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"None\",\"Right\",\"39\",\"6\",\"8\",\"10\",\"N\",\"J\",\"88\"
