\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"19\",\"247676\",\"0.0-19.0\",\"\",\"\",\"1-2\",\"4188\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fashasha\",\"Right\",\"37\",\"1\",\"16\",\"8\",\"C1\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"253186\",\"0.0-20.0\",\"\",\"\",\"1-2\",\"3999\",\"39\",\"0\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"sa:saha\",\"Left\",\"37\",\"2\",\"1\",\"8\",\"C2\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"259449\",\"0.0-21.0\",\"\",\"\",\"1-2\",\"4754\",\"37\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"vafa:sha\",\"Left\",\"39\",\"2\",\"2\",\"8\",\"C1\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"272403\",\"0.0-22.0\",\"\",\"\",\"1-2\",\"11444\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"za:saza\",\"Down\",\"38\",\"2\",\"3\",\"8\",\"C2\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"278354\",\"0.0-23.0\",\"\",\"\",\"1-2\",\"4441\",\"38\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"fafasha\",\"Up\",\"40\",\"2\",\"4\",\"8\",\"C1\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"284099\",\"0.0-24.0\",\"\",\"\",\"1-2\",\"4236\",\"37\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"sa:haha\",\"Right\",\"39\",\"2\",\"5\",\"8\",\"C2\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"290100\",\"0.0-25.0\",\"\",\"\",\"1-2\",\"4490\",\"38\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"zasaha\",\"Down\",\"40\",\"2\",\"6\",\"8\",\"C2\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"295772\",\"0.0-26.0\",\"\",\"\",\"1-2\",\"4162\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"sasa:ha\",\"Down\",\"40\",\"2\",\"7\",\"8\",\"C2\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"301738\",\"0.0-27.0\",\"\",\"\",\"1-2\",\"4457\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"vafa:va\",\"Up\",\"38\",\"2\",\"8\",\"8\",\"C1\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"307132\",\"0.0-28.0\",\"\",\"\",\"1-2\",\"3883\",\"40\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"fashava\",\"Up\",\"38\",\"2\",\"9\",\"8\",\"C1\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"314274\",\"0.0-29.0\",\"\",\"\",\"1-2\",\"5633\",\"40\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"vasha:sha\",\"Up\",\"38\",\"2\",\"10\",\"8\",\"C1\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"320587\",\"0.0-30.0\",\"\",\"\",\"1-2\",\"4802\",\"37\",\"0\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"fasha:va\",\"Right\",\"39\",\"2\",\"11\",\"8\",\"C1\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"326258\",\"0.0-31.0\",\"\",\"\",\"1-2\",\"4160\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fashasha\",\"Right\",\"37\",\"2\",\"12\",\"8\",\"C1\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"332235\",\"0.0-32.0\",\"\",\"\",\"1-2\",\"4467\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"va:shasha\",\"Right\",\"37\",\"2\",\"13\",\"8\",\"C1\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"338706\",\"0.0-33.0\",\"\",\"\",\"1-2\",\"4961\",\"37\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"zasa:ha\",\"Left\",\"39\",\"2\",\"14\",\"8\",\"C2\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"344935\",\"0.0-34.0\",\"\",\"\",\"1-2\",\"4719\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sa:sa:za\",\"Left\",\"39\",\"2\",\"15\",\"8\",\"C2\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"351178\",\"0.0-35.0\",\"\",\"\",\"1-2\",\"4733\",\"40\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"sa:saza\",\"Down\",\"38\",\"2\",\"16\",\"8\",\"C2\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"356932\",\"0.0-36.0\",\"\",\"\",\"1-2\",\"4250\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"vasha:sha\",\"Right\",\"39\",\"3\",\"1\",\"8\",\"C1\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"362635\",\"0.0-37.0\",\"\",\"\",\"1-2\",\"4192\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"fashava\",\"Down\",\"40\",\"3\",\"2\",\"8\",\"C1\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"368356\",\"0.0-38.0\",\"\",\"\",\"1-2\",\"4210\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sa:sa:za\",\"Up\",\"40\",\"3\",\"3\",\"8\",\"C2\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"374292\",\"0.0-39.0\",\"\",\"\",\"1-2\",\"4424\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"fafasha\",\"Left\",\"39\",\"3\",\"4\",\"8\",\"C1\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"380595\",\"0.0-40.0\",\"\",\"\",\"1-2\",\"4793\",\"37\",\"0\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"sa:saha\",\"Right\",\"39\",\"3\",\"5\",\"8\",\"C2\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"386915\",\"0.0-41.0\",\"\",\"\",\"1-2\",\"4810\",\"40\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"zasa:ha\",\"Down\",\"38\",\"3\",\"6\",\"8\",\"C2\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"392979\",\"0.0-42.0\",\"\",\"\",\"1-2\",\"4555\",\"37\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"vafa:sha\",\"Left\",\"39\",\"3\",\"7\",\"8\",\"C1\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"398834\",\"0.0-43.0\",\"\",\"\",\"1-2\",\"4346\",\"37\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"vafa:va\",\"Right\",\"39\",\"3\",\"8\",\"8\",\"C1\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"404747\",\"0.0-44.0\",\"\",\"\",\"1-2\",\"4403\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"fasha:va\",\"Left\",\"37\",\"3\",\"9\",\"8\",\"C1\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"410972\",\"0.0-45.0\",\"\",\"\",\"1-2\",\"4716\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"zasaha\",\"Left\",\"37\",\"3\",\"10\",\"8\",\"C2\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"416811\",\"0.0-46.0\",\"\",\"\",\"1-2\",\"4329\",\"38\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"sa:haha\",\"Down\",\"40\",\"3\",\"11\",\"8\",\"C2\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"422620\",\"0.0-47.0\",\"\",\"\",\"1-2\",\"4300\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fashasha\",\"Up\",\"40\",\"3\",\"12\",\"8\",\"C1\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"428596\",\"0.0-48.0\",\"\",\"\",\"1-2\",\"4467\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"sasa:ha\",\"Up\",\"38\",\"3\",\"13\",\"8\",\"C2\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"434586\",\"0.0-49.0\",\"\",\"\",\"1-2\",\"4481\",\"40\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"sa:saza\",\"Down\",\"38\",\"3\",\"14\",\"8\",\"C2\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"440939\",\"0.0-50.0\",\"\",\"\",\"1-2\",\"4844\",\"38\",\"0\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"za:saza\",\"Up\",\"40\",\"3\",\"15\",\"8\",\"C2\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"447002\",\"0.0-51.0\",\"\",\"\",\"1-2\",\"4554\",\"39\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"va:shasha\",\"Right\",\"37\",\"3\",\"16\",\"8\",\"C1\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"452972\",\"0.0-52.0\",\"\",\"\",\"1-2\",\"4461\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"sa:haha\",\"Right\",\"39\",\"4\",\"1\",\"8\",\"C2\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"459482\",\"0.0-53.0\",\"\",\"\",\"1-2\",\"5001\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"sasa:ha\",\"Up\",\"38\",\"4\",\"2\",\"8\",\"C2\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"465699\",\"0.0-54.0\",\"\",\"\",\"1-2\",\"4707\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"sa:saha\",\"Up\",\"38\",\"4\",\"3\",\"8\",\"C2\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"471402\",\"0.0-55.0\",\"\",\"\",\"1-2\",\"4193\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fashasha\",\"Right\",\"37\",\"4\",\"4\",\"8\",\"C1\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"477429\",\"0.0-56.0\",\"\",\"\",\"1-2\",\"4517\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sa:sa:za\",\"Down\",\"38\",\"4\",\"5\",\"8\",\"C2\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"483210\",\"0.0-57.0\",\"\",\"\",\"1-2\",\"4270\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"fafasha\",\"Down\",\"38\",\"4\",\"6\",\"8\",\"C1\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"489044\",\"0.0-58.0\",\"\",\"\",\"1-2\",\"4330\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"sa:saza\",\"Right\",\"37\",\"4\",\"7\",\"8\",\"C2\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"494860\",\"0.0-59.0\",\"\",\"\",\"1-2\",\"4307\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"vasha:sha\",\"Down\",\"40\",\"4\",\"8\",\"8\",\"C1\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"502131\",\"0.0-60.0\",\"\",\"\",\"1-2\",\"5761\",\"39\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"vafa:va\",\"Left\",\"37\",\"4\",\"9\",\"8\",\"C1\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"507980\",\"0.0-61.0\",\"\",\"\",\"1-2\",\"4340\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"vafa:sha\",\"Left\",\"39\",\"4\",\"10\",\"8\",\"C1\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"513355\",\"0.0-62.0\",\"\",\"\",\"1-2\",\"3865\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"fashava\",\"Left\",\"37\",\"4\",\"11\",\"8\",\"C1\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"519770\",\"0.0-63.0\",\"\",\"\",\"1-2\",\"4905\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"za:saza\",\"Left\",\"39\",\"4\",\"12\",\"8\",\"C2\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"525324\",\"0.0-64.0\",\"\",\"\",\"1-2\",\"4044\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"zasa:ha\",\"Up\",\"40\",\"4\",\"13\",\"8\",\"C2\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"531539\",\"0.0-65.0\",\"\",\"\",\"1-2\",\"4705\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"va:shasha\",\"Up\",\"40\",\"4\",\"14\",\"8\",\"C1\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"537380\",\"0.0-66.0\",\"\",\"\",\"1-2\",\"4330\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"fasha:va\",\"Right\",\"39\",\"4\",\"15\",\"8\",\"C1\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"543355\",\"0.0-67.0\",\"\",\"\",\"1-2\",\"4465\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"zasaha\",\"Down\",\"40\",\"4\",\"16\",\"8\",\"C2\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"549275\",\"0.0-68.0\",\"\",\"\",\"1-2\",\"4411\",\"37\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"vasha:sha\",\"Right\",\"39\",\"5\",\"1\",\"8\",\"C1\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"554939\",\"0.0-69.0\",\"\",\"\",\"1-2\",\"4155\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"va:shasha\",\"Left\",\"39\",\"5\",\"2\",\"8\",\"C1\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"560708\",\"0.0-70.0\",\"\",\"\",\"1-2\",\"4256\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"sa:saza\",\"Down\",\"38\",\"5\",\"3\",\"8\",\"C2\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"566498\",\"0.0-71.0\",\"\",\"\",\"1-2\",\"4280\",\"39\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"sa:haha\",\"Left\",\"37\",\"5\",\"4\",\"8\",\"C2\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"572705\",\"0.0-72.0\",\"\",\"\",\"1-2\",\"4697\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"za:saza\",\"Left\",\"39\",\"5\",\"5\",\"8\",\"C2\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"578499\",\"0.0-73.0\",\"\",\"\",\"1-2\",\"4284\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"zasa:ha\",\"Down\",\"38\",\"5\",\"6\",\"8\",\"C2\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"584219\",\"0.0-74.0\",\"\",\"\",\"1-2\",\"4209\",\"38\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"fashava\",\"Down\",\"40\",\"5\",\"7\",\"8\",\"C1\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"589955\",\"0.0-75.0\",\"\",\"\",\"1-2\",\"4226\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fashasha\",\"Up\",\"40\",\"5\",\"8\",\"8\",\"C1\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"595771\",\"0.0-76.0\",\"\",\"\",\"1-2\",\"4307\",\"38\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sa:sa:za\",\"Up\",\"40\",\"5\",\"9\",\"8\",\"C2\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"601548\",\"0.0-77.0\",\"\",\"\",\"1-2\",\"4267\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"sasa:ha\",\"Right\",\"39\",\"5\",\"10\",\"8\",\"C2\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"608691\",\"0.0-78.0\",\"\",\"\",\"1-2\",\"5634\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"vafa:va\",\"Right\",\"39\",\"5\",\"11\",\"8\",\"C1\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"615122\",\"0.0-79.0\",\"\",\"\",\"1-2\",\"4922\",\"38\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"zasaha\",\"Down\",\"40\",\"5\",\"12\",\"8\",\"C2\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"623363\",\"0.0-80.0\",\"\",\"\",\"1-2\",\"6731\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"fafasha\",\"Up\",\"40\",\"5\",\"13\",\"8\",\"C1\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"629332\",\"0.0-81.0\",\"\",\"\",\"1-2\",\"4459\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"fasha:va\",\"Up\",\"38\",\"5\",\"14\",\"8\",\"C1\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"635068\",\"0.0-82.0\",\"\",\"\",\"1-2\",\"4227\",\"39\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"vafa:sha\",\"Right\",\"37\",\"5\",\"15\",\"8\",\"C1\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"641907\",\"0.0-83.0\",\"\",\"\",\"1-2\",\"5330\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"sa:saha\",\"Left\",\"37\",\"5\",\"16\",\"8\",\"C2\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"647619\",\"0.0-84.0\",\"\",\"\",\"1-2\",\"4203\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"va:shasha\",\"Left\",\"39\",\"6\",\"1\",\"8\",\"C1\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"653318\",\"0.0-85.0\",\"\",\"\",\"1-2\",\"4189\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"zasaha\",\"Right\",\"39\",\"6\",\"2\",\"8\",\"C2\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"659124\",\"0.0-86.0\",\"\",\"\",\"1-2\",\"4297\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"zasa:ha\",\"Left\",\"39\",\"6\",\"3\",\"8\",\"C2\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"665050\",\"0.0-87.0\",\"\",\"\",\"1-2\",\"4416\",\"39\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"fashava\",\"Left\",\"37\",\"6\",\"4\",\"8\",\"C1\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"670970\",\"0.0-88.0\",\"\",\"\",\"1-2\",\"4411\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"sa:saza\",\"Left\",\"39\",\"6\",\"5\",\"8\",\"C2\",\"J\",\"85\"
