\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"11\",\"211753\",\"0.0-11.0\",\"\",\"\",\"3-3\",\"4594\",\"39\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:pa:ta\",\"Left\",\"37\",\"1\",\"8\",\"1\",\"P\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"12\",\"217462\",\"0.0-12.0\",\"\",\"\",\"3-3\",\"4196\",\"37\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"na:ma:la\",\"Left\",\"39\",\"1\",\"9\",\"1\",\"S\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"223462\",\"0.0-13.0\",\"\",\"\",\"3-3\",\"4489\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"na:ma:la\",\"Down\",\"38\",\"1\",\"10\",\"1\",\"S\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"229453\",\"0.0-14.0\",\"\",\"\",\"3-3\",\"4477\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"na:ma:la\",\"Up\",\"40\",\"1\",\"11\",\"1\",\"S\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"235328\",\"0.0-15.0\",\"\",\"\",\"3-3\",\"4362\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"ta:pa:ta\",\"Down\",\"40\",\"1\",\"12\",\"1\",\"P\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"240965\",\"0.0-16.0\",\"\",\"\",\"3-3\",\"4123\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ta:pa:ta\",\"Down\",\"40\",\"1\",\"13\",\"1\",\"P\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"246735\",\"0.0-17.0\",\"\",\"\",\"3-3\",\"4253\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:pa:ta\",\"Up\",\"38\",\"1\",\"14\",\"1\",\"P\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"252430\",\"0.0-18.0\",\"\",\"\",\"3-3\",\"4178\",\"38\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"na:ma:la\",\"Up\",\"40\",\"1\",\"15\",\"1\",\"S\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"258202\",\"0.0-19.0\",\"\",\"\",\"3-3\",\"4251\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"na:ma:la\",\"Left\",\"39\",\"1\",\"16\",\"1\",\"S\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"265184\",\"0.0-20.0\",\"\",\"\",\"3-3\",\"5467\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:pa:ta\",\"Right\",\"39\",\"2\",\"1\",\"1\",\"P\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"271708\",\"0.0-21.0\",\"\",\"\",\"3-3\",\"5005\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"na:ma:la\",\"Left\",\"39\",\"2\",\"2\",\"1\",\"S\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"277456\",\"0.0-22.0\",\"\",\"\",\"3-3\",\"4231\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ta:pa:ta\",\"Down\",\"40\",\"2\",\"3\",\"1\",\"P\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"283172\",\"0.0-23.0\",\"\",\"\",\"3-3\",\"4196\",\"40\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"na:ma:la\",\"Down\",\"38\",\"2\",\"4\",\"1\",\"S\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"290451\",\"0.0-24.0\",\"\",\"\",\"3-3\",\"5766\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"ta:pa:ta\",\"Right\",\"39\",\"2\",\"5\",\"1\",\"P\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"296317\",\"0.0-25.0\",\"\",\"\",\"3-3\",\"4346\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:pa:ta\",\"Up\",\"38\",\"2\",\"6\",\"1\",\"P\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"302156\",\"0.0-26.0\",\"\",\"\",\"3-3\",\"4308\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"ta:pa:ta\",\"Down\",\"40\",\"2\",\"7\",\"1\",\"P\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"307876\",\"0.0-27.0\",\"\",\"\",\"3-3\",\"4199\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:pa:ta\",\"Up\",\"38\",\"2\",\"8\",\"1\",\"P\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"313917\",\"0.0-28.0\",\"\",\"\",\"3-3\",\"4526\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"na:ma:la\",\"Right\",\"37\",\"2\",\"9\",\"1\",\"S\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"319469\",\"0.0-29.0\",\"\",\"\",\"3-3\",\"4035\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"na:ma:la\",\"Right\",\"37\",\"2\",\"10\",\"1\",\"S\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"325181\",\"0.0-30.0\",\"\",\"\",\"3-3\",\"4196\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"na:ma:la\",\"Down\",\"38\",\"2\",\"11\",\"1\",\"S\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"330998\",\"0.0-31.0\",\"\",\"\",\"3-3\",\"4293\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"na:ma:la\",\"Left\",\"39\",\"2\",\"12\",\"1\",\"S\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"336670\",\"0.0-32.0\",\"\",\"\",\"3-3\",\"4153\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:pa:ta\",\"Left\",\"37\",\"2\",\"13\",\"1\",\"P\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"342373\",\"0.0-33.0\",\"\",\"\",\"3-3\",\"4179\",\"37\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"na:ma:la\",\"Left\",\"39\",\"2\",\"14\",\"1\",\"S\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"348117\",\"0.0-34.0\",\"\",\"\",\"3-3\",\"4227\",\"38\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"na:ma:la\",\"Up\",\"40\",\"2\",\"15\",\"1\",\"S\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"353954\",\"0.0-35.0\",\"\",\"\",\"3-3\",\"4323\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"ta:pa:ta\",\"Up\",\"38\",\"2\",\"16\",\"1\",\"P\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"359673\",\"0.0-36.0\",\"\",\"\",\"3-3\",\"4197\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"na:ma:la\",\"Up\",\"40\",\"3\",\"1\",\"1\",\"S\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"365998\",\"0.0-37.0\",\"\",\"\",\"3-3\",\"4811\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:pa:ta\",\"Down\",\"40\",\"3\",\"2\",\"1\",\"P\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"372631\",\"0.0-38.0\",\"\",\"\",\"3-3\",\"5112\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:pa:ta\",\"Left\",\"37\",\"3\",\"3\",\"1\",\"P\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"378245\",\"0.0-39.0\",\"\",\"\",\"3-3\",\"4095\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"na:ma:la\",\"Up\",\"40\",\"3\",\"4\",\"1\",\"S\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"384551\",\"0.0-40.0\",\"\",\"\",\"3-3\",\"4775\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:pa:ta\",\"Down\",\"40\",\"3\",\"5\",\"1\",\"P\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"391016\",\"0.0-41.0\",\"\",\"\",\"3-3\",\"4944\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"na:ma:la\",\"Right\",\"37\",\"3\",\"6\",\"1\",\"S\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"397074\",\"0.0-42.0\",\"\",\"\",\"3-3\",\"4542\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"na:ma:la\",\"Right\",\"37\",\"3\",\"7\",\"1\",\"S\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"402827\",\"0.0-43.0\",\"\",\"\",\"3-3\",\"4224\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"na:ma:la\",\"Down\",\"38\",\"3\",\"8\",\"1\",\"S\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"409458\",\"0.0-44.0\",\"\",\"\",\"3-3\",\"5112\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"ta:pa:ta\",\"Left\",\"37\",\"3\",\"9\",\"1\",\"P\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"415209\",\"0.0-45.0\",\"\",\"\",\"3-3\",\"4238\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"na:ma:la\",\"Right\",\"37\",\"3\",\"10\",\"1\",\"S\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"420872\",\"0.0-46.0\",\"\",\"\",\"3-3\",\"4139\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"ta:pa:ta\",\"Right\",\"39\",\"3\",\"11\",\"1\",\"P\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"426833\",\"0.0-47.0\",\"\",\"\",\"3-3\",\"4432\",\"40\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"na:ma:la\",\"Down\",\"38\",\"3\",\"12\",\"1\",\"S\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"432483\",\"0.0-48.0\",\"\",\"\",\"3-3\",\"4132\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ta:pa:ta\",\"Left\",\"37\",\"3\",\"13\",\"1\",\"P\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"438735\",\"0.0-49.0\",\"\",\"\",\"3-3\",\"4738\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"ta:pa:ta\",\"Up\",\"38\",\"3\",\"14\",\"1\",\"P\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"444331\",\"0.0-50.0\",\"\",\"\",\"3-3\",\"4083\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:pa:ta\",\"Left\",\"37\",\"3\",\"15\",\"1\",\"P\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"450027\",\"0.0-51.0\",\"\",\"\",\"3-3\",\"4179\",\"38\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"na:ma:la\",\"Up\",\"40\",\"3\",\"16\",\"1\",\"S\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"455737\",\"0.0-52.0\",\"\",\"\",\"3-3\",\"4187\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"na:ma:la\",\"Left\",\"39\",\"4\",\"1\",\"1\",\"S\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"462319\",\"0.0-53.0\",\"\",\"\",\"3-3\",\"5068\",\"38\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:pa:ta\",\"Down\",\"40\",\"4\",\"2\",\"1\",\"P\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"469574\",\"0.0-54.0\",\"\",\"\",\"3-3\",\"5736\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"na:ma:la\",\"Left\",\"39\",\"4\",\"3\",\"1\",\"S\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"475643\",\"0.0-55.0\",\"\",\"\",\"3-3\",\"4549\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ta:pa:ta\",\"Right\",\"39\",\"4\",\"4\",\"1\",\"P\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"481456\",\"0.0-56.0\",\"\",\"\",\"3-3\",\"4295\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:pa:ta\",\"Down\",\"40\",\"4\",\"5\",\"1\",\"P\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"487443\",\"0.0-57.0\",\"\",\"\",\"3-3\",\"4469\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"ta:pa:ta\",\"Up\",\"38\",\"4\",\"6\",\"1\",\"P\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"493122\",\"0.0-58.0\",\"\",\"\",\"3-3\",\"4161\",\"39\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"na:ma:la\",\"Right\",\"37\",\"4\",\"7\",\"1\",\"S\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"498955\",\"0.0-59.0\",\"\",\"\",\"3-3\",\"4309\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:pa:ta\",\"Left\",\"37\",\"4\",\"8\",\"1\",\"P\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"505492\",\"0.0-60.0\",\"\",\"\",\"3-3\",\"5022\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"na:ma:la\",\"Down\",\"38\",\"4\",\"9\",\"1\",\"S\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"511282\",\"0.0-61.0\",\"\",\"\",\"3-3\",\"4263\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"na:ma:la\",\"Left\",\"39\",\"4\",\"10\",\"1\",\"S\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"518408\",\"0.0-62.0\",\"\",\"\",\"3-3\",\"5602\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"na:ma:la\",\"Right\",\"37\",\"4\",\"11\",\"1\",\"S\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"524156\",\"0.0-63.0\",\"\",\"\",\"3-3\",\"4235\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"ta:pa:ta\",\"Right\",\"39\",\"4\",\"12\",\"1\",\"P\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"531390\",\"0.0-64.0\",\"\",\"\",\"3-3\",\"5718\",\"40\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:pa:ta\",\"Up\",\"38\",\"4\",\"13\",\"1\",\"P\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"538235\",\"0.0-65.0\",\"\",\"\",\"3-3\",\"5333\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"na:ma:la\",\"Up\",\"40\",\"4\",\"14\",\"1\",\"S\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"544095\",\"0.0-66.0\",\"\",\"\",\"3-3\",\"4347\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"ta:pa:ta\",\"Up\",\"38\",\"4\",\"15\",\"1\",\"P\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"551592\",\"0.0-67.0\",\"\",\"\",\"3-3\",\"5982\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"na:ma:la\",\"Down\",\"38\",\"4\",\"16\",\"1\",\"S\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"557608\",\"0.0-68.0\",\"\",\"\",\"3-3\",\"4502\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"na:ma:la\",\"Right\",\"37\",\"5\",\"1\",\"1\",\"S\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"563543\",\"0.0-69.0\",\"\",\"\",\"3-3\",\"4421\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"ta:pa:ta\",\"Left\",\"37\",\"5\",\"2\",\"1\",\"P\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"569450\",\"0.0-70.0\",\"\",\"\",\"3-3\",\"4385\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:pa:ta\",\"Right\",\"39\",\"5\",\"3\",\"1\",\"P\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"575312\",\"0.0-71.0\",\"\",\"\",\"3-3\",\"4329\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ta:pa:ta\",\"Left\",\"37\",\"5\",\"4\",\"1\",\"P\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"581055\",\"0.0-72.0\",\"\",\"\",\"3-3\",\"4227\",\"39\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"na:ma:la\",\"Right\",\"37\",\"5\",\"5\",\"1\",\"S\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"586957\",\"0.0-73.0\",\"\",\"\",\"3-3\",\"4378\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"na:ma:la\",\"Up\",\"40\",\"5\",\"6\",\"1\",\"S\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"592599\",\"0.0-74.0\",\"\",\"\",\"3-3\",\"4120\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"na:ma:la\",\"Left\",\"39\",\"5\",\"7\",\"1\",\"S\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"599658\",\"0.0-75.0\",\"\",\"\",\"3-3\",\"5542\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"ta:pa:ta\",\"Down\",\"40\",\"5\",\"8\",\"1\",\"P\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"605326\",\"0.0-76.0\",\"\",\"\",\"3-3\",\"4156\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"ta:pa:ta\",\"Down\",\"40\",\"5\",\"9\",\"1\",\"P\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"610968\",\"0.0-77.0\",\"\",\"\",\"3-3\",\"4127\",\"38\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"na:ma:la\",\"Up\",\"40\",\"5\",\"10\",\"1\",\"S\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"620281\",\"0.0-78.0\",\"\",\"\",\"3-3\",\"7794\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"na:ma:la\",\"Down\",\"38\",\"5\",\"11\",\"1\",\"S\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"626306\",\"0.0-79.0\",\"\",\"\",\"3-3\",\"4510\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"na:ma:la\",\"Up\",\"40\",\"5\",\"12\",\"1\",\"S\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"632234\",\"0.0-80.0\",\"\",\"\",\"3-3\",\"4410\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:pa:ta\",\"Right\",\"39\",\"5\",\"13\",\"1\",\"P\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"639165\",\"0.0-81.0\",\"\",\"\",\"3-3\",\"5412\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:pa:ta\",\"Left\",\"37\",\"5\",\"14\",\"1\",\"P\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"644992\",\"0.0-82.0\",\"\",\"\",\"3-3\",\"4303\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:pa:ta\",\"Down\",\"40\",\"5\",\"15\",\"1\",\"P\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"651803\",\"0.0-83.0\",\"\",\"\",\"3-3\",\"5293\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"na:ma:la\",\"Up\",\"40\",\"5\",\"16\",\"1\",\"S\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"658187\",\"0.0-84.0\",\"\",\"\",\"3-3\",\"4869\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"na:ma:la\",\"Down\",\"38\",\"6\",\"1\",\"1\",\"S\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"664700\",\"0.0-85.0\",\"\",\"\",\"3-3\",\"4997\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ta:pa:ta\",\"Up\",\"38\",\"6\",\"2\",\"1\",\"P\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"670783\",\"0.0-86.0\",\"\",\"\",\"3-3\",\"4567\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:pa:ta\",\"Down\",\"40\",\"6\",\"3\",\"1\",\"P\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"676302\",\"0.0-87.0\",\"\",\"\",\"3-3\",\"3989\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:pa:ta\",\"Down\",\"40\",\"6\",\"4\",\"1\",\"P\",\"C\",\"84\"
