\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"18\",\"287346\",\"0.0-18.0\",\"\",\"\",\"3-2\",\"4498\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"vashava\",\"Right\",\"39\",\"1\",\"15\",\"3B\",\"C1\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"293086\",\"0.0-19.0\",\"\",\"\",\"3-2\",\"4228\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"sasaha\",\"Left\",\"39\",\"1\",\"16\",\"3B\",\"C2\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"298992\",\"0.0-20.0\",\"\",\"\",\"3-2\",\"4386\",\"39\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"vashava\",\"Left\",\"37\",\"2\",\"1\",\"3B\",\"C1\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"305320\",\"0.0-21.0\",\"\",\"\",\"3-2\",\"4820\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"sasaha\",\"Down\",\"38\",\"2\",\"2\",\"3B\",\"C2\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"311056\",\"0.0-22.0\",\"\",\"\",\"3-2\",\"4230\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"sasaha\",\"Right\",\"37\",\"2\",\"3\",\"3B\",\"C2\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"317074\",\"0.0-23.0\",\"\",\"\",\"3-2\",\"4512\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"vashava\",\"Down\",\"40\",\"2\",\"4\",\"3B\",\"C1\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"323934\",\"0.0-24.0\",\"\",\"\",\"3-2\",\"5346\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"vashava\",\"Up\",\"38\",\"2\",\"5\",\"3B\",\"C1\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"330614\",\"0.0-25.0\",\"\",\"\",\"3-2\",\"5172\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"sasaha\",\"Up\",\"40\",\"2\",\"6\",\"3B\",\"C2\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"336870\",\"0.0-26.0\",\"\",\"\",\"3-2\",\"4752\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"vashava\",\"Down\",\"40\",\"2\",\"7\",\"3B\",\"C1\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"342908\",\"0.0-27.0\",\"\",\"\",\"3-2\",\"4536\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"vashava\",\"Left\",\"37\",\"2\",\"8\",\"3B\",\"C1\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"348512\",\"0.0-28.0\",\"\",\"\",\"3-2\",\"4098\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sasaha\",\"Right\",\"37\",\"2\",\"9\",\"3B\",\"C2\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"354214\",\"0.0-29.0\",\"\",\"\",\"3-2\",\"4196\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"sasaha\",\"Right\",\"37\",\"2\",\"10\",\"3B\",\"C2\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"360172\",\"0.0-30.0\",\"\",\"\",\"3-2\",\"4452\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"vashava\",\"Left\",\"37\",\"2\",\"11\",\"3B\",\"C1\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"365934\",\"0.0-31.0\",\"\",\"\",\"3-2\",\"4252\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"sasaha\",\"Down\",\"38\",\"2\",\"12\",\"3B\",\"C2\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"371824\",\"0.0-32.0\",\"\",\"\",\"3-2\",\"4374\",\"40\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"vashava\",\"Up\",\"38\",\"2\",\"13\",\"3B\",\"C1\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"377808\",\"0.0-33.0\",\"\",\"\",\"3-2\",\"4478\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"sasaha\",\"Up\",\"40\",\"2\",\"14\",\"3B\",\"C2\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"383652\",\"0.0-34.0\",\"\",\"\",\"3-2\",\"4338\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"sasaha\",\"Right\",\"37\",\"2\",\"15\",\"3B\",\"C2\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"389314\",\"0.0-35.0\",\"\",\"\",\"3-2\",\"4158\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"vashava\",\"Left\",\"37\",\"2\",\"16\",\"3B\",\"C1\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"394972\",\"0.0-36.0\",\"\",\"\",\"3-2\",\"4150\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"sasaha\",\"Up\",\"40\",\"3\",\"1\",\"3B\",\"C2\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"400686\",\"0.0-37.0\",\"\",\"\",\"3-2\",\"4194\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"vashava\",\"Up\",\"38\",\"3\",\"2\",\"3B\",\"C1\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"407088\",\"0.0-38.0\",\"\",\"\",\"3-2\",\"4894\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"sasaha\",\"Left\",\"39\",\"3\",\"3\",\"3B\",\"C2\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"412752\",\"0.0-39.0\",\"\",\"\",\"3-2\",\"4158\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"sasaha\",\"Right\",\"37\",\"3\",\"4\",\"3B\",\"C2\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"418410\",\"0.0-40.0\",\"\",\"\",\"3-2\",\"4150\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"sasaha\",\"Right\",\"37\",\"3\",\"5\",\"3B\",\"C2\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"424218\",\"0.0-41.0\",\"\",\"\",\"3-2\",\"4302\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"vashava\",\"Down\",\"40\",\"3\",\"6\",\"3B\",\"C1\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"430384\",\"0.0-42.0\",\"\",\"\",\"3-2\",\"4660\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"vashava\",\"Down\",\"40\",\"3\",\"7\",\"3B\",\"C1\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"436484\",\"0.0-43.0\",\"\",\"\",\"3-2\",\"4598\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"sasaha\",\"Up\",\"40\",\"3\",\"8\",\"3B\",\"C2\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"442858\",\"0.0-44.0\",\"\",\"\",\"3-2\",\"4868\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"vashava\",\"Left\",\"37\",\"3\",\"9\",\"3B\",\"C1\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"448992\",\"0.0-45.0\",\"\",\"\",\"3-2\",\"4628\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sasaha\",\"Down\",\"38\",\"3\",\"10\",\"3B\",\"C2\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"455172\",\"0.0-46.0\",\"\",\"\",\"3-2\",\"4672\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"vashava\",\"Right\",\"39\",\"3\",\"11\",\"3B\",\"C1\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"461088\",\"0.0-47.0\",\"\",\"\",\"3-2\",\"4412\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"vashava\",\"Right\",\"39\",\"3\",\"12\",\"3B\",\"C1\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"466746\",\"0.0-48.0\",\"\",\"\",\"3-2\",\"4150\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"vashava\",\"Left\",\"37\",\"3\",\"13\",\"3B\",\"C1\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"472492\",\"0.0-49.0\",\"\",\"\",\"3-2\",\"4240\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"vashava\",\"Left\",\"37\",\"3\",\"14\",\"3B\",\"C1\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"478144\",\"0.0-50.0\",\"\",\"\",\"3-2\",\"4144\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"sasaha\",\"Down\",\"38\",\"3\",\"15\",\"3B\",\"C2\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"483708\",\"0.0-51.0\",\"\",\"\",\"3-2\",\"4056\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"sasaha\",\"Up\",\"40\",\"3\",\"16\",\"3B\",\"C2\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"489462\",\"0.0-52.0\",\"\",\"\",\"3-2\",\"4250\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"vashava\",\"Right\",\"39\",\"4\",\"1\",\"3B\",\"C1\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"495136\",\"0.0-53.0\",\"\",\"\",\"3-2\",\"4170\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"vashava\",\"Up\",\"38\",\"4\",\"2\",\"3B\",\"C1\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"500754\",\"0.0-54.0\",\"\",\"\",\"3-2\",\"4114\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"sasaha\",\"Up\",\"40\",\"4\",\"3\",\"3B\",\"C2\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"506272\",\"0.0-55.0\",\"\",\"\",\"3-2\",\"4014\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"sasaha\",\"Left\",\"39\",\"4\",\"4\",\"3B\",\"C2\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"511872\",\"0.0-56.0\",\"\",\"\",\"3-2\",\"4096\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"sasaha\",\"Up\",\"40\",\"4\",\"5\",\"3B\",\"C2\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"517468\",\"0.0-57.0\",\"\",\"\",\"3-2\",\"4090\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"vashava\",\"Left\",\"37\",\"4\",\"6\",\"3B\",\"C1\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"523034\",\"0.0-58.0\",\"\",\"\",\"3-2\",\"4058\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"vashava\",\"Up\",\"38\",\"4\",\"7\",\"3B\",\"C1\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"528668\",\"0.0-59.0\",\"\",\"\",\"3-2\",\"4128\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"vashava\",\"Down\",\"40\",\"4\",\"8\",\"3B\",\"C1\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"534224\",\"0.0-60.0\",\"\",\"\",\"3-2\",\"4050\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"vashava\",\"Down\",\"40\",\"4\",\"9\",\"3B\",\"C1\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"539722\",\"0.0-61.0\",\"\",\"\",\"3-2\",\"3992\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"sasaha\",\"Left\",\"39\",\"4\",\"10\",\"3B\",\"C2\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"545384\",\"0.0-62.0\",\"\",\"\",\"3-2\",\"4156\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"vashava\",\"Right\",\"39\",\"4\",\"11\",\"3B\",\"C1\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"551480\",\"0.0-63.0\",\"\",\"\",\"3-2\",\"4592\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"sasaha\",\"Right\",\"37\",\"4\",\"12\",\"3B\",\"C2\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"557038\",\"0.0-64.0\",\"\",\"\",\"3-2\",\"4050\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sasaha\",\"Down\",\"38\",\"4\",\"13\",\"3B\",\"C2\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"562746\",\"0.0-65.0\",\"\",\"\",\"3-2\",\"4202\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"vashava\",\"Right\",\"39\",\"4\",\"14\",\"3B\",\"C1\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"568334\",\"0.0-66.0\",\"\",\"\",\"3-2\",\"4082\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"sasaha\",\"Left\",\"39\",\"4\",\"15\",\"3B\",\"C2\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"573946\",\"0.0-67.0\",\"\",\"\",\"3-2\",\"4108\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"sasaha\",\"Down\",\"38\",\"4\",\"16\",\"3B\",\"C2\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"579736\",\"0.0-68.0\",\"\",\"\",\"3-2\",\"4284\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"vashava\",\"Right\",\"39\",\"5\",\"1\",\"3B\",\"C1\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"586030\",\"0.0-69.0\",\"\",\"\",\"3-2\",\"4786\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"sasaha\",\"Up\",\"40\",\"5\",\"2\",\"3B\",\"C2\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"591588\",\"0.0-70.0\",\"\",\"\",\"3-2\",\"4052\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"sasaha\",\"Left\",\"39\",\"5\",\"3\",\"3B\",\"C2\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"597224\",\"0.0-71.0\",\"\",\"\",\"3-2\",\"4132\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"sasaha\",\"Up\",\"40\",\"5\",\"4\",\"3B\",\"C2\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"603182\",\"0.0-72.0\",\"\",\"\",\"3-2\",\"4450\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"sasaha\",\"Down\",\"38\",\"5\",\"5\",\"3B\",\"C2\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"608778\",\"0.0-73.0\",\"\",\"\",\"3-2\",\"4088\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"vashava\",\"Right\",\"39\",\"5\",\"6\",\"3B\",\"C1\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"614716\",\"0.0-74.0\",\"\",\"\",\"3-2\",\"4432\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"vashava\",\"Down\",\"40\",\"5\",\"7\",\"3B\",\"C1\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"620310\",\"0.0-75.0\",\"\",\"\",\"3-2\",\"4088\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sasaha\",\"Left\",\"39\",\"5\",\"8\",\"3B\",\"C2\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"626036\",\"0.0-76.0\",\"\",\"\",\"3-2\",\"4222\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"vashava\",\"Right\",\"39\",\"5\",\"9\",\"3B\",\"C1\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"631686\",\"0.0-77.0\",\"\",\"\",\"3-2\",\"4144\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"vashava\",\"Right\",\"39\",\"5\",\"10\",\"3B\",\"C1\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"637326\",\"0.0-78.0\",\"\",\"\",\"3-2\",\"4134\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"vashava\",\"Up\",\"38\",\"5\",\"11\",\"3B\",\"C1\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"643542\",\"0.0-79.0\",\"\",\"\",\"3-2\",\"4710\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"sasaha\",\"Down\",\"38\",\"5\",\"12\",\"3B\",\"C2\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"649786\",\"0.0-80.0\",\"\",\"\",\"3-2\",\"4738\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"sasaha\",\"Left\",\"39\",\"5\",\"13\",\"3B\",\"C2\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"655664\",\"0.0-81.0\",\"\",\"\",\"3-2\",\"4372\",\"38\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"vashava\",\"Down\",\"40\",\"5\",\"14\",\"3B\",\"C1\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"661438\",\"0.0-82.0\",\"\",\"\",\"3-2\",\"4266\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"vashava\",\"Up\",\"38\",\"5\",\"15\",\"3B\",\"C1\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"667246\",\"0.0-83.0\",\"\",\"\",\"3-2\",\"4304\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"sasaha\",\"Left\",\"39\",\"5\",\"16\",\"3B\",\"C2\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"673560\",\"0.0-84.0\",\"\",\"\",\"3-2\",\"4808\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sasaha\",\"Up\",\"40\",\"6\",\"1\",\"3B\",\"C2\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"679148\",\"0.0-85.0\",\"\",\"\",\"3-2\",\"4084\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"sasaha\",\"Left\",\"39\",\"6\",\"2\",\"3B\",\"C2\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"685358\",\"0.0-86.0\",\"\",\"\",\"3-2\",\"4706\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"sasaha\",\"Down\",\"38\",\"6\",\"3\",\"3B\",\"C2\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"690990\",\"0.0-87.0\",\"\",\"\",\"3-2\",\"4124\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"sasaha\",\"Up\",\"40\",\"6\",\"4\",\"3B\",\"C2\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"697036\",\"0.0-88.0\",\"\",\"\",\"3-2\",\"4536\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"vashava\",\"Up\",\"38\",\"6\",\"5\",\"3B\",\"C1\",\"J\",\"85\"
