"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","42","378737","0.0-42.0","","","3-4","4464","39","1","Training","Stims/Figures/87-C-20-4.bmp","None","Left","39","3","7","10","N","C","39"
"","","approach-retreat","43","384405","0.0-43.0","","","3-4","4158","39","1","Training","Stims/Figures/57-C-30-1.bmp","None","Left","39","3","8","10","N","C","40"
"","","approach-retreat","44","390327","0.0-44.0","","","3-4","4415","37","1","Training","Stims/Figures/27-J-0-1.bmp","None","Left","37","3","9","10","N","C","41"
"","","approach-retreat","45","396943","0.0-45.0","","","3-4","5105","37","0","Training","Stims/Figures/57-J-0-1.bmp","None","Right","39","3","10","10","N","C","42"
"","","approach-retreat","46","402689","0.0-46.0","","","3-4","4239","38","1","Training","Stims/Figures/84-J-0-2.bmp","None","Up","38","3","11","10","N","C","43"
"","","approach-retreat","47","408457","0.0-47.0","","","3-4","4258","37","1","Training","Stims/Figures/139-C-20-2.bmp","None","Right","37","3","12","10","N","C","44"
"","","approach-retreat","48","414533","0.0-48.0","","","3-4","4566","37","1","Training","Stims/Figures/139-J-0-2.bmp","None","Left","37","3","13","10","N","C","45"
"","","approach-retreat","49","421886","0.0-49.0","","","3-4","5842","40","0","Training","Stims/Figures/100-J-10-3.bmp","None","Up","38","3","14","10","N","C","46"
"","","approach-retreat","50","427629","0.0-50.0","","","3-4","4237","37","0","Training","Stims/Figures/102-J-10-4.bmp","None","Right","39","3","15","10","N","C","47"
"","","approach-retreat","51","433512","0.0-51.0","","","3-4","4373","40","1","Training","Stims/Figures/44-C-30-3.bmp","None","Up","40","3","16","10","N","C","48"
"","","approach-retreat","52","439161","0.0-52.0","","","3-4","4138","39","1","Training","Stims/Figures/27-C-30-1.bmp","None","Left","39","4","1","10","N","C","49"
"","","approach-retreat","53","445071","0.0-53.0","","","3-4","4401","38","1","Training","Stims/Figures/139-J-0-2.bmp","None","Up","38","4","2","10","N","C","50"
"","","approach-retreat","54","450883","0.0-54.0","","","3-4","4306","40","1","Training","Stims/Figures/84-C-20-2.bmp","None","Up","40","4","3","10","N","C","51"
"","","approach-retreat","55","456509","0.0-55.0","","","3-4","4120","39","1","Training","Stims/Figures/100-J-10-3.bmp","None","Right","39","4","4","10","N","C","52"
"","","approach-retreat","56","462329","0.0-56.0","","","3-4","4308","39","1","Training","Stims/Figures/44-J-10-3.bmp","None","Right","39","4","5","10","N","C","53"
"","","approach-retreat","57","468067","0.0-57.0","","","3-4","4232","40","1","Training","Stims/Figures/84-J-0-2.bmp","None","Down","40","4","6","10","N","C","54"
