\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"20\",\"257727\",\"0.0-20.0\",\"\",\"\",\"3-1\",\"4671\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"zaha:za\",\"Right\",\"37\",\"2\",\"1\",\"6A\",\"C2\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"263517\",\"0.0-21.0\",\"\",\"\",\"3-1\",\"4280\",\"37\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"va:fa:va\",\"Right\",\"39\",\"2\",\"2\",\"6A\",\"C1\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"269933\",\"0.0-22.0\",\"\",\"\",\"3-1\",\"4908\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"fasha:sha\",\"Left\",\"37\",\"2\",\"3\",\"6A\",\"C1\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"276104\",\"0.0-23.0\",\"\",\"\",\"3-1\",\"4661\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fa:sha\",\"Up\",\"38\",\"2\",\"4\",\"6A\",\"C1\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"282177\",\"0.0-24.0\",\"\",\"\",\"3-1\",\"4561\",\"38\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"fafa:sha\",\"Down\",\"40\",\"2\",\"5\",\"6A\",\"C1\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"288269\",\"0.0-25.0\",\"\",\"\",\"3-1\",\"4583\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"za:sa:za\",\"Up\",\"40\",\"2\",\"6\",\"6A\",\"C2\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"295229\",\"0.0-26.0\",\"\",\"\",\"3-1\",\"5448\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"vafasha\",\"Down\",\"40\",\"2\",\"7\",\"6A\",\"C1\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"301305\",\"0.0-27.0\",\"\",\"\",\"3-1\",\"4566\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"fa:fa:va\",\"Right\",\"39\",\"2\",\"8\",\"6A\",\"C1\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"307065\",\"0.0-28.0\",\"\",\"\",\"3-1\",\"4250\",\"38\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"za:ha:za\",\"Up\",\"40\",\"2\",\"9\",\"6A\",\"C2\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"312623\",\"0.0-29.0\",\"\",\"\",\"3-1\",\"4047\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"sahaha\",\"Up\",\"40\",\"2\",\"10\",\"6A\",\"C2\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"320341\",\"0.0-30.0\",\"\",\"\",\"3-1\",\"6208\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fa:shava\",\"Left\",\"37\",\"2\",\"11\",\"6A\",\"C1\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"326226\",\"0.0-31.0\",\"\",\"\",\"3-1\",\"4376\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"vashasha\",\"Left\",\"37\",\"2\",\"12\",\"6A\",\"C1\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"332138\",\"0.0-32.0\",\"\",\"\",\"3-1\",\"4400\",\"39\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"sasa:za\",\"Right\",\"37\",\"2\",\"13\",\"6A\",\"C2\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"339015\",\"0.0-33.0\",\"\",\"\",\"3-1\",\"5368\",\"40\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"sa:haza\",\"Down\",\"38\",\"2\",\"14\",\"6A\",\"C2\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"344649\",\"0.0-34.0\",\"\",\"\",\"3-1\",\"4124\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"zasaza\",\"Down\",\"38\",\"2\",\"15\",\"6A\",\"C2\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"350447\",\"0.0-35.0\",\"\",\"\",\"3-1\",\"4287\",\"37\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:haza\",\"Left\",\"39\",\"2\",\"16\",\"6A\",\"C2\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"356223\",\"0.0-36.0\",\"\",\"\",\"3-1\",\"4265\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"fasha:sha\",\"Up\",\"38\",\"3\",\"1\",\"6A\",\"C1\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"361943\",\"0.0-37.0\",\"\",\"\",\"3-1\",\"4207\",\"37\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"za:ha:za\",\"Left\",\"39\",\"3\",\"2\",\"6A\",\"C2\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"367748\",\"0.0-38.0\",\"\",\"\",\"3-1\",\"4296\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"vashasha\",\"Up\",\"38\",\"3\",\"3\",\"6A\",\"C1\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"374005\",\"0.0-39.0\",\"\",\"\",\"3-1\",\"4746\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"vafasha\",\"Right\",\"39\",\"3\",\"4\",\"6A\",\"C1\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"380978\",\"0.0-40.0\",\"\",\"\",\"3-1\",\"5460\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fa:shava\",\"Down\",\"40\",\"3\",\"5\",\"6A\",\"C1\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"386731\",\"0.0-41.0\",\"\",\"\",\"3-1\",\"4245\",\"39\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"sa:haza\",\"Right\",\"37\",\"3\",\"6\",\"6A\",\"C2\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"395107\",\"0.0-42.0\",\"\",\"\",\"3-1\",\"6864\",\"39\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"fafa:sha\",\"Left\",\"37\",\"3\",\"7\",\"6A\",\"C1\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"401551\",\"0.0-43.0\",\"\",\"\",\"3-1\",\"4935\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"zaha:za\",\"Down\",\"38\",\"3\",\"8\",\"6A\",\"C2\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"407778\",\"0.0-44.0\",\"\",\"\",\"3-1\",\"4718\",\"39\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:haza\",\"Right\",\"37\",\"3\",\"9\",\"6A\",\"C2\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"413563\",\"0.0-45.0\",\"\",\"\",\"3-1\",\"4273\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"sasa:za\",\"Left\",\"39\",\"3\",\"10\",\"6A\",\"C2\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"419523\",\"0.0-46.0\",\"\",\"\",\"3-1\",\"4451\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"za:sa:za\",\"Down\",\"38\",\"3\",\"11\",\"6A\",\"C2\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"425296\",\"0.0-47.0\",\"\",\"\",\"3-1\",\"4262\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"va:fa:va\",\"Right\",\"39\",\"3\",\"12\",\"6A\",\"C1\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"431210\",\"0.0-48.0\",\"\",\"\",\"3-1\",\"4403\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fa:sha\",\"Up\",\"38\",\"3\",\"13\",\"6A\",\"C1\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"437795\",\"0.0-49.0\",\"\",\"\",\"3-1\",\"5076\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"sahaha\",\"Up\",\"40\",\"3\",\"14\",\"6A\",\"C2\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"443746\",\"0.0-50.0\",\"\",\"\",\"3-1\",\"4443\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"fa:fa:va\",\"Left\",\"37\",\"3\",\"15\",\"6A\",\"C1\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"450696\",\"0.0-51.0\",\"\",\"\",\"3-1\",\"5438\",\"40\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"zasaza\",\"Down\",\"38\",\"3\",\"16\",\"6A\",\"C2\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"456478\",\"0.0-52.0\",\"\",\"\",\"3-1\",\"4273\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"vashasha\",\"Up\",\"38\",\"4\",\"1\",\"6A\",\"C1\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"464961\",\"0.0-53.0\",\"\",\"\",\"3-1\",\"6978\",\"40\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"za:sa:za\",\"Down\",\"38\",\"4\",\"2\",\"6A\",\"C2\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"470568\",\"0.0-54.0\",\"\",\"\",\"3-1\",\"4098\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"fafa:sha\",\"Up\",\"38\",\"4\",\"3\",\"6A\",\"C1\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"476645\",\"0.0-55.0\",\"\",\"\",\"3-1\",\"4566\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"zaha:za\",\"Left\",\"39\",\"4\",\"4\",\"6A\",\"C2\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"482494\",\"0.0-56.0\",\"\",\"\",\"3-1\",\"4337\",\"40\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fa:shava\",\"Up\",\"38\",\"4\",\"5\",\"6A\",\"C1\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"488384\",\"0.0-57.0\",\"\",\"\",\"3-1\",\"4384\",\"39\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"za:ha:za\",\"Right\",\"37\",\"4\",\"6\",\"6A\",\"C2\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"493917\",\"0.0-58.0\",\"\",\"\",\"3-1\",\"4020\",\"37\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"sahaha\",\"Left\",\"39\",\"4\",\"7\",\"6A\",\"C2\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"499992\",\"0.0-59.0\",\"\",\"\",\"3-1\",\"4566\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"sa:haza\",\"Down\",\"38\",\"4\",\"8\",\"6A\",\"C2\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"506191\",\"0.0-60.0\",\"\",\"\",\"3-1\",\"4690\",\"40\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"va:fa:va\",\"Up\",\"38\",\"4\",\"9\",\"6A\",\"C1\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"512508\",\"0.0-61.0\",\"\",\"\",\"3-1\",\"4807\",\"37\",\"0\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"fa:fa:va\",\"Right\",\"39\",\"4\",\"10\",\"6A\",\"C1\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"518361\",\"0.0-62.0\",\"\",\"\",\"3-1\",\"4346\",\"37\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:haza\",\"Left\",\"39\",\"4\",\"11\",\"6A\",\"C2\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"524132\",\"0.0-63.0\",\"\",\"\",\"3-1\",\"4265\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"sasa:za\",\"Down\",\"38\",\"4\",\"12\",\"6A\",\"C2\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"529785\",\"0.0-64.0\",\"\",\"\",\"3-1\",\"4144\",\"39\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"zasaza\",\"Right\",\"37\",\"4\",\"13\",\"6A\",\"C2\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"535852\",\"0.0-65.0\",\"\",\"\",\"3-1\",\"4555\",\"38\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"fasha:sha\",\"Down\",\"40\",\"4\",\"14\",\"6A\",\"C1\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"541820\",\"0.0-66.0\",\"\",\"\",\"3-1\",\"4456\",\"37\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fa:sha\",\"Right\",\"39\",\"4\",\"15\",\"6A\",\"C1\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"547611\",\"0.0-67.0\",\"\",\"\",\"3-1\",\"4284\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"vafasha\",\"Left\",\"37\",\"4\",\"16\",\"6A\",\"C1\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"553525\",\"0.0-68.0\",\"\",\"\",\"3-1\",\"4405\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"zasaza\",\"Down\",\"38\",\"5\",\"1\",\"6A\",\"C2\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"559419\",\"0.0-69.0\",\"\",\"\",\"3-1\",\"4383\",\"39\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fa:shava\",\"Left\",\"37\",\"5\",\"2\",\"6A\",\"C1\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"565321\",\"0.0-70.0\",\"\",\"\",\"3-1\",\"4393\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"za:ha:za\",\"Left\",\"39\",\"5\",\"3\",\"6A\",\"C2\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"571320\",\"0.0-71.0\",\"\",\"\",\"3-1\",\"4492\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"sasa:za\",\"Up\",\"40\",\"5\",\"4\",\"6A\",\"C2\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"577296\",\"0.0-72.0\",\"\",\"\",\"3-1\",\"4464\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"sa:haza\",\"Down\",\"38\",\"5\",\"5\",\"6A\",\"C2\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"583126\",\"0.0-73.0\",\"\",\"\",\"3-1\",\"4327\",\"40\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"fasha:sha\",\"Up\",\"38\",\"5\",\"6\",\"6A\",\"C1\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"588776\",\"0.0-74.0\",\"\",\"\",\"3-1\",\"4138\",\"39\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"za:sa:za\",\"Right\",\"37\",\"5\",\"7\",\"6A\",\"C2\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"594878\",\"0.0-75.0\",\"\",\"\",\"3-1\",\"4591\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"zaha:za\",\"Up\",\"40\",\"5\",\"8\",\"6A\",\"C2\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"602318\",\"0.0-76.0\",\"\",\"\",\"3-1\",\"5931\",\"38\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"va:fa:va\",\"Down\",\"40\",\"5\",\"9\",\"6A\",\"C1\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"607891\",\"0.0-77.0\",\"\",\"\",\"3-1\",\"4065\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:haza\",\"Down\",\"38\",\"5\",\"10\",\"6A\",\"C2\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"613607\",\"0.0-78.0\",\"\",\"\",\"3-1\",\"4203\",\"39\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"vashasha\",\"Left\",\"37\",\"5\",\"11\",\"6A\",\"C1\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"619237\",\"0.0-79.0\",\"\",\"\",\"3-1\",\"4116\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fa:sha\",\"Right\",\"39\",\"5\",\"12\",\"6A\",\"C1\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"624772\",\"0.0-80.0\",\"\",\"\",\"3-1\",\"4021\",\"39\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"sahaha\",\"Right\",\"37\",\"5\",\"13\",\"6A\",\"C2\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"630456\",\"0.0-81.0\",\"\",\"\",\"3-1\",\"4174\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"vafasha\",\"Right\",\"39\",\"5\",\"14\",\"6A\",\"C1\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"636100\",\"0.0-82.0\",\"\",\"\",\"3-1\",\"4139\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"fafa:sha\",\"Up\",\"38\",\"5\",\"15\",\"6A\",\"C1\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"641969\",\"0.0-83.0\",\"\",\"\",\"3-1\",\"4356\",\"39\",\"0\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"fa:fa:va\",\"Left\",\"37\",\"5\",\"16\",\"6A\",\"C1\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"648019\",\"0.0-84.0\",\"\",\"\",\"3-1\",\"4538\",\"37\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"va:fa:va\",\"Right\",\"39\",\"6\",\"1\",\"6A\",\"C1\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"654068\",\"0.0-85.0\",\"\",\"\",\"3-1\",\"4542\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"zasaza\",\"Left\",\"39\",\"6\",\"2\",\"6A\",\"C2\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"659651\",\"0.0-86.0\",\"\",\"\",\"3-1\",\"4080\",\"39\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fa:shava\",\"Left\",\"37\",\"6\",\"3\",\"6A\",\"C1\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"666118\",\"0.0-87.0\",\"\",\"\",\"3-1\",\"4956\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"za:ha:za\",\"Down\",\"38\",\"6\",\"4\",\"6A\",\"C2\",\"C\",\"84\"
