\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"33304\",\"\",\"instructions\",\"148\",\"1172474\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":33304}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"1178718\",\"0.0-149.0\",\"\",\"\",\"1-1\",\"4732\",\"39\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:kaka\",\"Left\",\"39\",\"1\",\"1\",\"5\",\"P\",\"C\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"1185162\",\"0.0-150.0\",\"\",\"\",\"1-1\",\"4936\",\"40\",\"0\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"tapata\",\"Down\",\"38\",\"1\",\"2\",\"5\",\"P\",\"C\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1190937\",\"0.0-151.0\",\"\",\"\",\"1-1\",\"4261\",\"39\",\"1\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"papata\",\"Left\",\"39\",\"1\",\"3\",\"5\",\"P\",\"C\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1197621\",\"0.0-152.0\",\"\",\"\",\"1-1\",\"5168\",\"39\",\"1\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"pa:ka:ka\",\"Left\",\"39\",\"1\",\"4\",\"5\",\"P\",\"C\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1203574\",\"0.0-153.0\",\"\",\"\",\"1-1\",\"4443\",\"40\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"ta:kata\",\"Up\",\"40\",\"1\",\"5\",\"5\",\"P\",\"C\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1210747\",\"0.0-154.0\",\"\",\"\",\"1-1\",\"5657\",\"37\",\"0\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"takata\",\"Left\",\"39\",\"1\",\"6\",\"5\",\"P\",\"C\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1216573\",\"0.0-155.0\",\"\",\"\",\"1-1\",\"4315\",\"39\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"mamala\",\"Right\",\"39\",\"1\",\"7\",\"5\",\"S\",\"C\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1222486\",\"0.0-156.0\",\"\",\"\",\"1-1\",\"4390\",\"37\",\"0\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:kaka\",\"Left\",\"39\",\"1\",\"8\",\"5\",\"P\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1228323\",\"0.0-157.0\",\"\",\"\",\"1-1\",\"4328\",\"40\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"ma:ma:na\",\"Down\",\"40\",\"1\",\"9\",\"5\",\"S\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1234318\",\"0.0-158.0\",\"\",\"\",\"1-1\",\"4474\",\"38\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"ma:la:na\",\"Up\",\"38\",\"1\",\"10\",\"5\",\"S\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1241166\",\"0.0-159.0\",\"\",\"\",\"1-1\",\"5336\",\"40\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"pakaka\",\"Up\",\"40\",\"1\",\"11\",\"5\",\"P\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1247650\",\"0.0-160.0\",\"\",\"\",\"1-1\",\"4969\",\"37\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"tapa:ka\",\"Right\",\"37\",\"1\",\"12\",\"5\",\"P\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1253457\",\"0.0-161.0\",\"\",\"\",\"1-1\",\"4294\",\"38\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:ka:ta\",\"Down\",\"38\",\"1\",\"13\",\"5\",\"P\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1259325\",\"0.0-162.0\",\"\",\"\",\"1-1\",\"4353\",\"40\",\"0\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"na:lana\",\"Up\",\"38\",\"1\",\"14\",\"5\",\"S\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1265739\",\"0.0-163.0\",\"\",\"\",\"1-1\",\"4903\",\"37\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"pa:pa:ka\",\"Right\",\"37\",\"1\",\"15\",\"5\",\"P\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1272524\",\"0.0-164.0\",\"\",\"\",\"1-1\",\"5268\",\"38\",\"0\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"nalana\",\"Down\",\"40\",\"1\",\"16\",\"5\",\"S\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1278463\",\"0.0-165.0\",\"\",\"\",\"1-1\",\"4417\",\"39\",\"1\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"mala:na\",\"Right\",\"39\",\"1\",\"17\",\"5\",\"S\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1284167\",\"0.0-166.0\",\"\",\"\",\"1-1\",\"4185\",\"40\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"ma:la:la\",\"Down\",\"40\",\"1\",\"18\",\"5\",\"S\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1290535\",\"0.0-167.0\",\"\",\"\",\"1-1\",\"4844\",\"39\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"mamana\",\"Right\",\"39\",\"1\",\"19\",\"5\",\"S\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1296413\",\"0.0-168.0\",\"\",\"\",\"1-1\",\"4371\",\"37\",\"1\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"ma:lala\",\"Left\",\"37\",\"1\",\"20\",\"5\",\"S\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1302659\",\"0.0-169.0\",\"\",\"\",\"1-1\",\"4732\",\"40\",\"0\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:mana\",\"Up\",\"38\",\"1\",\"21\",\"5\",\"S\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1309181\",\"0.0-170.0\",\"\",\"\",\"1-1\",\"5001\",\"38\",\"1\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"nama:na\",\"Up\",\"38\",\"1\",\"22\",\"5\",\"S\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1315091\",\"0.0-171.0\",\"\",\"\",\"1-1\",\"4391\",\"38\",\"1\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"taka:ta\",\"Down\",\"38\",\"1\",\"23\",\"5\",\"P\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1322048\",\"0.0-172.0\",\"\",\"\",\"1-1\",\"5450\",\"39\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"mama:na\",\"Right\",\"39\",\"1\",\"24\",\"5\",\"S\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1328429\",\"0.0-173.0\",\"\",\"\",\"1-1\",\"4869\",\"38\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"ma:la:la\",\"Up\",\"38\",\"2\",\"1\",\"5\",\"S\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1334395\",\"0.0-174.0\",\"\",\"\",\"1-1\",\"4458\",\"40\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"ta:kata\",\"Up\",\"40\",\"2\",\"2\",\"5\",\"P\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1340220\",\"0.0-175.0\",\"\",\"\",\"1-1\",\"4307\",\"40\",\"1\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"takata\",\"Up\",\"40\",\"2\",\"3\",\"5\",\"P\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1346925\",\"0.0-176.0\",\"\",\"\",\"1-1\",\"5199\",\"38\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:kaka\",\"Down\",\"38\",\"2\",\"4\",\"5\",\"P\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"177\",\"1352644\",\"0.0-177.0\",\"\",\"\",\"1-1\",\"4208\",\"39\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"tapa:ka\",\"Left\",\"39\",\"2\",\"5\",\"5\",\"P\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"178\",\"1358386\",\"0.0-178.0\",\"\",\"\",\"1-1\",\"4222\",\"39\",\"1\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"tapata\",\"Left\",\"39\",\"2\",\"6\",\"5\",\"P\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"179\",\"1364443\",\"0.0-179.0\",\"\",\"\",\"1-1\",\"4537\",\"40\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"ma:la:na\",\"Down\",\"40\",\"2\",\"7\",\"5\",\"S\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"180\",\"1371200\",\"0.0-180.0\",\"\",\"\",\"1-1\",\"5238\",\"39\",\"1\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"taka:ta\",\"Left\",\"39\",\"2\",\"8\",\"5\",\"P\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"181\",\"1378636\",\"0.0-181.0\",\"\",\"\",\"1-1\",\"5925\",\"39\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:mana\",\"Right\",\"39\",\"2\",\"9\",\"5\",\"S\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"182\",\"1385340\",\"0.0-182.0\",\"\",\"\",\"1-1\",\"5182\",\"40\",\"1\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"pa:ka:ka\",\"Up\",\"40\",\"2\",\"10\",\"5\",\"P\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"183\",\"1392537\",\"0.0-183.0\",\"\",\"\",\"1-1\",\"5681\",\"38\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:ka:ta\",\"Down\",\"38\",\"2\",\"11\",\"5\",\"P\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"184\",\"1399263\",\"0.0-184.0\",\"\",\"\",\"1-1\",\"5207\",\"39\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"ma:ma:na\",\"Right\",\"39\",\"2\",\"12\",\"5\",\"S\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"185\",\"1405367\",\"0.0-185.0\",\"\",\"\",\"1-1\",\"4597\",\"40\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"pa:pa:ka\",\"Up\",\"40\",\"2\",\"13\",\"5\",\"P\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"186\",\"1412178\",\"0.0-186.0\",\"\",\"\",\"1-1\",\"5299\",\"37\",\"1\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"na:lana\",\"Left\",\"37\",\"2\",\"14\",\"5\",\"S\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"187\",\"1418257\",\"0.0-187.0\",\"\",\"\",\"1-1\",\"4556\",\"39\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"mama:na\",\"Right\",\"39\",\"2\",\"15\",\"5\",\"S\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"188\",\"1424025\",\"0.0-188.0\",\"\",\"\",\"1-1\",\"4231\",\"39\",\"1\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"mala:na\",\"Right\",\"39\",\"2\",\"16\",\"5\",\"S\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"189\",\"1429843\",\"0.0-189.0\",\"\",\"\",\"1-1\",\"4303\",\"39\",\"1\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"nama:na\",\"Right\",\"39\",\"2\",\"17\",\"5\",\"S\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"190\",\"1435655\",\"0.0-190.0\",\"\",\"\",\"1-1\",\"4301\",\"38\",\"1\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"papata\",\"Down\",\"38\",\"2\",\"18\",\"5\",\"P\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"191\",\"1441718\",\"0.0-191.0\",\"\",\"\",\"1-1\",\"4547\",\"38\",\"1\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:kaka\",\"Down\",\"38\",\"2\",\"19\",\"5\",\"P\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"192\",\"1448079\",\"0.0-192.0\",\"\",\"\",\"1-1\",\"4844\",\"37\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"mamala\",\"Left\",\"37\",\"2\",\"20\",\"5\",\"S\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"193\",\"1455264\",\"0.0-193.0\",\"\",\"\",\"1-1\",\"5677\",\"38\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"mamana\",\"Up\",\"38\",\"2\",\"21\",\"5\",\"S\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"194\",\"1461716\",\"0.0-194.0\",\"\",\"\",\"1-1\",\"4932\",\"39\",\"1\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"ma:lala\",\"Right\",\"39\",\"2\",\"22\",\"5\",\"S\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"195\",\"1469230\",\"0.0-195.0\",\"\",\"\",\"1-1\",\"6002\",\"40\",\"0\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"pakaka\",\"Down\",\"38\",\"2\",\"23\",\"5\",\"P\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"196\",\"1475287\",\"0.0-196.0\",\"\",\"\",\"1-1\",\"4549\",\"37\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"nalana\",\"Left\",\"37\",\"2\",\"24\",\"5\",\"S\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"197\",\"1481155\",\"0.0-197.0\",\"\",\"\",\"1-1\",\"4354\",\"38\",\"1\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"mala:na\",\"Up\",\"38\",\"3\",\"1\",\"5\",\"S\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"198\",\"1487485\",\"0.0-198.0\",\"\",\"\",\"1-1\",\"4810\",\"37\",\"0\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:mana\",\"Right\",\"39\",\"3\",\"2\",\"5\",\"S\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"199\",\"1493580\",\"0.0-199.0\",\"\",\"\",\"1-1\",\"4586\",\"37\",\"1\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"nama:na\",\"Left\",\"37\",\"3\",\"3\",\"5\",\"S\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"200\",\"1500389\",\"0.0-200.0\",\"\",\"\",\"1-1\",\"5295\",\"38\",\"0\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:ka:ta\",\"Up\",\"40\",\"3\",\"4\",\"5\",\"P\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"201\",\"1506126\",\"0.0-201.0\",\"\",\"\",\"1-1\",\"4227\",\"39\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"ta:kata\",\"Left\",\"39\",\"3\",\"5\",\"5\",\"P\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"202\",\"1513373\",\"0.0-202.0\",\"\",\"\",\"1-1\",\"5736\",\"39\",\"1\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"na:lana\",\"Right\",\"39\",\"3\",\"6\",\"5\",\"S\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"203\",\"1520009\",\"0.0-203.0\",\"\",\"\",\"1-1\",\"5118\",\"39\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"pakaka\",\"Left\",\"39\",\"3\",\"7\",\"5\",\"P\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"204\",\"1529569\",\"0.0-204.0\",\"\",\"\",\"1-1\",\"8045\",\"38\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"mamana\",\"Up\",\"38\",\"3\",\"8\",\"5\",\"S\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"205\",\"1537239\",\"0.0-205.0\",\"\",\"\",\"1-1\",\"6150\",\"39\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"nalana\",\"Right\",\"39\",\"3\",\"9\",\"5\",\"S\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"206\",\"1543494\",\"0.0-206.0\",\"\",\"\",\"1-1\",\"4733\",\"38\",\"1\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"papata\",\"Down\",\"38\",\"3\",\"10\",\"5\",\"P\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"207\",\"1549718\",\"0.0-207.0\",\"\",\"\",\"1-1\",\"4716\",\"39\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"pa:pa:ka\",\"Left\",\"39\",\"3\",\"11\",\"5\",\"P\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"208\",\"1555391\",\"0.0-208.0\",\"\",\"\",\"1-1\",\"4154\",\"38\",\"1\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"taka:ta\",\"Down\",\"38\",\"3\",\"12\",\"5\",\"P\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"209\",\"1561468\",\"0.0-209.0\",\"\",\"\",\"1-1\",\"4564\",\"38\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"mama:na\",\"Up\",\"38\",\"3\",\"13\",\"5\",\"S\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"210\",\"1567786\",\"0.0-210.0\",\"\",\"\",\"1-1\",\"4798\",\"38\",\"1\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"pa:ka:ka\",\"Down\",\"38\",\"3\",\"14\",\"5\",\"P\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"211\",\"1573685\",\"0.0-211.0\",\"\",\"\",\"1-1\",\"4392\",\"38\",\"1\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"tapata\",\"Down\",\"38\",\"3\",\"15\",\"5\",\"P\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"212\",\"1580063\",\"0.0-212.0\",\"\",\"\",\"1-1\",\"4869\",\"40\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"mamala\",\"Down\",\"40\",\"3\",\"16\",\"5\",\"S\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"213\",\"1586030\",\"0.0-213.0\",\"\",\"\",\"1-1\",\"4447\",\"37\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"ma:la:la\",\"Left\",\"37\",\"3\",\"17\",\"5\",\"S\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"214\",\"1591927\",\"0.0-214.0\",\"\",\"\",\"1-1\",\"4389\",\"39\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"ma:ma:na\",\"Right\",\"39\",\"3\",\"18\",\"5\",\"S\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"215\",\"1597976\",\"0.0-215.0\",\"\",\"\",\"1-1\",\"4533\",\"37\",\"1\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:kaka\",\"Right\",\"37\",\"3\",\"19\",\"5\",\"P\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"216\",\"1604400\",\"0.0-216.0\",\"\",\"\",\"1-1\",\"4901\",\"40\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:kaka\",\"Up\",\"40\",\"3\",\"20\",\"5\",\"P\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"217\",\"1610920\",\"0.0-217.0\",\"\",\"\",\"1-1\",\"5007\",\"38\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"ma:la:na\",\"Up\",\"38\",\"3\",\"21\",\"5\",\"S\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"218\",\"1619532\",\"0.0-218.0\",\"\",\"\",\"1-1\",\"7104\",\"37\",\"0\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"ma:lala\",\"Right\",\"39\",\"3\",\"22\",\"5\",\"S\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"219\",\"1625616\",\"0.0-219.0\",\"\",\"\",\"1-1\",\"4570\",\"38\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"tapa:ka\",\"Down\",\"38\",\"3\",\"23\",\"5\",\"P\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"220\",\"1631903\",\"0.0-220.0\",\"\",\"\",\"1-1\",\"4767\",\"39\",\"1\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"takata\",\"Left\",\"39\",\"3\",\"24\",\"5\",\"P\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"221\",\"1639264\",\"0.0-221.0\",\"\",\"\",\"1-1\",\"5851\",\"38\",\"1\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"ma:lala\",\"Up\",\"38\",\"4\",\"1\",\"5\",\"S\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"222\",\"1648264\",\"0.0-222.0\",\"\",\"\",\"1-1\",\"7486\",\"40\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:kaka\",\"Up\",\"40\",\"4\",\"2\",\"5\",\"P\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"223\",\"1654550\",\"0.0-223.0\",\"\",\"\",\"1-1\",\"4776\",\"38\",\"1\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"nama:na\",\"Up\",\"38\",\"4\",\"3\",\"5\",\"S\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"224\",\"1660651\",\"0.0-224.0\",\"\",\"\",\"1-1\",\"4588\",\"40\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"ma:la:na\",\"Down\",\"40\",\"4\",\"4\",\"5\",\"S\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"225\",\"1668809\",\"0.0-225.0\",\"\",\"\",\"1-1\",\"6638\",\"39\",\"0\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:mana\",\"Left\",\"37\",\"4\",\"5\",\"5\",\"S\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"226\",\"1675131\",\"0.0-226.0\",\"\",\"\",\"1-1\",\"4807\",\"37\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"mamala\",\"Left\",\"37\",\"4\",\"6\",\"5\",\"S\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"227\",\"1681922\",\"0.0-227.0\",\"\",\"\",\"1-1\",\"5274\",\"37\",\"0\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"mamana\",\"Right\",\"39\",\"4\",\"7\",\"5\",\"S\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"228\",\"1688191\",\"0.0-228.0\",\"\",\"\",\"1-1\",\"4758\",\"38\",\"1\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"papata\",\"Down\",\"38\",\"4\",\"8\",\"5\",\"P\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"229\",\"1694418\",\"0.0-229.0\",\"\",\"\",\"1-1\",\"4711\",\"40\",\"1\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"mala:na\",\"Down\",\"40\",\"4\",\"9\",\"5\",\"S\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"230\",\"1702135\",\"0.0-230.0\",\"\",\"\",\"1-1\",\"6200\",\"40\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"tapa:ka\",\"Up\",\"40\",\"4\",\"10\",\"5\",\"P\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"231\",\"1708506\",\"0.0-231.0\",\"\",\"\",\"1-1\",\"4853\",\"39\",\"1\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"na:lana\",\"Right\",\"39\",\"4\",\"11\",\"5\",\"S\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"232\",\"1715413\",\"0.0-232.0\",\"\",\"\",\"1-1\",\"5396\",\"38\",\"1\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"taka:ta\",\"Down\",\"38\",\"4\",\"12\",\"5\",\"P\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"233\",\"1722063\",\"0.0-233.0\",\"\",\"\",\"1-1\",\"5130\",\"37\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"ma:ma:na\",\"Left\",\"37\",\"4\",\"13\",\"5\",\"S\",\"C\",\"85\"
\"\",\"\",\"approach-retreat\",\"234\",\"1728964\",\"0.0-234.0\",\"\",\"\",\"1-1\",\"5381\",\"37\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"ta:kata\",\"Right\",\"37\",\"4\",\"14\",\"5\",\"P\",\"C\",\"86\"
\"\",\"\",\"approach-retreat\",\"235\",\"1735628\",\"0.0-235.0\",\"\",\"\",\"1-1\",\"5147\",\"39\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"pa:pa:ka\",\"Left\",\"39\",\"4\",\"15\",\"5\",\"P\",\"C\",\"87\"
\"\",\"\",\"approach-retreat\",\"236\",\"1742105\",\"0.0-236.0\",\"\",\"\",\"1-1\",\"4960\",\"37\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:ka:ta\",\"Right\",\"37\",\"4\",\"16\",\"5\",\"P\",\"C\",\"88\"
\"\",\"\",\"approach-retreat\",\"237\",\"1748106\",\"0.0-237.0\",\"\",\"\",\"1-1\",\"4489\",\"37\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"pakaka\",\"Right\",\"37\",\"4\",\"17\",\"5\",\"P\",\"C\",\"89\"
