"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"5027","32","text","0","5034","0.0-0.0-0.0","","","","","","","","","","","","","","","","",""
"29332","","instructions","1","34369","0.0-1.0","[{""page_index"":0,""viewing_time"":29331}]","","","","","","","","","","","","","","","",""
"22976","","survey-multi-choice","2","57411","0.0-2.0","","{""Q0"":""Da"",""Q1"":""Da"",""Q2"":""Da"",""Q3"":""Da"",""Q4"":""Da"",""Q5"":""Da""}","","","","","","","","","","","","","","",""
"","","bio","3","66381","0.0-3.0","","{""age"":""19"",""gender"":""f"",""specify"":""""}","","","","","","","","","","","","","","",""
"","","approach-retreat","4","92977","0.0-4.0","","","3-5","25024","40","1","Training","Stims/Figures/71-J-0-1.bmp","sa:saza","Down","40","1","1","3B","C2","C","1"
"","","approach-retreat","5","95168","0.0-5.0","","","3-5","661","40","0","Training","Stims/Figures/93-C-30-1.bmp","va:shasha","Down","38","1","2","3B","C1","C","2"
"","","approach-retreat","6","107412","0.0-6.0","","","3-5","10702","39","0","Training","Stims/Figures/139-C-20-2.bmp","va:shasha","Right","37","1","3","3B","C1","C","3"
"","","approach-retreat","7","118515","0.0-7.0","","","3-5","9561","39","0","Training","Stims/Figures/128-J-10-3.bmp","sa:saza","Left","37","1","4","3B","C2","C","4"
"","","approach-retreat","8","136786","0.0-8.0","","","3-5","16717","38","1","Training","Stims/Figures/74-J-10-4.bmp","sa:saza","Up","38","1","5","3B","C2","C","5"
"","","approach-retreat","9","148184","0.0-9.0","","","3-5","9842","39","0","Training","Stims/Figures/87-J-10-4.bmp","sa:saza","Left","37","1","6","3B","C2","C","6"
"","","approach-retreat","10","148886","0.0-10.0","","","3-5","-857","39","0","Training","Stims/Figures/74-C-20-4.bmp","va:shasha","Right","37","1","7","3B","C1","C","7"
"","","approach-retreat","11","159840","0.0-11.0","","","3-5","9396","37","1","Training","Stims/Figures/44-J-10-3.bmp","sa:saza","Left","37","1","8","3B","C2","C","8"
"","","approach-retreat","12","167390","0.0-12.0","","","3-5","5994","40","0","Training","Stims/Figures/118-J-0-2.bmp","sa:saza","Up","38","1","9","3B","C2","C","9"
"","","approach-retreat","13","174909","0.0-13.0","","","3-5","5981","37","0","Training","Stims/Figures/128-C-30-3.bmp","va:shasha","Left","39","1","10","3B","C1","C","10"
"","","approach-retreat","14","183202","0.0-14.0","","","3-5","6741","38","1","Training","Stims/Figures/87-C-20-4.bmp","va:shasha","Down","38","1","11","3B","C1","C","11"
"","","approach-retreat","15","190286","0.0-15.0","","","3-5","5528","39","1","Training","Stims/Figures/139-J-0-2.bmp","sa:saza","Right","39","1","12","3B","C2","C","12"
"","","approach-retreat","16","196796","0.0-16.0","","","3-5","4956","40","0","Training","Stims/Figures/118-C-20-2.bmp","va:shasha","Down","38","1","13","3B","C1","C","13"
"","","approach-retreat","17","203707","0.0-17.0","","","3-5","5358","38","0","Training","Stims/Figures/44-C-30-3.bmp","va:shasha","Up","40","1","14","3B","C1","C","14"
"","","approach-retreat","18","200085","0.0-18.0","","","3-5","-5178","39","1","Training","Stims/Figures/93-J-0-1.bmp","sa:saza","Right","39","1","15","3B","C2","C","15"
"","","approach-retreat","19","206604","0.0-19.0","","","3-5","4963","40","1","Training","Stims/Figures/71-C-30-1.bmp","va:shasha","Up","40","1","16","3B","C1","C","16"
"","","approach-retreat","20","213075","0.0-20.0","","","3-5","4921","38","1","Training","Stims/Figures/74-C-20-4.bmp","va:shasha","Down","38","2","1","3B","C1","C","17"
"","","approach-retreat","21","219255","0.0-21.0","","","3-5","4626","39","1","Training","Stims/Figures/118-C-20-2.bmp","va:shasha","Left","39","2","2","3B","C1","C","18"
"","","approach-retreat","22","225870","0.0-22.0","","","3-5","5059","37","0","Training","Stims/Figures/71-J-0-1.bmp","sa:saza","Right","39","2","3","3B","C2","C","19"
"","","approach-retreat","23","232539","0.0-23.0","","","3-5","5110","39","1","Training","Stims/Figures/118-J-0-2.bmp","sa:saza","Right","39","2","4","3B","C2","C","20"
"","","approach-retreat","24","239242","0.0-24.0","","","3-5","5147","37","1","Training","Stims/Figures/87-C-20-4.bmp","va:shasha","Right","37","2","5","3B","C1","C","21"
"","","approach-retreat","25","247448","0.0-25.0","","","3-5","6651","40","0","Training","Stims/Figures/128-J-10-3.bmp","sa:saza","Up","38","2","6","3B","C2","C","22"
"","","approach-retreat","26","254488","0.0-26.0","","","3-5","5522","40","0","Training","Stims/Figures/87-J-10-4.bmp","sa:saza","Up","38","2","7","3B","C2","C","23"
"","","approach-retreat","27","251280","0.0-27.0","","","3-5","-4761","39","1","Training","Stims/Figures/139-C-20-2.bmp","va:shasha","Left","39","2","8","3B","C1","C","24"
"","","approach-retreat","28","257632","0.0-28.0","","","3-5","4797","39","1","Training","Stims/Figures/44-C-30-3.bmp","va:shasha","Left","39","2","9","3B","C1","C","25"
"","","approach-retreat","29","264818","0.0-29.0","","","3-5","5641","38","1","Training","Stims/Figures/71-C-30-1.bmp","va:shasha","Down","38","2","10","3B","C1","C","26"
"","","approach-retreat","30","271605","0.0-30.0","","","3-5","5247","39","0","Training","Stims/Figures/93-J-0-1.bmp","sa:saza","Left","37","2","11","3B","C2","C","27"
"","","approach-retreat","31","279472","0.0-31.0","","","3-5","6320","37","0","Training","Stims/Figures/139-J-0-2.bmp","sa:saza","Right","39","2","12","3B","C2","C","28"
"","","approach-retreat","32","286506","0.0-32.0","","","3-5","5485","40","0","Training","Stims/Figures/44-J-10-3.bmp","sa:saza","Up","38","2","13","3B","C2","C","29"
"","","approach-retreat","33","293579","0.0-33.0","","","3-5","5533","38","1","Training","Stims/Figures/74-J-10-4.bmp","sa:saza","Up","38","2","14","3B","C2","C","30"
"","","approach-retreat","34","299683","0.0-34.0","","","3-5","4566","38","1","Training","Stims/Figures/93-C-30-1.bmp","va:shasha","Down","38","2","15","3B","C1","C","31"
"","","approach-retreat","35","306747","0.0-35.0","","","3-5","5509","38","1","Training","Stims/Figures/128-C-30-3.bmp","va:shasha","Down","38","2","16","3B","C1","C","32"
"","","approach-retreat","36","1190917","0.0-36.0","","","3-5","882620","37","0","Training","Stims/Figures/93-C-30-1.bmp","va:shasha","Left","39","3","1","3B","C1","C","33"
"","","approach-retreat","37","1198469","0.0-37.0","","","3-5","5990","38","0","Training","Stims/Figures/44-C-30-3.bmp","va:shasha","Up","40","3","2","3B","C1","C","34"
"","","approach-retreat","38","1204496","0.0-38.0","","","3-5","4477","38","0","Training","Stims/Figures/118-J-0-2.bmp","sa:saza","Down","40","3","3","3B","C2","C","35"
"","","approach-retreat","39","1211462","0.0-39.0","","","3-5","5416","40","1","Training","Stims/Figures/87-J-10-4.bmp","sa:saza","Down","40","3","4","3B","C2","C","36"
"","","approach-retreat","40","1217863","0.0-40.0","","","3-5","4878","40","0","Training","Stims/Figures/71-J-0-1.bmp","sa:saza","Up","38","3","5","3B","C2","C","37"
"","","approach-retreat","41","1225825","0.0-41.0","","","3-5","6428","40","0","Training","Stims/Figures/44-J-10-3.bmp","sa:saza","Up","38","3","6","3B","C2","C","38"
"","","approach-retreat","42","1230873","0.0-42.0","","","3-5","3536","37","1","Training","Stims/Figures/139-J-0-2.bmp","sa:saza","Left","37","3","7","3B","C2","C","39"
"","","approach-retreat","43","1236071","0.0-43.0","","","3-5","3684","37","0","Training","Stims/Figures/128-J-10-3.bmp","sa:saza","Right","39","3","8","3B","C2","C","40"
"","","approach-retreat","44","1241258","0.0-44.0","","","3-5","3656","37","1","Training","Stims/Figures/128-C-30-3.bmp","va:shasha","Right","37","3","9","3B","C1","C","41"
"","","approach-retreat","45","1237270","0.0-45.0","","","3-5","-5525","37","0","Training","Stims/Figures/118-C-20-2.bmp","va:shasha","Left","39","3","10","3B","C1","C","42"
"","","approach-retreat","46","1242655","0.0-46.0","","","3-5","3825","39","1","Training","Stims/Figures/87-C-20-4.bmp","va:shasha","Left","39","3","11","3B","C1","C","43"
"","","approach-retreat","47","1247902","0.0-47.0","","","3-5","3732","38","1","Training","Stims/Figures/71-C-30-1.bmp","va:shasha","Down","38","3","12","3B","C1","C","44"
"","","approach-retreat","48","1253813","0.0-48.0","","","3-5","4349","40","1","Training","Stims/Figures/74-C-20-4.bmp","va:shasha","Up","40","3","13","3B","C1","C","45"
"","","approach-retreat","49","1259746","0.0-49.0","","","3-5","4356","39","1","Training","Stims/Figures/93-J-0-1.bmp","sa:saza","Right","39","3","14","3B","C2","C","46"
"","","approach-retreat","50","1265350","0.0-50.0","","","3-5","4089","39","1","Training","Stims/Figures/74-J-10-4.bmp","sa:saza","Right","39","3","15","3B","C2","C","47"
"","","approach-retreat","51","1271286","0.0-51.0","","","3-5","4359","38","1","Training","Stims/Figures/139-C-20-2.bmp","va:shasha","Down","38","3","16","3B","C1","C","48"
"","","approach-retreat","52","1277093","0.0-52.0","","","3-5","4249","39","1","Training","Stims/Figures/128-J-10-3.bmp","sa:saza","Right","39","4","1","3B","C2","C","49"
