\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"10\",\"284215\",\"0.0-10.0\",\"\",\"\",\"2-1\",\"6391\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"vasha:va\",\"Up\",\"38\",\"1\",\"7\",\"6B\",\"C1\",\"J\",\"7\"
\"\",\"\",\"approach-retreat\",\"11\",\"291670\",\"0.0-11.0\",\"\",\"\",\"2-1\",\"5916\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"za:saza\",\"Down\",\"38\",\"1\",\"8\",\"6B\",\"C2\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"12\",\"298202\",\"0.0-12.0\",\"\",\"\",\"2-1\",\"4995\",\"39\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"va:fasha\",\"Left\",\"37\",\"1\",\"9\",\"6B\",\"C1\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"305705\",\"0.0-13.0\",\"\",\"\",\"2-1\",\"5969\",\"37\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"fafava\",\"Right\",\"39\",\"1\",\"10\",\"6B\",\"C1\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"312237\",\"0.0-14.0\",\"\",\"\",\"2-1\",\"4997\",\"39\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"saha:za\",\"Right\",\"37\",\"1\",\"11\",\"6B\",\"C2\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"320100\",\"0.0-15.0\",\"\",\"\",\"2-1\",\"6330\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"sa:saha\",\"Right\",\"37\",\"1\",\"12\",\"6B\",\"C2\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"326713\",\"0.0-16.0\",\"\",\"\",\"2-1\",\"5077\",\"39\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"va:sha:va\",\"Left\",\"37\",\"1\",\"13\",\"6B\",\"C1\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"334078\",\"0.0-17.0\",\"\",\"\",\"2-1\",\"5828\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"sa:sa:za\",\"Left\",\"39\",\"1\",\"14\",\"6B\",\"C2\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"341299\",\"0.0-18.0\",\"\",\"\",\"2-1\",\"5687\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"vasha:sha\",\"Left\",\"37\",\"1\",\"15\",\"6B\",\"C1\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"347933\",\"0.0-19.0\",\"\",\"\",\"2-1\",\"5097\",\"40\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"va:shasha\",\"Up\",\"38\",\"1\",\"16\",\"6B\",\"C1\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"356392\",\"0.0-20.0\",\"\",\"\",\"2-1\",\"6924\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"za:haha\",\"Down\",\"38\",\"2\",\"1\",\"6B\",\"C2\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"363400\",\"0.0-21.0\",\"\",\"\",\"2-1\",\"5471\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"sa:haza\",\"Right\",\"37\",\"2\",\"2\",\"6B\",\"C2\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"370415\",\"0.0-22.0\",\"\",\"\",\"2-1\",\"5481\",\"39\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"va:sha:va\",\"Left\",\"37\",\"2\",\"3\",\"6B\",\"C1\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"377328\",\"0.0-23.0\",\"\",\"\",\"2-1\",\"5379\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"saha:za\",\"Right\",\"37\",\"2\",\"4\",\"6B\",\"C2\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"384258\",\"0.0-24.0\",\"\",\"\",\"2-1\",\"5395\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"va:shasha\",\"Right\",\"39\",\"2\",\"5\",\"6B\",\"C1\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"390556\",\"0.0-25.0\",\"\",\"\",\"2-1\",\"4761\",\"39\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"vasha:va\",\"Left\",\"37\",\"2\",\"6\",\"6B\",\"C1\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"397126\",\"0.0-26.0\",\"\",\"\",\"2-1\",\"5036\",\"39\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"fafava\",\"Left\",\"37\",\"2\",\"7\",\"6B\",\"C1\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"403814\",\"0.0-27.0\",\"\",\"\",\"2-1\",\"5154\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"sa:saha\",\"Down\",\"38\",\"2\",\"8\",\"6B\",\"C2\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"410022\",\"0.0-28.0\",\"\",\"\",\"2-1\",\"4674\",\"39\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"fashasha\",\"Left\",\"37\",\"2\",\"9\",\"6B\",\"C1\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"417099\",\"0.0-29.0\",\"\",\"\",\"2-1\",\"5539\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"zaha:ha\",\"Up\",\"40\",\"2\",\"10\",\"6B\",\"C2\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"423929\",\"0.0-30.0\",\"\",\"\",\"2-1\",\"5297\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"za:saza\",\"Up\",\"40\",\"2\",\"11\",\"6B\",\"C2\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"430342\",\"0.0-31.0\",\"\",\"\",\"2-1\",\"4880\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"sahaza\",\"Down\",\"38\",\"2\",\"12\",\"6B\",\"C2\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"436948\",\"0.0-32.0\",\"\",\"\",\"2-1\",\"5073\",\"40\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"vasha:sha\",\"Up\",\"38\",\"2\",\"13\",\"6B\",\"C1\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"444065\",\"0.0-33.0\",\"\",\"\",\"2-1\",\"5582\",\"39\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"sa:sa:za\",\"Right\",\"37\",\"2\",\"14\",\"6B\",\"C2\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"451146\",\"0.0-34.0\",\"\",\"\",\"2-1\",\"5549\",\"40\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"vafa:va\",\"Up\",\"38\",\"2\",\"15\",\"6B\",\"C1\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"456905\",\"0.0-35.0\",\"\",\"\",\"2-1\",\"4225\",\"38\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"va:fasha\",\"Down\",\"40\",\"2\",\"16\",\"6B\",\"C1\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"462978\",\"0.0-36.0\",\"\",\"\",\"2-1\",\"4539\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"za:saza\",\"Left\",\"39\",\"3\",\"1\",\"6B\",\"C2\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"469742\",\"0.0-37.0\",\"\",\"\",\"2-1\",\"5230\",\"37\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"vafa:va\",\"Right\",\"39\",\"3\",\"2\",\"6B\",\"C1\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"476055\",\"0.0-38.0\",\"\",\"\",\"2-1\",\"4774\",\"40\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"fashasha\",\"Up\",\"38\",\"3\",\"3\",\"6B\",\"C1\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"482212\",\"0.0-39.0\",\"\",\"\",\"2-1\",\"4620\",\"39\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"va:sha:va\",\"Left\",\"37\",\"3\",\"4\",\"6B\",\"C1\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"490570\",\"0.0-40.0\",\"\",\"\",\"2-1\",\"6823\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"sa:saha\",\"Left\",\"39\",\"3\",\"5\",\"6B\",\"C2\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"497351\",\"0.0-41.0\",\"\",\"\",\"2-1\",\"5244\",\"39\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"zaha:ha\",\"Right\",\"37\",\"3\",\"6\",\"6B\",\"C2\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"503702\",\"0.0-42.0\",\"\",\"\",\"2-1\",\"4818\",\"38\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"va:fasha\",\"Down\",\"40\",\"3\",\"7\",\"6B\",\"C1\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"510521\",\"0.0-43.0\",\"\",\"\",\"2-1\",\"5286\",\"39\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"vasha:va\",\"Left\",\"37\",\"3\",\"8\",\"6B\",\"C1\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"516552\",\"0.0-44.0\",\"\",\"\",\"2-1\",\"4497\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"sahaza\",\"Down\",\"38\",\"3\",\"9\",\"6B\",\"C2\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"523108\",\"0.0-45.0\",\"\",\"\",\"2-1\",\"5022\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"sa:haza\",\"Down\",\"38\",\"3\",\"10\",\"6B\",\"C2\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"529226\",\"0.0-46.0\",\"\",\"\",\"2-1\",\"4582\",\"38\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"saha:za\",\"Up\",\"40\",\"3\",\"11\",\"6B\",\"C2\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"535723\",\"0.0-47.0\",\"\",\"\",\"2-1\",\"4963\",\"40\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"vasha:sha\",\"Up\",\"38\",\"3\",\"12\",\"6B\",\"C1\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"545935\",\"0.0-48.0\",\"\",\"\",\"2-1\",\"8678\",\"37\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"fafava\",\"Right\",\"39\",\"3\",\"13\",\"6B\",\"C1\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"552577\",\"0.0-49.0\",\"\",\"\",\"2-1\",\"5106\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"za:haha\",\"Right\",\"37\",\"3\",\"14\",\"6B\",\"C2\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"558717\",\"0.0-50.0\",\"\",\"\",\"2-1\",\"4606\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"sa:sa:za\",\"Up\",\"40\",\"3\",\"15\",\"6B\",\"C2\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"564645\",\"0.0-51.0\",\"\",\"\",\"2-1\",\"4393\",\"38\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"va:shasha\",\"Down\",\"40\",\"3\",\"16\",\"6B\",\"C1\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"570501\",\"0.0-52.0\",\"\",\"\",\"2-1\",\"4318\",\"37\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"va:sha:va\",\"Right\",\"39\",\"4\",\"1\",\"6B\",\"C1\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"577188\",\"0.0-53.0\",\"\",\"\",\"2-1\",\"5151\",\"38\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"va:fasha\",\"Down\",\"40\",\"4\",\"2\",\"6B\",\"C1\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"582913\",\"0.0-54.0\",\"\",\"\",\"2-1\",\"4182\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"zaha:ha\",\"Right\",\"37\",\"4\",\"3\",\"6B\",\"C2\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"588682\",\"0.0-55.0\",\"\",\"\",\"2-1\",\"4232\",\"37\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"vasha:sha\",\"Right\",\"39\",\"4\",\"4\",\"6B\",\"C1\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"594818\",\"0.0-56.0\",\"\",\"\",\"2-1\",\"4601\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"sa:saha\",\"Up\",\"40\",\"4\",\"5\",\"6B\",\"C2\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"601171\",\"0.0-57.0\",\"\",\"\",\"2-1\",\"4818\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"za:haha\",\"Down\",\"38\",\"4\",\"6\",\"6B\",\"C2\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"607136\",\"0.0-58.0\",\"\",\"\",\"2-1\",\"4428\",\"38\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"fashasha\",\"Down\",\"40\",\"4\",\"7\",\"6B\",\"C1\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"612851\",\"0.0-59.0\",\"\",\"\",\"2-1\",\"4181\",\"40\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"vafa:va\",\"Up\",\"38\",\"4\",\"8\",\"6B\",\"C1\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"618615\",\"0.0-60.0\",\"\",\"\",\"2-1\",\"4231\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"za:saza\",\"Right\",\"37\",\"4\",\"9\",\"6B\",\"C2\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"624455\",\"0.0-61.0\",\"\",\"\",\"2-1\",\"4307\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"sa:haza\",\"Up\",\"40\",\"4\",\"10\",\"6B\",\"C2\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"633471\",\"0.0-62.0\",\"\",\"\",\"2-1\",\"7480\",\"40\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"vasha:va\",\"Up\",\"38\",\"4\",\"11\",\"6B\",\"C1\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"639671\",\"0.0-63.0\",\"\",\"\",\"2-1\",\"4666\",\"39\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"va:shasha\",\"Left\",\"37\",\"4\",\"12\",\"6B\",\"C1\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"646227\",\"0.0-64.0\",\"\",\"\",\"2-1\",\"5023\",\"39\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"fafava\",\"Left\",\"37\",\"4\",\"13\",\"6B\",\"C1\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"654354\",\"0.0-65.0\",\"\",\"\",\"2-1\",\"6592\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"sahaza\",\"Left\",\"39\",\"4\",\"14\",\"6B\",\"C2\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"664184\",\"0.0-66.0\",\"\",\"\",\"2-1\",\"8294\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"sa:sa:za\",\"Left\",\"39\",\"4\",\"15\",\"6B\",\"C2\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"670462\",\"0.0-67.0\",\"\",\"\",\"2-1\",\"4741\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"saha:za\",\"Down\",\"38\",\"4\",\"16\",\"6B\",\"C2\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"677038\",\"0.0-68.0\",\"\",\"\",\"2-1\",\"5042\",\"37\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"va:shasha\",\"Right\",\"39\",\"5\",\"1\",\"6B\",\"C1\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"683355\",\"0.0-69.0\",\"\",\"\",\"2-1\",\"4781\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"saha:za\",\"Left\",\"39\",\"5\",\"2\",\"6B\",\"C2\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"689551\",\"0.0-70.0\",\"\",\"\",\"2-1\",\"4662\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"zaha:ha\",\"Left\",\"39\",\"5\",\"3\",\"6B\",\"C2\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"696352\",\"0.0-71.0\",\"\",\"\",\"2-1\",\"5266\",\"37\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"sahaza\",\"Left\",\"39\",\"5\",\"4\",\"6B\",\"C2\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"702539\",\"0.0-72.0\",\"\",\"\",\"2-1\",\"4646\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"za:haha\",\"Up\",\"40\",\"5\",\"5\",\"6B\",\"C2\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"708965\",\"0.0-73.0\",\"\",\"\",\"2-1\",\"4893\",\"39\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"va:sha:va\",\"Left\",\"37\",\"5\",\"6\",\"6B\",\"C1\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"715227\",\"0.0-74.0\",\"\",\"\",\"2-1\",\"4728\",\"38\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"fashasha\",\"Down\",\"40\",\"5\",\"7\",\"6B\",\"C1\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"721102\",\"0.0-75.0\",\"\",\"\",\"2-1\",\"4342\",\"40\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"vasha:sha\",\"Up\",\"38\",\"5\",\"8\",\"6B\",\"C1\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"726907\",\"0.0-76.0\",\"\",\"\",\"2-1\",\"4270\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"sa:sa:za\",\"Up\",\"40\",\"5\",\"9\",\"6B\",\"C2\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"732868\",\"0.0-77.0\",\"\",\"\",\"2-1\",\"4427\",\"38\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"va:fasha\",\"Down\",\"40\",\"5\",\"10\",\"6B\",\"C1\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"738719\",\"0.0-78.0\",\"\",\"\",\"2-1\",\"4317\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"sa:haza\",\"Down\",\"38\",\"5\",\"11\",\"6B\",\"C2\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"744442\",\"0.0-79.0\",\"\",\"\",\"2-1\",\"4190\",\"38\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"fafava\",\"Down\",\"40\",\"5\",\"12\",\"6B\",\"C1\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"750519\",\"0.0-80.0\",\"\",\"\",\"2-1\",\"4537\",\"40\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"vafa:va\",\"Up\",\"38\",\"5\",\"13\",\"6B\",\"C1\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"756270\",\"0.0-81.0\",\"\",\"\",\"2-1\",\"4217\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"sa:saha\",\"Right\",\"37\",\"5\",\"14\",\"6B\",\"C2\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"762705\",\"0.0-82.0\",\"\",\"\",\"2-1\",\"4899\",\"37\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"vasha:va\",\"Right\",\"39\",\"5\",\"15\",\"6B\",\"C1\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"769260\",\"0.0-83.0\",\"\",\"\",\"2-1\",\"5017\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"za:saza\",\"Right\",\"37\",\"5\",\"16\",\"6B\",\"C2\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"775387\",\"0.0-84.0\",\"\",\"\",\"2-1\",\"4589\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"zaha:ha\",\"Down\",\"38\",\"6\",\"1\",\"6B\",\"C2\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"781645\",\"0.0-85.0\",\"\",\"\",\"2-1\",\"4724\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"sa:haza\",\"Right\",\"37\",\"6\",\"2\",\"6B\",\"C2\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"788911\",\"0.0-86.0\",\"\",\"\",\"2-1\",\"5732\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"za:saza\",\"Right\",\"37\",\"6\",\"3\",\"6B\",\"C2\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"795178\",\"0.0-87.0\",\"\",\"\",\"2-1\",\"4729\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"sahaza\",\"Up\",\"40\",\"6\",\"4\",\"6B\",\"C2\",\"J\",\"84\"
