\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"49\",\"367320\",\"0.0-49.0\",\"\",\"\",\"3-3\",\"5342\",\"39\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"za:sa:ha\",\"Right\",\"37\",\"3\",\"14\",\"6B\",\"C2\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"373080\",\"0.0-50.0\",\"\",\"\",\"3-3\",\"4248\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"va:fasha\",\"Up\",\"38\",\"3\",\"15\",\"6B\",\"C1\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"378906\",\"0.0-51.0\",\"\",\"\",\"3-3\",\"4315\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"va:fa:sha\",\"Right\",\"39\",\"3\",\"16\",\"6B\",\"C1\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"384586\",\"0.0-52.0\",\"\",\"\",\"3-3\",\"4167\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"sasaza\",\"Right\",\"37\",\"4\",\"1\",\"6B\",\"C2\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"390305\",\"0.0-53.0\",\"\",\"\",\"3-3\",\"4209\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"sa:ha:ha\",\"Up\",\"40\",\"4\",\"2\",\"6B\",\"C2\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"396207\",\"0.0-54.0\",\"\",\"\",\"3-3\",\"4390\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"sasa:ha\",\"Left\",\"39\",\"4\",\"3\",\"6B\",\"C2\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"401963\",\"0.0-55.0\",\"\",\"\",\"3-3\",\"4246\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"va:fasha\",\"Left\",\"37\",\"4\",\"4\",\"6B\",\"C1\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"408176\",\"0.0-56.0\",\"\",\"\",\"3-3\",\"4700\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"vafava\",\"Right\",\"39\",\"4\",\"5\",\"6B\",\"C1\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"415983\",\"0.0-57.0\",\"\",\"\",\"3-3\",\"6296\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"va:shasha\",\"Left\",\"37\",\"4\",\"6\",\"6B\",\"C1\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"422989\",\"0.0-58.0\",\"\",\"\",\"3-3\",\"5500\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"za:haha\",\"Down\",\"38\",\"4\",\"7\",\"6B\",\"C2\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"429003\",\"0.0-59.0\",\"\",\"\",\"3-3\",\"4508\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"zahaza\",\"Up\",\"40\",\"4\",\"8\",\"6B\",\"C2\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"435541\",\"0.0-60.0\",\"\",\"\",\"3-3\",\"5024\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"va:sha:va\",\"Down\",\"40\",\"4\",\"9\",\"6B\",\"C1\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"441913\",\"0.0-61.0\",\"\",\"\",\"3-3\",\"4862\",\"37\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"zasa:ha\",\"Left\",\"39\",\"4\",\"10\",\"6B\",\"C2\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"447725\",\"0.0-62.0\",\"\",\"\",\"3-3\",\"4299\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"fafasha\",\"Down\",\"40\",\"4\",\"11\",\"6B\",\"C1\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"453787\",\"0.0-63.0\",\"\",\"\",\"3-3\",\"4550\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"fafava\",\"Right\",\"39\",\"4\",\"12\",\"6B\",\"C1\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"459593\",\"0.0-64.0\",\"\",\"\",\"3-3\",\"4295\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"za:sa:ha\",\"Down\",\"38\",\"4\",\"13\",\"6B\",\"C2\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"466688\",\"0.0-65.0\",\"\",\"\",\"3-3\",\"5582\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"sa:saha\",\"Up\",\"40\",\"4\",\"14\",\"6B\",\"C2\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"472606\",\"0.0-66.0\",\"\",\"\",\"3-3\",\"4406\",\"37\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"va:fa:sha\",\"Right\",\"39\",\"4\",\"15\",\"6B\",\"C1\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"481211\",\"0.0-67.0\",\"\",\"\",\"3-3\",\"7092\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"fasha:sha\",\"Up\",\"38\",\"4\",\"16\",\"6B\",\"C1\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"488135\",\"0.0-68.0\",\"\",\"\",\"3-3\",\"5418\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"va:shasha\",\"Up\",\"38\",\"5\",\"1\",\"6B\",\"C1\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"494312\",\"0.0-69.0\",\"\",\"\",\"3-3\",\"4665\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"va:fasha\",\"Left\",\"37\",\"5\",\"2\",\"6B\",\"C1\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"499888\",\"0.0-70.0\",\"\",\"\",\"3-3\",\"4065\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"zahaza\",\"Left\",\"39\",\"5\",\"3\",\"6B\",\"C2\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"506691\",\"0.0-71.0\",\"\",\"\",\"3-3\",\"5291\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"fasha:sha\",\"Down\",\"40\",\"5\",\"4\",\"6B\",\"C1\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"513700\",\"0.0-72.0\",\"\",\"\",\"3-3\",\"5498\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"za:sa:ha\",\"Up\",\"40\",\"5\",\"5\",\"6B\",\"C2\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"520173\",\"0.0-73.0\",\"\",\"\",\"3-3\",\"4962\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"sa:ha:ha\",\"Right\",\"37\",\"5\",\"6\",\"6B\",\"C2\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"526690\",\"0.0-74.0\",\"\",\"\",\"3-3\",\"5005\",\"38\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"va:sha:va\",\"Down\",\"40\",\"5\",\"7\",\"6B\",\"C1\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"532795\",\"0.0-75.0\",\"\",\"\",\"3-3\",\"4594\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"sasaza\",\"Up\",\"40\",\"5\",\"8\",\"6B\",\"C2\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"539910\",\"0.0-76.0\",\"\",\"\",\"3-3\",\"5604\",\"38\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"vafava\",\"Down\",\"40\",\"5\",\"9\",\"6B\",\"C1\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"545543\",\"0.0-77.0\",\"\",\"\",\"3-3\",\"4127\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"fafasha\",\"Right\",\"39\",\"5\",\"10\",\"6B\",\"C1\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"552204\",\"0.0-78.0\",\"\",\"\",\"3-3\",\"5154\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"za:haha\",\"Right\",\"37\",\"5\",\"11\",\"6B\",\"C2\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"558401\",\"0.0-79.0\",\"\",\"\",\"3-3\",\"4685\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"fafava\",\"Right\",\"39\",\"5\",\"12\",\"6B\",\"C1\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"565206\",\"0.0-80.0\",\"\",\"\",\"3-3\",\"5291\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"sasa:ha\",\"Down\",\"38\",\"5\",\"13\",\"6B\",\"C2\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"571644\",\"0.0-81.0\",\"\",\"\",\"3-3\",\"4927\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"va:fa:sha\",\"Left\",\"37\",\"5\",\"14\",\"6B\",\"C1\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"577673\",\"0.0-82.0\",\"\",\"\",\"3-3\",\"4516\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"sa:saha\",\"Up\",\"40\",\"5\",\"15\",\"6B\",\"C2\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"584169\",\"0.0-83.0\",\"\",\"\",\"3-3\",\"4983\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"zasa:ha\",\"Left\",\"39\",\"5\",\"16\",\"6B\",\"C2\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"590962\",\"0.0-84.0\",\"\",\"\",\"3-3\",\"5279\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"vafava\",\"Up\",\"38\",\"6\",\"1\",\"6B\",\"C1\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"597464\",\"0.0-85.0\",\"\",\"\",\"3-3\",\"4991\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"za:haha\",\"Down\",\"38\",\"6\",\"2\",\"6B\",\"C2\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"604162\",\"0.0-86.0\",\"\",\"\",\"3-3\",\"5192\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"sa:ha:ha\",\"Right\",\"37\",\"6\",\"3\",\"6B\",\"C2\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"609939\",\"0.0-87.0\",\"\",\"\",\"3-3\",\"4271\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"va:shasha\",\"Up\",\"38\",\"6\",\"4\",\"6B\",\"C1\",\"J\",\"84\"
