\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"18\",\"304444\",\"0.0-18.0\",\"\",\"\",\"2-3\",\"5243\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mamana\",\"Down\",\"38\",\"1\",\"15\",\"4\",\"S\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"310030\",\"0.0-19.0\",\"\",\"\",\"2-3\",\"4070\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"tapa:ta\",\"Left\",\"37\",\"1\",\"16\",\"4\",\"P\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"316014\",\"0.0-20.0\",\"\",\"\",\"2-3\",\"4469\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"ma:mala\",\"Left\",\"39\",\"2\",\"1\",\"4\",\"S\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"321699\",\"0.0-21.0\",\"\",\"\",\"2-3\",\"4168\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"tapa:ta\",\"Right\",\"39\",\"2\",\"2\",\"4\",\"P\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"327193\",\"0.0-22.0\",\"\",\"\",\"2-3\",\"3980\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"papa:ka\",\"Left\",\"37\",\"2\",\"3\",\"4\",\"P\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"332708\",\"0.0-23.0\",\"\",\"\",\"2-3\",\"3999\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"paka:ka\",\"Right\",\"39\",\"2\",\"4\",\"4\",\"P\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"338213\",\"0.0-24.0\",\"\",\"\",\"2-3\",\"3983\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mamana\",\"Right\",\"37\",\"2\",\"5\",\"4\",\"S\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"344093\",\"0.0-25.0\",\"\",\"\",\"2-3\",\"4360\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"nalana\",\"Down\",\"38\",\"2\",\"6\",\"4\",\"S\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"349799\",\"0.0-26.0\",\"\",\"\",\"2-3\",\"4193\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"taka:ta\",\"Up\",\"38\",\"2\",\"7\",\"4\",\"P\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"355495\",\"0.0-27.0\",\"\",\"\",\"2-3\",\"4177\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"tapaka\",\"Down\",\"40\",\"2\",\"8\",\"4\",\"P\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"361030\",\"0.0-28.0\",\"\",\"\",\"2-3\",\"4017\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"papata\",\"Up\",\"38\",\"2\",\"9\",\"4\",\"P\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"366581\",\"0.0-29.0\",\"\",\"\",\"2-3\",\"4035\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:pa:ta\",\"Up\",\"38\",\"2\",\"10\",\"4\",\"P\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"372153\",\"0.0-30.0\",\"\",\"\",\"2-3\",\"4055\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ta:ka:ka\",\"Right\",\"39\",\"2\",\"11\",\"4\",\"P\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"377699\",\"0.0-31.0\",\"\",\"\",\"2-3\",\"4030\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"ma:la:la\",\"Left\",\"39\",\"2\",\"12\",\"4\",\"S\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"383213\",\"0.0-32.0\",\"\",\"\",\"2-3\",\"3999\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"ma:ma:la\",\"Left\",\"39\",\"2\",\"13\",\"4\",\"S\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"388803\",\"0.0-33.0\",\"\",\"\",\"2-3\",\"4072\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"na:lala\",\"Down\",\"38\",\"2\",\"14\",\"4\",\"S\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"394414\",\"0.0-34.0\",\"\",\"\",\"2-3\",\"4092\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"namala\",\"Up\",\"40\",\"2\",\"15\",\"4\",\"S\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"399944\",\"0.0-35.0\",\"\",\"\",\"2-3\",\"4013\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"na:mala\",\"Down\",\"38\",\"2\",\"16\",\"4\",\"S\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"405467\",\"0.0-36.0\",\"\",\"\",\"2-3\",\"4007\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mamana\",\"Down\",\"38\",\"3\",\"1\",\"4\",\"S\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"410963\",\"0.0-37.0\",\"\",\"\",\"2-3\",\"3979\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"nalana\",\"Down\",\"38\",\"3\",\"2\",\"4\",\"S\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"416729\",\"0.0-38.0\",\"\",\"\",\"2-3\",\"4247\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"ma:ma:la\",\"Up\",\"40\",\"3\",\"3\",\"4\",\"S\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"422265\",\"0.0-39.0\",\"\",\"\",\"2-3\",\"4015\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"na:mala\",\"Left\",\"39\",\"3\",\"4\",\"4\",\"S\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"427865\",\"0.0-40.0\",\"\",\"\",\"2-3\",\"4083\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"tapa:ta\",\"Up\",\"38\",\"3\",\"5\",\"4\",\"P\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"433995\",\"0.0-41.0\",\"\",\"\",\"2-3\",\"4615\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"na:lala\",\"Right\",\"37\",\"3\",\"6\",\"4\",\"S\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"439517\",\"0.0-42.0\",\"\",\"\",\"2-3\",\"4007\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"papata\",\"Left\",\"37\",\"3\",\"7\",\"4\",\"P\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"445292\",\"0.0-43.0\",\"\",\"\",\"2-3\",\"4258\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"tapaka\",\"Up\",\"38\",\"3\",\"8\",\"4\",\"P\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"450980\",\"0.0-44.0\",\"\",\"\",\"2-3\",\"4167\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:pa:ta\",\"Left\",\"37\",\"3\",\"9\",\"4\",\"P\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"456607\",\"0.0-45.0\",\"\",\"\",\"2-3\",\"4108\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"papa:ka\",\"Right\",\"39\",\"3\",\"10\",\"4\",\"P\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"462209\",\"0.0-46.0\",\"\",\"\",\"2-3\",\"4082\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"ma:la:la\",\"Down\",\"38\",\"3\",\"11\",\"4\",\"S\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"467730\",\"0.0-47.0\",\"\",\"\",\"2-3\",\"4005\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"namala\",\"Down\",\"38\",\"3\",\"12\",\"4\",\"S\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"473244\",\"0.0-48.0\",\"\",\"\",\"2-3\",\"3998\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"taka:ta\",\"Right\",\"39\",\"3\",\"13\",\"4\",\"P\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"478775\",\"0.0-49.0\",\"\",\"\",\"2-3\",\"4017\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ta:ka:ka\",\"Up\",\"38\",\"3\",\"14\",\"4\",\"P\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"484268\",\"0.0-50.0\",\"\",\"\",\"2-3\",\"3974\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"paka:ka\",\"Right\",\"39\",\"3\",\"15\",\"4\",\"P\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"489692\",\"0.0-51.0\",\"\",\"\",\"2-3\",\"3906\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"ma:mala\",\"Left\",\"39\",\"3\",\"16\",\"4\",\"S\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"495302\",\"0.0-52.0\",\"\",\"\",\"2-3\",\"4090\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"namala\",\"Down\",\"38\",\"4\",\"1\",\"4\",\"S\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"501387\",\"0.0-53.0\",\"\",\"\",\"2-3\",\"4569\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mamana\",\"Right\",\"37\",\"4\",\"2\",\"4\",\"S\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"506846\",\"0.0-54.0\",\"\",\"\",\"2-3\",\"3941\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"ma:mala\",\"Down\",\"38\",\"4\",\"3\",\"4\",\"S\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"512366\",\"0.0-55.0\",\"\",\"\",\"2-3\",\"4002\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"na:mala\",\"Left\",\"39\",\"4\",\"4\",\"4\",\"S\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"518137\",\"0.0-56.0\",\"\",\"\",\"2-3\",\"4252\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"ma:la:la\",\"Up\",\"40\",\"4\",\"5\",\"4\",\"S\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"523614\",\"0.0-57.0\",\"\",\"\",\"2-3\",\"3956\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"tapa:ta\",\"Up\",\"38\",\"4\",\"6\",\"4\",\"P\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"529700\",\"0.0-58.0\",\"\",\"\",\"2-3\",\"4571\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"na:lala\",\"Left\",\"39\",\"4\",\"7\",\"4\",\"S\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"535703\",\"0.0-59.0\",\"\",\"\",\"2-3\",\"4491\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ta:ka:ka\",\"Down\",\"40\",\"4\",\"8\",\"4\",\"P\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"541446\",\"0.0-60.0\",\"\",\"\",\"2-3\",\"4226\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"taka:ta\",\"Right\",\"39\",\"4\",\"9\",\"4\",\"P\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"547039\",\"0.0-61.0\",\"\",\"\",\"2-3\",\"4077\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"nalana\",\"Up\",\"40\",\"4\",\"10\",\"4\",\"S\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"552639\",\"0.0-62.0\",\"\",\"\",\"2-3\",\"4084\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"papata\",\"Down\",\"40\",\"4\",\"11\",\"4\",\"P\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"558260\",\"0.0-63.0\",\"\",\"\",\"2-3\",\"4103\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"paka:ka\",\"Left\",\"37\",\"4\",\"12\",\"4\",\"P\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"563904\",\"0.0-64.0\",\"\",\"\",\"2-3\",\"4127\",\"39\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"ma:ma:la\",\"Right\",\"37\",\"4\",\"13\",\"4\",\"S\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"569349\",\"0.0-65.0\",\"\",\"\",\"2-3\",\"3932\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:pa:ta\",\"Right\",\"39\",\"4\",\"14\",\"4\",\"P\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"575417\",\"0.0-66.0\",\"\",\"\",\"2-3\",\"4552\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"tapaka\",\"Up\",\"38\",\"4\",\"15\",\"4\",\"P\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"580961\",\"0.0-67.0\",\"\",\"\",\"2-3\",\"4026\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"papa:ka\",\"Left\",\"37\",\"4\",\"16\",\"4\",\"P\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"586872\",\"0.0-68.0\",\"\",\"\",\"2-3\",\"4391\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"nalana\",\"Up\",\"40\",\"5\",\"1\",\"4\",\"S\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"592565\",\"0.0-69.0\",\"\",\"\",\"2-3\",\"4173\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"namala\",\"Down\",\"38\",\"5\",\"2\",\"4\",\"S\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"598191\",\"0.0-70.0\",\"\",\"\",\"2-3\",\"4110\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"na:lala\",\"Right\",\"37\",\"5\",\"3\",\"4\",\"S\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"603900\",\"0.0-71.0\",\"\",\"\",\"2-3\",\"4192\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"tapa:ta\",\"Down\",\"40\",\"5\",\"4\",\"4\",\"P\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"609902\",\"0.0-72.0\",\"\",\"\",\"2-3\",\"4485\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"ma:ma:la\",\"Up\",\"40\",\"5\",\"5\",\"4\",\"S\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"615988\",\"0.0-73.0\",\"\",\"\",\"2-3\",\"4569\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mamana\",\"Right\",\"37\",\"5\",\"6\",\"4\",\"S\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"621619\",\"0.0-74.0\",\"\",\"\",\"2-3\",\"4111\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"paka:ka\",\"Right\",\"39\",\"5\",\"7\",\"4\",\"P\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"627721\",\"0.0-75.0\",\"\",\"\",\"2-3\",\"4582\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:pa:ta\",\"Down\",\"40\",\"5\",\"8\",\"4\",\"P\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"633349\",\"0.0-76.0\",\"\",\"\",\"2-3\",\"4109\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ta:ka:ka\",\"Up\",\"38\",\"5\",\"9\",\"4\",\"P\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"638980\",\"0.0-77.0\",\"\",\"\",\"2-3\",\"4115\",\"37\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"ma:la:la\",\"Left\",\"39\",\"5\",\"10\",\"4\",\"S\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"644641\",\"0.0-78.0\",\"\",\"\",\"2-3\",\"4145\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"papata\",\"Up\",\"38\",\"5\",\"11\",\"4\",\"P\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"650232\",\"0.0-79.0\",\"\",\"\",\"2-3\",\"4075\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"taka:ta\",\"Down\",\"40\",\"5\",\"12\",\"4\",\"P\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"655848\",\"0.0-80.0\",\"\",\"\",\"2-3\",\"4094\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"papa:ka\",\"Right\",\"39\",\"5\",\"13\",\"4\",\"P\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"661620\",\"0.0-81.0\",\"\",\"\",\"2-3\",\"4252\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"na:mala\",\"Left\",\"39\",\"5\",\"14\",\"4\",\"S\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"667358\",\"0.0-82.0\",\"\",\"\",\"2-3\",\"4220\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"tapaka\",\"Left\",\"37\",\"5\",\"15\",\"4\",\"P\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"673046\",\"0.0-83.0\",\"\",\"\",\"2-3\",\"4171\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"ma:mala\",\"Left\",\"39\",\"5\",\"16\",\"4\",\"S\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"678627\",\"0.0-84.0\",\"\",\"\",\"2-3\",\"4064\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"taka:ta\",\"Down\",\"40\",\"6\",\"1\",\"4\",\"P\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"684376\",\"0.0-85.0\",\"\",\"\",\"2-3\",\"4233\",\"40\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"papa:ka\",\"Up\",\"38\",\"6\",\"2\",\"4\",\"P\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"690040\",\"0.0-86.0\",\"\",\"\",\"2-3\",\"4145\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"tapa:ta\",\"Right\",\"39\",\"6\",\"3\",\"4\",\"P\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"695656\",\"0.0-87.0\",\"\",\"\",\"2-3\",\"4101\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:pa:ta\",\"Up\",\"38\",\"6\",\"4\",\"4\",\"P\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"701309\",\"0.0-88.0\",\"\",\"\",\"2-3\",\"4138\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"paka:ka\",\"Down\",\"40\",\"6\",\"5\",\"4\",\"P\",\"C\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"706811\",\"0.0-89.0\",\"\",\"\",\"2-3\",\"3983\",\"37\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"ma:ma:la\",\"Left\",\"39\",\"6\",\"6\",\"4\",\"S\",\"C\",\"86\"
