"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"102420","32","text","0","102463","0.0-0.0-0.0","","","","","","","","","","","","","","","","",""
"579581","","instructions","1","682051","0.0-1.0","[{""page_index"":0,""viewing_time"":579580}]","","","","","","","","","","","","","","","",""
"20126","","survey-multi-choice","2","702533","0.0-2.0","","{""Q0"":""Da"",""Q1"":""Da"",""Q2"":""Da"",""Q3"":""Da"",""Q4"":""Da"",""Q5"":""Da""}","","","","","","","","","","","","","","",""
"","","bio","3","711340","0.0-3.0","","{""age"":""19"",""gender"":""m"",""specify"":""""}","","","","","","","","","","","","","","",""
"","","approach-retreat","4","722472","0.0-4.0","","","2-4","9365","40","1","Training","Stims/Figures/27-J-0-1.bmp","tapaka","Up","40","1","1","4","P","J","1"
"","","approach-retreat","5","731566","0.0-5.0","","","2-4","7561","37","1","Training","Stims/Figures/139-C-20-2.bmp","mala:na","Left","37","1","2","4","S","J","2"
"","","approach-retreat","6","741132","0.0-6.0","","","2-4","8038","38","1","Training","Stims/Figures/27-C-30-1.bmp","na:mana","Up","38","1","3","4","S","J","3"
"","","approach-retreat","7","748774","0.0-7.0","","","2-4","6118","37","1","Training","Stims/Figures/74-J-10-4.bmp","tapa:ka","Right","37","1","4","4","P","J","4"
"","","approach-retreat","8","755857","0.0-8.0","","","2-4","5560","39","1","Training","Stims/Figures/19-J-10-4.bmp","tapata","Left","39","1","5","4","P","J","5"
"","","approach-retreat","9","762802","0.0-9.0","","","2-4","5422","40","1","Training","Stims/Figures/118-C-20-2.bmp","nama:la","Down","40","1","6","4","S","J","6"
"","","approach-retreat","10","769029","0.0-10.0","","","2-4","4712","37","0","Training","Stims/Figures/100-J-10-3.bmp","pakata","Left","39","1","7","4","P","J","7"
"","","approach-retreat","11","777744","0.0-11.0","","","2-4","7188","39","0","Training","Stims/Figures/118-J-0-2.bmp","pa:pata","Right","37","1","8","4","P","J","8"
"","","approach-retreat","12","787824","0.0-12.0","","","2-4","8559","37","0","Training","Stims/Figures/44-C-30-3.bmp","ma:la:la","Right","39","1","9","4","S","J","9"
"","","approach-retreat","13","795409","0.0-13.0","","","2-4","6063","39","0","Training","Stims/Figures/93-J-0-1.bmp","paka:ta","Right","37","1","10","4","P","J","10"
"","","approach-retreat","14","802118","0.0-14.0","","","2-4","5188","40","0","Training","Stims/Figures/74-C-20-4.bmp","na:ma:na","Up","38","1","11","4","S","J","11"
