\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"10\",\"392168\",\"0.0-10.0\",\"\",\"\",\"2-4\",\"4426\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"mamala\",\"Down\",\"40\",\"1\",\"7\",\"2\",\"S\",\"C\",\"7\"
\"\",\"\",\"approach-retreat\",\"11\",\"402053\",\"0.0-11.0\",\"\",\"\",\"2-4\",\"8375\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"pakata\",\"Up\",\"40\",\"1\",\"8\",\"2\",\"P\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"12\",\"409851\",\"0.0-12.0\",\"\",\"\",\"2-4\",\"6291\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"mamala\",\"Left\",\"37\",\"1\",\"9\",\"2\",\"S\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"421337\",\"0.0-13.0\",\"\",\"\",\"2-4\",\"9977\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pakata\",\"Right\",\"37\",\"1\",\"10\",\"2\",\"P\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"437186\",\"0.0-14.0\",\"\",\"\",\"2-4\",\"14342\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"mamala\",\"Left\",\"37\",\"1\",\"11\",\"2\",\"S\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"443767\",\"0.0-15.0\",\"\",\"\",\"2-4\",\"5072\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pakata\",\"Down\",\"38\",\"1\",\"12\",\"2\",\"P\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"449518\",\"0.0-16.0\",\"\",\"\",\"2-4\",\"4242\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"pakata\",\"Left\",\"39\",\"1\",\"13\",\"2\",\"P\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"455305\",\"0.0-17.0\",\"\",\"\",\"2-4\",\"4276\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"mamala\",\"Right\",\"39\",\"1\",\"14\",\"2\",\"S\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"461191\",\"0.0-18.0\",\"\",\"\",\"2-4\",\"4378\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"pakata\",\"Right\",\"37\",\"1\",\"15\",\"2\",\"P\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"466840\",\"0.0-19.0\",\"\",\"\",\"2-4\",\"4140\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"pakata\",\"Up\",\"40\",\"1\",\"16\",\"2\",\"P\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"472701\",\"0.0-20.0\",\"\",\"\",\"2-4\",\"4351\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"mamala\",\"Right\",\"39\",\"2\",\"1\",\"2\",\"S\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"478409\",\"0.0-21.0\",\"\",\"\",\"2-4\",\"4199\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"mamala\",\"Up\",\"38\",\"2\",\"2\",\"2\",\"S\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"484045\",\"0.0-22.0\",\"\",\"\",\"2-4\",\"4128\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"pakata\",\"Left\",\"39\",\"2\",\"3\",\"2\",\"P\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"489631\",\"0.0-23.0\",\"\",\"\",\"2-4\",\"4076\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"pakata\",\"Up\",\"40\",\"2\",\"4\",\"2\",\"P\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"495364\",\"0.0-24.0\",\"\",\"\",\"2-4\",\"4223\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"mamala\",\"Down\",\"40\",\"2\",\"5\",\"2\",\"S\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"500934\",\"0.0-25.0\",\"\",\"\",\"2-4\",\"4060\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"mamala\",\"Left\",\"37\",\"2\",\"6\",\"2\",\"S\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"507698\",\"0.0-26.0\",\"\",\"\",\"2-4\",\"5256\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pakata\",\"Left\",\"39\",\"2\",\"7\",\"2\",\"P\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"514041\",\"0.0-27.0\",\"\",\"\",\"2-4\",\"4834\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"mamala\",\"Down\",\"40\",\"2\",\"8\",\"2\",\"S\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"519738\",\"0.0-28.0\",\"\",\"\",\"2-4\",\"4187\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pakata\",\"Up\",\"40\",\"2\",\"9\",\"2\",\"P\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"525328\",\"0.0-29.0\",\"\",\"\",\"2-4\",\"4082\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"pakata\",\"Right\",\"37\",\"2\",\"10\",\"2\",\"P\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"531048\",\"0.0-30.0\",\"\",\"\",\"2-4\",\"4210\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"mamala\",\"Down\",\"40\",\"2\",\"11\",\"2\",\"S\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"537066\",\"0.0-31.0\",\"\",\"\",\"2-4\",\"4509\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"mamala\",\"Left\",\"37\",\"2\",\"12\",\"2\",\"S\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"542738\",\"0.0-32.0\",\"\",\"\",\"2-4\",\"4162\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"pakata\",\"Right\",\"37\",\"2\",\"13\",\"2\",\"P\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"548334\",\"0.0-33.0\",\"\",\"\",\"2-4\",\"4088\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"pakata\",\"Right\",\"37\",\"2\",\"14\",\"2\",\"P\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"553916\",\"0.0-34.0\",\"\",\"\",\"2-4\",\"4073\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mamala\",\"Up\",\"38\",\"2\",\"15\",\"2\",\"S\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"560681\",\"0.0-35.0\",\"\",\"\",\"2-4\",\"5260\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"pakata\",\"Down\",\"38\",\"2\",\"16\",\"2\",\"P\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"567842\",\"0.0-36.0\",\"\",\"\",\"2-4\",\"5653\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mamala\",\"Down\",\"40\",\"3\",\"1\",\"2\",\"S\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"573402\",\"0.0-37.0\",\"\",\"\",\"2-4\",\"4050\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pakata\",\"Up\",\"40\",\"3\",\"2\",\"2\",\"P\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"579233\",\"0.0-38.0\",\"\",\"\",\"2-4\",\"4320\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"mamala\",\"Down\",\"40\",\"3\",\"3\",\"2\",\"S\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"585023\",\"0.0-39.0\",\"\",\"\",\"2-4\",\"4280\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"pakata\",\"Right\",\"37\",\"3\",\"4\",\"2\",\"P\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"591560\",\"0.0-40.0\",\"\",\"\",\"2-4\",\"5027\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"mamala\",\"Down\",\"40\",\"3\",\"5\",\"2\",\"S\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"598290\",\"0.0-41.0\",\"\",\"\",\"2-4\",\"5219\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"pakata\",\"Left\",\"39\",\"3\",\"6\",\"2\",\"P\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"604394\",\"0.0-42.0\",\"\",\"\",\"2-4\",\"4594\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"pakata\",\"Left\",\"39\",\"3\",\"7\",\"2\",\"P\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"614038\",\"0.0-43.0\",\"\",\"\",\"2-4\",\"8134\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"mamala\",\"Right\",\"39\",\"3\",\"8\",\"2\",\"S\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"621547\",\"0.0-44.0\",\"\",\"\",\"2-4\",\"6000\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"mamala\",\"Up\",\"38\",\"3\",\"9\",\"2\",\"S\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"627927\",\"0.0-45.0\",\"\",\"\",\"2-4\",\"4868\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"mamala\",\"Down\",\"40\",\"3\",\"10\",\"2\",\"S\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"633923\",\"0.0-46.0\",\"\",\"\",\"2-4\",\"4488\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"mamala\",\"Left\",\"37\",\"3\",\"11\",\"2\",\"S\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"640498\",\"0.0-47.0\",\"\",\"\",\"2-4\",\"5065\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"pakata\",\"Right\",\"37\",\"3\",\"12\",\"2\",\"P\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"646225\",\"0.0-48.0\",\"\",\"\",\"2-4\",\"4219\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pakata\",\"Left\",\"39\",\"3\",\"13\",\"2\",\"P\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"652608\",\"0.0-49.0\",\"\",\"\",\"2-4\",\"4874\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"mamala\",\"Up\",\"38\",\"3\",\"14\",\"2\",\"S\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"659401\",\"0.0-50.0\",\"\",\"\",\"2-4\",\"5285\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"pakata\",\"Right\",\"37\",\"3\",\"15\",\"2\",\"P\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"665355\",\"0.0-51.0\",\"\",\"\",\"2-4\",\"4445\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"pakata\",\"Up\",\"40\",\"3\",\"16\",\"2\",\"P\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"673532\",\"0.0-52.0\",\"\",\"\",\"2-4\",\"6667\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"mamala\",\"Left\",\"37\",\"4\",\"1\",\"2\",\"S\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"679468\",\"0.0-53.0\",\"\",\"\",\"2-4\",\"4426\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"mamala\",\"Right\",\"39\",\"4\",\"2\",\"2\",\"S\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"685288\",\"0.0-54.0\",\"\",\"\",\"2-4\",\"4311\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"pakata\",\"Down\",\"38\",\"4\",\"3\",\"2\",\"P\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"691084\",\"0.0-55.0\",\"\",\"\",\"2-4\",\"4286\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"pakata\",\"Left\",\"39\",\"4\",\"4\",\"2\",\"P\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"697290\",\"0.0-56.0\",\"\",\"\",\"2-4\",\"4697\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"mamala\",\"Down\",\"40\",\"4\",\"5\",\"2\",\"S\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"705058\",\"0.0-57.0\",\"\",\"\",\"2-4\",\"6258\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mamala\",\"Up\",\"38\",\"4\",\"6\",\"2\",\"S\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"712868\",\"0.0-58.0\",\"\",\"\",\"2-4\",\"6300\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"mamala\",\"Right\",\"39\",\"4\",\"7\",\"2\",\"S\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"720679\",\"0.0-59.0\",\"\",\"\",\"2-4\",\"6302\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pakata\",\"Down\",\"38\",\"4\",\"8\",\"2\",\"P\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"726437\",\"0.0-60.0\",\"\",\"\",\"2-4\",\"4251\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pakata\",\"Left\",\"39\",\"4\",\"9\",\"2\",\"P\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"732299\",\"0.0-61.0\",\"\",\"\",\"2-4\",\"4352\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"pakata\",\"Left\",\"39\",\"4\",\"10\",\"2\",\"P\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"738254\",\"0.0-62.0\",\"\",\"\",\"2-4\",\"4445\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"mamala\",\"Down\",\"40\",\"4\",\"11\",\"2\",\"S\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"745887\",\"0.0-63.0\",\"\",\"\",\"2-4\",\"6123\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"mamala\",\"Right\",\"39\",\"4\",\"12\",\"2\",\"S\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"751546\",\"0.0-64.0\",\"\",\"\",\"2-4\",\"4150\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"pakata\",\"Right\",\"37\",\"4\",\"13\",\"2\",\"P\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"759670\",\"0.0-65.0\",\"\",\"\",\"2-4\",\"6616\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"pakata\",\"Up\",\"40\",\"4\",\"14\",\"2\",\"P\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"765244\",\"0.0-66.0\",\"\",\"\",\"2-4\",\"4064\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"pakata\",\"Up\",\"40\",\"4\",\"15\",\"2\",\"P\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"771080\",\"0.0-67.0\",\"\",\"\",\"2-4\",\"4328\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"mamala\",\"Up\",\"38\",\"4\",\"16\",\"2\",\"S\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"777885\",\"0.0-68.0\",\"\",\"\",\"2-4\",\"5295\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"mamala\",\"Left\",\"37\",\"5\",\"1\",\"2\",\"S\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"783680\",\"0.0-69.0\",\"\",\"\",\"2-4\",\"4288\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"mamala\",\"Right\",\"39\",\"5\",\"2\",\"2\",\"S\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"789338\",\"0.0-70.0\",\"\",\"\",\"2-4\",\"4149\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"pakata\",\"Up\",\"40\",\"5\",\"3\",\"2\",\"P\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"796148\",\"0.0-71.0\",\"\",\"\",\"2-4\",\"5301\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"mamala\",\"Right\",\"39\",\"5\",\"4\",\"2\",\"S\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"803229\",\"0.0-72.0\",\"\",\"\",\"2-4\",\"5571\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"pakata\",\"Down\",\"38\",\"5\",\"5\",\"2\",\"P\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"808817\",\"0.0-73.0\",\"\",\"\",\"2-4\",\"4078\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"pakata\",\"Right\",\"37\",\"5\",\"6\",\"2\",\"P\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"814695\",\"0.0-74.0\",\"\",\"\",\"2-4\",\"4367\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pakata\",\"Up\",\"40\",\"5\",\"7\",\"2\",\"P\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"820688\",\"0.0-75.0\",\"\",\"\",\"2-4\",\"4483\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"mamala\",\"Down\",\"40\",\"5\",\"8\",\"2\",\"S\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"826967\",\"0.0-76.0\",\"\",\"\",\"2-4\",\"4770\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"mamala\",\"Up\",\"38\",\"5\",\"9\",\"2\",\"S\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"832863\",\"0.0-77.0\",\"\",\"\",\"2-4\",\"4387\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"pakata\",\"Left\",\"39\",\"5\",\"10\",\"2\",\"P\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"839500\",\"0.0-78.0\",\"\",\"\",\"2-4\",\"5128\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pakata\",\"Down\",\"38\",\"5\",\"11\",\"2\",\"P\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"845941\",\"0.0-79.0\",\"\",\"\",\"2-4\",\"4933\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"mamala\",\"Left\",\"37\",\"5\",\"12\",\"2\",\"S\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"851758\",\"0.0-80.0\",\"\",\"\",\"2-4\",\"4307\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"mamala\",\"Up\",\"38\",\"5\",\"13\",\"2\",\"S\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"859788\",\"0.0-81.0\",\"\",\"\",\"2-4\",\"6520\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"pakata\",\"Right\",\"37\",\"5\",\"14\",\"2\",\"P\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"865511\",\"0.0-82.0\",\"\",\"\",\"2-4\",\"4212\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"pakata\",\"Down\",\"38\",\"5\",\"15\",\"2\",\"P\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"874591\",\"0.0-83.0\",\"\",\"\",\"2-4\",\"7571\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mamala\",\"Left\",\"37\",\"5\",\"16\",\"2\",\"S\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"880145\",\"0.0-84.0\",\"\",\"\",\"2-4\",\"4043\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"pakata\",\"Left\",\"39\",\"6\",\"1\",\"2\",\"P\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"885777\",\"0.0-85.0\",\"\",\"\",\"2-4\",\"4124\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"mamala\",\"Up\",\"38\",\"6\",\"2\",\"2\",\"S\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"891389\",\"0.0-86.0\",\"\",\"\",\"2-4\",\"4102\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"mamala\",\"Right\",\"39\",\"6\",\"3\",\"2\",\"S\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"896997\",\"0.0-87.0\",\"\",\"\",\"2-4\",\"4099\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"mamala\",\"Right\",\"39\",\"6\",\"4\",\"2\",\"S\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"902646\",\"0.0-88.0\",\"\",\"\",\"2-4\",\"4140\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"mamala\",\"Down\",\"40\",\"6\",\"5\",\"2\",\"S\",\"C\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"908206\",\"0.0-89.0\",\"\",\"\",\"2-4\",\"4049\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"mamala\",\"Left\",\"37\",\"6\",\"6\",\"2\",\"S\",\"C\",\"86\"
\"\",\"\",\"approach-retreat\",\"90\",\"913874\",\"0.0-90.0\",\"\",\"\",\"2-4\",\"4159\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"mamala\",\"Right\",\"39\",\"6\",\"7\",\"2\",\"S\",\"C\",\"87\"
