"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"28486","32","text","0","28496","0.0-0.0-0.0","","","","","","","","","","","","","","","","",""
"185488","","instructions","1","213986","0.0-1.0","[{""page_index"":0,""viewing_time"":185486}]","","","","","","","","","","","","","","","",""
"11414","","survey-multi-choice","2","225482","0.0-2.0","","{""Q0"":""Da"",""Q1"":""Da"",""Q2"":""Da"",""Q3"":""Da"",""Q4"":""Da"",""Q5"":""Da""}","","","","","","","","","","","","","","",""
"","","bio","3","232082","0.0-3.0","","{""age"":""18"",""gender"":""f"",""specify"":""""}","","","","","","","","","","","","","","",""
"","","approach-retreat","4","240782","0.0-4.0","","","2-2","7182","38","0","Training","Stims/Figures/19-J-10-4.bmp","tapata","Up","40","1","1","4","P","J","1"
"","","approach-retreat","5","249684","0.0-5.0","","","2-2","7388","37","1","Training","Stims/Figures/44-C-30-3.bmp","ma:la:la","Left","37","1","2","4","S","J","2"
"","","approach-retreat","6","257426","0.0-6.0","","","2-2","6230","38","0","Training","Stims/Figures/139-J-0-2.bmp","ta:kaka","Up","40","1","3","4","P","J","3"
"","","approach-retreat","7","265594","0.0-7.0","","","2-2","6656","40","1","Training","Stims/Figures/100-C-30-3.bmp","mama:na","Down","40","1","4","4","S","J","4"
"","","approach-retreat","8","273610","0.0-8.0","","","2-2","6512","39","1","Training","Stims/Figures/139-C-20-2.bmp","mala:na","Right","39","1","5","4","S","J","5"
"","","approach-retreat","9","280464","0.0-9.0","","","2-2","5346","40","0","Training","Stims/Figures/93-J-0-1.bmp","paka:ta","Down","38","1","6","4","P","J","6"
"","","approach-retreat","10","287844","0.0-10.0","","","2-2","5876","38","0","Training","Stims/Figures/118-C-20-2.bmp","nama:la","Down","40","1","7","4","S","J","7"
"","","approach-retreat","11","293794","0.0-11.0","","","2-2","4446","40","0","Training","Stims/Figures/27-C-30-1.bmp","na:mana","Up","38","1","8","4","S","J","8"
"","","approach-retreat","12","299518","0.0-12.0","","","2-2","4218","39","0","Training","Stims/Figures/118-J-0-2.bmp","pa:pata","Right","37","1","9","4","P","J","9"
"","","approach-retreat","13","305916","0.0-13.0","","","2-2","4900","37","0","Training","Stims/Figures/100-J-10-3.bmp","pakata","Left","39","1","10","4","P","J","10"
"","","approach-retreat","14","323868","0.0-14.0","","","2-2","16446","38","1","Training","Stims/Figures/27-J-0-1.bmp","tapaka","Down","38","1","11","4","P","J","11"
"","","approach-retreat","15","330282","0.0-15.0","","","2-2","4902","39","1","Training","Stims/Figures/93-C-30-1.bmp","na:lana","Right","39","1","12","4","S","J","12"
"","","approach-retreat","16","337230","0.0-16.0","","","2-2","5450","37","1","Training","Stims/Figures/44-J-10-3.bmp","pa:kaka","Right","37","1","13","4","P","J","13"
"","","approach-retreat","17","344344","0.0-17.0","","","2-2","5598","39","0","Training","Stims/Figures/19-C-20-4.bmp","ma:ma:la","Left","37","1","14","4","S","J","14"
"","","approach-retreat","18","350448","0.0-18.0","","","2-2","4592","38","1","Training","Stims/Figures/74-C-20-4.bmp","na:ma:na","Up","38","1","15","4","S","J","15"
"","","approach-retreat","19","360800","0.0-19.0","","","2-2","8844","39","1","Training","Stims/Figures/74-J-10-4.bmp","tapa:ka","Left","39","1","16","4","P","J","16"
"","","approach-retreat","20","367958","0.0-20.0","","","2-2","5648","39","1","Training","Stims/Figures/118-C-20-2.bmp","nama:la","Right","39","2","1","4","S","J","17"
"","","approach-retreat","21","374144","0.0-21.0","","","2-2","4680","39","0","Training","Stims/Figures/93-C-30-1.bmp","na:lana","Left","37","2","2","4","S","J","18"
"","","approach-retreat","22","382426","0.0-22.0","","","2-2","6770","40","1","Training","Stims/Figures/93-J-0-1.bmp","paka:ta","Up","40","2","3","4","P","J","19"
"","","approach-retreat","23","419562","0.0-23.0","","","2-2","35630","40","0","Training","Stims/Figures/100-J-10-3.bmp","pakata","Down","38","2","4","4","P","J","20"
"","","approach-retreat","24","426740","0.0-24.0","","","2-2","5654","38","0","Training","Stims/Figures/19-J-10-4.bmp","tapata","Up","40","2","5","4","P","J","21"
"","","approach-retreat","25","433726","0.0-25.0","","","2-2","5476","37","0","Training","Stims/Figures/27-J-0-1.bmp","tapaka","Left","39","2","6","4","P","J","22"
"","","approach-retreat","26","440554","0.0-26.0","","","2-2","5314","38","1","Training","Stims/Figures/118-J-0-2.bmp","pa:pata","Down","38","2","7","4","P","J","23"
"","","approach-retreat","27","447334","0.0-27.0","","","2-2","5276","40","0","Training","Stims/Figures/139-C-20-2.bmp","mala:na","Up","38","2","8","4","S","J","24"
"","","approach-retreat","28","459734","0.0-28.0","","","2-2","10898","38","1","Training","Stims/Figures/44-C-30-3.bmp","ma:la:la","Up","38","2","9","4","S","J","25"
"","","approach-retreat","29","471078","0.0-29.0","","","2-2","9850","39","1","Training","Stims/Figures/19-C-20-4.bmp","ma:ma:la","Right","39","2","10","4","S","J","26"
"","","approach-retreat","30","477428","0.0-30.0","","","2-2","4838","40","0","Training","Stims/Figures/139-J-0-2.bmp","ta:kaka","Down","38","2","11","4","P","J","27"
"","","approach-retreat","31","484604","0.0-31.0","","","2-2","5658","37","1","Training","Stims/Figures/44-J-10-3.bmp","pa:kaka","Right","37","2","12","4","P","J","28"
"","","approach-retreat","32","491332","0.0-32.0","","","2-2","5220","39","0","Training","Stims/Figures/74-C-20-4.bmp","na:ma:na","Left","37","2","13","4","S","J","29"
"","","approach-retreat","33","498048","0.0-33.0","","","2-2","5212","39","1","Training","Stims/Figures/27-C-30-1.bmp","na:mana","Right","39","2","14","4","S","J","30"
"","","approach-retreat","34","506580","0.0-34.0","","","2-2","7036","38","0","Training","Stims/Figures/100-C-30-3.bmp","mama:na","Down","40","2","15","4","S","J","31"
"","","approach-retreat","35","512888","0.0-35.0","","","2-2","4790","37","0","Training","Stims/Figures/74-J-10-4.bmp","tapa:ka","Left","39","2","16","4","P","J","32"
"","","approach-retreat","36","519564","0.0-36.0","","","2-2","5180","38","0","Training","Stims/Figures/27-C-30-1.bmp","na:mana","Down","40","3","1","4","S","J","33"
