\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"12\",\"304198\",\"0.0-12.0\",\"\",\"\",\"3-2\",\"4438\",\"38\",\"0\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"tapa:ta\",\"Up\",\"40\",\"1\",\"9\",\"4\",\"P\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"311959\",\"0.0-13.0\",\"\",\"\",\"3-2\",\"6257\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"ma:lana\",\"Down\",\"40\",\"1\",\"10\",\"4\",\"S\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"318294\",\"0.0-14.0\",\"\",\"\",\"3-2\",\"4831\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"nala:la\",\"Left\",\"37\",\"1\",\"11\",\"4\",\"S\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"325230\",\"0.0-15.0\",\"\",\"\",\"3-2\",\"5432\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ma:la:na\",\"Up\",\"38\",\"1\",\"12\",\"4\",\"S\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"331175\",\"0.0-16.0\",\"\",\"\",\"3-2\",\"4441\",\"40\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"pa:pa:ka\",\"Down\",\"38\",\"1\",\"13\",\"4\",\"P\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"337079\",\"0.0-17.0\",\"\",\"\",\"3-2\",\"4400\",\"39\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"papa:ka\",\"Right\",\"37\",\"1\",\"14\",\"4\",\"P\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"343502\",\"0.0-18.0\",\"\",\"\",\"3-2\",\"4918\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"na:la:na\",\"Left\",\"37\",\"1\",\"15\",\"4\",\"S\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"349311\",\"0.0-19.0\",\"\",\"\",\"3-2\",\"4304\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ma:mana\",\"Down\",\"40\",\"1\",\"16\",\"4\",\"S\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"355167\",\"0.0-20.0\",\"\",\"\",\"3-2\",\"4351\",\"37\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"pa:pa:ka\",\"Left\",\"39\",\"2\",\"1\",\"4\",\"P\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"361023\",\"0.0-21.0\",\"\",\"\",\"3-2\",\"4352\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"mala:na\",\"Right\",\"39\",\"2\",\"2\",\"4\",\"S\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"368031\",\"0.0-22.0\",\"\",\"\",\"3-2\",\"5504\",\"39\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ma:la:na\",\"Left\",\"37\",\"2\",\"3\",\"4\",\"S\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"374542\",\"0.0-23.0\",\"\",\"\",\"3-2\",\"5009\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"ma:la:la\",\"Left\",\"37\",\"2\",\"4\",\"4\",\"S\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"381704\",\"0.0-24.0\",\"\",\"\",\"3-2\",\"5657\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ma:mana\",\"Down\",\"40\",\"2\",\"5\",\"4\",\"S\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"389536\",\"0.0-25.0\",\"\",\"\",\"3-2\",\"6327\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"pakata\",\"Left\",\"39\",\"2\",\"6\",\"4\",\"P\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"397111\",\"0.0-26.0\",\"\",\"\",\"3-2\",\"6072\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"papa:ta\",\"Down\",\"38\",\"2\",\"7\",\"4\",\"P\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"403295\",\"0.0-27.0\",\"\",\"\",\"3-2\",\"4680\",\"37\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"malala\",\"Right\",\"39\",\"2\",\"8\",\"4\",\"S\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"409207\",\"0.0-28.0\",\"\",\"\",\"3-2\",\"4408\",\"38\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"papa:ka\",\"Up\",\"40\",\"2\",\"9\",\"4\",\"P\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"415295\",\"0.0-29.0\",\"\",\"\",\"3-2\",\"4585\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"na:la:na\",\"Down\",\"40\",\"2\",\"10\",\"4\",\"S\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"421726\",\"0.0-30.0\",\"\",\"\",\"3-2\",\"4927\",\"39\",\"0\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"tapa:ta\",\"Right\",\"37\",\"2\",\"11\",\"4\",\"P\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"428286\",\"0.0-31.0\",\"\",\"\",\"3-2\",\"5056\",\"38\",\"0\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"tapata\",\"Up\",\"40\",\"2\",\"12\",\"4\",\"P\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"434488\",\"0.0-32.0\",\"\",\"\",\"3-2\",\"4697\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"ma:lana\",\"Down\",\"40\",\"2\",\"13\",\"4\",\"S\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"441087\",\"0.0-33.0\",\"\",\"\",\"3-2\",\"5096\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"nala:la\",\"Up\",\"38\",\"2\",\"14\",\"4\",\"S\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"447182\",\"0.0-34.0\",\"\",\"\",\"3-2\",\"4591\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"paka:ta\",\"Up\",\"40\",\"2\",\"15\",\"4\",\"P\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"454111\",\"0.0-35.0\",\"\",\"\",\"3-2\",\"5425\",\"39\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"papata\",\"Right\",\"37\",\"2\",\"16\",\"4\",\"P\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"459838\",\"0.0-36.0\",\"\",\"\",\"3-2\",\"4223\",\"38\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ma:la:na\",\"Down\",\"40\",\"3\",\"1\",\"4\",\"S\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"465726\",\"0.0-37.0\",\"\",\"\",\"3-2\",\"4385\",\"39\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"ma:la:la\",\"Left\",\"37\",\"3\",\"2\",\"4\",\"S\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"471502\",\"0.0-38.0\",\"\",\"\",\"3-2\",\"4272\",\"39\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"papa:ka\",\"Right\",\"37\",\"3\",\"3\",\"4\",\"P\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"477287\",\"0.0-39.0\",\"\",\"\",\"3-2\",\"4280\",\"38\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"pakata\",\"Up\",\"40\",\"3\",\"4\",\"4\",\"P\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"482894\",\"0.0-40.0\",\"\",\"\",\"3-2\",\"4104\",\"40\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"na:la:na\",\"Up\",\"38\",\"3\",\"5\",\"4\",\"S\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"488343\",\"0.0-41.0\",\"\",\"\",\"3-2\",\"3944\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"tapata\",\"Right\",\"37\",\"3\",\"6\",\"4\",\"P\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"496503\",\"0.0-42.0\",\"\",\"\",\"3-2\",\"6656\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"papata\",\"Right\",\"37\",\"3\",\"7\",\"4\",\"P\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"502111\",\"0.0-43.0\",\"\",\"\",\"3-2\",\"4103\",\"39\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"mala:na\",\"Left\",\"37\",\"3\",\"8\",\"4\",\"S\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"507599\",\"0.0-44.0\",\"\",\"\",\"3-2\",\"3985\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"tapa:ta\",\"Down\",\"38\",\"3\",\"9\",\"4\",\"P\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"513159\",\"0.0-45.0\",\"\",\"\",\"3-2\",\"4057\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"papa:ta\",\"Down\",\"38\",\"3\",\"10\",\"4\",\"P\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"519823\",\"0.0-46.0\",\"\",\"\",\"3-2\",\"5159\",\"40\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"malala\",\"Up\",\"38\",\"3\",\"11\",\"4\",\"S\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"526256\",\"0.0-47.0\",\"\",\"\",\"3-2\",\"4930\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"pa:pa:ka\",\"Up\",\"40\",\"3\",\"12\",\"4\",\"P\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"532118\",\"0.0-48.0\",\"\",\"\",\"3-2\",\"4358\",\"37\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"ma:lana\",\"Right\",\"39\",\"3\",\"13\",\"4\",\"S\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"537943\",\"0.0-49.0\",\"\",\"\",\"3-2\",\"4319\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"paka:ta\",\"Down\",\"38\",\"3\",\"14\",\"4\",\"P\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"543878\",\"0.0-50.0\",\"\",\"\",\"3-2\",\"4431\",\"39\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"nala:la\",\"Left\",\"37\",\"3\",\"15\",\"4\",\"S\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"550534\",\"0.0-51.0\",\"\",\"\",\"3-2\",\"5152\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ma:mana\",\"Left\",\"37\",\"3\",\"16\",\"4\",\"S\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"556503\",\"0.0-52.0\",\"\",\"\",\"3-2\",\"4465\",\"39\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"papa:ta\",\"Right\",\"37\",\"4\",\"1\",\"4\",\"P\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"562247\",\"0.0-53.0\",\"\",\"\",\"3-2\",\"4240\",\"37\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ma:mana\",\"Right\",\"39\",\"4\",\"2\",\"4\",\"S\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"567966\",\"0.0-54.0\",\"\",\"\",\"3-2\",\"4215\",\"40\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"ma:la:la\",\"Up\",\"38\",\"4\",\"3\",\"4\",\"S\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"574895\",\"0.0-55.0\",\"\",\"\",\"3-2\",\"5425\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"nala:la\",\"Down\",\"40\",\"4\",\"4\",\"4\",\"S\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"581958\",\"0.0-56.0\",\"\",\"\",\"3-2\",\"5559\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"tapata\",\"Up\",\"40\",\"4\",\"5\",\"4\",\"P\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"587942\",\"0.0-57.0\",\"\",\"\",\"3-2\",\"4480\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"malala\",\"Right\",\"39\",\"4\",\"6\",\"4\",\"S\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"594974\",\"0.0-58.0\",\"\",\"\",\"3-2\",\"5528\",\"39\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ma:la:na\",\"Left\",\"37\",\"4\",\"7\",\"4\",\"S\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"600383\",\"0.0-59.0\",\"\",\"\",\"3-2\",\"3905\",\"38\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"papata\",\"Up\",\"40\",\"4\",\"8\",\"4\",\"P\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"606046\",\"0.0-60.0\",\"\",\"\",\"3-2\",\"4159\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"paka:ta\",\"Left\",\"39\",\"4\",\"9\",\"4\",\"P\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"611864\",\"0.0-61.0\",\"\",\"\",\"3-2\",\"4313\",\"37\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"na:la:na\",\"Right\",\"39\",\"4\",\"10\",\"4\",\"S\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"619182\",\"0.0-62.0\",\"\",\"\",\"3-2\",\"5815\",\"38\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"ma:lana\",\"Down\",\"40\",\"4\",\"11\",\"4\",\"S\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"625214\",\"0.0-63.0\",\"\",\"\",\"3-2\",\"4528\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"pakata\",\"Left\",\"39\",\"4\",\"12\",\"4\",\"P\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"631566\",\"0.0-64.0\",\"\",\"\",\"3-2\",\"4849\",\"40\",\"0\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"tapa:ta\",\"Down\",\"38\",\"4\",\"13\",\"4\",\"P\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"637526\",\"0.0-65.0\",\"\",\"\",\"3-2\",\"4456\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"pa:pa:ka\",\"Left\",\"39\",\"4\",\"14\",\"4\",\"P\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"643799\",\"0.0-66.0\",\"\",\"\",\"3-2\",\"4769\",\"38\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"papa:ka\",\"Up\",\"40\",\"4\",\"15\",\"4\",\"P\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"650840\",\"0.0-67.0\",\"\",\"\",\"3-2\",\"5535\",\"38\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"mala:na\",\"Down\",\"40\",\"4\",\"16\",\"4\",\"S\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"657702\",\"0.0-68.0\",\"\",\"\",\"3-2\",\"5359\",\"40\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"nala:la\",\"Up\",\"38\",\"5\",\"1\",\"4\",\"S\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"665454\",\"0.0-69.0\",\"\",\"\",\"3-2\",\"6247\",\"38\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"pa:pa:ka\",\"Up\",\"40\",\"5\",\"2\",\"4\",\"P\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"670966\",\"0.0-70.0\",\"\",\"\",\"3-2\",\"4008\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"na:la:na\",\"Up\",\"38\",\"5\",\"3\",\"4\",\"S\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"677070\",\"0.0-71.0\",\"\",\"\",\"3-2\",\"4599\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"papa:ta\",\"Left\",\"39\",\"5\",\"4\",\"4\",\"P\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"684134\",\"0.0-72.0\",\"\",\"\",\"3-2\",\"5560\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"papata\",\"Left\",\"39\",\"5\",\"5\",\"4\",\"P\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"690102\",\"0.0-73.0\",\"\",\"\",\"3-2\",\"4465\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"paka:ta\",\"Down\",\"38\",\"5\",\"6\",\"4\",\"P\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"695814\",\"0.0-74.0\",\"\",\"\",\"3-2\",\"4208\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"tapa:ta\",\"Up\",\"40\",\"5\",\"7\",\"4\",\"P\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"701503\",\"0.0-75.0\",\"\",\"\",\"3-2\",\"4185\",\"38\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ma:la:na\",\"Down\",\"40\",\"5\",\"8\",\"4\",\"S\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"707302\",\"0.0-76.0\",\"\",\"\",\"3-2\",\"4295\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"papa:ka\",\"Right\",\"37\",\"5\",\"9\",\"4\",\"P\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"712782\",\"0.0-77.0\",\"\",\"\",\"3-2\",\"3976\",\"39\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"ma:lana\",\"Left\",\"37\",\"5\",\"10\",\"4\",\"S\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"718766\",\"0.0-78.0\",\"\",\"\",\"3-2\",\"4480\",\"37\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"mala:na\",\"Right\",\"39\",\"5\",\"11\",\"4\",\"S\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"724446\",\"0.0-79.0\",\"\",\"\",\"3-2\",\"4176\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"tapata\",\"Down\",\"38\",\"5\",\"12\",\"4\",\"P\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"733056\",\"0.0-80.0\",\"\",\"\",\"3-2\",\"7105\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ma:mana\",\"Right\",\"39\",\"5\",\"13\",\"4\",\"S\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"738655\",\"0.0-81.0\",\"\",\"\",\"3-2\",\"4096\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"malala\",\"Right\",\"39\",\"5\",\"14\",\"4\",\"S\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"744254\",\"0.0-82.0\",\"\",\"\",\"3-2\",\"4095\",\"39\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"ma:la:la\",\"Left\",\"37\",\"5\",\"15\",\"4\",\"S\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"749815\",\"0.0-83.0\",\"\",\"\",\"3-2\",\"4057\",\"40\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"pakata\",\"Down\",\"38\",\"5\",\"16\",\"4\",\"P\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"755567\",\"0.0-84.0\",\"\",\"\",\"3-2\",\"4247\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ma:mana\",\"Down\",\"40\",\"6\",\"1\",\"4\",\"S\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"761918\",\"0.0-85.0\",\"\",\"\",\"3-2\",\"4849\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"tapata\",\"Left\",\"39\",\"6\",\"2\",\"4\",\"P\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"767696\",\"0.0-86.0\",\"\",\"\",\"3-2\",\"4273\",\"40\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"nala:la\",\"Up\",\"38\",\"6\",\"3\",\"4\",\"S\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"773943\",\"0.0-87.0\",\"\",\"\",\"3-2\",\"4745\",\"37\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"pakata\",\"Left\",\"39\",\"6\",\"4\",\"4\",\"P\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"779718\",\"0.0-88.0\",\"\",\"\",\"3-2\",\"4271\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"mala:na\",\"Down\",\"40\",\"6\",\"5\",\"4\",\"S\",\"J\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"785383\",\"0.0-89.0\",\"\",\"\",\"3-2\",\"4159\",\"39\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"papa:ta\",\"Right\",\"37\",\"6\",\"6\",\"4\",\"P\",\"J\",\"86\"
