\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"106\",\"1156507\",\"0.0-106.0\",\"\",\"\",\"1-2\",\"4054\",\"40\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:na\",\"Up\",\"38\",\"7\",\"7\",\"4\",\"S\",\"J\",\"103\"
\"\",\"\",\"approach-retreat\",\"107\",\"1162933\",\"0.0-107.0\",\"\",\"\",\"1-2\",\"4908\",\"38\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ma:lala\",\"Down\",\"40\",\"7\",\"8\",\"4\",\"S\",\"J\",\"104\"
\"\",\"\",\"approach-retreat\",\"108\",\"1169772\",\"0.0-108.0\",\"\",\"\",\"1-2\",\"5322\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"tapaka\",\"Right\",\"37\",\"7\",\"9\",\"4\",\"P\",\"J\",\"105\"
\"\",\"\",\"approach-retreat\",\"109\",\"1175856\",\"0.0-109.0\",\"\",\"\",\"1-2\",\"4565\",\"38\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"nalala\",\"Down\",\"40\",\"7\",\"10\",\"4\",\"S\",\"J\",\"106\"
\"\",\"\",\"approach-retreat\",\"110\",\"1184133\",\"0.0-110.0\",\"\",\"\",\"1-2\",\"6758\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"tapa:ka\",\"Left\",\"39\",\"7\",\"11\",\"4\",\"P\",\"J\",\"107\"
\"\",\"\",\"approach-retreat\",\"111\",\"1189760\",\"0.0-111.0\",\"\",\"\",\"1-2\",\"4110\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"tapata\",\"Left\",\"39\",\"7\",\"12\",\"4\",\"P\",\"J\",\"108\"
\"\",\"\",\"approach-retreat\",\"112\",\"1195723\",\"0.0-112.0\",\"\",\"\",\"1-2\",\"4439\",\"38\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"na:mana\",\"Down\",\"40\",\"7\",\"13\",\"4\",\"S\",\"J\",\"109\"
\"\",\"\",\"approach-retreat\",\"113\",\"1202270\",\"0.0-113.0\",\"\",\"\",\"1-2\",\"5028\",\"39\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"pakaka\",\"Right\",\"37\",\"7\",\"14\",\"4\",\"P\",\"J\",\"110\"
\"\",\"\",\"approach-retreat\",\"114\",\"1208254\",\"0.0-114.0\",\"\",\"\",\"1-2\",\"4465\",\"38\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"mama:na\",\"Down\",\"40\",\"7\",\"15\",\"4\",\"S\",\"J\",\"111\"
\"\",\"\",\"approach-retreat\",\"115\",\"1214685\",\"0.0-115.0\",\"\",\"\",\"1-2\",\"4915\",\"37\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"mamana\",\"Right\",\"39\",\"7\",\"16\",\"4\",\"S\",\"J\",\"112\"
\"\",\"\",\"approach-retreat\",\"116\",\"1220862\",\"0.0-116.0\",\"\",\"\",\"1-2\",\"4659\",\"39\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"mama:na\",\"Left\",\"37\",\"8\",\"1\",\"4\",\"S\",\"J\",\"113\"
\"\",\"\",\"approach-retreat\",\"117\",\"1227094\",\"0.0-117.0\",\"\",\"\",\"1-2\",\"4713\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:na\",\"Up\",\"38\",\"8\",\"2\",\"4\",\"S\",\"J\",\"114\"
\"\",\"\",\"approach-retreat\",\"118\",\"1234277\",\"0.0-118.0\",\"\",\"\",\"1-2\",\"5666\",\"37\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"pa:ka:ta\",\"Left\",\"39\",\"8\",\"3\",\"4\",\"P\",\"J\",\"115\"
\"\",\"\",\"approach-retreat\",\"119\",\"1240625\",\"0.0-119.0\",\"\",\"\",\"1-2\",\"4830\",\"39\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"tapata\",\"Right\",\"37\",\"8\",\"4\",\"4\",\"P\",\"J\",\"116\"
\"\",\"\",\"approach-retreat\",\"120\",\"1247445\",\"0.0-120.0\",\"\",\"\",\"1-2\",\"5301\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ma:lala\",\"Up\",\"38\",\"8\",\"5\",\"4\",\"S\",\"J\",\"117\"
\"\",\"\",\"approach-retreat\",\"121\",\"1254355\",\"0.0-121.0\",\"\",\"\",\"1-2\",\"5392\",\"40\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"tapaka\",\"Down\",\"38\",\"8\",\"6\",\"4\",\"P\",\"J\",\"118\"
\"\",\"\",\"approach-retreat\",\"122\",\"1260994\",\"0.0-122.0\",\"\",\"\",\"1-2\",\"5104\",\"39\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"ta:pata\",\"Right\",\"37\",\"8\",\"7\",\"4\",\"P\",\"J\",\"119\"
\"\",\"\",\"approach-retreat\",\"123\",\"1267937\",\"0.0-123.0\",\"\",\"\",\"1-2\",\"5424\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"na:mana\",\"Down\",\"40\",\"8\",\"8\",\"4\",\"S\",\"J\",\"120\"
\"\",\"\",\"approach-retreat\",\"124\",\"1275032\",\"0.0-124.0\",\"\",\"\",\"1-2\",\"5574\",\"38\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"nalana\",\"Down\",\"40\",\"8\",\"9\",\"4\",\"S\",\"J\",\"121\"
\"\",\"\",\"approach-retreat\",\"125\",\"1281227\",\"0.0-125.0\",\"\",\"\",\"1-2\",\"4675\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"nalala\",\"Left\",\"37\",\"8\",\"10\",\"4\",\"S\",\"J\",\"122\"
\"\",\"\",\"approach-retreat\",\"126\",\"1287085\",\"0.0-126.0\",\"\",\"\",\"1-2\",\"4338\",\"38\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"tapa:ta\",\"Up\",\"40\",\"8\",\"11\",\"4\",\"P\",\"J\",\"123\"
\"\",\"\",\"approach-retreat\",\"127\",\"1294067\",\"0.0-127.0\",\"\",\"\",\"1-2\",\"5461\",\"38\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"na:la:la\",\"Down\",\"40\",\"8\",\"12\",\"4\",\"S\",\"J\",\"124\"
\"\",\"\",\"approach-retreat\",\"128\",\"1300482\",\"0.0-128.0\",\"\",\"\",\"1-2\",\"4897\",\"39\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"tapa:ka\",\"Right\",\"37\",\"8\",\"13\",\"4\",\"P\",\"J\",\"125\"
\"\",\"\",\"approach-retreat\",\"129\",\"1310644\",\"0.0-129.0\",\"\",\"\",\"1-2\",\"8644\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"pa:kaka\",\"Up\",\"40\",\"8\",\"14\",\"4\",\"P\",\"J\",\"126\"
\"\",\"\",\"approach-retreat\",\"130\",\"1316890\",\"0.0-130.0\",\"\",\"\",\"1-2\",\"4728\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"mamana\",\"Left\",\"37\",\"8\",\"15\",\"4\",\"S\",\"J\",\"127\"
\"\",\"\",\"approach-retreat\",\"131\",\"1323073\",\"0.0-131.0\",\"\",\"\",\"1-2\",\"4664\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"pakaka\",\"Right\",\"37\",\"8\",\"16\",\"4\",\"P\",\"J\",\"128\"
\"\",\"\",\"approach-retreat\",\"132\",\"1328894\",\"0.0-132.0\",\"\",\"\",\"1-2\",\"4296\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"tapa:ka\",\"Right\",\"37\",\"9\",\"1\",\"4\",\"P\",\"J\",\"129\"
\"\",\"\",\"approach-retreat\",\"133\",\"1335641\",\"0.0-133.0\",\"\",\"\",\"1-2\",\"5226\",\"37\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"pa:kaka\",\"Left\",\"39\",\"9\",\"2\",\"4\",\"P\",\"J\",\"130\"
\"\",\"\",\"approach-retreat\",\"134\",\"1341889\",\"0.0-134.0\",\"\",\"\",\"1-2\",\"4730\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"tapaka\",\"Up\",\"40\",\"9\",\"3\",\"4\",\"P\",\"J\",\"131\"
\"\",\"\",\"approach-retreat\",\"135\",\"1348101\",\"0.0-135.0\",\"\",\"\",\"1-2\",\"4693\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:na\",\"Down\",\"40\",\"9\",\"4\",\"4\",\"S\",\"J\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"1354009\",\"0.0-136.0\",\"\",\"\",\"1-2\",\"4389\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"na:mana\",\"Down\",\"40\",\"9\",\"5\",\"4\",\"S\",\"J\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"1360696\",\"0.0-137.0\",\"\",\"\",\"1-2\",\"5169\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"mamana\",\"Right\",\"39\",\"9\",\"6\",\"4\",\"S\",\"J\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"1366901\",\"0.0-138.0\",\"\",\"\",\"1-2\",\"4685\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"pakaka\",\"Up\",\"40\",\"9\",\"7\",\"4\",\"P\",\"J\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"1374052\",\"0.0-139.0\",\"\",\"\",\"1-2\",\"5603\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"tapata\",\"Right\",\"37\",\"9\",\"8\",\"4\",\"P\",\"J\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"1380046\",\"0.0-140.0\",\"\",\"\",\"1-2\",\"4468\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"ta:pata\",\"Left\",\"39\",\"9\",\"9\",\"4\",\"P\",\"J\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"1386127\",\"0.0-141.0\",\"\",\"\",\"1-2\",\"4563\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"nalana\",\"Right\",\"39\",\"9\",\"10\",\"4\",\"S\",\"J\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"1391996\",\"0.0-142.0\",\"\",\"\",\"1-2\",\"4351\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"mama:na\",\"Left\",\"37\",\"9\",\"11\",\"4\",\"S\",\"J\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"1397879\",\"0.0-143.0\",\"\",\"\",\"1-2\",\"4365\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"nalala\",\"Left\",\"37\",\"9\",\"12\",\"4\",\"S\",\"J\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"1404521\",\"0.0-144.0\",\"\",\"\",\"1-2\",\"5123\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ma:lala\",\"Up\",\"38\",\"9\",\"13\",\"4\",\"S\",\"J\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"1410681\",\"0.0-145.0\",\"\",\"\",\"1-2\",\"4640\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"pa:ka:ta\",\"Down\",\"38\",\"9\",\"14\",\"4\",\"P\",\"J\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"1416588\",\"0.0-146.0\",\"\",\"\",\"1-2\",\"4388\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"na:la:la\",\"Up\",\"38\",\"9\",\"15\",\"4\",\"S\",\"J\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"1422533\",\"0.0-147.0\",\"\",\"\",\"1-2\",\"4423\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"tapa:ta\",\"Down\",\"38\",\"9\",\"16\",\"4\",\"P\",\"J\",\"144\"
\"43329\",\"\",\"instructions\",\"148\",\"1465862\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":43325}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"1473324\",\"0.0-149.0\",\"\",\"\",\"1-2\",\"5921\",\"40\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:na\",\"Down\",\"40\",\"1\",\"1\",\"4\",\"S\",\"J\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"1479502\",\"0.0-150.0\",\"\",\"\",\"1-2\",\"4660\",\"40\",\"1\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"pakaka\",\"Up\",\"40\",\"1\",\"2\",\"4\",\"P\",\"J\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1485643\",\"0.0-151.0\",\"\",\"\",\"1-2\",\"4609\",\"38\",\"1\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"ma:ma:na\",\"Up\",\"38\",\"1\",\"3\",\"4\",\"S\",\"J\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1491863\",\"0.0-152.0\",\"\",\"\",\"1-2\",\"4704\",\"40\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"tapa:ka\",\"Up\",\"40\",\"1\",\"4\",\"4\",\"P\",\"J\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1498026\",\"0.0-153.0\",\"\",\"\",\"1-2\",\"4644\",\"39\",\"1\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"malana\",\"Right\",\"39\",\"1\",\"5\",\"4\",\"S\",\"J\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1504007\",\"0.0-154.0\",\"\",\"\",\"1-2\",\"4464\",\"37\",\"1\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"mama:na\",\"Left\",\"37\",\"1\",\"6\",\"4\",\"S\",\"J\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1510211\",\"0.0-155.0\",\"\",\"\",\"1-2\",\"4675\",\"38\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"ma:mala\",\"Up\",\"38\",\"1\",\"7\",\"4\",\"S\",\"J\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1516311\",\"0.0-156.0\",\"\",\"\",\"1-2\",\"4583\",\"37\",\"0\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"tapata\",\"Left\",\"39\",\"1\",\"8\",\"4\",\"P\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1522217\",\"0.0-157.0\",\"\",\"\",\"1-2\",\"4394\",\"39\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"pa:ka:ta\",\"Left\",\"39\",\"1\",\"9\",\"4\",\"P\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1528081\",\"0.0-158.0\",\"\",\"\",\"1-2\",\"4357\",\"40\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"nalana\",\"Down\",\"40\",\"1\",\"10\",\"4\",\"S\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1540922\",\"0.0-159.0\",\"\",\"\",\"1-2\",\"11324\",\"37\",\"0\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"ma:lala\",\"Right\",\"39\",\"1\",\"11\",\"4\",\"S\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1547060\",\"0.0-160.0\",\"\",\"\",\"1-2\",\"4611\",\"40\",\"1\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"mamana\",\"Down\",\"40\",\"1\",\"12\",\"4\",\"S\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1553315\",\"0.0-161.0\",\"\",\"\",\"1-2\",\"4733\",\"39\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"tapaka\",\"Left\",\"39\",\"1\",\"13\",\"4\",\"P\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1559846\",\"0.0-162.0\",\"\",\"\",\"1-2\",\"5013\",\"38\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"tapa:ta\",\"Down\",\"38\",\"1\",\"14\",\"4\",\"P\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1565849\",\"0.0-163.0\",\"\",\"\",\"1-2\",\"4473\",\"37\",\"1\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"papa:ka\",\"Right\",\"37\",\"1\",\"15\",\"4\",\"P\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1572571\",\"0.0-164.0\",\"\",\"\",\"1-2\",\"5205\",\"38\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"ta:pata\",\"Down\",\"38\",\"1\",\"16\",\"4\",\"P\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1581625\",\"0.0-165.0\",\"\",\"\",\"1-2\",\"6632\",\"37\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"nalala\",\"Left\",\"37\",\"1\",\"17\",\"4\",\"S\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1590964\",\"0.0-166.0\",\"\",\"\",\"1-2\",\"7824\",\"40\",\"1\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"ta:kata\",\"Up\",\"40\",\"1\",\"18\",\"4\",\"P\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1597502\",\"0.0-167.0\",\"\",\"\",\"1-2\",\"5021\",\"39\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"na:mana\",\"Right\",\"39\",\"1\",\"19\",\"4\",\"S\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1603580\",\"0.0-168.0\",\"\",\"\",\"1-2\",\"4555\",\"37\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"na:la:la\",\"Left\",\"37\",\"1\",\"20\",\"4\",\"S\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1609501\",\"0.0-169.0\",\"\",\"\",\"1-2\",\"4399\",\"40\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"pa:kaka\",\"Up\",\"40\",\"1\",\"21\",\"4\",\"P\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1615577\",\"0.0-170.0\",\"\",\"\",\"1-2\",\"4548\",\"40\",\"1\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"nala:la\",\"Down\",\"40\",\"1\",\"22\",\"4\",\"S\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1621487\",\"0.0-171.0\",\"\",\"\",\"1-2\",\"4379\",\"37\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"ta:ka:ta\",\"Right\",\"37\",\"1\",\"23\",\"4\",\"P\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1627553\",\"0.0-172.0\",\"\",\"\",\"1-2\",\"4544\",\"37\",\"1\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"pa:ka:ka\",\"Right\",\"37\",\"1\",\"24\",\"4\",\"P\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1633414\",\"0.0-173.0\",\"\",\"\",\"1-2\",\"4343\",\"39\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"tapaka\",\"Left\",\"39\",\"2\",\"1\",\"4\",\"P\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1639521\",\"0.0-174.0\",\"\",\"\",\"1-2\",\"4588\",\"40\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"na:la:la\",\"Down\",\"40\",\"2\",\"2\",\"4\",\"S\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1647734\",\"0.0-175.0\",\"\",\"\",\"1-2\",\"6696\",\"40\",\"1\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"mama:na\",\"Down\",\"40\",\"2\",\"3\",\"4\",\"S\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1654119\",\"0.0-176.0\",\"\",\"\",\"1-2\",\"4869\",\"38\",\"1\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"mamana\",\"Up\",\"38\",\"2\",\"4\",\"4\",\"S\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"177\",\"1661955\",\"0.0-177.0\",\"\",\"\",\"1-2\",\"6318\",\"40\",\"1\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"pa:ka:ka\",\"Up\",\"40\",\"2\",\"5\",\"4\",\"P\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"178\",\"1668441\",\"0.0-178.0\",\"\",\"\",\"1-2\",\"4968\",\"39\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"tapa:ta\",\"Left\",\"39\",\"2\",\"6\",\"4\",\"P\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"179\",\"1674476\",\"0.0-179.0\",\"\",\"\",\"1-2\",\"4518\",\"40\",\"1\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"nala:la\",\"Down\",\"40\",\"2\",\"7\",\"4\",\"S\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"180\",\"1682290\",\"0.0-180.0\",\"\",\"\",\"1-2\",\"6296\",\"39\",\"1\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"ma:ma:na\",\"Right\",\"39\",\"2\",\"8\",\"4\",\"S\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"181\",\"1688249\",\"0.0-181.0\",\"\",\"\",\"1-2\",\"4441\",\"39\",\"1\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"malana\",\"Right\",\"39\",\"2\",\"9\",\"4\",\"S\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"182\",\"1695252\",\"0.0-182.0\",\"\",\"\",\"1-2\",\"5487\",\"37\",\"0\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:na\",\"Right\",\"39\",\"2\",\"10\",\"4\",\"S\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"183\",\"1701277\",\"0.0-183.0\",\"\",\"\",\"1-2\",\"4508\",\"39\",\"1\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"ta:kata\",\"Left\",\"39\",\"2\",\"11\",\"4\",\"P\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"184\",\"1708549\",\"0.0-184.0\",\"\",\"\",\"1-2\",\"5755\",\"38\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"na:mana\",\"Up\",\"38\",\"2\",\"12\",\"4\",\"S\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"185\",\"1714696\",\"0.0-185.0\",\"\",\"\",\"1-2\",\"4614\",\"39\",\"1\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"papa:ka\",\"Left\",\"39\",\"2\",\"13\",\"4\",\"P\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"186\",\"1722666\",\"0.0-186.0\",\"\",\"\",\"1-2\",\"6450\",\"39\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"pa:ka:ta\",\"Left\",\"39\",\"2\",\"14\",\"4\",\"P\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"187\",\"1728603\",\"0.0-187.0\",\"\",\"\",\"1-2\",\"4421\",\"40\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"nalana\",\"Down\",\"40\",\"2\",\"15\",\"4\",\"S\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"188\",\"1734944\",\"0.0-188.0\",\"\",\"\",\"1-2\",\"4824\",\"38\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"tapa:ka\",\"Down\",\"38\",\"2\",\"16\",\"4\",\"P\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"189\",\"1743302\",\"0.0-189.0\",\"\",\"\",\"1-2\",\"6842\",\"37\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"ta:pata\",\"Right\",\"37\",\"2\",\"17\",\"4\",\"P\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"190\",\"1754860\",\"0.0-190.0\",\"\",\"\",\"1-2\",\"10042\",\"38\",\"1\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"ma:lala\",\"Up\",\"38\",\"2\",\"18\",\"4\",\"S\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"191\",\"1761607\",\"0.0-191.0\",\"\",\"\",\"1-2\",\"5231\",\"37\",\"1\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"tapata\",\"Right\",\"37\",\"2\",\"19\",\"4\",\"P\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"192\",\"1767565\",\"0.0-192.0\",\"\",\"\",\"1-2\",\"4440\",\"37\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"pa:kaka\",\"Right\",\"37\",\"2\",\"20\",\"4\",\"P\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"193\",\"1775648\",\"0.0-193.0\",\"\",\"\",\"1-2\",\"6569\",\"38\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"nalala\",\"Up\",\"38\",\"2\",\"21\",\"4\",\"S\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"194\",\"1783548\",\"0.0-194.0\",\"\",\"\",\"1-2\",\"6173\",\"40\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"ma:mala\",\"Down\",\"40\",\"2\",\"22\",\"4\",\"S\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"195\",\"1800901\",\"0.0-195.0\",\"\",\"\",\"1-2\",\"15837\",\"39\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"ta:ka:ta\",\"Left\",\"39\",\"2\",\"23\",\"4\",\"P\",\"J\",\"47\"
