\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"138\",\"1334254\",\"0.0-138.0\",\"\",\"\",\"1-4\",\"4716\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"za:haha\",\"Left\",\"37\",\"9\",\"7\",\"3B\",\"C2\",\"C\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"1340591\",\"0.0-139.0\",\"\",\"\",\"1-4\",\"4825\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"vafasha\",\"Left\",\"39\",\"9\",\"8\",\"3B\",\"C1\",\"C\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"1347132\",\"0.0-140.0\",\"\",\"\",\"1-4\",\"5029\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"vafasha\",\"Down\",\"38\",\"9\",\"9\",\"3B\",\"C1\",\"C\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"1353592\",\"0.0-141.0\",\"\",\"\",\"1-4\",\"4952\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"za:haha\",\"Left\",\"37\",\"9\",\"10\",\"3B\",\"C2\",\"C\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"1361362\",\"0.0-142.0\",\"\",\"\",\"1-4\",\"6260\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"za:haha\",\"Down\",\"40\",\"9\",\"11\",\"3B\",\"C2\",\"C\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"1370606\",\"0.0-143.0\",\"\",\"\",\"1-4\",\"7736\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"vafasha\",\"Right\",\"37\",\"9\",\"12\",\"3B\",\"C1\",\"C\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"1377137\",\"0.0-144.0\",\"\",\"\",\"1-4\",\"5020\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"za:haha\",\"Right\",\"39\",\"9\",\"13\",\"3B\",\"C2\",\"C\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"1383782\",\"0.0-145.0\",\"\",\"\",\"1-4\",\"5135\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"vafasha\",\"Up\",\"40\",\"9\",\"14\",\"3B\",\"C1\",\"C\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"1389562\",\"0.0-146.0\",\"\",\"\",\"1-4\",\"4271\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"vafasha\",\"Up\",\"40\",\"9\",\"15\",\"3B\",\"C1\",\"C\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"1396227\",\"0.0-147.0\",\"\",\"\",\"1-4\",\"5155\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:haha\",\"Down\",\"40\",\"9\",\"16\",\"3B\",\"C2\",\"C\",\"144\"
\"56036\",\"\",\"instructions\",\"148\",\"1452263\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":56035}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"1459667\",\"0.0-149.0\",\"\",\"\",\"1-4\",\"5896\",\"40\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"vafasha\",\"Up\",\"40\",\"1\",\"1\",\"3B\",\"C1\",\"C\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"1465949\",\"0.0-150.0\",\"\",\"\",\"1-4\",\"4774\",\"40\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"za:haha\",\"Down\",\"40\",\"1\",\"2\",\"3B\",\"C2\",\"C\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1472718\",\"0.0-151.0\",\"\",\"\",\"1-4\",\"5261\",\"38\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"za:haha\",\"Up\",\"38\",\"1\",\"3\",\"3B\",\"C2\",\"C\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1478616\",\"0.0-152.0\",\"\",\"\",\"1-4\",\"4389\",\"40\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"za:haha\",\"Down\",\"40\",\"1\",\"4\",\"3B\",\"C2\",\"C\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1484703\",\"0.0-153.0\",\"\",\"\",\"1-4\",\"4577\",\"38\",\"1\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"za:haha\",\"Up\",\"38\",\"1\",\"5\",\"3B\",\"C2\",\"C\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1493114\",\"0.0-154.0\",\"\",\"\",\"1-4\",\"6906\",\"39\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"vafasha\",\"Left\",\"39\",\"1\",\"6\",\"3B\",\"C1\",\"C\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1507041\",\"0.0-155.0\",\"\",\"\",\"1-4\",\"12417\",\"37\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"za:haha\",\"Left\",\"37\",\"1\",\"7\",\"3B\",\"C2\",\"C\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1513268\",\"0.0-156.0\",\"\",\"\",\"1-4\",\"4718\",\"39\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"za:haha\",\"Right\",\"39\",\"1\",\"8\",\"3B\",\"C2\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1519656\",\"0.0-157.0\",\"\",\"\",\"1-4\",\"4879\",\"37\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"vafasha\",\"Right\",\"37\",\"1\",\"9\",\"3B\",\"C1\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1525703\",\"0.0-158.0\",\"\",\"\",\"1-4\",\"4538\",\"37\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"za:haha\",\"Left\",\"37\",\"1\",\"10\",\"3B\",\"C2\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1532556\",\"0.0-159.0\",\"\",\"\",\"1-4\",\"5344\",\"39\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"vafasha\",\"Left\",\"39\",\"1\",\"11\",\"3B\",\"C1\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1540802\",\"0.0-160.0\",\"\",\"\",\"1-4\",\"6737\",\"38\",\"1\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"za:haha\",\"Up\",\"38\",\"1\",\"12\",\"3B\",\"C2\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1547530\",\"0.0-161.0\",\"\",\"\",\"1-4\",\"5219\",\"39\",\"1\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"vafasha\",\"Left\",\"39\",\"1\",\"13\",\"3B\",\"C1\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1554327\",\"0.0-162.0\",\"\",\"\",\"1-4\",\"5288\",\"38\",\"1\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"vafasha\",\"Down\",\"38\",\"1\",\"14\",\"3B\",\"C1\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1560556\",\"0.0-163.0\",\"\",\"\",\"1-4\",\"4722\",\"40\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"za:haha\",\"Down\",\"40\",\"1\",\"15\",\"3B\",\"C2\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1566989\",\"0.0-164.0\",\"\",\"\",\"1-4\",\"4924\",\"39\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"vafasha\",\"Left\",\"39\",\"1\",\"16\",\"3B\",\"C1\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1573015\",\"0.0-165.0\",\"\",\"\",\"1-4\",\"4517\",\"40\",\"1\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"vafasha\",\"Up\",\"40\",\"1\",\"17\",\"3B\",\"C1\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1579442\",\"0.0-166.0\",\"\",\"\",\"1-4\",\"4919\",\"40\",\"1\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"vafasha\",\"Up\",\"40\",\"1\",\"18\",\"3B\",\"C1\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1585356\",\"0.0-167.0\",\"\",\"\",\"1-4\",\"4400\",\"39\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"za:haha\",\"Right\",\"39\",\"1\",\"19\",\"3B\",\"C2\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1591339\",\"0.0-168.0\",\"\",\"\",\"1-4\",\"4475\",\"39\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"za:haha\",\"Right\",\"39\",\"1\",\"20\",\"3B\",\"C2\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1597450\",\"0.0-169.0\",\"\",\"\",\"1-4\",\"4601\",\"37\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"vafasha\",\"Right\",\"37\",\"1\",\"21\",\"3B\",\"C1\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1603245\",\"0.0-170.0\",\"\",\"\",\"1-4\",\"4287\",\"37\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"vafasha\",\"Right\",\"37\",\"1\",\"22\",\"3B\",\"C1\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1609205\",\"0.0-171.0\",\"\",\"\",\"1-4\",\"4453\",\"40\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"za:haha\",\"Down\",\"40\",\"1\",\"23\",\"3B\",\"C2\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1617404\",\"0.0-172.0\",\"\",\"\",\"1-4\",\"6691\",\"38\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"vafasha\",\"Down\",\"38\",\"1\",\"24\",\"3B\",\"C1\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1624144\",\"0.0-173.0\",\"\",\"\",\"1-4\",\"5231\",\"39\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"za:haha\",\"Right\",\"39\",\"2\",\"1\",\"3B\",\"C2\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1632345\",\"0.0-174.0\",\"\",\"\",\"1-4\",\"6693\",\"37\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"vafasha\",\"Right\",\"37\",\"2\",\"2\",\"3B\",\"C1\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1638712\",\"0.0-175.0\",\"\",\"\",\"1-4\",\"4859\",\"37\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"za:haha\",\"Left\",\"37\",\"2\",\"3\",\"3B\",\"C2\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1644604\",\"0.0-176.0\",\"\",\"\",\"1-4\",\"4383\",\"38\",\"1\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"vafasha\",\"Down\",\"38\",\"2\",\"4\",\"3B\",\"C1\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"177\",\"1651024\",\"0.0-177.0\",\"\",\"\",\"1-4\",\"4911\",\"40\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"za:haha\",\"Down\",\"40\",\"2\",\"5\",\"3B\",\"C2\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"178\",\"1657920\",\"0.0-178.0\",\"\",\"\",\"1-4\",\"5387\",\"39\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"vafasha\",\"Left\",\"39\",\"2\",\"6\",\"3B\",\"C1\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"179\",\"1665573\",\"0.0-179.0\",\"\",\"\",\"1-4\",\"6144\",\"38\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"za:haha\",\"Up\",\"38\",\"2\",\"7\",\"3B\",\"C2\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"180\",\"1679002\",\"0.0-180.0\",\"\",\"\",\"1-4\",\"11921\",\"40\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"vafasha\",\"Up\",\"40\",\"2\",\"8\",\"3B\",\"C1\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"181\",\"1684982\",\"0.0-181.0\",\"\",\"\",\"1-4\",\"4471\",\"37\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"vafasha\",\"Right\",\"37\",\"2\",\"9\",\"3B\",\"C1\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"182\",\"1698070\",\"0.0-182.0\",\"\",\"\",\"1-4\",\"11580\",\"38\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"za:haha\",\"Up\",\"38\",\"2\",\"10\",\"3B\",\"C2\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"183\",\"1704247\",\"0.0-183.0\",\"\",\"\",\"1-4\",\"4670\",\"39\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"vafasha\",\"Left\",\"39\",\"2\",\"11\",\"3B\",\"C1\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"184\",\"1710691\",\"0.0-184.0\",\"\",\"\",\"1-4\",\"4937\",\"39\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"za:haha\",\"Right\",\"39\",\"2\",\"12\",\"3B\",\"C2\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"185\",\"1717195\",\"0.0-185.0\",\"\",\"\",\"1-4\",\"4996\",\"39\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"za:haha\",\"Right\",\"39\",\"2\",\"13\",\"3B\",\"C2\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"186\",\"1724338\",\"0.0-186.0\",\"\",\"\",\"1-4\",\"5636\",\"38\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"vafasha\",\"Down\",\"38\",\"2\",\"14\",\"3B\",\"C1\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"187\",\"1732275\",\"0.0-187.0\",\"\",\"\",\"1-4\",\"6423\",\"37\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"za:haha\",\"Left\",\"37\",\"2\",\"15\",\"3B\",\"C2\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"188\",\"1740890\",\"0.0-188.0\",\"\",\"\",\"1-4\",\"7106\",\"40\",\"1\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"za:haha\",\"Down\",\"40\",\"2\",\"16\",\"3B\",\"C2\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"189\",\"1747989\",\"0.0-189.0\",\"\",\"\",\"1-4\",\"5592\",\"38\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"za:haha\",\"Up\",\"38\",\"2\",\"17\",\"3B\",\"C2\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"190\",\"1754176\",\"0.0-190.0\",\"\",\"\",\"1-4\",\"4679\",\"40\",\"1\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"vafasha\",\"Up\",\"40\",\"2\",\"18\",\"3B\",\"C1\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"191\",\"1761182\",\"0.0-191.0\",\"\",\"\",\"1-4\",\"5500\",\"38\",\"1\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"vafasha\",\"Down\",\"38\",\"2\",\"19\",\"3B\",\"C1\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"192\",\"1767542\",\"0.0-192.0\",\"\",\"\",\"1-4\",\"4851\",\"38\",\"1\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"vafasha\",\"Down\",\"38\",\"2\",\"20\",\"3B\",\"C1\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"193\",\"1779682\",\"0.0-193.0\",\"\",\"\",\"1-4\",\"10631\",\"37\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"vafasha\",\"Right\",\"37\",\"2\",\"21\",\"3B\",\"C1\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"194\",\"1788134\",\"0.0-194.0\",\"\",\"\",\"1-4\",\"6944\",\"38\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"za:haha\",\"Up\",\"38\",\"2\",\"22\",\"3B\",\"C2\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"195\",\"1796441\",\"0.0-195.0\",\"\",\"\",\"1-4\",\"6798\",\"37\",\"1\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"za:haha\",\"Left\",\"37\",\"2\",\"23\",\"3B\",\"C2\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"196\",\"1803787\",\"0.0-196.0\",\"\",\"\",\"1-4\",\"5837\",\"39\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"vafasha\",\"Left\",\"39\",\"2\",\"24\",\"3B\",\"C1\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"197\",\"1809837\",\"0.0-197.0\",\"\",\"\",\"1-4\",\"4541\",\"40\",\"1\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"vafasha\",\"Up\",\"40\",\"3\",\"1\",\"3B\",\"C1\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"198\",\"1817020\",\"0.0-198.0\",\"\",\"\",\"1-4\",\"5674\",\"39\",\"1\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"za:haha\",\"Right\",\"39\",\"3\",\"2\",\"3B\",\"C2\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"199\",\"1822791\",\"0.0-199.0\",\"\",\"\",\"1-4\",\"4261\",\"37\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"za:haha\",\"Left\",\"37\",\"3\",\"3\",\"3B\",\"C2\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"200\",\"1829266\",\"0.0-200.0\",\"\",\"\",\"1-4\",\"4967\",\"38\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"za:haha\",\"Up\",\"38\",\"3\",\"4\",\"3B\",\"C2\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"201\",\"1835561\",\"0.0-201.0\",\"\",\"\",\"1-4\",\"4785\",\"40\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"vafasha\",\"Up\",\"40\",\"3\",\"5\",\"3B\",\"C1\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"202\",\"1842634\",\"0.0-202.0\",\"\",\"\",\"1-4\",\"5564\",\"39\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"za:haha\",\"Right\",\"39\",\"3\",\"6\",\"3B\",\"C2\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"203\",\"1848941\",\"0.0-203.0\",\"\",\"\",\"1-4\",\"4799\",\"39\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"za:haha\",\"Right\",\"39\",\"3\",\"7\",\"3B\",\"C2\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"204\",\"1861418\",\"0.0-204.0\",\"\",\"\",\"1-4\",\"10969\",\"38\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"vafasha\",\"Down\",\"38\",\"3\",\"8\",\"3B\",\"C1\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"205\",\"1869728\",\"0.0-205.0\",\"\",\"\",\"1-4\",\"6801\",\"39\",\"1\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"vafasha\",\"Left\",\"39\",\"3\",\"9\",\"3B\",\"C1\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"206\",\"1877129\",\"0.0-206.0\",\"\",\"\",\"1-4\",\"5891\",\"39\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"vafasha\",\"Left\",\"39\",\"3\",\"10\",\"3B\",\"C1\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"207\",\"1886415\",\"0.0-207.0\",\"\",\"\",\"1-4\",\"7779\",\"40\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"vafasha\",\"Up\",\"40\",\"3\",\"11\",\"3B\",\"C1\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"208\",\"1894252\",\"0.0-208.0\",\"\",\"\",\"1-4\",\"6329\",\"38\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"za:haha\",\"Up\",\"38\",\"3\",\"12\",\"3B\",\"C2\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"209\",\"1900476\",\"0.0-209.0\",\"\",\"\",\"1-4\",\"4713\",\"38\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"za:haha\",\"Up\",\"38\",\"3\",\"13\",\"3B\",\"C2\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"210\",\"1907129\",\"0.0-210.0\",\"\",\"\",\"1-4\",\"5145\",\"38\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"vafasha\",\"Down\",\"38\",\"3\",\"14\",\"3B\",\"C1\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"211\",\"1916877\",\"0.0-211.0\",\"\",\"\",\"1-4\",\"8238\",\"39\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"vafasha\",\"Left\",\"39\",\"3\",\"15\",\"3B\",\"C1\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"212\",\"1922931\",\"0.0-212.0\",\"\",\"\",\"1-4\",\"4546\",\"40\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"za:haha\",\"Down\",\"40\",\"3\",\"16\",\"3B\",\"C2\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"213\",\"1929204\",\"0.0-213.0\",\"\",\"\",\"1-4\",\"4765\",\"38\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"vafasha\",\"Down\",\"38\",\"3\",\"17\",\"3B\",\"C1\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"214\",\"1935015\",\"0.0-214.0\",\"\",\"\",\"1-4\",\"4300\",\"37\",\"1\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"vafasha\",\"Right\",\"37\",\"3\",\"18\",\"3B\",\"C1\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"215\",\"1943651\",\"0.0-215.0\",\"\",\"\",\"1-4\",\"7129\",\"39\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"vafasha\",\"Left\",\"39\",\"3\",\"19\",\"3B\",\"C1\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"216\",\"1949443\",\"0.0-216.0\",\"\",\"\",\"1-4\",\"4284\",\"37\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"za:haha\",\"Left\",\"37\",\"3\",\"20\",\"3B\",\"C2\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"217\",\"1957095\",\"0.0-217.0\",\"\",\"\",\"1-4\",\"6144\",\"40\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"za:haha\",\"Down\",\"40\",\"3\",\"21\",\"3B\",\"C2\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"218\",\"1963858\",\"0.0-218.0\",\"\",\"\",\"1-4\",\"5254\",\"39\",\"1\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"za:haha\",\"Right\",\"39\",\"3\",\"22\",\"3B\",\"C2\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"219\",\"1970942\",\"0.0-219.0\",\"\",\"\",\"1-4\",\"5577\",\"40\",\"0\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"vafasha\",\"Down\",\"38\",\"3\",\"23\",\"3B\",\"C1\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"220\",\"1977683\",\"0.0-220.0\",\"\",\"\",\"1-4\",\"5233\",\"39\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"za:haha\",\"Right\",\"39\",\"3\",\"24\",\"3B\",\"C2\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"221\",\"1985050\",\"0.0-221.0\",\"\",\"\",\"1-4\",\"5858\",\"37\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"za:haha\",\"Left\",\"37\",\"4\",\"1\",\"3B\",\"C2\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"222\",\"1991053\",\"0.0-222.0\",\"\",\"\",\"1-4\",\"4496\",\"40\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"vafasha\",\"Up\",\"40\",\"4\",\"2\",\"3B\",\"C1\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"223\",\"1997366\",\"0.0-223.0\",\"\",\"\",\"1-4\",\"4805\",\"39\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"za:haha\",\"Right\",\"39\",\"4\",\"3\",\"3B\",\"C2\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"224\",\"2004251\",\"0.0-224.0\",\"\",\"\",\"1-4\",\"5378\",\"40\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"za:haha\",\"Down\",\"40\",\"4\",\"4\",\"3B\",\"C2\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"225\",\"2012761\",\"0.0-225.0\",\"\",\"\",\"1-4\",\"7003\",\"39\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"vafasha\",\"Left\",\"39\",\"4\",\"5\",\"3B\",\"C1\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"226\",\"2018580\",\"0.0-226.0\",\"\",\"\",\"1-4\",\"4310\",\"39\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"vafasha\",\"Left\",\"39\",\"4\",\"6\",\"3B\",\"C1\",\"C\",\"78\"
