\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"127\",\"1084011\",\"0.0-127.0\",\"\",\"\",\"2-2\",\"7214\",\"38\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"paka:ka\",\"Down\",\"40\",\"8\",\"12\",\"4\",\"P\",\"C\",\"124\"
\"\",\"\",\"approach-retreat\",\"128\",\"1092888\",\"0.0-128.0\",\"\",\"\",\"2-2\",\"7372\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"namala\",\"Right\",\"37\",\"8\",\"13\",\"4\",\"S\",\"C\",\"125\"
\"\",\"\",\"approach-retreat\",\"129\",\"1100554\",\"0.0-129.0\",\"\",\"\",\"2-2\",\"6160\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"tapa:ta\",\"Left\",\"37\",\"8\",\"14\",\"4\",\"P\",\"C\",\"126\"
\"\",\"\",\"approach-retreat\",\"130\",\"1109850\",\"0.0-130.0\",\"\",\"\",\"2-2\",\"7790\",\"38\",\"0\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ta:ka:ka\",\"Down\",\"40\",\"8\",\"15\",\"4\",\"P\",\"C\",\"127\"
\"\",\"\",\"approach-retreat\",\"131\",\"1115993\",\"0.0-131.0\",\"\",\"\",\"2-2\",\"4639\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"na:mala\",\"Left\",\"39\",\"8\",\"16\",\"4\",\"S\",\"C\",\"128\"
\"\",\"\",\"approach-retreat\",\"132\",\"1121721\",\"0.0-132.0\",\"\",\"\",\"2-2\",\"4223\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"ma:la:la\",\"Right\",\"37\",\"9\",\"1\",\"4\",\"S\",\"C\",\"129\"
\"\",\"\",\"approach-retreat\",\"133\",\"1130145\",\"0.0-133.0\",\"\",\"\",\"2-2\",\"6918\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"tapaka\",\"Down\",\"40\",\"9\",\"2\",\"4\",\"P\",\"C\",\"130\"
\"\",\"\",\"approach-retreat\",\"134\",\"1141378\",\"0.0-134.0\",\"\",\"\",\"2-2\",\"9728\",\"37\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"papa:ka\",\"Right\",\"39\",\"9\",\"3\",\"4\",\"P\",\"C\",\"131\"
\"\",\"\",\"approach-retreat\",\"135\",\"1149729\",\"0.0-135.0\",\"\",\"\",\"2-2\",\"6845\",\"40\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"na:mala\",\"Down\",\"38\",\"9\",\"4\",\"4\",\"S\",\"C\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"1158074\",\"0.0-136.0\",\"\",\"\",\"2-2\",\"6839\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"paka:ka\",\"Left\",\"37\",\"9\",\"5\",\"4\",\"P\",\"C\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"1167190\",\"0.0-137.0\",\"\",\"\",\"2-2\",\"7610\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"ma:ma:la\",\"Left\",\"39\",\"9\",\"6\",\"4\",\"S\",\"C\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"1175080\",\"0.0-138.0\",\"\",\"\",\"2-2\",\"6384\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"namala\",\"Up\",\"40\",\"9\",\"7\",\"4\",\"S\",\"C\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"1181245\",\"0.0-139.0\",\"\",\"\",\"2-2\",\"4658\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mamana\",\"Down\",\"38\",\"9\",\"8\",\"4\",\"S\",\"C\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"1187509\",\"0.0-140.0\",\"\",\"\",\"2-2\",\"4758\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"taka:ta\",\"Up\",\"38\",\"9\",\"9\",\"4\",\"P\",\"C\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"1193415\",\"0.0-141.0\",\"\",\"\",\"2-2\",\"4400\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"nalana\",\"Right\",\"37\",\"9\",\"10\",\"4\",\"S\",\"C\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"1200735\",\"0.0-142.0\",\"\",\"\",\"2-2\",\"5815\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"na:lala\",\"Right\",\"37\",\"9\",\"11\",\"4\",\"S\",\"C\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"1208748\",\"0.0-143.0\",\"\",\"\",\"2-2\",\"6506\",\"38\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"tapa:ta\",\"Down\",\"40\",\"9\",\"12\",\"4\",\"P\",\"C\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"1216686\",\"0.0-144.0\",\"\",\"\",\"2-2\",\"6433\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"ma:mala\",\"Left\",\"39\",\"9\",\"13\",\"4\",\"S\",\"C\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"1223872\",\"0.0-145.0\",\"\",\"\",\"2-2\",\"5682\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ta:ka:ka\",\"Left\",\"37\",\"9\",\"14\",\"4\",\"P\",\"C\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"1232056\",\"0.0-146.0\",\"\",\"\",\"2-2\",\"6678\",\"40\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"papata\",\"Up\",\"38\",\"9\",\"15\",\"4\",\"P\",\"C\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"1240407\",\"0.0-147.0\",\"\",\"\",\"2-2\",\"6845\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:pa:ta\",\"Up\",\"38\",\"9\",\"16\",\"4\",\"P\",\"C\",\"144\"
\"14589\",\"\",\"instructions\",\"148\",\"1254996\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":14589}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"1264221\",\"0.0-149.0\",\"\",\"\",\"2-2\",\"7719\",\"40\",\"0\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"ma:ma:la\",\"Down\",\"38\",\"1\",\"1\",\"4\",\"S\",\"C\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"1270261\",\"0.0-150.0\",\"\",\"\",\"2-2\",\"4534\",\"38\",\"0\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"mamana\",\"Up\",\"40\",\"1\",\"2\",\"4\",\"S\",\"C\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1278242\",\"0.0-151.0\",\"\",\"\",\"2-2\",\"6476\",\"39\",\"0\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"ma:ma:na\",\"Right\",\"37\",\"1\",\"3\",\"4\",\"S\",\"C\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1284866\",\"0.0-152.0\",\"\",\"\",\"2-2\",\"5119\",\"39\",\"0\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"ta:paka\",\"Left\",\"37\",\"1\",\"4\",\"4\",\"P\",\"C\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1295023\",\"0.0-153.0\",\"\",\"\",\"2-2\",\"8652\",\"40\",\"0\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"paka:ka\",\"Up\",\"38\",\"1\",\"5\",\"4\",\"P\",\"C\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1301823\",\"0.0-154.0\",\"\",\"\",\"2-2\",\"5294\",\"37\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"papa:ka\",\"Left\",\"37\",\"1\",\"6\",\"4\",\"P\",\"C\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1309334\",\"0.0-155.0\",\"\",\"\",\"2-2\",\"6006\",\"40\",\"0\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"ma:mala\",\"Down\",\"38\",\"1\",\"7\",\"4\",\"S\",\"C\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1316051\",\"0.0-156.0\",\"\",\"\",\"2-2\",\"5213\",\"38\",\"0\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"mama:na\",\"Up\",\"40\",\"1\",\"8\",\"4\",\"S\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1324657\",\"0.0-157.0\",\"\",\"\",\"2-2\",\"7102\",\"37\",\"0\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"ta:ka:ka\",\"Right\",\"39\",\"1\",\"9\",\"4\",\"P\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1330541\",\"0.0-158.0\",\"\",\"\",\"2-2\",\"4379\",\"37\",\"1\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"taka:ta\",\"Left\",\"37\",\"1\",\"10\",\"4\",\"P\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1338927\",\"0.0-159.0\",\"\",\"\",\"2-2\",\"6881\",\"39\",\"0\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"nalana\",\"Right\",\"37\",\"1\",\"11\",\"4\",\"S\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1345131\",\"0.0-160.0\",\"\",\"\",\"2-2\",\"4699\",\"39\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"tapa:ta\",\"Right\",\"39\",\"1\",\"12\",\"4\",\"P\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1351130\",\"0.0-161.0\",\"\",\"\",\"2-2\",\"4495\",\"38\",\"0\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"tapaka\",\"Down\",\"40\",\"1\",\"13\",\"4\",\"P\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1357207\",\"0.0-162.0\",\"\",\"\",\"2-2\",\"4572\",\"38\",\"0\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"nama:la\",\"Up\",\"40\",\"1\",\"14\",\"4\",\"S\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1362954\",\"0.0-163.0\",\"\",\"\",\"2-2\",\"4242\",\"37\",\"0\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"takaka\",\"Right\",\"39\",\"1\",\"15\",\"4\",\"P\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1370881\",\"0.0-164.0\",\"\",\"\",\"2-2\",\"6423\",\"39\",\"0\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"papata\",\"Left\",\"37\",\"1\",\"16\",\"4\",\"P\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1379560\",\"0.0-165.0\",\"\",\"\",\"2-2\",\"7174\",\"40\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"ma:la:la\",\"Up\",\"40\",\"1\",\"17\",\"4\",\"S\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1388126\",\"0.0-166.0\",\"\",\"\",\"2-2\",\"7061\",\"38\",\"0\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"na:lala\",\"Up\",\"40\",\"1\",\"18\",\"4\",\"S\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1395587\",\"0.0-167.0\",\"\",\"\",\"2-2\",\"5953\",\"39\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:pa:ta\",\"Right\",\"39\",\"1\",\"19\",\"4\",\"P\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1401384\",\"0.0-168.0\",\"\",\"\",\"2-2\",\"4292\",\"39\",\"0\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"pa:pata\",\"Left\",\"37\",\"1\",\"20\",\"4\",\"P\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1407428\",\"0.0-169.0\",\"\",\"\",\"2-2\",\"4538\",\"38\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"mama:la\",\"Down\",\"38\",\"1\",\"21\",\"4\",\"S\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1414192\",\"0.0-170.0\",\"\",\"\",\"2-2\",\"5259\",\"38\",\"0\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"tapa:ka\",\"Down\",\"40\",\"1\",\"22\",\"4\",\"P\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1419857\",\"0.0-171.0\",\"\",\"\",\"2-2\",\"4162\",\"37\",\"0\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"na:mala\",\"Left\",\"39\",\"1\",\"23\",\"4\",\"S\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1427182\",\"0.0-172.0\",\"\",\"\",\"2-2\",\"5820\",\"40\",\"0\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"namala\",\"Down\",\"38\",\"1\",\"24\",\"4\",\"S\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1433440\",\"0.0-173.0\",\"\",\"\",\"2-2\",\"4754\",\"38\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"tapaka\",\"Up\",\"38\",\"2\",\"1\",\"4\",\"P\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1439642\",\"0.0-174.0\",\"\",\"\",\"2-2\",\"4698\",\"38\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"ma:la:la\",\"Down\",\"38\",\"2\",\"2\",\"4\",\"S\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1445299\",\"0.0-175.0\",\"\",\"\",\"2-2\",\"4151\",\"37\",\"0\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"nama:la\",\"Left\",\"39\",\"2\",\"3\",\"4\",\"S\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1452744\",\"0.0-176.0\",\"\",\"\",\"2-2\",\"5941\",\"38\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:pa:ta\",\"Up\",\"38\",\"2\",\"4\",\"4\",\"P\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"177\",\"1458654\",\"0.0-177.0\",\"\",\"\",\"2-2\",\"4404\",\"39\",\"0\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"na:mala\",\"Right\",\"37\",\"2\",\"5\",\"4\",\"S\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"178\",\"1465688\",\"0.0-178.0\",\"\",\"\",\"2-2\",\"5529\",\"39\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"ma:ma:la\",\"Left\",\"39\",\"2\",\"6\",\"4\",\"S\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"179\",\"1471908\",\"0.0-179.0\",\"\",\"\",\"2-2\",\"4717\",\"38\",\"0\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"pa:pata\",\"Down\",\"40\",\"2\",\"7\",\"4\",\"P\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"180\",\"1477945\",\"0.0-180.0\",\"\",\"\",\"2-2\",\"4532\",\"37\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"mama:la\",\"Right\",\"37\",\"2\",\"8\",\"4\",\"S\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"181\",\"1483521\",\"0.0-181.0\",\"\",\"\",\"2-2\",\"4072\",\"37\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"mama:na\",\"Right\",\"37\",\"2\",\"9\",\"4\",\"S\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"182\",\"1489393\",\"0.0-182.0\",\"\",\"\",\"2-2\",\"4368\",\"40\",\"0\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"paka:ka\",\"Up\",\"38\",\"2\",\"10\",\"4\",\"P\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"183\",\"1494924\",\"0.0-183.0\",\"\",\"\",\"2-2\",\"4027\",\"37\",\"0\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"ta:paka\",\"Right\",\"39\",\"2\",\"11\",\"4\",\"P\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"184\",\"1501749\",\"0.0-184.0\",\"\",\"\",\"2-2\",\"5321\",\"38\",\"0\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"taka:ta\",\"Down\",\"40\",\"2\",\"12\",\"4\",\"P\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"185\",\"1507399\",\"0.0-185.0\",\"\",\"\",\"2-2\",\"4145\",\"40\",\"1\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"takaka\",\"Down\",\"40\",\"2\",\"13\",\"4\",\"P\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"186\",\"1513100\",\"0.0-186.0\",\"\",\"\",\"2-2\",\"4195\",\"40\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"papata\",\"Down\",\"40\",\"2\",\"14\",\"4\",\"P\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"187\",\"1522023\",\"0.0-187.0\",\"\",\"\",\"2-2\",\"7419\",\"39\",\"0\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"ta:ka:ka\",\"Left\",\"37\",\"2\",\"15\",\"4\",\"P\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"188\",\"1531393\",\"0.0-188.0\",\"\",\"\",\"2-2\",\"7865\",\"38\",\"0\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"na:lala\",\"Up\",\"40\",\"2\",\"16\",\"4\",\"S\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"189\",\"1539551\",\"0.0-189.0\",\"\",\"\",\"2-2\",\"6654\",\"39\",\"0\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"ma:mala\",\"Right\",\"37\",\"2\",\"17\",\"4\",\"S\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"190\",\"1546654\",\"0.0-190.0\",\"\",\"\",\"2-2\",\"5598\",\"37\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"tapa:ka\",\"Left\",\"37\",\"2\",\"18\",\"4\",\"P\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"191\",\"1553069\",\"0.0-191.0\",\"\",\"\",\"2-2\",\"4910\",\"38\",\"0\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"mamana\",\"Up\",\"40\",\"2\",\"19\",\"4\",\"S\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"192\",\"1559982\",\"0.0-192.0\",\"\",\"\",\"2-2\",\"5410\",\"39\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"namala\",\"Left\",\"39\",\"2\",\"20\",\"4\",\"S\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"193\",\"1565617\",\"0.0-193.0\",\"\",\"\",\"2-2\",\"4131\",\"38\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"tapa:ta\",\"Up\",\"38\",\"2\",\"21\",\"4\",\"P\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"194\",\"1571375\",\"0.0-194.0\",\"\",\"\",\"2-2\",\"4252\",\"39\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"papa:ka\",\"Right\",\"39\",\"2\",\"22\",\"4\",\"P\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"195\",\"1577727\",\"0.0-195.0\",\"\",\"\",\"2-2\",\"4848\",\"38\",\"1\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"ma:ma:na\",\"Down\",\"38\",\"2\",\"23\",\"4\",\"S\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"196\",\"1583693\",\"0.0-196.0\",\"\",\"\",\"2-2\",\"4460\",\"39\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"nalana\",\"Left\",\"39\",\"2\",\"24\",\"4\",\"S\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"197\",\"1590889\",\"0.0-197.0\",\"\",\"\",\"2-2\",\"5693\",\"38\",\"0\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"takaka\",\"Down\",\"40\",\"3\",\"1\",\"4\",\"P\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"198\",\"1597457\",\"0.0-198.0\",\"\",\"\",\"2-2\",\"5064\",\"37\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"nalana\",\"Right\",\"37\",\"3\",\"2\",\"4\",\"S\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"199\",\"1603118\",\"0.0-199.0\",\"\",\"\",\"2-2\",\"4157\",\"38\",\"0\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"ma:mala\",\"Up\",\"40\",\"3\",\"3\",\"4\",\"S\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"200\",\"1608906\",\"0.0-200.0\",\"\",\"\",\"2-2\",\"4281\",\"37\",\"0\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"pa:pata\",\"Right\",\"39\",\"3\",\"4\",\"4\",\"P\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"201\",\"1616964\",\"0.0-201.0\",\"\",\"\",\"2-2\",\"6555\",\"40\",\"1\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"nama:la\",\"Up\",\"40\",\"3\",\"5\",\"4\",\"S\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"202\",\"1622753\",\"0.0-202.0\",\"\",\"\",\"2-2\",\"4284\",\"38\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"mama:na\",\"Down\",\"38\",\"3\",\"6\",\"4\",\"S\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"203\",\"1628575\",\"0.0-203.0\",\"\",\"\",\"2-2\",\"4317\",\"37\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"mamana\",\"Right\",\"37\",\"3\",\"7\",\"4\",\"S\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"204\",\"1634593\",\"0.0-204.0\",\"\",\"\",\"2-2\",\"4514\",\"37\",\"1\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"paka:ka\",\"Left\",\"37\",\"3\",\"8\",\"4\",\"P\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"205\",\"1640576\",\"0.0-205.0\",\"\",\"\",\"2-2\",\"4477\",\"38\",\"0\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"ta:paka\",\"Down\",\"40\",\"3\",\"9\",\"4\",\"P\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"206\",\"1646183\",\"0.0-206.0\",\"\",\"\",\"2-2\",\"4104\",\"38\",\"0\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"ta:ka:ka\",\"Down\",\"40\",\"3\",\"10\",\"4\",\"P\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"207\",\"1652382\",\"0.0-207.0\",\"\",\"\",\"2-2\",\"4694\",\"39\",\"0\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"taka:ta\",\"Left\",\"37\",\"3\",\"11\",\"4\",\"P\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"208\",\"1659574\",\"0.0-208.0\",\"\",\"\",\"2-2\",\"5688\",\"39\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"namala\",\"Left\",\"39\",\"3\",\"12\",\"4\",\"S\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"209\",\"1666070\",\"0.0-209.0\",\"\",\"\",\"2-2\",\"4991\",\"39\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"mama:la\",\"Left\",\"39\",\"3\",\"13\",\"4\",\"S\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"210\",\"1671704\",\"0.0-210.0\",\"\",\"\",\"2-2\",\"4129\",\"40\",\"0\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"tapa:ta\",\"Up\",\"38\",\"3\",\"14\",\"4\",\"P\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"211\",\"1684805\",\"0.0-211.0\",\"\",\"\",\"2-2\",\"11598\",\"40\",\"0\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"ma:la:la\",\"Down\",\"38\",\"3\",\"15\",\"4\",\"S\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"212\",\"1694913\",\"0.0-212.0\",\"\",\"\",\"2-2\",\"8604\",\"39\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"ma:ma:la\",\"Left\",\"39\",\"3\",\"16\",\"4\",\"S\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"213\",\"1701286\",\"0.0-213.0\",\"\",\"\",\"2-2\",\"4867\",\"39\",\"1\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"ma:ma:na\",\"Left\",\"39\",\"3\",\"17\",\"4\",\"S\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"214\",\"1707924\",\"0.0-214.0\",\"\",\"\",\"2-2\",\"5131\",\"38\",\"0\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"na:mala\",\"Up\",\"40\",\"3\",\"18\",\"4\",\"S\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"215\",\"1714116\",\"0.0-215.0\",\"\",\"\",\"2-2\",\"4688\",\"37\",\"0\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:pa:ta\",\"Right\",\"39\",\"3\",\"19\",\"4\",\"P\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"216\",\"1719861\",\"0.0-216.0\",\"\",\"\",\"2-2\",\"4241\",\"39\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"tapaka\",\"Right\",\"39\",\"3\",\"20\",\"4\",\"P\",\"C\",\"68\"
