"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","37","395198","0.0-37.0","","","1-2","4774","40","1","Training","Stims/Figures/7-J-10-4.bmp","za:haza","Down","40","3","2","6B","C2","C","34"
"","","approach-retreat","38","401274","0.0-38.0","","","1-2","4523","39","1","Training","Stims/Figures/7-C-20-4.bmp","va:fa:sha","Left","39","3","3","6B","C1","C","35"
"","","approach-retreat","39","410080","0.0-39.0","","","1-2","7249","37","1","Training","Stims/Figures/74-C-20-4.bmp","vashasha","Right","37","3","4","6B","C1","C","36"
"","","approach-retreat","40","421416","0.0-40.0","","","1-2","9792","40","1","Training","Stims/Figures/27-C-30-1.bmp","fafava","Up","40","3","5","6B","C1","C","37"
"","","approach-retreat","41","429123","0.0-41.0","","","1-2","6141","39","0","Training","Stims/Figures/144-J-10-3.bmp","za:haha","Left","37","3","6","6B","C2","C","38"
"","","approach-retreat","42","435183","0.0-42.0","","","1-2","4502","40","1","Training","Stims/Figures/111-C-30-3.bmp","va:sha:sha","Up","40","3","7","6B","C1","C","39"
"","","approach-retreat","43","441221","0.0-43.0","","","1-2","4494","37","1","Training","Stims/Figures/57-C-30-1.bmp","vafa:sha","Right","37","3","8","6B","C1","C","40"
"","","approach-retreat","44","447850","0.0-44.0","","","1-2","5076","37","0","Training","Stims/Figures/144-C-30-3.bmp","va:fava","Left","39","3","9","6B","C1","C","41"
"","","approach-retreat","45","454782","0.0-45.0","","","1-2","5387","40","1","Training","Stims/Figures/139-J-0-2.bmp","saha:ha","Down","40","3","10","6B","C2","C","42"
"","","approach-retreat","46","460635","0.0-46.0","","","1-2","4308","38","1","Training","Stims/Figures/85-C-20-2.bmp","fa:shasha","Down","38","3","11","6B","C1","C","43"
"","","approach-retreat","47","467521","0.0-47.0","","","1-2","5346","39","1","Training","Stims/Figures/111-J-10-3.bmp","za:sa:ha","Right","39","3","12","6B","C2","C","44"
"","","approach-retreat","48","475196","0.0-48.0","","","1-2","6141","37","1","Training","Stims/Figures/139-C-20-2.bmp","vasha:sha","Right","37","3","13","6B","C1","C","45"
"","","approach-retreat","49","482129","0.0-49.0","","","1-2","5393","38","1","Training","Stims/Figures/85-J-0-2.bmp","zaha:za","Up","38","3","14","6B","C2","C","46"
"","","approach-retreat","50","489169","0.0-50.0","","","1-2","5499","38","1","Training","Stims/Figures/27-J-0-1.bmp","saha:za","Up","38","3","15","6B","C2","C","47"
"","","approach-retreat","51","497136","0.0-51.0","","","1-2","6418","38","0","Training","Stims/Figures/74-J-10-4.bmp","sa:sa:za","Down","40","3","16","6B","C2","C","48"
"","","approach-retreat","52","503366","0.0-52.0","","","1-2","4676","39","1","Training","Stims/Figures/74-C-20-4.bmp","vashasha","Left","39","4","1","6B","C1","C","49"
"","","approach-retreat","53","509738","0.0-53.0","","","1-2","4812","40","1","Training","Stims/Figures/139-J-0-2.bmp","saha:ha","Down","40","4","2","6B","C2","C","50"
"","","approach-retreat","54","516603","0.0-54.0","","","1-2","5311","40","0","Training","Stims/Figures/144-J-10-3.bmp","za:haha","Up","38","4","3","6B","C2","C","51"
"","","approach-retreat","55","522498","0.0-55.0","","","1-2","4329","39","1","Training","Stims/Figures/57-C-30-1.bmp","vafa:sha","Left","39","4","4","6B","C1","C","52"
"","","approach-retreat","56","529769","0.0-56.0","","","1-2","5734","37","1","Training","Stims/Figures/85-C-20-2.bmp","fa:shasha","Right","37","4","5","6B","C1","C","53"
"","","approach-retreat","57","535944","0.0-57.0","","","1-2","4624","38","1","Training","Stims/Figures/27-C-30-1.bmp","fafava","Down","38","4","6","6B","C1","C","54"
"","","approach-retreat","58","545384","0.0-58.0","","","1-2","7900","39","1","Training","Stims/Figures/7-J-10-4.bmp","za:haza","Right","39","4","7","6B","C2","C","55"
"","","approach-retreat","59","551346","0.0-59.0","","","1-2","4437","39","1","Training","Stims/Figures/111-C-30-3.bmp","va:sha:sha","Left","39","4","8","6B","C1","C","56"
"","","approach-retreat","60","558735","0.0-60.0","","","1-2","5855","38","0","Training","Stims/Figures/139-C-20-2.bmp","vasha:sha","Up","40","4","9","6B","C1","C","57"
"","","approach-retreat","61","564380","0.0-61.0","","","1-2","4100","39","1","Training","Stims/Figures/57-J-0-1.bmp","zaha:ha","Right","39","4","10","6B","C2","C","58"
"","","approach-retreat","62","571241","0.0-62.0","","","1-2","5331","38","0","Training","Stims/Figures/7-C-20-4.bmp","va:fa:sha","Up","40","4","11","6B","C1","C","59"
