"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","33","535725","0.0-33.0","","","2-2","6256","39","1","Training","Stims/Figures/100-J-10-3.bmp","fa:shasha","Right","39","2","14","6A","C1","C","30"
"","","approach-retreat","34","543128","0.0-34.0","","","2-2","5812","39","1","Training","Stims/Figures/93-J-0-1.bmp","va:fa:va","Right","39","2","15","6A","C1","C","31"
"","","approach-retreat","35","550830","0.0-35.0","","","2-2","6121","40","1","Training","Stims/Figures/44-J-10-3.bmp","fa:fava","Down","40","2","16","6A","C1","C","32"
"","","approach-retreat","36","557472","0.0-36.0","","","2-2","5068","37","1","Training","Stims/Figures/27-J-0-1.bmp","vafasha","Left","37","3","1","6A","C1","C","33"
"","","approach-retreat","37","564824","0.0-37.0","","","2-2","5770","38","1","Training","Stims/Figures/100-C-30-3.bmp","zaha:ha","Down","38","3","2","6A","C2","C","34"
"","","approach-retreat","38","571441","0.0-38.0","","","2-2","5033","37","1","Training","Stims/Figures/93-C-30-1.bmp","sa:saza","Right","37","3","3","6A","C2","C","35"
"","","approach-retreat","39","578138","0.0-39.0","","","2-2","5108","40","1","Training","Stims/Figures/85-J-0-2.bmp","fa:fa:sha","Down","40","3","4","6A","C1","C","36"
"","","approach-retreat","40","584664","0.0-40.0","","","2-2","4938","40","1","Training","Stims/Figures/84-C-20-2.bmp","sa:sa:za","Up","40","3","5","6A","C2","C","37"
"","","approach-retreat","41","591440","0.0-41.0","","","2-2","5216","38","1","Training","Stims/Figures/44-C-30-3.bmp","sa:haha","Down","38","3","6","6A","C2","C","38"
"","","approach-retreat","42","599273","0.0-42.0","","","2-2","6255","38","1","Training","Stims/Figures/93-J-0-1.bmp","va:fa:va","Up","38","3","7","6A","C1","C","39"
"","","approach-retreat","43","606071","0.0-43.0","","","2-2","5215","39","1","Training","Stims/Figures/102-C-20-4.bmp","za:saza","Left","39","3","8","6A","C2","C","40"
"","","approach-retreat","44","614164","0.0-44.0","","","2-2","6509","38","1","Training","Stims/Figures/84-J-0-2.bmp","va:sha:sha","Up","38","3","9","6A","C1","C","41"
"","","approach-retreat","45","623928","0.0-45.0","","","2-2","8179","38","1","Training","Stims/Figures/44-J-10-3.bmp","fa:fava","Up","38","3","10","6A","C1","C","42"
"","","approach-retreat","46","630523","0.0-46.0","","","2-2","5016","37","1","Training","Stims/Figures/102-J-10-4.bmp","fafa:va","Left","37","3","11","6A","C1","C","43"
"","","approach-retreat","47","638044","0.0-47.0","","","2-2","5936","39","1","Training","Stims/Figures/27-C-30-1.bmp","za:sa:ha","Left","39","3","12","6A","C2","C","44"
"","","approach-retreat","48","652110","0.0-48.0","","","2-2","12505","37","1","Training","Stims/Figures/85-C-20-2.bmp","za:sa:za","Right","37","3","13","6A","C2","C","45"
"","","approach-retreat","49","659072","0.0-49.0","","","2-2","5358","39","1","Training","Stims/Figures/100-J-10-3.bmp","fa:shasha","Right","39","3","14","6A","C1","C","46"
"","","approach-retreat","50","665035","0.0-50.0","","","2-2","4375","37","1","Training","Stims/Figures/74-C-20-4.bmp","sa:ha:ha","Right","37","3","15","6A","C2","C","47"
"","","approach-retreat","51","673264","0.0-51.0","","","2-2","6653","40","1","Training","Stims/Figures/74-J-10-4.bmp","vafa:sha","Down","40","3","16","6A","C1","C","48"
"","","approach-retreat","52","683544","0.0-52.0","","","2-2","8702","39","1","Training","Stims/Figures/102-C-20-4.bmp","za:saza","Left","39","4","1","6A","C2","C","49"
"","","approach-retreat","53","695741","0.0-53.0","","","2-2","10623","38","1","Training","Stims/Figures/93-J-0-1.bmp","va:fa:va","Up","38","4","2","6A","C1","C","50"
"","","approach-retreat","54","708451","0.0-54.0","","","2-2","11120","37","1","Training","Stims/Figures/100-J-10-3.bmp","fa:shasha","Left","37","4","3","6A","C1","C","51"
"","","approach-retreat","55","715559","0.0-55.0","","","2-2","5520","40","1","Training","Stims/Figures/27-J-0-1.bmp","vafasha","Down","40","4","4","6A","C1","C","52"
"","","approach-retreat","56","721976","0.0-56.0","","","2-2","4836","37","1","Training","Stims/Figures/84-J-0-2.bmp","va:sha:sha","Left","37","4","5","6A","C1","C","53"
"","","approach-retreat","57","728907","0.0-57.0","","","2-2","5385","38","1","Training","Stims/Figures/85-C-20-2.bmp","za:sa:za","Down","38","4","6","6A","C2","C","54"
"","","approach-retreat","58","735205","0.0-58.0","","","2-2","4708","40","1","Training","Stims/Figures/93-C-30-1.bmp","sa:saza","Up","40","4","7","6A","C2","C","55"
"","","approach-retreat","59","741676","0.0-59.0","","","2-2","4900","39","1","Training","Stims/Figures/74-J-10-4.bmp","vafa:sha","Right","39","4","8","6A","C1","C","56"
"","","approach-retreat","60","749355","0.0-60.0","","","2-2","6104","37","1","Training","Stims/Figures/84-C-20-2.bmp","sa:sa:za","Right","37","4","9","6A","C2","C","57"
"","","approach-retreat","61","756492","0.0-61.0","","","2-2","5567","39","1","Training","Stims/Figures/74-C-20-4.bmp","sa:ha:ha","Left","39","4","10","6A","C2","C","58"
"","","approach-retreat","62","762805","0.0-62.0","","","2-2","4730","37","1","Training","Stims/Figures/44-C-30-3.bmp","sa:haha","Right","37","4","11","6A","C2","C","59"
"","","approach-retreat","63","769237","0.0-63.0","","","2-2","4847","39","1","Training","Stims/Figures/44-J-10-3.bmp","fa:fava","Right","39","4","12","6A","C1","C","60"
"","","approach-retreat","64","777533","0.0-64.0","","","2-2","6716","40","1","Training","Stims/Figures/102-J-10-4.bmp","fafa:va","Down","40","4","13","6A","C1","C","61"
"","","approach-retreat","65","785266","0.0-65.0","","","2-2","6152","40","1","Training","Stims/Figures/27-C-30-1.bmp","za:sa:ha","Up","40","4","14","6A","C2","C","62"
"","","approach-retreat","66","792254","0.0-66.0","","","2-2","5396","40","1","Training","Stims/Figures/85-J-0-2.bmp","fa:fa:sha","Down","40","4","15","6A","C1","C","63"
"","","approach-retreat","67","799166","0.0-67.0","","","2-2","5332","40","1","Training","Stims/Figures/100-C-30-3.bmp","zaha:ha","Up","40","4","16","6A","C2","C","64"
"","","approach-retreat","68","805600","0.0-68.0","","","2-2","4861","37","1","Training","Stims/Figures/100-J-10-3.bmp","fa:shasha","Left","37","5","1","6A","C1","C","65"
"","","approach-retreat","69","814741","0.0-69.0","","","2-2","7559","39","1","Training","Stims/Figures/84-J-0-2.bmp","va:sha:sha","Right","39","5","2","6A","C1","C","66"
"","","approach-retreat","70","823357","0.0-70.0","","","2-2","7050","38","1","Training","Stims/Figures/85-J-0-2.bmp","fa:fa:sha","Up","38","5","3","6A","C1","C","67"
"","","approach-retreat","71","829452","0.0-71.0","","","2-2","4525","37","1","Training","Stims/Figures/27-J-0-1.bmp","vafasha","Left","37","5","4","6A","C1","C","68"
"","","approach-retreat","72","835593","0.0-72.0","","","2-2","4568","40","1","Training","Stims/Figures/102-C-20-4.bmp","za:saza","Up","40","5","5","6A","C2","C","69"
"","","approach-retreat","73","843622","0.0-73.0","","","2-2","6455","38","1","Training","Stims/Figures/74-J-10-4.bmp","vafa:sha","Up","38","5","6","6A","C1","C","70"
"","","approach-retreat","74","850801","0.0-74.0","","","2-2","5595","38","1","Training","Stims/Figures/84-C-20-2.bmp","sa:sa:za","Down","38","5","7","6A","C2","C","71"
"","","approach-retreat","75","857905","0.0-75.0","","","2-2","5516","37","1","Training","Stims/Figures/85-C-20-2.bmp","za:sa:za","Right","37","5","8","6A","C2","C","72"
"","","approach-retreat","76","865324","0.0-76.0","","","2-2","5822","39","1","Training","Stims/Figures/93-C-30-1.bmp","sa:saza","Left","39","5","9","6A","C2","C","73"
"","","approach-retreat","77","873727","0.0-77.0","","","2-2","6834","38","1","Training","Stims/Figures/102-J-10-4.bmp","fafa:va","Up","38","5","10","6A","C1","C","74"
"","","approach-retreat","78","880345","0.0-78.0","","","2-2","5036","39","1","Training","Stims/Figures/74-C-20-4.bmp","sa:ha:ha","Left","39","5","11","6A","C2","C","75"
"","","approach-retreat","79","887246","0.0-79.0","","","2-2","5319","38","1","Training","Stims/Figures/44-C-30-3.bmp","sa:haha","Down","38","5","12","6A","C2","C","76"
"","","approach-retreat","80","894570","0.0-80.0","","","2-2","5741","40","1","Training","Stims/Figures/93-J-0-1.bmp","va:fa:va","Down","40","5","13","6A","C1","C","77"
"","","approach-retreat","81","902472","0.0-81.0","","","2-2","6329","40","1","Training","Stims/Figures/44-J-10-3.bmp","fa:fava","Down","40","5","14","6A","C1","C","78"
"","","approach-retreat","82","910025","0.0-82.0","","","2-2","5976","37","1","Training","Stims/Figures/27-C-30-1.bmp","za:sa:ha","Right","37","5","15","6A","C2","C","79"
"","","approach-retreat","83","916874","0.0-83.0","","","2-2","5257","37","1","Training","Stims/Figures/100-C-30-3.bmp","zaha:ha","Right","37","5","16","6A","C2","C","80"
"","","approach-retreat","84","925937","0.0-84.0","","","2-2","7482","40","1","Training","Stims/Figures/84-J-0-2.bmp","va:sha:sha","Down","40","6","1","6A","C1","C","81"
"","","approach-retreat","85","936237","0.0-85.0","","","2-2","8706","39","1","Training","Stims/Figures/27-C-30-1.bmp","za:sa:ha","Left","39","6","2","6A","C2","C","82"
"","","approach-retreat","86","946355","0.0-86.0","","","2-2","8549","38","1","Training","Stims/Figures/85-C-20-2.bmp","za:sa:za","Down","38","6","3","6A","C2","C","83"
"","","approach-retreat","87","959276","0.0-87.0","","","2-2","11349","40","1","Training","Stims/Figures/100-C-30-3.bmp","zaha:ha","Up","40","6","4","6A","C2","C","84"
"","","approach-retreat","88","966478","0.0-88.0","","","2-2","5629","40","1","Training","Stims/Figures/44-J-10-3.bmp","fa:fava","Down","40","6","5","6A","C1","C","85"
"","","approach-retreat","89","974196","0.0-89.0","","","2-2","6128","40","1","Training","Stims/Figures/93-C-30-1.bmp","sa:saza","Up","40","6","6","6A","C2","C","86"
"","","approach-retreat","90","981378","0.0-90.0","","","2-2","5604","39","1","Training","Stims/Figures/100-J-10-3.bmp","fa:shasha","Right","39","6","7","6A","C1","C","87"
"","","approach-retreat","91","987683","0.0-91.0","","","2-2","4716","40","1","Training","Stims/Figures/84-C-20-2.bmp","sa:sa:za","Up","40","6","8","6A","C2","C","88"
"","","approach-retreat","92","994626","0.0-92.0","","","2-2","5367","39","1","Training","Stims/Figures/102-J-10-4.bmp","fafa:va","Right","39","6","9","6A","C1","C","89"
"","","approach-retreat","93","1002620","0.0-93.0","","","2-2","6414","38","1","Training","Stims/Figures/93-J-0-1.bmp","va:fa:va","Up","38","6","10","6A","C1","C","90"
"","","approach-retreat","94","1010486","0.0-94.0","","","2-2","6276","40","1","Training","Stims/Figures/27-J-0-1.bmp","vafasha","Down","40","6","11","6A","C1","C","91"
"","","approach-retreat","95","1019343","0.0-95.0","","","2-2","7283","39","1","Training","Stims/Figures/44-C-30-3.bmp","sa:haha","Left","39","6","12","6A","C2","C","92"
"","","approach-retreat","96","1026214","0.0-96.0","","","2-2","5316","39","1","Training","Stims/Figures/85-J-0-2.bmp","fa:fa:sha","Right","39","6","13","6A","C1","C","93"
"","","approach-retreat","97","1034843","0.0-97.0","","","2-2","7060","37","1","Training","Stims/Figures/102-C-20-4.bmp","za:saza","Right","37","6","14","6A","C2","C","94"
"","","approach-retreat","98","1043611","0.0-98.0","","","2-2","7199","37","1","Training","Stims/Figures/74-J-10-4.bmp","vafa:sha","Left","37","6","15","6A","C1","C","95"
"","","approach-retreat","99","1053059","0.0-99.0","","","2-2","7867","39","1","Training","Stims/Figures/74-C-20-4.bmp","sa:ha:ha","Left","39","6","16","6A","C2","C","96"
"","","approach-retreat","100","1059697","0.0-100.0","","","2-2","5060","39","1","Training","Stims/Figures/85-C-20-2.bmp","za:sa:za","Left","39","7","1","6A","C2","C","97"
"","","approach-retreat","101","1066703","0.0-101.0","","","2-2","5436","39","1","Training","Stims/Figures/44-J-10-3.bmp","fa:fava","Right","39","7","2","6A","C1","C","98"
"","","approach-retreat","102","1075262","0.0-102.0","","","2-2","6986","38","1","Training","Stims/Figures/85-J-0-2.bmp","fa:fa:sha","Up","38","7","3","6A","C1","C","99"
"","","approach-retreat","103","1082532","0.0-103.0","","","2-2","5681","38","1","Training","Stims/Figures/74-C-20-4.bmp","sa:ha:ha","Down","38","7","4","6A","C2","C","100"
"","","approach-retreat","104","1090355","0.0-104.0","","","2-2","6253","40","1","Training","Stims/Figures/27-J-0-1.bmp","vafasha","Down","40","7","5","6A","C1","C","101"
"","","approach-retreat","105","1096370","0.0-105.0","","","2-2","4461","37","1","Training","Stims/Figures/93-C-30-1.bmp","sa:saza","Right","37","7","6","6A","C2","C","102"
"","","approach-retreat","106","1103302","0.0-106.0","","","2-2","5350","38","1","Training","Stims/Figures/102-J-10-4.bmp","fafa:va","Up","38","7","7","6A","C1","C","103"
"","","approach-retreat","107","1110933","0.0-107.0","","","2-2","6052","39","1","Training","Stims/Figures/27-C-30-1.bmp","za:sa:ha","Left","39","7","8","6A","C2","C","104"
"","","approach-retreat","108","1117735","0.0-108.0","","","2-2","5235","37","1","Training","Stims/Figures/74-J-10-4.bmp","vafa:sha","Left","37","7","9","6A","C1","C","105"
"","","approach-retreat","109","1126279","0.0-109.0","","","2-2","6961","40","1","Training","Stims/Figures/100-C-30-3.bmp","zaha:ha","Up","40","7","10","6A","C2","C","106"
"","","approach-retreat","110","1135379","0.0-110.0","","","2-2","7528","40","1","Training","Stims/Figures/102-C-20-4.bmp","za:saza","Up","40","7","11","6A","C2","C","107"
"","","approach-retreat","111","1143364","0.0-111.0","","","2-2","6410","40","1","Training","Stims/Figures/84-J-0-2.bmp","va:sha:sha","Down","40","7","12","6A","C1","C","108"
"","","approach-retreat","112","1149978","0.0-112.0","","","2-2","5029","37","1","Training","Stims/Figures/84-C-20-2.bmp","sa:sa:za","Right","37","7","13","6A","C2","C","109"
"","","approach-retreat","113","1156032","0.0-113.0","","","2-2","4489","38","1","Training","Stims/Figures/44-C-30-3.bmp","sa:haha","Down","38","7","14","6A","C2","C","110"
"","","approach-retreat","114","1163686","0.0-114.0","","","2-2","6078","39","1","Training","Stims/Figures/93-J-0-1.bmp","va:fa:va","Right","39","7","15","6A","C1","C","111"
"","","approach-retreat","115","1170371","0.0-115.0","","","2-2","5114","37","1","Training","Stims/Figures/100-J-10-3.bmp","fa:shasha","Left","37","7","16","6A","C1","C","112"
"","","approach-retreat","116","1176890","0.0-116.0","","","2-2","4942","40","1","Training","Stims/Figures/74-C-20-4.bmp","sa:ha:ha","Up","40","8","1","6A","C2","C","113"
"","","approach-retreat","117","1182995","0.0-117.0","","","2-2","4524","37","1","Training","Stims/Figures/85-C-20-2.bmp","za:sa:za","Right","37","8","2","6A","C2","C","114"
"","","approach-retreat","118","1188861","0.0-118.0","","","2-2","4278","39","1","Training","Stims/Figures/93-J-0-1.bmp","va:fa:va","Right","39","8","3","6A","C1","C","115"
"","","approach-retreat","119","1194975","0.0-119.0","","","2-2","4530","38","1","Training","Stims/Figures/44-C-30-3.bmp","sa:haha","Down","38","8","4","6A","C2","C","116"
"","","approach-retreat","120","1201021","0.0-120.0","","","2-2","4456","37","1","Training","Stims/Figures/74-J-10-4.bmp","vafa:sha","Left","37","8","5","6A","C1","C","117"
"","","approach-retreat","121","1207671","0.0-121.0","","","2-2","5058","39","1","Training","Stims/Figures/44-J-10-3.bmp","fa:fava","Right","39","8","6","6A","C1","C","118"
"","","approach-retreat","122","1213947","0.0-122.0","","","2-2","4702","40","1","Training","Stims/Figures/100-C-30-3.bmp","zaha:ha","Up","40","8","7","6A","C2","C","119"
"","","approach-retreat","123","1220056","0.0-123.0","","","2-2","4535","40","1","Training","Stims/Figures/84-C-20-2.bmp","sa:sa:za","Up","40","8","8","6A","C2","C","120"
"","","approach-retreat","124","1227370","0.0-124.0","","","2-2","5736","39","1","Training","Stims/Figures/102-J-10-4.bmp","fafa:va","Right","39","8","9","6A","C1","C","121"
"","","approach-retreat","125","1233662","0.0-125.0","","","2-2","4723","40","1","Training","Stims/Figures/27-J-0-1.bmp","vafasha","Down","40","8","10","6A","C1","C","122"
"","","approach-retreat","126","1240365","0.0-126.0","","","2-2","5117","40","1","Training","Stims/Figures/84-J-0-2.bmp","va:sha:sha","Down","40","8","11","6A","C1","C","123"
"","","approach-retreat","127","1246531","0.0-127.0","","","2-2","4587","37","1","Training","Stims/Figures/100-J-10-3.bmp","fa:shasha","Left","37","8","12","6A","C1","C","124"
"","","approach-retreat","128","1254656","0.0-128.0","","","2-2","6558","39","1","Training","Stims/Figures/102-C-20-4.bmp","za:saza","Left","39","8","13","6A","C2","C","125"
"","","approach-retreat","129","1260478","0.0-129.0","","","2-2","4233","40","1","Training","Stims/Figures/27-C-30-1.bmp","za:sa:ha","Up","40","8","14","6A","C2","C","126"
"","","approach-retreat","130","1267001","0.0-130.0","","","2-2","4939","37","1","Training","Stims/Figures/85-J-0-2.bmp","fa:fa:sha","Left","37","8","15","6A","C1","C","127"
"","","approach-retreat","131","1274535","0.0-131.0","","","2-2","5966","38","1","Training","Stims/Figures/93-C-30-1.bmp","sa:saza","Down","38","8","16","6A","C2","C","128"
"","","approach-retreat","132","1280853","0.0-132.0","","","2-2","4756","37","1","Training","Stims/Figures/85-C-20-2.bmp","za:sa:za","Right","37","9","1","6A","C2","C","129"
"","","approach-retreat","133","1287623","0.0-133.0","","","2-2","5197","39","1","Training","Stims/Figures/74-C-20-4.bmp","sa:ha:ha","Left","39","9","2","6A","C2","C","130"
"","","approach-retreat","134","1294040","0.0-134.0","","","2-2","4846","40","1","Training","Stims/Figures/93-C-30-1.bmp","sa:saza","Up","40","9","3","6A","C2","C","131"
"","","approach-retreat","135","1302798","0.0-135.0","","","2-2","7189","39","1","Training","Stims/Figures/44-J-10-3.bmp","fa:fava","Right","39","9","4","6A","C1","C","132"
"","","approach-retreat","136","1309587","0.0-136.0","","","2-2","5199","38","1","Training","Stims/Figures/85-J-0-2.bmp","fa:fa:sha","Up","38","9","5","6A","C1","C","133"
"","","approach-retreat","137","1320190","0.0-137.0","","","2-2","9018","37","1","Training","Stims/Figures/84-J-0-2.bmp","va:sha:sha","Left","37","9","6","6A","C1","C","134"
"","","approach-retreat","138","1327257","0.0-138.0","","","2-2","5469","40","1","Training","Stims/Figures/84-C-20-2.bmp","sa:sa:za","Up","40","9","7","6A","C2","C","135"
"","","approach-retreat","139","1335744","0.0-139.0","","","2-2","6929","37","1","Training","Stims/Figures/93-J-0-1.bmp","va:fa:va","Left","37","9","8","6A","C1","C","136"
"","","approach-retreat","140","1344355","0.0-140.0","","","2-2","7015","38","1","Training","Stims/Figures/102-C-20-4.bmp","za:saza","Down","38","9","9","6A","C2","C","137"
"","","approach-retreat","141","1350632","0.0-141.0","","","2-2","4727","37","1","Training","Stims/Figures/27-J-0-1.bmp","vafasha","Left","37","9","10","6A","C1","C","138"
"","","approach-retreat","142","1361195","0.0-142.0","","","2-2","8994","39","1","Training","Stims/Figures/74-J-10-4.bmp","vafa:sha","Right","39","9","11","6A","C1","C","139"
"","","approach-retreat","143","1368441","0.0-143.0","","","2-2","5671","38","1","Training","Stims/Figures/44-C-30-3.bmp","sa:haha","Down","38","9","12","6A","C2","C","140"
"","","approach-retreat","144","1374383","0.0-144.0","","","2-2","4368","38","1","Training","Stims/Figures/27-C-30-1.bmp","za:sa:ha","Down","38","9","13","6A","C2","C","141"
"","","approach-retreat","145","1381342","0.0-145.0","","","2-2","5400","39","1","Training","Stims/Figures/100-J-10-3.bmp","fa:shasha","Right","39","9","14","6A","C1","C","142"
"","","approach-retreat","146","1387794","0.0-146.0","","","2-2","4875","40","1","Training","Stims/Figures/102-J-10-4.bmp","fafa:va","Down","40","9","15","6A","C1","C","143"
"","","approach-retreat","147","1394089","0.0-147.0","","","2-2","4708","40","1","Training","Stims/Figures/100-C-30-3.bmp","zaha:ha","Up","40","9","16","6A","C2","C","144"
"28548","","instructions","148","1422640","0.0-148.0","[{""page_index"":0,""viewing_time"":28545}]","","","","","","","","","","","","","","","",""
"","","approach-retreat","149","1438214","0.0-149.0","","","2-2","14015","37","0","Testing","Stims/Figures/74-J-10-4.bmp","vafa:sha","Right","39","1","1","6A","C1","C","1"
"","","approach-retreat","150","1445393","0.0-150.0","","","2-2","5635","40","1","Testing","Stims/Figures/84-C-20-2.bmp","sa:sa:za","Up","40","1","2","6A","C2","C","2"
"","","approach-retreat","151","1452338","0.0-151.0","","","2-2","5391","37","1","Testing","Stims/Figures/93-C-30-1.bmp","sa:saza","Right","37","1","3","6A","C2","C","3"
"","","approach-retreat","152","1458480","0.0-152.0","","","2-2","4573","39","0","Testing","Stims/Figures/85-C-20-2.bmp","za:sa:za","Right","37","1","4","6A","C2","C","4"
"","","approach-retreat","153","1468883","0.0-153.0","","","2-2","8848","40","1","Testing","Stims/Figures/27-J-0-1.bmp","vafasha","Down","40","1","5","6A","C1","C","5"
"","","approach-retreat","154","1482431","0.0-154.0","","","2-2","11989","39","1","Testing","Stims/Figures/85-J-0-2.bmp","fa:fa:sha","Right","39","1","6","6A","C1","C","6"
"","","approach-retreat","155","1495446","0.0-155.0","","","2-2","11461","40","0","Testing","Stims/Figures/93-J-0-1.bmp","va:fa:va","Up","38","1","7","6A","C1","C","7"
"","","approach-retreat","156","1502004","0.0-156.0","","","2-2","5008","38","0","Testing","Stims/Figures/44-C-30-3.bmp","sa:haha","Up","40","1","8","6A","C2","C","8"
"","","approach-retreat","157","1508208","0.0-157.0","","","2-2","4651","40","1","Testing","Stims/Figures/44-J-10-3.bmp","fa:fava","Down","40","1","9","6A","C1","C","9"
"","","approach-retreat","158","1517218","0.0-158.0","","","2-2","7444","39","1","Testing","Stims/Figures/74-C-20-4.bmp","sa:ha:ha","Left","39","1","10","6A","C2","C","10"
"","","approach-retreat","159","1526108","0.0-159.0","","","2-2","7339","37","0","Testing","Stims/Figures/71-J-0-1.bmp","va:fasha","Right","39","1","11","6A","C1","C","11"
