\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"99\",\"798707\",\"0.0-99.0\",\"\",\"\",\"1-1\",\"4685\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"va:fasha\",\"Right\",\"37\",\"6\",\"16\",\"6A\",\"C1\",\"J\",\"96\"
\"\",\"\",\"approach-retreat\",\"100\",\"805013\",\"0.0-100.0\",\"\",\"\",\"1-1\",\"4795\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"va:fa:va\",\"Down\",\"38\",\"7\",\"1\",\"6A\",\"C1\",\"J\",\"97\"
\"\",\"\",\"approach-retreat\",\"101\",\"811796\",\"0.0-101.0\",\"\",\"\",\"1-1\",\"5273\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"vafa:sha\",\"Down\",\"38\",\"7\",\"2\",\"6A\",\"C1\",\"J\",\"98\"
\"\",\"\",\"approach-retreat\",\"102\",\"817917\",\"0.0-102.0\",\"\",\"\",\"1-1\",\"4610\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"vasha:sha\",\"Left\",\"39\",\"7\",\"3\",\"6A\",\"C1\",\"J\",\"99\"
\"\",\"\",\"approach-retreat\",\"103\",\"824253\",\"0.0-103.0\",\"\",\"\",\"1-1\",\"4824\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:ha:ha\",\"Up\",\"38\",\"7\",\"4\",\"6A\",\"C2\",\"J\",\"100\"
\"\",\"\",\"approach-retreat\",\"104\",\"831240\",\"0.0-104.0\",\"\",\"\",\"1-1\",\"5475\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"va:sha:va\",\"Left\",\"39\",\"7\",\"5\",\"6A\",\"C1\",\"J\",\"101\"
\"\",\"\",\"approach-retreat\",\"105\",\"837045\",\"0.0-105.0\",\"\",\"\",\"1-1\",\"4294\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"sasa:ha\",\"Right\",\"39\",\"7\",\"6\",\"6A\",\"C2\",\"J\",\"102\"
\"\",\"\",\"approach-retreat\",\"106\",\"843625\",\"0.0-106.0\",\"\",\"\",\"1-1\",\"5064\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"sa:sa:za\",\"Right\",\"39\",\"7\",\"7\",\"6A\",\"C2\",\"J\",\"103\"
\"\",\"\",\"approach-retreat\",\"107\",\"849680\",\"0.0-107.0\",\"\",\"\",\"1-1\",\"4544\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"za:saha\",\"Right\",\"39\",\"7\",\"8\",\"6A\",\"C2\",\"J\",\"104\"
\"\",\"\",\"approach-retreat\",\"108\",\"855401\",\"0.0-108.0\",\"\",\"\",\"1-1\",\"4210\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"za:ha:za\",\"Left\",\"37\",\"7\",\"9\",\"6A\",\"C2\",\"J\",\"105\"
\"\",\"\",\"approach-retreat\",\"109\",\"860990\",\"0.0-109.0\",\"\",\"\",\"1-1\",\"4078\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"fa:fa:va\",\"Up\",\"40\",\"7\",\"10\",\"6A\",\"C1\",\"J\",\"106\"
\"\",\"\",\"approach-retreat\",\"110\",\"866835\",\"0.0-110.0\",\"\",\"\",\"1-1\",\"4334\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"va:fasha\",\"Down\",\"38\",\"7\",\"11\",\"6A\",\"C1\",\"J\",\"107\"
\"\",\"\",\"approach-retreat\",\"111\",\"872827\",\"0.0-111.0\",\"\",\"\",\"1-1\",\"4477\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"za:saza\",\"Left\",\"37\",\"7\",\"12\",\"6A\",\"C2\",\"J\",\"108\"
\"\",\"\",\"approach-retreat\",\"112\",\"879101\",\"0.0-112.0\",\"\",\"\",\"1-1\",\"4765\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"sahaha\",\"Up\",\"38\",\"7\",\"13\",\"6A\",\"C2\",\"J\",\"109\"
\"\",\"\",\"approach-retreat\",\"113\",\"884941\",\"0.0-113.0\",\"\",\"\",\"1-1\",\"4328\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fafa:sha\",\"Right\",\"37\",\"7\",\"14\",\"6A\",\"C1\",\"J\",\"110\"
\"\",\"\",\"approach-retreat\",\"114\",\"891121\",\"0.0-114.0\",\"\",\"\",\"1-1\",\"4670\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zahaza\",\"Down\",\"40\",\"7\",\"15\",\"6A\",\"C2\",\"J\",\"111\"
\"\",\"\",\"approach-retreat\",\"115\",\"896851\",\"0.0-115.0\",\"\",\"\",\"1-1\",\"4218\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fashasha\",\"Up\",\"40\",\"7\",\"16\",\"6A\",\"C1\",\"J\",\"112\"
\"\",\"\",\"approach-retreat\",\"116\",\"902919\",\"0.0-116.0\",\"\",\"\",\"1-1\",\"4558\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"za:ha:za\",\"Left\",\"37\",\"8\",\"1\",\"6A\",\"C2\",\"J\",\"113\"
\"\",\"\",\"approach-retreat\",\"117\",\"908722\",\"0.0-117.0\",\"\",\"\",\"1-1\",\"4291\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"vafa:sha\",\"Down\",\"38\",\"8\",\"2\",\"6A\",\"C1\",\"J\",\"114\"
\"\",\"\",\"approach-retreat\",\"118\",\"914590\",\"0.0-118.0\",\"\",\"\",\"1-1\",\"4359\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"za:saha\",\"Left\",\"37\",\"8\",\"3\",\"6A\",\"C2\",\"J\",\"115\"
\"\",\"\",\"approach-retreat\",\"119\",\"920333\",\"0.0-119.0\",\"\",\"\",\"1-1\",\"4239\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"va:fasha\",\"Left\",\"39\",\"8\",\"4\",\"6A\",\"C1\",\"J\",\"116\"
\"\",\"\",\"approach-retreat\",\"120\",\"926182\",\"0.0-120.0\",\"\",\"\",\"1-1\",\"4337\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fashasha\",\"Up\",\"40\",\"8\",\"5\",\"6A\",\"C1\",\"J\",\"117\"
\"\",\"\",\"approach-retreat\",\"121\",\"932458\",\"0.0-121.0\",\"\",\"\",\"1-1\",\"4762\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"sasa:ha\",\"Up\",\"38\",\"8\",\"6\",\"6A\",\"C2\",\"J\",\"118\"
\"\",\"\",\"approach-retreat\",\"122\",\"938152\",\"0.0-122.0\",\"\",\"\",\"1-1\",\"4189\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"fa:fa:va\",\"Right\",\"37\",\"8\",\"7\",\"6A\",\"C1\",\"J\",\"119\"
\"\",\"\",\"approach-retreat\",\"123\",\"944064\",\"0.0-123.0\",\"\",\"\",\"1-1\",\"4399\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zahaza\",\"Up\",\"38\",\"8\",\"8\",\"6A\",\"C2\",\"J\",\"120\"
\"\",\"\",\"approach-retreat\",\"124\",\"949807\",\"0.0-124.0\",\"\",\"\",\"1-1\",\"4232\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"va:fa:va\",\"Down\",\"38\",\"8\",\"9\",\"6A\",\"C1\",\"J\",\"121\"
\"\",\"\",\"approach-retreat\",\"125\",\"955488\",\"0.0-125.0\",\"\",\"\",\"1-1\",\"4171\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:ha:ha\",\"Right\",\"39\",\"8\",\"10\",\"6A\",\"C2\",\"J\",\"122\"
\"\",\"\",\"approach-retreat\",\"126\",\"961871\",\"0.0-126.0\",\"\",\"\",\"1-1\",\"4871\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"sa:sa:za\",\"Right\",\"39\",\"8\",\"11\",\"6A\",\"C2\",\"J\",\"123\"
\"\",\"\",\"approach-retreat\",\"127\",\"968121\",\"0.0-127.0\",\"\",\"\",\"1-1\",\"4739\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"za:saza\",\"Right\",\"39\",\"8\",\"12\",\"6A\",\"C2\",\"J\",\"124\"
\"\",\"\",\"approach-retreat\",\"128\",\"974017\",\"0.0-128.0\",\"\",\"\",\"1-1\",\"4384\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fafa:sha\",\"Down\",\"38\",\"8\",\"13\",\"6A\",\"C1\",\"J\",\"125\"
\"\",\"\",\"approach-retreat\",\"129\",\"979719\",\"0.0-129.0\",\"\",\"\",\"1-1\",\"4191\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"va:sha:va\",\"Up\",\"40\",\"8\",\"14\",\"6A\",\"C1\",\"J\",\"126\"
\"\",\"\",\"approach-retreat\",\"130\",\"985435\",\"0.0-130.0\",\"\",\"\",\"1-1\",\"4204\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"sahaha\",\"Left\",\"37\",\"8\",\"15\",\"6A\",\"C2\",\"J\",\"127\"
\"\",\"\",\"approach-retreat\",\"131\",\"991138\",\"0.0-131.0\",\"\",\"\",\"1-1\",\"4192\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"vasha:sha\",\"Down\",\"38\",\"8\",\"16\",\"6A\",\"C1\",\"J\",\"128\"
\"\",\"\",\"approach-retreat\",\"132\",\"996816\",\"0.0-132.0\",\"\",\"\",\"1-1\",\"4167\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"za:ha:za\",\"Left\",\"37\",\"9\",\"1\",\"6A\",\"C2\",\"J\",\"129\"
\"\",\"\",\"approach-retreat\",\"133\",\"1002491\",\"0.0-133.0\",\"\",\"\",\"1-1\",\"4165\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zahaza\",\"Right\",\"39\",\"9\",\"2\",\"6A\",\"C2\",\"J\",\"130\"
\"\",\"\",\"approach-retreat\",\"134\",\"1008876\",\"0.0-134.0\",\"\",\"\",\"1-1\",\"4874\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"fa:fa:va\",\"Right\",\"37\",\"9\",\"3\",\"6A\",\"C1\",\"J\",\"131\"
\"\",\"\",\"approach-retreat\",\"135\",\"1014982\",\"0.0-135.0\",\"\",\"\",\"1-1\",\"4597\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"za:saha\",\"Up\",\"38\",\"9\",\"4\",\"6A\",\"C2\",\"J\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"1020757\",\"0.0-136.0\",\"\",\"\",\"1-1\",\"4263\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"sa:sa:za\",\"Up\",\"38\",\"9\",\"5\",\"6A\",\"C2\",\"J\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"1027100\",\"0.0-137.0\",\"\",\"\",\"1-1\",\"4832\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fafa:sha\",\"Left\",\"39\",\"9\",\"6\",\"6A\",\"C1\",\"J\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"1032879\",\"0.0-138.0\",\"\",\"\",\"1-1\",\"4268\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"va:fasha\",\"Down\",\"38\",\"9\",\"7\",\"6A\",\"C1\",\"J\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"1039327\",\"0.0-139.0\",\"\",\"\",\"1-1\",\"4937\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:ha:ha\",\"Up\",\"38\",\"9\",\"8\",\"6A\",\"C2\",\"J\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"1045713\",\"0.0-140.0\",\"\",\"\",\"1-1\",\"4877\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"za:saza\",\"Up\",\"38\",\"9\",\"9\",\"6A\",\"C2\",\"J\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"1051428\",\"0.0-141.0\",\"\",\"\",\"1-1\",\"4211\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"vafa:sha\",\"Down\",\"38\",\"9\",\"10\",\"6A\",\"C1\",\"J\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"1057569\",\"0.0-142.0\",\"\",\"\",\"1-1\",\"4634\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"sasa:ha\",\"Right\",\"39\",\"9\",\"11\",\"6A\",\"C2\",\"J\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"1063597\",\"0.0-143.0\",\"\",\"\",\"1-1\",\"4516\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fashasha\",\"Left\",\"39\",\"9\",\"12\",\"6A\",\"C1\",\"J\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"1069365\",\"0.0-144.0\",\"\",\"\",\"1-1\",\"4257\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"vasha:sha\",\"Left\",\"39\",\"9\",\"13\",\"6A\",\"C1\",\"J\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"1075216\",\"0.0-145.0\",\"\",\"\",\"1-1\",\"4340\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"va:sha:va\",\"Down\",\"38\",\"9\",\"14\",\"6A\",\"C1\",\"J\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"1080820\",\"0.0-146.0\",\"\",\"\",\"1-1\",\"4094\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"va:fa:va\",\"Down\",\"38\",\"9\",\"15\",\"6A\",\"C1\",\"J\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"1086438\",\"0.0-147.0\",\"\",\"\",\"1-1\",\"4105\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"sahaha\",\"Right\",\"39\",\"9\",\"16\",\"6A\",\"C2\",\"J\",\"144\"
\"26231\",\"\",\"instructions\",\"148\",\"1112670\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":26231}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"1122967\",\"0.0-149.0\",\"\",\"\",\"1-1\",\"8788\",\"40\",\"1\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"zaha:za\",\"Down\",\"40\",\"1\",\"1\",\"6A\",\"C2\",\"J\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"1129384\",\"0.0-150.0\",\"\",\"\",\"1-1\",\"4908\",\"39\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"za:saha\",\"Right\",\"39\",\"1\",\"2\",\"6A\",\"C2\",\"J\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1135124\",\"0.0-151.0\",\"\",\"\",\"1-1\",\"4233\",\"37\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"fafa:sha\",\"Right\",\"37\",\"1\",\"3\",\"6A\",\"C1\",\"J\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1140924\",\"0.0-152.0\",\"\",\"\",\"1-1\",\"4291\",\"40\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"fa:fa:va\",\"Up\",\"40\",\"1\",\"4\",\"6A\",\"C1\",\"J\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1146595\",\"0.0-153.0\",\"\",\"\",\"1-1\",\"4163\",\"37\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"fashasha\",\"Right\",\"37\",\"1\",\"5\",\"6A\",\"C1\",\"J\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1154768\",\"0.0-154.0\",\"\",\"\",\"1-1\",\"6668\",\"39\",\"0\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"va:shava\",\"Right\",\"37\",\"1\",\"6\",\"6A\",\"C1\",\"J\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1161169\",\"0.0-155.0\",\"\",\"\",\"1-1\",\"4892\",\"39\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"za:saza\",\"Right\",\"39\",\"1\",\"7\",\"6A\",\"C2\",\"J\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1166916\",\"0.0-156.0\",\"\",\"\",\"1-1\",\"4239\",\"40\",\"1\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"zasa:za\",\"Down\",\"40\",\"1\",\"8\",\"6A\",\"C2\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1172680\",\"0.0-157.0\",\"\",\"\",\"1-1\",\"4256\",\"37\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"sa:ha:ha\",\"Left\",\"37\",\"1\",\"9\",\"6A\",\"C2\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1178608\",\"0.0-158.0\",\"\",\"\",\"1-1\",\"4420\",\"37\",\"1\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"sasaza\",\"Left\",\"37\",\"1\",\"10\",\"6A\",\"C2\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1184752\",\"0.0-159.0\",\"\",\"\",\"1-1\",\"4637\",\"37\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"sa:sa:za\",\"Left\",\"37\",\"1\",\"11\",\"6A\",\"C2\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1190637\",\"0.0-160.0\",\"\",\"\",\"1-1\",\"4362\",\"40\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"fa:sha:sha\",\"Up\",\"40\",\"1\",\"12\",\"6A\",\"C1\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1196472\",\"0.0-161.0\",\"\",\"\",\"1-1\",\"4328\",\"38\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"va:sha:va\",\"Down\",\"38\",\"1\",\"13\",\"6A\",\"C1\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1202253\",\"0.0-162.0\",\"\",\"\",\"1-1\",\"4272\",\"37\",\"1\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"za:ha:za\",\"Left\",\"37\",\"1\",\"14\",\"6A\",\"C2\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1208021\",\"0.0-163.0\",\"\",\"\",\"1-1\",\"4258\",\"40\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:fasha\",\"Up\",\"40\",\"1\",\"15\",\"6A\",\"C1\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1213841\",\"0.0-164.0\",\"\",\"\",\"1-1\",\"4313\",\"37\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"sahaha\",\"Left\",\"37\",\"1\",\"16\",\"6A\",\"C2\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1219681\",\"0.0-165.0\",\"\",\"\",\"1-1\",\"4328\",\"38\",\"1\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"sasa:ha\",\"Up\",\"38\",\"1\",\"17\",\"6A\",\"C2\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1225849\",\"0.0-166.0\",\"\",\"\",\"1-1\",\"4658\",\"38\",\"1\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"vasha:sha\",\"Down\",\"38\",\"1\",\"18\",\"6A\",\"C1\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1233072\",\"0.0-167.0\",\"\",\"\",\"1-1\",\"5703\",\"38\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"za:ha:ha\",\"Up\",\"38\",\"1\",\"19\",\"6A\",\"C2\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1239103\",\"0.0-168.0\",\"\",\"\",\"1-1\",\"4522\",\"39\",\"0\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"va:fasha\",\"Right\",\"37\",\"1\",\"20\",\"6A\",\"C1\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1247430\",\"0.0-169.0\",\"\",\"\",\"1-1\",\"6818\",\"40\",\"0\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"fafasha\",\"Down\",\"38\",\"1\",\"21\",\"6A\",\"C1\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1255762\",\"0.0-170.0\",\"\",\"\",\"1-1\",\"6827\",\"38\",\"0\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"vafa:sha\",\"Up\",\"40\",\"1\",\"22\",\"6A\",\"C1\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1267371\",\"0.0-171.0\",\"\",\"\",\"1-1\",\"10100\",\"38\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"va:fa:va\",\"Down\",\"38\",\"1\",\"23\",\"6A\",\"C1\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1273268\",\"0.0-172.0\",\"\",\"\",\"1-1\",\"4388\",\"37\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"zahaza\",\"Left\",\"37\",\"1\",\"24\",\"6A\",\"C2\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1279000\",\"0.0-173.0\",\"\",\"\",\"1-1\",\"4224\",\"39\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:fasha\",\"Left\",\"39\",\"2\",\"1\",\"6A\",\"C1\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1284731\",\"0.0-174.0\",\"\",\"\",\"1-1\",\"4220\",\"40\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"fa:fa:va\",\"Up\",\"40\",\"2\",\"2\",\"6A\",\"C1\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1290362\",\"0.0-175.0\",\"\",\"\",\"1-1\",\"4122\",\"39\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"sahaha\",\"Right\",\"39\",\"2\",\"3\",\"6A\",\"C2\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1299275\",\"0.0-176.0\",\"\",\"\",\"1-1\",\"7405\",\"37\",\"0\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"va:shava\",\"Left\",\"39\",\"2\",\"4\",\"6A\",\"C1\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"177\",\"1307058\",\"0.0-177.0\",\"\",\"\",\"1-1\",\"6274\",\"39\",\"0\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"vafa:sha\",\"Right\",\"37\",\"2\",\"5\",\"6A\",\"C1\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"178\",\"1315976\",\"0.0-178.0\",\"\",\"\",\"1-1\",\"7413\",\"37\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"fafasha\",\"Right\",\"37\",\"2\",\"6\",\"6A\",\"C1\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"179\",\"1321866\",\"0.0-179.0\",\"\",\"\",\"1-1\",\"4387\",\"38\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"fa:sha:sha\",\"Down\",\"38\",\"2\",\"7\",\"6A\",\"C1\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"180\",\"1327937\",\"0.0-180.0\",\"\",\"\",\"1-1\",\"4562\",\"38\",\"1\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"zasa:za\",\"Up\",\"38\",\"2\",\"8\",\"6A\",\"C2\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"181\",\"1333569\",\"0.0-181.0\",\"\",\"\",\"1-1\",\"4122\",\"37\",\"1\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"vasha:sha\",\"Right\",\"37\",\"2\",\"9\",\"6A\",\"C1\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"182\",\"1339280\",\"0.0-182.0\",\"\",\"\",\"1-1\",\"4206\",\"40\",\"1\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"sasa:ha\",\"Down\",\"40\",\"2\",\"10\",\"6A\",\"C2\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"183\",\"1345029\",\"0.0-183.0\",\"\",\"\",\"1-1\",\"4241\",\"40\",\"0\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"va:sha:va\",\"Down\",\"38\",\"2\",\"11\",\"6A\",\"C1\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"184\",\"1350995\",\"0.0-184.0\",\"\",\"\",\"1-1\",\"4457\",\"37\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"zahaza\",\"Left\",\"37\",\"2\",\"12\",\"6A\",\"C2\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"185\",\"1356806\",\"0.0-185.0\",\"\",\"\",\"1-1\",\"4302\",\"40\",\"1\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"sasaza\",\"Down\",\"40\",\"2\",\"13\",\"6A\",\"C2\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"186\",\"1362417\",\"0.0-186.0\",\"\",\"\",\"1-1\",\"4106\",\"40\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"za:saza\",\"Down\",\"40\",\"2\",\"14\",\"6A\",\"C2\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"187\",\"1369318\",\"0.0-187.0\",\"\",\"\",\"1-1\",\"5392\",\"38\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"sa:sa:za\",\"Up\",\"38\",\"2\",\"15\",\"6A\",\"C2\",\"J\",\"39\"
