"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","78","645967","0.0-78.0","","","2-5","15821","40","1","Training","Stims/Figures/44-J-10-3.bmp","ta:ka:ta","Up","40","5","11","1","P","J","75"
"","","approach-retreat","79","651562","0.0-79.0","","","2-5","4086","39","0","Training","Stims/Figures/102-C-20-4.bmp","nala:na","Left","37","5","12","1","S","J","76"
"","","approach-retreat","80","657152","0.0-80.0","","","2-5","4079","39","1","Training","Stims/Figures/57-J-0-1.bmp","ta:ka:ta","Left","39","5","13","1","P","J","77"
"","","approach-retreat","81","662891","0.0-81.0","","","2-5","4230","40","0","Training","Stims/Figures/84-C-20-2.bmp","nala:na","Up","38","5","14","1","S","J","78"
"","","approach-retreat","82","669540","0.0-82.0","","","2-5","5141","38","0","Training","Stims/Figures/139-C-20-2.bmp","nala:na","Down","40","5","15","1","S","J","79"
"","","approach-retreat","83","697460","0.0-83.0","","","2-5","26407","39","1","Training","Stims/Figures/128-J-10-3.bmp","ta:ka:ta","Left","39","5","16","1","P","J","80"
"","","approach-retreat","84","704721","0.0-84.0","","","2-5","5754","38","0","Training","Stims/Figures/44-J-10-3.bmp","ta:ka:ta","Up","40","6","1","1","P","J","81"
"","","approach-retreat","85","738836","0.0-85.0","","","2-5","32609","37","1","Training","Stims/Figures/139-J-0-2.bmp","ta:ka:ta","Right","37","6","2","1","P","J","82"
"","","approach-retreat","86","750071","0.0-86.0","","","2-5","9727","39","0","Training","Stims/Figures/102-J-10-4.bmp","ta:ka:ta","Right","37","6","3","1","P","J","83"
"","","approach-retreat","87","769247","0.0-87.0","","","2-5","17670","39","1","Training","Stims/Figures/57-J-0-1.bmp","ta:ka:ta","Left","39","6","4","1","P","J","84"
"","","approach-retreat","88","778981","0.0-88.0","","","2-5","8228","40","0","Training","Stims/Figures/87-C-20-4.bmp","nala:na","Up","38","6","5","1","S","J","85"
"","","approach-retreat","89","786629","0.0-89.0","","","2-5","6142","39","1","Training","Stims/Figures/87-J-10-4.bmp","ta:ka:ta","Left","39","6","6","1","P","J","86"
"","","approach-retreat","90","814432","0.0-90.0","","","2-5","26296","40","1","Training","Stims/Figures/128-J-10-3.bmp","ta:ka:ta","Up","40","6","7","1","P","J","87"
"","","approach-retreat","91","838904","0.0-91.0","","","2-5","22965","38","0","Training","Stims/Figures/57-C-30-1.bmp","nala:na","Down","40","6","8","1","S","J","88"
"","","approach-retreat","92","844636","0.0-92.0","","","2-5","4226","39","0","Training","Stims/Figures/44-C-30-3.bmp","nala:na","Left","37","6","9","1","S","J","89"
"","","approach-retreat","93","879486","0.0-93.0","","","2-5","33345","39","0","Training","Stims/Figures/93-J-0-1.bmp","ta:ka:ta","Right","37","6","10","1","P","J","90"
"","","approach-retreat","94","897344","0.0-94.0","","","2-5","16351","37","1","Training","Stims/Figures/93-C-30-1.bmp","nala:na","Left","37","6","11","1","S","J","91"
"","","approach-retreat","95","908420","0.0-95.0","","","2-5","9570","39","1","Training","Stims/Figures/102-C-20-4.bmp","nala:na","Right","39","6","12","1","S","J","92"
"","","approach-retreat","96","918249","0.0-96.0","","","2-5","8320","40","0","Training","Stims/Figures/84-J-0-2.bmp","ta:ka:ta","Down","38","6","13","1","P","J","93"
"","","approach-retreat","97","948340","0.0-97.0","","","2-5","28584","40","1","Training","Stims/Figures/128-C-30-3.bmp","nala:na","Down","40","6","14","1","S","J","94"
"","","approach-retreat","98","965640","0.0-98.0","","","2-5","15795","38","0","Training","Stims/Figures/84-C-20-2.bmp","nala:na","Down","40","6","15","1","S","J","95"
"","","approach-retreat","99","971602","0.0-99.0","","","2-5","4456","40","0","Training","Stims/Figures/139-C-20-2.bmp","nala:na","Up","38","6","16","1","S","J","96"
"","","approach-retreat","100","980116","0.0-100.0","","","2-5","7009","39","1","Training","Stims/Figures/84-C-20-2.bmp","nala:na","Right","39","7","1","1","S","J","97"
"","","approach-retreat","101","988414","0.0-101.0","","","2-5","6791","37","0","Training","Stims/Figures/84-J-0-2.bmp","ta:ka:ta","Left","39","7","2","1","P","J","98"
"","","approach-retreat","102","993597","0.0-102.0","","","2-5","3677","38","0","Training","Stims/Figures/57-C-30-1.bmp","nala:na","Down","40","7","3","1","S","J","99"
"","","approach-retreat","103","998796","0.0-103.0","","","2-5","3690","39","1","Training","Stims/Figures/93-C-30-1.bmp","nala:na","Right","39","7","4","1","S","J","100"
