\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"12\",\"194632\",\"0.0-12.0\",\"\",\"\",\"1-1\",\"4045\",\"40\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:sa:ha\",\"Up\",\"38\",\"1\",\"9\",\"6B\",\"C2\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"200371\",\"0.0-13.0\",\"\",\"\",\"1-1\",\"4233\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"sahaza\",\"Right\",\"39\",\"1\",\"10\",\"6B\",\"C2\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"206171\",\"0.0-14.0\",\"\",\"\",\"1-1\",\"4290\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"zasa:za\",\"Right\",\"39\",\"1\",\"11\",\"6B\",\"C2\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"211687\",\"0.0-15.0\",\"\",\"\",\"1-1\",\"4003\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"vafa:sha\",\"Up\",\"40\",\"1\",\"12\",\"6B\",\"C1\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"221553\",\"0.0-16.0\",\"\",\"\",\"1-1\",\"8353\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"zaha:za\",\"Down\",\"40\",\"1\",\"13\",\"6B\",\"C2\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"228423\",\"0.0-17.0\",\"\",\"\",\"1-1\",\"5353\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"va:fa:va\",\"Right\",\"37\",\"1\",\"14\",\"6B\",\"C1\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"235205\",\"0.0-18.0\",\"\",\"\",\"1-1\",\"5272\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"saha:za\",\"Down\",\"40\",\"1\",\"15\",\"6B\",\"C2\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"240691\",\"0.0-19.0\",\"\",\"\",\"1-1\",\"3974\",\"38\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"sasaza\",\"Down\",\"40\",\"1\",\"16\",\"6B\",\"C2\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"246605\",\"0.0-20.0\",\"\",\"\",\"1-1\",\"4405\",\"37\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"vafa:sha\",\"Left\",\"39\",\"2\",\"1\",\"6B\",\"C1\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"252491\",\"0.0-21.0\",\"\",\"\",\"1-1\",\"4372\",\"40\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"zasa:za\",\"Up\",\"38\",\"2\",\"2\",\"6B\",\"C2\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"258521\",\"0.0-22.0\",\"\",\"\",\"1-1\",\"4517\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"fa:fava\",\"Right\",\"37\",\"2\",\"3\",\"6B\",\"C1\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"265381\",\"0.0-23.0\",\"\",\"\",\"1-1\",\"5348\",\"37\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"zaha:za\",\"Right\",\"39\",\"2\",\"4\",\"6B\",\"C2\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"271043\",\"0.0-24.0\",\"\",\"\",\"1-1\",\"4152\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"vafasha\",\"Up\",\"40\",\"2\",\"5\",\"6B\",\"C1\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"276882\",\"0.0-25.0\",\"\",\"\",\"1-1\",\"4327\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"za:saha\",\"Down\",\"40\",\"2\",\"6\",\"6B\",\"C2\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"283070\",\"0.0-26.0\",\"\",\"\",\"1-1\",\"4678\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"sasaza\",\"Right\",\"39\",\"2\",\"7\",\"6B\",\"C2\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"288828\",\"0.0-27.0\",\"\",\"\",\"1-1\",\"4244\",\"40\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"sahaza\",\"Up\",\"38\",\"2\",\"8\",\"6B\",\"C2\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"294905\",\"0.0-28.0\",\"\",\"\",\"1-1\",\"4563\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"zasaza\",\"Left\",\"37\",\"2\",\"9\",\"6B\",\"C2\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"300693\",\"0.0-29.0\",\"\",\"\",\"1-1\",\"4256\",\"37\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"vafa:va\",\"Left\",\"39\",\"2\",\"10\",\"6B\",\"C1\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"306756\",\"0.0-30.0\",\"\",\"\",\"1-1\",\"4553\",\"40\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:sa:ha\",\"Up\",\"38\",\"2\",\"11\",\"6B\",\"C2\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"312803\",\"0.0-31.0\",\"\",\"\",\"1-1\",\"4540\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"va:fa:va\",\"Down\",\"38\",\"2\",\"12\",\"6B\",\"C1\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"318864\",\"0.0-32.0\",\"\",\"\",\"1-1\",\"4550\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"saha:za\",\"Left\",\"37\",\"2\",\"13\",\"6B\",\"C2\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"325273\",\"0.0-33.0\",\"\",\"\",\"1-1\",\"4901\",\"40\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"fa:sha:sha\",\"Down\",\"38\",\"2\",\"14\",\"6B\",\"C1\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"331504\",\"0.0-34.0\",\"\",\"\",\"1-1\",\"4714\",\"39\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"va:sha:sha\",\"Right\",\"37\",\"2\",\"15\",\"6B\",\"C1\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"337635\",\"0.0-35.0\",\"\",\"\",\"1-1\",\"4618\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"va:shasha\",\"Down\",\"38\",\"2\",\"16\",\"6B\",\"C1\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"343331\",\"0.0-36.0\",\"\",\"\",\"1-1\",\"4188\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"zasa:za\",\"Left\",\"37\",\"3\",\"1\",\"6B\",\"C2\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"349312\",\"0.0-37.0\",\"\",\"\",\"1-1\",\"4466\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"vafa:va\",\"Left\",\"39\",\"3\",\"2\",\"6B\",\"C1\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"355123\",\"0.0-38.0\",\"\",\"\",\"1-1\",\"4288\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"va:shasha\",\"Down\",\"38\",\"3\",\"3\",\"6B\",\"C1\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"360801\",\"0.0-39.0\",\"\",\"\",\"1-1\",\"4166\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"saha:za\",\"Left\",\"37\",\"3\",\"4\",\"6B\",\"C2\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"366768\",\"0.0-40.0\",\"\",\"\",\"1-1\",\"4460\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"zaha:za\",\"Right\",\"39\",\"3\",\"5\",\"6B\",\"C2\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"373096\",\"0.0-41.0\",\"\",\"\",\"1-1\",\"4817\",\"37\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"zasaza\",\"Right\",\"39\",\"3\",\"6\",\"6B\",\"C2\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"379015\",\"0.0-42.0\",\"\",\"\",\"1-1\",\"4407\",\"39\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"vafasha\",\"Right\",\"37\",\"3\",\"7\",\"6B\",\"C1\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"385254\",\"0.0-43.0\",\"\",\"\",\"1-1\",\"4730\",\"37\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"va:fa:va\",\"Left\",\"39\",\"3\",\"8\",\"6B\",\"C1\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"390782\",\"0.0-44.0\",\"\",\"\",\"1-1\",\"4018\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:sa:ha\",\"Up\",\"38\",\"3\",\"9\",\"6B\",\"C2\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"397133\",\"0.0-45.0\",\"\",\"\",\"1-1\",\"4838\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"sahaza\",\"Right\",\"39\",\"3\",\"10\",\"6B\",\"C2\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"402606\",\"0.0-46.0\",\"\",\"\",\"1-1\",\"3966\",\"38\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"fa:sha:sha\",\"Up\",\"40\",\"3\",\"11\",\"6B\",\"C1\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"408885\",\"0.0-47.0\",\"\",\"\",\"1-1\",\"4762\",\"38\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"sasaza\",\"Down\",\"40\",\"3\",\"12\",\"6B\",\"C2\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"414778\",\"0.0-48.0\",\"\",\"\",\"1-1\",\"4379\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"va:sha:sha\",\"Down\",\"38\",\"3\",\"13\",\"6B\",\"C1\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"420400\",\"0.0-49.0\",\"\",\"\",\"1-1\",\"4109\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"fa:fava\",\"Down\",\"38\",\"3\",\"14\",\"6B\",\"C1\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"425816\",\"0.0-50.0\",\"\",\"\",\"1-1\",\"3907\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"vafa:sha\",\"Up\",\"40\",\"3\",\"15\",\"6B\",\"C1\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"431417\",\"0.0-51.0\",\"\",\"\",\"1-1\",\"4090\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"za:saha\",\"Up\",\"38\",\"3\",\"16\",\"6B\",\"C2\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"437418\",\"0.0-52.0\",\"\",\"\",\"1-1\",\"4491\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"vafa:sha\",\"Down\",\"38\",\"4\",\"1\",\"6B\",\"C1\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"443639\",\"0.0-53.0\",\"\",\"\",\"1-1\",\"4711\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"za:saha\",\"Right\",\"39\",\"4\",\"2\",\"6B\",\"C2\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"450941\",\"0.0-54.0\",\"\",\"\",\"1-1\",\"5787\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"zasaza\",\"Up\",\"38\",\"4\",\"3\",\"6B\",\"C2\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"456541\",\"0.0-55.0\",\"\",\"\",\"1-1\",\"4093\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"zasa:za\",\"Left\",\"37\",\"4\",\"4\",\"6B\",\"C2\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"462337\",\"0.0-56.0\",\"\",\"\",\"1-1\",\"4286\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"zaha:za\",\"Down\",\"40\",\"4\",\"5\",\"6B\",\"C2\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"467993\",\"0.0-57.0\",\"\",\"\",\"1-1\",\"4138\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"saha:za\",\"Left\",\"37\",\"4\",\"6\",\"6B\",\"C2\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"473636\",\"0.0-58.0\",\"\",\"\",\"1-1\",\"4131\",\"40\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"vafa:va\",\"Down\",\"38\",\"4\",\"7\",\"6B\",\"C1\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"479474\",\"0.0-59.0\",\"\",\"\",\"1-1\",\"4316\",\"38\",\"0\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"va:shasha\",\"Up\",\"40\",\"4\",\"8\",\"6B\",\"C1\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"485197\",\"0.0-60.0\",\"\",\"\",\"1-1\",\"4214\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"sasaza\",\"Right\",\"39\",\"4\",\"9\",\"6B\",\"C2\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"490781\",\"0.0-61.0\",\"\",\"\",\"1-1\",\"4075\",\"37\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"vafasha\",\"Left\",\"39\",\"4\",\"10\",\"6B\",\"C1\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"496669\",\"0.0-62.0\",\"\",\"\",\"1-1\",\"4379\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"fa:sha:sha\",\"Up\",\"40\",\"4\",\"11\",\"6B\",\"C1\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"502302\",\"0.0-63.0\",\"\",\"\",\"1-1\",\"4125\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"va:sha:sha\",\"Up\",\"40\",\"4\",\"12\",\"6B\",\"C1\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"508095\",\"0.0-64.0\",\"\",\"\",\"1-1\",\"4278\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"sahaza\",\"Down\",\"40\",\"4\",\"13\",\"6B\",\"C2\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"513847\",\"0.0-65.0\",\"\",\"\",\"1-1\",\"4242\",\"39\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"fa:fava\",\"Right\",\"37\",\"4\",\"14\",\"6B\",\"C1\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"520282\",\"0.0-66.0\",\"\",\"\",\"1-1\",\"4921\",\"39\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"va:fa:va\",\"Right\",\"37\",\"4\",\"15\",\"6B\",\"C1\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"527709\",\"0.0-67.0\",\"\",\"\",\"1-1\",\"5914\",\"39\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:sa:ha\",\"Left\",\"37\",\"4\",\"16\",\"6B\",\"C2\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"535023\",\"0.0-68.0\",\"\",\"\",\"1-1\",\"5802\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:sa:ha\",\"Right\",\"39\",\"5\",\"1\",\"6B\",\"C2\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"541173\",\"0.0-69.0\",\"\",\"\",\"1-1\",\"4642\",\"38\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"va:sha:sha\",\"Up\",\"40\",\"5\",\"2\",\"6B\",\"C1\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"546913\",\"0.0-70.0\",\"\",\"\",\"1-1\",\"4233\",\"37\",\"0\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"za:saha\",\"Right\",\"39\",\"5\",\"3\",\"6B\",\"C2\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"553147\",\"0.0-71.0\",\"\",\"\",\"1-1\",\"4721\",\"40\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"va:fa:va\",\"Down\",\"38\",\"5\",\"4\",\"6B\",\"C1\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"559667\",\"0.0-72.0\",\"\",\"\",\"1-1\",\"5012\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"zasa:za\",\"Left\",\"37\",\"5\",\"5\",\"6B\",\"C2\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"565394\",\"0.0-73.0\",\"\",\"\",\"1-1\",\"4213\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"zaha:za\",\"Right\",\"39\",\"5\",\"6\",\"6B\",\"C2\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"570971\",\"0.0-74.0\",\"\",\"\",\"1-1\",\"4069\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"saha:za\",\"Left\",\"37\",\"5\",\"7\",\"6B\",\"C2\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"576710\",\"0.0-75.0\",\"\",\"\",\"1-1\",\"4231\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"va:shasha\",\"Up\",\"40\",\"5\",\"8\",\"6B\",\"C1\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"583213\",\"0.0-76.0\",\"\",\"\",\"1-1\",\"4986\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"vafa:sha\",\"Down\",\"38\",\"5\",\"9\",\"6B\",\"C1\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"589787\",\"0.0-77.0\",\"\",\"\",\"1-1\",\"5062\",\"39\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"sahaza\",\"Left\",\"37\",\"5\",\"10\",\"6B\",\"C2\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"595728\",\"0.0-78.0\",\"\",\"\",\"1-1\",\"4429\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"zasaza\",\"Up\",\"38\",\"5\",\"11\",\"6B\",\"C2\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"601472\",\"0.0-79.0\",\"\",\"\",\"1-1\",\"4229\",\"40\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"vafa:va\",\"Down\",\"38\",\"5\",\"12\",\"6B\",\"C1\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"607174\",\"0.0-80.0\",\"\",\"\",\"1-1\",\"4189\",\"40\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"fa:fava\",\"Down\",\"38\",\"5\",\"13\",\"6B\",\"C1\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"614169\",\"0.0-81.0\",\"\",\"\",\"1-1\",\"5480\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"vafasha\",\"Up\",\"40\",\"5\",\"14\",\"6B\",\"C1\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"619742\",\"0.0-82.0\",\"\",\"\",\"1-1\",\"4067\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"sasaza\",\"Left\",\"37\",\"5\",\"15\",\"6B\",\"C2\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"625595\",\"0.0-83.0\",\"\",\"\",\"1-1\",\"4341\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"fa:sha:sha\",\"Right\",\"37\",\"5\",\"16\",\"6B\",\"C1\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"631364\",\"0.0-84.0\",\"\",\"\",\"1-1\",\"4254\",\"38\",\"0\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"saha:za\",\"Down\",\"40\",\"6\",\"1\",\"6B\",\"C2\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"637036\",\"0.0-85.0\",\"\",\"\",\"1-1\",\"4165\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"va:fa:va\",\"Left\",\"39\",\"6\",\"2\",\"6B\",\"C1\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"643051\",\"0.0-86.0\",\"\",\"\",\"1-1\",\"4505\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"fa:sha:sha\",\"Up\",\"40\",\"6\",\"3\",\"6B\",\"C1\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"648901\",\"0.0-87.0\",\"\",\"\",\"1-1\",\"4335\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"vafa:va\",\"Right\",\"37\",\"6\",\"4\",\"6B\",\"C1\",\"C\",\"84\"
