"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"1927","32","text","0","1935","0.0-0.0-0.0","","","","","","","","","","","","","","","","",""
"945","","instructions","1","2885","0.0-1.0","[{""page_index"":0,""viewing_time"":943}]","","","","","","","","","","","","","","","",""
"9945","","survey-multi-choice","2","12871","0.0-2.0","","{""Q0"":""Da"",""Q1"":""Da"",""Q2"":""Da"",""Q3"":""Da"",""Q4"":""Da"",""Q5"":""Da""}","","","","","","","","","","","","","","",""
"","","bio","3","18400","0.0-3.0","","{""age"":""19"",""gender"":""f"",""specify"":""""}","","","","","","","","","","","","","","",""
"","","approach-retreat","4","24116","0.0-4.0","","","2-2","4207","38","0","Training","Stims/Figures/86-J-0-1.bmp","taka:ta","Up","40","1","1","7","P","J","1"
"","","approach-retreat","5","29898","0.0-5.0","","","2-2","4264","40","0","Training","Stims/Figures/118-J-0-2.bmp","tapa:ka","Down","38","1","2","7","P","J","2"
"","","approach-retreat","6","35488","0.0-6.0","","","2-2","4073","39","0","Training","Stims/Figures/100-J-10-3.bmp","malana","Right","37","1","3","7","S","J","3"
"","","approach-retreat","7","41328","0.0-7.0","","","2-2","4327","38","1","Training","Stims/Figures/57-C-30-1.bmp","pa:kaka","Up","38","1","4","7","P","J","4"
"","","approach-retreat","8","46997","0.0-8.0","","","2-2","4155","37","1","Training","Stims/Figures/19-C-20-4.bmp","na:ma:la","Left","37","1","5","7","S","J","5"
"","","approach-retreat","9","52632","0.0-9.0","","","2-2","4128","38","1","Training","Stims/Figures/86-C-30-1.bmp","ta:kaka","Up","38","1","6","7","P","J","6"
"","","approach-retreat","10","58188","0.0-10.0","","","2-2","4040","39","1","Training","Stims/Figures/111-C-30-3.bmp","nala:la","Right","39","1","7","7","S","J","7"
"","","approach-retreat","11","63564","0.0-11.0","","","2-2","3860","38","1","Training","Stims/Figures/102-C-20-4.bmp","namala","Up","38","1","8","7","S","J","8"
"","","approach-retreat","12","69113","0.0-12.0","","","2-2","4040","39","0","Training","Stims/Figures/57-J-0-1.bmp","ta:pa:ta","Right","37","1","9","7","P","J","9"
"","","approach-retreat","13","74761","0.0-13.0","","","2-2","4130","38","1","Training","Stims/Figures/84-J-0-2.bmp","pa:pa:ka","Down","38","1","10","7","P","J","10"
"","","approach-retreat","14","80279","0.0-14.0","","","2-2","4000","37","0","Training","Stims/Figures/102-J-10-4.bmp","ma:ma:na","Left","39","1","11","7","S","J","11"
"","","approach-retreat","15","85874","0.0-15.0","","","2-2","4086","39","0","Training","Stims/Figures/118-C-20-2.bmp","tapaka","Left","37","1","12","7","P","J","12"
"","","approach-retreat","16","91391","0.0-16.0","","","2-2","4004","39","0","Training","Stims/Figures/84-C-20-2.bmp","ta:pa:ka","Left","37","1","13","7","P","J","13"
"","","approach-retreat","17","97177","0.0-17.0","","","2-2","4269","38","1","Training","Stims/Figures/111-J-10-3.bmp","na:mana","Down","38","1","14","7","S","J","14"
"","","approach-retreat","18","102722","0.0-18.0","","","2-2","4032","38","0","Training","Stims/Figures/100-C-30-3.bmp","namana","Down","40","1","15","7","S","J","15"
"","","approach-retreat","19","108314","0.0-19.0","","","2-2","4073","39","0","Training","Stims/Figures/19-J-10-4.bmp","mala:la","Right","37","1","16","7","S","J","16"
"","","approach-retreat","20","114081","0.0-20.0","","","2-2","4252","38","0","Training","Stims/Figures/84-J-0-2.bmp","pa:pa:ka","Up","40","2","1","7","P","J","17"
"","","approach-retreat","21","119859","0.0-21.0","","","2-2","4265","39","1","Training","Stims/Figures/118-C-20-2.bmp","tapaka","Right","39","2","2","7","P","J","18"
"","","approach-retreat","22","125452","0.0-22.0","","","2-2","4085","38","1","Training","Stims/Figures/57-C-30-1.bmp","pa:kaka","Up","38","2","3","7","P","J","19"
"","","approach-retreat","23","131051","0.0-23.0","","","2-2","4085","38","0","Training","Stims/Figures/86-C-30-1.bmp","ta:kaka","Down","40","2","4","7","P","J","20"
"","","approach-retreat","24","136520","0.0-24.0","","","2-2","3950","39","0","Training","Stims/Figures/57-J-0-1.bmp","ta:pa:ta","Right","37","2","5","7","P","J","21"
"","","approach-retreat","25","142130","0.0-25.0","","","2-2","4095","37","1","Training","Stims/Figures/19-J-10-4.bmp","mala:la","Right","37","2","6","7","S","J","22"
"","","approach-retreat","26","147721","0.0-26.0","","","2-2","4074","38","1","Training","Stims/Figures/102-J-10-4.bmp","ma:ma:na","Down","38","2","7","7","S","J","23"
"","","approach-retreat","27","153172","0.0-27.0","","","2-2","3935","38","0","Training","Stims/Figures/86-J-0-1.bmp","taka:ta","Up","40","2","8","7","P","J","24"
"","","approach-retreat","28","158745","0.0-28.0","","","2-2","4060","40","1","Training","Stims/Figures/84-C-20-2.bmp","ta:pa:ka","Down","40","2","9","7","P","J","25"
"","","approach-retreat","29","164311","0.0-29.0","","","2-2","4049","39","0","Training","Stims/Figures/111-J-10-3.bmp","na:mana","Right","37","2","10","7","S","J","26"
"","","approach-retreat","30","169890","0.0-30.0","","","2-2","4065","38","1","Training","Stims/Figures/102-C-20-4.bmp","namala","Up","38","2","11","7","S","J","27"
"","","approach-retreat","31","175483","0.0-31.0","","","2-2","4083","38","0","Training","Stims/Figures/19-C-20-4.bmp","na:ma:la","Down","40","2","12","7","S","J","28"
"","","approach-retreat","32","181103","0.0-32.0","","","2-2","4099","39","0","Training","Stims/Figures/100-C-30-3.bmp","namana","Left","37","2","13","7","S","J","29"
"","","approach-retreat","33","187093","0.0-33.0","","","2-2","4482","37","0","Training","Stims/Figures/100-J-10-3.bmp","malana","Left","39","2","14","7","S","J","30"
"","","approach-retreat","34","192840","0.0-34.0","","","2-2","4232","39","0","Training","Stims/Figures/111-C-30-3.bmp","nala:la","Left","37","2","15","7","S","J","31"
"","","approach-retreat","35","198621","0.0-35.0","","","2-2","4262","39","1","Training","Stims/Figures/118-J-0-2.bmp","tapa:ka","Left","39","2","16","7","P","J","32"
"","","approach-retreat","36","204201","0.0-36.0","","","2-2","4071","38","0","Training","Stims/Figures/102-C-20-4.bmp","namala","Down","40","3","1","7","S","J","33"
"","","approach-retreat","37","209830","0.0-37.0","","","2-2","4117","38","1","Training","Stims/Figures/118-C-20-2.bmp","tapaka","Up","38","3","2","7","P","J","34"
"","","approach-retreat","38","215426","0.0-38.0","","","2-2","4081","38","1","Training","Stims/Figures/86-C-30-1.bmp","ta:kaka","Up","38","3","3","7","P","J","35"
"","","approach-retreat","39","221056","0.0-39.0","","","2-2","4119","39","1","Training","Stims/Figures/84-C-20-2.bmp","ta:pa:ka","Right","39","3","4","7","P","J","36"
"","","approach-retreat","40","226630","0.0-40.0","","","2-2","4059","39","1","Training","Stims/Figures/100-C-30-3.bmp","namana","Right","39","3","5","7","S","J","37"
"","","approach-retreat","41","232230","0.0-41.0","","","2-2","4082","37","0","Training","Stims/Figures/102-J-10-4.bmp","ma:ma:na","Left","39","3","6","7","S","J","38"
"","","approach-retreat","42","237830","0.0-42.0","","","2-2","4085","38","0","Training","Stims/Figures/86-J-0-1.bmp","taka:ta","Up","40","3","7","7","P","J","39"
"","","approach-retreat","43","243385","0.0-43.0","","","2-2","4041","39","0","Training","Stims/Figures/84-J-0-2.bmp","pa:pa:ka","Right","37","3","8","7","P","J","40"
"","","approach-retreat","44","248925","0.0-44.0","","","2-2","4024","38","1","Training","Stims/Figures/19-J-10-4.bmp","mala:la","Down","38","3","9","7","S","J","41"
"","","approach-retreat","45","254583","0.0-45.0","","","2-2","4139","39","1","Training","Stims/Figures/111-J-10-3.bmp","na:mana","Left","39","3","10","7","S","J","42"
"","","approach-retreat","46","260183","0.0-46.0","","","2-2","4083","39","0","Training","Stims/Figures/57-J-0-1.bmp","ta:pa:ta","Right","37","3","11","7","P","J","43"
"","","approach-retreat","47","265748","0.0-47.0","","","2-2","4049","37","1","Training","Stims/Figures/57-C-30-1.bmp","pa:kaka","Left","37","3","12","7","P","J","44"
"","","approach-retreat","48","271490","0.0-48.0","","","2-2","4228","38","0","Training","Stims/Figures/111-C-30-3.bmp","nala:la","Down","40","3","13","7","S","J","45"
"","","approach-retreat","49","277078","0.0-49.0","","","2-2","4077","39","1","Training","Stims/Figures/118-J-0-2.bmp","tapa:ka","Left","39","3","14","7","P","J","46"
"","","approach-retreat","50","282650","0.0-50.0","","","2-2","4056","38","0","Training","Stims/Figures/19-C-20-4.bmp","na:ma:la","Down","40","3","15","7","S","J","47"
"","","approach-retreat","51","288158","0.0-51.0","","","2-2","3996","38","0","Training","Stims/Figures/100-J-10-3.bmp","malana","Up","40","3","16","7","S","J","48"
"","","approach-retreat","52","293807","0.0-52.0","","","2-2","4128","38","0","Training","Stims/Figures/57-J-0-1.bmp","ta:pa:ta","Up","40","4","1","7","P","J","49"
"","","approach-retreat","53","300063","0.0-53.0","","","2-2","4739","40","0","Training","Stims/Figures/19-J-10-4.bmp","mala:la","Down","38","4","2","7","S","J","50"
"","","approach-retreat","54","305656","0.0-54.0","","","2-2","4076","38","1","Training","Stims/Figures/84-C-20-2.bmp","ta:pa:ka","Up","38","4","3","7","P","J","51"
"","","approach-retreat","55","311580","0.0-55.0","","","2-2","4410","38","0","Training","Stims/Figures/118-C-20-2.bmp","tapaka","Down","40","4","4","7","P","J","52"
"","","approach-retreat","56","317070","0.0-56.0","","","2-2","3971","39","0","Training","Stims/Figures/84-J-0-2.bmp","pa:pa:ka","Right","37","4","5","7","P","J","53"
"","","approach-retreat","57","322668","0.0-57.0","","","2-2","4089","37","1","Training","Stims/Figures/86-C-30-1.bmp","ta:kaka","Left","37","4","6","7","P","J","54"
"","","approach-retreat","58","328396","0.0-58.0","","","2-2","4211","38","0","Training","Stims/Figures/111-C-30-3.bmp","nala:la","Down","40","4","7","7","S","J","55"
"","","approach-retreat","59","334075","0.0-59.0","","","2-2","4169","40","1","Training","Stims/Figures/19-C-20-4.bmp","na:ma:la","Down","40","4","8","7","S","J","56"
"","","approach-retreat","60","339863","0.0-60.0","","","2-2","4281","38","1","Training","Stims/Figures/102-C-20-4.bmp","namala","Up","38","4","9","7","S","J","57"
"","","approach-retreat","61","345454","0.0-61.0","","","2-2","4079","39","0","Training","Stims/Figures/86-J-0-1.bmp","taka:ta","Right","37","4","10","7","P","J","58"
"","","approach-retreat","62","351212","0.0-62.0","","","2-2","4239","37","0","Training","Stims/Figures/111-J-10-3.bmp","na:mana","Left","39","4","11","7","S","J","59"
"","","approach-retreat","63","357122","0.0-63.0","","","2-2","4395","39","1","Training","Stims/Figures/100-C-30-3.bmp","namana","Right","39","4","12","7","S","J","60"
"","","approach-retreat","64","362759","0.0-64.0","","","2-2","4126","38","0","Training","Stims/Figures/118-J-0-2.bmp","tapa:ka","Up","40","4","13","7","P","J","61"
"","","approach-retreat","65","368349","0.0-65.0","","","2-2","4079","39","0","Training","Stims/Figures/57-C-30-1.bmp","pa:kaka","Left","37","4","14","7","P","J","62"
"","","approach-retreat","66","374467","0.0-66.0","","","2-2","4602","39","0","Training","Stims/Figures/102-J-10-4.bmp","ma:ma:na","Right","37","4","15","7","S","J","63"
"","","approach-retreat","67","380309","0.0-67.0","","","2-2","4327","39","1","Training","Stims/Figures/100-J-10-3.bmp","malana","Left","39","4","16","7","S","J","64"
"","","approach-retreat","68","386177","0.0-68.0","","","2-2","4345","38","1","Training","Stims/Figures/100-J-10-3.bmp","malana","Down","38","5","1","7","S","J","65"
"","","approach-retreat","69","391815","0.0-69.0","","","2-2","4125","38","0","Training","Stims/Figures/86-J-0-1.bmp","taka:ta","Up","40","5","2","7","P","J","66"
"","","approach-retreat","70","397400","0.0-70.0","","","2-2","4068","39","1","Training","Stims/Figures/100-C-30-3.bmp","namana","Right","39","5","3","7","S","J","67"
"","","approach-retreat","71","403054","0.0-71.0","","","2-2","4145","38","1","Training","Stims/Figures/111-J-10-3.bmp","na:mana","Down","38","5","4","7","S","J","68"
"","","approach-retreat","72","409299","0.0-72.0","","","2-2","4730","38","1","Training","Stims/Figures/19-J-10-4.bmp","mala:la","Down","38","5","5","7","S","J","69"
"","","approach-retreat","73","414871","0.0-73.0","","","2-2","4056","38","0","Training","Stims/Figures/86-C-30-1.bmp","ta:kaka","Down","40","5","6","7","P","J","70"
"","","approach-retreat","74","420553","0.0-74.0","","","2-2","4169","38","0","Training","Stims/Figures/57-J-0-1.bmp","ta:pa:ta","Up","40","5","7","7","P","J","71"
"","","approach-retreat","75","426201","0.0-75.0","","","2-2","4132","39","0","Training","Stims/Figures/57-C-30-1.bmp","pa:kaka","Left","37","5","8","7","P","J","72"
"","","approach-retreat","76","432039","0.0-76.0","","","2-2","4324","39","0","Training","Stims/Figures/19-C-20-4.bmp","na:ma:la","Left","37","5","9","7","S","J","73"
"","","approach-retreat","77","437858","0.0-77.0","","","2-2","4313","38","1","Training","Stims/Figures/111-C-30-3.bmp","nala:la","Up","38","5","10","7","S","J","74"
"","","approach-retreat","78","443464","0.0-78.0","","","2-2","4092","39","0","Training","Stims/Figures/102-C-20-4.bmp","namala","Left","37","5","11","7","S","J","75"
"","","approach-retreat","79","449036","0.0-79.0","","","2-2","4060","39","1","Training","Stims/Figures/84-C-20-2.bmp","ta:pa:ka","Right","39","5","12","7","P","J","76"
"","","approach-retreat","80","454568","0.0-80.0","","","2-2","4011","39","0","Training","Stims/Figures/84-J-0-2.bmp","pa:pa:ka","Right","37","5","13","7","P","J","77"
"","","approach-retreat","81","460736","0.0-81.0","","","2-2","4652","39","0","Training","Stims/Figures/118-J-0-2.bmp","tapa:ka","Right","37","5","14","7","P","J","78"
"","","approach-retreat","82","466413","0.0-82.0","","","2-2","4170","37","1","Training","Stims/Figures/118-C-20-2.bmp","tapaka","Left","37","5","15","7","P","J","79"
"","","approach-retreat","83","471972","0.0-83.0","","","2-2","4046","38","0","Training","Stims/Figures/102-J-10-4.bmp","ma:ma:na","Up","40","5","16","7","S","J","80"
"","","approach-retreat","84","477477","0.0-84.0","","","2-2","3997","39","0","Training","Stims/Figures/57-J-0-1.bmp","ta:pa:ta","Right","37","6","1","7","P","J","81"
"","","approach-retreat","85","482910","0.0-85.0","","","2-2","3916","38","1","Training","Stims/Figures/86-J-0-1.bmp","taka:ta","Down","38","6","2","7","P","J","82"
"","","approach-retreat","86","488359","0.0-86.0","","","2-2","3938","38","1","Training","Stims/Figures/100-J-10-3.bmp","malana","Down","38","6","3","7","S","J","83"
"","","approach-retreat","87","493926","0.0-87.0","","","2-2","4049","38","0","Training","Stims/Figures/102-J-10-4.bmp","ma:ma:na","Up","40","6","4","7","S","J","84"
"","","approach-retreat","88","499547","0.0-88.0","","","2-2","4106","39","0","Training","Stims/Figures/102-C-20-4.bmp","namala","Left","37","6","5","7","S","J","85"
"","","approach-retreat","89","505278","0.0-89.0","","","2-2","4215","39","1","Training","Stims/Figures/57-C-30-1.bmp","pa:kaka","Right","39","6","6","7","P","J","86"
"","","approach-retreat","90","510832","0.0-90.0","","","2-2","4037","39","1","Training","Stims/Figures/19-C-20-4.bmp","na:ma:la","Right","39","6","7","7","S","J","87"
"","","approach-retreat","91","516408","0.0-91.0","","","2-2","4066","39","0","Training","Stims/Figures/84-C-20-2.bmp","ta:pa:ka","Left","37","6","8","7","P","J","88"
"","","approach-retreat","92","521966","0.0-92.0","","","2-2","4046","39","0","Training","Stims/Figures/111-J-10-3.bmp","na:mana","Right","37","6","9","7","S","J","89"
