"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"69781","32","text","0","69792","0.0-0.0-0.0","","","","","","","","","","","","","","","","",""
"3933","","instructions","1","73730","0.0-1.0","[{""page_index"":0,""viewing_time"":3931}]","","","","","","","","","","","","","","","",""
"31941","","survey-multi-choice","2","105699","0.0-2.0","","{""Q0"":""Da"",""Q1"":""Da"",""Q2"":""Da"",""Q3"":""Da"",""Q4"":""Da"",""Q5"":""Da""}","","","","","","","","","","","","","","",""
"","","bio","3","114939","0.0-3.0","","{""age"":""20"",""gender"":""f"",""specify"":""""}","","","","","","","","","","","","","","",""
"","","approach-retreat","4","127471","0.0-4.0","","","1-1","11017","40","1","Training","Stims/Figures/118-J-0-2.bmp","fasha:va","Up","40","1","1","8","C1","J","1"
"","","approach-retreat","5","135174","0.0-5.0","","","1-1","6189","39","1","Training","Stims/Figures/86-C-30-1.bmp","vafasha","Right","39","1","2","8","C1","J","2"
"","","approach-retreat","6","142030","0.0-6.0","","","1-1","5344","38","1","Training","Stims/Figures/100-J-10-3.bmp","sa:ha:za","Down","38","1","3","8","C2","J","3"
"","","approach-retreat","7","149272","0.0-7.0","","","1-1","5730","40","0","Training","Stims/Figures/85-C-20-2.bmp","fashasha","Up","38","1","4","8","C1","J","4"
"","","approach-retreat","8","155421","0.0-8.0","","","1-1","4637","39","0","Training","Stims/Figures/102-J-10-4.bmp","zasaha","Right","37","1","5","8","C2","J","5"
"","","approach-retreat","9","165510","0.0-9.0","","","1-1","8575","39","1","Training","Stims/Figures/27-C-30-1.bmp","fa:fava","Right","39","1","6","8","C1","J","6"
"","","approach-retreat","10","174508","0.0-10.0","","","1-1","7486","38","1","Training","Stims/Figures/118-C-20-2.bmp","vashava","Up","38","1","7","8","C1","J","7"
"","","approach-retreat","11","182439","0.0-11.0","","","1-1","6417","38","1","Training","Stims/Figures/86-J-0-1.bmp","vafa:sha","Down","38","1","8","8","C1","J","8"
