"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"30625","32","text","0","30630","0.0-0.0-0.0","","","","","","","","","","","","","","","","",""
"4534","","instructions","1","35165","0.0-1.0","[{""page_index"":0,""viewing_time"":4532}]","","","","","","","","","","","","","","","",""
"31995","","survey-multi-choice","2","67324","0.0-2.0","","{""Q0"":""Da"",""Q1"":""Da"",""Q2"":""Da"",""Q3"":""Da"",""Q4"":""Da"",""Q5"":""Da""}","","","","","","","","","","","","","","",""
"","","bio","3","78022","0.0-3.0","","{""age"":""19"",""gender"":""f"",""specify"":""""}","","","","","","","","","","","","","","",""
"","","approach-retreat","4","92597","0.0-4.0","","","2-2","13051","38","0","Training","Stims/Figures/85-C-20-2.bmp","pa:pata","Down","40","1","1","2","P","J","1"
"","","approach-retreat","5","103246","0.0-5.0","","","2-2","9141","39","0","Training","Stims/Figures/57-J-0-1.bmp","na:ma:na","Right","37","1","2","2","S","J","2"
"","","approach-retreat","6","111652","0.0-6.0","","","2-2","6890","38","0","Training","Stims/Figures/93-C-30-1.bmp","pa:pata","Down","40","1","3","2","P","J","3"
"","","approach-retreat","7","117691","0.0-7.0","","","2-2","4523","40","0","Training","Stims/Figures/19-J-10-4.bmp","na:ma:na","Down","38","1","4","2","S","J","4"
"","","approach-retreat","8","123805","0.0-8.0","","","2-2","4603","37","1","Training","Stims/Figures/19-C-20-4.bmp","pa:pata","Left","37","1","5","2","P","J","5"
"","","approach-retreat","9","129988","0.0-9.0","","","2-2","4670","37","0","Training","Stims/Figures/74-J-10-4.bmp","na:ma:na","Left","39","1","6","2","S","J","6"
"","","approach-retreat","10","136342","0.0-10.0","","","2-2","4843","40","0","Training","Stims/Figures/57-C-30-1.bmp","pa:pata","Up","38","1","7","2","P","J","7"
"","","approach-retreat","11","142428","0.0-11.0","","","2-2","4575","37","1","Training","Stims/Figures/44-C-30-3.bmp","pa:pata","Left","37","1","8","2","P","J","8"
"","","approach-retreat","12","149182","0.0-12.0","","","2-2","5243","38","0","Training","Stims/Figures/85-J-0-2.bmp","na:ma:na","Up","40","1","9","2","S","J","9"
"","","approach-retreat","13","155889","0.0-13.0","","","2-2","5199","40","1","Training","Stims/Figures/84-C-20-2.bmp","pa:pata","Down","40","1","10","2","P","J","10"
"","","approach-retreat","14","162967","0.0-14.0","","","2-2","5567","38","0","Training","Stims/Figures/44-J-10-3.bmp","na:ma:na","Up","40","1","11","2","S","J","11"
"","","approach-retreat","15","169484","0.0-15.0","","","2-2","5007","39","0","Training","Stims/Figures/93-J-0-1.bmp","na:ma:na","Right","37","1","12","2","S","J","12"
"","","approach-retreat","16","176582","0.0-16.0","","","2-2","5587","39","0","Training","Stims/Figures/84-J-0-2.bmp","na:ma:na","Right","37","1","13","2","S","J","13"
"","","approach-retreat","17","183212","0.0-17.0","","","2-2","5115","39","1","Training","Stims/Figures/144-J-10-3.bmp","na:ma:na","Left","39","1","14","2","S","J","14"
"","","approach-retreat","18","190650","0.0-18.0","","","2-2","5928","40","0","Training","Stims/Figures/74-C-20-4.bmp","pa:pata","Up","38","1","15","2","P","J","15"
"","","approach-retreat","19","199440","0.0-19.0","","","2-2","7280","39","1","Training","Stims/Figures/144-C-30-3.bmp","pa:pata","Right","39","1","16","2","P","J","16"
