"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"288659","32","text","0","288665","0.0-0.0-0.0","","","","","","","","","","","","","","","","",""
"110298","","instructions","1","398968","0.0-1.0","[{""page_index"":0,""viewing_time"":110297}]","","","","","","","","","","","","","","","",""
"45892","","survey-multi-choice","2","444904","0.0-2.0","","{""Q0"":""Da"",""Q1"":""Da"",""Q2"":""Da"",""Q3"":""Da"",""Q4"":""Da"",""Q5"":""Da""}","","","","","","","","","","","","","","",""
"","","bio","3","457126","0.0-3.0","","{""age"":""19"",""gender"":""f"",""specify"":""""}","","","","","","","","","","","","","","",""
"","","approach-retreat","4","508523","0.0-4.0","","","3-5","49888","38","0","Training","Stims/Figures/102-C-20-4.bmp","nala:la","Down","40","1","1","4","S","J","1"
"","","approach-retreat","5","528707","0.0-5.0","","","3-5","18671","37","1","Training","Stims/Figures/19-C-20-4.bmp","ma:la:na","Left","37","1","2","4","S","J","2"
"","","approach-retreat","6","538256","0.0-6.0","","","3-5","8040","37","1","Training","Stims/Figures/27-J-0-1.bmp","pakata","Right","37","1","3","4","P","J","3"
"","","approach-retreat","7","547486","0.0-7.0","","","3-5","7718","40","1","Training","Stims/Figures/86-C-30-1.bmp","malala","Down","40","1","4","4","S","J","4"
"","","approach-retreat","8","555816","0.0-8.0","","","3-5","6821","37","0","Training","Stims/Figures/84-J-0-2.bmp","paka:ta","Left","39","1","5","4","P","J","5"
"","","approach-retreat","9","572797","0.0-9.0","","","3-5","15473","39","0","Training","Stims/Figures/19-J-10-4.bmp","pa:pa:ka","Right","37","1","6","4","P","J","6"
"","","approach-retreat","10","588874","0.0-10.0","","","3-5","14568","40","1","Training","Stims/Figures/44-J-10-3.bmp","papata","Up","40","1","7","4","P","J","7"
"","","approach-retreat","11","597860","0.0-11.0","","","3-5","7476","40","1","Training","Stims/Figures/86-J-0-1.bmp","tapa:ta","Up","40","1","8","4","P","J","8"
"","","approach-retreat","12","606851","0.0-12.0","","","3-5","7481","38","0","Training","Stims/Figures/102-J-10-4.bmp","papa:ta","Up","40","1","9","4","P","J","9"
"","","approach-retreat","13","616389","0.0-13.0","","","3-5","8028","37","1","Training","Stims/Figures/84-C-20-2.bmp","na:la:na","Left","37","1","10","4","S","J","10"
"","","approach-retreat","14","625889","0.0-14.0","","","3-5","7991","40","0","Training","Stims/Figures/128-J-10-3.bmp","papa:ka","Down","38","1","11","4","P","J","11"
"","","approach-retreat","15","633887","0.0-15.0","","","3-5","6491","38","1","Training","Stims/Figures/128-C-30-3.bmp","mala:na","Up","38","1","12","4","S","J","12"
"","","approach-retreat","16","642927","0.0-16.0","","","3-5","7530","39","1","Training","Stims/Figures/27-C-30-1.bmp","ma:lana","Right","39","1","13","4","S","J","13"
"","","approach-retreat","17","673782","0.0-17.0","","","3-5","29346","39","0","Training","Stims/Figures/85-C-20-2.bmp","ma:mana","Left","37","1","14","4","S","J","14"
"","","approach-retreat","18","684141","0.0-18.0","","","3-5","8850","39","0","Training","Stims/Figures/85-J-0-2.bmp","tapata","Right","37","1","15","4","P","J","15"
"","","approach-retreat","19","694243","0.0-19.0","","","3-5","8592","40","1","Training","Stims/Figures/44-C-30-3.bmp","ma:la:la","Down","40","1","16","4","S","J","16"
"","","approach-retreat","20","702591","0.0-20.0","","","3-5","6839","40","0","Training","Stims/Figures/27-J-0-1.bmp","pakata","Down","38","2","1","4","P","J","17"
"","","approach-retreat","21","714032","0.0-21.0","","","3-5","9931","39","1","Training","Stims/Figures/128-C-30-3.bmp","mala:na","Right","39","2","2","4","S","J","18"
"","","approach-retreat","22","721152","0.0-22.0","","","3-5","5608","40","1","Training","Stims/Figures/44-C-30-3.bmp","ma:la:la","Down","40","2","3","4","S","J","19"
"","","approach-retreat","23","729256","0.0-23.0","","","3-5","6594","38","1","Training","Stims/Figures/44-J-10-3.bmp","papata","Down","38","2","4","4","P","J","20"
"","","approach-retreat","24","735951","0.0-24.0","","","3-5","5185","39","1","Training","Stims/Figures/86-C-30-1.bmp","malala","Right","39","2","5","4","S","J","21"
"","","approach-retreat","25","743501","0.0-25.0","","","3-5","6042","39","1","Training","Stims/Figures/86-J-0-1.bmp","tapa:ta","Left","39","2","6","4","P","J","22"
"","","approach-retreat","26","753279","0.0-26.0","","","3-5","8268","38","1","Training","Stims/Figures/102-J-10-4.bmp","papa:ta","Down","38","2","7","4","P","J","23"
"","","approach-retreat","27","760081","0.0-27.0","","","3-5","5293","39","1","Training","Stims/Figures/19-C-20-4.bmp","ma:la:na","Right","39","2","8","4","S","J","24"
"","","approach-retreat","28","769447","0.0-28.0","","","3-5","7851","37","1","Training","Stims/Figures/84-C-20-2.bmp","na:la:na","Left","37","2","9","4","S","J","25"
"","","approach-retreat","29","776842","0.0-29.0","","","3-5","5885","40","1","Training","Stims/Figures/85-J-0-2.bmp","tapata","Up","40","2","10","4","P","J","26"
"","","approach-retreat","30","784867","0.0-30.0","","","3-5","6515","38","0","Training","Stims/Figures/19-J-10-4.bmp","pa:pa:ka","Up","40","2","11","4","P","J","27"
"","","approach-retreat","31","794100","0.0-31.0","","","3-5","7725","39","1","Training","Stims/Figures/84-J-0-2.bmp","paka:ta","Left","39","2","12","4","P","J","28"
"","","approach-retreat","32","801342","0.0-32.0","","","3-5","5729","38","1","Training","Stims/Figures/85-C-20-2.bmp","ma:mana","Up","38","2","13","4","S","J","29"
"","","approach-retreat","33","809425","0.0-33.0","","","3-5","6574","37","1","Training","Stims/Figures/128-J-10-3.bmp","papa:ka","Right","37","2","14","4","P","J","30"
"","","approach-retreat","34","819797","0.0-34.0","","","3-5","8863","37","1","Training","Stims/Figures/102-C-20-4.bmp","nala:la","Left","37","2","15","4","S","J","31"
"","","approach-retreat","35","830484","0.0-35.0","","","3-5","9177","38","1","Training","Stims/Figures/27-C-30-1.bmp","ma:lana","Up","38","2","16","4","S","J","32"
