\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"19\",\"288626\",\"0.0-19.0\",\"\",\"\",\"1-2\",\"4000\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"fa:fasha\",\"Down\",\"38\",\"1\",\"16\",\"3A\",\"C1\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"294592\",\"0.0-20.0\",\"\",\"\",\"1-2\",\"4458\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:fasha\",\"Up\",\"40\",\"2\",\"1\",\"3A\",\"C1\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"300474\",\"0.0-21.0\",\"\",\"\",\"1-2\",\"4358\",\"39\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"zasaha\",\"Left\",\"37\",\"2\",\"2\",\"3A\",\"C2\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"306304\",\"0.0-22.0\",\"\",\"\",\"1-2\",\"4310\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"zasaha\",\"Right\",\"39\",\"2\",\"3\",\"3A\",\"C2\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"312224\",\"0.0-23.0\",\"\",\"\",\"1-2\",\"4406\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"zasaha\",\"Left\",\"37\",\"2\",\"4\",\"3A\",\"C2\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"318066\",\"0.0-24.0\",\"\",\"\",\"1-2\",\"4328\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fasha\",\"Down\",\"38\",\"2\",\"5\",\"3A\",\"C1\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"323772\",\"0.0-25.0\",\"\",\"\",\"1-2\",\"4198\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fa:fasha\",\"Right\",\"37\",\"2\",\"6\",\"3A\",\"C1\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"329708\",\"0.0-26.0\",\"\",\"\",\"1-2\",\"4428\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"zasaha\",\"Up\",\"38\",\"2\",\"7\",\"3A\",\"C2\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"335796\",\"0.0-27.0\",\"\",\"\",\"1-2\",\"4576\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zasaha\",\"Left\",\"37\",\"2\",\"8\",\"3A\",\"C2\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"341538\",\"0.0-28.0\",\"\",\"\",\"1-2\",\"4232\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"fa:fasha\",\"Down\",\"38\",\"2\",\"9\",\"3A\",\"C1\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"347274\",\"0.0-29.0\",\"\",\"\",\"1-2\",\"4230\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"zasaha\",\"Right\",\"39\",\"2\",\"10\",\"3A\",\"C2\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"353170\",\"0.0-30.0\",\"\",\"\",\"1-2\",\"4374\",\"40\",\"0\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fa:fasha\",\"Down\",\"38\",\"2\",\"11\",\"3A\",\"C1\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"359170\",\"0.0-31.0\",\"\",\"\",\"1-2\",\"4490\",\"40\",\"0\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"zasaha\",\"Up\",\"38\",\"2\",\"12\",\"3A\",\"C2\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"366190\",\"0.0-32.0\",\"\",\"\",\"1-2\",\"5512\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fa:fasha\",\"Right\",\"37\",\"2\",\"13\",\"3A\",\"C1\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"372676\",\"0.0-33.0\",\"\",\"\",\"1-2\",\"4978\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasaha\",\"Down\",\"40\",\"2\",\"14\",\"3A\",\"C2\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"378940\",\"0.0-34.0\",\"\",\"\",\"1-2\",\"4748\",\"37\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fasha\",\"Left\",\"39\",\"2\",\"15\",\"3A\",\"C1\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"385534\",\"0.0-35.0\",\"\",\"\",\"1-2\",\"5084\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fa:fasha\",\"Up\",\"40\",\"2\",\"16\",\"3A\",\"C1\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"391820\",\"0.0-36.0\",\"\",\"\",\"1-2\",\"4778\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zasaha\",\"Up\",\"38\",\"3\",\"1\",\"3A\",\"C2\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"397814\",\"0.0-37.0\",\"\",\"\",\"1-2\",\"4470\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"zasaha\",\"Down\",\"40\",\"3\",\"2\",\"3A\",\"C2\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"404326\",\"0.0-38.0\",\"\",\"\",\"1-2\",\"5000\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fasha\",\"Left\",\"39\",\"3\",\"3\",\"3A\",\"C1\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"410424\",\"0.0-39.0\",\"\",\"\",\"1-2\",\"4592\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fa:fasha\",\"Right\",\"37\",\"3\",\"4\",\"3A\",\"C1\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"416428\",\"0.0-40.0\",\"\",\"\",\"1-2\",\"4496\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"zasaha\",\"Down\",\"40\",\"3\",\"5\",\"3A\",\"C2\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"422764\",\"0.0-41.0\",\"\",\"\",\"1-2\",\"4826\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fasha\",\"Right\",\"37\",\"3\",\"6\",\"3A\",\"C1\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"428660\",\"0.0-42.0\",\"\",\"\",\"1-2\",\"4388\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"zasaha\",\"Up\",\"38\",\"3\",\"7\",\"3A\",\"C2\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"434208\",\"0.0-43.0\",\"\",\"\",\"1-2\",\"4042\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:fasha\",\"Down\",\"38\",\"3\",\"8\",\"3A\",\"C1\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"440188\",\"0.0-44.0\",\"\",\"\",\"1-2\",\"4458\",\"37\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fa:fasha\",\"Left\",\"39\",\"3\",\"9\",\"3A\",\"C1\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"445788\",\"0.0-45.0\",\"\",\"\",\"1-2\",\"4088\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fa:fasha\",\"Up\",\"40\",\"3\",\"10\",\"3A\",\"C1\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"451394\",\"0.0-46.0\",\"\",\"\",\"1-2\",\"4088\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"fa:fasha\",\"Right\",\"37\",\"3\",\"11\",\"3A\",\"C1\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"457076\",\"0.0-47.0\",\"\",\"\",\"1-2\",\"4168\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"zasaha\",\"Left\",\"37\",\"3\",\"12\",\"3A\",\"C2\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"463358\",\"0.0-48.0\",\"\",\"\",\"1-2\",\"4768\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fa:fasha\",\"Down\",\"38\",\"3\",\"13\",\"3A\",\"C1\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"469358\",\"0.0-49.0\",\"\",\"\",\"1-2\",\"4486\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"zasaha\",\"Left\",\"37\",\"3\",\"14\",\"3A\",\"C2\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"475260\",\"0.0-50.0\",\"\",\"\",\"1-2\",\"4390\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasaha\",\"Up\",\"38\",\"3\",\"15\",\"3A\",\"C2\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"481428\",\"0.0-51.0\",\"\",\"\",\"1-2\",\"4650\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"zasaha\",\"Right\",\"39\",\"3\",\"16\",\"3A\",\"C2\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"487218\",\"0.0-52.0\",\"\",\"\",\"1-2\",\"4284\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"zasaha\",\"Down\",\"40\",\"4\",\"1\",\"3A\",\"C2\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"492778\",\"0.0-53.0\",\"\",\"\",\"1-2\",\"4044\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"zasaha\",\"Right\",\"39\",\"4\",\"2\",\"3A\",\"C2\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"498300\",\"0.0-54.0\",\"\",\"\",\"1-2\",\"4014\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fa:fasha\",\"Right\",\"37\",\"4\",\"3\",\"3A\",\"C1\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"503892\",\"0.0-55.0\",\"\",\"\",\"1-2\",\"4084\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fa:fasha\",\"Down\",\"38\",\"4\",\"4\",\"3A\",\"C1\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"509428\",\"0.0-56.0\",\"\",\"\",\"1-2\",\"4030\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasaha\",\"Down\",\"40\",\"4\",\"5\",\"3A\",\"C2\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"514870\",\"0.0-57.0\",\"\",\"\",\"1-2\",\"3928\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:fasha\",\"Down\",\"38\",\"4\",\"6\",\"3A\",\"C1\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"521018\",\"0.0-58.0\",\"\",\"\",\"1-2\",\"4642\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"fa:fasha\",\"Up\",\"40\",\"4\",\"7\",\"3A\",\"C1\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"526476\",\"0.0-59.0\",\"\",\"\",\"1-2\",\"3952\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zasaha\",\"Right\",\"39\",\"4\",\"8\",\"3A\",\"C2\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"533018\",\"0.0-60.0\",\"\",\"\",\"1-2\",\"5024\",\"40\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"zasaha\",\"Up\",\"38\",\"4\",\"9\",\"3A\",\"C2\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"539072\",\"0.0-61.0\",\"\",\"\",\"1-2\",\"4540\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"zasaha\",\"Up\",\"38\",\"4\",\"10\",\"3A\",\"C2\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"544716\",\"0.0-62.0\",\"\",\"\",\"1-2\",\"4136\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"zasaha\",\"Right\",\"39\",\"4\",\"11\",\"3A\",\"C2\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"550318\",\"0.0-63.0\",\"\",\"\",\"1-2\",\"4090\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fa:fasha\",\"Up\",\"40\",\"4\",\"12\",\"3A\",\"C1\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"555788\",\"0.0-64.0\",\"\",\"\",\"1-2\",\"3962\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fa:fasha\",\"Left\",\"39\",\"4\",\"13\",\"3A\",\"C1\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"561158\",\"0.0-65.0\",\"\",\"\",\"1-2\",\"3862\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fasha\",\"Left\",\"39\",\"4\",\"14\",\"3A\",\"C1\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"566640\",\"0.0-66.0\",\"\",\"\",\"1-2\",\"3966\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"zasaha\",\"Left\",\"37\",\"4\",\"15\",\"3A\",\"C2\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"572070\",\"0.0-67.0\",\"\",\"\",\"1-2\",\"3912\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fasha\",\"Left\",\"39\",\"4\",\"16\",\"3A\",\"C1\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"578560\",\"0.0-68.0\",\"\",\"\",\"1-2\",\"4980\",\"39\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fa:fasha\",\"Right\",\"37\",\"5\",\"1\",\"3A\",\"C1\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"584116\",\"0.0-69.0\",\"\",\"\",\"1-2\",\"4050\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"zasaha\",\"Left\",\"37\",\"5\",\"2\",\"3A\",\"C2\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"589816\",\"0.0-70.0\",\"\",\"\",\"1-2\",\"4192\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"zasaha\",\"Up\",\"38\",\"5\",\"3\",\"3A\",\"C2\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"595654\",\"0.0-71.0\",\"\",\"\",\"1-2\",\"4332\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fasha\",\"Left\",\"39\",\"5\",\"4\",\"3A\",\"C1\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"601180\",\"0.0-72.0\",\"\",\"\",\"1-2\",\"4018\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"zasaha\",\"Right\",\"39\",\"5\",\"5\",\"3A\",\"C2\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"606958\",\"0.0-73.0\",\"\",\"\",\"1-2\",\"4264\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fa:fasha\",\"Left\",\"39\",\"5\",\"6\",\"3A\",\"C1\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"612918\",\"0.0-74.0\",\"\",\"\",\"1-2\",\"4452\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fasha\",\"Down\",\"38\",\"5\",\"7\",\"3A\",\"C1\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"618486\",\"0.0-75.0\",\"\",\"\",\"1-2\",\"4062\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zasaha\",\"Right\",\"39\",\"5\",\"8\",\"3A\",\"C2\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"624850\",\"0.0-76.0\",\"\",\"\",\"1-2\",\"4842\",\"37\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:fasha\",\"Left\",\"39\",\"5\",\"9\",\"3A\",\"C1\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"630790\",\"0.0-77.0\",\"\",\"\",\"1-2\",\"4432\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"zasaha\",\"Down\",\"40\",\"5\",\"10\",\"3A\",\"C2\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"637160\",\"0.0-78.0\",\"\",\"\",\"1-2\",\"4862\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasaha\",\"Down\",\"40\",\"5\",\"11\",\"3A\",\"C2\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"643500\",\"0.0-79.0\",\"\",\"\",\"1-2\",\"4834\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"zasaha\",\"Up\",\"38\",\"5\",\"12\",\"3A\",\"C2\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"649704\",\"0.0-80.0\",\"\",\"\",\"1-2\",\"4698\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"fa:fasha\",\"Down\",\"38\",\"5\",\"13\",\"3A\",\"C1\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"655202\",\"0.0-81.0\",\"\",\"\",\"1-2\",\"3990\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fa:fasha\",\"Up\",\"40\",\"5\",\"14\",\"3A\",\"C1\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"660652\",\"0.0-82.0\",\"\",\"\",\"1-2\",\"3942\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fa:fasha\",\"Up\",\"40\",\"5\",\"15\",\"3A\",\"C1\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"666326\",\"0.0-83.0\",\"\",\"\",\"1-2\",\"4168\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"zasaha\",\"Right\",\"39\",\"5\",\"16\",\"3A\",\"C2\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"671784\",\"0.0-84.0\",\"\",\"\",\"1-2\",\"3950\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fasha\",\"Right\",\"37\",\"6\",\"1\",\"3A\",\"C1\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"677212\",\"0.0-85.0\",\"\",\"\",\"1-2\",\"3918\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fa:fasha\",\"Right\",\"37\",\"6\",\"2\",\"3A\",\"C1\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"682774\",\"0.0-86.0\",\"\",\"\",\"1-2\",\"4056\",\"39\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"zasaha\",\"Left\",\"37\",\"6\",\"3\",\"3A\",\"C2\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"688632\",\"0.0-87.0\",\"\",\"\",\"1-2\",\"4354\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:fasha\",\"Left\",\"39\",\"6\",\"4\",\"3A\",\"C1\",\"J\",\"84\"
