"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","37","587591","0.0-37.0","","","1-2","4728","38","1","Training","Stims/Figures/85-J-0-2.bmp","ma:la:na","Up","38","3","2","2","S","C","34"
"","","approach-retreat","38","593248","0.0-38.0","","","1-2","4116","40","0","Training","Stims/Figures/57-C-30-1.bmp","ta:ka:ka","Down","38","3","3","2","P","C","35"
"","","approach-retreat","39","599634","0.0-39.0","","","1-2","4843","37","1","Training","Stims/Figures/19-J-10-4.bmp","ma:la:na","Left","37","3","4","2","S","C","36"
"","","approach-retreat","40","605072","0.0-40.0","","","1-2","3902","37","1","Training","Stims/Figures/93-J-0-1.bmp","ma:la:na","Left","37","3","5","2","S","C","37"
"","","approach-retreat","41","610561","0.0-41.0","","","1-2","3954","37","1","Training","Stims/Figures/118-C-20-2.bmp","ta:ka:ka","Right","37","3","6","2","P","C","38"
"","","approach-retreat","42","616657","0.0-42.0","","","1-2","4561","37","1","Training","Stims/Figures/100-C-30-3.bmp","ta:ka:ka","Right","37","3","7","2","P","C","39"
"","","approach-retreat","43","622241","0.0-43.0","","","1-2","4048","40","1","Training","Stims/Figures/85-C-20-2.bmp","ta:ka:ka","Up","40","3","8","2","P","C","40"
"","","approach-retreat","44","628749","0.0-44.0","","","1-2","4975","39","1","Training","Stims/Figures/74-C-20-4.bmp","ta:ka:ka","Left","39","3","9","2","P","C","41"
"","","approach-retreat","45","635415","0.0-45.0","","","1-2","5129","40","1","Training","Stims/Figures/19-C-20-4.bmp","ta:ka:ka","Up","40","3","10","2","P","C","42"
"","","approach-retreat","46","641610","0.0-46.0","","","1-2","4659","39","1","Training","Stims/Figures/74-J-10-4.bmp","ma:la:na","Right","39","3","11","2","S","C","43"
"","","approach-retreat","47","647724","0.0-47.0","","","1-2","4572","40","1","Training","Stims/Figures/118-J-0-2.bmp","ma:la:na","Down","40","3","12","2","S","C","44"
"","","approach-retreat","48","654005","0.0-48.0","","","1-2","4744","39","1","Training","Stims/Figures/93-C-30-1.bmp","ta:ka:ka","Left","39","3","13","2","P","C","45"
"","","approach-retreat","49","661124","0.0-49.0","","","1-2","5584","40","1","Training","Stims/Figures/57-J-0-1.bmp","ma:la:na","Down","40","3","14","2","S","C","46"
"","","approach-retreat","50","666840","0.0-50.0","","","1-2","4178","39","1","Training","Stims/Figures/111-J-10-3.bmp","ma:la:na","Right","39","3","15","2","S","C","47"
"","","approach-retreat","51","672459","0.0-51.0","","","1-2","4079","38","1","Training","Stims/Figures/100-J-10-3.bmp","ma:la:na","Up","38","3","16","2","S","C","48"
"","","approach-retreat","52","677947","0.0-52.0","","","1-2","3946","39","1","Training","Stims/Figures/93-J-0-1.bmp","ma:la:na","Right","39","4","1","2","S","C","49"
"","","approach-retreat","53","683715","0.0-53.0","","","1-2","4231","38","1","Training","Stims/Figures/111-J-10-3.bmp","ma:la:na","Up","38","4","2","2","S","C","50"
"","","approach-retreat","54","690026","0.0-54.0","","","1-2","4769","40","1","Training","Stims/Figures/57-J-0-1.bmp","ma:la:na","Down","40","4","3","2","S","C","51"
"","","approach-retreat","55","696084","0.0-55.0","","","1-2","4524","39","1","Training","Stims/Figures/93-C-30-1.bmp","ta:ka:ka","Left","39","4","4","2","P","C","52"
"","","approach-retreat","56","702333","0.0-56.0","","","1-2","4712","37","1","Training","Stims/Figures/19-J-10-4.bmp","ma:la:na","Left","37","4","5","2","S","C","53"
"","","approach-retreat","57","708490","0.0-57.0","","","1-2","4617","39","1","Training","Stims/Figures/74-C-20-4.bmp","ta:ka:ka","Left","39","4","6","2","P","C","54"
