\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"104\",\"866994\",\"0.0-104.0\",\"\",\"\",\"2-1\",\"4503\",\"39\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"na:la:la\",\"Left\",\"37\",\"7\",\"5\",\"9\",\"S\",\"C\",\"101\"
\"\",\"\",\"approach-retreat\",\"105\",\"872749\",\"0.0-105.0\",\"\",\"\",\"2-1\",\"4249\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"fa:sha:sha\",\"Down\",\"38\",\"7\",\"6\",\"9\",\"C1\",\"C\",\"102\"
\"\",\"\",\"approach-retreat\",\"106\",\"878409\",\"0.0-106.0\",\"\",\"\",\"2-1\",\"4156\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"sa:sa:za\",\"Down\",\"38\",\"7\",\"7\",\"9\",\"C2\",\"C\",\"103\"
\"\",\"\",\"approach-retreat\",\"107\",\"885167\",\"0.0-107.0\",\"\",\"\",\"2-1\",\"5256\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"ta:pa:ta\",\"Up\",\"40\",\"7\",\"8\",\"9\",\"P\",\"C\",\"104\"
\"\",\"\",\"approach-retreat\",\"108\",\"891103\",\"0.0-108.0\",\"\",\"\",\"2-1\",\"4433\",\"39\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mama:la\",\"Left\",\"37\",\"7\",\"9\",\"9\",\"S\",\"C\",\"105\"
\"\",\"\",\"approach-retreat\",\"109\",\"897645\",\"0.0-109.0\",\"\",\"\",\"2-1\",\"5040\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"sa:ha:ha\",\"Left\",\"39\",\"7\",\"10\",\"9\",\"C2\",\"C\",\"106\"
\"\",\"\",\"approach-retreat\",\"110\",\"903400\",\"0.0-110.0\",\"\",\"\",\"2-1\",\"4252\",\"40\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"na:mana\",\"Up\",\"38\",\"7\",\"11\",\"9\",\"S\",\"C\",\"107\"
\"\",\"\",\"approach-retreat\",\"111\",\"909630\",\"0.0-111.0\",\"\",\"\",\"2-1\",\"4728\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ka\",\"Right\",\"39\",\"7\",\"12\",\"9\",\"P\",\"C\",\"108\"
\"\",\"\",\"approach-retreat\",\"112\",\"916799\",\"0.0-112.0\",\"\",\"\",\"2-1\",\"5664\",\"40\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"za:saza\",\"Down\",\"38\",\"7\",\"13\",\"9\",\"C2\",\"C\",\"109\"
\"\",\"\",\"approach-retreat\",\"113\",\"922643\",\"0.0-113.0\",\"\",\"\",\"2-1\",\"4339\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ta:ka:ka\",\"Down\",\"40\",\"7\",\"14\",\"9\",\"P\",\"C\",\"110\"
\"\",\"\",\"approach-retreat\",\"114\",\"928448\",\"0.0-114.0\",\"\",\"\",\"2-1\",\"4302\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"vafa:va\",\"Up\",\"38\",\"7\",\"15\",\"9\",\"C1\",\"C\",\"111\"
\"\",\"\",\"approach-retreat\",\"115\",\"934119\",\"0.0-115.0\",\"\",\"\",\"2-1\",\"4167\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:la\",\"Up\",\"40\",\"7\",\"16\",\"9\",\"S\",\"C\",\"112\"
\"\",\"\",\"approach-retreat\",\"116\",\"940002\",\"0.0-116.0\",\"\",\"\",\"2-1\",\"4381\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"sa:sa:za\",\"Down\",\"38\",\"8\",\"1\",\"9\",\"C2\",\"C\",\"113\"
\"\",\"\",\"approach-retreat\",\"117\",\"945666\",\"0.0-117.0\",\"\",\"\",\"2-1\",\"4160\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:la\",\"Right\",\"37\",\"8\",\"2\",\"9\",\"S\",\"C\",\"114\"
\"\",\"\",\"approach-retreat\",\"118\",\"951284\",\"0.0-118.0\",\"\",\"\",\"2-1\",\"4115\",\"38\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"na:mana\",\"Down\",\"40\",\"8\",\"3\",\"9\",\"S\",\"C\",\"115\"
\"\",\"\",\"approach-retreat\",\"119\",\"957058\",\"0.0-119.0\",\"\",\"\",\"2-1\",\"4265\",\"40\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"na:la:la\",\"Up\",\"38\",\"8\",\"4\",\"9\",\"S\",\"C\",\"116\"
\"\",\"\",\"approach-retreat\",\"120\",\"963007\",\"0.0-120.0\",\"\",\"\",\"2-1\",\"4441\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sasaha\",\"Left\",\"37\",\"8\",\"5\",\"9\",\"C2\",\"C\",\"117\"
\"\",\"\",\"approach-retreat\",\"121\",\"968668\",\"0.0-121.0\",\"\",\"\",\"2-1\",\"4154\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"sa:ha:ha\",\"Right\",\"37\",\"8\",\"6\",\"9\",\"C2\",\"C\",\"118\"
\"\",\"\",\"approach-retreat\",\"122\",\"974742\",\"0.0-122.0\",\"\",\"\",\"2-1\",\"4564\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"na:lana\",\"Left\",\"39\",\"8\",\"7\",\"9\",\"S\",\"C\",\"119\"
\"\",\"\",\"approach-retreat\",\"123\",\"980698\",\"0.0-123.0\",\"\",\"\",\"2-1\",\"4449\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"vafa:va\",\"Right\",\"39\",\"8\",\"8\",\"9\",\"C1\",\"C\",\"120\"
\"\",\"\",\"approach-retreat\",\"124\",\"986543\",\"0.0-124.0\",\"\",\"\",\"2-1\",\"4338\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mama:la\",\"Down\",\"40\",\"8\",\"9\",\"9\",\"S\",\"C\",\"121\"
\"\",\"\",\"approach-retreat\",\"125\",\"992431\",\"0.0-125.0\",\"\",\"\",\"2-1\",\"4378\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"za:saza\",\"Right\",\"37\",\"8\",\"10\",\"9\",\"C2\",\"C\",\"122\"
\"\",\"\",\"approach-retreat\",\"126\",\"998227\",\"0.0-126.0\",\"\",\"\",\"2-1\",\"4289\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ka\",\"Up\",\"38\",\"8\",\"11\",\"9\",\"P\",\"C\",\"123\"
\"\",\"\",\"approach-retreat\",\"127\",\"1003881\",\"0.0-127.0\",\"\",\"\",\"2-1\",\"4145\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"saha:ha\",\"Left\",\"39\",\"8\",\"12\",\"9\",\"C2\",\"C\",\"124\"
\"\",\"\",\"approach-retreat\",\"128\",\"1009607\",\"0.0-128.0\",\"\",\"\",\"2-1\",\"4218\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fashasha\",\"Down\",\"40\",\"8\",\"13\",\"9\",\"C1\",\"C\",\"125\"
\"\",\"\",\"approach-retreat\",\"129\",\"1015188\",\"0.0-129.0\",\"\",\"\",\"2-1\",\"4073\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"ta:pa:ta\",\"Up\",\"40\",\"8\",\"14\",\"9\",\"P\",\"C\",\"126\"
\"\",\"\",\"approach-retreat\",\"130\",\"1020780\",\"0.0-130.0\",\"\",\"\",\"2-1\",\"4084\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"fa:sha:sha\",\"Up\",\"40\",\"8\",\"15\",\"9\",\"C1\",\"C\",\"127\"
\"\",\"\",\"approach-retreat\",\"131\",\"1026484\",\"0.0-131.0\",\"\",\"\",\"2-1\",\"4194\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ta:ka:ka\",\"Left\",\"37\",\"8\",\"16\",\"9\",\"P\",\"C\",\"128\"
\"\",\"\",\"approach-retreat\",\"132\",\"1032421\",\"0.0-132.0\",\"\",\"\",\"2-1\",\"4430\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"sa:sa:za\",\"Right\",\"37\",\"9\",\"1\",\"9\",\"C2\",\"C\",\"129\"
\"\",\"\",\"approach-retreat\",\"133\",\"1038094\",\"0.0-133.0\",\"\",\"\",\"2-1\",\"4166\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fashasha\",\"Up\",\"38\",\"9\",\"2\",\"9\",\"C1\",\"C\",\"130\"
\"\",\"\",\"approach-retreat\",\"134\",\"1043963\",\"0.0-134.0\",\"\",\"\",\"2-1\",\"4361\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"fa:sha:sha\",\"Right\",\"37\",\"9\",\"3\",\"9\",\"C1\",\"C\",\"131\"
\"\",\"\",\"approach-retreat\",\"135\",\"1050148\",\"0.0-135.0\",\"\",\"\",\"2-1\",\"4676\",\"38\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"na:mana\",\"Down\",\"40\",\"9\",\"4\",\"9\",\"S\",\"C\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"1055782\",\"0.0-136.0\",\"\",\"\",\"2-1\",\"4125\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"ta:pa:ta\",\"Up\",\"40\",\"9\",\"5\",\"9\",\"P\",\"C\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"1061451\",\"0.0-137.0\",\"\",\"\",\"2-1\",\"4160\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"na:lana\",\"Down\",\"38\",\"9\",\"6\",\"9\",\"S\",\"C\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"1067167\",\"0.0-138.0\",\"\",\"\",\"2-1\",\"4210\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"na:la:la\",\"Left\",\"37\",\"9\",\"7\",\"9\",\"S\",\"C\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"1073047\",\"0.0-139.0\",\"\",\"\",\"2-1\",\"4369\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mama:la\",\"Left\",\"37\",\"9\",\"8\",\"9\",\"S\",\"C\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"1078843\",\"0.0-140.0\",\"\",\"\",\"2-1\",\"4288\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:la\",\"Right\",\"37\",\"9\",\"9\",\"9\",\"S\",\"C\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"1084663\",\"0.0-141.0\",\"\",\"\",\"2-1\",\"4311\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"saha:ha\",\"Right\",\"37\",\"9\",\"10\",\"9\",\"C2\",\"C\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"1090686\",\"0.0-142.0\",\"\",\"\",\"2-1\",\"4517\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ka\",\"Left\",\"37\",\"9\",\"11\",\"9\",\"P\",\"C\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"1096937\",\"0.0-143.0\",\"\",\"\",\"2-1\",\"4744\",\"37\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"za:saza\",\"Left\",\"39\",\"9\",\"12\",\"9\",\"C2\",\"C\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"1102819\",\"0.0-144.0\",\"\",\"\",\"2-1\",\"4374\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"vafa:va\",\"Down\",\"40\",\"9\",\"13\",\"9\",\"C1\",\"C\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"1108515\",\"0.0-145.0\",\"\",\"\",\"2-1\",\"4187\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ta:ka:ka\",\"Up\",\"38\",\"9\",\"14\",\"9\",\"P\",\"C\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"1114134\",\"0.0-146.0\",\"\",\"\",\"2-1\",\"4110\",\"38\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sasaha\",\"Down\",\"40\",\"9\",\"15\",\"9\",\"C2\",\"C\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"1120390\",\"0.0-147.0\",\"\",\"\",\"2-1\",\"4749\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"sa:ha:ha\",\"Up\",\"40\",\"9\",\"16\",\"9\",\"C2\",\"C\",\"144\"
\"20150\",\"\",\"instructions\",\"148\",\"1140540\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":20149}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"1147084\",\"0.0-149.0\",\"\",\"\",\"2-1\",\"5038\",\"38\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"tapa:ta\",\"Down\",\"38\",\"1\",\"1\",\"9\",\"P\",\"C\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"1153669\",\"0.0-150.0\",\"\",\"\",\"2-1\",\"5078\",\"37\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"ta:pa:ta\",\"Right\",\"37\",\"1\",\"2\",\"9\",\"P\",\"C\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1159461\",\"0.0-151.0\",\"\",\"\",\"2-1\",\"4284\",\"40\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"sa:ha:ha\",\"Up\",\"40\",\"1\",\"3\",\"9\",\"C2\",\"C\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1165275\",\"0.0-152.0\",\"\",\"\",\"2-1\",\"4307\",\"38\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"saha:ha\",\"Down\",\"38\",\"1\",\"4\",\"9\",\"C2\",\"C\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1171863\",\"0.0-153.0\",\"\",\"\",\"2-1\",\"5079\",\"38\",\"1\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"pa:ka:ka\",\"Up\",\"38\",\"1\",\"5\",\"9\",\"P\",\"C\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1177807\",\"0.0-154.0\",\"\",\"\",\"2-1\",\"4436\",\"40\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"ta:ka:ka\",\"Down\",\"40\",\"1\",\"6\",\"9\",\"P\",\"C\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1183576\",\"0.0-155.0\",\"\",\"\",\"2-1\",\"4262\",\"38\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"na:la:la\",\"Up\",\"38\",\"1\",\"7\",\"9\",\"S\",\"C\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1189316\",\"0.0-156.0\",\"\",\"\",\"2-1\",\"4234\",\"40\",\"1\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"vafa:va\",\"Down\",\"40\",\"1\",\"8\",\"9\",\"C1\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1195016\",\"0.0-157.0\",\"\",\"\",\"2-1\",\"4194\",\"37\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"fa:sha:sha\",\"Right\",\"37\",\"1\",\"9\",\"9\",\"C1\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1200761\",\"0.0-158.0\",\"\",\"\",\"2-1\",\"4237\",\"40\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"na:lana\",\"Up\",\"40\",\"1\",\"10\",\"9\",\"S\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1206511\",\"0.0-159.0\",\"\",\"\",\"2-1\",\"4242\",\"37\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:shava\",\"Left\",\"37\",\"1\",\"11\",\"9\",\"C1\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1212213\",\"0.0-160.0\",\"\",\"\",\"2-1\",\"4193\",\"37\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"sa:sa:za\",\"Right\",\"37\",\"1\",\"12\",\"9\",\"C2\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1217943\",\"0.0-161.0\",\"\",\"\",\"2-1\",\"4224\",\"38\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"ma:la:na\",\"Up\",\"38\",\"1\",\"13\",\"9\",\"S\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1223615\",\"0.0-162.0\",\"\",\"\",\"2-1\",\"4164\",\"37\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"fa:sha:va\",\"Left\",\"37\",\"1\",\"14\",\"9\",\"C1\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1229266\",\"0.0-163.0\",\"\",\"\",\"2-1\",\"4144\",\"38\",\"1\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"fashasha\",\"Up\",\"38\",\"1\",\"15\",\"9\",\"C1\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1234965\",\"0.0-164.0\",\"\",\"\",\"2-1\",\"4191\",\"39\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:la\",\"Left\",\"39\",\"1\",\"16\",\"9\",\"S\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1240624\",\"0.0-165.0\",\"\",\"\",\"2-1\",\"4148\",\"39\",\"1\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"za:saha\",\"Left\",\"39\",\"1\",\"17\",\"9\",\"C2\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1246375\",\"0.0-166.0\",\"\",\"\",\"2-1\",\"4243\",\"37\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"sasa:ha\",\"Right\",\"37\",\"1\",\"18\",\"9\",\"C2\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1252114\",\"0.0-167.0\",\"\",\"\",\"2-1\",\"4225\",\"40\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ka\",\"Down\",\"40\",\"1\",\"19\",\"9\",\"P\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1257764\",\"0.0-168.0\",\"\",\"\",\"2-1\",\"4142\",\"37\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"mama:la\",\"Left\",\"37\",\"1\",\"20\",\"9\",\"S\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1263688\",\"0.0-169.0\",\"\",\"\",\"2-1\",\"4416\",\"38\",\"0\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"na:mana\",\"Down\",\"40\",\"1\",\"21\",\"9\",\"S\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1269574\",\"0.0-170.0\",\"\",\"\",\"2-1\",\"4377\",\"39\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"sasaha\",\"Right\",\"39\",\"1\",\"22\",\"9\",\"C2\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1275282\",\"0.0-171.0\",\"\",\"\",\"2-1\",\"4202\",\"39\",\"1\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"za:saza\",\"Left\",\"39\",\"1\",\"23\",\"9\",\"C2\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1280903\",\"0.0-172.0\",\"\",\"\",\"2-1\",\"4114\",\"37\",\"1\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"na:ma:na\",\"Right\",\"37\",\"1\",\"24\",\"9\",\"S\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1286776\",\"0.0-173.0\",\"\",\"\",\"2-1\",\"4367\",\"40\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"ta:ka:ka\",\"Down\",\"40\",\"2\",\"1\",\"9\",\"P\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1292764\",\"0.0-174.0\",\"\",\"\",\"2-1\",\"4482\",\"37\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"ta:pa:ta\",\"Right\",\"37\",\"2\",\"2\",\"9\",\"P\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1299421\",\"0.0-175.0\",\"\",\"\",\"2-1\",\"5151\",\"39\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"saha:ha\",\"Left\",\"39\",\"2\",\"3\",\"9\",\"C2\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1305132\",\"0.0-176.0\",\"\",\"\",\"2-1\",\"4204\",\"37\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"sasa:ha\",\"Right\",\"37\",\"2\",\"4\",\"9\",\"C2\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"177\",\"1310772\",\"0.0-177.0\",\"\",\"\",\"2-1\",\"4134\",\"38\",\"1\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"za:saza\",\"Down\",\"38\",\"2\",\"5\",\"9\",\"C2\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"178\",\"1316729\",\"0.0-178.0\",\"\",\"\",\"2-1\",\"4451\",\"39\",\"1\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"fashasha\",\"Right\",\"39\",\"2\",\"6\",\"9\",\"C1\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"179\",\"1323042\",\"0.0-179.0\",\"\",\"\",\"2-1\",\"4805\",\"38\",\"1\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"pa:ka:ka\",\"Up\",\"38\",\"2\",\"7\",\"9\",\"P\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"180\",\"1328673\",\"0.0-180.0\",\"\",\"\",\"2-1\",\"4123\",\"38\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:la\",\"Down\",\"38\",\"2\",\"8\",\"9\",\"S\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"181\",\"1334396\",\"0.0-181.0\",\"\",\"\",\"2-1\",\"4215\",\"37\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"na:lana\",\"Right\",\"37\",\"2\",\"9\",\"9\",\"S\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"182\",\"1340040\",\"0.0-182.0\",\"\",\"\",\"2-1\",\"4137\",\"37\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"na:mana\",\"Left\",\"37\",\"2\",\"10\",\"9\",\"S\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"183\",\"1346536\",\"0.0-183.0\",\"\",\"\",\"2-1\",\"4989\",\"38\",\"0\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"na:ma:na\",\"Up\",\"40\",\"2\",\"11\",\"9\",\"S\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"184\",\"1352655\",\"0.0-184.0\",\"\",\"\",\"2-1\",\"4612\",\"38\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"ma:la:na\",\"Up\",\"38\",\"2\",\"12\",\"9\",\"S\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"185\",\"1358623\",\"0.0-185.0\",\"\",\"\",\"2-1\",\"4460\",\"40\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"fa:sha:sha\",\"Up\",\"40\",\"2\",\"13\",\"9\",\"C1\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"186\",\"1364359\",\"0.0-186.0\",\"\",\"\",\"2-1\",\"4228\",\"39\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"sa:sa:za\",\"Left\",\"39\",\"2\",\"14\",\"9\",\"C2\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"187\",\"1370244\",\"0.0-187.0\",\"\",\"\",\"2-1\",\"4378\",\"40\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"tapa:ta\",\"Up\",\"40\",\"2\",\"15\",\"9\",\"P\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"188\",\"1375979\",\"0.0-188.0\",\"\",\"\",\"2-1\",\"4230\",\"40\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"fa:sha:va\",\"Down\",\"40\",\"2\",\"16\",\"9\",\"C1\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"189\",\"1381724\",\"0.0-189.0\",\"\",\"\",\"2-1\",\"4238\",\"37\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:shava\",\"Left\",\"37\",\"2\",\"17\",\"9\",\"C1\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"190\",\"1387345\",\"0.0-190.0\",\"\",\"\",\"2-1\",\"4115\",\"37\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"mama:la\",\"Left\",\"37\",\"2\",\"18\",\"9\",\"S\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"191\",\"1394770\",\"0.0-191.0\",\"\",\"\",\"2-1\",\"5919\",\"38\",\"1\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"za:saha\",\"Down\",\"38\",\"2\",\"19\",\"9\",\"C2\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"192\",\"1400638\",\"0.0-192.0\",\"\",\"\",\"2-1\",\"4362\",\"37\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"sa:ha:ha\",\"Right\",\"37\",\"2\",\"20\",\"9\",\"C2\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"193\",\"1406415\",\"0.0-193.0\",\"\",\"\",\"2-1\",\"4273\",\"39\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"sasaha\",\"Right\",\"39\",\"2\",\"21\",\"9\",\"C2\",\"C\",\"45\"
