\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"13\",\"245897\",\"0.0-13.0\",\"\",\"\",\"1-3\",\"4774\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fashasha\",\"Up\",\"40\",\"1\",\"10\",\"8\",\"C1\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"252860\",\"0.0-14.0\",\"\",\"\",\"1-3\",\"5447\",\"40\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"fashava\",\"Up\",\"38\",\"1\",\"11\",\"8\",\"C1\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"259056\",\"0.0-15.0\",\"\",\"\",\"1-3\",\"4680\",\"37\",\"0\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"sa:saha\",\"Right\",\"39\",\"1\",\"12\",\"8\",\"C2\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"265165\",\"0.0-16.0\",\"\",\"\",\"1-3\",\"4598\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"za:saza\",\"Down\",\"38\",\"1\",\"13\",\"8\",\"C2\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"271575\",\"0.0-17.0\",\"\",\"\",\"1-3\",\"4897\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"vasha:sha\",\"Right\",\"39\",\"1\",\"14\",\"8\",\"C1\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"278745\",\"0.0-18.0\",\"\",\"\",\"1-3\",\"5654\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"vafa:sha\",\"Left\",\"39\",\"1\",\"15\",\"8\",\"C1\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"285370\",\"0.0-19.0\",\"\",\"\",\"1-3\",\"5111\",\"40\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"sa:saza\",\"Down\",\"38\",\"1\",\"16\",\"8\",\"C2\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"291424\",\"0.0-20.0\",\"\",\"\",\"1-3\",\"4531\",\"39\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"zasaha\",\"Left\",\"37\",\"2\",\"1\",\"8\",\"C2\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"297267\",\"0.0-21.0\",\"\",\"\",\"1-3\",\"4326\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fashasha\",\"Left\",\"39\",\"2\",\"2\",\"8\",\"C1\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"305602\",\"0.0-22.0\",\"\",\"\",\"1-3\",\"6823\",\"39\",\"0\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"za:saza\",\"Right\",\"37\",\"2\",\"3\",\"8\",\"C2\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"311937\",\"0.0-23.0\",\"\",\"\",\"1-3\",\"4819\",\"38\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"vafa:sha\",\"Up\",\"40\",\"2\",\"4\",\"8\",\"C1\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"318133\",\"0.0-24.0\",\"\",\"\",\"1-3\",\"4679\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"zasa:ha\",\"Right\",\"37\",\"2\",\"5\",\"8\",\"C2\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"324063\",\"0.0-25.0\",\"\",\"\",\"1-3\",\"4417\",\"40\",\"0\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"sa:saha\",\"Up\",\"38\",\"2\",\"6\",\"8\",\"C2\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"330596\",\"0.0-26.0\",\"\",\"\",\"1-3\",\"5019\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"sa:saza\",\"Left\",\"39\",\"2\",\"7\",\"8\",\"C2\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"338385\",\"0.0-27.0\",\"\",\"\",\"1-3\",\"6265\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"fashava\",\"Left\",\"37\",\"2\",\"8\",\"8\",\"C1\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"346781\",\"0.0-28.0\",\"\",\"\",\"1-3\",\"6883\",\"38\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"fafasha\",\"Up\",\"40\",\"2\",\"9\",\"8\",\"C1\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"354690\",\"0.0-29.0\",\"\",\"\",\"1-3\",\"6397\",\"37\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"vasha:sha\",\"Right\",\"39\",\"2\",\"10\",\"8\",\"C1\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"363773\",\"0.0-30.0\",\"\",\"\",\"1-3\",\"7568\",\"38\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"vafa:va\",\"Down\",\"40\",\"2\",\"11\",\"8\",\"C1\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"370347\",\"0.0-31.0\",\"\",\"\",\"1-3\",\"5056\",\"39\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"va:shasha\",\"Right\",\"37\",\"2\",\"12\",\"8\",\"C1\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"377101\",\"0.0-32.0\",\"\",\"\",\"1-3\",\"5242\",\"38\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"sa:haha\",\"Down\",\"40\",\"2\",\"13\",\"8\",\"C2\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"384316\",\"0.0-33.0\",\"\",\"\",\"1-3\",\"5700\",\"40\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sa:sa:za\",\"Down\",\"38\",\"2\",\"14\",\"8\",\"C2\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"390608\",\"0.0-34.0\",\"\",\"\",\"1-3\",\"4771\",\"38\",\"0\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"fasha:va\",\"Down\",\"40\",\"2\",\"15\",\"8\",\"C1\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"396945\",\"0.0-35.0\",\"\",\"\",\"1-3\",\"4819\",\"40\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"sasa:ha\",\"Up\",\"38\",\"2\",\"16\",\"8\",\"C2\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"406326\",\"0.0-36.0\",\"\",\"\",\"1-3\",\"7863\",\"40\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"zasaha\",\"Up\",\"38\",\"3\",\"1\",\"8\",\"C2\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"412403\",\"0.0-37.0\",\"\",\"\",\"1-3\",\"4553\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"va:shasha\",\"Right\",\"37\",\"3\",\"2\",\"8\",\"C1\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"420856\",\"0.0-38.0\",\"\",\"\",\"1-3\",\"6941\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"vafa:sha\",\"Left\",\"39\",\"3\",\"3\",\"8\",\"C1\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"429019\",\"0.0-39.0\",\"\",\"\",\"1-3\",\"6649\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"vasha:sha\",\"Up\",\"38\",\"3\",\"4\",\"8\",\"C1\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"436783\",\"0.0-40.0\",\"\",\"\",\"1-3\",\"6255\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"fashava\",\"Left\",\"37\",\"3\",\"5\",\"8\",\"C1\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"442932\",\"0.0-41.0\",\"\",\"\",\"1-3\",\"4636\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"za:saza\",\"Left\",\"39\",\"3\",\"6\",\"8\",\"C2\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"450962\",\"0.0-42.0\",\"\",\"\",\"1-3\",\"6516\",\"40\",\"0\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fashasha\",\"Down\",\"38\",\"3\",\"7\",\"8\",\"C1\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"457956\",\"0.0-43.0\",\"\",\"\",\"1-3\",\"5481\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"sasa:ha\",\"Left\",\"37\",\"3\",\"8\",\"8\",\"C2\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"464920\",\"0.0-44.0\",\"\",\"\",\"1-3\",\"5444\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"fafasha\",\"Right\",\"37\",\"3\",\"9\",\"8\",\"C1\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"471478\",\"0.0-45.0\",\"\",\"\",\"1-3\",\"5034\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"sa:haha\",\"Up\",\"38\",\"3\",\"10\",\"8\",\"C2\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"478912\",\"0.0-46.0\",\"\",\"\",\"1-3\",\"5913\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"vafa:va\",\"Right\",\"39\",\"3\",\"11\",\"8\",\"C1\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"487697\",\"0.0-47.0\",\"\",\"\",\"1-3\",\"7271\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"zasa:ha\",\"Down\",\"38\",\"3\",\"12\",\"8\",\"C2\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"494421\",\"0.0-48.0\",\"\",\"\",\"1-3\",\"5202\",\"38\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sa:sa:za\",\"Up\",\"40\",\"3\",\"13\",\"8\",\"C2\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"502994\",\"0.0-49.0\",\"\",\"\",\"1-3\",\"7060\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"fasha:va\",\"Down\",\"40\",\"3\",\"14\",\"8\",\"C1\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"510724\",\"0.0-50.0\",\"\",\"\",\"1-3\",\"6218\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"sa:saha\",\"Right\",\"39\",\"3\",\"15\",\"8\",\"C2\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"519355\",\"0.0-51.0\",\"\",\"\",\"1-3\",\"7116\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"sa:saza\",\"Down\",\"38\",\"3\",\"16\",\"8\",\"C2\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"527215\",\"0.0-52.0\",\"\",\"\",\"1-3\",\"6346\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"vafa:sha\",\"Up\",\"40\",\"4\",\"1\",\"8\",\"C1\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"536892\",\"0.0-53.0\",\"\",\"\",\"1-3\",\"8160\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"sa:saha\",\"Left\",\"37\",\"4\",\"2\",\"8\",\"C2\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"543127\",\"0.0-54.0\",\"\",\"\",\"1-3\",\"4723\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"sasa:ha\",\"Right\",\"39\",\"4\",\"3\",\"8\",\"C2\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"550479\",\"0.0-55.0\",\"\",\"\",\"1-3\",\"5839\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"vafa:va\",\"Down\",\"40\",\"4\",\"4\",\"8\",\"C1\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"557236\",\"0.0-56.0\",\"\",\"\",\"1-3\",\"5244\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"zasa:ha\",\"Right\",\"37\",\"4\",\"5\",\"8\",\"C2\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"567227\",\"0.0-57.0\",\"\",\"\",\"1-3\",\"8479\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fashasha\",\"Left\",\"39\",\"4\",\"6\",\"8\",\"C1\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"574935\",\"0.0-58.0\",\"\",\"\",\"1-3\",\"6194\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"za:saza\",\"Down\",\"38\",\"4\",\"7\",\"8\",\"C2\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"582278\",\"0.0-59.0\",\"\",\"\",\"1-3\",\"5829\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"fasha:va\",\"Up\",\"38\",\"4\",\"8\",\"8\",\"C1\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"588712\",\"0.0-60.0\",\"\",\"\",\"1-3\",\"4920\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"fafasha\",\"Right\",\"37\",\"4\",\"9\",\"8\",\"C1\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"600740\",\"0.0-61.0\",\"\",\"\",\"1-3\",\"10518\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"vasha:sha\",\"Down\",\"40\",\"4\",\"10\",\"8\",\"C1\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"607850\",\"0.0-62.0\",\"\",\"\",\"1-3\",\"5596\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"va:shasha\",\"Left\",\"39\",\"4\",\"11\",\"8\",\"C1\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"616769\",\"0.0-63.0\",\"\",\"\",\"1-3\",\"7408\",\"40\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"sa:haha\",\"Up\",\"38\",\"4\",\"12\",\"8\",\"C2\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"623576\",\"0.0-64.0\",\"\",\"\",\"1-3\",\"5296\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"zasaha\",\"Down\",\"40\",\"4\",\"13\",\"8\",\"C2\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"629756\",\"0.0-65.0\",\"\",\"\",\"1-3\",\"4667\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"fashava\",\"Right\",\"39\",\"4\",\"14\",\"8\",\"C1\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"638271\",\"0.0-66.0\",\"\",\"\",\"1-3\",\"7004\",\"37\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sa:sa:za\",\"Left\",\"39\",\"4\",\"15\",\"8\",\"C2\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"649037\",\"0.0-67.0\",\"\",\"\",\"1-3\",\"9252\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"sa:saza\",\"Up\",\"40\",\"4\",\"16\",\"8\",\"C2\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"656362\",\"0.0-68.0\",\"\",\"\",\"1-3\",\"5812\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"vafa:sha\",\"Left\",\"39\",\"5\",\"1\",\"8\",\"C1\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"664173\",\"0.0-69.0\",\"\",\"\",\"1-3\",\"6298\",\"38\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"zasaha\",\"Down\",\"40\",\"5\",\"2\",\"8\",\"C2\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"670899\",\"0.0-70.0\",\"\",\"\",\"1-3\",\"5213\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"fasha:va\",\"Right\",\"39\",\"5\",\"3\",\"8\",\"C1\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"680508\",\"0.0-71.0\",\"\",\"\",\"1-3\",\"8097\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"vasha:sha\",\"Left\",\"37\",\"5\",\"4\",\"8\",\"C1\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"687769\",\"0.0-72.0\",\"\",\"\",\"1-3\",\"5746\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"va:shasha\",\"Up\",\"40\",\"5\",\"5\",\"8\",\"C1\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"694641\",\"0.0-73.0\",\"\",\"\",\"1-3\",\"5362\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"sasa:ha\",\"Right\",\"39\",\"5\",\"6\",\"8\",\"C2\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"701756\",\"0.0-74.0\",\"\",\"\",\"1-3\",\"5594\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"fafasha\",\"Down\",\"38\",\"5\",\"7\",\"8\",\"C1\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"709440\",\"0.0-75.0\",\"\",\"\",\"1-3\",\"6174\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sa:sa:za\",\"Up\",\"40\",\"5\",\"8\",\"8\",\"C2\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"718879\",\"0.0-76.0\",\"\",\"\",\"1-3\",\"7922\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"sa:haha\",\"Left\",\"37\",\"5\",\"9\",\"8\",\"C2\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"725002\",\"0.0-77.0\",\"\",\"\",\"1-3\",\"4611\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"za:saza\",\"Left\",\"39\",\"5\",\"10\",\"8\",\"C2\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"730885\",\"0.0-78.0\",\"\",\"\",\"1-3\",\"4362\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"sa:saza\",\"Down\",\"38\",\"5\",\"11\",\"8\",\"C2\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"737226\",\"0.0-79.0\",\"\",\"\",\"1-3\",\"4823\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"zasa:ha\",\"Up\",\"40\",\"5\",\"12\",\"8\",\"C2\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"743502\",\"0.0-80.0\",\"\",\"\",\"1-3\",\"4739\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"vafa:va\",\"Down\",\"40\",\"5\",\"13\",\"8\",\"C1\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"751938\",\"0.0-81.0\",\"\",\"\",\"1-3\",\"6918\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"fashava\",\"Right\",\"39\",\"5\",\"14\",\"8\",\"C1\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"758231\",\"0.0-82.0\",\"\",\"\",\"1-3\",\"4775\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fashasha\",\"Right\",\"37\",\"5\",\"15\",\"8\",\"C1\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"766936\",\"0.0-83.0\",\"\",\"\",\"1-3\",\"7174\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"sa:saha\",\"Up\",\"38\",\"5\",\"16\",\"8\",\"C2\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"778394\",\"0.0-84.0\",\"\",\"\",\"1-3\",\"9947\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"vasha:sha\",\"Down\",\"40\",\"6\",\"1\",\"8\",\"C1\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"786907\",\"0.0-85.0\",\"\",\"\",\"1-3\",\"6997\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fashasha\",\"Up\",\"40\",\"6\",\"2\",\"8\",\"C1\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"799549\",\"0.0-86.0\",\"\",\"\",\"1-3\",\"11124\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"za:saza\",\"Down\",\"38\",\"6\",\"3\",\"8\",\"C2\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"807485\",\"0.0-87.0\",\"\",\"\",\"1-3\",\"6422\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"vafa:sha\",\"Up\",\"40\",\"6\",\"4\",\"8\",\"C1\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"815233\",\"0.0-88.0\",\"\",\"\",\"1-3\",\"6233\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"sa:saza\",\"Up\",\"40\",\"6\",\"5\",\"8\",\"C2\",\"J\",\"85\"
