\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"10\",\"414075\",\"0.0-10.0\",\"\",\"\",\"2-5\",\"6096\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"sasaza\",\"Right\",\"37\",\"1\",\"7\",\"3B\",\"C2\",\"J\",\"7\"
\"\",\"\",\"approach-retreat\",\"11\",\"422120\",\"0.0-11.0\",\"\",\"\",\"2-5\",\"6534\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"sasaza\",\"Up\",\"40\",\"1\",\"8\",\"3B\",\"C2\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"12\",\"428621\",\"0.0-12.0\",\"\",\"\",\"2-5\",\"4988\",\"38\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"fa:fasha\",\"Down\",\"40\",\"1\",\"9\",\"3B\",\"C1\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"436168\",\"0.0-13.0\",\"\",\"\",\"2-5\",\"6039\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"sasaza\",\"Left\",\"39\",\"1\",\"10\",\"3B\",\"C2\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"443995\",\"0.0-14.0\",\"\",\"\",\"2-5\",\"6317\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"fa:fasha\",\"Left\",\"37\",\"1\",\"11\",\"3B\",\"C1\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"449938\",\"0.0-15.0\",\"\",\"\",\"2-5\",\"4432\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"fa:fasha\",\"Up\",\"38\",\"1\",\"12\",\"3B\",\"C1\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"457543\",\"0.0-16.0\",\"\",\"\",\"2-5\",\"6093\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"fa:fasha\",\"Down\",\"40\",\"1\",\"13\",\"3B\",\"C1\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"466103\",\"0.0-17.0\",\"\",\"\",\"2-5\",\"7056\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"fa:fasha\",\"Left\",\"37\",\"1\",\"14\",\"3B\",\"C1\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"474027\",\"0.0-18.0\",\"\",\"\",\"2-5\",\"6416\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"sasaza\",\"Up\",\"40\",\"1\",\"15\",\"3B\",\"C2\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"482207\",\"0.0-19.0\",\"\",\"\",\"2-5\",\"6671\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"sasaza\",\"Right\",\"37\",\"1\",\"16\",\"3B\",\"C2\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"491527\",\"0.0-20.0\",\"\",\"\",\"2-5\",\"7812\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"fa:fasha\",\"Left\",\"37\",\"2\",\"1\",\"3B\",\"C1\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"497885\",\"0.0-21.0\",\"\",\"\",\"2-5\",\"4848\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"sasaza\",\"Up\",\"40\",\"2\",\"2\",\"3B\",\"C2\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"504979\",\"0.0-22.0\",\"\",\"\",\"2-5\",\"5585\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"fa:fasha\",\"Right\",\"39\",\"2\",\"3\",\"3B\",\"C1\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"512778\",\"0.0-23.0\",\"\",\"\",\"2-5\",\"6287\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"sasaza\",\"Right\",\"37\",\"2\",\"4\",\"3B\",\"C2\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"518756\",\"0.0-24.0\",\"\",\"\",\"2-5\",\"4469\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"fa:fasha\",\"Up\",\"38\",\"2\",\"5\",\"3B\",\"C1\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"526822\",\"0.0-25.0\",\"\",\"\",\"2-5\",\"6557\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"fa:fasha\",\"Down\",\"40\",\"2\",\"6\",\"3B\",\"C1\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"535228\",\"0.0-26.0\",\"\",\"\",\"2-5\",\"6895\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"sasaza\",\"Left\",\"39\",\"2\",\"7\",\"3B\",\"C2\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"543963\",\"0.0-27.0\",\"\",\"\",\"2-5\",\"7225\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sasaza\",\"Down\",\"38\",\"2\",\"8\",\"3B\",\"C2\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"550447\",\"0.0-28.0\",\"\",\"\",\"2-5\",\"4975\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"fa:fasha\",\"Right\",\"39\",\"2\",\"9\",\"3B\",\"C1\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"557031\",\"0.0-29.0\",\"\",\"\",\"2-5\",\"5073\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"sasaza\",\"Up\",\"40\",\"2\",\"10\",\"3B\",\"C2\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"564060\",\"0.0-30.0\",\"\",\"\",\"2-5\",\"5520\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"fa:fasha\",\"Down\",\"40\",\"2\",\"11\",\"3B\",\"C1\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"570204\",\"0.0-31.0\",\"\",\"\",\"2-5\",\"4637\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sasaza\",\"Right\",\"37\",\"2\",\"12\",\"3B\",\"C2\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"576844\",\"0.0-32.0\",\"\",\"\",\"2-5\",\"5130\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"sasaza\",\"Left\",\"39\",\"2\",\"13\",\"3B\",\"C2\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"582514\",\"0.0-33.0\",\"\",\"\",\"2-5\",\"4158\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"fa:fasha\",\"Left\",\"37\",\"2\",\"14\",\"3B\",\"C1\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"589135\",\"0.0-34.0\",\"\",\"\",\"2-5\",\"5109\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"sasaza\",\"Down\",\"38\",\"2\",\"15\",\"3B\",\"C2\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"595700\",\"0.0-35.0\",\"\",\"\",\"2-5\",\"5061\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"fa:fasha\",\"Up\",\"38\",\"2\",\"16\",\"3B\",\"C1\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"601691\",\"0.0-36.0\",\"\",\"\",\"2-5\",\"4486\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sasaza\",\"Left\",\"39\",\"3\",\"1\",\"3B\",\"C2\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"607740\",\"0.0-37.0\",\"\",\"\",\"2-5\",\"4542\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"sasaza\",\"Right\",\"37\",\"3\",\"2\",\"3B\",\"C2\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"614067\",\"0.0-38.0\",\"\",\"\",\"2-5\",\"4822\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sasaza\",\"Up\",\"40\",\"3\",\"3\",\"3B\",\"C2\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"620839\",\"0.0-39.0\",\"\",\"\",\"2-5\",\"5268\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"fa:fasha\",\"Down\",\"40\",\"3\",\"4\",\"3B\",\"C1\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"626529\",\"0.0-40.0\",\"\",\"\",\"2-5\",\"4185\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"fa:fasha\",\"Down\",\"40\",\"3\",\"5\",\"3B\",\"C1\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"633141\",\"0.0-41.0\",\"\",\"\",\"2-5\",\"5108\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"fa:fasha\",\"Right\",\"39\",\"3\",\"6\",\"3B\",\"C1\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"640203\",\"0.0-42.0\",\"\",\"\",\"2-5\",\"5558\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"sasaza\",\"Left\",\"39\",\"3\",\"7\",\"3B\",\"C2\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"646440\",\"0.0-43.0\",\"\",\"\",\"2-5\",\"4730\",\"37\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"fa:fasha\",\"Right\",\"39\",\"3\",\"8\",\"3B\",\"C1\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"652172\",\"0.0-44.0\",\"\",\"\",\"2-5\",\"4226\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"fa:fasha\",\"Up\",\"38\",\"3\",\"9\",\"3B\",\"C1\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"658434\",\"0.0-45.0\",\"\",\"\",\"2-5\",\"4755\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"sasaza\",\"Left\",\"39\",\"3\",\"10\",\"3B\",\"C2\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"664390\",\"0.0-46.0\",\"\",\"\",\"2-5\",\"4451\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"fa:fasha\",\"Down\",\"40\",\"3\",\"11\",\"3B\",\"C1\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"670231\",\"0.0-47.0\",\"\",\"\",\"2-5\",\"4332\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"fa:fasha\",\"Left\",\"37\",\"3\",\"12\",\"3B\",\"C1\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"675817\",\"0.0-48.0\",\"\",\"\",\"2-5\",\"4074\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"sasaza\",\"Right\",\"37\",\"3\",\"13\",\"3B\",\"C2\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"681518\",\"0.0-49.0\",\"\",\"\",\"2-5\",\"4188\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"sasaza\",\"Up\",\"40\",\"3\",\"14\",\"3B\",\"C2\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"687080\",\"0.0-50.0\",\"\",\"\",\"2-5\",\"4057\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"sasaza\",\"Down\",\"38\",\"3\",\"15\",\"3B\",\"C2\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"692637\",\"0.0-51.0\",\"\",\"\",\"2-5\",\"4043\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"fa:fasha\",\"Up\",\"38\",\"3\",\"16\",\"3B\",\"C1\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"698151\",\"0.0-52.0\",\"\",\"\",\"2-5\",\"4003\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"fa:fasha\",\"Right\",\"39\",\"4\",\"1\",\"3B\",\"C1\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"703860\",\"0.0-53.0\",\"\",\"\",\"2-5\",\"4199\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"fa:fasha\",\"Right\",\"39\",\"4\",\"2\",\"3B\",\"C1\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"709400\",\"0.0-54.0\",\"\",\"\",\"2-5\",\"4027\",\"38\",\"0\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"fa:fasha\",\"Down\",\"40\",\"4\",\"3\",\"3B\",\"C1\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"714973\",\"0.0-55.0\",\"\",\"\",\"2-5\",\"4064\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sasaza\",\"Left\",\"39\",\"4\",\"4\",\"3B\",\"C2\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"720533\",\"0.0-56.0\",\"\",\"\",\"2-5\",\"4053\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sasaza\",\"Up\",\"40\",\"4\",\"5\",\"3B\",\"C2\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"726084\",\"0.0-57.0\",\"\",\"\",\"2-5\",\"4044\",\"37\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"fa:fasha\",\"Right\",\"39\",\"4\",\"6\",\"3B\",\"C1\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"732888\",\"0.0-58.0\",\"\",\"\",\"2-5\",\"5298\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"fa:fasha\",\"Right\",\"39\",\"4\",\"7\",\"3B\",\"C1\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"739068\",\"0.0-59.0\",\"\",\"\",\"2-5\",\"4673\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"fa:fasha\",\"Left\",\"37\",\"4\",\"8\",\"3B\",\"C1\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"745423\",\"0.0-60.0\",\"\",\"\",\"2-5\",\"4844\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"sasaza\",\"Left\",\"39\",\"4\",\"9\",\"3B\",\"C2\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"751042\",\"0.0-61.0\",\"\",\"\",\"2-5\",\"4108\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"sasaza\",\"Down\",\"38\",\"4\",\"10\",\"3B\",\"C2\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"756612\",\"0.0-62.0\",\"\",\"\",\"2-5\",\"4063\",\"40\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"fa:fasha\",\"Up\",\"38\",\"4\",\"11\",\"3B\",\"C1\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"763169\",\"0.0-63.0\",\"\",\"\",\"2-5\",\"5045\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"sasaza\",\"Down\",\"38\",\"4\",\"12\",\"3B\",\"C2\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"768750\",\"0.0-64.0\",\"\",\"\",\"2-5\",\"4070\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"fa:fasha\",\"Left\",\"37\",\"4\",\"13\",\"3B\",\"C1\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"774829\",\"0.0-65.0\",\"\",\"\",\"2-5\",\"4568\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"sasaza\",\"Down\",\"38\",\"4\",\"14\",\"3B\",\"C2\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"780968\",\"0.0-66.0\",\"\",\"\",\"2-5\",\"4635\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"sasaza\",\"Up\",\"40\",\"4\",\"15\",\"3B\",\"C2\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"786679\",\"0.0-67.0\",\"\",\"\",\"2-5\",\"4207\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"sasaza\",\"Up\",\"40\",\"4\",\"16\",\"3B\",\"C2\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"793165\",\"0.0-68.0\",\"\",\"\",\"2-5\",\"4975\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"fa:fasha\",\"Up\",\"38\",\"5\",\"1\",\"3B\",\"C1\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"798736\",\"0.0-69.0\",\"\",\"\",\"2-5\",\"4066\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"sasaza\",\"Right\",\"37\",\"5\",\"2\",\"3B\",\"C2\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"805231\",\"0.0-70.0\",\"\",\"\",\"2-5\",\"4983\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"sasaza\",\"Left\",\"39\",\"5\",\"3\",\"3B\",\"C2\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"811583\",\"0.0-71.0\",\"\",\"\",\"2-5\",\"4842\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sasaza\",\"Down\",\"38\",\"5\",\"4\",\"3B\",\"C2\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"817726\",\"0.0-72.0\",\"\",\"\",\"2-5\",\"4638\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"fa:fasha\",\"Right\",\"39\",\"5\",\"5\",\"3B\",\"C1\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"823604\",\"0.0-73.0\",\"\",\"\",\"2-5\",\"4365\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sasaza\",\"Right\",\"37\",\"5\",\"6\",\"3B\",\"C2\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"830005\",\"0.0-74.0\",\"\",\"\",\"2-5\",\"4896\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"fa:fasha\",\"Left\",\"37\",\"5\",\"7\",\"3B\",\"C1\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"836376\",\"0.0-75.0\",\"\",\"\",\"2-5\",\"4860\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"sasaza\",\"Up\",\"40\",\"5\",\"8\",\"3B\",\"C2\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"841732\",\"0.0-76.0\",\"\",\"\",\"2-5\",\"3851\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"fa:fasha\",\"Left\",\"37\",\"5\",\"9\",\"3B\",\"C1\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"847144\",\"0.0-77.0\",\"\",\"\",\"2-5\",\"3901\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"fa:fasha\",\"Right\",\"39\",\"5\",\"10\",\"3B\",\"C1\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"852668\",\"0.0-78.0\",\"\",\"\",\"2-5\",\"4020\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"fa:fasha\",\"Up\",\"38\",\"5\",\"11\",\"3B\",\"C1\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"858315\",\"0.0-79.0\",\"\",\"\",\"2-5\",\"4141\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"sasaza\",\"Down\",\"38\",\"5\",\"12\",\"3B\",\"C2\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"864523\",\"0.0-80.0\",\"\",\"\",\"2-5\",\"4703\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"fa:fasha\",\"Down\",\"40\",\"5\",\"13\",\"3B\",\"C1\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"870141\",\"0.0-81.0\",\"\",\"\",\"2-5\",\"4111\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"fa:fasha\",\"Down\",\"40\",\"5\",\"14\",\"3B\",\"C1\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"876273\",\"0.0-82.0\",\"\",\"\",\"2-5\",\"4620\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"sasaza\",\"Up\",\"40\",\"5\",\"15\",\"3B\",\"C2\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"882276\",\"0.0-83.0\",\"\",\"\",\"2-5\",\"4498\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"sasaza\",\"Left\",\"39\",\"5\",\"16\",\"3B\",\"C2\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"887767\",\"0.0-84.0\",\"\",\"\",\"2-5\",\"3984\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"fa:fasha\",\"Down\",\"40\",\"6\",\"1\",\"3B\",\"C1\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"893592\",\"0.0-85.0\",\"\",\"\",\"2-5\",\"4317\",\"40\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"sasaza\",\"Down\",\"38\",\"6\",\"2\",\"3B\",\"C2\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"899095\",\"0.0-86.0\",\"\",\"\",\"2-5\",\"4000\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sasaza\",\"Right\",\"37\",\"6\",\"3\",\"3B\",\"C2\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"904812\",\"0.0-87.0\",\"\",\"\",\"2-5\",\"4212\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"sasaza\",\"Left\",\"39\",\"6\",\"4\",\"3B\",\"C2\",\"J\",\"84\"
