\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"106\",\"704267\",\"0.0-106.0\",\"\",\"\",\"2-3\",\"4553\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"pa:kata\",\"Left\",\"37\",\"7\",\"7\",\"7\",\"P\",\"C\",\"103\"
\"\",\"\",\"approach-retreat\",\"107\",\"710247\",\"0.0-107.0\",\"\",\"\",\"2-3\",\"4467\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"takata\",\"Down\",\"40\",\"7\",\"8\",\"7\",\"P\",\"C\",\"104\"
\"\",\"\",\"approach-retreat\",\"108\",\"716646\",\"0.0-108.0\",\"\",\"\",\"2-3\",\"4890\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ma:ma:la\",\"Up\",\"40\",\"7\",\"9\",\"7\",\"S\",\"C\",\"105\"
\"\",\"\",\"approach-retreat\",\"109\",\"722234\",\"0.0-109.0\",\"\",\"\",\"2-3\",\"4076\",\"40\",\"0\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"tapa:ta\",\"Up\",\"38\",\"7\",\"10\",\"7\",\"P\",\"C\",\"106\"
\"\",\"\",\"approach-retreat\",\"110\",\"728282\",\"0.0-110.0\",\"\",\"\",\"2-3\",\"4536\",\"39\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:pa:ka\",\"Right\",\"37\",\"7\",\"11\",\"7\",\"P\",\"C\",\"107\"
\"\",\"\",\"approach-retreat\",\"111\",\"734047\",\"0.0-111.0\",\"\",\"\",\"2-3\",\"4254\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"mama:na\",\"Right\",\"37\",\"7\",\"12\",\"7\",\"S\",\"C\",\"108\"
\"\",\"\",\"approach-retreat\",\"112\",\"739871\",\"0.0-112.0\",\"\",\"\",\"2-3\",\"4308\",\"37\",\"0\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"paka:ka\",\"Left\",\"39\",\"7\",\"13\",\"7\",\"P\",\"C\",\"109\"
\"\",\"\",\"approach-retreat\",\"113\",\"745707\",\"0.0-113.0\",\"\",\"\",\"2-3\",\"4326\",\"38\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"nalana\",\"Down\",\"40\",\"7\",\"14\",\"7\",\"S\",\"C\",\"110\"
\"\",\"\",\"approach-retreat\",\"114\",\"751408\",\"0.0-114.0\",\"\",\"\",\"2-3\",\"4189\",\"37\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"ma:ma:na\",\"Right\",\"39\",\"7\",\"15\",\"7\",\"S\",\"C\",\"111\"
\"\",\"\",\"approach-retreat\",\"115\",\"757135\",\"0.0-115.0\",\"\",\"\",\"2-3\",\"4214\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mama:la\",\"Down\",\"38\",\"7\",\"16\",\"7\",\"S\",\"C\",\"112\"
\"\",\"\",\"approach-retreat\",\"116\",\"762824\",\"0.0-116.0\",\"\",\"\",\"2-3\",\"4175\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"tapa:ta\",\"Left\",\"37\",\"8\",\"1\",\"7\",\"P\",\"C\",\"113\"
\"\",\"\",\"approach-retreat\",\"117\",\"768876\",\"0.0-117.0\",\"\",\"\",\"2-3\",\"4540\",\"39\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pa:pata\",\"Right\",\"37\",\"8\",\"2\",\"7\",\"P\",\"C\",\"114\"
\"\",\"\",\"approach-retreat\",\"118\",\"775192\",\"0.0-118.0\",\"\",\"\",\"2-3\",\"4805\",\"37\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:pa:ka\",\"Left\",\"39\",\"8\",\"3\",\"7\",\"P\",\"C\",\"115\"
\"\",\"\",\"approach-retreat\",\"119\",\"781070\",\"0.0-119.0\",\"\",\"\",\"2-3\",\"4367\",\"40\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"namala\",\"Down\",\"38\",\"8\",\"4\",\"7\",\"S\",\"C\",\"116\"
\"\",\"\",\"approach-retreat\",\"120\",\"787369\",\"0.0-120.0\",\"\",\"\",\"2-3\",\"4786\",\"37\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ma:ma:la\",\"Left\",\"39\",\"8\",\"5\",\"7\",\"S\",\"C\",\"117\"
\"\",\"\",\"approach-retreat\",\"121\",\"794281\",\"0.0-121.0\",\"\",\"\",\"2-3\",\"5398\",\"38\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:ka:ta\",\"Up\",\"40\",\"8\",\"6\",\"7\",\"P\",\"C\",\"118\"
\"\",\"\",\"approach-retreat\",\"122\",\"800573\",\"0.0-122.0\",\"\",\"\",\"2-3\",\"4766\",\"39\",\"0\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"paka:ka\",\"Right\",\"37\",\"8\",\"7\",\"7\",\"P\",\"C\",\"119\"
\"\",\"\",\"approach-retreat\",\"123\",\"806866\",\"0.0-123.0\",\"\",\"\",\"2-3\",\"4751\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"nalana\",\"Left\",\"37\",\"8\",\"8\",\"7\",\"S\",\"C\",\"120\"
\"\",\"\",\"approach-retreat\",\"124\",\"812879\",\"0.0-124.0\",\"\",\"\",\"2-3\",\"4501\",\"37\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"na:ma:la\",\"Right\",\"39\",\"8\",\"9\",\"7\",\"S\",\"C\",\"121\"
\"\",\"\",\"approach-retreat\",\"125\",\"819059\",\"0.0-125.0\",\"\",\"\",\"2-3\",\"4671\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"na:lana\",\"Right\",\"39\",\"8\",\"10\",\"7\",\"S\",\"C\",\"122\"
\"\",\"\",\"approach-retreat\",\"126\",\"825411\",\"0.0-126.0\",\"\",\"\",\"2-3\",\"4839\",\"40\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"ta:pa:ta\",\"Up\",\"38\",\"8\",\"11\",\"7\",\"P\",\"C\",\"123\"
\"\",\"\",\"approach-retreat\",\"127\",\"831303\",\"0.0-127.0\",\"\",\"\",\"2-3\",\"4381\",\"38\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"pa:kata\",\"Down\",\"40\",\"8\",\"12\",\"7\",\"P\",\"C\",\"124\"
\"\",\"\",\"approach-retreat\",\"128\",\"837964\",\"0.0-128.0\",\"\",\"\",\"2-3\",\"5149\",\"38\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"takata\",\"Down\",\"40\",\"8\",\"13\",\"7\",\"P\",\"C\",\"125\"
\"\",\"\",\"approach-retreat\",\"129\",\"844821\",\"0.0-129.0\",\"\",\"\",\"2-3\",\"5343\",\"38\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mama:la\",\"Up\",\"40\",\"8\",\"14\",\"7\",\"S\",\"C\",\"126\"
\"\",\"\",\"approach-retreat\",\"130\",\"851044\",\"0.0-130.0\",\"\",\"\",\"2-3\",\"4712\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"ma:ma:na\",\"Down\",\"40\",\"8\",\"15\",\"7\",\"S\",\"C\",\"127\"
\"\",\"\",\"approach-retreat\",\"131\",\"856779\",\"0.0-131.0\",\"\",\"\",\"2-3\",\"4221\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"mama:na\",\"Up\",\"40\",\"8\",\"16\",\"7\",\"S\",\"C\",\"128\"
\"\",\"\",\"approach-retreat\",\"132\",\"862576\",\"0.0-132.0\",\"\",\"\",\"2-3\",\"4284\",\"37\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"na:lana\",\"Right\",\"39\",\"9\",\"1\",\"7\",\"S\",\"C\",\"129\"
\"\",\"\",\"approach-retreat\",\"133\",\"868695\",\"0.0-133.0\",\"\",\"\",\"2-3\",\"4607\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mama:la\",\"Right\",\"37\",\"9\",\"2\",\"7\",\"S\",\"C\",\"130\"
\"\",\"\",\"approach-retreat\",\"134\",\"874932\",\"0.0-134.0\",\"\",\"\",\"2-3\",\"4726\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"mama:na\",\"Right\",\"37\",\"9\",\"3\",\"7\",\"S\",\"C\",\"131\"
\"\",\"\",\"approach-retreat\",\"135\",\"881042\",\"0.0-135.0\",\"\",\"\",\"2-3\",\"4597\",\"38\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"na:ma:la\",\"Down\",\"40\",\"9\",\"4\",\"7\",\"S\",\"C\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"887191\",\"0.0-136.0\",\"\",\"\",\"2-3\",\"4638\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"ma:ma:na\",\"Left\",\"37\",\"9\",\"5\",\"7\",\"S\",\"C\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"893004\",\"0.0-137.0\",\"\",\"\",\"2-3\",\"4299\",\"38\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"namala\",\"Up\",\"40\",\"9\",\"6\",\"7\",\"S\",\"C\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"898729\",\"0.0-138.0\",\"\",\"\",\"2-3\",\"4199\",\"37\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:ka:ta\",\"Left\",\"39\",\"9\",\"7\",\"7\",\"P\",\"C\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"904501\",\"0.0-139.0\",\"\",\"\",\"2-3\",\"4259\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"takata\",\"Up\",\"38\",\"9\",\"8\",\"7\",\"P\",\"C\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"910627\",\"0.0-140.0\",\"\",\"\",\"2-3\",\"4614\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"tapa:ta\",\"Right\",\"39\",\"9\",\"9\",\"7\",\"P\",\"C\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"916759\",\"0.0-141.0\",\"\",\"\",\"2-3\",\"4623\",\"37\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pa:pata\",\"Left\",\"39\",\"9\",\"10\",\"7\",\"P\",\"C\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"922775\",\"0.0-142.0\",\"\",\"\",\"2-3\",\"4506\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ma:ma:la\",\"Down\",\"38\",\"9\",\"11\",\"7\",\"S\",\"C\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"928846\",\"0.0-143.0\",\"\",\"\",\"2-3\",\"4559\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:pa:ka\",\"Left\",\"39\",\"9\",\"12\",\"7\",\"P\",\"C\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"934761\",\"0.0-144.0\",\"\",\"\",\"2-3\",\"4404\",\"38\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"nalana\",\"Down\",\"40\",\"9\",\"13\",\"7\",\"S\",\"C\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"940749\",\"0.0-145.0\",\"\",\"\",\"2-3\",\"4477\",\"40\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"ta:pa:ta\",\"Up\",\"38\",\"9\",\"14\",\"7\",\"P\",\"C\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"946791\",\"0.0-146.0\",\"\",\"\",\"2-3\",\"4528\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"pa:kata\",\"Down\",\"40\",\"9\",\"15\",\"7\",\"P\",\"C\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"952570\",\"0.0-147.0\",\"\",\"\",\"2-3\",\"4270\",\"38\",\"0\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"paka:ka\",\"Up\",\"40\",\"9\",\"16\",\"7\",\"P\",\"C\",\"144\"
\"9424\",\"\",\"instructions\",\"148\",\"961996\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":9423}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"968154\",\"0.0-149.0\",\"\",\"\",\"2-3\",\"4649\",\"40\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"pa:kata\",\"Down\",\"40\",\"1\",\"1\",\"7\",\"P\",\"C\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"974371\",\"0.0-150.0\",\"\",\"\",\"2-3\",\"4707\",\"37\",\"1\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"ma:ma:la\",\"Right\",\"37\",\"1\",\"2\",\"7\",\"S\",\"C\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"981097\",\"0.0-151.0\",\"\",\"\",\"2-3\",\"5216\",\"37\",\"1\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"ta:pa:ta\",\"Left\",\"37\",\"1\",\"3\",\"7\",\"P\",\"C\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"988568\",\"0.0-152.0\",\"\",\"\",\"2-3\",\"5963\",\"37\",\"1\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"nama:la\",\"Right\",\"37\",\"1\",\"4\",\"7\",\"S\",\"C\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"994880\",\"0.0-153.0\",\"\",\"\",\"2-3\",\"4801\",\"37\",\"1\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"na:mana\",\"Left\",\"37\",\"1\",\"5\",\"7\",\"S\",\"C\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1001287\",\"0.0-154.0\",\"\",\"\",\"2-3\",\"4898\",\"37\",\"0\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"nalana\",\"Right\",\"39\",\"1\",\"6\",\"7\",\"S\",\"C\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1008658\",\"0.0-155.0\",\"\",\"\",\"2-3\",\"5864\",\"40\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"takata\",\"Down\",\"40\",\"1\",\"7\",\"7\",\"P\",\"C\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1014613\",\"0.0-156.0\",\"\",\"\",\"2-3\",\"4447\",\"37\",\"0\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"ta:ka:ka\",\"Left\",\"39\",\"1\",\"8\",\"7\",\"P\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1020600\",\"0.0-157.0\",\"\",\"\",\"2-3\",\"4478\",\"40\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"na:ma:la\",\"Down\",\"40\",\"1\",\"9\",\"7\",\"S\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1026625\",\"0.0-158.0\",\"\",\"\",\"2-3\",\"4516\",\"40\",\"0\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:pa:ka\",\"Down\",\"38\",\"1\",\"10\",\"7\",\"P\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1032579\",\"0.0-159.0\",\"\",\"\",\"2-3\",\"4446\",\"37\",\"0\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:ka:ta\",\"Left\",\"39\",\"1\",\"11\",\"7\",\"P\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1038647\",\"0.0-160.0\",\"\",\"\",\"2-3\",\"4558\",\"40\",\"0\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"na:la:la\",\"Down\",\"38\",\"1\",\"12\",\"7\",\"S\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1045491\",\"0.0-161.0\",\"\",\"\",\"2-3\",\"5334\",\"38\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"mala:la\",\"Up\",\"38\",\"1\",\"13\",\"7\",\"S\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1057335\",\"0.0-162.0\",\"\",\"\",\"2-3\",\"10336\",\"37\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:kaka\",\"Left\",\"37\",\"1\",\"14\",\"7\",\"P\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1070818\",\"0.0-163.0\",\"\",\"\",\"2-3\",\"11973\",\"39\",\"0\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"taka:ta\",\"Right\",\"37\",\"1\",\"15\",\"7\",\"P\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1077005\",\"0.0-164.0\",\"\",\"\",\"2-3\",\"4679\",\"38\",\"1\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"paka:ka\",\"Down\",\"38\",\"1\",\"16\",\"7\",\"P\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1090250\",\"0.0-165.0\",\"\",\"\",\"2-3\",\"11724\",\"38\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"ta:pata\",\"Up\",\"38\",\"1\",\"17\",\"7\",\"P\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1096271\",\"0.0-166.0\",\"\",\"\",\"2-3\",\"4513\",\"38\",\"0\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"mama:na\",\"Up\",\"40\",\"1\",\"18\",\"7\",\"S\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1102123\",\"0.0-167.0\",\"\",\"\",\"2-3\",\"4337\",\"39\",\"1\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"tapa:ta\",\"Right\",\"39\",\"1\",\"19\",\"7\",\"P\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1107953\",\"0.0-168.0\",\"\",\"\",\"2-3\",\"4321\",\"38\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"na:lana\",\"Up\",\"38\",\"1\",\"20\",\"7\",\"S\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1114451\",\"0.0-169.0\",\"\",\"\",\"2-3\",\"4988\",\"37\",\"0\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"mama:la\",\"Left\",\"39\",\"1\",\"21\",\"7\",\"S\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1120983\",\"0.0-170.0\",\"\",\"\",\"2-3\",\"5020\",\"37\",\"0\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"ma:ma:na\",\"Right\",\"39\",\"1\",\"22\",\"7\",\"S\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1132376\",\"0.0-171.0\",\"\",\"\",\"2-3\",\"9875\",\"38\",\"0\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"namala\",\"Up\",\"40\",\"1\",\"23\",\"7\",\"S\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1138815\",\"0.0-172.0\",\"\",\"\",\"2-3\",\"4928\",\"40\",\"1\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"pa:pata\",\"Up\",\"40\",\"1\",\"24\",\"7\",\"P\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1144884\",\"0.0-173.0\",\"\",\"\",\"2-3\",\"4559\",\"37\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:kaka\",\"Left\",\"37\",\"2\",\"1\",\"7\",\"P\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1152049\",\"0.0-174.0\",\"\",\"\",\"2-3\",\"5656\",\"38\",\"0\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"na:la:la\",\"Up\",\"40\",\"2\",\"2\",\"7\",\"S\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1157992\",\"0.0-175.0\",\"\",\"\",\"2-3\",\"4434\",\"38\",\"1\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"nama:la\",\"Down\",\"38\",\"2\",\"3\",\"7\",\"S\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1164383\",\"0.0-176.0\",\"\",\"\",\"2-3\",\"4883\",\"40\",\"0\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"paka:ka\",\"Down\",\"38\",\"2\",\"4\",\"7\",\"P\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"177\",\"1171917\",\"0.0-177.0\",\"\",\"\",\"2-3\",\"6025\",\"40\",\"1\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"na:mana\",\"Down\",\"40\",\"2\",\"5\",\"7\",\"S\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"178\",\"1178920\",\"0.0-178.0\",\"\",\"\",\"2-3\",\"5492\",\"39\",\"1\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"tapa:ta\",\"Right\",\"39\",\"2\",\"6\",\"7\",\"P\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"179\",\"1187999\",\"0.0-179.0\",\"\",\"\",\"2-3\",\"7569\",\"39\",\"0\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"ta:pa:ta\",\"Left\",\"37\",\"2\",\"7\",\"7\",\"P\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"180\",\"1194061\",\"0.0-180.0\",\"\",\"\",\"2-3\",\"4553\",\"38\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"mala:la\",\"Up\",\"38\",\"2\",\"8\",\"7\",\"S\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"181\",\"1200143\",\"0.0-181.0\",\"\",\"\",\"2-3\",\"4572\",\"38\",\"1\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"nalana\",\"Up\",\"38\",\"2\",\"9\",\"7\",\"S\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"182\",\"1206110\",\"0.0-182.0\",\"\",\"\",\"2-3\",\"4457\",\"39\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"mama:la\",\"Left\",\"39\",\"2\",\"10\",\"7\",\"S\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"183\",\"1212286\",\"0.0-183.0\",\"\",\"\",\"2-3\",\"4668\",\"39\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"ta:pata\",\"Right\",\"39\",\"2\",\"11\",\"7\",\"P\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"184\",\"1218250\",\"0.0-184.0\",\"\",\"\",\"2-3\",\"4454\",\"38\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"namala\",\"Down\",\"38\",\"2\",\"12\",\"7\",\"S\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"185\",\"1224561\",\"0.0-185.0\",\"\",\"\",\"2-3\",\"4802\",\"37\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"na:ma:la\",\"Left\",\"37\",\"2\",\"13\",\"7\",\"S\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"186\",\"1230745\",\"0.0-186.0\",\"\",\"\",\"2-3\",\"4675\",\"38\",\"0\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"ta:ka:ka\",\"Up\",\"40\",\"2\",\"14\",\"7\",\"P\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"187\",\"1237224\",\"0.0-187.0\",\"\",\"\",\"2-3\",\"4972\",\"40\",\"0\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:pa:ka\",\"Down\",\"38\",\"2\",\"15\",\"7\",\"P\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"188\",\"1244383\",\"0.0-188.0\",\"\",\"\",\"2-3\",\"5650\",\"38\",\"0\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:ka:ta\",\"Up\",\"40\",\"2\",\"16\",\"7\",\"P\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"189\",\"1250228\",\"0.0-189.0\",\"\",\"\",\"2-3\",\"4336\",\"39\",\"0\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"taka:ta\",\"Right\",\"37\",\"2\",\"17\",\"7\",\"P\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"190\",\"1256181\",\"0.0-190.0\",\"\",\"\",\"2-3\",\"4445\",\"39\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"pa:kata\",\"Right\",\"39\",\"2\",\"18\",\"7\",\"P\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"191\",\"1261939\",\"0.0-191.0\",\"\",\"\",\"2-3\",\"4248\",\"40\",\"0\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"takata\",\"Up\",\"38\",\"2\",\"19\",\"7\",\"P\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"192\",\"1267961\",\"0.0-192.0\",\"\",\"\",\"2-3\",\"4513\",\"37\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"na:lana\",\"Left\",\"37\",\"2\",\"20\",\"7\",\"S\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"193\",\"1275340\",\"0.0-193.0\",\"\",\"\",\"2-3\",\"5870\",\"37\",\"0\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"mama:na\",\"Left\",\"39\",\"2\",\"21\",\"7\",\"S\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"194\",\"1284456\",\"0.0-194.0\",\"\",\"\",\"2-3\",\"7606\",\"40\",\"0\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"pa:pata\",\"Down\",\"38\",\"2\",\"22\",\"7\",\"P\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"195\",\"1290817\",\"0.0-195.0\",\"\",\"\",\"2-3\",\"4850\",\"37\",\"0\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"ma:ma:na\",\"Right\",\"39\",\"2\",\"23\",\"7\",\"S\",\"C\",\"47\"
