"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","31","1258490","0.0-31.0","","","2-2","7612","38","1","Training","Stims/Figures/87-J-10-4.bmp","ta:ka:ta","Down","38","2","12","1","P","J","28"
"","","approach-retreat","32","1266918","0.0-32.0","","","2-2","6895","38","1","Training","Stims/Figures/102-C-20-4.bmp","nala:na","Up","38","2","13","1","S","J","29"
"","","approach-retreat","33","1273502","0.0-33.0","","","2-2","5052","40","1","Training","Stims/Figures/87-C-20-4.bmp","nala:na","Down","40","2","14","1","S","J","30"
"","","approach-retreat","34","1280323","0.0-34.0","","","2-2","5288","37","1","Training","Stims/Figures/139-C-20-2.bmp","nala:na","Left","37","2","15","1","S","J","31"
"","","approach-retreat","35","1288639","0.0-35.0","","","2-2","6783","37","1","Training","Stims/Figures/84-C-20-2.bmp","nala:na","Left","37","2","16","1","S","J","32"
"","","approach-retreat","36","1294934","0.0-36.0","","","2-2","4761","37","1","Training","Stims/Figures/44-J-10-3.bmp","ta:ka:ta","Right","37","3","1","1","P","J","33"
"","","approach-retreat","37","1303444","0.0-37.0","","","2-2","6974","37","1","Training","Stims/Figures/139-J-0-2.bmp","ta:ka:ta","Right","37","3","2","1","P","J","34"
"","","approach-retreat","38","1311330","0.0-38.0","","","2-2","6349","38","1","Training","Stims/Figures/93-J-0-1.bmp","ta:ka:ta","Down","38","3","3","1","P","J","35"
"","","approach-retreat","39","1318051","0.0-39.0","","","2-2","5191","38","1","Training","Stims/Figures/128-J-10-3.bmp","ta:ka:ta","Down","38","3","4","1","P","J","36"
"","","approach-retreat","40","1325981","0.0-40.0","","","2-2","6396","38","1","Training","Stims/Figures/102-J-10-4.bmp","ta:ka:ta","Down","38","3","5","1","P","J","37"
"","","approach-retreat","41","1333456","0.0-41.0","","","2-2","5941","37","1","Training","Stims/Figures/87-C-20-4.bmp","nala:na","Left","37","3","6","1","S","J","38"
"","","approach-retreat","42","1339921","0.0-42.0","","","2-2","4930","37","1","Training","Stims/Figures/57-C-30-1.bmp","nala:na","Left","37","3","7","1","S","J","39"
"","","approach-retreat","43","1351048","0.0-43.0","","","2-2","9593","37","1","Training","Stims/Figures/87-J-10-4.bmp","ta:ka:ta","Right","37","3","8","1","P","J","40"
"","","approach-retreat","44","1357802","0.0-44.0","","","2-2","5226","40","1","Training","Stims/Figures/84-J-0-2.bmp","ta:ka:ta","Up","40","3","9","1","P","J","41"
"","","approach-retreat","45","1366211","0.0-45.0","","","2-2","6875","38","1","Training","Stims/Figures/84-C-20-2.bmp","nala:na","Up","38","3","10","1","S","J","42"
"","","approach-retreat","46","1372525","0.0-46.0","","","2-2","4779","40","1","Training","Stims/Figures/128-C-30-3.bmp","nala:na","Down","40","3","11","1","S","J","43"
"","","approach-retreat","47","1380218","0.0-47.0","","","2-2","6163","38","1","Training","Stims/Figures/139-C-20-2.bmp","nala:na","Up","38","3","12","1","S","J","44"
"","","approach-retreat","48","1387265","0.0-48.0","","","2-2","5510","38","1","Training","Stims/Figures/102-C-20-4.bmp","nala:na","Up","38","3","13","1","S","J","45"
"","","approach-retreat","49","1394713","0.0-49.0","","","2-2","5914","39","1","Training","Stims/Figures/44-C-30-3.bmp","nala:na","Right","39","3","14","1","S","J","46"
"","","approach-retreat","50","1401417","0.0-50.0","","","2-2","5170","39","1","Training","Stims/Figures/57-J-0-1.bmp","ta:ka:ta","Left","39","3","15","1","P","J","47"
"","","approach-retreat","51","1409045","0.0-51.0","","","2-2","6099","37","1","Training","Stims/Figures/93-C-30-1.bmp","nala:na","Left","37","3","16","1","S","J","48"
"","","approach-retreat","52","1416159","0.0-52.0","","","2-2","5579","40","1","Training","Stims/Figures/139-J-0-2.bmp","ta:ka:ta","Up","40","4","1","1","P","J","49"
"","","approach-retreat","53","1422202","0.0-53.0","","","2-2","4506","37","1","Training","Stims/Figures/128-C-30-3.bmp","nala:na","Left","37","4","2","1","S","J","50"
"","","approach-retreat","54","1430074","0.0-54.0","","","2-2","6341","39","1","Training","Stims/Figures/44-C-30-3.bmp","nala:na","Right","39","4","3","1","S","J","51"
"","","approach-retreat","55","1436848","0.0-55.0","","","2-2","5241","37","1","Training","Stims/Figures/84-J-0-2.bmp","ta:ka:ta","Right","37","4","4","1","P","J","52"
"","","approach-retreat","56","1443342","0.0-56.0","","","2-2","4960","40","1","Training","Stims/Figures/87-J-10-4.bmp","ta:ka:ta","Up","40","4","5","1","P","J","53"
"","","approach-retreat","57","1451706","0.0-57.0","","","2-2","6831","39","1","Training","Stims/Figures/57-J-0-1.bmp","ta:ka:ta","Left","39","4","6","1","P","J","54"
"","","approach-retreat","58","1459404","0.0-58.0","","","2-2","6162","38","1","Training","Stims/Figures/44-J-10-3.bmp","ta:ka:ta","Down","38","4","7","1","P","J","55"
"","","approach-retreat","59","1465817","0.0-59.0","","","2-2","4878","38","1","Training","Stims/Figures/93-J-0-1.bmp","ta:ka:ta","Down","38","4","8","1","P","J","56"
"","","approach-retreat","60","1472754","0.0-60.0","","","2-2","5404","38","1","Training","Stims/Figures/57-C-30-1.bmp","nala:na","Up","38","4","9","1","S","J","57"
"","","approach-retreat","61","1479727","0.0-61.0","","","2-2","5444","39","1","Training","Stims/Figures/102-J-10-4.bmp","ta:ka:ta","Left","39","4","10","1","P","J","58"
"","","approach-retreat","62","1486716","0.0-62.0","","","2-2","5455","38","1","Training","Stims/Figures/139-C-20-2.bmp","nala:na","Up","38","4","11","1","S","J","59"
"","","approach-retreat","63","1494381","0.0-63.0","","","2-2","6132","40","1","Training","Stims/Figures/87-C-20-4.bmp","nala:na","Down","40","4","12","1","S","J","60"
"","","approach-retreat","64","1500944","0.0-64.0","","","2-2","5031","39","1","Training","Stims/Figures/102-C-20-4.bmp","nala:na","Right","39","4","13","1","S","J","61"
"","","approach-retreat","65","1507650","0.0-65.0","","","2-2","5172","39","1","Training","Stims/Figures/84-C-20-2.bmp","nala:na","Right","39","4","14","1","S","J","62"
"","","approach-retreat","66","1514103","0.0-66.0","","","2-2","4920","40","1","Training","Stims/Figures/93-C-30-1.bmp","nala:na","Down","40","4","15","1","S","J","63"
"","","approach-retreat","67","1521342","0.0-67.0","","","2-2","5705","39","1","Training","Stims/Figures/128-J-10-3.bmp","ta:ka:ta","Left","39","4","16","1","P","J","64"
"","","approach-retreat","68","1528802","0.0-68.0","","","2-2","5926","38","1","Training","Stims/Figures/93-C-30-1.bmp","nala:na","Up","38","5","1","1","S","J","65"
"","","approach-retreat","69","1538155","0.0-69.0","","","2-2","7819","39","1","Training","Stims/Figures/128-C-30-3.bmp","nala:na","Right","39","5","2","1","S","J","66"
"","","approach-retreat","70","1546845","0.0-70.0","","","2-2","7159","37","1","Training","Stims/Figures/87-C-20-4.bmp","nala:na","Left","37","5","3","1","S","J","67"
"","","approach-retreat","71","1554217","0.0-71.0","","","2-2","5839","38","1","Training","Stims/Figures/102-J-10-4.bmp","ta:ka:ta","Down","38","5","4","1","P","J","68"
"","","approach-retreat","72","1561379","0.0-72.0","","","2-2","5630","38","1","Training","Stims/Figures/102-C-20-4.bmp","nala:na","Up","38","5","5","1","S","J","69"
"","","approach-retreat","73","1568434","0.0-73.0","","","2-2","5522","40","1","Training","Stims/Figures/93-J-0-1.bmp","ta:ka:ta","Up","40","5","6","1","P","J","70"
"","","approach-retreat","74","1575555","0.0-74.0","","","2-2","5599","40","1","Training","Stims/Figures/44-C-30-3.bmp","nala:na","Down","40","5","7","1","S","J","71"
"","","approach-retreat","75","1581847","0.0-75.0","","","2-2","4757","40","1","Training","Stims/Figures/84-C-20-2.bmp","nala:na","Down","40","5","8","1","S","J","72"
"","","approach-retreat","76","1589097","0.0-76.0","","","2-2","5717","38","1","Training","Stims/Figures/44-J-10-3.bmp","ta:ka:ta","Down","38","5","9","1","P","J","73"
"","","approach-retreat","77","1595880","0.0-77.0","","","2-2","5254","37","1","Training","Stims/Figures/128-J-10-3.bmp","ta:ka:ta","Right","37","5","10","1","P","J","74"
"","","approach-retreat","78","1603622","0.0-78.0","","","2-2","6207","37","1","Training","Stims/Figures/57-C-30-1.bmp","nala:na","Left","37","5","11","1","S","J","75"
"","","approach-retreat","79","1609925","0.0-79.0","","","2-2","4768","40","1","Training","Stims/Figures/139-J-0-2.bmp","ta:ka:ta","Up","40","5","12","1","P","J","76"
"","","approach-retreat","80","1618328","0.0-80.0","","","2-2","6865","39","1","Training","Stims/Figures/57-J-0-1.bmp","ta:ka:ta","Left","39","5","13","1","P","J","77"
"","","approach-retreat","81","1625123","0.0-81.0","","","2-2","5264","37","1","Training","Stims/Figures/87-J-10-4.bmp","ta:ka:ta","Right","37","5","14","1","P","J","78"
"","","approach-retreat","82","1632892","0.0-82.0","","","2-2","6240","39","1","Training","Stims/Figures/84-J-0-2.bmp","ta:ka:ta","Left","39","5","15","1","P","J","79"
"","","approach-retreat","83","1639279","0.0-83.0","","","2-2","4856","39","1","Training","Stims/Figures/139-C-20-2.bmp","nala:na","Right","39","5","16","1","S","J","80"
"","","approach-retreat","84","1645815","0.0-84.0","","","2-2","5006","39","1","Training","Stims/Figures/93-J-0-1.bmp","ta:ka:ta","Left","39","6","1","1","P","J","81"
"","","approach-retreat","85","1653055","0.0-85.0","","","2-2","5706","37","1","Training","Stims/Figures/139-C-20-2.bmp","nala:na","Left","37","6","2","1","S","J","82"
"","","approach-retreat","86","1661996","0.0-86.0","","","2-2","7407","38","1","Training","Stims/Figures/57-J-0-1.bmp","ta:ka:ta","Down","38","6","3","1","P","J","83"
"","","approach-retreat","87","1669213","0.0-87.0","","","2-2","5686","38","1","Training","Stims/Figures/102-C-20-4.bmp","nala:na","Up","38","6","4","1","S","J","84"
"","","approach-retreat","88","1677530","0.0-88.0","","","2-2","6784","38","1","Training","Stims/Figures/93-C-30-1.bmp","nala:na","Up","38","6","5","1","S","J","85"
"","","approach-retreat","89","1683812","0.0-89.0","","","2-2","4749","40","1","Training","Stims/Figures/44-C-30-3.bmp","nala:na","Down","40","6","6","1","S","J","86"
"","","approach-retreat","90","1690346","0.0-90.0","","","2-2","5001","37","1","Training","Stims/Figures/128-C-30-3.bmp","nala:na","Left","37","6","7","1","S","J","87"
"","","approach-retreat","91","1698490","0.0-91.0","","","2-2","6610","37","1","Training","Stims/Figures/87-J-10-4.bmp","ta:ka:ta","Right","37","6","8","1","P","J","88"
"","","approach-retreat","92","1705226","0.0-92.0","","","2-2","5198","37","1","Training","Stims/Figures/87-C-20-4.bmp","nala:na","Left","37","6","9","1","S","J","89"
"","","approach-retreat","93","1713796","0.0-93.0","","","2-2","7037","38","1","Training","Stims/Figures/139-J-0-2.bmp","ta:ka:ta","Down","38","6","10","1","P","J","90"
"","","approach-retreat","94","1721682","0.0-94.0","","","2-2","6352","38","1","Training","Stims/Figures/84-C-20-2.bmp","nala:na","Up","38","6","11","1","S","J","91"
"","","approach-retreat","95","1728567","0.0-95.0","","","2-2","5352","40","1","Training","Stims/Figures/102-J-10-4.bmp","ta:ka:ta","Up","40","6","12","1","P","J","92"
"","","approach-retreat","96","1735959","0.0-96.0","","","2-2","5864","37","1","Training","Stims/Figures/44-J-10-3.bmp","ta:ka:ta","Right","37","6","13","1","P","J","93"
"","","approach-retreat","97","1744729","0.0-97.0","","","2-2","7235","39","1","Training","Stims/Figures/57-C-30-1.bmp","nala:na","Right","39","6","14","1","S","J","94"
"","","approach-retreat","98","1752063","0.0-98.0","","","2-2","5802","38","1","Training","Stims/Figures/128-J-10-3.bmp","ta:ka:ta","Down","38","6","15","1","P","J","95"
"","","approach-retreat","99","1758318","0.0-99.0","","","2-2","4719","37","1","Training","Stims/Figures/84-J-0-2.bmp","ta:ka:ta","Right","37","6","16","1","P","J","96"
"","","approach-retreat","100","1764447","0.0-100.0","","","2-2","4594","40","1","Training","Stims/Figures/57-J-0-1.bmp","ta:ka:ta","Up","40","7","1","1","P","J","97"
"","","approach-retreat","101","1771892","0.0-101.0","","","2-2","5911","39","1","Training","Stims/Figures/128-C-30-3.bmp","nala:na","Right","39","7","2","1","S","J","98"
"","","approach-retreat","102","1780870","0.0-102.0","","","2-2","7445","39","1","Training","Stims/Figures/102-J-10-4.bmp","ta:ka:ta","Left","39","7","3","1","P","J","99"
"","","approach-retreat","103","1787341","0.0-103.0","","","2-2","4936","38","1","Training","Stims/Figures/44-J-10-3.bmp","ta:ka:ta","Down","38","7","4","1","P","J","100"
"","","approach-retreat","104","1795574","0.0-104.0","","","2-2","6698","38","1","Training","Stims/Figures/84-C-20-2.bmp","nala:na","Up","38","7","5","1","S","J","101"
"","","approach-retreat","105","1802901","0.0-105.0","","","2-2","5803","39","1","Training","Stims/Figures/93-J-0-1.bmp","ta:ka:ta","Left","39","7","6","1","P","J","102"
"","","approach-retreat","106","1809071","0.0-106.0","","","2-2","4638","39","1","Training","Stims/Figures/139-C-20-2.bmp","nala:na","Right","39","7","7","1","S","J","103"
"","","approach-retreat","107","1816188","0.0-107.0","","","2-2","5584","40","1","Training","Stims/Figures/57-C-30-1.bmp","nala:na","Down","40","7","8","1","S","J","104"
"","","approach-retreat","108","1823709","0.0-108.0","","","2-2","6011","39","1","Training","Stims/Figures/84-J-0-2.bmp","ta:ka:ta","Left","39","7","9","1","P","J","105"
"","","approach-retreat","109","1832742","0.0-109.0","","","2-2","7499","38","1","Training","Stims/Figures/102-C-20-4.bmp","nala:na","Up","38","7","10","1","S","J","106"
"","","approach-retreat","110","1842555","0.0-110.0","","","2-2","8295","38","1","Training","Stims/Figures/93-C-30-1.bmp","nala:na","Up","38","7","11","1","S","J","107"
"","","approach-retreat","111","1849695","0.0-111.0","","","2-2","5607","37","1","Training","Stims/Figures/128-J-10-3.bmp","ta:ka:ta","Right","37","7","12","1","P","J","108"
"","","approach-retreat","112","1858224","0.0-112.0","","","2-2","6996","38","1","Training","Stims/Figures/139-J-0-2.bmp","ta:ka:ta","Down","38","7","13","1","P","J","109"
"","","approach-retreat","113","1864456","0.0-113.0","","","2-2","4704","40","1","Training","Stims/Figures/87-C-20-4.bmp","nala:na","Down","40","7","14","1","S","J","110"
"","","approach-retreat","114","1873534","0.0-114.0","","","2-2","7546","37","1","Training","Stims/Figures/87-J-10-4.bmp","ta:ka:ta","Right","37","7","15","1","P","J","111"
"","","approach-retreat","115","1880869","0.0-115.0","","","2-2","5803","37","1","Training","Stims/Figures/44-C-30-3.bmp","nala:na","Left","37","7","16","1","S","J","112"
"","","approach-retreat","116","1887258","0.0-116.0","","","2-2","4855","37","1","Training","Stims/Figures/139-C-20-2.bmp","nala:na","Left","37","8","1","1","S","J","113"
"","","approach-retreat","117","1894701","0.0-117.0","","","2-2","5911","39","1","Training","Stims/Figures/84-J-0-2.bmp","ta:ka:ta","Left","39","8","2","1","P","J","114"
"","","approach-retreat","118","1901220","0.0-118.0","","","2-2","4984","37","1","Training","Stims/Figures/93-J-0-1.bmp","ta:ka:ta","Right","37","8","3","1","P","J","115"
"","","approach-retreat","119","1907917","0.0-119.0","","","2-2","5164","39","1","Training","Stims/Figures/102-C-20-4.bmp","nala:na","Right","39","8","4","1","S","J","116"
"","","approach-retreat","120","1916381","0.0-120.0","","","2-2","6932","38","1","Training","Stims/Figures/84-C-20-2.bmp","nala:na","Up","38","8","5","1","S","J","117"
"","","approach-retreat","121","1923391","0.0-121.0","","","2-2","5475","37","1","Training","Stims/Figures/57-C-30-1.bmp","nala:na","Left","37","8","6","1","S","J","118"
"","","approach-retreat","122","1930674","0.0-122.0","","","2-2","5750","37","1","Training","Stims/Figures/57-J-0-1.bmp","ta:ka:ta","Right","37","8","7","1","P","J","119"
"","","approach-retreat","123","1937248","0.0-123.0","","","2-2","5039","38","1","Training","Stims/Figures/128-C-30-3.bmp","nala:na","Up","38","8","8","1","S","J","120"
"","","approach-retreat","124","1944152","0.0-124.0","","","2-2","5368","39","1","Training","Stims/Figures/87-C-20-4.bmp","nala:na","Right","39","8","9","1","S","J","121"
"","","approach-retreat","125","1950914","0.0-125.0","","","2-2","5227","38","1","Training","Stims/Figures/102-J-10-4.bmp","ta:ka:ta","Down","38","8","10","1","P","J","122"
"","","approach-retreat","126","1957867","0.0-126.0","","","2-2","5420","40","1","Training","Stims/Figures/128-J-10-3.bmp","ta:ka:ta","Up","40","8","11","1","P","J","123"
"","","approach-retreat","127","1963980","0.0-127.0","","","2-2","4579","40","1","Training","Stims/Figures/44-J-10-3.bmp","ta:ka:ta","Up","40","8","12","1","P","J","124"
"","","approach-retreat","128","1971032","0.0-128.0","","","2-2","5519","39","1","Training","Stims/Figures/87-J-10-4.bmp","ta:ka:ta","Left","39","8","13","1","P","J","125"
"","","approach-retreat","129","1981106","0.0-129.0","","","2-2","8548","38","1","Training","Stims/Figures/139-J-0-2.bmp","ta:ka:ta","Down","38","8","14","1","P","J","126"
"","","approach-retreat","130","1989103","0.0-130.0","","","2-2","6463","40","1","Training","Stims/Figures/93-C-30-1.bmp","nala:na","Down","40","8","15","1","S","J","127"
"","","approach-retreat","131","1995197","0.0-131.0","","","2-2","4561","40","1","Training","Stims/Figures/44-C-30-3.bmp","nala:na","Down","40","8","16","1","S","J","128"
"","","approach-retreat","132","2001355","0.0-132.0","","","2-2","4623","37","1","Training","Stims/Figures/139-C-20-2.bmp","nala:na","Left","37","9","1","1","S","J","129"
"","","approach-retreat","133","2008991","0.0-133.0","","","2-2","6107","38","1","Training","Stims/Figures/57-J-0-1.bmp","ta:ka:ta","Down","38","9","2","1","P","J","130"
"","","approach-retreat","134","2015163","0.0-134.0","","","2-2","4635","40","1","Training","Stims/Figures/128-J-10-3.bmp","ta:ka:ta","Up","40","9","3","1","P","J","131"
"","","approach-retreat","135","2026579","0.0-135.0","","","2-2","9896","38","1","Training","Stims/Figures/87-J-10-4.bmp","ta:ka:ta","Down","38","9","4","1","P","J","132"
"","","approach-retreat","136","2034770","0.0-136.0","","","2-2","6661","37","1","Training","Stims/Figures/57-C-30-1.bmp","nala:na","Left","37","9","5","1","S","J","133"
"","","approach-retreat","137","2040755","0.0-137.0","","","2-2","4455","37","1","Training","Stims/Figures/44-J-10-3.bmp","ta:ka:ta","Right","37","9","6","1","P","J","134"
"","","approach-retreat","138","2049356","0.0-138.0","","","2-2","7068","39","1","Training","Stims/Figures/102-J-10-4.bmp","ta:ka:ta","Left","39","9","7","1","P","J","135"
"","","approach-retreat","139","2056016","0.0-139.0","","","2-2","5127","38","1","Training","Stims/Figures/93-C-30-1.bmp","nala:na","Up","38","9","8","1","S","J","136"
"","","approach-retreat","140","2062289","0.0-140.0","","","2-2","4743","39","1","Training","Stims/Figures/139-J-0-2.bmp","ta:ka:ta","Left","39","9","9","1","P","J","137"
"","","approach-retreat","141","2069053","0.0-141.0","","","2-2","5231","38","1","Training","Stims/Figures/44-C-30-3.bmp","nala:na","Up","38","9","10","1","S","J","138"
"","","approach-retreat","142","2076544","0.0-142.0","","","2-2","5956","39","1","Training","Stims/Figures/102-C-20-4.bmp","nala:na","Right","39","9","11","1","S","J","139"
"","","approach-retreat","143","2085820","0.0-143.0","","","2-2","7742","39","1","Training","Stims/Figures/87-C-20-4.bmp","nala:na","Right","39","9","12","1","S","J","140"
"","","approach-retreat","144","2092281","0.0-144.0","","","2-2","4928","38","1","Training","Stims/Figures/93-J-0-1.bmp","ta:ka:ta","Down","38","9","13","1","P","J","141"
"","","approach-retreat","145","2101022","0.0-145.0","","","2-2","7209","40","1","Training","Stims/Figures/84-C-20-2.bmp","nala:na","Down","40","9","14","1","S","J","142"
"","","approach-retreat","146","2107687","0.0-146.0","","","2-2","5133","40","1","Training","Stims/Figures/84-J-0-2.bmp","ta:ka:ta","Up","40","9","15","1","P","J","143"
"","","approach-retreat","147","2115898","0.0-147.0","","","2-2","6678","39","1","Training","Stims/Figures/128-C-30-3.bmp","nala:na","Right","39","9","16","1","S","J","144"
"23449","","instructions","148","2139348","0.0-148.0","[{""page_index"":0,""viewing_time"":23447}]","","","","","","","","","","","","","","","",""
"","","approach-retreat","149","2148741","0.0-149.0","","","2-2","7869","37","0","Testing","Stims/Figures/102-C-20-4.bmp","nala:na","Right","39","1","1","1","S","J","1"
"","","approach-retreat","150","2155885","0.0-150.0","","","2-2","5615","38","0","Testing","Stims/Figures/57-C-30-1.bmp","nala:na","Down","40","1","2","1","S","J","2"
"","","approach-retreat","151","2166027","0.0-151.0","","","2-2","8616","39","0","Testing","Stims/Figures/144-J-10-3.bmp","ta:ka:ta","Right","37","1","3","1","P","J","3"
"","","approach-retreat","152","2172777","0.0-152.0","","","2-2","5224","40","1","Testing","Stims/Figures/7-J-10-4.bmp","ta:ka:ta","Up","40","1","4","1","P","J","4"
"","","approach-retreat","153","2181434","0.0-153.0","","","2-2","7134","37","1","Testing","Stims/Figures/7-C-20-4.bmp","nala:na","Left","37","1","5","1","S","J","5"
"","","approach-retreat","154","2188563","0.0-154.0","","","2-2","5603","40","1","Testing","Stims/Figures/44-J-10-3.bmp","ta:ka:ta","Up","40","1","6","1","P","J","6"
"","","approach-retreat","155","2194858","0.0-155.0","","","2-2","4769","37","1","Testing","Stims/Figures/84-C-20-2.bmp","nala:na","Left","37","1","7","1","S","J","7"
"","","approach-retreat","156","2201673","0.0-156.0","","","2-2","5286","37","0","Testing","Stims/Figures/87-C-20-4.bmp","nala:na","Right","39","1","8","1","S","J","8"
"","","approach-retreat","157","2210520","0.0-157.0","","","2-2","7319","39","0","Testing","Stims/Figures/93-J-0-1.bmp","ta:ka:ta","Right","37","1","9","1","P","J","9"
"","","approach-retreat","158","2219641","0.0-158.0","","","2-2","7596","38","1","Testing","Stims/Figures/118-C-20-2.bmp","nala:na","Up","38","1","10","1","S","J","10"
"","","approach-retreat","159","2228053","0.0-159.0","","","2-2","6886","38","0","Testing","Stims/Figures/128-J-10-3.bmp","ta:ka:ta","Up","40","1","11","1","P","J","11"
"","","approach-retreat","160","2234023","0.0-160.0","","","2-2","4457","40","1","Testing","Stims/Figures/44-C-30-3.bmp","nala:na","Down","40","1","12","1","S","J","12"
"","","approach-retreat","161","2240526","0.0-161.0","","","2-2","4976","39","0","Testing","Stims/Figures/71-C-30-1.bmp","nala:na","Left","37","1","13","1","S","J","13"
