"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","37","808224","0.0-37.0","","","3-4","4549","38","0","Training","Stims/Figures/139-J-0-2.bmp","sasa:ha","Up","40","3","2","9","C2","J","34"
"","","approach-retreat","38","815474","0.0-38.0","","","3-4","5737","37","0","Training","Stims/Figures/86-J-0-1.bmp","paka:ka","Left","39","3","3","9","P","J","35"
"","","approach-retreat","39","821425","0.0-39.0","","","3-4","4440","37","1","Training","Stims/Figures/86-C-30-1.bmp","pa:pa:ka","Left","37","3","4","9","P","J","36"
"","","approach-retreat","40","828084","0.0-40.0","","","3-4","5150","38","0","Training","Stims/Figures/84-C-20-2.bmp","pakata","Down","40","3","5","9","P","J","37"
"","","approach-retreat","41","835119","0.0-41.0","","","3-4","5525","39","0","Training","Stims/Figures/27-J-0-1.bmp","vafa:sha","Right","37","3","6","9","C1","J","38"
"","","approach-retreat","42","843742","0.0-42.0","","","3-4","7113","39","1","Training","Stims/Figures/144-J-10-3.bmp","sasaza","Left","39","3","7","9","C2","J","39"
"","","approach-retreat","43","851234","0.0-43.0","","","3-4","5983","40","1","Training","Stims/Figures/84-J-0-2.bmp","pa:pata","Up","40","3","8","9","P","J","40"
"","","approach-retreat","44","857995","0.0-44.0","","","3-4","5249","40","1","Training","Stims/Figures/139-C-20-2.bmp","ma:la:na","Down","40","3","9","9","S","J","41"
"","","approach-retreat","45","864138","0.0-45.0","","","3-4","4634","40","0","Training","Stims/Figures/128-J-10-3.bmp","va:sha:va","Down","38","3","10","9","C1","J","42"
"","","approach-retreat","46","870396","0.0-46.0","","","3-4","4749","40","1","Training","Stims/Figures/144-C-30-3.bmp","fa:sha:va","Down","40","3","11","9","C1","J","43"
"","","approach-retreat","47","877020","0.0-47.0","","","3-4","5115","39","1","Training","Stims/Figures/128-C-30-3.bmp","mamana","Right","39","3","12","9","S","J","44"
"","","approach-retreat","48","883811","0.0-48.0","","","3-4","5281","37","0","Training","Stims/Figures/7-J-10-4.bmp","na:lala","Left","39","3","13","9","S","J","45"
"","","approach-retreat","49","889739","0.0-49.0","","","3-4","4418","39","0","Training","Stims/Figures/74-J-10-4.bmp","ma:lana","Right","37","3","14","9","S","J","46"
"","","approach-retreat","50","896460","0.0-50.0","","","3-4","5211","39","1","Training","Stims/Figures/74-C-20-4.bmp","za:haza","Right","39","3","15","9","C2","J","47"
"","","approach-retreat","51","905909","0.0-51.0","","","3-4","7939","40","0","Training","Stims/Figures/7-C-20-4.bmp","mamala","Up","38","3","16","9","S","J","48"
"","","approach-retreat","52","917594","0.0-52.0","","","3-4","10179","39","0","Training","Stims/Figures/27-C-30-1.bmp","ma:mana","Left","37","4","1","9","S","J","49"
"","","approach-retreat","53","924846","0.0-53.0","","","3-4","5741","38","1","Training","Stims/Figures/144-C-30-3.bmp","fa:sha:va","Up","38","4","2","9","C1","J","50"
"","","approach-retreat","54","931195","0.0-54.0","","","3-4","4838","38","1","Training","Stims/Figures/144-J-10-3.bmp","sasaza","Down","38","4","3","9","C2","J","51"
"","","approach-retreat","55","937113","0.0-55.0","","","3-4","4407","40","0","Training","Stims/Figures/74-J-10-4.bmp","ma:lana","Down","38","4","4","9","S","J","52"
"","","approach-retreat","56","946601","0.0-56.0","","","3-4","7979","38","0","Training","Stims/Figures/27-J-0-1.bmp","vafa:sha","Up","40","4","5","9","C1","J","53"
"","","approach-retreat","57","964542","0.0-57.0","","","3-4","16429","39","0","Training","Stims/Figures/86-C-30-1.bmp","pa:pa:ka","Left","37","4","6","9","P","J","54"
"","","approach-retreat","58","976058","0.0-58.0","","","3-4","10005","40","1","Training","Stims/Figures/7-C-20-4.bmp","mamala","Down","40","4","7","9","S","J","55"
"","","approach-retreat","59","986678","0.0-59.0","","","3-4","9110","39","0","Training","Stims/Figures/139-J-0-2.bmp","sasa:ha","Right","37","4","8","9","C2","J","56"
"","","approach-retreat","60","997166","0.0-60.0","","","3-4","8978","39","0","Training","Stims/Figures/86-J-0-1.bmp","paka:ka","Right","37","4","9","9","P","J","57"
"","","approach-retreat","61","1010696","0.0-61.0","","","3-4","12019","38","0","Training","Stims/Figures/84-J-0-2.bmp","pa:pata","Up","40","4","10","9","P","J","58"
"","","approach-retreat","62","1021001","0.0-62.0","","","3-4","8795","39","1","Training","Stims/Figures/74-C-20-4.bmp","za:haza","Right","39","4","11","9","C2","J","59"
"","","approach-retreat","63","1027696","0.0-63.0","","","3-4","5184","37","1","Training","Stims/Figures/128-C-30-3.bmp","mamana","Left","37","4","12","9","S","J","60"
"","","approach-retreat","64","1038198","0.0-64.0","","","3-4","8991","38","1","Training","Stims/Figures/84-C-20-2.bmp","pakata","Up","38","4","13","9","P","J","61"
"","","approach-retreat","65","1048539","0.0-65.0","","","3-4","8830","40","1","Training","Stims/Figures/139-C-20-2.bmp","ma:la:na","Down","40","4","14","9","S","J","62"
"","","approach-retreat","66","1057048","0.0-66.0","","","3-4","7000","37","1","Training","Stims/Figures/7-J-10-4.bmp","na:lala","Right","37","4","15","9","S","J","63"
"","","approach-retreat","67","1071808","0.0-67.0","","","3-4","13250","37","0","Training","Stims/Figures/128-J-10-3.bmp","va:sha:va","Left","39","4","16","9","C1","J","64"
"","","approach-retreat","68","1078423","0.0-68.0","","","3-4","5105","37","1","Training","Stims/Figures/128-C-30-3.bmp","mamana","Left","37","5","1","9","S","J","65"
