"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"83556","32","text","0","83561","0.0-0.0-0.0","","","","","","","","","","","","","","","","",""
"120903","","instructions","1","204469","0.0-1.0","[{""page_index"":0,""viewing_time"":120902}]","","","","","","","","","","","","","","","",""
"51839","","survey-multi-choice","2","256354","0.0-2.0","","{""Q0"":""Da"",""Q1"":""Da"",""Q2"":""Da"",""Q3"":""Da"",""Q4"":""Da"",""Q5"":""Da""}","","","","","","","","","","","","","","",""
"","","bio","3","274472","0.0-3.0","","{""age"":""27"",""gender"":""f"",""specify"":""""}","","","","","","","","","","","","","","",""
"","","approach-retreat","4","288086","0.0-4.0","","","2-2","12106","39","0","Training","Stims/Figures/118-J-0-2.bmp","ta:ka:ta","Right","37","1","1","7","P","J","1"
"","","approach-retreat","5","296819","0.0-5.0","","","2-2","7219","37","0","Training","Stims/Figures/7-J-10-4.bmp","malala","Left","39","1","2","7","S","J","2"
"","","approach-retreat","6","303992","0.0-6.0","","","2-2","5660","37","0","Training","Stims/Figures/118-C-20-2.bmp","pa:pa:ka","Right","39","1","3","7","P","J","3"
"","","approach-retreat","7","310394","0.0-7.0","","","2-2","4889","39","0","Training","Stims/Figures/139-C-20-2.bmp","tapa:ta","Left","37","1","4","7","P","J","4"
"","","approach-retreat","8","317950","0.0-8.0","","","2-2","6052","38","0","Training","Stims/Figures/7-C-20-4.bmp","ma:lana","Down","40","1","5","7","S","J","5"
"","","approach-retreat","9","326760","0.0-9.0","","","2-2","7298","37","0","Training","Stims/Figures/100-C-30-3.bmp","na:mala","Right","39","1","6","7","S","J","6"
"","","approach-retreat","10","334915","0.0-10.0","","","2-2","6645","40","1","Training","Stims/Figures/93-J-0-1.bmp","papa:ka","Up","40","1","7","7","P","J","7"
"","","approach-retreat","11","341196","0.0-11.0","","","2-2","4769","38","0","Training","Stims/Figures/93-C-30-1.bmp","pa:pa:ta","Down","40","1","8","7","P","J","8"
"","","approach-retreat","12","349351","0.0-12.0","","","2-2","6640","38","0","Training","Stims/Figures/86-C-30-1.bmp","pa:pata","Down","40","1","9","7","P","J","9"
